i	token	mention	gold
163832	zertrümmert		
163833	,		
163834	sein		(mention_id=19263|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=generic_5591|fullname=generic_1936|gender=u|specialcase_entity=generic)))
163835	Tag		
163836	ist		
163837	nicht		
163838	mehr		
163839	Sonnen-		
163840	,		
163841	sondern		
163842	Kometenbahn		
163843	.		
163844	Uebersprungen		
163845	ist		
163846	der		
163847	schützende		
163848	,		
163849	nivellirende		
163850	Damm		
163851	des		
163852	Gesetzes		
163853	,		
163854	er		(mention_id=19264|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=generic_5592|fullname=generic_1937|gender=u|specialcase_entity=generic)))
163855	wirft		
163856	sich		
163857	in		
163858	den		
163859	Ocean		
163860	der		
163861	ewig		
163862	originellen		
163863	,		
163864	ewig		
163865	erfinderischen		
163866	,		
163867	ewig		
163868	vernichtenden		
163869	und		
163870	im		
163871	Guten		
163872	und		
163873	Schlimmen		
163874	ewig		
163875	sich		
163876	selbst		
163877	gehorchenden		
163878	Noth		
163879	.		
163880	Aus		
163881	diesem		
163882	Ocean		
163883	tauchen		
163884	dann		
163885	alle		
163886	jene		
163887	Schwärme		
163888	von		
163889	Ungeheuern		
163890	wieder		
163891	auf		
163892	,		
163893	die		
163894	der		
163895	Mensch	18965	(mention_id=19265|references=(entity=(entity_id=generic_5593|fullname=generic_1938|gender=u|specialcase_entity=generic)))
163896	seit		
163897	Theseus		(mention_id=19266|references=(entity=(entity_id=entity_1091|fullname=Theseus|gender=m)))
163898	und		
163899	Herkules	18966	(mention_id=19267|references=(entity=(entity_id=entity_1063|fullname=Herkules|gender=m)))
163900	,		
163901	seit		
163902	Thyest	18967	(mention_id=19268|references=(entity=(entity_id=entity_1090|fullname=Thyest|gender=m)))
163903	und		
163904	Atreus	18968	(mention_id=19269|references=(entity=(entity_id=entity_1070|fullname=Atreus|gender=m)))
163905	von		
163906	der		
163907	Erde		
163908	gebannt		
163909	glaubte		
163910	.		
163911	Frische		
163912	Schrecken		
163913	und		
163914	frische		
163915	Freuden		
163916	schöpft		
163917	er	18969	(mention_id=19270|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=generic_5594|fullname=generic_1939|gender=u|specialcase_entity=generic)))
163918	aus		
163919	einer		
163920	jugendlichen		
163921	Urweltsnatur		
163922	,		
163923	—		
163924	die		
163925	Freuden		
163926	kurz		
163927	und		
163928	ausschweifend		
163929	,		
163930	wie		
163931	eine		
163932	Hochzeit		
163933	der		
163934	Lapithen		(mention_id=19271|references=(entity=(entity_id=entity_1082|fullname=Lapithen|gender=u|specialcase_entity=group)))
163935	und		
163936	Centauren		(mention_id=19272|references=(entity=(entity_id=entity_1072|fullname=Centauren|gender=u|specialcase_entity=group)))
163937	,		
163938	die		
163939	Schrecken		
163940	anhaltend		
163941	,		
163942	mit		
163943	einem		
163944	festen		
163945	,		
163946	mannherzigen		
163947	,		
163948	unter		
163949	uns	18970	(mention_id=19273|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
163950	nicht		
163951	mehr		
163952	leserlichen		
163953	Muthe		
163954	.		
163955	Sein	18971	(mention_id=19274|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=generic_5595|fullname=generic_1940|gender=u|specialcase_entity=generic)))
163956	ostensibles		
163957	Ziel		
163958	ist		
163959	:		
163960	Biber		
163961	zu		
163962	fangen		
163963	,		
163964	im		
163965	Grunde		
163966	geht		
163967	er	18972	(mention_id=19275|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=generic_5596|fullname=generic_1941|gender=u|specialcase_entity=generic)))
163968	aber		
163969	ohne		
163970	es		
163971	selbst		
163972	zu		
163973	wissen		
163974	,		
163975	nur		
163976	jenem		
163977	Urruf		
163978	nach		
163979	Freiheit		
163980	nach		
163981	,		
163982	welcher		
163983	in		
163984	keiner		
163985	menschlichen		
163986	Brust		
163987	je		
163988	verstummt		
163989	,		
163990	und		
163991	wenn		
163992	er	18973	(mention_id=19276|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=generic_5597|fullname=generic_1942|gender=u|specialcase_entity=generic)))
163993	sich	18974	(mention_id=19277|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=generic_5598|fullname=generic_1943|gender=u|specialcase_entity=generic)))
163994	den		
163995	Grenzen		
163996	eines		
163997	Landes		
163998	nähert		
163999	,		
164000	worin		
164001	auf		
164002	einer		
164003	Quadratmeile		
164004	sechs		
164005	Ackerbauer	18975	(mention_id=19278|references=(entity=(entity_id=generic_5599|fullname=Sänger|gender=u|specialcase_entity=generic)))
164006	sitzen		
164007	,		
164008	so		
164009	klagt		
164010	er	18976	(mention_id=19279|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=generic_5600|fullname=generic_1945|gender=u|specialcase_entity=generic)))
164011	über		
164012	den		
164013	„		
164014	verengten		
164015	Raum		
164016	“		
164017	.		
164018	Diesen		
164019	Freiheitstrieb		
164020	faßte		
164021	Moorfeld	18977	(mention_id=19280|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
164022	auch		
164023	als		
164024	den		
164025	eigentlichen		
164026	Kern		
164027	all		
164028	jener		
164029	überwuchernden		
164030	Begebenheitspoesie		
164031	.		
164032	Psychologisch		
164033	merkwürdiger		
164034	als		
164035	die		
164036	ganze		
164037	Romantik		
164038	des		
164039	Trapperlebens		
164040	wurde		
164041	ihm	18978	(mention_id=19281|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
164042	daher		
164043	bald		
164044	die		
164045	Frage		
164046	:		
164047	wie		
164048	ein		
164049	Trapper	18979	
164050	aufhören		
164051	könne		
164052	ein		
164053	Trapper	18980	
164054	zu		
164055	sein		
164056	?		
164057	Seine	18981	(mention_id=19282|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
164058	äußere		
164059	Aufmerksamkeit		
164060	war		
164061	lang		
164062	schon		
164063	gesättigt		
164064	,		
164065	vielleicht		
164066	übersättigt		
164067	,		
164068	als		
164069	er	18982	(mention_id=19283|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
164070	sich's	18983	(mention_id=19284|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
164071	nicht		
164072	versagen		
164073	mochte		
164074	,		
164075	noch		
164076	diese		
164077	Frage		
164078	zu		
164079	thun		
164080	.		
164081	Es		
164082	fehlte		
164083	wenig		
164084	,		
164085	daß		
164086	sie		
164087	der		
164088	Canadier	18984	(mention_id=19285|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164089	fast		
164090	übel		
164091	nahm		
164092	.		
164093	Parbleu		
164094	!		
164095	antwortete		
164096	er	18985	(mention_id=19286|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164097	,		
164098	ich	18986	(mention_id=19287|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164099	war		
164100	kein		
164101	vite-poche		
164102	Mann	18987	(mention_id=19288|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164103	,		
164104	das		
164105	mögen		
164106	Sie	18988	(mention_id=19289|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
164107	glauben		
164108	.		
164109	Auch		
164110	mein	18989	(mention_id=19290|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164111	Kamerad	18990	(mention_id=19291|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164112	stand		
164113	seinen	18991	(mention_id=19292|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164114	Mann	18992	
164115	,		
164116	der		
164117	gute		
164118	Au	18993	(mention_id=19293|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164119	Reste	18993	(mention_id=19293|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164120	,		
164121	das		
164122	hat		
164123	er	18994	(mention_id=19294|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164124	hundertmal		
164125	bewiesen		
164126	.		
164127	Der		
164128	arme		
164129	Teufel	18995	(mention_id=19295|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164130	kam		
164131	freilich		
164132	mit		
164133	einem		
164134	verflucht		
164135	gebrochenen		
164136	Herzen		
164137	,		
164138	wie		
164139	sie's	18996	(mention_id=19296|references=(entity=(entity_id=generic_5601|fullname=generic_1946|gender=u|specialcase_entity=generic)))
164140	nennen		
164141	,		
164142	in		
164143	unsere	18997	(mention_id=19297|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_1048|fullname=Trapper|gender=m|specialcase_entity=group)))
164144	Gesellschaft		
164145	;		
164146	die		
164147	Bourgeois	18998	(mention_id=19298|references=(entity=(entity_id=entity_1067|fullname=Bourgeois in Cincinnati|gender=u|specialcase_entity=group)))
164148	in		
164149	Cincinnati		
164150	hatten		
164151	ihn	18999	(mention_id=19299|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164152	abscheulich		
164153	ausgerieben		
164154	und		
164155	Weib	19000	(mention_id=19300|references=(entity=(entity_id=entity_0796|fullname=Anhorsts Frau|gender=f)))
164156	und		
164157	Kind	19001	(mention_id=19301|references=(entity=(entity_id=entity_0809|fullname=Anhorsts Kind|gender=u)))
164158	war		
164159	ihm	19002	(mention_id=19302|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164160	darüber		
164161	untergegangen		
164162	,		
164163	—		
164164	er	19003	(mention_id=19303|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164165	hatte		
164166	Unglück		
164167	haufenweis		
164168	!		
164169	Sein	19004	(mention_id=19304|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164170	Anschluß		
164171	an		
164172	die		
164173	Trapper	19005	(mention_id=19305|references=(entity=(entity_id=entity_1048|fullname=Trapper|gender=m|specialcase_entity=group)))
164174	war		
164175	eine		
164176	Sache		
164177	mehr		
164178	der		
164179	Desperation		
164180	als		
164181	der		
164182	Erholung		
164183	,		
164184	er	19006	(mention_id=19306|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164185	wollte		
164186	unter		
164187	ein		
164188	indanisch'		
164189	Messer		
164190	,		
164191	das		
164192	war		
164193	klar		
164194	wie		
164195	eine		
164196	Biberfährte		
164197	.		
164198	Enfin		
164199	,		
164200	solche		
164201	Dünste		
164202	verdunsten		
164203	nach		
164204	dem		
164205	ersten		
164206	Schluck		
164207	Büffelblut		
164208	in		
164209	der		
164210	Prairie		
164211	und		
164212	Au	19007	(mention_id=19307|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164213	Reste	19007	(mention_id=19307|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164214	war		
164215	bald		
164216	ein		
164217	Kerl	19008	(mention_id=19308|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164218	,		
164219	dem	19009	(mention_id=19309|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164220	zwischen		
164221	Platte		
164222	und		
164223	Arkansas		
164224	Keiner		
164225	das		
164226	Visirglas		
164227	von		
164228	der		
164229	Flinte		
164230	schlug		
164231	—		
164232	ich	19010	(mention_id=19310|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164233	fresse		
164234	mich	19011	(mention_id=19311|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164235	selbst		
164236	,		
164237	wenn		
164238	ich	19012	(mention_id=19312|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164239	lüge		
164240	!		
164241	Ich	19013	(mention_id=19313|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164242	muß		
164243	plaidyren		
164244	für		
164245	den		
164246	armen		
164247	Gaul	19014	(mention_id=19314|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164248	,		
164249	denn		
164250	ich	19015	(mention_id=19315|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164251	hatte		
164252	mich	19016	(mention_id=19316|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164253	so		
164254	attachirt		
164255	an		
164256	ihn	19017	(mention_id=19317|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164257	,		
164258	daß		
164259	ich	19018	(mention_id=19318|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164260	mit		
164261	ihm	19019	(mention_id=19319|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164262	zugleich		
164263	das		
164264	Trapperleben		
164265	ließ		
164266	,		
164267	und		
164268	soll		
164269	mir	19020	(mention_id=19320|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164270	Niemand		
164271	sagen		
164272	,		
164273	er	19021	(mention_id=19321|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164274	war		
164275	ein		
164276	Bleichgesicht	19022	(mention_id=19322|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164277	wie		
164278	die		
164279	andern		
164280	Kornknacker	19023	(mention_id=19323|references=(entity=(entity_id=generic_5602|fullname=generic_1947|gender=u|specialcase_entity=generic)))
164281	;		
164282	ich	19024	(mention_id=19324|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164283	mache		
164284	Fleisch		
164285	aus		
164286	dem		
164287	Kerl	19025	(mention_id=19325|references=(entity=(entity_id=generic_5603|fullname=generic_1948|gender=u|specialcase_entity=generic)))
164288	,		
164289	der	19026	(mention_id=19326|references=(entity=(entity_id=generic_5604|fullname=generic_1949|gender=u|specialcase_entity=generic)))
164290	das		
164291	behauptet		
164292	.		
164293	Urtheilen		
164294	Sie	19027	(mention_id=19327|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
164295	selbst		
164296	,		
164297	mein	19028	(mention_id=19328|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164298	Herr	19029	(mention_id=19329|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
164299	.		
164300	Im		
164301	Sommer		
164302	war		
164303	er	19030	(mention_id=19330|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164304	zu		
164305	uns	19031	(mention_id=19331|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_1048|fullname=Trapper|gender=m|specialcase_entity=group)))
164306	gekommen		
164307	und		
164308	gleich		
164309	im		
164310	Spätherbst		
164311	passirte		
164312	folgendes		
164313	Abenteuer		
164314	.		
164315	Wir	19032	(mention_id=19332|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164316	kaschten		
164317	,		
164318	von		
164319	einer		
164320	größern		
164321	Schaar		(mention_id=19333|references=(entity=(entity_id=entity_1098|fullname=Trapperschar|gender=u|specialcase_entity=group)))
164322	abgeschnitten		
164323	,		
164324	zu		
164325	fünf		
164326	Mann	19033	(mention_id=19334|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164327	vor		
164328	einem		
164329	Haufen		
164330	Sioux-Indianer	19034	(mention_id=19335|references=(entity=(entity_id=entity_1047|fullname=ein Haufen Siouxindianer|gender=u|specialcase_entity=group)))
164331	,		
164332	welche	19035	(mention_id=19336|references=(entity=(entity_id=entity_1047|fullname=ein Haufen Siouxindianer|gender=u|specialcase_entity=group)))
164333	in		
164334	übermächtiger		
164335	Anzahl		
164336	uns	19036	(mention_id=19337|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164337	auf		
164338	den		
164339	Fersen		
164340	waren		
164341	.		
164342	Wir	19037	(mention_id=19338|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164343	entrannen		
164344	glücklich		
164345	und		
164346	erreichten		
164347	an		
164348	einem		
164349	stürmischen		
164350	Abend		
164351	in		
164352	der		
164353	Nähe		
164354	des		
164355	Hochgebirgsthales		
164356	,		
164357	welches		
164358	man		
164359	den		
164360	stillen		
164361	Park		
164362	nennt		
164363	,		
164364	eine		
164365	wilde		
164366	Schlucht		
164367	.		
164368	—		
164369	Es		
164370	war		
164371	das		
164372	felsige		
164373	Bett		
164374	eines		
164375	ausgetrockneten		
164376	Bergstroms		
164377	.		
164378	Schroff		
164379	und		
164380	steil		
164381	stiegen		
164382	die		
164383	Uferwände		
164384	von		
164385	allen		
164386	Seiten		
164387	aus		
164388	dem		
164389	Creek		
164390	auf		
164391	,		
164392	und		
164393	gewährten		
164394	selbst		
164395	dem		
164396	flüchtigen		
164397	Dickhorn		
164398	,		
164399	welches		
164400	zuweilen		
164401	hoch		
164402	über		
164403	uns	19038	(mention_id=19339|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164404	in		
164405	die		
164406	gräuliche		
164407	Steinspalte		
164408	niederlugte		
164409	,		
164410	kaum		
164411	einen		
164412	Platz		
164413	zum		
164414	Fußen		
164415	.		
164416	Dazu		
164417	verrammelten		
164418	Fichtenstämme		
164419	,		
164420	die		
164421	der		
164422	Sturm		
164423	oben		
164424	abgerissen		
164425	und		
164426	in		
164427	die		
164428	Tiefe		
164429	gestürzt		
164430	,		
164431	beständig		
164432	den		
164433	Weg		
164434	,		
164435	und		
164436	Felsblöcke		
164437	,		
164438	welche		
164439	das		
164440	Flußbett		
164441	beinahe		
164442	ausfüllten		
164443	,		
164444	hinderten		
164445	noch		
164446	mehr		
164447	am		
164448	Vordringen		
164449	.		
164450	So		
164451	krochen		
164452	wir	19039	(mention_id=19340|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164453	unter		
164454	unsäglichen		
164455	Beschwerden		
164456	in		
164457	das		
164458	Berginnere		
164459	und		
164460	Mann		(mention_id=19341|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164461	und		
164462	Pferd		
164463	war		
164464	öfter		
164465	als		
164466	einmal		
164467	in		
164468	Gefahr		
164469	unterzugehen		
164470	.		
164471	—		
164472	Gegen		
164473	Abend		
164474	gelangten		
164475	wir	19040	(mention_id=19342|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164476	endlich		
164477	an		
164478	einen		
164479	Punkt		
164480	,		
164481	wo		
164482	die		
164483	Schlucht		
164484	sich		
164485	zu		
164486	einer		
164487	kleinen		
164488	abschüssigen		
164489	Prairie		
164490	von		
164491	einigen		
164492	hundert		
164493	Schritten		
164494	erweiterte		
164495	,		
164496	deren		
164497	Zugang		
164498	ein		
164499	Dickicht		
164500	von		
164501	Zwergfichten		
164502	und		
164503	Cedern		
164504	wie		
164505	ein		
164506	Vorhang		
164507	verbarg		
164508	.		
164509	Hier		
164510	beschlossen		
164511	wir	19041	(mention_id=19343|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164512	das		
164513	Nachtlager		
164514	aufzuschlagen		
164515	.		
164516	Nie		
164517	waren		
164518	Trapper	19042	(mention_id=19344|references=(entity=(entity_id=generic_5605|fullname=generic_1950|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164519	vor		
164520	Indianern	19043	(mention_id=19345|references=(entity=(entity_id=entity_1047|fullname=ein Haufen Siouxindianer|gender=u|specialcase_entity=group)),(entity=(entity_id=generic_5606|fullname=generic_1951|gender=u|specialcase_entity=generic)))
164521	besser		
164522	gekascht		
164523	:		
164524	wir	19044	(mention_id=19346|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164525	hielten		
164526	uns	19045	(mention_id=19347|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164527	Alle		(mention_id=19348|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164528	überzeugt		
164529	,		
164530	kein		
164531	menschlicher		
164532	Fuß		
164533	habe		
164534	je		
164535	vor		
164536	uns	19046	(mention_id=19349|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164537	diese		
164538	Stelle		
164539	betreten		
164540	,		
164541	oder		
164542	nur		
164543	je		
164544	zu		
164545	betreten		
164546	versucht		
164547	.		
164548	—		
164549	Wie		
164550	groß		
164551	war		
164552	daher		
164553	unser	19047	(mention_id=19350|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164554	Erstaunen		
164555	,		
164556	als		
164557	wir	19048	(mention_id=19351|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164558	hinter		
164559	dem		
164560	Dickicht		
164561	ein		
164562	Pferd		
164563	stehen		
164564	sahen		
164565	!		
164566	Einsam		
164567	und		
164568	unbeweglich		
164569	stand		
164570	es		
164571	in		
164572	der		
164573	Mitte		
164574	der		
164575	Prairie		
164576	—		
164577	wie		
164578	das		
164579	Bruchstück		
164580	einer		
164581	Reiterstatue		
164582	!		
164583	Es		
164584	war		
164585	ein		
164586	alter		
164587	ergrauter		
164588	Mustang		
164589	,		
164590	oder		
164591	indianischer		
164592	Pony		
164593	,		
164594	mit		
164595	gestutzten		
164596	Ohren		
164597	,		
164598	von		
164599	der		
164600	Kälte		
164601	zusammengekrümmt		
164602	,		
164603	vom		
164604	hohen		
164605	Alter		
164606	aufs		
164607	Aeußerste		
164608	herabgebracht		
164609	,		
164610	und		
164611	hungrige		
164612	Maulthiere		
164613	hatten		
164614	weiland		
164615	seinen	19049	
164616	Schweif		
164617	ausgerauft		
164618	.		
164619	Parbleu		
164620	,		
164621	es		
164622	war		
164623	ein		
164624	pitoyabler		
164625	Anblick		
164626	!		
164627	Die		
164628	Knochen		
164629	drangen		
164630	dem		
164631	Thiere		
164632	durch		
164633	die		
164634	steife		
164635	Haut		
164636	,		
164637	es		
164638	hatte		
164639	seine		
164640	Beine		
164641	unter		
164642	sich		
164643	eingezogen		
164644	,		
164645	sein		
164646	müder		
164647	Kopf		
164648	und		
164649	ausgestreckter		
164650	Hals		
164651	hingen		
164652	gleichgiltig		
164653	herab		
164654	,		
164655	und		
164656	schienen		
164657	ein		
164658	Uebergewicht		
164659	zu		
164660	bilden		
164661	,		
164662	das		
164663	der		
164664	schwankende		
164665	Körper		
164666	kaum		
164667	mehr		
164668	zu		
164669	tragen		
164670	vermochte		
164671	!		
164672	Das		
164673	verglaste		
164674	und		
164675	eingesunkene		
164676	Auge		
164677	,		
164678	die		
164679	heraushängende		
164680	,		
164681	schaumbedeckte		
164682	Zunge		
164683	,		
164684	die		
164685	keuchende		
164686	Flanke		
164687	und		
164688	der		
164689	zuckende		
164690	Schweif		
164691	—		
164692	Alles		
164693	verrieth		
164694	,		
164695	daß		
164696	die		
164697	Laufbahn		
164698	dieses		
164699	Thieres		
164700	zu		
164701	Ende		
164702	,		
164703	und		
164704	Schnee-		
164705	und		
164706	Hagelgestöber		
164707	und		
164708	der		
164709	durchdringende		
164710	Herbststurm		
164711	machten		
164712	kaum		
164713	noch		
164714	einen		
164715	Eindruck		
164716	auf		
164717	seinen		
164718	unempfindlichen		
164719	Körper		
164720	.		
164721	Ah		
164722	,		
164723	ein		
164724	erbärmlicher		
164725	Anblick		
164726	!		
164727	—		
164728	Wir	19050	(mention_id=19352|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164729	hatten		
164730	aber		
164731	Einen	19051	(mention_id=19353|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164732	unter		
164733	uns	19052	(mention_id=19354|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164734	,		
164735	der	19053	(mention_id=19355|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
