i	token	mention	gold
14496	dafür		
14497	sind		
14498	wir	2149	(mention_id=2119|references=(entity=(entity_id=entity_0107|fullname=Pfälzer|gender=u|members=entity_0138|all_members_given=True|specialcase_entity=group)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14499	alleweil		
14500	die		
14501	lustigen		
14502	Pfälzer	2150	(mention_id=2120|references=(entity=(entity_id=entity_0107|fullname=Pfälzer|gender=u|members=entity_0138|all_members_given=True|specialcase_entity=group)))
14503	und		
14504	nehmen		
14505	die		
14506	Dinge		
14507	nicht		
14508	so		
14509	schwer		
14510	wie		
14511	ihr	2151	(mention_id=2121|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0104|fullname=Würzburger|gender=u|members=entity_0105|all_members_given=False|specialcase_entity=group)))
14512	da		
14513	drüben		
14514	im		
14515	Reich		
14516	,		
14517	weit		
14518	hinterm		
14519	Rhein		
14520	.		
14521	«		
14522	Trudi	2152	(mention_id=2122|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14523	schwieg		
14524	und		
14525	wurde		
14526	nachdenklich		
14527	.		
14528	Als		
14529	sie	2153	(mention_id=2123|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14530	aber		
14531	hörte		
14532	,		
14533	wie		
14534	Wilm	2154	(mention_id=2124|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
14535	Steinecker	2154	(mention_id=2124|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
14536	,		
14537	Jakobinens	2155	(mention_id=2125|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
14538	Bruder	2156	(mention_id=2126|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
14539	,		
14540	ein		
14541	untersetzter		
14542	,		
14543	vierschrötiger		
14544	Bursch	2157	(mention_id=2127|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
14545	,		
14546	Franz	2158	(mention_id=2128|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
14547	zurief		
14548	:		
14549	»		
14550	Fränzel	2159	(mention_id=2129|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
14551	,		
14552	du	2160	(mention_id=2130|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
14553	bist		
14554	ja		
14555	wie		
14556	festgebannt		
14557	auf		
14558	deinem	2161	(mention_id=2131|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
14559	Platz		
14560	;		
14561	komm		
14562	doch		
14563	mal		
14564	hierher		
14565	,		
14566	hier		
14567	sind		
14568	auch		
14569	noch		
14570	Leute	2162	(mention_id=2132|references=(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))
14571	!		
14572	«		
14573	bückte		
14574	sie	2163	(mention_id=2133|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14575	sich	2164	(mention_id=2134|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14576	schnell		
14577	und		
14578	machte		
14579	sich	2165	(mention_id=2135|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14580	an		
14581	ihrer	2166	(mention_id=2136|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14582	Spindel		
14583	zu		
14584	schaffen		
14585	,		
14586	denn		
14587	sie	2167	(mention_id=2137|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14588	fühlte		
14589	,		
14590	was		
14591	das		
14592	zu		
14593	bedeuten		
14594	hatte		
14595	.		
14596	Wilm	2168	(mention_id=2138|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
14597	wollte		
14598	Franz	2169	(mention_id=2139|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
14599	von		
14600	ihr	2170	(mention_id=2140|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14601	weg		
14602	und		
14603	zu		
14604	seiner	2171	(mention_id=2141|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
14605	Schwester	2172	(mention_id=2142|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
14606	hin		
14607	haben		
14608	.		
14609	Franz	2173	(mention_id=2143|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
14610	folgte		
14611	zögernd		
14612	dem		
14613	Rufe		
14614	und		
14615	ging		
14616	zu		
14617	den		
14618	Steineckers	2174	(mention_id=2144|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)),(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)),(entity=(entity_id=entity_0025|fullname=Mutter Steinecker|gender=f)))
14619	,		
14620	was		
14621	Trudi	2175	(mention_id=2145|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14622	nicht		
14623	unlieb		
14624	war		
14625	,		
14626	weil		
14627	sie	2176	(mention_id=2146|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14628	nicht		
14629	wünschte		
14630	,		
14631	mit		
14632	ihm	2177	(mention_id=2147|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
14633	ins		
14634	Gerede		
14635	zu		
14636	kommen		
14637	.		
14638	Jetzt		
14639	tat		
14640	sich		
14641	die		
14642	Tür		
14643	auf		
14644	,		
14645	und		
14646	es		
14647	stellte		
14648	sich	2178	(mention_id=2148|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14649	noch		
14650	ein		
14651	verspäteter		
14652	Gast	2179	(mention_id=2149|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14653	ein		
14654	,		
14655	bei		
14656	dessen	2180	(mention_id=2150|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14657	Anblick		
14658	sich		
14659	ringsum		
14660	ein		
14661	Jubel		
14662	erhob		
14663	:		
14664	»		
14665	Hammichel	2181	(mention_id=2151|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14666	!		
14667	Hammichel	2182	(mention_id=2152|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14668	von		(mention_id=2152|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14669	Gimmeldingen		(mention_id=2152|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14670	!		(mention_id=2152|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14671	«		
14672	und		
14673	ein		
14674	lautes		
14675	Gelächter		
14676	erscholl		
14677	.		
14678	Der		
14679	neu		
14680	Eingetretene	2183	(mention_id=2153|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14681	war		
14682	eine		
14683	seltsame		
14684	Erscheinung		
14685	.		
14686	Es		
14687	war		
14688	ein		
14689	kleiner		
14690	,		
14691	alter		
14692	Kerl	2184	(mention_id=2154|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14693	mit		
14694	sehr		
14695	langen		
14696	Armen		
14697	und		
14698	breiten		
14699	Schultern		
14700	,		
14701	deren		
14702	linke		
14703	höher		
14704	war		
14705	als		
14706	die		
14707	rechte		
14708	.		
14709	Sein	2185	(mention_id=2155|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14710	gelblich		
14711	blasses		
14712	Gesicht		
14713	war		
14714	bartlos		
14715	mit		
14716	einer		
14717	schmalen		
14718	Hakennase		
14719	und		
14720	dünnen		
14721	,		
14722	zusammengekniffenen		
14723	Lippen		
14724	,		
14725	die		
14726	sich		
14727	oft		
14728	zu		
14729	einem		
14730	häßlichen		
14731	Grinsen		
14732	verzerrten		
14733	.		
14734	Seine	2186	(mention_id=2156|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14735	grauen		
14736	,		
14737	beständig		
14738	zwinkernden		
14739	Augen		
14740	hatten		
14741	etwas		
14742	Scheues		
14743	und		
14744	Falsches		
14745	,		
14746	und		
14747	seine	2187	(mention_id=2157|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14748	abstehenden		
14749	Ohren		
14750	schienen		
14751	immer		
14752	zu		
14753	horchen		
14754	,		
14755	als		
14756	wenn		
14757	sie		
14758	sich		
14759	wie		
14760	die		
14761	eines		
14762	Tieres		
14763	spitzen		
14764	und		
14765	bewegen		
14766	könnten		
14767	.		
14768	Er	2188	(mention_id=2158|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14769	trug		
14770	Fiedel		
14771	und		
14772	Bogen		
14773	unter		
14774	dem		
14775	Arm		
14776	,		
14777	mischte		
14778	sich	2189	(mention_id=2159|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14779	mit		
14780	sachten		
14781	Schritten		
14782	in		
14783	die		
14784	Gesellschaft	2190	(mention_id=2160|references=(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))
14785	und		
14786	begrüßte		
14787	diesen	2191	(mention_id=2161|references=(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))
14788	und		
14789	jenen	2192	(mention_id=2162|references=(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))
14790	mit		
14791	leiser		
14792	,		
14793	meckernder		
14794	Stimme		
14795	.		
14796	Die		
14797	meisten	2193	
14798	der		
14799	jungen		
14800	Männer	2194	(mention_id=2163|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
14801	behandelten		
14802	ihn	2195	(mention_id=2164|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14803	kühl		
14804	,		
14805	beinahe		
14806	verächtlich		
14807	,		
14808	aber		
14809	die		
14810	Mädchen	2196	(mention_id=2165|references=(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))
14811	zeigten		
14812	Freude		
14813	über		
14814	sein	2197	(mention_id=2166|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14815	Kommen		
14816	,		
14817	weil		
14818	sie	2198	(mention_id=2167|references=(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))
14819	wußten		
14820	,		
14821	was		
14822	sie	2199	(mention_id=2168|references=(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))
14823	von		
14824	seiner	2200	(mention_id=2169|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14825	Fiedel	2201	
14826	erwarten		
14827	durften		
14828	.		
14829	Am		
14830	vertrautesten		
14831	schien		
14832	er	2202	(mention_id=2170|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14833	mit		
14834	Wilm	2203	(mention_id=2171|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
14835	Steinecker	2203	(mention_id=2171|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
14836	und		
14837	dessen	2204	(mention_id=2172|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
14838	Schwester	2205	(mention_id=2173|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
14839	zu		
14840	sein		
14841	,		
14842	die		
14843	beiden		
14844	Gersbacher	2206	(mention_id=2174|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
14845	aber		
14846	und		
14847	Ammerie	2207	(mention_id=2175|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14848	mied		
14849	er	2208	(mention_id=2176|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14850	und		
14851	warf		
14852	nur		
14853	einen		
14854	forschenden		
14855	Blick		
14856	auf		
14857	Trudi	2209	(mention_id=2177|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14858	.		
14859	»		
14860	Was		
14861	ist		
14862	denn		
14863	das		
14864	für		
14865	ein		
14866	widerlicher		
14867	Mensch	2210	(mention_id=2178|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14868	?		
14869	«		
14870	fragte		
14871	diese	2211	(mention_id=2179|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14872	.		
14873	»		
14874	Widerlich		
14875	ist		
14876	viel		
14877	zu		
14878	wenig		
14879	gesagt		
14880	von		
14881	dem		
14882	alten		
14883	Taugenichts	2212	(mention_id=2180|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14884	,		
14885	«		
14886	antwortete		
14887	Ammerie	2213	(mention_id=2181|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14888	.		
14889	»		
14890	Es		
14891	ist		
14892	ein		
14893	mit		
14894	allen		
14895	Hunden		
14896	gehetzter		
14897	,		
14898	höchst		
14899	gefährlicher		
14900	Schwatzgesell	2214	(mention_id=2182|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14901	,		
14902	der	2215	(mention_id=2183|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14903	hier		
14904	allerwegen		
14905	herumstreicht		
14906	und		
14907	mit		
14908	einer		
14909	verschlagenen		
14910	Geheimniskrämerei		
14911	sein	2216	(mention_id=2184|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14912	unstetes	2217	
14913	Wesen		
14914	treibt		
14915	.		
14916	Nur		
14917	zu		
14918	uns	2218	(mention_id=2185|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
14919	auf		
14920	den		
14921	Abtshof		
14922	wagt		
14923	er	2219	(mention_id=2186|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14924	sich	2220	(mention_id=2187|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14925	nicht		
14926	,		
14927	denn		
14928	er	2221	(mention_id=2188|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14929	haßt		
14930	meinen	2222	(mention_id=2189|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14931	Vater	2223	(mention_id=2190|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
14932	grimmig		
14933	.		
14934	Warum		
14935	,		
14936	sag		
14937	ich	2224	(mention_id=2191|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
14938	dir	2225	(mention_id=2192|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14939	ein		
14940	andermal		
14941	.		
14942	Übrigens		
14943	ist		
14944	er	2226	(mention_id=2193|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14945	dem		
14946	Schneckenkaschper	2227	(mention_id=2194|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
14947	sein	2228	(mention_id=2195|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
14948	Großvater	2229	(mention_id=2196|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14949	.		
14950	«		
14951	»		
14952	Der		
14953	arme		
14954	Junge	2230	(mention_id=2197|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
14955	!		
14956	«		
14957	sprach		
14958	Trudi	2231	(mention_id=2198|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
14959	.		
14960	Hammichel	2232	(mention_id=2199|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14961	schlich		
14962	katzenhaft		
14963	zwischen		
14964	den		
14965	Spinnstubengästen		
14966	einher		
14967	und		
14968	mußte		
14969	von		
14970	den		
14971	Burschen	2233	(mention_id=2200|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
14972	manche		
14973	derbe		
14974	Anzüglichkeit		
14975	hören		
14976	,		
14977	die		
14978	er	2234	(mention_id=2201|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14979	entweder		
14980	mit		
14981	einem		
14982	bissigen		
14983	Witz		
14984	oder		
14985	nur		
14986	mit		
14987	einem		
14988	stechenden		
14989	Blicke		
14990	quittierte		
14991	.		
14992	Endlich		
14993	blieb		
14994	er	2235	(mention_id=2202|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
14995	neben		
14996	Mutter	2236	(mention_id=2203|references=(entity=(entity_id=entity_0025|fullname=Mutter Steinecker|gender=f)))
14997	Steinecker	2236	(mention_id=2203|references=(entity=(entity_id=entity_0025|fullname=Mutter Steinecker|gender=f)))
14998	stehen		
14999	,		
15000	die	2237	(mention_id=2204|references=(entity=(entity_id=entity_0025|fullname=Mutter Steinecker|gender=f)))
15001	wie		
15002	eine		
15003	alte		
15004	Glucke	2238	
15005	schläfrig		
15006	an		
15007	der		
15008	Wand		
15009	saß		
15010	und		
15011	dem		
15012	Treiben		
15013	des		
15014	jungen		
15015	Volkes	2239	(mention_id=2205|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0085|fullname=Wachenheimer Frauen|gender=f|members=entity_0002,entity_0003,entity_0004,entity_0011,entity_0022|all_members_given=False|specialcase_entity=group)))
15016	stumpfsinnig		
15017	zuschaute		
15018	.		
15019	Mit		
15020	ihr	2240	(mention_id=2206|references=(entity=(entity_id=entity_0025|fullname=Mutter Steinecker|gender=f)))
15021	hielt		
15022	er	2241	(mention_id=2207|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15023	einen		
15024	langen		
15025	Schnickschnack		
15026	,		
15027	bis		
15028	ihm	2242	(mention_id=2208|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15029	Jakobine	2243	(mention_id=2209|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
15030	ungeduldig		
15031	zurief		
15032	:		
15033	»		
15034	Hammichel	2244	(mention_id=2210|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15035	,		
15036	stimme		
15037	deine	2245	(mention_id=2211|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15038	Fiedel	2246	
15039	!		
15040	wir	2247	(mention_id=2212|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)),(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))
15041	wollen		
15042	eins		
15043	singen		
15044	.		
15045	«		
15046	»		
15047	Ja		
15048	,		
15049	gern		
15050	!		
15051	aber		
15052	erst		
15053	gönnt		
15054	mir	2248	(mention_id=2213|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15055	einen		
15056	Trunk		
15057	,		
15058	«		
15059	bat		
15060	er	2249	(mention_id=2214|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15061	mit		
15062	kläglichem		
15063	Tone		
15064	,		
15065	»		
15066	mir	2250	(mention_id=2215|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15067	ist		
15068	die		
15069	Kehle		
15070	knochentrocken		
15071	.		
15072	«		
15073	»		
15074	Du	2251	(mention_id=2216|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15075	sollst		
15076	ja		
15077	nicht		
15078	mitsingen		
15079	,		
15080	alter		
15081	Geigenbuckler	2252	(mention_id=2217|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15082	!		
15083	«		
15084	höhnte		
15085	Hubert	2253	(mention_id=2218|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))
15086	Lingenfelder	2253	(mention_id=2218|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))
15087	.		
15088	»		
15089	Wir	2254	(mention_id=2219|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)),(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))
15090	brauchen		
15091	dein	2255	(mention_id=2220|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15092	Rabengekrächz		
15093	nicht		
15094	,		
15095	deine	2256	(mention_id=2221|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15096	Fiedel		
15097	kratzt		
15098	schon		
15099	gerade		
15100	genug		
15101	.		
15102	«		
15103	»		
15104	Daß		
15105	sie		
15106	dir	2257	(mention_id=2222|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))
15107	nur		
15108	nicht		
15109	einmal		
15110	zum		
15111	Tanz		
15112	mit		
15113	den		
15114	vier		
15115	Winden		
15116	aufspielen		
15117	muß		
15118	,		
15119	wenn		
15120	dich	2258	(mention_id=2223|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))
15121	die		
15122	Raben		
15123	am		
15124	eichenen		
15125	Kirschbaum		
15126	umkrächzen		
15127	!		
15128	«		
15129	gab		
15130	ihm	2259	(mention_id=2224|references=(entity=(entity_id=entity_0112|fullname=Hubert Lingenfelder|gender=m)))
15131	Hammichel	2260	(mention_id=2225|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15132	schlagfertig		
15133	zurück		
15134	.		
15135	»		
15136	Dazu		
15137	kann's		
15138	nicht		
15139	kommen		
15140	,		
15141	«		
15142	fiel		
15143	Steffen	2261	(mention_id=2226|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
15144	Gersbacher	2261	(mention_id=2226|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
15145	ein		
15146	,		
15147	»		
15148	denn		
15149	vorher		
15150	hängen		
15151	wir	2262	(mention_id=2227|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))
15152	dich	2263	(mention_id=2228|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15153	selber		
15154	in		
15155	der		
15156	Herberge		
15157	zu		
15158	den		
15159	drei		
15160	Säulen		
15161	draußen		
15162	vor		
15163	der		
15164	Holzpfort		
15165	.		
15166	«		
15167	Alle	2264	(mention_id=2229|references=(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))
15168	lachten		
15169	und		
15170	freuten		
15171	sich	2265	(mention_id=2230|references=(entity=(entity_id=entity_0111|fullname=Anwesende|gender=mf|members=entity_0009,entity_0010,entity_0022,entity_0024,entity_0108,entity_0131|all_members_given=False|specialcase_entity=group)))
15172	,		
15173	daß		
15174	der		
15175	schäbige		
15176	Wicht	2266	(mention_id=2231|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15177	so		
15178	gut		
15179	abgetrumpft		
15180	war		
15181	.		
15182	Ferdinand	2267	(mention_id=2232|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))
15183	Klinkmüller	2267	(mention_id=2232|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))
15184	aber		
15185	,		
15186	auch		
15187	ein		
15188	Winzerssohn	2268	(mention_id=2233|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))
15189	,		
15190	erbarmte		
15191	sich	2269	(mention_id=2234|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))
15192	des		
15193	Alten	2270	(mention_id=2235|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15194	und		
15195	sagte		
15196	:		
15197	»		
15198	Komm		
15199	her		
15200	,		
15201	Gimmeldinger	2271	(mention_id=2236|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15202	!		
15203	ich	2272	(mention_id=2237|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))
15204	lösch		
15205	dir	2273	(mention_id=2238|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15206	deinen	2274	(mention_id=2239|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
15207	elenden		
15208	Durst		
15209	.		
15210	«		
15211	Im		
15212	Hintergrunde		
15213	der		
15214	Diele		
15215	stand		
15216	ein		
15217	Tisch		
15218	mit		
15219	einem		
15220	steinernen		
15221	Weinkruge		
15222	und		
15223	plumpen		
15224	,		
15225	grünlichen		
15226	Gläsern		
15227	,		
15228	aus		
15229	denen		
15230	die		
15231	Burschen	2275	(mention_id=2240|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
15232	tranken		
15233	und		
15234	auch		
15235	ihren	2276	(mention_id=2241|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))
15236	Herzallerliebsten	2277	(mention_id=2242|references=(entity=(entity_id=entity_0120|fullname=Auserwählte der Burschen|gender=f|specialcase_entity=group)))
15237	zuweilen		
15238	einen		
15239	Schluck		
15240	darbrachten		
15241	.		
15242	Hier		
15243	schenkte		
15244	Ferdinand	2278	(mention_id=2243|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))
15245	seinem	2279	(mention_id=2244|references=(entity=(entity_id=entity_0119|fullname=Ferdinand Klinkmüller|gender=m)))
