i	token	mention	gold
57845	sein	9052	(mention_id=8992|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
57846	Bruder	9053	(mention_id=8993|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
57847	Steffen	9054	(mention_id=8993|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
57848	,		
57849	und		
57850	schon		
57851	bewegte		
57852	er	9055	(mention_id=8994|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
57853	die		
57854	Lippen		
57855	,		
57856	schwieg		
57857	aber		
57858	dann		
57859	.		
57860	»		
57861	Du	9056	(mention_id=8995|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
57862	willst		
57863	mir	9057	(mention_id=8996|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
57864	was		
57865	sagen		
57866	,		
57867	Franz	9058	(mention_id=8997|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
57868	,		
57869	«		
57870	sprach		
57871	Steffen	9059	(mention_id=8998|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
57872	,		
57873	»		
57874	was		
57875	gibt's		
57876	?		
57877	«		
57878	»		
57879	O		
57880	es		
57881	pressiert		
57882	nicht		
57883	,		
57884	kannst's		
57885	aber		
57886	auch		
57887	gleich		
57888	erfahren		
57889	,		
57890	«		
57891	erwiderte		
57892	Franz.	9060	
57893	»		
57894	Du	9061	(mention_id=8999|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
57895	wirst		
57896	einst		
57897	Hofbauer	9062	(mention_id=9000|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
57898	hier		
57899	;		
57900	ich	9063	(mention_id=9001|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
57901	werde		
57902	künftig		
57903	anderswo		
57904	pflügen		
57905	oder		
57906	graben		
57907	,		
57908	säen		
57909	und		
57910	,		
57911	so		
57912	Gott		(mention_id=9002|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
57913	will		
57914	,		
57915	ernten		
57916	.		
57917	«		
57918	»		
57919	Was		
57920	?		
57921	«		
57922	»		
57923	Genug		
57924	damit		
57925	!		
57926	nur		
57927	eins		
57928	noch		
57929	:		
57930	willig		
57931	und		
57932	neidlos		
57933	überlaß		
57934	ich	9064	(mention_id=9003|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
57935	dir	9065	(mention_id=9004|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
57936	,		
57937	was		
57938	von		
57939	Rechts		
57940	wegen		
57941	mir	9066	(mention_id=9005|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
57942	gebührt		
57943	hätte		
57944	.		
57945	«		
57946	Und		
57947	auch		
57948	dem		
57949	Bruder	9067	(mention_id=9006|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
57950	entschlüpfte		
57951	er	9068	(mention_id=9007|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
57952	,		
57953	ohne		
57954	dem		
57955	über		
57956	alle		
57957	Maßen		
57958	Erstaunten	9069	
57959	noch		
57960	weiter		
57961	Rede		
57962	zu		
57963	stehen		
57964	.		
57965	–		
57966	Am		
57967	nächsten		
57968	Morgen		
57969	brachte		
57970	Franz	9070	(mention_id=9008|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
57971	der		
57972	geduldig		
57973	seiner	9071	(mention_id=9009|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
57974	Harrenden	9072	(mention_id=9010|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
57975	auf		
57976	dem		
57977	Abtshofe		
57978	die		
57979	trostlose		
57980	Gewißheit		
57981	,		
57982	daß		
57983	sich		
57984	ihrer	9073	(mention_id=9011|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
57985	Vereinigung		
57986	hier		
57987	unüberwindliche		
57988	Hindernisse		
57989	entgegenstellten		
57990	,		
57991	und		
57992	erging		
57993	sich	9074	(mention_id=9012|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
57994	in		
57995	leidenschaftlichen		
57996	Ausfällen		
57997	,		
57998	nicht		
57999	auf		
58000	seinen	9075	(mention_id=9013|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58001	Vater	9076	(mention_id=9014|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
58002	,		
58003	dessen	9077	(mention_id=9015|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
58004	Gründe		
58005	er	9078	(mention_id=9016|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58006	leider		
58007	gelten		
58008	lassen		
58009	mußte		
58010	,		
58011	aber		
58012	auf		
58013	den		
58014	habgierigen		
58015	Pfalzgrafen	9079	(mention_id=9017|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
58016	und		
58017	das		
58018	grausame		
58019	Geschick		
58020	.		
58021	Dann		
58022	,		
58023	das		
58024	Tor		
58025	der		
58026	Heimat		
58027	hinter		
58028	sich	9080	(mention_id=9018|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58029	zuschlagend		
58030	,		
58031	schmiedete		
58032	er	9081	(mention_id=9019|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58033	Pläne		
58034	,		
58035	baute		
58036	sogar		
58037	freundlich		
58038	spiegelnde		
58039	Luftschlösser		
58040	vor		
58041	ihren	9082	(mention_id=9020|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58042	Augen		
58043	auf		
58044	,		
58045	wie		
58046	sie	9083	(mention_id=9021|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58047	sich	9084	(mention_id=9022|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58048	in		
58049	ihrer	9085	(mention_id=9023|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58050	Ehe		
58051	einrichten		
58052	,		
58053	wo		
58054	sie	9086	(mention_id=9024|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58055	sich	9087	(mention_id=9025|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58056	in		
58057	der		
58058	Ferne		
58059	mit		
58060	dem		
58061	geringen		
58062	Ersparnis		
58063	,		
58064	das		
58065	er	9088	(mention_id=9026|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58066	besaß		
58067	,		
58068	ein		
58069	friedumhegtes		
58070	Fleckchen		
58071	Erde		
58072	suchen		
58073	und		
58074	mit		
58075	welcher		
58076	Erwerbstätigkeit		
58077	sie	9089	(mention_id=9027|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58078	ihr	9090	(mention_id=9028|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58079	bescheidenes		
58080	Dasein		
58081	fristen		
58082	wollten		
58083	.		
58084	Trudi	9091	(mention_id=9029|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58085	hörte		
58086	ihm	9092	(mention_id=9030|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58087	lange		
58088	schweigend		
58089	zu		
58090	,		
58091	und		
58092	als		
58093	sie	9093	(mention_id=9031|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58094	endlich		
58095	zu		
58096	Worte		
58097	kam		
58098	,		
58099	zeigte		
58100	sie	9094	(mention_id=9032|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58101	sich	9095	(mention_id=9033|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58102	als		
58103	die		
58104	Gefaßtere	9096	(mention_id=9034|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58105	,		
58106	Stärkere	9097	(mention_id=9035|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58107	.		
58108	Ruhig		
58109	sprach		
58110	sie	9098	(mention_id=9036|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58111	:		
58112	»		
58113	Laß		
58114	uns	9099	(mention_id=9037|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58115	nichts		
58116	überstürzen		
58117	,		
58118	Liebster	9100	(mention_id=9038|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58119	!		
58120	Noch		
58121	bin		
58122	ich	9101	(mention_id=9039|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58123	nicht		
58124	hörig		
58125	,		
58126	und		
58127	dem		
58128	Anschein		
58129	nach		
58130	hat		
58131	es		
58132	unser	9102	(mention_id=9040|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58133	gütiger		
58134	Reichsfreiherr	9103	(mention_id=9041|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
58135	nicht		
58136	eilig		
58137	damit		
58138	.		
58139	Ich	9104	(mention_id=9042|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58140	glaube		
58141	,		
58142	er	9105	(mention_id=9043|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
58143	hält		
58144	seine	9106	(mention_id=9044|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
58145	schützende		
58146	Hand		
58147	über		
58148	uns	9107	(mention_id=9045|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58149	und		
58150	läßt		
58151	uns	9108	(mention_id=9046|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58152	Zeit		
58153	,		
58154	miteinander		
58155	Rat		
58156	zu		
58157	pflegen		
58158	,		
58159	wie		
58160	wir	9109	(mention_id=9047|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58161	uns	9110	(mention_id=9048|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58162	aus		
58163	unserer	9111	(mention_id=9049|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58164	peinvollen		
58165	Lage		
58166	retten		
58167	können		
58168	.		
58169	Gibt		
58170	es		
58171	aber		
58172	keine		
58173	Rettung		
58174	,		
58175	so		
58176	ist		
58177	mein	9112	(mention_id=9050|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58178	schwerster		
58179	Kummer		
58180	,		
58181	daß		
58182	du	9113	(mention_id=9051|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58183	um		
58184	meinetwillen	9114	
58185	deine	9115	(mention_id=9052|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58186	gesicherte		
58187	Zukunft		
58188	wie		
58189	ein		
58190	leichtsinniger		
58191	Spieler	9116	(mention_id=9053|references=(entity=(entity_id=entity_0216|fullname=Spieler|gender=m)))
58192	seine	9117	(mention_id=9053|references=(entity=(entity_id=entity_0216|fullname=Spieler|gender=m)))
58193	ganze		
58194	Habe		
58195	bis		
58196	auf		
58197	den		
58198	letzten		
58199	Gulden		
58200	verschleudern		
58201	und		
58202	dein	9118	(mention_id=9054|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58203	hoffnungsvolles		
58204	Leben		
58205	an		
58206	mein	9119	(mention_id=9055|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58207	verlorenes		
58208	ketten		
58209	willst		
58210	,		
58211	und		
58212	ich	9120	(mention_id=9056|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58213	bin		
58214	auch		
58215	noch		
58216	keineswegs		
58217	entschlossen		
58218	,		
58219	dieses		
58220	ungeheure		
58221	Opfer		
58222	von		
58223	dir	9121	(mention_id=9057|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58224	anzunehmen		
58225	;		
58226	lieber		
58227	will		
58228	ich	9122	(mention_id=9058|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58229	–		
58230	«		
58231	»		
58232	Trudi	9123	(mention_id=9059|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58233	!		
58234	nicht		
58235	weiter		
58236	so		
58237	!		
58238	«		
58239	unterbrach		
58240	er	9124	(mention_id=9060|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58241	sie	9125	(mention_id=9061|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58242	heftig		
58243	,		
58244	»		
58245	ich	9126	(mention_id=9062|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58246	halte		
58247	dich	9127	(mention_id=9063|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58248	fest		
58249	und		
58250	lasse		
58251	dich	9128	(mention_id=9064|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58252	nicht		
58253	.		
58254	Würdest		
58255	du	9129	(mention_id=9065|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58256	dich	9130	(mention_id=9066|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58257	besinnen		
58258	,		
58259	wenn		
58260	das		
58261	Verhältnis		
58262	ein		
58263	umgekehrtes		
58264	wäre		
58265	,		
58266	ich	9131	(mention_id=9067|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58267	der		
58268	Hörige	9132	(mention_id=9068|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58269	und		
58270	du	9133	(mention_id=9069|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58271	die		
58272	Freie	9134	(mention_id=9070|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58273	?		
58274	«		
58275	»		
58276	Nein		
58277	!		
58278	nicht		
58279	einen		
58280	Augenblick		
58281	!		
58282	«		
58283	rief		
58284	sie	9135	(mention_id=9071|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58285	rasch		
58286	aufspringend		
58287	und		
58288	sich	9136	(mention_id=9072|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58289	an		
58290	seine	9137	(mention_id=9073|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58291	Brust		
58292	werfend		
58293	.		
58294	»		
58295	Wir	9138	(mention_id=9074|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58296	zwei	9139	(mention_id=9075|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58297	sind		
58298	eins		(mention_id=9076|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58299	,		
58300	nichts		
58301	soll		
58302	uns	9140	(mention_id=9077|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58303	mehr		
58304	trennen		
58305	!		
58306	«		
58307	»		
58308	Nichts		
58309	als		
58310	der		
58311	Tod		
58312	,		
58313	du	9141	(mention_id=9078|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58314	meine	9142	(mention_id=9079|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58315	mutige		
58316	,		
58317	tapfere		
58318	Dirn	9143	(mention_id=9080|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58319	!		
58320	«		
58321	sprach		
58322	er	9144	(mention_id=9081|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58323	mit		
58324	einem		
58325	sieghaften		
58326	Lächeln		
58327	,		
58328	nahm		
58329	ihren	9145	(mention_id=9082|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58330	Blondkopf		
58331	zwischen		
58332	seine	9146	(mention_id=9083|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58333	Hände		
58334	und		
58335	küßte		
58336	sie	9147	(mention_id=9084|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58337	.		
58338	Im		
58339	Überschwang		
58340	des		
58341	Glückes		
58342	schmiegte		
58343	sie	9148	(mention_id=9085|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58344	sich	9149	(mention_id=9086|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58345	hingebend		
58346	an		
58347	ihn	9150	(mention_id=9087|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58348	und		
58349	küßte		
58350	ihn	9151	(mention_id=9088|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58351	wieder		
58352	und		
58353	immer		
58354	wieder		
58355	,		
58356	je		
58357	öfter		
58358	desto		
58359	heißer		
58360	.		
58361	»		
58362	O		
58363	Franz	9152	(mention_id=9089|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58364	,		
58365	du	9153	(mention_id=9090|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58366	mein	9154	(mention_id=9091|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58367	,		
58368	ich	9155	(mention_id=9092|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58369	dein	9156	(mention_id=9093|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58370	!		
58371	«		
58372	jubelte		
58373	sie	9157	(mention_id=9094|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58374	.		
58375	»		
58376	Nun		
58377	ist's		
58378	entschieden		
58379	,		
58380	nun		
58381	wird		
58382	alles		
58383	gut		
58384	.		
58385	Ja		
58386	,		
58387	ich	9158	(mention_id=9095|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58388	will		
58389	tapfer		
58390	sein		
58391	,		
58392	will		
58393	für		
58394	dich	9159	(mention_id=9096|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58395	schaffen		
58396	wie		
58397	du	9160	(mention_id=9097|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58398	für		
58399	mich	9161	(mention_id=9098|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58400	;		
58401	auch		
58402	bei		
58403	trocken		
58404	Brot		
58405	wollen		
58406	wir	9162	(mention_id=9099|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58407	uns	9163	(mention_id=9100|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58408	unserer	9164	(mention_id=9101|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58409	Liebe		
58410	freuen		
58411	.		
58412	Aber		
58413	sage		
58414	mal		
58415	,		
58416	«		
58417	fuhr		
58418	sie	9165	(mention_id=9102|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58419	fort		
58420	,		
58421	ihm	9166	(mention_id=9103|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58422	mit		
58423	klopfendem		
58424	Herzen		
58425	in		
58426	die		
58427	Augen		
58428	blickend		
58429	,		
58430	»		
58431	wird		
58432	uns	9167	(mention_id=9104|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58433	denn		
58434	der		
58435	Pfarrer	9168	(mention_id=9105|references=(entity=(entity_id=entity_0052|fullname=Pater Bumpus|gender=m)))
58436	hier		
58437	noch		
58438	trauen		
58439	,		
58440	eh'		
58441	wir	9169	(mention_id=9106|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58442	zum		
58443	Wanderstab		
58444	greifen		
58445	?		
58446	«		
58447	»		
58448	Er	9170	(mention_id=9107|references=(entity=(entity_id=entity_0052|fullname=Pater Bumpus|gender=m)))
58449	wird		
58450	schon		
58451	,		
58452	hoff'		
58453	ich	9171	(mention_id=9108|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58454	,		
58455	«		
58456	erwiderte		
58457	Franz.	9172	
58458	»		
58459	Mein	9173	(mention_id=9109|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58460	Vater	9174	(mention_id=9110|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
58461	ist		
58462	sehr		
58463	gut		
58464	bekannt		
58465	mit		
58466	dem		
58467	alten		
58468	geistlichen		
58469	Herrn	9175	(mention_id=9111|references=(entity=(entity_id=entity_0052|fullname=Pater Bumpus|gender=m)))
58470	und		
58471	der	9176	(mention_id=9112|references=(entity=(entity_id=entity_0052|fullname=Pater Bumpus|gender=m)))
58472	wird's		
58473	auch		
58474	unserm	9177	(mention_id=9113|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58475	Onkel	9178	(mention_id=9114|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
58476	Bürgermeister	9178	(mention_id=9114|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
58477	nicht		
58478	abschlagen		
58479	,		
58480	uns	9179	(mention_id=9115|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58481	zusammenzugeben		
58482	.		
58483	Und		
58484	dann		
58485	–		
58486	dann		
58487	bist		
58488	du	9180	(mention_id=9116|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58489	meine	9181	(mention_id=9117|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58490	Frau	9182	(mention_id=9118|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58491	,		
58492	mein	9183	(mention_id=9119|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58493	ehrbar		
58494	Weib	9184	(mention_id=9120|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58495	vor		
58496	Gott	9185	(mention_id=9121|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
58497	und		
58498	Menschen	9186	(mention_id=9122|references=(entity=(entity_id=generic_0310|fullname=generic_0098|gender=u|specialcase_entity=generic)))
58499	.		
58500	«		
58501	»		
58502	Ja		
58503	,		
58504	ja		
58505	,		
58506	dein	9187	(mention_id=9123|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58507	Weib	9188	(mention_id=9124|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58508	,		
58509	Franz	9189	(mention_id=9125|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58510	!		
58511	deine	9190	(mention_id=9126|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58512	Hörige	9191	(mention_id=9127|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58513	,		
58514	deine	9192	(mention_id=9128|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58515	Leibeigne	9193	(mention_id=9129|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58516	,		
58517	«		
58518	flüsterte		
58519	sie	9194	(mention_id=9130|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58520	und		
58521	barg		
58522	verschämt		
58523	ihr	9195	(mention_id=9131|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58524	errötendes		
58525	Antlitz		
58526	an		
58527	seiner	9196	(mention_id=9132|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
58528	Schulter		
58529	.		
58530	Lange		
58531	hielten		
58532	sie	9197	(mention_id=9133|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58533	sich	9198	(mention_id=9134|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58534	innig		
58535	umschlungen		
58536	und		
58537	schwiegen		
58538	,		
58539	weil		
58540	ihnen	9199	(mention_id=9135|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58541	die		
58542	Worte		
58543	fehlten		
58544	,		
58545	um		
58546	das		
58547	auszudrücken		
58548	,		
58549	was		
58550	sie	9200	(mention_id=9136|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
58551	in		
58552	tiefster		
58553	Heimlichkeit		
58554	dachten		
58555	und		
58556	fühlten		
58557	.		
58558	Dann		
58559	entwand		
