i	token	mention	gold
67864	mein	10730	(mention_id=10658|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
67865	Schweißfuchs		
67866	,		
67867	den		
67868	du	10731	(mention_id=10659|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
67869	ja		
67870	von		
67871	früher		
67872	her		
67873	kennst		
67874	.		
67875	Ich	10732	(mention_id=10660|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
67876	nehme		
67877	dich	10733	(mention_id=10661|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
67878	vor		
67879	mich	10734	(mention_id=10662|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
67880	in		
67881	den		
67882	Sattel		
67883	,		
67884	nur		
67885	bis		
67886	zum		
67887	Rheine		
67888	.		
67889	Wie		
67890	sich		
67891	der		
67892	Mond		
67893	da		
67894	im		
67895	Strome		
67896	spiegelt		
67897	,		
67898	das		
67899	ist		
67900	ein		
67901	prächtiges		
67902	Bild		
67903	,		
67904	als		
67905	könnte		
67906	man		
67907	wie		
67908	auf		
67909	einer		
67910	goldenen		
67911	Brücke		
67912	hinüberreiten		
67913	.		
67914	«		
67915	Trudi	10735	(mention_id=10663|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
67916	blickte		
67917	ihn	10736	(mention_id=10664|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
67918	,		
67919	über		
67920	diese		
67921	unglaubliche		
67922	Zumutung		
67923	empört		
67924	,		
67925	mit		
67926	starren		
67927	Augen		
67928	an		
67929	und		
67930	konnte		
67931	nicht		
67932	antworten		
67933	.		
67934	Ammerie	10737	(mention_id=10665|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
67935	zog		
67936	sie	10738	(mention_id=10666|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
67937	am		
67938	Arme		
67939	und		
67940	flüsterte		
67941	:		
67942	»		
67943	Komm		
67944	!		
67945	komm		
67946	fort		
67947	!		
67948	«		
67949	Schon		
67950	wandten		
67951	sie	10739	(mention_id=10667|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
67952	sich	10740	(mention_id=10668|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
67953	zum		
67954	Gehen		
67955	,		
67956	aber		
67957	–		
67958	»		
67959	Halt		
67960	!		
67961	du	10741	(mention_id=10669|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
67962	kommst		
67963	mit		
67964	mir	10742	(mention_id=10670|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
67965	!		
67966	«		
67967	rief		
67968	der		
67969	Meier	10743	(mention_id=10671|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
67970	laut		
67971	,		
67972	erfaßte		
67973	die		
67974	zum		
67975	Tod		
67976	erschrockene		
67977	Trudi	10744	(mention_id=10672|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
67978	und		
67979	versuchte		
67980	,		
67981	sie	10745	(mention_id=10673|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
67982	mit		
67983	Gewalt		
67984	zu		
67985	seinem	10746	(mention_id=10674|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
67986	Pferde		
67987	zu		
67988	schleppen		
67989	.		
67990	Und		
67991	wie		
67992	auf		
67993	eine		
67994	Losung		
67995	fiel		
67996	ein		
67997	anderer	10747	(mention_id=10675|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
67998	,		
67999	einer	10748	(mention_id=10676|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
68000	mit		
68001	geschwärztem		
68002	Gesicht		
68003	,		
68004	über		
68005	Ammerie	10749	(mention_id=10677|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68006	her		
68007	,		
68008	um		
68009	ihr	10750	(mention_id=10678|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68010	mit		
68011	der		
68012	Hand		
68013	den		
68014	Mund		
68015	zu		
68016	verschließen		
68017	.		
68018	Doch		
68019	ehe		
68020	ihm	10751	(mention_id=10679|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
68021	dies		
68022	gelang		
68023	,		
68024	konnte		
68025	die		
68026	sich	10752	(mention_id=10680|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68027	heftig		
68028	Sträubende		(mention_id=10681|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68029	noch		
68030	einen		
68031	gellenden		
68032	Schrei		
68033	ausstoßen		
68034	.		
68035	Da		
68036	stürmten		
68037	drei		
68038	Retter	10753	(mention_id=10682|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68039	in		
68040	der		
68041	Not		
68042	,		
68043	Peter	10754	(mention_id=10683|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
68044	,		
68045	Franz	10755	(mention_id=10684|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68046	und		
68047	Steffen	10756	(mention_id=10685|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68048	,		
68049	aus		
68050	dem		
68051	Gebüsch		
68052	pfeilgeschwind		
68053	heran		
68054	.		
68055	Mit		
68056	nerviger		
68057	Faust		
68058	packte		
68059	Franz	10757	(mention_id=10686|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68060	den		
68061	Meier	10758	(mention_id=10687|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68062	im		
68063	Genick		
68064	,		
68065	daß		
68066	dieser	10759	(mention_id=10688|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68067	seine	10760	(mention_id=10689|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68068	umklammerte		
68069	Beute		(mention_id=10690|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68070	fahren		
68071	lassen		
68072	mußte		
68073	.		
68074	Der		
68075	vollständig		
68076	Überraschte	10761	(mention_id=10691|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68077	kehrte		
68078	sich	10762	(mention_id=10692|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68079	sofort		
68080	gegen		
68081	ihn	10763	(mention_id=10693|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68082	,		
68083	zückte		
68084	im		
68085	Nu		
68086	sein	10764	(mention_id=10694|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68087	Weidmesser		
68088	und		
68089	versetzte		
68090	seinem	10765	(mention_id=10695|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68091	Angreifer	10766	(mention_id=10696|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68092	einen		
68093	Stich		
68094	in		
68095	die		
68096	Gegend		
68097	des		
68098	Herzens		
68099	.		
68100	Aber		
68101	ungeschwächt		
68102	davon		
68103	,		
68104	weil		
68105	der		
68106	Stoß		
68107	glücklicherweise		
68108	nicht		
68109	ins		
68110	Herz		
68111	gedrungen		
68112	,		
68113	sondern		
68114	an		
68115	einer		
68116	Rippe		
68117	abgeglitten		
68118	war		
68119	,		
68120	wich		
68121	Franz	10767	(mention_id=10697|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68122	,		
68123	obwohl		
68124	blutend		
68125	,		
68126	vor		
68127	dem		
68128	Rasenden	10768	(mention_id=10698|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68129	nicht		
68130	zurück		
68131	und		
68132	entwand		
68133	ihm	10769	(mention_id=10699|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68134	mit		
68135	Peters	10770	(mention_id=10700|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
68136	Hilfe		
68137	die		
68138	Waffe		
68139	,		
68140	ehe		
68141	er	10771	(mention_id=10701|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68142	noch		
68143	einmal		
68144	zustechen		
68145	konnte		
68146	.		
68147	Dann		
68148	aber		
68149	entspann		
68150	sich		
68151	ein		
68152	so		
68153	wilder		
68154	Zweikampf		
68155	,		
68156	daß		
68157	Peter	10772	(mention_id=10702|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
68158	in		
68159	die		
68160	schlangenhaft		
68161	schnellen		
68162	Bewegungen		
68163	der		
68164	miteinander	10773	
68165	Ringenden	10774	(mention_id=10703|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68166	nur		
68167	wenig		
68168	einzugreifen		
68169	vermochte		
68170	,		
68171	bis		
68172	Franz	10775	(mention_id=10704|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68173	seinen	10776	(mention_id=10705|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68174	Gegner	10777	(mention_id=10706|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68175	zu		
68176	Boden		
68177	warf		
68178	und		
68179	sich	10778	(mention_id=10707|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68180	auf		
68181	ihn	10779	(mention_id=10708|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68182	kniete		
68183	.		
68184	Inzwischen		
68185	hatte		
68186	Steffen	10780	(mention_id=10709|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68187	auch		
68188	Ammerie	10781	(mention_id=10710|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68189	von		
68190	ihrem	10782	(mention_id=10711|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68191	Bedränger	10783	(mention_id=10712|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
68192	befreit		
68193	,		
68194	der	10784	(mention_id=10713|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
68195	eilig		
68196	floh		
68197	und		
68198	unerkannt		
68199	entkam		
68200	.		
68201	Peter	10785	(mention_id=10714|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
68202	leistete		
68203	seinem	10786	(mention_id=10715|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
68204	Schwager	10787	(mention_id=10716|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68205	nun		
68206	einen		
68207	sehr		
68208	gediegenen		
68209	Beistand		
68210	zur		
68211	Überwältigung		
68212	des		
68213	sich	10788	(mention_id=10717|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68214	immer		
68215	noch		
68216	verzweifelt		
68217	Wehrenden	10789	(mention_id=10718|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68218	,		
68219	die	10790	
68220	bald		
68221	so		
68222	gründlich		
68223	besorgt		
68224	war		
68225	,		
68226	daß		
68227	sie	10791	(mention_id=10719|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68228	ihn	10792	(mention_id=10720|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68229	mit		
68230	Stricken		
68231	fesseln		
68232	konnten		
68233	,		
68234	die		
68235	sie	10793	(mention_id=10721|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68236	vorsichtigerweise		
68237	mitgebracht		
68238	hatten		
68239	.		
68240	Die		
68241	Mädchen	10794	(mention_id=10722|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68242	standen		
68243	Hand		
68244	in		
68245	Hand		
68246	abseits		
68247	und		
68248	schauten		
68249	mit		
68250	fliegendem		
68251	Atem		
68252	,		
68253	vor		
68254	Angst		
68255	zitternd		
68256	und		
68257	bebend		
68258	,		
68259	dem		
68260	Kampf		
68261	auf		
68262	Leben		
68263	und		
68264	Tod		
68265	zu		
68266	,		
68267	den		
68268	sie	10795	(mention_id=10723|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68269	genau		
68270	verfolgen		
68271	konnten		
68272	,		
68273	weil		
68274	jetzt		
68275	der		
68276	Mond		
68277	wolkenlos		
68278	vom		
68279	Himmel		
68280	schien		
68281	.		
68282	Bald		
68283	wollte		
68284	Trudi	10796	(mention_id=10724|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68285	,		
68286	bald		
68287	Ammerie	10797	(mention_id=10725|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68288	sich	10798	(mention_id=10726|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68289	losreißen		
68290	,		
68291	um		
68292	den		
68293	Ihrigen	10799	(mention_id=10727|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68294	tapfer		
68295	beizuspringen		
68296	,		
68297	und		
68298	war		
68299	dann		
68300	von		
68301	der		
68302	andern	10800	(mention_id=10728|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
68303	kaum		
68304	zu		
68305	halten		
68306	.		
68307	Jetzt		
68308	sah		
68309	Steffen	10801	(mention_id=10729|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68310	,		
68311	wie		
68312	der		
68313	bei		
68314	dem		
68315	Pferde		
68316	Stehende	10802	(mention_id=10730|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68317	sich	10803	(mention_id=10731|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68318	aus		
68319	dem		
68320	Staube		
68321	machen		
68322	wollte		
68323	,		
68324	war		
68325	sofort		
68326	hinter		
68327	ihm	10804	(mention_id=10732|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68328	her		
68329	,		
68330	holte		
68331	ihn	10805	(mention_id=10733|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68332	ein		
68333	und		
68334	zerrte		
68335	den		
68336	Entwischten	10806	(mention_id=10734|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68337	,		
68338	der	10807	(mention_id=10735|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68339	kein		
68340	anderer		
68341	war		
68342	als		
68343	Hammichel	10808	(mention_id=10736|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68344	,		
68345	an		
68346	einem		
68347	Ohre		
68348	auf		
68349	den		
68350	Kampfplatz		
68351	zurück		
68352	,		
68353	wo		
68354	die		
68355	andern		
68356	beiden	10809	(mention_id=10737|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68357	den		
68358	Meier	10810	(mention_id=10738|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68359	noch		
68360	fester		
68361	umschnürt		
68362	hatten		
68363	,		
68364	so		
68365	daß		
68366	er	10811	(mention_id=10739|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68367	an		
68368	kein		
68369	Entrinnen		
68370	denken		
68371	konnte		
68372	.		
68373	Der		
68374	Besiegte	10812	(mention_id=10740|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68375	lag		
68376	am		
68377	Boden		
68378	,		
68379	aber		
68380	auch		
68381	die		
68382	Sieger	10813	(mention_id=10741|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68383	waren		
68384	erschöpft		
68385	und		
68386	mußten		
68387	sich	10814	(mention_id=10742|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68388	ein		
68389	wenig		
68390	verschnaufen		
68391	.		
68392	Trudi	10815	(mention_id=10743|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68393	kam		
68394	erregt		
68395	auf		
68396	Franz	10816	(mention_id=10744|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68397	zu		
68398	,		
68399	aber		
68400	dicht		
68401	vor		
68402	ihm	10817	(mention_id=10745|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68403	blieb		
68404	sie	10818	(mention_id=10746|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68405	schreckgelähmt		
68406	stehen		
68407	und		
68408	schrie		
68409	entsetzt		
68410	auf		
68411	:		
68412	»		
68413	Mein		(mention_id=10747|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68414	Gott		(mention_id=10748|references=(entity=(entity_id=entity_0040|fullname=Gott|gender=m|specialcase_entity=nonfact)))
68415	,		
68416	du	10819	(mention_id=10749|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68417	blutest		
68418	ja		
68419	!		
68420	Bist		
68421	du	10820	(mention_id=10750|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68422	verwundet		
68423	?		
68424	«		
68425	»		
68426	Ja		
68427	,		
68428	Ebendorffer	10821	(mention_id=10751|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68429	hat		
68430	mich	10822	(mention_id=10752|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68431	gestochen		
68432	,		
68433	«		
68434	erwiderte		
68435	er	10823	(mention_id=10753|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68436	,		
68437	»		
68438	es		
68439	hat		
68440	nichts		
68441	zu		
68442	bedeuten		
68443	.		
68444	«		
68445	Peter	10824	(mention_id=10754|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
68446	winkte		
68447	ihr	10825	(mention_id=10755|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
68448	,		
68449	zurückzutreten		
68450	und		
68451	sprach		
68452	zu		
68453	seinen	10826	(mention_id=10756|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))
68454	Gefährten	10827	(mention_id=10757|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68455	:		
68456	»		
68457	Nun		
68458	laßt		
68459	uns	10828	(mention_id=10758|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68460	den	10829	(mention_id=10759|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68461	hier		
68462	auf		
68463	die		
68464	Füße		
68465	stellen		
68466	und		
68467	dann		
68468	die		
68469	beiden		
68470	Ehrenmänner	10830	(mention_id=10760|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68471	in		
68472	sicheren		
68473	Gewahrsam		
68474	bringen		
68475	!		
68476	«		
68477	»		
68478	Was		
68479	wollt		
68480	ihr	10831	(mention_id=10761|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68481	denn		
68482	von		
68483	mir	10832	(mention_id=10762|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68484	?		
68485	«		
68486	schnarrte		
68487	Hammichel	10833	(mention_id=10763|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68488	.		
68489	»		
68490	Ich	10834	(mention_id=10764|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68491	hab'		
68492	ja		
68493	bloß		
68494	das		
68495	Pferd		
68496	gehalten		
68497	und		
68498	von		
68499	allem		
68500	andern		
68501	kein		
68502	Sterbenswort		
68503	gewußt		
68504	.		
68505	«		
68506	»		
68507	Murr		
68508	mir	10835	(mention_id=10765|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68509	nicht		
68510	viel		
68511	,		
68512	elender		
68513	Giftmischer	10836	(mention_id=10766|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68514	!		
68515	«		
68516	fuhr		
68517	ihn	10837	(mention_id=10767|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68518	Franz	10838	(mention_id=10768|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
68519	zornig		
68520	an		
68521	.		
68522	»		
68523	Bloß		
68524	das		
68525	Pferd		
68526	gehalten		
68527	!		
68528	als		
68529	ob		
68530	das		
68531	nicht		
68532	genug		
68533	wäre		
68534	,		
68535	dir	10839	(mention_id=10769|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68536	einen		
68537	Strick		
68538	um		
68539	den		
68540	Hals		
68541	zu		
68542	drehen		
68543	.		
68544	Manschen		
68545	und		
68546	kuppeln		
68547	immer		
68548	und		
68549	überall		
68550	,		
68551	das		
68552	ist		
68553	dein	10840	(mention_id=10770|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68554	Handwerk		
68555	;		
68556	du	10841	(mention_id=10771|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68557	sollst		
68558	dran		
68559	zu		
68560	schlucken		
68561	haben		
68562	!		
68563	«		
68564	Hammichel	10842	(mention_id=10772|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68565	wollte		
68566	,		
68567	gänzlich		
68568	geknickt		
68569	und		
68570	an		
68571	allen		
68572	Gliedern		
68573	schlotternd		
68574	,		
68575	etwas		
68576	darauf		
68577	entgegnen		
68578	,		
68579	aber		
68580	sein	10843	(mention_id=10773|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68581	Lügenmaul		
68582	blieb		
68583	ihm	10844	(mention_id=10774|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68584	tonlos		
68585	offen		
68586	stehen		
68587	,		
68588	denn		
68589	ihm	10845	(mention_id=10775|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68590	gerade		
68591	gegenüber		
68592	tauchte		
68593	plötzlich		
68594	Schneckenkaschper	10846	(mention_id=10776|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
68595	aus		
68596	dem		
68597	Gesträuch		
68598	hervor		
68599	und		
68600	schien		
68601	nicht		
68602	im		
68603	mindesten		
68604	erstaunt		
68605	,		
68606	welchen		
68607	Kreis		
68608	von		
68609	guten		
68610	Bekannten	10847	(mention_id=10777|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)),(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)),(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68611	er	10848	(mention_id=10778|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
68612	hier		
68613	versammelt		
68614	fand		
68615	.		
68616	»		
68617	Bube	10849	(mention_id=10779|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
68618	,		
68619	verfluchter		(mention_id=10780|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
68620	!		
68621	Du	10850	(mention_id=10781|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
68622	hast		
68623	uns	10851	(mention_id=10782|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)),(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
68624	verraten		
68625	,		
68626	«		
68627	keifte		
68628	der		
68629	Alte	10852	(mention_id=10783|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68630	mit		
68631	vor		
68632	Wut		
68633	überschnappender		
68634	Stimme		
68635	,		
68636	als		
68637	sich		
68638	ihm	10853	(mention_id=10784|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68639	die		
68640	Zunge		
68641	wieder		
68642	löste		
68643	,		
68644	und		
68645	mit		
68646	haßsprühenden		
68647	Augen		
68648	wollte		
68649	er	10854	(mention_id=10785|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68650	auf		
68651	seinen	10855	(mention_id=10786|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
68652	Enkel	10856	(mention_id=10787|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
68653	los		
68654	,		
68655	um		
68656	ihn	10857	(mention_id=10788|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
68657	zu		
68658	würgen		
68659	.		
68660	Aber		
68661	Steffen	10858	(mention_id=10789|references=(entity=(entity_id=entity_0010|fullname=Steffen Gersbacher|gender=m)))
68662	trat		
68663	schnell		
68664	dazwischen		
68665	und		
68666	sprach		
68667	:		
68668	»		
