i	token	mention	gold
22801	Mutter	3160	(mention_id=3161|references=(entity=(entity_id=entity_0177|fullname=Frau Lehrerin|gender=f)))
22802	kellte		
22803	gerade		
22804	auf		
22805	.		
22806	Beim		
22807	Jüngsten	3161	(mention_id=3162|references=(entity=(entity_id=entity_0190|fullname=Jüngstes Kind der Lehrerfamilie|gender=u)))
22808	fing		
22809	sie	3162	(mention_id=3163|references=(entity=(entity_id=entity_0177|fullname=Frau Lehrerin|gender=f)))
22810	an		
22811	.		
22812	Der		
22813	Älteste	3163	(mention_id=3164|references=(entity=(entity_id=entity_0181|fullname=Ältestes Kind der Lehrerfamilie|gender=u)))
22814	,		
22815	ein		
22816	Bursche	3164	(mention_id=3165|references=(entity=(entity_id=entity_0181|fullname=Ältestes Kind der Lehrerfamilie|gender=u)))
22817	von		
22818	vierzehn		
22819	Jahren		
22820	,		
22821	bekam		
22822	das		
22823	letzte		
22824	aus		
22825	der		
22826	Schüssel		
22827	.		
22828	Es		
22829	war		
22830	nicht		
22831	viel		
22832	mehr		
22833	darin		
22834	,		
22835	und		
22836	ich	3165	(mention_id=3166|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
22837	werde		
22838	nie		
22839	den		
22840	Blick		
22841	aus		
22842	diesen		
22843	eingefallenen		
22844	,		
22845	hungrigen		
22846	Augen		
22847	vergessen		
22848	,		
22849	mit		
22850	denen		
22851	er	3166	(mention_id=3167|references=(entity=(entity_id=entity_0181|fullname=Ältestes Kind der Lehrerfamilie|gender=u)))
22852	den		
22853	leeren		
22854	Napf		
22855	anschaute		
22856	.		
22857	Es		
22858	wurde		
22859	mir	3167	(mention_id=3168|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
22860	da		
22861	so		
22862	wunderlich		
22863	mit		
22864	einem		
22865	Male		
22866	.		
22867	Ich	3168	(mention_id=3169|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
22868	fragte		
22869	beiläufig		
22870	,		
22871	was		
22872	der		
22873	Mann	3169	(mention_id=3170|references=(entity=(entity_id=entity_0176|fullname=Sprachlehrer|gender=m)))
22874	für		
22875	ein		
22876	Gewerbe		
22877	treibe		
22878	?		
22879	–		
22880	Sprachlehrer	3170	(mention_id=3171|references=(entity=(entity_id=entity_0176|fullname=Sprachlehrer|gender=m)))
22881	,		
22882	die		
22883	Stunde		
22884	fünfzig		
22885	Pfennig		
22886	!		
22887	Eine		
22888	feste		
22889	Anstellung		
22890	konnte		
22891	er	3171	(mention_id=3172|references=(entity=(entity_id=entity_0176|fullname=Sprachlehrer|gender=m)))
22892	krankheitshalber		
22893	nicht		
22894	annehmen		
22895	,		
22896	bekam		
22897	sie		(mention_id=3173|references=(entity=(entity_id=entity_0176|fullname=Sprachlehrer|gender=m)))
22898	auch		
22899	nicht		
22900	!		
22901	–		
22902	Heiliger		
22903	Gott		(mention_id=3174|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
22904	,		
22905	Trudchen	3172	(mention_id=3175|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
22906	,		
22907	durchschnittlich		
22908	täglich		
22909	zwei		
22910	Stunden		
22911	,		
22912	macht		
22913	eine		
22914	Mark		
22915	–		
22916	dazu		
22917	sieben		
22918	Kinder	3173	(mention_id=3176|references=(entity=(entity_id=entity_0184|fullname=Kinder der Lehrerfamilie|gender=u)))
22919	!		
22920	Na		
22921	,		
22922	siehst		
22923	du	3174	(mention_id=3177|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
22924	,		
22925	wir	3175	(mention_id=3178|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0179|fullname=Gustav Seyfried|gender=m)),(entity=(entity_id=entity_0180|fullname=August Seemann|gender=m)))
22926	hatten		
22927	den		
22928	Mittag		
22929	Austern		
22930	vor		
22931	der		
22932	Suppe		
22933	,		
22934	sie		
22935	waren		
22936	gerade		
22937	recht		
22938	teuer		
22939	und		
22940	ich	3176	(mention_id=3179|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
22941	rechnete		
22942	aus		
22943	,		
22944	daß		
22945	ein		
22946	solch		
22947	glattes		
22948	,		
22949	delikates		
22950	Dingelchen		
22951	just		
22952	so		
22953	viel		
22954	kostete		
22955	,		
22956	wie		
22957	eine		
22958	englische		
22959	Stunde		
22960	,		
22961	in		
22962	der		
22963	der		
22964	Mann	3177	(mention_id=3180|references=(entity=(entity_id=entity_0176|fullname=Sprachlehrer|gender=m)))
22965	seinen	3178	(mention_id=3181|references=(entity=(entity_id=entity_0176|fullname=Sprachlehrer|gender=m)))
22966	kranken		
22967	Hals		
22968	heiser		
22969	sprach		
22970	.		
22971	Sie		
22972	wollten		
22973	mir	3179	(mention_id=3182|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
22974	trotz		
22975	ihrer		
22976	Schlüpfrigkeit		
22977	nicht		
22978	durch		
22979	die		
22980	Kehle		
22981	gleiten		
22982	,		
22983	ich	3180	(mention_id=3183|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
22984	konnte		
22985	es		
22986	nicht		
22987	über		
22988	ein		
22989	halbes		
22990	Dutzend		
22991	heute		
22992	bringen		
22993	,		
22994	und		
22995	das		
22996	war		
22997	mir	3181	(mention_id=3184|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
22998	doch		
22999	mehr		
23000	wie		
23001	unangenehm		
23002	.		
23003	Bei		
23004	jedem		
23005	Gang		
23006	dieselbe		
23007	Geschichte		
23008	,		
23009	und		
23010	wenn		
23011	der		
23012	Louis	3182	(mention_id=3185|references=(entity=(entity_id=entity_0191|fullname=Louis|gender=m)))
23013	einen		
23014	Champagnerpfropfen		
23015	knallen		
23016	ließ		
23017	,		
23018	war's		
23019	jedesmal		
23020	,		
23021	als		
23022	flöge		
23023	er		
23024	mir	3183	(mention_id=3186|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23025	direkt		
23026	auf		
23027	den		
23028	Magen		
23029	.		
23030	Ich	3184	(mention_id=3187|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23031	habe		
23032	nie		
23033	ein		
23034	ungemütlicheres		
23035	Diner		
23036	erlebt		
23037	.		
23038	Hinterher		
23039	empfand		
23040	ich	3185	(mention_id=3188|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23041	Übelbehagen		
23042	und		
23043	mußte		
23044	Natron		
23045	nehmen		
23046	.		
23047	›		
23048	Hol's		
23049	der		
23050	Henker	3186	(mention_id=3189|references=(entity=(entity_id=entity_0044|fullname=Henker|gender=m|specialcase_entity=nonfact)))
23051	!		
23052	‹		
23053	dachte		
23054	ich	3187	(mention_id=3190|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23055	,		
23056	›		
23057	das		
23058	könnte		
23059	dir	3188	(mention_id=3191|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23060	noch		
23061	öfter		
23062	so		
23063	gehen		
23064	‹		
23065	und		
23066	–		
23067	du	3189	(mention_id=3192|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23068	weißt		
23069	,		
23070	Kind	3190	(mention_id=3193|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23071	,		
23072	ein		
23073	gutes		
23074	Mittagessen		
23075	ist		
23076	das		
23077	reellste		
23078	Vergnügen		
23079	auf		
23080	der		
23081	Welt		
23082	für		
23083	unsereinen	3191	(mention_id=3194|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23084	.		
23085	Also		
23086	,		
23087	mir	3192	(mention_id=3195|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23088	blieb		
23089	nur		
23090	übrig		
23091	,		
23092	sollten		
23093	mir	3193	(mention_id=3196|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23094	die		
23095	Austern		
23096	wieder		
23097	schmecken		
23098	,		
23099	mich	3194	(mention_id=3197|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23100	durch		
23101	den		
23102	Gedanken		
23103	zu		
23104	beruhigen		
23105	,		
23106	daß		
23107	die		
23108	Kauwerkzeuge		
23109	der		
23110	sieben		
23111	hungrigen		
23112	Krabben		
23113	ebenfalls		
23114	um		
23115	Mittag		
23116	herum		
23117	ihre		
23118	ordentliche		
23119	Beschäftigung		
23120	fänden		
23121	.		
23122	Ich	3195	(mention_id=3198|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23123	schickte		
23124	also		
23125	die		
23126	Hammeln		(mention_id=3199|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23127	zur		
23128	Frau	3196	(mention_id=3200|references=(entity=(entity_id=entity_0177|fullname=Frau Lehrerin|gender=f)))
23129	Lehrerin	3196	(mention_id=3200|references=(entity=(entity_id=entity_0177|fullname=Frau Lehrerin|gender=f)))
23130	und		
23131	ließ		
23132	sie	3197	(mention_id=3201|references=(entity=(entity_id=entity_0177|fullname=Frau Lehrerin|gender=f)))
23133	fragen		
23134	,		
23135	wieviel		
23136	Wirtschaftsgeld		
23137	sie	3198	(mention_id=3202|references=(entity=(entity_id=entity_0177|fullname=Frau Lehrerin|gender=f)))
23138	wohl		
23139	monatlich		
23140	haben		
23141	müsse		
23142	,		
23143	um		
23144	alle		
23145	sieben		
23146	und		
23147	sich	3199	(mention_id=3203|references=(entity=(entity_id=entity_0177|fullname=Frau Lehrerin|gender=f)))
23148	dazu		
23149	und		
23150	den		
23151	Mann	3200	(mention_id=3204|references=(entity=(entity_id=entity_0176|fullname=Sprachlehrer|gender=m)))
23152	ordentlich		
23153	satt		
23154	zu		
23155	machen		
23156	!		
23157	Du	3201	(mention_id=3205|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23158	lieber		
23159	Gott	3202	(mention_id=3206|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
23160	,		
23161	es		
23162	war		
23163	am		
23164	Ende		
23165	doch		
23166	nicht		
23167	so		
23168	riesig		
23169	;		
23170	und		
23171	so		
23172	zahle		
23173	ich	3203	(mention_id=3207|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23174	Wirtschaftsgeld		
23175	,		
23176	und		
23177	es		
23178	schmeckt		
23179	mir	3204	(mention_id=3208|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23180	nun		
23181	wieder		
23182	im		
23183	›		
23184	Deutschen		
23185	Hause		
23186	‹		
23187	.		
23188	Jetzt		
23189	beweise		
23190	mir	3205	(mention_id=3209|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23191	,		
23192	daß		
23193	das		
23194	nicht		
23195	vollendeter		
23196	Egoismus		
23197	ist		
23198	.		
23199	«		
23200	»		
23201	Ei		
23202	natürlich		
23203	,		
23204	Onkelchen	3206	(mention_id=3210|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23205	«		
23206	,		
23207	sagte		
23208	das		
23209	Mädchen	3207	(mention_id=3211|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23210	mit		
23211	leuchtenden		
23212	Augen		
23213	.		
23214	»		
23215	Solche		
23216	Art		
23217	Egoismus		
23218	lasse		
23219	ich	3208	(mention_id=3212|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23220	mir	3209	(mention_id=3213|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23221	gefallen		
23222	.		
23223	«		
23224	»		
23225	's		
23226	ist		
23227	alles		
23228	eins		
23229	,		
23230	Trudchen	3210	(mention_id=3214|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23231	.		
23232	Die		
23233	Hammeln		(mention_id=3215|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23234	schicke		
23235	ich	3211	(mention_id=3216|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23236	jetzt		
23237	auch		
23238	aus		
23239	Egoismus		
23240	in		
23241	den		
23242	Ruhestand		
23243	.		
23244	Sie	3212	(mention_id=3217|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23245	wird		
23246	so		
23247	dick		
23248	und		
23249	breit		
23250	,		
23251	daß		
23252	sie	3213	(mention_id=3218|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23253	nicht		
23254	mehr		
23255	durch		
23256	die		
23257	Tür		
23258	kommen		
23259	kann		
23260	mit		
23261	dem		
23262	Kaffeebrett		
23263	.		
23264	Ich	3214	(mention_id=3219|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23265	frage		
23266	dich	3215	(mention_id=3220|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23267	nun		
23268	,		
23269	soll		
23270	ich	3216	(mention_id=3221|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23271	mir	3217	(mention_id=3222|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23272	,		
23273	der		
23274	alten		
23275	asthmatischen		
23276	Person	3218	(mention_id=3223|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23277	wegen		
23278	,		
23279	noch		
23280	einen		
23281	Diener	3219	(mention_id=3224|references=(entity=(entity_id=entity_0182|fullname=Diener für Hammeln|gender=m|specialcase_entity=nonfact)))
23282	halten		
23283	,		
23284	der	3220	(mention_id=3225|references=(entity=(entity_id=entity_0182|fullname=Diener für Hammeln|gender=m|specialcase_entity=nonfact)))
23285	ihr	3221	(mention_id=3226|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23286	beide		
23287	Flügeltüren		
23288	öffnet		
23289	?		
23290	Das		
23291	wäre		
23292	mir	3222	(mention_id=3227|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23293	schön		
23294	!		
23295	Heute		
23296	früh		
23297	habe		
23298	ich	3223	(mention_id=3228|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23299	ihr	3224	(mention_id=3229|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23300	gesagt		
23301	:		
23302	›		
23303	Hammeln	3225	(mention_id=3230|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23304	,		
23305	du	3226	(mention_id=3231|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23306	kannst		
23307	Ostern		
23308	gehen		
23309	,		
23310	ich	3227	(mention_id=3232|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23311	werde		
23312	dir	3228	(mention_id=3233|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23313	dein	3229	(mention_id=3234|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23314	Gehalt		
23315	als		
23316	Pension		
23317	fortzahlen		
23318	–		
23319	abgemacht		
23320	.		
23321	‹		
23322	Sie	3230	(mention_id=3235|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23323	freute		
23324	sich	3231	(mention_id=3236|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23325	wie		
23326	unsinnig		
23327	,		
23328	daß		
23329	sie	3232	(mention_id=3237|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23330	nun		
23331	zu		
23332	ihrer	3233	(mention_id=3238|references=(entity=(entity_id=entity_0175|fullname=Hammeln  |gender=f)))
23333	Tochter	3234	(mention_id=3239|references=(entity=(entity_id=entity_0188|fullname=Hammelns Tochter|gender=f)))
23334	ziehen		
23335	kann		
23336	.		
23337	«		
23338	»		
23339	Onkelchen	3235	(mention_id=3240|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23340	,		
23341	ich	3236	(mention_id=3241|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23342	weiß		
23343	,		
23344	an		
23345	wen		
23346	ich	3237	(mention_id=3242|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23347	mich	3238	(mention_id=3243|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23348	gewendet		
23349	habe		
23350	,		
23351	ich	3239	(mention_id=3244|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23352	darf		
23353	mich	3240	(mention_id=3245|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23354	auf		
23355	dich	3241	(mention_id=3246|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23356	verlassen		
23357	«		
23358	,		
23359	schmeichelte		
23360	Trudchen	3242	(mention_id=3247|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23361	.		
23362	»		
23363	Nicht		
23364	wahr		
23365	,		
23366	du	3243	(mention_id=3248|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23367	sprichst		
23368	mit		
23369	Franz	3244	(mention_id=3249|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23370	?		
23371	«		
23372	»		
23373	Na		
23374	ja		
23375	,		
23376	ja		
23377	;		
23378	werde		
23379	nur		
23380	nicht		
23381	so		
23382	rot		
23383	.		
23384	Siehst		
23385	du	3245	(mention_id=3250|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23386	,		
23387	nun		
23388	hast		
23389	du	3246	(mention_id=3251|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23390	mir	3247	(mention_id=3252|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23391	mit		
23392	all		
23393	deinen	3248	(mention_id=3253|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23394	Reden		
23395	den		
23396	Nachtisch		
23397	verdorben		
23398	.		
23399	Wann		
23400	kommt		
23401	denn		
23402	Serenissima	3249	(mention_id=3254|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
23403	nach		
23404	Hause		
23405	?		
23406	«		
23407	»		
23408	Ich	3250	(mention_id=3255|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23409	weiß		
23410	es		
23411	nicht		
23412	,		
23413	Onkelchen	3251	(mention_id=3256|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23414	«		
23415	,		
23416	erwiderte		
23417	das		
23418	junge		
23419	Mädchen	3252	(mention_id=3257|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23420	.		
23421	»		
23422	Na		
23423	ja		
23424	,		
23425	diese		
23426	Klatschkaffees		
23427	sind		
23428	zu		
23429	unberechenbar		
23430	.		
23431	Also		
23432	,		
23433	da		
23434	seht		
23435	ihr	3253	(mention_id=3258|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23436	beiden		
23437	Liebesleute	3254	(mention_id=3259|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23438	euch	3255	(mention_id=3260|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23439	wohl		
23440	nur		
23441	bei		
23442	großen		
23443	Festivitäten		
23444	,		
23445	wie		
23446	Romeo	3256	
23447	und		
23448	Julia	3257	
23449	,		
23450	am		
23451	dritten		
23452	Ort		
23453	,		
23454	oder		
23455	wenn		
23456	gerade		
23457	hier		
23458	bei		
23459	euch	3258	(mention_id=3261|references=(entity=(entity_id=entity_0010|fullname=Familie Baumhagen|gender=mf|members=entity_0004,entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0015|all_members_given=True|specialcase_entity=group)))
23460	Gäste	3259	(mention_id=3262|references=(entity=(entity_id=entity_0187|fullname=Gäste|gender=u)))
23461	sind		
23462	?		
23463	«		
23464	Trudchen	3260	(mention_id=3263|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23465	nickte		
23466	still		
23467	mit		
23468	dem		
23469	Kopfe		
23470	.		
23471	»		
23472	Es		
23473	ist		
23474	die		
23475	Möglichkeit		
23476	!		
23477	«		
23478	räsonierte		
23479	der		
23480	kleine		
23481	Herr	3261	(mention_id=3264|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23482	und		
23483	stand		
23484	auf		
23485	.		
23486	»		
23487	Als		
23488	ob's		
23489	nicht		
23490	die		
23491	einzige		
23492	glückliche		
23493	Zeit		
23494	ist		
23495	im		
23496	Leben		
23497	,		
23498	der		
23499	Brautstand		
23500	.		
23501	Nachher		
23502	kommt		
23503	nämlich		
23504	die		
23505	reine		
23506	Prosa		
23507	,		
23508	mein	3262	(mention_id=3265|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23509	Kind	3263	(mention_id=3266|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23510	.		
23511	Und		
23512	das		
23513	verkümmern		
23514	sie	3264	(mention_id=3267|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))
23515	dir	3265	(mention_id=3268|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23516	nun		
23517	so		
23518	–		
23519	na		
23520	,		
23521	warte		
23522	!		
23523	Ich	3266	(mention_id=3269|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23524	muß		
23525	aber		
23526	jetzt		
23527	zum		
23528	L'hombre		
23529	.		
23530	Heute		
23531	abend		
23532	werde		
23533	ich	3267	(mention_id=3270|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23534	einmal		
23535	nachschauen		
23536	bei		
23537	deiner	3268	(mention_id=3271|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23538	Frau	3269	(mention_id=3272|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
23539	Mama	3269	(mention_id=3272|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
23540	.		
23541	Lebe		
23542	wohl		
23543	,		
23544	grüße		
23545	ihn	3270	(mention_id=3273|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23546	,		
23547	wenn		
23548	du	3271	(mention_id=3274|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23549	schreibst		
23550	.		
23551	«		
23552	»		
23553	Adieu		
23554	,		
23555	Onkelchen	3272	(mention_id=3275|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23556	;		
23557	vergiß		
23558	nicht		
23559	,		
23560	daß		
23561	ich	3273	(mention_id=3276|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23562	mich	3274	(mention_id=3277|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23563	auf		
23564	deinen	3275	(mention_id=3278|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23565	Egoismus		
23566	verlasse		
23567	.		
23568	«		
23569	Und		
23570	als		
23571	der		
23572	alte		
23573	Herr	3276	(mention_id=3279|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23574	die		
23575	Zimmertür		
23576	hinter		
23577	sich	3277	(mention_id=3280|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
23578	geschlossen		
23579	hatte		
23580	,		
23581	setzte		
23582	sie	3278	(mention_id=3281|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23583	sich	3279	(mention_id=3282|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23584	wieder		
23585	an		
23586	den		
23587	Schreibtisch		
23588	,		
23589	nahm		
23590	einen		
23591	Brief		
23592	aus		
23593	einem		
23594	der		
23595	Fächer		
23596	und		
23597	begann		
23598	zu		
23599	lesen		
23600	.		
23601	Der		
23602	letzte		
23603	Brief		
23604	von		
23605	ihm	3280	(mention_id=3283|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23606	,		
23607	heute		
23608	früh		
23609	,		
23610	und		
23611	es		
23612	waren		
23613	Verse		
23614	:		
23615	»		
23616	Soll		
23617	ich's	3281	
23618	Dir	3282	(mention_id=3284|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23619	sagen		
23620	,		
23621	was		
23622	Sehnsucht		
23623	ist		
23624	?		
23625	Kann's		
23626	nicht		
23627	mit		
23628	Worten		
23629	erklären		
23630	;		
23631	Unruhe		
23632	ist		
23633	es		
23634	zu		
23635	jeder		
23636	Frist		
23637	,		
23638	Glück		
23639	,		
23640	was		
23641	nur		
23642	Du	3283	(mention_id=3285|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23643	kannst		
23644	gewähren		
23645	.		
23646	Weiß		
23647	im		
23648	Städtchen		
23649	,		
23650	am		
23651	Marktesplatz		
23652	,		
23653	Stattlich		
23654	ein		
23655	Erkerlein		
23656	blinken		
23657	,		
23658	Weiß		
23659	es		
23660	,		
23661	darinnen		
23662	stehet		
23663	mein	3284	(mention_id=3286|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23664	Schatz	3285	(mention_id=3287|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23665	,		
23666	Siehet		
23667	die		
23668	Sonne		
23669	versinken		
23670	;		
23671	Weiß		
23672	,		
23673	daß		
23674	zwei		
23675	Augen		
23676	,		
23677	so		
23678	groß		
23679	und		
23680	blau		
23681	,		
23682	Fragend		
23683	gen		
23684	Westen		
23685	blicken		
23686	,		
23687	Ob		
23688	nicht		
23689	von		
23690	dort		
23691	,		
23692	geliebte		
23693	Frau	3286	(mention_id=3288|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23694	,		
23695	Zwei		
23696	Lippen		
23697	Dir	3287	(mention_id=3289|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
23698	Botschaft		
23699	schicken		
23700	?		
23701	Tickt		
23702	mir	3288	(mention_id=3290|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
23703	im		
23704	stillen		
23705	Zimmer		
23706	die		
23707	Uhr		
23708	,		
23709	Tauwind		
23710	klopft		
23711	an		
23712	die		
23713	Scheiben		
23714	.		
23715	Draußen		
23716	verrinnet		
23717	des		
23718	Winters		
23719	Spur		
23720	,		
23721	Knospen		
23722	schwellen		
23723	und		
23724	treiben		
23725	.		
23726	Langsam		
23727	siehet		
23728	,		
23729	wer		
23730	einsam		
23731	ist		
23732	,		
23733	Stunde		
23734	auf		
23735	Stunde		
23736	werden		
23737	;		
23738	–		
23739	Eins		
23740	nur		
23741	ist		
23742	Trost		
