i	token	mention	gold
6800	.		
6801	»		
6802	Der		
6803	Sohn	1018	(mention_id=997|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6804	des		
6805	Meiers	1019	(mention_id=998|references=(entity=(entity_id=entity_0077|fullname=Meier des Klosterhofes|gender=m)))
6806	,		
6807	«		
6808	griff		
6809	Trudi	1020	(mention_id=999|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6810	den		
6811	Faden		
6812	wieder		
6813	auf		
6814	,		
6815	»		
6816	hatte		
6817	seinem	1021	(mention_id=1000|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6818	alternden		
6819	,		
6820	schwachen		
6821	Vater	1022	(mention_id=1001|references=(entity=(entity_id=entity_0077|fullname=Meier des Klosterhofes|gender=m)))
6822	das		
6823	Regiment		
6824	auf		
6825	dem		
6826	Klosterhofe		
6827	ganz		
6828	aus		
6829	den		
6830	Händen		
6831	genommen		
6832	und		
6833	schaltete		
6834	nun		
6835	dort		
6836	allein		
6837	nach		
6838	seinem	1023	(mention_id=1002|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6839	Belieben		
6840	.		
6841	Sooft		
6842	ich	1024	(mention_id=1003|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6843	dahin		
6844	kam		
6845	,		
6846	näherte		
6847	sich	1025	(mention_id=1004|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6848	mir	1026	(mention_id=1005|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6849	der		
6850	Vincenz	1027	(mention_id=1006|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6851	Ebendorffer	1027	(mention_id=1006|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6852	,		
6853	–		
6854	so		
6855	hieß		
6856	der		
6857	junge		
6858	Meier	1028	(mention_id=1007|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6859	–		
6860	sprach		
6861	in		
6862	Ausdrücken		
6863	zu		
6864	mir	1029	(mention_id=1008|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6865	,		
6866	die		
6867	mir	1030	(mention_id=1009|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6868	das		
6869	Blut		
6870	in		
6871	die		
6872	Wangen		
6873	trieben		
6874	,		
6875	und		
6876	stellte		
6877	mich	1031	(mention_id=1010|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6878	,		
6879	um		
6880	mich	1032	(mention_id=1011|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6881	länger		
6882	bei		
6883	sich	1033	(mention_id=1012|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6884	zu		
6885	behalten		
6886	,		
6887	zu		
6888	leichten		
6889	Arbeiten		
6890	an		
6891	,		
6892	dies		
6893	damit		
6894	erklärend		
6895	,		
6896	daß		
6897	mein	1034	(mention_id=1013|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6898	Stiefvater	1035	(mention_id=1014|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
6899	seinem	1036	(mention_id=1015|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
6900	Frondienst		
6901	nicht		
6902	genügend		
6903	nachkäme		
6904	und		
6905	ich	1037	(mention_id=1016|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6906	ihn	1038	(mention_id=1017|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
6907	dafür		
6908	durch		
6909	Leistungen		
6910	meinerseits	1039	
6911	entschädigen		
6912	müßte		
6913	.		
6914	Er	1040	(mention_id=1018|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6915	sagte		
6916	mir	1041	(mention_id=1019|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6917	das		
6918	mit		
6919	einer		
6920	falschen		
6921	,		
6922	geschmeidigen		
6923	Höflichkeit		
6924	und		
6925	sah		
6926	mich	1042	(mention_id=1020|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6927	dabei		
6928	von		
6929	oben		
6930	bis		
6931	unten		
6932	mit		
6933	so		
6934	seltsamen		
6935	Blicken		
6936	an		
6937	,		
6938	daß		
6939	ich	1043	(mention_id=1021|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6940	mich	1044	(mention_id=1022|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6941	im		
6942	Innern		
6943	davon		
6944	erschaudern		
6945	fühlte		
6946	.		
6947	Ich	1045	(mention_id=1023|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6948	mochte		
6949	den		
6950	widerlichen		
6951	Menschen	1046	(mention_id=1024|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6952	mit		
6953	seinem	1047	(mention_id=1025|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6954	fuchsroten		
6955	Haar		
6956	und		
6957	Bart		
6958	nicht		
6959	leiden		
6960	;		
6961	sein	1048	(mention_id=1026|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6962	Benehmen		
6963	,		
6964	seine	1049	(mention_id=1027|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
6965	bloße		
6966	Gegenwart		
6967	schon		
6968	flößten		
6969	mir	1050	(mention_id=1028|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6970	unwillkürlich		
6971	Mißtrauen		
6972	und		
6973	Furcht		
6974	ein		
6975	.		
6976	Mein	1051	(mention_id=1029|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6977	Stiefvater	1052	(mention_id=1030|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
6978	schien		
6979	mein	1053	(mention_id=1031|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6980	längeres		
6981	Fortbleiben		
6982	von		
6983	Hause		
6984	nicht		
6985	zu		
6986	beachten		
6987	oder		
6988	war		
6989	dessen		
6990	vielleicht		
6991	froh		
6992	,		
6993	um		
6994	mich	1054	(mention_id=1032|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6995	,		
6996	die	1055	(mention_id=1033|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
6997	ihm	1056	(mention_id=1034|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
6998	sichtlich		
6999	Verhaßte	1057	
7000	,		
7001	nicht		
7002	beständig		
7003	vor		
7004	Augen		
7005	haben		
7006	zu		
7007	müssen		
7008	.		
7009	«		
7010	Mit		
7011	steigender		
7012	Spannung		
7013	lauschte		
7014	Madlen	1058	(mention_id=1035|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7015	den		
7016	Eröffnungen		
7017	der		
7018	immer		
7019	erregter		
7020	Werdenden	1059	(mention_id=1036|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7021	.		
7022	»		
7023	Hast		
7024	du	1060	(mention_id=1037|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7025	dich	1061	(mention_id=1038|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7026	in		
7027	dieser		
7028	Annahme		
7029	nicht		
7030	getäuscht		
7031	,		
7032	liebes		
7033	Kind	1062	(mention_id=1039|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7034	?		
7035	«		
7036	fragte		
7037	sie	1063	(mention_id=1040|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7038	jetzt		
7039	.		
7040	»		
7041	Er	1064	(mention_id=1041|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7042	entbehrte		
7043	doch		
7044	während		
7045	deiner	1065	(mention_id=1042|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7046	Abwesenheit		
7047	deine	1066	(mention_id=1043|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7048	Hilfe		
7049	bei		
7050	der		
7051	Arbeit		
7052	.		
7053	«		
7054	Trudi	1067	(mention_id=1044|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7055	schüttelte		
7056	das		
7057	Haupt		
7058	.		
7059	»		
7060	Nein		
7061	,		
7062	ich	1068	(mention_id=1045|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7063	habe		
7064	mich	1069	(mention_id=1046|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7065	nicht		
7066	getäuscht		
7067	,		
7068	und		
7069	später		
7070	ist		
7071	mir	1070	(mention_id=1047|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7072	die		
7073	Erkenntnis		
7074	darüber		
7075	aufgegangen		
7076	,		
7077	warum		
7078	er	1071	(mention_id=1048|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7079	mich	1072	(mention_id=1049|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7080	immer		
7081	nach		
7082	dem		
7083	Klosterhof		
7084	schickte		
7085	.		
7086	Ich	1073	(mention_id=1050|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7087	habe		
7088	vergessen		
7089	zu		
7090	erwähnen		
7091	,		
7092	daß		
7093	meine	1074	(mention_id=1051|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7094	Mutter	1075	(mention_id=1052|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7095	dem		
7096	Pankraz	1076	(mention_id=1053|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7097	nicht		
7098	lange		
7099	nach		
7100	der		
7101	Hochzeit		
7102	einen		
7103	Knaben	1077	(mention_id=1054|references=(entity=(entity_id=entity_0072|fullname=Pankraz' Sohn|gender=m)))
7104	geboren		
7105	hatte		
7106	.		
7107	Von		
7108	Stund		
7109	an		
7110	war		
7111	ich	1078	(mention_id=1055|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7112	,		
7113	die		
7114	rechtmäßige		
7115	künftige		
7116	Erbin	1079	(mention_id=1056|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7117	des		
7118	Lehngutes		
7119	,		
7120	ihm	1080	(mention_id=1057|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7121	im		
7122	Wege		
7123	,		
7124	und		
7125	er	1081	(mention_id=1058|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7126	wollte		
7127	mich	1082	(mention_id=1059|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7128	los		
7129	sein		
7130	,		
7131	um		
7132	den		
7133	durch		
7134	die		
7135	Heirat		
7136	mit		
7137	meiner	1083	(mention_id=1060|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7138	Mutter	1084	(mention_id=1061|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7139	erschlichenen		
7140	Besitz		
7141	dermaleinst		
7142	seinem	1085	(mention_id=1062|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7143	Sohne	1086	(mention_id=1063|references=(entity=(entity_id=entity_0072|fullname=Pankraz' Sohn|gender=m)))
7144	verschreiben		
7145	zu		
7146	können		
7147	.		
7148	Nun		
7149	durchschaute		
7150	ich	1087	(mention_id=1064|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7151	auch		
7152	die		
7153	abscheulichen		
7154	Absichten		
7155	Vincenz	1088	(mention_id=1065|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7156	Ebendorffers	1088	(mention_id=1065|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7157	,		
7158	der	1089	(mention_id=1066|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7159	immer		
7160	zudringlicher		
7161	,		
7162	immer		
7163	deutlicher		
7164	in		
7165	seinen	1090	(mention_id=1067|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7166	Anspielungen		
7167	wurde		
7168	und		
7169	die		
7170	unverschämtesten		
7171	Verführungskünste		
7172	gegen		
7173	mich	1091	(mention_id=1068|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7174	aufbot		
7175	.		
7176	Er	1092	(mention_id=1069|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7177	begehrte		
7178	meiner	1093	(mention_id=1070|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7179	,		
7180	aber		
7181	nicht		
7182	zum		
7183	Weibe		(mention_id=1071|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7184	;		
7185	er	1094	(mention_id=1072|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7186	wollte		
7187	mich	1095	(mention_id=1073|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7188	nur		
7189	besitzen		
7190	,		
7191	und		
7192	mein	1096	(mention_id=1074|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7193	Stiefvater	1097	(mention_id=1075|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7194	–		
7195	unterstützte		
7196	ihn	1098	(mention_id=1076|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7197	in		
7198	seinen	1099	(mention_id=1077|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7199	sündhaften		
7200	Plänen		
7201	,		
7202	«		
7203	rief		
7204	Trudi	1100	(mention_id=1078|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7205	zornrot		
7206	.		
7207	»		
7208	Trudi	1101	(mention_id=1079|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7209	!		
7210	«		
7211	»		
7212	Hört		
7213	mich	1102	(mention_id=1080|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7214	nur		
7215	weiter		
7216	!		
7217	Eines		
7218	Tages		
7219	kam		
7220	der		
7221	Vincenz	1103	(mention_id=1081|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7222	zu		
7223	uns	1104	(mention_id=1082|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7224	und		
7225	hatte		
7226	eine		
7227	heimliche		
7228	Unterredung		
7229	mit		
7230	Pankraz	1105	(mention_id=1083|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7231	,		
7232	deren		
7233	Inhalt		
7234	ich	1106	(mention_id=1084|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7235	von		
7236	meiner	1107	(mention_id=1085|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7237	Mutter	1108	(mention_id=1086|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7238	erfahren		
7239	habe		
7240	.		
7241	Er	1109	(mention_id=1087|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7242	hatte		
7243	ihm	1110	(mention_id=1088|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7244	den		
7245	Vorschlag		
7246	gemacht		
7247	,		
7248	mich	1111	(mention_id=1089|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7249	ihm	1112	(mention_id=1090|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7250	auf		
7251	den		
7252	Meierhof		
7253	auszuliefern		
7254	,		
7255	wogegen		
7256	er	1113	(mention_id=1091|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7257	ihn	1114	(mention_id=1092|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7258	von		
7259	allem		
7260	Frondienst		
7261	befreien		
7262	und		
7263	ihm	1115	(mention_id=1093|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7264	die		
7265	Gilten		
7266	und		
7267	Beden		
7268	soviel		
7269	wie		
7270	möglich		
7271	erlassen		
7272	wollte		
7273	.		
7274	Mein	1116	(mention_id=1094|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7275	Stiefvater	1117	(mention_id=1095|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7276	war		
7277	auf		
7278	den		
7279	gewissenlosen		
7280	Handel		
7281	bereitwillig		
7282	eingegangen		
7283	,		
7284	aber		
7285	meine	1118	(mention_id=1096|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7286	Mutter	1119	(mention_id=1097|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7287	,		
7288	die	1120	(mention_id=1098|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7289	unsere	1121	(mention_id=1099|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7290	trübseligen		
7291	häuslichen		
7292	Verhältnisse		
7293	kaum		
7294	noch		
7295	ertragen		
7296	konnte		
7297	und		
7298	,		
7299	an		
7300	Leib		
7301	und		
7302	Seele		
7303	davon		
7304	angegriffen		
7305	,		
7306	kränkelte		
7307	,		
7308	raffte		
7309	all		
7310	ihr	1122	(mention_id=1100|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7311	bißchen		
7312	Kraft		
7313	noch		
7314	auf		
7315	,		
7316	die		
7317	Schmach		
7318	und		
7319	Schande		
7320	von		
7321	mir	1123	(mention_id=1101|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7322	abzuwenden		
7323	.		
7324	Die		
7325	Folge		
7326	ihres	1124	(mention_id=1102|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7327	und		
7328	meines	1125	(mention_id=1103|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7329	unüberwindlichen		
7330	Widerstandes		
7331	gegen		
7332	den		
7333	ruchlosen		
7334	Verrat		
7335	Dornhubers	1126	(mention_id=1104|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7336	war		
7337	,		
7338	daß		
7339	der		
7340	Unmensch	1127	(mention_id=1105|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7341	uns	1128	(mention_id=1106|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7342	beide	1129	(mention_id=1107|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7343	nun		
7344	noch		
7345	niederträchtiger		
7346	behandelte		
7347	,		
7348	ich	1130	(mention_id=1108|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7349	kann		
7350	wohl		
7351	sagen		
7352	mißhandelte		
7353	.		
7354	Das		
7355	hielt		
7356	meine	1131	(mention_id=1109|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7357	arme		
7358	Mutter	1132	(mention_id=1110|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7359	nicht		
7360	mehr		
7361	lange		
7362	aus		
7363	;		
7364	sie	1133	(mention_id=1111|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7365	siechte		
7366	trotz		
7367	meiner	1134	(mention_id=1112|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7368	sorgsamsten		
7369	Pflege		
7370	zusehends		
7371	dahin		
7372	,		
7373	und		
7374	in		
7375	diesem		
7376	Frühjahr		
7377	starb		
7378	sie	1135	(mention_id=1113|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7379	,		
7380	wie		
7381	zu		
7382	Tode		
7383	gemartert		
7384	.		
7385	«		
7386	Die		
7387	mit		
7388	Tränen		
7389	Kämpfende	1136	
7390	brach		
7391	ab		
7392	und		
7393	versank		
7394	in		
7395	schmerzliches		
7396	Sinnen		
7397	.		
7398	Auch		
7399	Madlen	1137	(mention_id=1114|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
7400	,		
7401	aufs		
7402	tiefste		
7403	erschüttert		
7404	,		
7405	konnte		
7406	kein		
7407	Wort		
7408	hervorbringen		
7409	.		
7410	»		
7411	Von		
7412	da		
7413	ab		
7414	,		
7415	«		
7416	fing		
7417	Trudi	1138	(mention_id=1115|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7418	wieder		
7419	an		
7420	,		
7421	»		
7422	wurde		
7423	mir	1139	(mention_id=1116|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7424	Haus		
7425	und		
7426	Hof		
7427	zu		
7428	einer		
7429	wahren		
7430	Hölle		
7431	,		
7432	ich	1140	(mention_id=1117|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7433	hatte		
7434	keine		
7435	ruhige		
7436	Stunde		
7437	mehr		
7438	.		
7439	Pankraz	1141	(mention_id=1118|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7440	hetzte		
7441	seinen	1142	(mention_id=1119|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7442	nichtsnutzigen		
7443	Jungen	1143	(mention_id=1120|references=(entity=(entity_id=entity_0072|fullname=Pankraz' Sohn|gender=m)))
7444	gegen		
7445	mich	1144	(mention_id=1121|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7446	auf		
7447	,		
7448	daß		
7449	er	1145	(mention_id=1122|references=(entity=(entity_id=entity_0072|fullname=Pankraz' Sohn|gender=m)))
7450	mich	1146	(mention_id=1123|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7451	unablässig		
7452	quälte		
7453	und		
7454	ärgerte		
7455	und		
7456	mir	1147	(mention_id=1124|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7457	tagtäglich		
7458	allerhand		
7459	Schabernack		
7460	und		
7461	böse		
7462	Streiche		
7463	spielte		
7464	.		
7465	Der		
7466	Meier	1148	(mention_id=1125|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))
7467	kam		
7468	öfter		
7469	,		
7470	bat		
7471	und		
7472	lockte		
7473	und		
7474	versprach		
7475	mir	1149	(mention_id=1126|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7476	viel		
7477	Gutes		
7478	und		
7479	Schönes		
7480	.		
7481	Mein	1150	(mention_id=1127|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7482	Stiefvater	1151	(mention_id=1128|references=(entity=(entity_id=entity_0028|fullname=Pankraz Dornhuber|gender=m)))
7483	schalt		
7484	,		
7485	drohte		
7486	und		
7487	peinigte		
7488	mich	1152	(mention_id=1129|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7489	so		
7490	grausam		
7491	,		
7492	daß		
7493	es		
7494	nicht		
7495	mehr		
7496	zu		
7497	ertragen		
7498	war		
7499	.		
7500	Ich	1153	(mention_id=1130|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7501	blieb		
7502	jedoch		
7503	fest		
7504	und		
7505	ließ		
7506	mich	1154	(mention_id=1131|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7507	durch		
7508	nichts		
7509	zum		
7510	Nachgeben		
7511	bewegen		
7512	.		
7513	Aber		
7514	auch		
7515	mit		
7516	meiner	1155	(mention_id=1132|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7517	Kraft		
7518	ging		
7519	es		
7520	zu		
7521	Ende		
7522	,		
7523	und		
7524	von		
7525	Verzweiflung		
7526	getrieben		
7527	wollte		
7528	ich	1156	(mention_id=1133|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7529	mich	1157	(mention_id=1134|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7530	in		
7531	die		
7532	Tauber		
7533	stürzen		
7534	.		
7535	Da		
7536	kam		
7537	mir	1158	(mention_id=1135|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7538	zu		
7539	meinem	1159	(mention_id=1136|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7540	Heile		
7541	plötzlich		
7542	ins		
7543	Gedächtnis		
7544	,		
7545	was		
7546	mir	1160	(mention_id=1137|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7547	meine	1161	(mention_id=1138|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7548	Mutter	1162	(mention_id=1139|references=(entity=(entity_id=entity_0032|fullname=Hilde Scheithauer|gender=f)))
7549	einst		
7550	von		
7551	Euch	1163	(mention_id=1140|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
7552	gesagt		
7553	hatte		
7554	;		
7555	ich	1164	(mention_id=1141|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7556	entsann		
7557	mich	1165	(mention_id=1142|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7558	Eures	1166	(mention_id=1143|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
7559	Namens		
7560	und		
7561	Wohnortes		
7562	,		
7563	und		
7564	mir	1167	(mention_id=1144|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7565	dämmerte		
7566	ein		
7567	Schimmer		
7568	von		
7569	Hoffnung		
7570	auf		
7571	.		
7572	Schnell		
7573	war		
7574	mein	1168	(mention_id=1145|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
7575	Entschluß		
7576	gefaßt		
7577	.		
