i	token	mention	gold
11196	sie	1551	(mention_id=1532|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11197	ihre	1552	(mention_id=1533|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11198	Arbeit		
11199	beiseitelegte		
11200	.		
11201	Und		
11202	so		
11203	begann		
11204	der		
11205	Hauptmann	1553	(mention_id=1534|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11206	:		
11207	»		
11208	An		
11209	allen		
11210	Naturwesen		
11211	,		
11212	die		
11213	wir	1554	(mention_id=1535|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11214	gewahr		
11215	werden		
11216	,		
11217	bemerken		
11218	wir	1555	(mention_id=1536|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11219	zuerst		
11220	,		
11221	daß		
11222	sie	1556	
11223	einen		
11224	Bezug		
11225	auf		
11226	sich		
11227	selbst		
11228	haben		
11229	.		
11230	Es		
11231	klingt		
11232	freilich		
11233	wunderlich		
11234	,		
11235	wenn		
11236	man		
11237	etwas		
11238	ausspricht		
11239	,		
11240	was		
11241	sich		
11242	ohnehin		
11243	versteht		
11244	;		
11245	doch		
11246	nur		
11247	indem		
11248	man	1557	(mention_id=1537|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
11249	sich	1558	(mention_id=1538|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
11250	über		
11251	das		
11252	Bekannte		
11253	völlig		
11254	verständigt		
11255	hat		
11256	,		
11257	kann		
11258	man		(mention_id=1539|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11259	miteinander		
11260	zum		
11261	Unbekannten		
11262	fortschreiten		
11263	.		
11264	«		
11265	»		
11266	Ich	1559	(mention_id=1540|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
11267	dächte		
11268	,		
11269	«		
11270	fiel		
11271	ihm	1560	(mention_id=1541|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11272	Eduard	1561	(mention_id=1542|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
11273	ein		
11274	,		
11275	»		
11276	wir	1562	(mention_id=1543|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11277	machten		
11278	ihr	1563	(mention_id=1544|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11279	und		
11280	uns	1564	(mention_id=1545|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11281	die		
11282	Sache		
11283	durch		
11284	Beispiele		
11285	bequem		
11286	.		
11287	Stelle		
11288	dir	1565	(mention_id=1546|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11289	nur		
11290	das		
11291	Wasser		
11292	,		
11293	das		
11294	Öl		
11295	,		
11296	das		
11297	Quecksilber		
11298	vor		
11299	,		
11300	so		
11301	wirst		
11302	du	1566	(mention_id=1547|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11303	eine		
11304	Einigkeit		
11305	,		
11306	einen		
11307	Zusammenhang		
11308	ihrer		
11309	Teile		
11310	finden		
11311	.		
11312	Diese		
11313	Einung		
11314	verlassen		
11315	sie		
11316	nicht		
11317	,		
11318	außer		
11319	durch		
11320	Gewalt		
11321	oder		
11322	sonstige		
11323	Bestimmung		
11324	.		
11325	Ist		
11326	diese		
11327	beseitigt		
11328	,		
11329	so		
11330	treten		
11331	sie	1567	
11332	gleich		
11333	wieder		
11334	zusammen		
11335	.		
11336	«		
11337	»		
11338	Ohne		
11339	Frage		
11340	,		
11341	«		
11342	sagte		
11343	Charlotte	1568	(mention_id=1548|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11344	beistimmend		
11345	.		
11346	»		
11347	Regentropfen		
11348	vereinigen		
11349	sich		
11350	gern		
11351	zu		
11352	Strömen		
11353	.		
11354	Und		
11355	schon		
11356	als		
11357	Kinder	1569	(mention_id=1549|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11358	spielen		
11359	wir	1570	(mention_id=1550|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11360	erstaunt		
11361	mit		
11362	dem		
11363	Quecksilber		
11364	,		
11365	indem		
11366	wir	1571	(mention_id=1551|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11367	es		
11368	in		
11369	Kügelchen		
11370	trennen		
11371	und		
11372	es		
11373	wieder		
11374	zusammenlaufen		
11375	lassen		
11376	.		
11377	«		
11378	»		
11379	Und		
11380	so		
11381	darf		
11382	ich	1572	(mention_id=1552|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11383	wohl		
11384	«		
11385	,		
11386	fügte		
11387	der		
11388	Hauptmann	1573	(mention_id=1553|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11389	hinzu		
11390	,		
11391	»		
11392	eines		
11393	bedeutenden		
11394	Punktes		
11395	im		
11396	flüchtigen		
11397	Vorbeigehen		
11398	erwähnen		
11399	,		
11400	daß		
11401	nämlich		
11402	dieser		
11403	völlig		
11404	reine		
11405	,		
11406	durch		
11407	Flüssigkeit		
11408	mögliche		
11409	Bezug		
11410	sich		
11411	entschieden		
11412	und		
11413	immer		
11414	durch		
11415	die		
11416	Kugelgestalt		
11417	auszeichnet		
11418	.		
11419	Der		
11420	fallende		
11421	Wassertropfen		
11422	ist		
11423	rund		
11424	;		
11425	von		
11426	den		
11427	Quecksilberkügelchen		
11428	haben		
11429	Sie	1574	(mention_id=1554|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11430	selbst		
11431	gesprochen		
11432	;		
11433	ja		
11434	ein		
11435	fallendes		
11436	geschmolzenes		
11437	Blei		
11438	,		
11439	wenn		
11440	es		
11441	Zeit		
11442	hat		
11443	,		
11444	völlig		
11445	zu		
11446	erstarren		
11447	,		
11448	kommt		
11449	unten		
11450	in		
11451	Gestalt		
11452	einer		
11453	Kugel		
11454	an		
11455	.		
11456	«		
11457	»		
11458	Lassen		
11459	Sie	1575	(mention_id=1555|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11460	mich	1576	(mention_id=1556|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11461	voreilen		
11462	,		
11463	«		
11464	sagte		
11465	Charlotte	1577	(mention_id=1557|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11466	,		
11467	»		
11468	ob		
11469	ich	1578	(mention_id=1558|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11470	treffe		
11471	,		
11472	wo		
11473	Sie	1579	(mention_id=1559|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11474	hinwollen		
11475	.		
11476	Wie		
11477	jedes		
11478	gegen		
11479	sich		
11480	selbst		
11481	einen		
11482	Bezug		
11483	hat		
11484	,		
11485	so		
11486	muß		
11487	es		
11488	auch		
11489	gegen		
11490	andere		
11491	ein		
11492	Verhältnis		
11493	haben		
11494	.		
11495	«		
11496	»		
11497	Und		
11498	das		
11499	wird		
11500	nach		
11501	Verschiedenheit		
11502	der		
11503	Wesen	1580	
11504	verschieden		
11505	sein		
11506	,		
11507	«		
11508	fuhr		
11509	Eduard	1581	(mention_id=1560|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
11510	eilig		
11511	fort		
11512	.		
11513	»		
11514	Bald		
11515	werden		
11516	sie	1582	
11517	sich	1583	
11518	als		
11519	Freunde	1584	
11520	und		
11521	alte		
11522	Bekannte	1585	
11523	begegnen		
11524	,		
11525	die	1586	
11526	schnell		
11527	zusammentreten		
11528	,		
11529	sich	1587	
11530	vereinigen		
11531	,		
11532	ohne		
11533	aneinander		
11534	etwas		
11535	zu		
11536	verändern		
11537	,		
11538	wie		
11539	sich		
11540	Wein		
11541	mit		
11542	Wasser		
11543	vermischt		
11544	.		
11545	Dagegen		
11546	werden		
11547	andre		
11548	fremd		
11549	nebeneinander		
11550	verharren		
11551	und		
11552	selbst		
11553	durch		
11554	mechanisches		
11555	Mischen		
11556	und		
11557	Reiben		
11558	sich		
11559	keinesweges		
11560	verbinden		
11561	;		
11562	wie		
11563	Öl		
11564	und		
11565	Wasser		
11566	,		
11567	zusammengerüttelt		
11568	,		
11569	sich		
11570	den		
11571	Augenblick		
11572	wieder		
11573	auseinander		
11574	sondert		
11575	.		
11576	«		
11577	»		
11578	Es		
11579	fehlt		
11580	nicht		
11581	viel		
11582	,		
11583	«		
11584	sagte		
11585	Charlotte	1588	(mention_id=1561|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11586	,		
11587	»		
11588	so		
11589	sieht		
11590	man		(mention_id=1562|references=(entity=(entity_id=generic_0099|fullname=Mensch im Allgemeinen 2|gender=u|specialcase_entity=generic)))
11591	in		
11592	diesen		
11593	einfachen		
11594	Formen		
11595	die		
11596	Menschen	1589	(mention_id=1563|references=(entity=(entity_id=generic_0103|fullname=Menschen die man gekannt hat|gender=u|specialcase_entity=generic)))
11597	,		
11598	die	1590	(mention_id=1564|references=(entity=(entity_id=generic_0104|fullname=Menschen die man gekannt hat|gender=u|specialcase_entity=generic)))
11599	man	1591	
11600	gekannt		
11601	hat		
11602	;		
11603	besonders		
11604	aber		
11605	erinnert		
11606	man		(mention_id=1565|references=(entity=(entity_id=generic_0100|fullname=Mensch im Allgemeinen 2|gender=u|specialcase_entity=generic)))
11607	sich		(mention_id=1566|references=(entity=(entity_id=generic_0101|fullname=Mensch im Allgemeinen 2|gender=u|specialcase_entity=generic)))
11608	dabei		
11609	der		
11610	Sozietäten		
11611	,		
11612	in		
11613	denen		
11614	man	1592	(mention_id=1567|references=(entity=(entity_id=generic_0102|fullname=Mensch im Allgemeinen 2|gender=u|specialcase_entity=generic)))
11615	lebte		
11616	.		
11617	Die		
11618	meiste		
11619	Ähnlichkeit		
11620	jedoch		
11621	mit		
11622	diesen		
11623	seelenlosen		
11624	Wesen	1593	
11625	haben		
11626	die		
11627	Massen		(mention_id=1568|references=(entity=(entity_id=generic_0105|fullname=Gesellschaftliche Großgruppen|gender=u|specialcase_entity=generic)))
11628	,		
11629	die		
11630	in		
11631	der		
11632	Welt		
11633	sich		
11634	einander		
11635	gegenüberstellen		
11636	,		
11637	die		
11638	Stände		(mention_id=1569|references=(entity=(entity_id=generic_0106|fullname=Stände|gender=u|specialcase_entity=generic)))
11639	,		
11640	die		
11641	Berufsbestimmungen		(mention_id=1570|references=(entity=(entity_id=generic_0107|fullname=Berufe|gender=u|specialcase_entity=generic)))
11642	,		
11643	der		
11644	Adel		(mention_id=1571|references=(entity=(entity_id=generic_0108|fullname=Adel|gender=u|specialcase_entity=generic)))
11645	und		
11646	der		
11647	dritte		
11648	Stand		(mention_id=1572|references=(entity=(entity_id=generic_0109|fullname=dritter Stand|gender=u|specialcase_entity=generic)))
11649	,		
11650	der		
11651	Soldat	1594	(mention_id=1573|references=(entity=(entity_id=generic_0110|fullname=Soldaten|gender=u|specialcase_entity=generic)))
11652	und		
11653	der		
11654	Zivilist	1595	(mention_id=1574|references=(entity=(entity_id=generic_0111|fullname=Zivilisten|gender=u|specialcase_entity=generic)))
11655	.		
11656	«		
11657	»		
11658	Und		
11659	doch		
11660	!		
11661	«		
11662	versetzte		
11663	Eduard	1596	(mention_id=1575|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
11664	;		
11665	»		
11666	wie		
11667	diese		
11668	durch		
11669	Sitten		
11670	und		
11671	Gesetze		
11672	vereinbar		
11673	sind		
11674	,		
11675	so		
11676	gibt		
11677	es		
11678	auch		
11679	in		
11680	unserer	1597	(mention_id=1576|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11681	chemischen		
11682	Welt		
11683	Mittelglieder		
11684	,		
11685	dasjenige		
11686	zu		
11687	verbinden		
11688	,		
11689	was		
11690	sich		
11691	einander		
11692	abweist		
11693	.		
11694	«		
11695	»		
11696	So		
11697	verbinden		
11698	wir	1598	(mention_id=1577|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11699	«		
11700	,		
11701	fiel		
11702	der		
11703	Hauptmann	1599	(mention_id=1578|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11704	ein		
11705	,		
11706	»		
11707	das		
11708	Öl		
11709	durch		
11710	Laugensalz		
11711	mit		
11712	dem		
11713	Wasser		
11714	.		
11715	«		
11716	»		
11717	Nur		
11718	nicht		
11719	zu		
11720	geschwind		
11721	mit		
11722	Ihrem	1600	(mention_id=1579|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11723	Vortrag		
11724	!		
11725	«		
11726	sagte		
11727	Charlotte	1601	(mention_id=1580|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11728	,		
11729	»		
11730	damit		
11731	ich	1602	(mention_id=1581|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11732	zeigen		
11733	kann		
11734	,		
11735	daß		
11736	ich	1603	(mention_id=1582|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11737	Schritt		
11738	halte		
11739	.		
11740	Sind		
11741	wir	1604	(mention_id=1583|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
11742	nicht		
11743	hier		
11744	schon		
11745	zu		
11746	den		
11747	Verwandtschaften		
11748	gelangt		
11749	?		
11750	«		
11751	»		
11752	Ganz		
11753	richtig		
11754	,		
11755	«		
11756	erwiderte		
11757	der		
11758	Hauptmann	1605	(mention_id=1584|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11759	;		
11760	»		
11761	und		
11762	wir	1606	(mention_id=1585|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11763	werden		
11764	sie		
11765	gleich		
11766	in		
11767	ihrer		
11768	vollen		
11769	Kraft		
11770	und		
11771	Bestimmtheit		
11772	kennenlernen		
11773	.		
11774	Diejenigen		
11775	Naturen		
11776	,		
11777	die		
11778	sich		
11779	beim		
11780	Zusammentreffen		
11781	einander		
11782	schnell		
11783	ergreifen		
11784	und		
11785	wechselseitig		
11786	bestimmen		
11787	,		
11788	nennen		
11789	wir	1607	(mention_id=1586|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11790	verwandt		
11791	.		
11792	An		
11793	den		
11794	Alkalien		
11795	und		
11796	Säuren		
11797	,		
11798	die		
11799	,		
11800	obgleich		
11801	einander		
11802	entgegengesetzt		
11803	und		
11804	vielleicht		
11805	eben		
11806	deswegen		
11807	,		
11808	weil		
11809	sie		
11810	einander		
11811	entgegengesetzt		
11812	sind		
11813	,		
11814	sich		
11815	am		
11816	entschiedensten		
11817	suchen		
11818	und		
11819	fassen		
11820	,		
11821	sich		
11822	modifizieren		
11823	und		
11824	zusammen		
11825	einen		
11826	neuen		
11827	Körper		
11828	bilden		
11829	,		
11830	ist		
11831	diese		
11832	Verwandtschaft		
11833	auffallend		
11834	genug		
11835	.		
11836	Gedenken		
11837	wir	1608	(mention_id=1587|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11838	nur		
11839	des		
11840	Kalks		
11841	,		
11842	der		
11843	zu		
11844	allen		
11845	Säuren		
11846	eine		
11847	große		
11848	Neigung		
11849	,		
11850	eine		
11851	entschiedene		
11852	Vereinigungslust		
11853	äußert		
11854	!		
11855	Sobald		
11856	unser	1609	(mention_id=1588|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11857	chemisches		
11858	Kabinett		
11859	ankommt		
11860	,		
11861	wollen		
11862	wir	1610	(mention_id=1589|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11863	Sie	1611	(mention_id=1590|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11864	verschiedene		
11865	Versuche		
11866	sehen		
11867	lassen		
11868	,		
11869	die		
11870	sehr		
11871	unterhaltend		
11872	sind		
11873	und		
11874	einen		
11875	bessern		
11876	Begriff		
11877	geben		
11878	als		
11879	Worte		
11880	,		
11881	Namen		
11882	und		
11883	Kunstausdrücke		
11884	.		
11885	«		
11886	»		
11887	Lassen		
11888	Sie	1612	(mention_id=1591|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11889	mich	1613	(mention_id=1592|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11890	gestehen		
11891	,		
11892	«		
11893	sagte		
11894	Charlotte	1614	(mention_id=1593|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11895	,		
11896	»		
11897	wenn		
11898	Sie	1615	(mention_id=1594|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11899	diese		
11900	Ihre	1616	(mention_id=1595|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11901	wunderlichen		
11902	Wesen	1617	
11903	verwandt		
11904	nennen		
11905	,		
11906	so		
11907	kommen		
11908	sie	1618	
11909	mir	1619	(mention_id=1596|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11910	nicht		
11911	sowohl		
11912	als		
11913	Blutsverwandte		
11914	,		
11915	vielmehr		
11916	als		
11917	Geistes-	1620	
11918	und		
11919	Seelenverwandte		
11920	vor		
11921	.		
11922	Auf		
11923	eben		
11924	diese		
11925	Weise		
11926	können		
11927	unter		
11928	Menschen	1621	(mention_id=1597|references=(entity=(entity_id=generic_0112|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
11929	wahrhaft		
11930	bedeutende		
11931	Freundschaften		
11932	entstehen		
11933	;		
11934	denn		
11935	entgegengesetzte		
11936	Eigenschaften		
11937	machen		
11938	eine		
11939	innigere		
11940	Vereinigung		
11941	möglich		
11942	.		
11943	Und		
11944	so		
11945	will		
11946	ich	1622	(mention_id=1598|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11947	denn		
11948	abwarten		
11949	,		
11950	was		
11951	Sie	1623	(mention_id=1599|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
11952	mir	1624	(mention_id=1600|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11953	von		
11954	diesen		
11955	geheimnisvollen		
11956	Wirkungen		
11957	vor		
11958	die		
11959	Augen		
11960	bringen		
11961	werden		
11962	.		
11963	–		
11964	Ich	1625	(mention_id=1601|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11965	will		
11966	dich	1626	(mention_id=1602|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
11967	«		
11968	,		
11969	sagte		
11970	sie	1627	(mention_id=1603|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
11971	,		
11972	zu		
11973	Eduard	1628	(mention_id=1604|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
11974	gewendet		
11975	,		
11976	»		
11977	jetzt		
11978	im		
11979	Vorlesen		
11980	nicht		
11981	weiter		
11982	stören		
11983	und		
11984	,		
11985	um		
11986	so		
11987	viel		
11988	besser		
11989	unterrichtet		
11990	,		
11991	deinen	1629	(mention_id=1605|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
11992	Vortrag		
11993	mit		
11994	Aufmerksamkeit		
11995	vernehmen		
11996	.		
11997	«		
11998	»		
11999	Da		
12000	du	1630	(mention_id=1606|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
12001	uns	1631	(mention_id=1607|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
12002	einmal		
12003	aufgerufen		
12004	hast		
12005	,		
12006	«		
12007	versetzte		
12008	Eduard	1632	(mention_id=1608|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
12009	,		
12010	»		
12011	so		
12012	kommst		
12013	du	1633	(mention_id=1609|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
12014	so		
12015	leicht		
12016	nicht		
12017	los		
12018	;		
12019	denn		
12020	eigentlich		
12021	sind		
12022	die		
12023	verwickelten		
12024	Fälle		
12025	die		
12026	interessantesten		
12027	.		
12028	Erst		
12029	bei		
12030	diesen		
12031	lernt		
12032	man		
12033	die		
12034	Grade		
12035	der		
12036	Verwandtschaften		
12037	,		
12038	die		
12039	nähern		
12040	,		
12041	stärkern		
12042	,		
12043	entferntern		
12044	,		
12045	geringern		
12046	Beziehungen		
12047	kennen		
12048	;		
12049	die		
12050	Verwandtschaften		
12051	werden		
12052	erst		
12053	interessant		
12054	,		
12055	wenn		
12056	sie		
12057	Scheidungen		
12058	bewirken		
12059	.		
12060	«		
12061	»		
12062	Kommt		
12063	das		
12064	traurige		
12065	Wort		
12066	,		
12067	«		
12068	rief		
12069	Charlotte	1634	(mention_id=1610|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
12070	,		
12071	»		
12072	das		
12073	man		
12074	leider		
12075	in		
12076	der		
12077	Welt		
12078	jetzt		
12079	so		
12080	oft		
12081	hört		
12082	,		
12083	auch		
12084	in		
12085	der		
12086	Naturlehre		
12087	vor		
12088	?		
12089	«		
12090	»		
12091	Allerdings		
12092	!		
12093	«		
12094	erwiderte		
12095	Eduard	1635	(mention_id=1611|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
12096	.		
12097	»		
12098	Es		
12099	war		
12100	sogar		
12101	ein		
12102	bezeichnender		
12103	Ehrentitel		
12104	der		
12105	Chemiker	1636	(mention_id=1612|references=(entity=(entity_id=generic_0113|fullname=Chemiker, der zwei Stoffe zusammenbringt|gender=u|specialcase_entity=generic)))
12106	,		
12107	daß		
12108	man		
12109	sie	1637	(mention_id=1613|references=(entity=(entity_id=generic_0114|fullname=Chemiker, der zwei Stoffe zusammenbringt|gender=u|specialcase_entity=generic)))
12110	Scheidekünstler	1638	(mention_id=1614|references=(entity=(entity_id=generic_0115|fullname=Chemiker, der zwei Stoffe zusammenbringt|gender=u|specialcase_entity=generic)))
12111	nannte		
12112	.		
12113	«		
12114	»		
12115	Das		
12116	tut		
12117	man		
12118	also		
12119	nicht		
12120	mehr		
12121	«		
12122	,		
12123	versetzte		
12124	Charlotte	1639	(mention_id=1615|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
12125	,		
12126	»		
12127	und		
12128	tut		
12129	sehr		
12130	wohl		
12131	daran		
12132	.		
12133	Das		
12134	Vereinigen		
12135	ist		
12136	eine		
12137	größere		
12138	Kunst		
12139	,		
12140	ein		
12141	größeres		
12142	Verdienst		
12143	.		
12144	Ein		
12145	Einungskünstler	1640	(mention_id=1616|references=(entity=(entity_id=generic_0118|fullname=Einungskünstler im Allgemeinen|gender=u|specialcase_entity=generic)))
12146	wäre		
12147	in		
12148	jedem		
12149	Fache		
12150	der		
12151	ganzen		
12152	Welt		
12153	willkommen		
12154	.		
12155	–		
12156	Nun		
12157	so		
12158	laßt		
12159	mich	1641	(mention_id=1617|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
12160	denn		
12161	,		
12162	weil		
12163	ihr	1642	(mention_id=1618|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
12164	doch		
12165	einmal		
12166	im		
12167	Zug		
12168	seid		
12169	,		
12170	ein		
12171	paar		
12172	solche		
12173	Fälle		
12174	wissen		
12175	!		
12176	«		
12177	»		
12178	So		
12179	schließen		
12180	wir	1643	(mention_id=1619|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
12181	uns	1644	(mention_id=1620|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
12182	denn		
12183	gleich		
12184	«		
12185	,		
12186	sagte		
12187	der		
12188	Hauptmann	1645	(mention_id=1621|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
12189	,		
12190	»		
12191	an		
12192	dasjenige		
12193	wieder		
12194	an		
12195	,		
12196	was		
12197	wir	1646	(mention_id=1622|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
12198	oben		
12199	schon		
12200	benannt		
12201	und		
12202	besprochen		
12203	haben		
12204	.		
12205	Zum		
12206	Beispiel		
12207	was		
