i	token	mention	gold
19632	gesellig		
19633	,		
19634	schlendernd		
19635	und		
19636	mit		
19637	Behaglichkeit		
19638	zurücklegen		
19639	könnte		
19640	.		
19641	Jedes	2600	(mention_id=2546|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19642	tat		
19643	Vorschläge		
19644	,		
19645	und		
19646	man		(mention_id=2547|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19647	berechnete		
19648	,		
19649	daß		
19650	der		
19651	Weg		
19652	,		
19653	zu		
19654	welchem		
19655	sie	2601	(mention_id=2548|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19656	mehrere		
19657	Stunden		
19658	gebraucht		
19659	hatten		
19660	,		
19661	wohlgebahnt		
19662	in		
19663	einer		
19664	Stunde		
19665	zum		
19666	Schloß		
19667	zurückführen		
19668	müßte		
19669	.		
19670	Schon		
19671	legte		
19672	man	2602	(mention_id=2549|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19673	in		
19674	Gedanken		
19675	unterhalb		
19676	der		
19677	Mühle		
19678	,		
19679	wo		
19680	der		
19681	Bach		
19682	in		
19683	die		
19684	Teiche		
19685	fließt		
19686	,		
19687	eine		
19688	wegverkürzende		
19689	und		
19690	die		
19691	Landschaft		
19692	zierende		
19693	Brücke		
19694	an		
19695	,		
19696	als		
19697	Charlotte	2603	(mention_id=2550|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19698	der		
19699	erfindenden		
19700	Einbildungskraft		
19701	einigen		
19702	Stillstand		
19703	gebot		
19704	,		
19705	indem		
19706	sie	2604	(mention_id=2551|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19707	an		
19708	die		
19709	Kosten		
19710	erinnerte		
19711	,		
19712	welche		
19713	zu		
19714	einem		
19715	solchen		
19716	Unternehmen		
19717	erforderlich		
19718	sein		
19719	würden		
19720	.		
19721	»		
19722	Hier		
19723	ist		
19724	auch		
19725	zu		
19726	helfen		
19727	,		
19728	«		
19729	versetzte		
19730	Eduard	2605	(mention_id=2552|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
19731	.		
19732	»		
19733	Jenes		
19734	Vorwerk		
19735	im		
19736	Walde		
19737	,		
19738	das		
19739	so		
19740	schön		
19741	zu		
19742	liegen		
19743	scheint		
19744	und		
19745	so		
19746	wenig		
19747	einträgt		
19748	,		
19749	dürfen		
19750	wir	2606	(mention_id=2553|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19751	nur		
19752	veräußern		
19753	und		
19754	das		
19755	daraus		
19756	Gelöste		
19757	zu		
19758	diesen		
19759	Anlagen		
19760	verwenden		
19761	,		
19762	so		
19763	genießen		
19764	wir	2607	(mention_id=2554|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
19765	vergnüglich		
19766	auf		
19767	einem		
19768	unschätzbaren		
19769	Spaziergange		
19770	die		
19771	Interessen		
19772	eines		
19773	wohlangelegten		
19774	Kapitals		
19775	,		
19776	da		
19777	wir	2608	(mention_id=2555|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19778	jetzt		
19779	mit		
19780	Mißmut		
19781	,		
19782	bei		
19783	letzter		
19784	Berechnung		
19785	am		
19786	Schlusse		
19787	des		
19788	Jahrs		
19789	,		
19790	eine		
19791	kümmerliche		
19792	Einnahme		
19793	davon		
19794	ziehen		
19795	.		
19796	«		
19797	Charlotte	2609	(mention_id=2556|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19798	selbst		
19799	konnte		
19800	als		
19801	gute		
19802	Haushälterin	2610	(mention_id=2557|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19803	nicht		
19804	viel		
19805	dagegen		
19806	erinnern		
19807	.		
19808	Die		
19809	Sache		
19810	war		
19811	schon		
19812	früher		
19813	zur		
19814	Sprache		
19815	gekommen		
19816	.		
19817	Nun		
19818	wollte		
19819	der		
19820	Hauptmann	2611	(mention_id=2558|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
19821	einen		
19822	Plan		
19823	zu		
19824	Zerschlagung		
19825	der		
19826	Grundstücke		
19827	unter		
19828	die		
19829	Waldbauern	2612	(mention_id=2559|references=(entity=(entity_id=entity_0082|fullname=Waldbauern|gender=u|specialcase_entity=group)))
19830	machen		
19831	;		
19832	Eduard	2613	(mention_id=2560|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
19833	aber		
19834	wollte		
19835	kürzer		
19836	und		
19837	bequemer		
19838	verfahren		
19839	wissen		
19840	.		
19841	Der		
19842	gegenwärtige		
19843	Pachter	2614	(mention_id=2561|references=(entity=(entity_id=entity_0079|fullname=gegenwärtiger Pächter|gender=m)))
19844	,		
19845	der	2615	(mention_id=2562|references=(entity=(entity_id=entity_0079|fullname=gegenwärtiger Pächter|gender=m)))
19846	schon		
19847	Vorschläge		
19848	getan		
19849	hatte		
19850	,		
19851	sollte		
19852	es		
19853	erhalten		
19854	,		
19855	terminweise		
19856	zahlen		
19857	,		
19858	und		
19859	so		
19860	terminweise		
19861	wollte		
19862	man		(mention_id=2563|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)|borderline_reference=ID))
19863	die		
19864	planmäßigen		
19865	Anlagen		
19866	von		
19867	Strecke		
19868	zu		
19869	Strecke		
19870	vornehmen		
19871	.		
19872	So		
19873	eine		
19874	vernünftige		
19875	,		
19876	gemäßigte		
19877	Einrichtung		
19878	mußte		
19879	durchaus		
19880	Beifall		
19881	finden		
19882	,		
19883	und		
19884	schon		
19885	sah		
19886	die		
19887	ganze		
19888	Gesellschaft	2616	(mention_id=2564|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
19889	im		
19890	Geiste		
19891	die		
19892	neuen		
19893	Wege		
19894	sich		
19895	schlängeln		
19896	,		
19897	auf		
19898	denen		
19899	und		
19900	in		
19901	deren		
19902	Nähe		
19903	man		(mention_id=2565|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19904	noch		
19905	die		
19906	angenehmsten		
19907	Ruhe-		
19908	und		
19909	Aussichtsplätze		
19910	zu		
19911	entdecken		
19912	hoffte		
19913	.		
19914	Um		
19915	sich		(mention_id=2566|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19916	alles		
19917	mehr		
19918	im		
19919	einzelnen		
19920	zu		
19921	vergegenwärtigen		
19922	,		
19923	nahm		
19924	man	2617	(mention_id=2567|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19925	abends		
19926	zu		
19927	Hause		
19928	sogleich		
19929	die		
19930	neue		
19931	Karte		
19932	vor		
19933	.		
19934	Man	2618	(mention_id=2568|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
19935	übersah		
19936	den		
19937	zurückgelegten		
19938	Weg		
19939	und		
19940	wie		
19941	er		
19942	vielleicht		
19943	an		
19944	einigen		
19945	Stellen		
19946	noch		
19947	vorteilhafter		
19948	zu		
19949	führen		
19950	wäre		
19951	.		
19952	Alle		
19953	früheren		
19954	Vorsätze		
19955	wurden		
19956	nochmals		
19957	durchgesprochen		
19958	und		
19959	mit		
19960	den		
19961	neuesten		
19962	Gedanken		
19963	verbunden		
19964	,		
19965	der		
19966	Platz		
19967	des		
19968	neuen		
19969	Hauses		
19970	gegen		
19971	dem		
19972	Schloß		
19973	über		
19974	nochmals		
19975	gebilligt		
19976	und		
19977	der		
19978	Kreislauf		
19979	der		
19980	Wege		
19981	bis		
19982	dahin		
19983	abgeschlossen		
19984	.		
19985	Ottilie	2619	(mention_id=2569|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
19986	hatte		
19987	zu		
19988	dem		
19989	allen		
19990	geschwiegen		
19991	,		
19992	als		
19993	Eduard	2620	(mention_id=2570|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
19994	zuletzt		
19995	den		
19996	Plan		
19997	,		
19998	der		
19999	bisher		
20000	vor		
20001	Charlotten	2621	(mention_id=2571|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
20002	gelegen		
20003	,		
20004	vor		
20005	sie	2622	(mention_id=2572|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20006	hinwandte		
20007	und		
20008	sie	2623	(mention_id=2573|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20009	zugleich		
20010	einlud		
20011	,		
20012	ihre	2624	(mention_id=2574|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20013	Meinung		
20014	zu		
20015	sagen		
20016	,		
20017	und		
20018	,		
20019	als		
20020	sie	2625	(mention_id=2575|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20021	einen		
20022	Augenblick		
20023	anhielt		
20024	,		
20025	sie	2626	(mention_id=2576|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20026	liebevoll		
20027	ermunterte		
20028	,		
20029	doch		
20030	ja		
20031	nicht		
20032	zu		
20033	schweigen		
20034	;		
20035	alles		
20036	sei		
20037	ja		
20038	noch		
20039	gleichgültig		
20040	,		
20041	alles		
20042	noch		
20043	im		
20044	Werden		
20045	.		
20046	»		
20047	Ich	2627	(mention_id=2577|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20048	würde		
20049	«		
20050	,		
20051	sagte		
20052	Ottilie	2628	(mention_id=2578|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20053	,		
20054	indem		
20055	sie	2629	(mention_id=2579|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20056	den		
20057	Finger		
20058	auf		
20059	die		
20060	höchste		
20061	Fläche		
20062	der		
20063	Anhöhe		
20064	setzte		
20065	,		
20066	»		
20067	das		
20068	Haus		
20069	hieher		
20070	bauen		
20071	.		
20072	Man		
20073	sähe		
20074	zwar		
20075	das		
20076	Schloß		
20077	nicht		
20078	,		
20079	denn		
20080	es		
20081	wird		
20082	von		
20083	dem		
20084	Wäldchen		
20085	bedeckt		
20086	;		
20087	aber		
20088	man	2630	(mention_id=2580|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20089	befände		
20090	sich	2631	(mention_id=2581|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20091	auch		
20092	dafür		
20093	wie		
20094	in		
20095	einer		
20096	andern		
20097	und		
20098	neuen		
20099	Welt		
20100	,		
20101	indem		
20102	zugleich		
20103	das		
20104	Dorf		
20105	und		
20106	alle		
20107	Wohnungen		
20108	verborgen		
20109	wären		
20110	.		
20111	Die		
20112	Aussicht		
20113	auf		
20114	die		
20115	Teiche		
20116	,		
20117	nach		
20118	der		
20119	Mühle		
20120	,		
20121	auf		
20122	die		
20123	Höhen		
20124	,		
20125	in		
20126	die		
20127	Gebirge		
20128	,		
20129	nach		
20130	dem		
20131	Lande		
20132	zu		
20133	ist		
20134	außerordentlich		
20135	schön		
20136	;		
20137	ich	2632	(mention_id=2582|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20138	habe		
20139	es		
20140	im		
20141	Vorbeigehen		
20142	bemerkt		
20143	.		
20144	«		
20145	»		
20146	Sie	2633	(mention_id=2583|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20147	hat		
20148	recht		
20149	!		
20150	«		
20151	rief		
20152	Eduard	2634	(mention_id=2584|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
20153	.		
20154	»		
20155	Wie		
20156	konnte		
20157	uns	2635	(mention_id=2585|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
20158	das		
20159	nicht		
20160	einfallen		
20161	!		
20162	Nicht		
20163	wahr		
20164	,		
20165	so		
20166	ist		
20167	es		
20168	gemeint		
20169	,		
20170	Ottilie	2636	(mention_id=2586|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20171	?		
20172	«		
20173	–		
20174	Er	2637	(mention_id=2587|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
20175	nahm		
20176	einen		
20177	Bleistift		
20178	und		
20179	strich		
20180	ein		
20181	längliches		
20182	Viereck		
20183	recht		
20184	stark		
20185	und		
20186	derb		
20187	auf		
20188	die		
20189	Anhöhe		
20190	.		
20191	Dem		
20192	Hauptmann	2638	(mention_id=2588|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
20193	fuhr		
20194	das		
20195	durch		
20196	die		
20197	Seele		
20198	,		
20199	denn		
20200	er	2639	(mention_id=2589|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
20201	sah		
20202	einen		
20203	sorgfältigen		
20204	,		
20205	reinlich		
20206	gezeichneten		
20207	Plan		
20208	ungern		
20209	auf		
20210	diese		
20211	Weise		
20212	verunstaltet		
20213	;		
20214	doch		
20215	faßte		
20216	er	2640	(mention_id=2590|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
20217	sich	2641	(mention_id=2591|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
20218	nach		
20219	einer		
20220	leisen		
20221	Mißbilligung		
20222	und		
20223	ging		
20224	auf		
20225	den		
20226	Gedanken		
20227	ein		
20228	.		
20229	»		
20230	Ottilie	2642	(mention_id=2592|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20231	hat		
20232	recht		
20233	,		
20234	«		
20235	sagte		
20236	er	2643	(mention_id=2593|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
20237	;		
20238	»		
20239	macht		
20240	man		
20241	nicht		
20242	gern		
20243	eine		
20244	entfernte		
20245	Spazierfahrt		
20246	,		
20247	um		
20248	einen		
20249	Kaffee		
20250	zu		
20251	trinken		
20252	,		
20253	einen		
20254	Fisch		
20255	zu		
20256	genießen		
20257	,		
20258	der		
20259	uns	2644	(mention_id=2594|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
20260	zu		
20261	Hause		
20262	nicht		
20263	so		
20264	gut		
20265	geschmeckt		
20266	hätte		
20267	?		
20268	Wir	2645	(mention_id=2595|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
20269	verlangen		
20270	Abwechselung		
20271	und		
20272	fremde		
20273	Gegenstände		
20274	.		
20275	Das		
20276	Schloß		
20277	haben		
20278	die		
20279	Alten	2646	(mention_id=2596|references=(entity=(entity_id=entity_0080|fullname=Charlottes Vorfahren|gender=u|specialcase_entity=group)))
20280	mit		
20281	Vernunft		
20282	hieher		
20283	gebaut		
20284	denn		
20285	es		
20286	liegt		
20287	geschützt		
20288	vor		
20289	den		
20290	Winden		
20291	und		
20292	nah		
20293	an		
20294	allen		
20295	täglichen		
20296	Bedürfnissen		
20297	;		
20298	ein		
20299	Gebäude		
20300	hingegen		
20301	,		
20302	mehr		
20303	zum		
20304	geselligen		
20305	Aufenthalt		
20306	als		
20307	zur		
20308	Wohnung		
20309	,		
20310	wird		
20311	sich		
20312	dorthin		
20313	recht		
20314	wohl		
20315	schicken		
20316	und		
20317	in		
20318	der		
20319	guten		
20320	Jahrszeit		
20321	die		
20322	angenehmsten		
20323	Stunden		
20324	gewähren		
20325	.		
20326	«		
20327	Je		
20328	mehr		
20329	man		(mention_id=2597|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20330	die		
20331	Sache		
20332	durchsprach		
20333	,		
20334	desto		
20335	günstiger		
20336	erschien		
20337	sie		
20338	,		
20339	und		
20340	Eduard	2647	(mention_id=2598|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
20341	konnte		
20342	seinen	2648	(mention_id=2599|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
20343	Triumph		
20344	nicht		
20345	bergen		
20346	,		
20347	daß		
20348	Ottilie	2649	(mention_id=2600|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
20349	den		
20350	Gedanken		
20351	gehabt		
20352	.		
20353	Er	2650	(mention_id=2601|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
20354	war		
20355	so		
20356	stolz		
20357	darauf		
20358	,		
20359	als		
20360	ob		
20361	die		
20362	Erfindung		
20363	sein		
20364	gewesen		
20365	wäre		
20366	.		
