i	token	mention	gold
26665	von		
26666	Trennung		
26667	stören		
26668	oder		
26669	aufheben		
26670	lassen		
26671	.		
26672	«		
26673	»		
26674	Diese		
26675	gute		
26676	Eigenschaft		
26677	besitzen		
26678	vielleicht		
26679	die		
26680	Männer	3374	(mention_id=3319|references=(entity=(entity_id=entity_0129|fullname=Männer|gender=m|specialcase_entity=group)))
26681	noch		
26682	mehr		
26683	,		
26684	«		
26685	versetzte		
26686	die		
26687	Baronesse	3375	(mention_id=3320|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26688	;		
26689	»		
26690	wenigstens		
26691	an		
26692	Ihnen	3376	(mention_id=3321|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26693	,		
26694	lieber		
26695	Graf	3377	(mention_id=3322|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26696	,		
26697	habe		
26698	ich	3378	(mention_id=3323|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26699	bemerkt		
26700	,		
26701	daß		
26702	niemand		
26703	mehr		
26704	Gewalt		
26705	über		
26706	Sie	3379	(mention_id=3324|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26707	hat		
26708	als		
26709	ein		
26710	Frauenzimmer	3380	(mention_id=3325|references=(entity=(entity_id=generic_0251|fullname=Frauenzimmer dem der Graf früher geneigt war|gender=u|specialcase_entity=generic)))
26711	,		
26712	dem	3381	(mention_id=3326|references=(entity=(entity_id=generic_0252|fullname=Frauenzimmer dem der Graf früher geneigt war|gender=u|specialcase_entity=generic)))
26713	Sie	3382	(mention_id=3327|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26714	früher		
26715	geneigt		
26716	waren		
26717	.		
26718	So		
26719	habe		
26720	ich	3383	(mention_id=3328|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26721	gesehen		
26722	,		
26723	daß		
26724	Sie	3384	(mention_id=3329|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26725	auf		
26726	die		
26727	Fürsprache		
26728	einer		
26729	solchen	3385	(mention_id=3330|references=(entity=(entity_id=entity_0133|fullname=eine Frau der der Graf früher geneigt war|gender=f)))
26730	sich	3386	(mention_id=3331|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26731	mehr		
26732	Mühe		
26733	gaben		
26734	,		
26735	um		
26736	etwas		
26737	auszuwirken		
26738	,		
26739	als		
26740	vielleicht		
26741	die		
26742	Freundin	3387	(mention_id=3332|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
26743	des		
26744	Augenblicks		
26745	von		
26746	Ihnen	3388	(mention_id=3333|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26747	erlangt		
26748	hätte		
26749	.		
26750	«		
26751	»		
26752	Einen		
26753	solchen		
26754	Vorwurf		
26755	darf		
26756	man		
26757	sich	3389	
26758	wohl		
26759	gefallen		
26760	lassen		
26761	,		
26762	«		
26763	versetzte		
26764	der		
26765	Graf	3390	(mention_id=3334|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26766	;		
26767	»		
26768	doch		
26769	was		
26770	Charlottens	3391	(mention_id=3335|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26771	ersten		
26772	Gemahl	3392	(mention_id=3336|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))
26773	betrifft		
26774	,		
26775	so		
26776	konnte		
26777	ich	3393	(mention_id=3337|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26778	ihn	3394	(mention_id=3338|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))
26779	deshalb		
26780	nicht		
26781	leiden		
26782	,		
26783	weil		
26784	er	3395	(mention_id=3339|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))
26785	mir	3396	(mention_id=3340|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26786	das		
26787	schöne		
26788	Paar	3397	(mention_id=3341|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26789	auseinandersprengte		
26790	,		
26791	ein		
26792	wahrhaft		
26793	prädestiniertes		
26794	Paar	3398	(mention_id=3342|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26795	,		
26796	das	3399	(mention_id=3343|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26797	,		
26798	einmal		
26799	zusammengegeben		
26800	,		
26801	weder		
26802	fünf		
26803	Jahre		
26804	zu		
26805	scheuen		
26806	,		
26807	noch		
26808	auf		
26809	eine		
26810	zweite		
26811	oder		
26812	gar		
26813	dritte		
26814	Verbindung		
26815	hinzusehen		
26816	brauchte		
26817	.		
26818	«		
26819	»		
26820	Wir	3400	(mention_id=3344|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26821	wollen		
26822	versuchen		
26823	«		
26824	,		
26825	sagte		
26826	Charlotte	3401	(mention_id=3345|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26827	,		
26828	»		
26829	wieder		
26830	einzubringen		
26831	,		
26832	was		
26833	wir	3402	(mention_id=3346|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26834	versäumt		
26835	haben		
26836	.		
26837	«		
26838	»		
26839	Da		
26840	müssen		
26841	Sie	3403	(mention_id=3347|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26842	sich	3404	(mention_id=3348|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26843	dazuhalten		
26844	,		
26845	«		
26846	sagte		
26847	der		
26848	Graf	3405	(mention_id=3349|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26849	.		
26850	»		
26851	Ihre	3406	(mention_id=3350|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26852	ersten		
26853	Heiraten		
26854	«		
26855	,		
26856	fuhr		
26857	er	3407	(mention_id=3351|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26858	mit		
26859	einiger		
26860	Heftigkeit		
26861	fort		
26862	,		
26863	»		
26864	waren		
26865	doch		
26866	so		
26867	eigentlich		
26868	rechte		
26869	Heiraten		
26870	von		
26871	der		
26872	verhaßten		
26873	Art		
26874	,		
26875	und		
26876	leider		
26877	haben		
26878	überhaupt		
26879	die		
26880	Heiraten		
26881	–		
26882	verzeihen		
26883	Sie	3408	(mention_id=3352|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
26884	mir	3409	(mention_id=3353|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
26885	einen		
26886	lebhafteren		
26887	Ausdruck		
26888	–		
26889	etwas		
26890	Tölpelhaftes		
26891	;		
26892	sie		
26893	verderben		
26894	die		
26895	zartesten		
26896	Verhältnisse		
26897	,		
26898	und		
26899	es		
26900	liegt		
26901	doch		
26902	eigentlich		
26903	nur		
26904	an		
26905	der		
26906	plumpen		
26907	Sicherheit		
26908	,		
26909	auf		
26910	die		
26911	sich		
26912	wenigstens		
26913	ein		
26914	Teil		
26915	etwas		
26916	zugute		
26917	tut		
26918	.		
26919	Alles		
26920	versteht		
26921	sich		
26922	von		
26923	selbst		
26924	,		
26925	und		
26926	man		(mention_id=3354|references=(entity=(entity_id=generic_0253|fullname=Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
26927	scheint		
26928	sich	3410	(mention_id=3355|references=(entity=(entity_id=generic_0254|fullname=Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
26929	nur		
26930	verbunden		
26931	zu		
26932	haben		
26933	,		
26934	damit		
26935	eins	3411	(mention_id=3356|references=(entity=(entity_id=generic_0255|fullname=Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
26936	wie		
26937	das		
26938	andere	3412	(mention_id=3357|references=(entity=(entity_id=generic_0256|fullname=Ehepartner im Allgemeinen|gender=u|specialcase_entity=generic)))
26939	nunmehr		
26940	seiner		
26941	Wege		
26942	gehe		
26943	.		
26944	«		
26945	In		
26946	diesem		
26947	Augenblick		
26948	machte		
26949	Charlotte	3413	(mention_id=3358|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26950	,		
26951	die	3414	(mention_id=3359|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26952	ein		
26953	für		
26954	allemal		
26955	dies		
26956	Gespräch		
26957	abbrechen		
26958	wollte		
26959	,		
26960	von		
26961	einer		
26962	kühnen		
26963	Wendung		
26964	Gebrauch		
26965	;		
26966	es		
26967	gelang		
26968	ihr	3415	(mention_id=3360|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26969	.		
26970	Die		
26971	Unterhaltung		
26972	ward		
26973	allgemeiner		
26974	,		
26975	die		
26976	beiden		
26977	Gatten	3416	(mention_id=3361|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
26978	und		
26979	der		
26980	Hauptmann	3417	(mention_id=3362|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
26981	konnten		
26982	daran		
26983	teilnehmen		
26984	;		
26985	selbst		
26986	Ottilie	3418	(mention_id=3363|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
26987	ward		
26988	veranlaßt		
26989	sich	3419	(mention_id=3364|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
26990	zu		
26991	äußern		
26992	,		
26993	und		
26994	der		
26995	Nachtisch		
26996	ward		
26997	mit		
26998	der		
26999	besten		
27000	Stimmung		
27001	genossen		
27002	,		
27003	woran		
27004	der		
27005	in		
27006	zierlichen		
27007	Fruchtkörben		
27008	aufgestellte		
27009	Obstreichtum		
27010	,		
27011	die		
27012	bunteste		
27013	,		
27014	in		
27015	Prachtgefäßen		
27016	schön		
27017	verteilte		
27018	Blumenfülle		
27019	den		
27020	vorzüglichsten		
27021	Anteil		
27022	hatte		
27023	.		
27024	Auch		
27025	die		
27026	neuen		
27027	Parkanlagen		
27028	kamen		
27029	zur		
27030	Sprache		
27031	,		
27032	die		
27033	man		
27034	sogleich		
27035	nach		
27036	Tische		
27037	besuchte		
27038	.		
27039	Ottilie	3420	(mention_id=3365|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
27040	zog		
27041	sich	3421	(mention_id=3366|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
27042	unter		
27043	dem		
27044	Vorwande		
27045	häuslicher		
27046	Beschäftigungen		
27047	zurück		
27048	;		
27049	eigentlich		
27050	aber		
27051	setzte		
27052	sie	3422	(mention_id=3367|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
27053	sich	3423	(mention_id=3368|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
27054	nieder		
27055	zur		
27056	Abschrift		
27057	.		
27058	Der		
27059	Graf	3424	(mention_id=3369|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27060	wurde		
27061	von		
27062	dem		
27063	Hauptmann	3425	(mention_id=3370|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27064	unterhalten		
27065	;		
27066	später		
27067	gesellte		
27068	sich	3426	(mention_id=3371|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27069	Charlotte	3427	(mention_id=3372|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27070	zu		
27071	ihm	3428	(mention_id=3373|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27072	.		
27073	Als		
27074	sie	3429	(mention_id=3374|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27075	oben		
27076	auf		
27077	die		
27078	Höhe		
27079	gelangt		
27080	waren		
27081	und		
27082	der		
27083	Hauptmann	3430	(mention_id=3375|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27084	gefällig		
27085	hinuntereilte		
27086	,		
27087	um		
27088	den		
27089	Plan		
27090	zu		
27091	holen		
27092	,		
27093	so		
27094	sagte		
27095	der		
27096	Graf	3431	(mention_id=3376|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27097	zu		
27098	Charlotten	3432	(mention_id=3377|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27099	:		
27100	»		
27101	Dieser		
27102	Mann	3433	(mention_id=3378|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27103	gefällt		
27104	mir	3434	(mention_id=3379|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27105	außerordentlich		
27106	.		
27107	Er	3435	(mention_id=3380|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27108	ist		
27109	sehr		
27110	wohl		
27111	und		
27112	im		
27113	Zusammenhang		
27114	unterrichtet		
27115	.		
27116	Ebenso		
27117	scheint		
27118	seine	3436	(mention_id=3381|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27119	Tätigkeit		
27120	sehr		
27121	ernst		
27122	und		
27123	folgerecht		
27124	.		
27125	Was		
27126	er	3437	(mention_id=3382|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27127	hier		
27128	leistet		
27129	,		
27130	würde		
27131	in		
27132	einem		
27133	höhern		
27134	Kreise		
27135	von		
27136	viel		
27137	Bedeutung		
27138	sein		
27139	.		
27140	«		
27141	Charlotte	3438	(mention_id=3383|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27142	vernahm		
27143	des		
27144	Hauptmanns	3439	(mention_id=3384|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27145	Lob		
27146	mit		
27147	innigem		
27148	Behagen		
27149	.		
27150	Sie	3440	(mention_id=3385|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27151	faßte		
27152	sich	3441	(mention_id=3386|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27153	jedoch		
27154	und		
27155	bekräftigte		
27156	das		
27157	Gesagte		
27158	mit		
27159	Ruhe		
27160	und		
27161	Klarheit		
27162	.		
27163	Wie		
27164	überrascht		
27165	war		
27166	sie	3442	(mention_id=3387|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27167	aber		
27168	,		
27169	als		
27170	der		
27171	Graf	3443	(mention_id=3388|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27172	fortfuhr		
27173	:		
27174	»		
27175	Diese		
27176	Bekanntschaft		
27177	kommt		
27178	mir	3444	(mention_id=3389|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27179	sehr		
27180	zu		
27181	gelegener		
27182	Zeit		
27183	.		
27184	Ich	3445	(mention_id=3390|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27185	weiß		
27186	eine		
27187	Stelle		
27188	,		
27189	an		
27190	die		
27191	der		
27192	Mann	3446	(mention_id=3391|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27193	vollkommen		
27194	paßt		
27195	,		
27196	und		
27197	ich	3447	(mention_id=3392|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27198	kann		
27199	mir	3448	(mention_id=3393|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27200	durch		
27201	eine		
27202	solche		
27203	Empfehlung		
27204	,		
27205	indem		
27206	ich	3449	(mention_id=3394|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27207	ihn	3450	(mention_id=3395|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27208	glücklich		
27209	mache		
27210	,		
27211	einen		
27212	hohen		
27213	Freund	3451	(mention_id=3396|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27214	auf		
27215	das		
27216	allerbeste		
27217	verbinden		
27218	.		
27219	«		
27220	Es		
27221	war		
27222	wie		
27223	ein		
27224	Donnerschlag		
27225	,		
27226	der		
27227	auf		
27228	Charlotten	3452	(mention_id=3397|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27229	herabfiel		
27230	.		
27231	Der		
27232	Graf	3453	(mention_id=3398|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27233	bemerkte		
27234	nichts		
27235	;		
27236	denn		
27237	die		
27238	Frauen	3454	(mention_id=3399|references=(entity=(entity_id=generic_0257|fullname=Frauen im Allgemeinen 2|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27239	,		
27240	gewohnt		
27241	,		
27242	sich	3455	(mention_id=3400|references=(entity=(entity_id=generic_0258|fullname=Frauen im Allgemeinen 2|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27243	jederzeit		
27244	zu		
27245	bändigen		
27246	,		
27247	behalten		
27248	in		
27249	den		
27250	außerordentlichsten		
27251	Fällen		
27252	immer		
27253	noch		
27254	eine		
27255	Art		
27256	von		
27257	scheinbarer		
27258	Fassung		
27259	.		
27260	Doch		
27261	hörte		
27262	sie	3456	(mention_id=3401|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27263	schon		
27264	nicht		
27265	mehr		
27266	,		
27267	was		
27268	der		
27269	Graf	3457	(mention_id=3402|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27270	sagte		
27271	,		
27272	indem		
27273	er	3458	(mention_id=3403|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27274	fortfuhr		
27275	:		
27276	»		
27277	Wenn		
27278	ich	3459	(mention_id=3404|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27279	von		
27280	etwas		
27281	überzeugt		
27282	bin		
27283	,		
27284	geht		
27285	es		
27286	bei		
27287	mir	3460	(mention_id=3405|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27288	geschwind		
27289	her		
27290	.		
27291	Ich	3461	(mention_id=3406|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27292	habe		
27293	schon		
27294	meinen	3462	(mention_id=3407|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27295	Brief		
27296	im		
27297	Kopfe		
27298	zusammengestellt		
27299	,		
27300	und		
27301	mich	3463	(mention_id=3408|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27302	drängts		
27303	,		
27304	ihn		
27305	zu		
27306	schreiben		
27307	.		
27308	Sie	3464	(mention_id=3409|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27309	verschaffen		
27310	mir	3465	(mention_id=3410|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27311	einen		
27312	reitenden		
27313	Boten	3466	(mention_id=3411|references=(entity=(entity_id=entity_0123|fullname=Bote|gender=m)))
27314	,		
27315	den	3467	(mention_id=3412|references=(entity=(entity_id=entity_0123|fullname=Bote|gender=m)))
27316	ich	3468	(mention_id=3413|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27317	noch		
27318	heute		
27319	abend		
27320	wegschicken		
27321	kann		
27322	.		
27323	«		
27324	Charlotte	3469	(mention_id=3414|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27325	war		
27326	innerlich		
27327	zerrissen		
27328	.		
27329	Von		
27330	diesen		
27331	Vorschlägen		
27332	sowie		
27333	von		
27334	sich	3470	(mention_id=3415|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27335	selbst		
27336	überrascht		
27337	,		
27338	konnte		
27339	sie	3471	(mention_id=3416|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27340	kein		
27341	Wort		
27342	hervorbringen		
27343	.		
27344	Der		
27345	Graf	3472	(mention_id=3417|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27346	fuhr		
27347	glücklicherweise		
27348	fort		
27349	,		
27350	von		
27351	seinen	3473	(mention_id=3418|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27352	Planen		
27353	für		
27354	den		
27355	Hauptmann	3474	(mention_id=3419|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27356	zu		
27357	sprechen		
27358	,		
27359	deren		
27360	Günstiges		
27361	Charlotten	3475	(mention_id=3420|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27362	nur		
27363	allzusehr		
27364	in		
27365	die		
27366	Augen		
27367	fiel		
27368	.		
27369	Es		
27370	war		
27371	Zeit		
27372	,		
27373	daß		
27374	der		
27375	Hauptmann	3476	(mention_id=3421|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27376	herauftrat		
27377	und		
27378	seine	3477	(mention_id=3422|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27379	Rolle		
27380	vor		
27381	dem		
27382	Grafen	3478	(mention_id=3423|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))
27383	entfaltete		
27384	.		
27385	Aber		
27386	mit		
27387	wie		
27388	andern		
27389	Augen		
27390	sah		
27391	sie	3479	(mention_id=3424|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27392	den		
27393	Freund	3480	(mention_id=3425|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27394	an		
27395	,		
27396	den	3481	(mention_id=3426|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))
27397	sie	3482	(mention_id=3427|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27398	verlieren		
27399	sollte		
27400	!		
27401	Mit		
27402	einer		
27403	notdürftigen		
27404	Verbeugung		
27405	wandte		
27406	sie	3483	(mention_id=3428|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27407	sich	3484	(mention_id=3429|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27408	weg		
27409	und		
27410	eilte		
27411	hinunter		
27412	nach		
27413	der		
27414	Mooshütte		
27415	.		
27416	Schon		
27417	auf		
27418	halbem		
27419	Wege		
27420	stürzten		
27421	ihr	3485	(mention_id=3430|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27422	die		
27423	Tränen		
27424	aus		
27425	den		
27426	Augen		
27427	,		
27428	und		
27429	nun		
27430	warf		
27431	sie	3486	(mention_id=3431|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27432	sich	3487	(mention_id=3432|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27433	in		
27434	den		
27435	engen		
27436	Raum		
27437	der		
27438	kleinen		
27439	Einsiedelei		
27440	und		
27441	überließ		
27442	sich	3488	(mention_id=3433|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27443	ganz		
27444	einem		
27445	Schmerz		
27446	,		
27447	einer		
27448	Leidenschaft		
27449	,		
27450	einer		
27451	Verzweiflung		
27452	,		
27453	von		
27454	deren		
27455	Möglichkeit		
27456	sie	3489	(mention_id=3434|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27457	wenig		
27458	Augenblicke		
27459	vorher		
27460	auch		
27461	nicht		
27462	die		
27463	leiseste		
27464	Ahnung		
27465	gehabt		
27466	hatte		
27467	.		
27468	Auf		
27469	der		
27470	andern		
27471	Seite		
27472	war		
27473	Eduard	3490	(mention_id=3435|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
27474	mit		
27475	der		
27476	Baronesse	3491	(mention_id=3436|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
27477	an		
27478	den		
27479	Teichen		
27480	hergegangen		
27481	.		
27482	Die		
27483	kluge		
27484	Frau	3492	(mention_id=3437|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
27485	,		
27486	die	3493	(mention_id=3438|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
27487	gern		
27488	von		
27489	allem		
27490	unterrichtet		
27491	sein		
27492	mochte		
27493	,		
27494	bemerkte		
27495	bald		
27496	in		
27497	einem		
27498	tastenden		
27499	Gespräch		
27500	,		
27501	daß		
27502	Eduard	3494	(mention_id=3439|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
27503	sich	3495	(mention_id=3440|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
27504	zu		
27505	Ottiliens	3496	(mention_id=3441|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))
27506	Lobe		
27507	weitläufig		
27508	herausließ		
27509	,		
27510	und		
27511	wußte		
27512	ihn	3497	(mention_id=3442|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
27513	auf		
27514	eine		
27515	so		
27516	natürliche		
27517	Weise		
27518	nach		
27519	und		
27520	nach		
27521	in		
27522	den		
27523	Gang		
27524	zu		
27525	bringen		
27526	,		
27527	daß		
27528	ihr	3498	(mention_id=3443|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
27529	zuletzt		
27530	kein		
27531	Zweifel		
27532	übrigblieb		
27533	,		
27534	hier		
27535	sei		
27536	eine		
27537	Leidenschaft		
27538	nicht		
27539	auf		
27540	dem		
27541	Wege		
27542	,		
27543	sondern		
27544	wirklich		
27545	angelangt		
27546	.		
27547	Verheiratete		
27548	Frauen	3499	(mention_id=3444|references=(entity=(entity_id=generic_0259|fullname=Verheiratete Frauen|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
27549	,		
27550	wenn		
27551	sie	3500	(mention_id=3445|references=(entity=(entity_id=generic_0260|fullname=Verheiratete Frauen|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
27552	sich	3501	(mention_id=3446|references=(entity=(entity_id=generic_0261|fullname=Verheiratete Frauen|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
27553	auch		
27554	untereinander		
27555	nicht		
27556	lieben		
27557	,		
27558	stehen		
27559	doch		
27560	stillschweigend		
27561	miteinander		
27562	,		
27563	besonders		
27564	gegen		
27565	junge		
27566	Mädchen	3502	(mention_id=3447|references=(entity=(entity_id=generic_0262|fullname=junge Mädchen|gender=u|specialcase_entity=generic)))
27567	,		
27568	im		
27569	Bündnis		
27570	.		
27571	Die		
27572	Folgen		
27573	einer		
27574	solchen		
27575	Zuneigung		
27576	stellten		
27577	sich		
27578	ihrem	3503	(mention_id=3448|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))
27579	weltgewandten		
27580	Geiste		
27581	nur		
27582	allzugeschwind		
27583	dar		
27584	.		
27585	Dazu		
