i	token	mention	gold
79291	,		
79292	den	9259	(mention_id=9352|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79293	wir	9260	(mention_id=9353|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
79294	nur		
79295	nicht		
79296	„		
79297	Jüngling	9261	(mention_id=9354|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79298	“		
79299	nennen		
79300	,		
79301	um		
79302	ein		
79303	pathetisches		
79304	Wort		
79305	nicht		
79306	abzunützen		
79307	,		
79308	hatte		
79309	jene		
79310	Jahre		
79311	nicht		
79312	so		
79313	weit		
79314	hinter		
79315	sich	9262	(mention_id=9355|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79316	,		
79317	daß		
79318	ihm	9263	(mention_id=9356|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79319	der		
79320	Anblick		
79321	dieses		
79322	Mannes	9264	(mention_id=9357|references=(entity=(entity_id=entity_0520|fullname=Präsident Monroe|gender=m)))
79323	nicht		
79324	immer		
79325	noch		
79326	eine		
79327	lebhafte		
79328	Mißstimmung		
79329	verursacht		
79330	hätte		
79331	.		
79332	Nur		
79333	der		
79334	Umstand		
79335	,		
79336	daß		
79337	Monroe	9265	(mention_id=9358|references=(entity=(entity_id=entity_0520|fullname=Präsident Monroe|gender=m)))
79338	,		
79339	wie		
79340	er	9266	(mention_id=9359|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79341	hörte		
79342	,		
79343	jetzt		
79344	in		
79345	Armuth		
79346	lebe		
79347	,		
79348	und		
79349	von		
79350	den		
79351	Bestechungen		
79352	,		
79353	die		
79354	in		
79355	jenem		
79356	diplomatischen		
79357	Räuberroman		
79358	gespielt		
79359	,		
79360	nicht		
79361	persönlich		
79362	gewonnen		
79363	habe		
79364	,		
79365	milderte		
79366	zum		
79367	Theile		
79368	seine	9267	(mention_id=9360|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79369	Empfindungen		
79370	.		
79371	Noch		
79372	stand		
79373	Moorfeld	9268	(mention_id=9361|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79374	über		
79375	dieses		
79376	Thema		
79377	mit		
79378	Mr.	9269	(mention_id=9362|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
79379	Bennet	9269	(mention_id=9362|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
79380	im		
79381	Gespräche		
79382	,		
79383	als		
79384	durch		
79385	die		
79386	Säle		
79387	eine		
79388	ehrerbietige		
79389	Bewegung		
79390	ging		
79391	,		
79392	von		
79393	denjenigen	9270	(mention_id=9363|references=(entity=(entity_id=entity_0549|fullname=Diejenigen die Mr. Livingstone kennen|gender=u|specialcase_entity=group)))
79394	ausgehend		
79395	,		
79396	welche	9271	(mention_id=9364|references=(entity=(entity_id=entity_0549|fullname=Diejenigen die Mr. Livingstone kennen|gender=u|specialcase_entity=group)))
79397	die		
79398	Person	9272	(mention_id=9365|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79399	des		
79400	jetzt		
79401	Eintretenden	9273	(mention_id=9366|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79402	kannten		
79403	,		
79404	und		
79405	um		
79406	so		
79407	spannungsvoller		
79408	fortgepflanzt		
79409	auf		
79410	die	9274	(mention_id=9367|references=(entity=(entity_id=entity_0536|fullname=Diejenigen die Mr. Livingstone nicht kennen|gender=u|specialcase_entity=group)))
79411	,		
79412	welche	9275	(mention_id=9368|references=(entity=(entity_id=entity_0536|fullname=Diejenigen die Mr. Livingstone nicht kennen|gender=u|specialcase_entity=group)))
79413	sie	9276	(mention_id=9369|references=(entity=(entity_id=entity_0536|fullname=Diejenigen die Mr. Livingstone nicht kennen|gender=u|specialcase_entity=group)))
79414	nicht		
79415	kannten		
79416	.		
79417	Man		
79418	machte		
79419	dem		
79420	Ankömmling	9277	(mention_id=9370|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79421	links		
79422	und		
79423	rechts		
79424	Platz		
79425	und		
79426	doch		
79427	begleitete		
79428	ihn	9278	(mention_id=9371|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79429	von		
79430	allen		
79431	Seiten		
79432	das		
79433	Gedränge		
79434	eines		
79435	natürlichen		
79436	Wohlwollens		
79437	.		
79438	Mr.	9279	(mention_id=9372|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79439	Livingstone	9279	(mention_id=9372|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79440	,		
79441	Amerika's		
79442	erster		
79443	Jurist	9280	(mention_id=9373|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79444	,		
79445	sagte		
79446	Herr	9281	(mention_id=9374|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
79447	Bennet	9281	(mention_id=9374|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
79448	.		
79449	Verfasser	9282	(mention_id=9375|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79450	des		
79451	classischen		
79452	Carolina-Strafcodex		
79453	?		
79454	fragte		
79455	Moorfeld	9283	(mention_id=9376|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79456	—		
79457	von		
79458	welchem	9284	
79459	ich	9285	(mention_id=9377|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
79460	Ihnen	9286	(mention_id=9378|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79461	eine		
79462	Geschichte		
79463	erzählen		
79464	will		
79465	,		
79466	eine		
79467	Geschichte		
79468	in		
79469	zwei		
79470	Worten		
79471	,		
79472	setzte		
79473	Bennet	9287	(mention_id=9379|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
79474	hinzu		
79475	.		
79476	Das		
79477	Manuscript		
79478	dieses		
79479	Codex		
79480	ging		
79481	Abends		
79482	um		
79483	zehn		
79484	Uhr		
79485	bei		
79486	einer		
79487	Feuersbrunst		
79488	seines	9288	(mention_id=9380|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79489	Hauses		
79490	in		
79491	Flammen		
79492	auf		
79493	.		
79494	Morgens		
79495	um		
79496	sieben		
79497	Uhr		
79498	saß		
79499	Livingstone	9289	(mention_id=9381|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79500	in		
79501	einem		
79502	andern		
79503	Hause		
79504	vor		
79505	einem		
79506	andern		
79507	Buch		
79508	Papier		
79509	und		
79510	begann		
79511	es		
79512	von		
79513	Neuem		
79514	.		
79515	Das		
79516	ist		
79517	nicht		
79518	von		
79519	einem		
79520	Gelehrten	9290	(mention_id=9382|references=(entity=(entity_id=entity_0565|fullname=Gelehrter|gender=u)))
79521	erzählt		
79522	,		
79523	sondern		
79524	von		
79525	einem		
79526	Enthusiasten	9291	(mention_id=9383|references=(entity=(entity_id=entity_0561|fullname=Enthusiast|gender=u)))
79527	,		
79528	werden		
79529	Sie	9292	(mention_id=9384|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79530	sagen		
79531	.		
79532	Ich	9293	(mention_id=9385|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
79533	widerspreche		
79534	nicht		
79535	.		
79536	Livingstone	9294	(mention_id=9386|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79537	ist		
79538	Dichter	9295	(mention_id=9387|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)|specialcase_reference=figurative))
79539	in		
79540	seinem	9296	(mention_id=9388|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79541	Berufe		
79542	!		
79543	Wirklich		
79544	war		
79545	Mr.	9297	(mention_id=9389|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79546	Livingstone	9297	(mention_id=9389|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79547	eine		
79548	außerordentlich		
79549	gewinnende		
79550	Persönlichkeit	9298	(mention_id=9390|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79551	.		
79552	Seine	9299	(mention_id=9391|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79553	Gesichtszüge		
79554	konnten		
79555	keineswegs		
79556	fein		
79557	heißen		
79558	,		
79559	aber		
79560	eine		
79561	Herzenswärme		
79562	lag		
79563	darin		
79564	,		
79565	die		
79566	Alles		
79567	,		
79568	was		
79569	selbst		
79570	Herz		
79571	und		
79572	Menschlichkeit		
79573	hatte		
79574	,		
79575	gefangen		
79576	nahm		
79577	.		
79578	Seine	9300	(mention_id=9392|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79579	Statur		
79580	war		
79581	über		
79582	Mittelgröße		
79583	,		
79584	seine	9301	(mention_id=9393|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79585	Manieren		
79586	die		
79587	des		
79588	vollendeten		
79589	Gentlemans	9302	(mention_id=9394|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79590	.		
79591	Das		
79592	Gepräge		
79593	einer		
79594	natürlichen		
79595	Zartheit		
79596	und		
79597	Harmonie		
79598	des		
79599	Gefühls		
79600	adelte		
79601	sie		
79602	,		
79603	seine	9303	(mention_id=9395|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
79604	Sitte		
79605	war		
79606	Sittlichkeit		
79607	.		
79608	Diese		
79609	Personen	9304	(mention_id=9396|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=entity_0508|fullname=Doctor Channing|gender=m)),(entity=(entity_id=entity_0514|fullname=Doctor Griswold|gender=m)))
79610	wurden		
79611	alsbald		
79612	die		
79613	Mittelpunkte		
79614	von		
79615	Gruppen		(mention_id=9397|references=(entity=(entity_id=entity_0594|fullname=Gruppen bei Gesellschaft|gender=u|specialcase_entity=group)))
79616	,		
79617	in		
79618	welchen		
79619	sich		
79620	das		
79621	eigentliche		
79622	Leben		
79623	des		
79624	Routs		
79625	krystallisirte		
79626	.		
79627	Zwar		
79628	wurde		
79629	Moorfeld	9305	(mention_id=9398|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79630	,		
79631	der		
79632	literary	9306	
79633	gentleman	9306	
79634	,		
79635	noch		
79636	immer		
79637	einer		
79638	Anzahl	9307	
79639	von		
79640	Anwesenden	9308	(mention_id=9399|references=(entity=(entity_id=entity_0553|fullname=Anwesende|gender=u|specialcase_entity=group)))
79641	vorgestellt		
79642	,		
79643	welche	9309	(mention_id=9400|references=(entity=(entity_id=entity_0553|fullname=Anwesende|gender=u|specialcase_entity=group)))
79644	ein		
79645	großer		
79646	,		
79647	zum		
79648	Theil		
79649	weltbewegender		
79650	Name		
79651	in		
79652	Handel		
79653	und		
79654	Industrie		
79655	ebenbürtig		
79656	neben		
79657	die		
79658	geistigen		
79659	Koriphäen	9310	(mention_id=9401|references=(entity=(entity_id=entity_0627|fullname=geistige Koriphäen|gender=u|specialcase_entity=group)))
79660	der		
79661	Gesellschaft		(mention_id=9402|references=(entity=(entity_id=entity_0519|fullname=Gesellschaft bei Bennet|gender=mf|specialcase_entity=group)))
79662	stellte		
79663	.		
79664	Es		
79665	verdroß		
79666	ihn	9311	(mention_id=9403|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79667	aber		
79668	bald		
79669	,		
79670	daß		
79671	er	9312	(mention_id=9404|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79672	Kaufleute	9313	(mention_id=9405|references=(entity=(entity_id=entity_0591|fullname=Kaufleute|gender=m|specialcase_entity=group)))
79673	,		
79674	Fabrikanten	9314	(mention_id=9406|references=(entity=(entity_id=entity_0560|fullname=Fabrikanten|gender=m|specialcase_entity=group)))
79675	und		
79676	Schiffsrheder	9315	(mention_id=9407|references=(entity=(entity_id=entity_0616|fullname=Schiffsrheder|gender=m|specialcase_entity=group)))
79677	als		
79678	Oberste	9316	(mention_id=9408|references=(entity=(entity_id=entity_0597|fullname=Oberste|gender=m|specialcase_entity=group)))
79679	,		
79680	Colonels	9317	(mention_id=9409|references=(entity=(entity_id=entity_0587|fullname=Colonels|gender=m|specialcase_entity=group)))
79681	,		
79682	Kapitäns	9318	(mention_id=9410|references=(entity=(entity_id=entity_0590|fullname=Kapitäns|gender=m|specialcase_entity=group)))
79683	u.		
79684	s.		
79685	w.		
79686	durch		
79687	alle		
79688	Grade		
79689	der		
79690	Kasernen-Hierarchie		
79691	zu		
79692	salutiren		
79693	hatte		
79694	.		
79695	Ein		
79696	Land		
79697	,		
79698	das		
79699	in		
79700	seinem		
79701	ganzen		
79702	Begriff		
79703	das		
79704	Friedensreich		
79705	der		
79706	modernen		
79707	Bürgerlichkeit		
79708	bedeutet		
79709	,		
79710	mit		
79711	so		
79712	viel		
79713	Vorliebe		
79714	im		
79715	Epauletten		
79716	Reflex		
79717	sich		
79718	bespiegeln		
79719	zu		
79720	sehen		
79721	,		
79722	war		
79723	dem		
79724	Europäer	9319	(mention_id=9411|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79725	,		
79726	dem	9320	(mention_id=9412|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79727	zu		
79728	Hause		
79729	schon		
79730	sein	9321	(mention_id=9413|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79731	„		
79732	Soldaten-spielen		
79733	“		
79734	culturwidrig		
79735	dünkt		
79736	,		
79737	eine		
79738	der		
79739	widerwärtigsten		
79740	Schwächen		
79741	des		
79742	amerikanischen		
79743	Volkscharakters		
79744	.		
79745	Er	9322	(mention_id=9414|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79746	dankte		
79747	Gott		
79748	,		
79749	daß		
79750	Mr.	9323	(mention_id=9415|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
79751	Bennet	9323	(mention_id=9415|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
79752	selbst		
79753	seine	9324	(mention_id=9416|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
79754	Musen	9325	
79755	und		
79756	Grazien	9326	
79757	nicht		
79758	nach		
79759	irgend		
79760	einem		
79761	imaginären		
79762	Korporalstock		
79763	dirigirte		
79764	.		
79765	Wie		
79766	entlegen		
79767	und		
79768	eigenthümlich		
79769	waren		
79770	die		
79771	Momente		
79772	,		
79773	die		
79774	hier		
79775	zur		
79776	vollen		
79777	Würdigung		
79778	eines		
79779	Mannes	9327	(mention_id=9417|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
79780	beitrugen		
79781	!		
79782	Vom		
79783	andringenden		
79784	Strome		
79785	der		
79786	Gäste	9328	(mention_id=9418|references=(entity=(entity_id=entity_0538|fullname=Gäste|gender=u|specialcase_entity=group)))
79787	war		
79788	in		
79789	den		
79790	letzten		
79791	Augenblicken		
79792	der		
79793	Hausherr	9329	(mention_id=9419|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
79794	Moorfeld's	9330	(mention_id=9420|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79795	vorherrschendem		
79796	Besitze		
79797	entführt		
79798	worden		
79799	,		
79800	und		
79801	bis		
79802	sie	9331	(mention_id=9421|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79803	zu		
79804	stillerem		
79805	Begegniß		
79806	sich	9332	(mention_id=9422|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79807	wieder		
79808	zusammenfanden		
79809	,		
79810	gefiel		
79811	sich	9333	(mention_id=9423|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79812	unser	9334	(mention_id=9424|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
79813	Freund	9335	(mention_id=9425|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79814	,		
79815	auf		
79816	eigene		
79817	Hand		
79818	aus		
79819	den		
79820	Wellen		
79821	der		
79822	Gesellschaft		(mention_id=9426|references=(entity=(entity_id=entity_0519|fullname=Gesellschaft bei Bennet|gender=mf|specialcase_entity=group)))
79823	zu		
79824	schöpfen		
79825	.		
79826	Den		
79827	bedeutendsten		
79828	Personen	9336	(mention_id=9427|references=(entity=(entity_id=entity_0623|fullname=bedeutendste Personen|gender=u|specialcase_entity=group)))
79829	auf's		
79830	rücksichtsvollste		
79831	vorgestellt		
79832	,		
79833	war		
79834	ihm	9337	(mention_id=9428|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79835	der		
79836	Charakter		
79837	des		
79838	Fremden	9338	(mention_id=9429|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79839	benommen		
79840	;		
79841	er	9339	(mention_id=9430|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79842	hatte		
79843	den		
79844	Vortheil		
79845	,		
79846	in		
79847	die		
79848	einzelnen		
79849	Gruppen		
79850	einzutreten		
79851	und		
79852	sie		
79853	zu		
79854	verlassen		
79855	nach		
79856	freier		
79857	Wahl		
79858	und		
79859	Bequemlichkeit		
79860	.		
79861	So		
79862	konnte		
79863	er	9340	(mention_id=9431|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79864	wie		
79865	in		
79866	einem		
79867	lebendigen		
79868	Index		
79869	die		
79870	amerikanischen		
79871	Zustände		
79872	durchblättern		
79873	:		
79874	dort		
79875	stand		
79876	ein		
79877	Kapitel		
79878	Bankwesen		
79879	,		
79880	hier		
79881	Schutzzoll		
79882	und		
79883	Freihandel		
79884	,		
79885	in		
79886	diesem		
79887	Trinkzimmer		
79888	zechte		
79889	die		
79890	Sclavenfrage		
79891	,		
79892	in		
79893	jenem		
79894	die		
79895	Indianer-Expropriation		
79896	,		
79897	in		
79898	der		
79899	Nische		
79900	rechts		
79901	zupfte		
79902	die		
79903	neue		
79904	Universität		
79905	an		
79906	den		
79907	Gardinenquasten	9341	
79908	im		
79909	eifrigen		
79910	Vortrag		
79911	über		
79912	die		
79913	literarischen		
79914	Landeszustände		
79915	,		
79916	in		
79917	der		
79918	Nische		
79919	links		
79920	kritisirte		
79921	ein		
79922	Börsensyndicus	9342	(mention_id=9432|references=(entity=(entity_id=entity_0550|fullname=Börsensyndicus|gender=m)))
79923	,		
79924	d.		
79925	h.		
79926	ein		
79927	Oberstlieutenant	9343	(mention_id=9433|references=(entity=(entity_id=entity_0550|fullname=Börsensyndicus|gender=m)))
79928	die		
79929	Bankrote		
79930	vom		
79931	Jahre		
79932	dreißig		
79933	und		
79934	stellte		
79935	das		
79936	Prognostikon		
79937	der		
79938	nächsten		
79939	Calamität		
79940	.		
79941	Das		
79942	war		
79943	nun		
79944	ein		
79945	Amerika		
79946	,		
79947	nicht		
79948	aus		
79949	papierenen		
79950	Quarterly		
79951	Reviews		
79952	,		
79953	noch		
79954	aus		
79955	dem		
79956	Tabakskoth		
79957	öffentlicher		
79958	Sittenroheit		
79959	zu		
79960	studiren		
79961	,		
79962	sondern		
79963	im		
79964	Goldrahmen		
79965	eines		
79966	kunstsinnigen		
79967	Salons		
79968	,		
79969	unter		
79970	den		
79971	Blumen		
79972	des		
79973	Landes		
79974	.		
79975	Diese		
79976	Gedankenflora		
79977	durchschwärmend		
79978	,		
79979	mußte		
79980	sich's		
79981	zeigen		
79982	,		
79983	ob		
79984	Moorfeld	9344	(mention_id=9434|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79985	auf		
79986	einem		
79987	jener		
79988	optischen		
79989	Punkte		
79990	hier		
79991	stand		
79992	,		
79993	wo		
79994	ihm	9345	(mention_id=9435|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
79995	das		
79996	Grau		
79997	und		
79998	Kalt		
79999	des		
80000	amerikanischen		
80001	Reifschauers		
80002	zu		
80003	schönem		
80004	Farbenspiel		
80005	aufloderte		
80006	—		
80007	ein		
80008	Punkt		
80009	,		
80010	der		
80011	seinen	9346	(mention_id=9436|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80012	Ahnungen		
80013	in		
80014	all		
80015	diesen		
80016	Tagen		
80017	gläubiger		
80018	oder		
80019	verzagender		(mention_id=9437|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80020	vorgeschwebt		
80021	.		
80022	Wie		
80023	er	9347	(mention_id=9438|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80024	hier		
80025	stand		
80026	,		
80027	fühlte		
80028	er	9348	(mention_id=9439|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80029	,		
80030	stand		
80031	er	9349	(mention_id=9440|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80032	auf		
80033	einem		
80034	Gipfel		
80035	;		
80036	—		
80037	haben		
80038	die		
80039	Götter	9350	
80040	einen		
80041	heiteren		
80042	Tag		
80043	geschenkt		
80044	,		
80045	oder		
80046	liegt		
80047	ein		
80048	Nebel		
80049	auf		
80050	der		
80051	vielverheißenden		
80052	Aussicht		
80053	?		
80054	Moorfeld	9351	(mention_id=9441|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80055	war		
80056	ganz		
80057	Empfänglichkeit		
80058	.		
80059	Die		
80060	Rolle		
80061	des		
80062	unbetheiligten		
80063	Beobachters	9352	(mention_id=9442|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80064	blieb		
80065	ihm	9353	(mention_id=9443|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80066	aber		
80067	nicht		
80068	ganz		
80069	so		
80070	frei		
80071	überlassen		
80072	,		
80073	als		
80074	es		
80075	in		
80076	seinem	9354	(mention_id=9444|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80077	Wunsche		
80078	und		
80079	in		
80080	der		
80081	Freiheit		
80082	des		
80083	Routs		
80084	selbst		
80085	gelegen		
80086	hätte		
80087	.		
80088	Er	9355	(mention_id=9445|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80089	war		
80090	heute		
80091	der		
80092	einzige		
80093	Fremde	9356	(mention_id=9446|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80094	aus		
80095	Europa		
80096	,		
80097	der	9357	(mention_id=9447|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80098	in		
80099	Mr.	9358	(mention_id=9448|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
80100	Bennet's	9358	(mention_id=9448|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
80101	Salon		
80102	eingeführt		
80103	war		
80104	,		
80105	es		
80106	wurde		
80107	ihm	9359	(mention_id=9449|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80108	dadurch		
80109	eine		
80110	Aufmerksamkeit		
80111	zu		
80112	Theil		
80113	,		
80114	deren		
80115	Vortheile		
80116	er	9360	(mention_id=9450|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80117	lieber		
80118	entbehrt		
80119	,		
80120	hätte		
80121	.		
80122	Auch		
80123	war		
80124	diese		
80125	Aufmerksamkeit		
80126	selbst		
80127	nicht		
80128	ganz		
80129	von		
80130	der		
80131	wohlthuenden		
80132	Art		
80133	;		
80134	der		
80135	Mangel		
80136	an		
80137	Frauen	9361	(mention_id=9451|references=(entity=(entity_id=entity_0566|fullname=Frauen bei Matinee|gender=f|specialcase_entity=group)))
80138	verursachte		
80139	,		
80140	daß		
80141	sie		
80142	nicht		
80143	eigentlich		
80144	als		
80145	zarter		
80146	Persönlichkeitssinn		
80147	,		
80148	sondern		
80149	vielmehr		
80150	als		
80151	sachliches		
80152	Interesse		
80153	für		
80154	Europa		
80155	gegen		
80156	ihn	9362	(mention_id=9452|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80157	sich		
80158	kund		
80159	gab		
80160	,		
80161	wenigstens		
80162	glaubte		
80163	unser	9363	(mention_id=9453|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
80164	Freund	9364	(mention_id=9454|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80165	,		
80166	dem	9365	(mention_id=9455|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80167	wir	9366	(mention_id=9456|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
80168	ein		
80169	feines		
80170	Gefühl		
80171	für		
80172	diese		
80173	Unterscheidung		
80174	wohl		
80175	zutrauen		
80176	dürfen		
80177	,		
80178	etwas		
80179	Aehnliches		
80180	durchzuempfinden		
80181	.		
80182	Wenn		
80183	es		
80184	bekannt		
80185	ist		
80186	,		
80187	daß		
80188	der		
80189	Amerikaner	9367	(mention_id=9457|references=(entity=(entity_id=generic_3642|fullname=Amerikaner allgemein 8|gender=u|specialcase_entity=generic)))
80190	keine		
80191	Frage		
80192	beantwortet		
80193	,		
80194	ohne		
80195	eine		
80196	Gegenfrage		
80197	zu		
80198	thun		
80199	,		
80200	so		
80201	kam		
80202	Moorfeld	9368	(mention_id=9458|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80203	überhaupt		
80204	zunächst		
80205	weniger		
80206	zum		
80207	Empfangen		
80208	als		
80209	zum		
80210	Geben		
80211	;		
80212	die		
80213	Neugierde		
80214	forderte		
80215	ihren		
80216	Tribut		
80217	,		
80218	obgleich		
80219	in		
80220	der		
80221	geglättetsten		
80222	Form		
80223	.		
80224	So		
80225	fiel		
80226	es		
80227	ihm	9369	(mention_id=9459|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80228	auch		
80229	auf		
80230	,		
80231	daß		
80232	die		
80233	Männer	9370	(mention_id=9460|references=(entity=(entity_id=entity_0527|fullname=bedeutende Männer bei Bennet|gender=m|specialcase_entity=group)))
80234	,		
80235	deren	9371	(mention_id=9461|references=(entity=(entity_id=entity_0527|fullname=bedeutende Männer bei Bennet|gender=m|specialcase_entity=group)))
80236	Namen		
80237	und		
80238	Bedeutung		
80239	wir	9372	(mention_id=9462|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
80240	zuvor		
80241	genannt		
80242	,		
80243	nicht		
80244	ganz		
80245	jene		
80246	stillbewußte		
80247	Zurückhaltung		
80248	beobachteten		
80249	,		
80250	womit		
80251	in		
80252	Europa		
80253	der		
