i	token	mention	gold
29885	Kandelabern		
29886	,		
29887	und		
29888	diese		
29889	Strahlen		
29890	schimmerten		
29891	und		
29892	webten		
29893	auch		
29894	um		
29895	das		
29896	Paar	4258	(mention_id=4257|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
29897	vor		
29898	dem		
29899	Altare		
29900	.		
29901	Mild		
29902	und		
29903	klar		
29904	scholl		
29905	die		
29906	Stimme		
29907	des		
29908	Geistlichen	4259	(mention_id=4258|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))
29909	:		
29910	Im		
29911	Gotteshause		
29912	hätten		
29913	sie	4260	(mention_id=4259|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
29914	sich	4261	(mention_id=4260|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
29915	zum		
29916	ersten		
29917	Male		
29918	in		
29919	die		
29920	Augen		
29921	gesehen		
29922	,		
29923	sagte		
29924	er	4262	(mention_id=4261|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))
29925	,		
29926	sichtbarlich		
29927	habe		
29928	der		
29929	Herr	4263	(mention_id=4262|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))
29930	sie	4264	(mention_id=4263|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
29931	zusammengeführt		
29932	,		
29933	und		
29934	was		
29935	der		
29936	Herr	4265	
29937	so		
29938	geeinet		
29939	,		
29940	das		
29941	solle		
29942	der		
29943	Mensch	4266	(mention_id=4264|references=(entity=(entity_id=generic_0069|fullname=Mensch|gender=u|specialcase_entity=generic)))
29944	nicht		
29945	scheiden		
29946	.		
29947	Von		
29948	der		
29949	Liebe		
29950	sprach		
29951	er	4267	(mention_id=4265|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))
29952	,		
29953	die		
29954	alles		
29955	erduldet		
29956	,		
29957	erhoffet		
29958	und		
29959	erträgt		
29960	.		
29961	–		
29962	Trudchen	4268	(mention_id=4266|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
29963	hatte		
29964	sich	4269	(mention_id=4267|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
29965	den		
29966	Text		
29967	selbst		
29968	gewählt		
29969	.		
29970	Dann		
29971	wechselte		
29972	der		
29973	Geistliche	4270	(mention_id=4268|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))
29974	die		
29975	Ringe		
29976	.		
29977	Sie	4271	(mention_id=4269|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
29978	knieten		
29979	nieder		
29980	zum		
29981	Segen		
29982	,		
29983	und		
29984	nun		
29985	waren		
29986	sie	4272	(mention_id=4270|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
29987	Weib	4273	(mention_id=4271|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
29988	und		
29989	Mann	4274	(mention_id=4272|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
29990	.		
29991	Sie	4275	(mention_id=4273|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
29992	traten		
29993	zur		
29994	Mutter	4276	(mention_id=4274|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
29995	hinüber		
29996	.		
29997	Franz	4277	(mention_id=4275|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
29998	Linden	4277	(mention_id=4275|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
29999	ging		
30000	es		
30001	wie		
30002	Trudchen	4278	(mention_id=4276|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30003	vorhin		
30004	,		
30005	er	4279	(mention_id=4277|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30006	sah		
30007	alles		
30008	anders		
30009	in		
30010	dieser		
30011	Stunde		
30012	.		
30013	Er	4280	(mention_id=4278|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30014	streckte		
30015	die		
30016	Hand		
30017	aus		
30018	,		
30019	und		
30020	weil		
30021	er	4281	(mention_id=4279|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30022	keine		
30023	Worte		
30024	fand		
30025	,		
30026	wollte		
30027	er	4282	(mention_id=4280|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30028	mit		
30029	diesem		
30030	Händedruck		
30031	geloben		
30032	,		
30033	die	4283	
30034	ihm	4284	(mention_id=4281|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30035	eben		
30036	Angetraute	4285	
30037	zu		
30038	schützen		
30039	,		
30040	zu		
30041	halten		
30042	wie		
30043	seinen	4286	(mention_id=4282|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30044	Augapfel		
30045	,		
30046	sein	4287	(mention_id=4283|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30047	Leben		
30048	lang		
30049	.		
30050	Aber		
30051	Frau	4288	(mention_id=4284|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
30052	Baumhagen	4288	(mention_id=4284|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
30053	küßte		
30054	die		
30055	junge		
30056	Frau	4289	(mention_id=4285|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30057	zierlich		
30058	auf		
30059	die		
30060	Stirn		
30061	,		
30062	legte		
30063	einen		
30064	Moment		
30065	ebenso		
30066	zierlich		
30067	die		
30068	Finger		
30069	in		
30070	seine	4290	(mention_id=4286|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30071	ausgestreckte		
30072	Rechte		
30073	und		
30074	wandte		
30075	sich	4291	(mention_id=4287|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
30076	dann		
30077	zu		
30078	dem		
30079	Prediger	4292	(mention_id=4288|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))
30080	,		
30081	der	4293	(mention_id=4289|references=(entity=(entity_id=entity_0013|fullname=Oberprediger|gender=m)))
30082	ihr	4294	(mention_id=4290|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))
30083	glückwünschend		
30084	nahte		
30085	.		
30086	Das		
30087	junge		
30088	Paar	4295	(mention_id=4291|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30089	sah		
30090	sich	4296	(mention_id=4292|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30091	an		
30092	–		
30093	und		
30094	als		
30095	er	4297	(mention_id=4293|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30096	in		
30097	ihre	4298	(mention_id=4294|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30098	bangen		
30099	Augen		
30100	blickte		
30101	,		
30102	drückte		
30103	er	4299	
30104	den		
30105	Arm		
30106	fester		
30107	,		
30108	der		
30109	in		
30110	dem		
30111	seinigen	4300	(mention_id=4295|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30112	lag		
30113	.		
30114	Und		
30115	da		
30116	wurde		
30117	sie	4301	(mention_id=4296|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30118	ruhig		
30119	,		
30120	fast		
30121	heiter		
30122	.		
30123	Onkel	4302	(mention_id=4297|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
30124	Heinrich	4302	(mention_id=4297|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
30125	hatte		
30126	das		
30127	Hochzeitsdiner		
30128	angeordnet		
30129	.		
30130	Im		
30131	Eßzimmer		
30132	,		
30133	das		
30134	nach		
30135	Norden		
30136	gelegen		
30137	,		
30138	waren		
30139	die		
30140	Vorhänge		
30141	geschlossen		
30142	und		
30143	die		
30144	Lichter		
30145	angezündet		
30146	,		
30147	der		
30148	ganze		
30149	Silberschatz		
30150	des		
30151	Hauses		
30152	blitzte		
30153	und		
30154	funkelte		
30155	auf		
30156	der		
30157	Tafel		
30158	.		
30159	Der		
30160	alte		
30161	Herr	4303	(mention_id=4298|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
30162	verstand		
30163	es		
30164	.		
30165	Er	4304	(mention_id=4299|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
30166	hatte		
30167	in		
30168	der		
30169	letzten		
30170	Zeit		
30171	zwar		
30172	schlaflose		
30173	Nächte		
30174	darum		
30175	gehabt		
30176	,		
30177	aber		
30178	dafür		
30179	war		
30180	das		
30181	Menü		
30182	auch		
30183	raffiniert		
30184	,		
30185	wie		
30186	er	4305	(mention_id=4300|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
30187	sich	4306	(mention_id=4301|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
30188	ausdrückte		
30189	.		
30190	Schade		
30191	nur		
30192	,		
30193	daß		
30194	er	4307	(mention_id=4302|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
30195	,		
30196	die		
30197	Tante	4308	(mention_id=4303|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))
30198	Stadträtin	4308	(mention_id=4303|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))
30199	und		
30200	Artur	4309	(mention_id=4304|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
30201	die		
30202	einzigen	4310	(mention_id=4305|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
30203	waren		
30204	,		
30205	die	4311	(mention_id=4306|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))
30206	es		
30207	zu		
30208	würdigen		
30209	verstanden		
30210	,		
30211	nach		
30212	seiner	4312	(mention_id=4307|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
30213	Meinung		
30214	.		
30215	Man		
30216	kam		
30217	doch		
30218	nicht		
30219	über		
30220	die		
30221	frostige		
30222	Stimmung		
30223	hinaus		
30224	.		
30225	Nicht		
30226	einmal		
30227	bei		
30228	Onkel	4313	(mention_id=4308|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
30229	Heinrichs	4313	(mention_id=4308|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
30230	Toast		
30231	,		
30232	nicht		
30233	einmal		
30234	beim		
30235	Sekt		
30236	.		
30237	Der		
30238	alte		
30239	Egoist	4314	(mention_id=4309|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))
30240	verzweifelte		
30241	fast		
30242	.		
30243	Als		
30244	man	4315	
30245	sich	4316	(mention_id=4310|references=(entity=(entity_id=entity_0204|fullname=Hochzeitsgäste|gender=u|members=entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0206|all_members_given=False|specialcase_entity=group)))
30246	zum		
30247	Kaffee		
30248	erhob		
30249	,		
30250	suchte		
30251	Trudchen	4317	(mention_id=4311|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30252	ihr	4318	(mention_id=4312|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30253	Zimmer		
30254	auf		
30255	.		
30256	Nach		
30257	einer		
30258	Viertelstunde		
30259	trat		
30260	sie	4319	(mention_id=4313|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30261	in		
30262	anderer		
30263	Toilette		
30264	in		
30265	den		
30266	Flur		
30267	.		
30268	Dort		
30269	stand		
30270	er	4320	(mention_id=4314|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30271	,		
30272	ihrer	4321	(mention_id=4315|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30273	wartend		
30274	.		
30275	Von		
30276	drinnen		
30277	scholl		
30278	nur		
30279	das		
30280	gedämpfte		
30281	Sprechen		
30282	der		
30283	Tischgesellschaft	4322	(mention_id=4316|references=(entity=(entity_id=entity_0204|fullname=Hochzeitsgäste|gender=u|members=entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0206|all_members_given=False|specialcase_entity=group)))
30284	heraus		
30285	,		
30286	hier		
30287	war		
30288	es		
30289	lautlos		
30290	still		
30291	.		
30292	Sie	4323	(mention_id=4317|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30293	blickte		
30294	sich	4324	(mention_id=4318|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30295	nochmal		
30296	um		
30297	und		
30298	nickte		
30299	der		
30300	alten		
30301	Dielenuhr	4325	
30302	zu		
30303	.		
30304	»		
30305	Adieu		
30306	,		
30307	Sophie	4326	(mention_id=4319|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
30308	!		
30309	«		
30310	sagte		
30311	sie	4327	(mention_id=4320|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30312	dann		
30313	,		
30314	als		
30315	sie	4328	(mention_id=4321|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30316	an		
30317	seinem	4329	(mention_id=4322|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30318	Arm		
30319	die		
30320	Treppe		
30321	hinunterschritt		
30322	,		
30323	und		
30324	die		
30325	Alte	4330	(mention_id=4323|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
30326	sich	4331	(mention_id=4324|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))
30327	plötzlich		
30328	weinend		
30329	über		
30330	das		
30331	Geländer		
30332	beugte		
30333	,		
30334	»		
30335	grüß		
30336	sie	4332	(mention_id=4325|references=(entity=(entity_id=entity_0204|fullname=Hochzeitsgäste|gender=u|members=entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0206|all_members_given=False|specialcase_entity=group)))
30337	alle		
30338	noch		
30339	tausendmal		
30340	!		
30341	«		
30342	Hellerleuchtete		
30343	Fenster		
30344	schimmerten		
30345	ihnen	4333	(mention_id=4326|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30346	entgegen		
30347	,		
30348	als		
30349	Franz	4334	(mention_id=4327|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30350	sie	4335	(mention_id=4328|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30351	in		
30352	Niendorf		
30353	aus		
30354	dem		
30355	Wagen		
30356	hob		
30357	und		
30358	die		
30359	Stufen		
30360	hinaufführte		
30361	.		
30362	Wolkenverhangen		
30363	war		
30364	der		
30365	Himmel		
30366	und		
30367	wunderbar		
30368	weich		
30369	und		
30370	duftig		
30371	die		
30372	frühe		
30373	Lenzluft		
30374	.		
30375	»		
30376	Tritt		
30377	ein		
30378	!		
30379	«		
30380	bat		
30381	er	4336	(mention_id=4329|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30382	und		
30383	öffnete		
30384	die		
30385	altersbraune		
30386	Haustür		
30387	.		
30388	»		
30389	Oh		
30390	,		
30391	so		
30392	viel		
30393	Rosen		
30394	!		
30395	«		
30396	kam		
30397	es		
30398	entzückt		
30399	von		
30400	ihren	4337	(mention_id=4330|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30401	Lippen		
30402	.		
30403	–		
30404	Das		
30405	Geländer		
30406	der		
30407	Treppe		
30408	,		
30409	die		
30410	Türrahmen		
30411	,		
30412	die		
30413	Ketten		
30414	,		
30415	an		
30416	welchen		
30417	die		
30418	Lampe		
30419	hing		
30420	,		
30421	alles		
30422	war		
30423	verschwenderisch		
30424	mit		
30425	Rosen		
30426	geschmückt		
30427	,		
30428	und		
30429	bei		
30430	dem		
30431	matten		
30432	Lichte		
30433	glühten		
30434	und		
30435	leuchteten		
30436	sie		
30437	aus		
30438	dem		
30439	dunkeln		
30440	Grün		
30441	in		
30442	lebendiger		
30443	Pracht		
30444	.		
30445	Gute		
30446	Tante	4338	(mention_id=4331|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
30447	Rosa	4338	(mention_id=4331|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))
30448	!		
30449	Und		
30450	Hand		
30451	in		
30452	Hand		
30453	stiegen		
30454	sie	4339	(mention_id=4332|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30455	die		
30456	Treppe		
30457	empor		
30458	und		
30459	schritten		
30460	den		
30461	Korridor		
30462	entlang		
30463	,		
30464	es		
30465	waren		
30466	nur		
30467	Gipsfliesen		
30468	,		
30469	aber		
30470	ganz		
30471	mit		
30472	duftenden		
30473	Tannen		
30474	bestreut		
30475	.		
30476	»		
30477	Und		
30478	hier		
30479	unser	4340	(mention_id=4333|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30480	Wohnzimmer		
30481	,		
30482	Trudchen	4341	
30483	,		
30484	bis		
30485	das		
30486	deine	4342	(mention_id=4334|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30487	eingerichtet		
30488	ist		
30489	.		
30490	«		
30491	Sie	4343	(mention_id=4335|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30492	war		
30493	auf		
30494	die		
30495	Schwelle		
30496	getreten		
30497	und		
30498	sah		
30499	hinein		
30500	mit		
30501	neugierigen		
30502	Augen		
30503	.		
30504	Unendlich		
30505	traut		
30506	und		
30507	heimlich		
30508	lag		
30509	es		
30510	vor		
30511	ihr	4344	(mention_id=4336|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30512	,		
30513	das		
30514	niedrige		
30515	Gemach		
30516	,		
30517	freundlich		
30518	erhellt		
30519	vom		
30520	Lampenschein		
30521	.		
30522	Winselnd		
30523	vor		
30524	Freude		
30525	sprang		
30526	der		
30527	schöne		
30528	Jagdhund		
30529	an		
30530	seinem		
30531	Herrn	4345	(mention_id=4337|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30532	empor		
30533	,		
30534	den		
30535	er	4346	
30536	heut		
30537	den		
30538	ganzen		
30539	Tag		
30540	hatte		
30541	entbehren		
30542	müssen		
30543	.		
30544	Sie	4347	(mention_id=4338|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30545	trat		
30546	hinein		
30547	an		
30548	seiner	4348	(mention_id=4339|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30549	Hand		
30550	in		
30551	banger		
30552	Glückseligkeit		
30553	.		
30554	»		
30555	Oh		
30556	,		
30557	der		
30558	schöne		
30559	Hund		
30560	und		
30561	dort		
30562	dein	4349	(mention_id=4340|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30563	Schreibtisch		
30564	,		
30565	da		
30566	die		
30567	Bücherschränke		
30568	,		
30569	und		
30570	welch		
30571	liebes		
30572	altes		
30573	Frauengesicht		(mention_id=4341|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))
30574	im		
30575	Goldrahmen		
30576	–		
30577	deine	4350	(mention_id=4342|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30578	Mutter	4351	(mention_id=4343|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))
30579	,		
30580	Franz	4352	(mention_id=4344|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30581	?		
30582	Ja		
30583	,		
30584	so		
30585	mußte		
30586	sie	4353	(mention_id=4345|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))
30587	aussehen		
30588	,		
30589	so		
30590	habe		
30591	ich	4354	(mention_id=4346|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30592	sie	4355	(mention_id=4347|references=(entity=(entity_id=entity_0029|fullname=Mutter des Franz Linden|gender=f)))
30593	mir	4356	(mention_id=4348|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30594	gedacht		
30595	!		
30596	Und		
30597	wie		
30598	wunderhübsch		
30599	der		
30600	Teetisch		
30601	mit		
30602	den		
30603	zwei		
30604	Kuverts		
30605	!		
30606	Ach		
30607	,		
30608	Liebster	4357	(mention_id=4349|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30609	!		
30610	«		
30611	Und		
30612	das		
30613	verwöhnte		
30614	stolze		
30615	Kind	4358	(mention_id=4350|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30616	des		
30617	Reichtums		
30618	lag		
30619	weinend		
30620	an		
30621	seiner	4359	(mention_id=4351|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30622	Brust		
30623	.		
30624	»		
30625	Hier		
30626	–		
30627	so		
30628	soll		
30629	es		
30630	bleiben		
30631	,		
30632	Franz	4360	(mention_id=4352|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30633	,		
30634	hier		
30635	ist's		
30636	warm		
30637	und		
30638	hell		
30639	,		
30640	hier		
30641	kann		
30642	kein		
30643	bitteres		
30644	Wort		
30645	gesprochen		
30646	werden		
30647	!		
30648	«		
30649	»		
30650	Denke		
30651	nicht		
30652	mehr		
30653	daran		
30654	«		
30655	,		
30656	tröstete		
30657	er	4361	(mention_id=4353|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30658	.		
30659	»		
30660	Alles		
30661	Böse		
30662	ist		
30663	hinter		
30664	uns	4362	(mention_id=4354|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30665	geblieben		
30666	.		
30667	Hier		
30668	haben		
30669	wir	4363	(mention_id=4355|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30670	das		
30671	Hausrecht		
30672	und		
30673	dulden		
30674	nur		
30675	Frieden		
30676	und		
30677	Freundlichkeit		
30678	.		
30679	«		
30680	»		
30681	Ja		
30682	«		
30683	,		
30684	sagte		
30685	sie	4364	(mention_id=4356|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30686	,		
30687	unter		
30688	Tränen		
30689	lachend		
30690	,		
30691	»		
30692	du	4365	(mention_id=4357|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30693	hast		
30694	recht		
30695	,		
30696	was		
30697	geht		
30698	uns	4366	(mention_id=4358|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30699	die		
30700	Welt		
30701	da		
30702	draußen		
30703	an		
30704	!		
30705	«		
30706	Sie	4367	(mention_id=4359|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30707	standen		
30708	zusammen		
30709	vor		
30710	seinem	4368	(mention_id=4360|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30711	Schreibtisch		
30712	;		
30713	dort		
30714	prangte		
30715	eine		
30716	Majolikaschale		
30717	voller		
30718	Frühlingsblüten		
30719	.		
30720	»		
30721	Der		
30722	köstliche		
30723	Veilchenduft		
30724	!		
30725	«		
30726	flüsterte		
30727	sie	4369	(mention_id=4361|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30728	tiefatmend		
30729	und		
30730	wand		
30731	sich	4370	(mention_id=4362|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))
30732	aus		
30733	seinen	4371	(mention_id=4363|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30734	Armen		
30735	.		
30736	Eine		
30737	Visitenkarte		
30738	lag		
30739	in		
30740	den		
30741	Blumen		
30742	.		
30743	Beider	4372	
30744	Hände		
30745	streckten		
30746	sich		
30747	danach		
30748	aus		
30749	.		
30750	Die		
30751	herzlichsten		
30752	Glückwünsche		
30753	zur		
30754	Vermählung		
30755	sendet		
30756	E.	4373	(mention_id=4364|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
30757	Wolff	4373	(mention_id=4364|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
30758	,		
30759	Agent	4374	(mention_id=4365|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
30760	.	4374	
30761	lasen		
30762	sie		
30763	.		
30764	»		
30765	Woher		
30766	kennst		
30767	du	4375	(mention_id=4366|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30768	ihn	4376	(mention_id=4367|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
30769	?		
30770	Wie		
30771	kommt		
30772	er	4377	(mention_id=4368|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))
30773	dazu		
30774	?		
30775	«		
30776	fragten		
30777	ihre	4378	(mention_id=4369|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30778	Augen		
30779	.		
30780	Aber		
30781	er	4379	(mention_id=4370|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))
30782	warf		
30783	die		
30784	Karte		
30785	achtlos		
30786	auf		
30787	den		
30788	Tisch		
30789	und		
30790	küßte		
30791	sie		
30792	auf		
30793	die		
30794	Augen		
30795	.		
