i	token	mention	gold
132147	Ladens		
132148	,		
132149	gleichviel		
132150	.		
132151	Mr.	15317	(mention_id=15530|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132152	Baine	15317	(mention_id=15530|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132153	war		
132154	aber		
132155	mehrerseits		
132156	beschäftigt		
132157	,		
132158	und		
132159	übertrug		
132160	die		
132161	Arbeit		
132162	an		
132163	Herrn	15318	(mention_id=15531|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132164	Rapp	15318	(mention_id=15531|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132165	,		
132166	unsern	15319	(mention_id=15532|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
132167	deutschen		
132168	Tischler	15320	(mention_id=15533|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132169	.		
132170	Man		(mention_id=15534|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)),(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132171	machte		
132172	einen		
132173	Accord		
132174	auf		
132175	38		
132176	⅜		
132177	Dollar		
132178	,		
132179	mit		
132180	der		
132181	Bedingung		
132182	,		
132183	daß		
132184	der		
132185	Bau		
132186	in		
132187	einer		
132188	bestimmten		
132189	Zeit		
132190	,		
132191	sachgerecht		
132192	und		
132193	zur		
132194	gänzlichen		
132195	Zufriedenheit		
132196	des		
132197	ursprünglichen		
132198	Contrahenten	15321	(mention_id=15535|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132199	,		
132200	des		
132201	Kaufmanns	15322	(mention_id=15536|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132202	,		
132203	zu		
132204	vollenden		
132205	sei		
132206	.		
132207	Das		
132208	geschah		
132209	.		
132210	Unser	15323	(mention_id=15537|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
132211	Tischler	15324	(mention_id=15538|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132212	plagte		
132213	sich	15325	(mention_id=15539|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132214	zwanzig		
132215	Tage		
132216	lang		
132217	unter		
132218	der		
132219	heißesten		
132220	Augustsonne		
132221	,		
132222	und		
132223	stellte		
132224	sein	15326	(mention_id=15540|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132225	Werk		
132226	her		
132227	.		
132228	Als		
132229	er	15327	(mention_id=15541|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132230	zu		
132231	Ende		
132232	war		
132233	,		
132234	forderte		
132235	er	15328	(mention_id=15542|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132236	von		
132237	Mr.	15329	(mention_id=15543|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132238	Baine	15329	(mention_id=15543|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132239	seine	15330	(mention_id=15544|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132240	accordmäßigen		
132241	38		
132242	⅜		
132243	Dollars		
132244	.		
132245	Mr.	15331	(mention_id=15545|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132246	Baine	15331	(mention_id=15545|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132247	beanstandet		
132248	die		
132249	Bezahlung		
132250	,		
132251	da		
132252	man		
132253	ja		
132254	erst		
132255	das		
132256	Urtheil		
132257	des		
132258	Kaufmanns	15332	(mention_id=15546|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132259	,		
132260	der	15333	(mention_id=15547|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132261	eben		
132262	verreist		
132263	sei		
132264	,		
132265	abzuwarten		
132266	habe		
132267	.		
132268	Der		
132269	Kaufmann	15334	(mention_id=15548|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132270	kommt		
132271	,		
132272	und		
132273	unser	15335	(mention_id=15549|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
132274	Rapp	15336	(mention_id=15550|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132275	,		
132276	der	15337	(mention_id=15551|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132277	sein	15338	(mention_id=15552|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132278	Geld		
132279	braucht		
132280	,		
132281	bittet		
132282	jetzt		
132283	diesen	15339	(mention_id=15553|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132284	darum		
132285	.		
132286	Der		
132287	Kaufmann	15340	(mention_id=15554|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132288	natürlich		
132289	wendet		
132290	ihm	15341	(mention_id=15555|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132291	einfach		
132292	den		
132293	Rücken		
132294	:		
132295	er	15342	(mention_id=15556|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132296	kenne		
132297	ihn	15343	(mention_id=15557|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132298	gar		
132299	nicht		
132300	,		
132301	er	15344	(mention_id=15558|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132302	habe		
132303	nichts		
132304	mit		
132305	ihm	15345	(mention_id=15559|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132306	zu		
132307	thun		
132308	.		
132309	Der		
132310	Tischler	15346	(mention_id=15560|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132311	geht		
132312	wieder		
132313	zu		
132314	Mr.	15347	(mention_id=15561|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132315	Baine	15347	(mention_id=15561|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132316	.		
132317	Dieser	15348	(mention_id=15562|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132318	antwortet		
132319	:		
132320	er	15349	(mention_id=15563|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132321	habe		
132322	mit		
132323	dem		
132324	Kaufmann	15350	(mention_id=15564|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132325	Rücksprache		
132326	genommen		
132327	,		
132328	und		
132329	gehört		
132330	,		
132331	daß		
132332	die		
132333	Arbeit		
132334	keineswegs		
132335	probehaltig		
132336	sei		
132337	.		
132338	Der		
132339	Deutsche	15351	(mention_id=15565|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132340	merkt		
132341	jetzt		
132342	,		
132343	worauf		
132344	es		
132345	abgesehen		
132346	,		
132347	und		
132348	nachdem		
132349	er	15352	(mention_id=15566|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132350	erst		
132351	noch		
132352	zwischen		
132353	dem		
132354	Kaufmann	15353	(mention_id=15567|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132355	und		
132356	Mr.	15354	(mention_id=15568|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132357	Baine	15354	(mention_id=15568|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132358	ein		
132359	paar		
132360	Wochen		
132361	lang		
132362	hin		
132363	und		
132364	wieder		
132365	gelaufen		
132366	,		
132367	reicht		
132368	er	15355	(mention_id=15569|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132369	endlich		
132370	seine	15356	(mention_id=15570|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132371	Rechnung		
132372	klägerisch		
132373	ein		
132374	.		
132375	Zu		
132376	Ende		
132377	October		
132378	erhält		
132379	er	15357	(mention_id=15571|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132380	den		
132381	Termin		
132382	.		
132383	Mr.	15358	(mention_id=15572|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132384	Baine	15358	(mention_id=15572|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132385	kam		
132386	mit		
132387	seinem	15359	(mention_id=15573|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132388	Advocaten	15360	(mention_id=15574|references=(entity=(entity_id=entity_0848|fullname=Advokat von Mr. Baine|gender=m)))
132389	,		
132390	der		
132391	Kaufmann	15361	(mention_id=15575|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132392	mit		
132393	einem		
132394	Comitee		(mention_id=15576|references=(entity=(entity_id=entity_0847|fullname=Zimmerleute|gender=m|specialcase_entity=group)))
132395	von		
132396	„		
132397	sachverständigen		
132398	und		
132399	unparteiischen		
132400	“		
132401	Zimmerleuten	15362	
132402	.		
132403	Der		
132404	Deutsche	15363	(mention_id=15577|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132405	kam		
132406	allein		
132407	.		
132408	Er	15364	(mention_id=15578|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132409	mochte		
132410	bei		
132411	so		
132412	klarem		
132413	Rechte		
132414	einen		
132415	Advocaten	15365	(mention_id=15579|references=(entity=(entity_id=generic_5054|fullname=generic_1399|gender=u|specialcase_entity=generic)))
132416	für		
132417	überflüssig		
132418	halten		
132419	,		
132420	oder		
132421	die		
132422	Kosten		
132423	schwer		
132424	empfinden		
132425	,		
132426	genug		
132427	,		
132428	er	15366	(mention_id=15580|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132429	vertraute		
132430	sich	15367	(mention_id=15581|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132431	.		
132432	Die		
132433	Verhandlung		
132434	beginnt		
132435	.		
132436	Der		
132437	Advocat	15368	(mention_id=15582|references=(entity=(entity_id=entity_0848|fullname=Advokat von Mr. Baine|gender=m)))
132438	der		
132439	Gegenpartei	15369	(mention_id=15583|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132440	liest		
132441	den		
132442	Contract		
132443	zwischen		
132444	Mr.	15370	(mention_id=15584|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132445	Baine	15370	(mention_id=15584|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132446	und		
132447	Herrn	15371	(mention_id=15585|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132448	Rapp		(mention_id=15585|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132449	vor		
132450	,		
132451	hierauf		
132452	wird		
132453	der		
132454	Kaufmann	15372	(mention_id=15586|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132455	vereidigt		
132456	und		
132457	befragt		
132458	,		
132459	ob		
132460	er	15373	(mention_id=15587|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132461	mit		
132462	dem		
132463	Bau		
132464	zufrie		
132465	den		
132466	sei		
132467	?		
132468	Durchaus		
132469	nicht		
132470	,		
132471	antwortete		
132472	er	15374	(mention_id=15588|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132473	mit		
132474	fester		
132475	Stimme		
132476	.		
132477	Nun		
132478	werden		
132479	die		
132480	sachverständigen		
132481	Zimmerleute	15375	(mention_id=15589|references=(entity=(entity_id=entity_0847|fullname=Zimmerleute|gender=m|specialcase_entity=group)))
132482	vereidigt		
132483	und		
132484	befragt		
132485	,		
132486	was		
132487	das		
132488	Resultat		
132489	ihrer	15376	(mention_id=15590|references=(entity=(entity_id=entity_0847|fullname=Zimmerleute|gender=m|specialcase_entity=group)))
132490	Besichtigung		
132491	gewesen		
132492	sei		
132493	?		
132494	Sie	15377	(mention_id=15591|references=(entity=(entity_id=entity_0847|fullname=Zimmerleute|gender=m|specialcase_entity=group)))
132495	antworteten		
132496	,		
132497	daß		
132498	sie	15378	(mention_id=15592|references=(entity=(entity_id=entity_0847|fullname=Zimmerleute|gender=m|specialcase_entity=group)))
132499	den		
132500	Bau		
132501	,		
132502	in		
132503	einer		
132504	nicht		
132505	sachgerechten		
132506	Art		
132507	und		
132508	Weise		
132509	aufgerichtet		
132510	gefunden		
132511	.		
132512	Der		
132513	Tischler	15379	(mention_id=15593|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132514	stand		
132515	wie		
132516	vom		
132517	Donner		
132518	gerührt		
132519	.		
132520	Die		
132521	Eidesaussagen		
132522	allein		
132523	waren		
132524	es		
132525	ja		
132526	,		
132527	auf		
132528	welchen		
132529	seine	15380	(mention_id=15594|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132530	Hoffnung		
132531	geruht		
132532	.		
132533	Diese		
132534	Hoffnung		
132535	versagte		
132536	ihm	15381	(mention_id=15595|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132537	jetzt		
132538	,		
132539	er	15382	(mention_id=15596|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132540	sah		
132541	mit		
132542	Schrecken		
132543	,		
132544	daß		
132545	solch		
132546	ein		
132547	Proceß		
132548	auch		
132549	verloren		
132550	werden		
132551	könne		
132552	.		
132553	Thränen		(mention_id=15597|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132554	traten		
132555	dem		
132556	vierzigjährigen		
132557	Mann	15383	(mention_id=15598|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132558	in's		
132559	Auge		
132560	.		
132561	Aufgefordert		
132562	,		
132563	was		
132564	er	15384	(mention_id=15599|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132565	zu		
132566	seiner	15385	(mention_id=15600|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132567	Vertheidigung		
132568	vorzubringen		
132569	habe		
132570	,		
132571	stotterte		
132572	er	15386	(mention_id=15601|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132573	mit		
132574	muthloser		
132575	Stimme		
132576	Folgendes		
132577	:		
132578	Ich	15387	(mention_id=15602|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132579	habe		
132580	drei		
132581	Jahre		
132582	lang		
132583	für		
132584	den		
132585	Stadtrath	15388	(mention_id=15603|references=(entity=(entity_id=entity_0878|fullname=Stadtrath in Breslau|gender=m|specialcase_entity=group)))
132586	in		
132587	Breslau		
132588	gearbeitet		
132589	,		
132590	Fußböden		
132591	gelegt		
132592	,		
132593	Thüren		
132594	,		
132595	Fenster		
132596	und		
132597	Gesimse		
132598	gemacht		
132599	,		
132600	aber		
132601	nie		
132602	nicht		
132603	!		
132604	ist		
132605	mir	15389	(mention_id=15604|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132606	ein		
132607	Stück		
132608	zurückgegeben		
132609	,		
132610	oder		
132611	getadelt		
132612	worden		
132613	.		
132614	Mr.	15390	(mention_id=15605|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132615	Baine	15390	(mention_id=15605|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132616	hat		
132617	meiner	15391	(mention_id=15606|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132618	Arbeit		
132619	täglich		
132620	nachgesehen		
132621	,		
132622	und		
132623	mich	15392	(mention_id=15607|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132624	oft		
132625	aufgefordert		
132626	,		
132627	ich	15393	(mention_id=15608|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132628	möchte		
132629	es		
132630	nicht		
132631	so		
132632	genau		
132633	nehmen		
132634	,		
132635	auf		
132636	ein		
132637	paar		
132638	Fugen		
132639	käme		
132640	es		
132641	ja		
132642	nicht		
132643	an		
132644	,		
132645	den		
132646	Fußboden		
132647	zu		
132648	hobeln		
132649	verbot		
132650	er	15394	(mention_id=15609|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132651	mir	15395	(mention_id=15610|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132652	förmlich		
132653	.		
132654	Zwanzig		
132655	Tage		
132656	habe		
132657	ich	15396	(mention_id=15611|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132658	unter		
132659	der		
132660	siedigsten		
132661	Sommerhitze		
132662	geschafft		
132663	;		
132664	ich	15397	(mention_id=15612|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132665	frage		
132666	bei		
132667	Gott		
132668	und		
132669	Welt		
132670	,		
132671	ob		
132672	es		
132673	erlaubt		
132674	ist		
132675	,		
132676	daß		
132677	so		
132678	etwas		
132679	unbezahlt		
132680	bleiben		
132681	soll		
132682	.		
132683	Ich	15398	(mention_id=15613|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132684	frage		
132685	jeden		
132686	ehrlichen		
132687	Tischler	15399	(mention_id=15614|references=(entity=(entity_id=generic_5055|fullname=generic_1400|gender=u|specialcase_entity=generic)))
132688	,		
132689	der	15400	(mention_id=15615|references=(entity=(entity_id=generic_5056|fullname=generic_1401|gender=u|specialcase_entity=generic)))
132690	meine	15401	(mention_id=15616|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132691	Arbeit		
132692	versteht		
132693	,		
132694	ob		
132695	38		
132696	⅜		
132697	Dollars		
132698	ein		
132699	übermäßiger		
132700	Preis		
132701	dafür		
132702	ist		
132703	.		
132704	Gewiß		
132705	,		
132706	das		
132707	ist		
132708	es		
132709	nicht		
132710	,		
132711	meine	15402	(mention_id=15617|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132712	Herren	15403	(mention_id=15618|references=(entity=(entity_id=entity_0843|fullname=Richter|gender=m|specialcase_entity=group)))
132713	!		
132714	Die		
132715	Nennung		
132716	des		
132717	Preises		
132718	veranlaßte		
132719	die		
132720	Richter	15404	(mention_id=15619|references=(entity=(entity_id=entity_0843|fullname=Richter|gender=m|specialcase_entity=group)))
132721	nun		
132722	auch		
132723	nach		
132724	dem		
132725	Contract		
132726	zwischen		
132727	Mr.	15405	(mention_id=15620|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132728	Baine	15405	(mention_id=15620|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132729	und		
132730	dem		
132731	Kaufmann	15406	(mention_id=15621|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132732	zu		
132733	fragen		
132734	.		
132735	Der		
132736	Vertheidiger	15407	(mention_id=15622|references=(entity=(entity_id=entity_0848|fullname=Advokat von Mr. Baine|gender=m)))
132737	verwarf		
132738	zuerst		
132739	diese		
132740	Frage		
132741	als		
132742	ungehörig		
132743	,		
132744	gab		
132745	aber		
132746	zuletzt		
132747	,		
132748	mit		
132749	Zustimmung		
132750	seiner	15408	(mention_id=15623|references=(entity=(entity_id=entity_0848|fullname=Advokat von Mr. Baine|gender=m)))
132751	Clienten	15409	(mention_id=15624|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132752	,		
132753	nach		
132754	.		
132755	Der		
132756	Contract		
132757	wurde		
132758	verlesen		
132759	.		
132760	Er		
132761	lautete		
132762	mit		
132763	dem		
132764	vorigen		
132765	ganz		
132766	gleich		
132767	,		
132768	nur		
132769	in		
132770	der		
132771	Ziffer		
132772	ergab		
132773	sich		
132774	eine		
132775	kleine		
132776	Verschiedenheit		
132777	.		
132778	Nicht		
132779	38		
132780	⅜		
132781	,		
132782	sondern		
132783	200		
132784	Dollars		
132785	hatte		
132786	sich	15410	(mention_id=15625|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132787	Mr.	15411	(mention_id=15626|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132788	Baine	15411	(mention_id=15626|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132789	von		
132790	dem		
132791	Kaufmann	15412	(mention_id=15627|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132792	bedungen		
132793	!		
132794	Und		
132795	der		
132796	Kaufmann	15413	(mention_id=15628|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132797	fügte		
132798	noch		
132799	hinzu		
132800	,		
132801	daß		
132802	er	15414	(mention_id=15629|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132803	diese		
132804	Summe		
132805	theils		
132806	in		
132807	Geld		
132808	,		
132809	theils		
132810	in		
132811	Waaren		
132812	,		
132813	dem		
132814	Mr.	15415	(mention_id=15630|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132815	Baine	15415	(mention_id=15630|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132816	bereits		
132817	bezahlt		
132818	.		
132819	Diese		
132820	Mittheilung		
132821	war		
132822	eigentlich		
132823	unbesonnen		
132824	,		
132825	denn		
132826	der		
132827	Kaufmann	15416	(mention_id=15631|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132828	bewies		
132829	damit		
132830	augenscheinlich		
132831	,		
132832	daß		
132833	ihm	15417	(mention_id=15632|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132834	die		
132835	Arbeit		
132836	ja		
132837	doch		
132838	gut		
132839	genug		
132840	gewesen		
132841	,		
132842	und		
132843	nicht		
132844	,		
132845	wie		
132846	er	15418	(mention_id=15633|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))
132847	dem		
132848	Deutschen	15419	(mention_id=15634|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132849	gegenüber		
132850	geschworen		
132851	:		
132852	„		
132853	durchaus		
132854	nicht		
132855	!		
132856	“		
132857	Aber		
132858	dieser		
132859	kleine		
132860	faux		
132861	pas		
132862	wurde		
132863	nicht		
132864	mehr		
132865	bemerkt		
132866	,		
132867	denn		
132868	im		
132869	ganzen		
132870	Gerichtssaal		(mention_id=15635|references=(entity=(entity_id=entity_0852|fullname=Menschen im Gerichtssaal|gender=u|specialcase_entity=group)|specialcase_reference=figurative))
132871	machte		
132872	sich		
132873	ein		
132874	Unwille		
132875	laut		
132876	,		
132877	—		
132878	ein		
132879	Unwille		
132880	gegen		
132881	den		
132882	Deutschen	15420	(mention_id=15636|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132883	.		
132884	Er	15421	(mention_id=15637|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132885	nämlich		
132886	,		
132887	nicht		
132888	Mr.	15422	(mention_id=15638|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132889	Baine	15422	(mention_id=15638|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132890	war		
132891	es		
132892	,		
132893	den	15423	(mention_id=15639|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132894	jene		
132895	Entdeckung		
132896	direct		
132897	todt		
132898	machte		
132899	.		
132900	Daß		
132901	sich	15424	(mention_id=15640|references=(entity=(entity_id=generic_5057|fullname=generic_1402|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132902	ein		
132903	Mensch	15425	(mention_id=15641|references=(entity=(entity_id=generic_5058|fullname=generic_1403|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132904	für		
132905	38		
132906	Dollars		
132907	zu		
132908	einer		
132909	Leistung		
132910	hergibt		
132911	,		
132912	die		
132913	ein		
132914	Anderer	15426	(mention_id=15642|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)),(entity=(entity_id=generic_5059|fullname=generic_1404|gender=u|specialcase_entity=generic)))
132915	auf		
132916	200		
132917	schätzt		
132918	,		
132919	das		
132920	war		
132921	dem		
132922	Amerikaner	15427	(mention_id=15643|references=(entity=(entity_id=generic_5060|fullname=generic_1405|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0852|fullname=Menschen im Gerichtssaal|gender=u|specialcase_entity=group)))
132923	zu		
132924	tief		
132925	verächtlich		
132926	.		
132927	Der		
132928	Amerikaner	15428	(mention_id=15644|references=(entity=(entity_id=generic_5061|fullname=generic_1406|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0852|fullname=Menschen im Gerichtssaal|gender=u|specialcase_entity=group)))
132929	war		
132930	wieder		
132931	einmal		
132932	recht		
132933	groß		
132934	dem		
132935	schoflen		
132936	Deutschen	15429	(mention_id=15645|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)),(entity=(entity_id=generic_5062|fullname=generic_1407|gender=u|specialcase_entity=generic)))
132937	gegenüber		
132938	.		
132939	Und		
132940	so		
132941	fällte		
132942	denn		
132943	der		
132944	Richter	15430	(mention_id=15646|references=(entity=(entity_id=entity_0843|fullname=Richter|gender=m|specialcase_entity=group)))
132945	,		
132946	wie		
132947	er	15431	(mention_id=15647|references=(entity=(entity_id=entity_0843|fullname=Richter|gender=m|specialcase_entity=group)))
132948	auf		
132949	Grund		
132950	der		
132951	beiden		
132952	eidlichen		
132953	Aussagen		
132954	wohl		
132955	nicht		
132956	anders		
132957	konnte		
132958	,		
132959	zuletzt		
132960	den		
132961	Urtheilsspruch		
132962	:		
132963	daß		
132964	der		
132965	Deutsche	15432	(mention_id=15648|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132966	seinen	15433	(mention_id=15649|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132967	Contract		
132968	nicht		
132969	erfüllt		
132970	habe		
132971	;		
132972	doch		
132973	dürfte		
132974	er	15434	(mention_id=15650|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132975	allerdings		
132976	der		
132977	Großmuth		
132978	des		
132979	Mr.	15435	(mention_id=15651|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132980	Baine	15435	(mention_id=15651|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132981	zu		
132982	empfehlen		
132983	sein		
132984	,		
132985	welcher	15436	(mention_id=15652|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))
132986	ihm	15437	(mention_id=15653|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
132987	wenigstens		
132988	einen		
132989	Theil		
132990	der		
132991	accordirten		
132992	Summe		
132993	möge		
132994	zukommen		
132995	lassen		
132996	.		
132997	Keinen		
132998	Cent		
132999	soll		
133000	er	15438	(mention_id=15654|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))
133001	haben		
133002	,		
133003	der		
133004	verfluchte		
