i	token	mention	gold
30335	nicht		
30336	nach		
30337	;		
30338	nur		
30339	nicht		
30340	zaghaft		
30341	,		
30342	wenn's		
30343	um		
30344	Lieb		
30345	und		
30346	Leben		
30347	ging		
30348	!		
30349	Aber		
30350	wie		
30351	sollte		
30352	sie	4619	(mention_id=4569|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30353	Hammichels	4620	(mention_id=4570|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
30354	sobald		
30355	wieder		
30356	habhaft		
30357	werden		
30358	?		
30359	wieder		
30360	zu		
30361	ihm	4621	(mention_id=4571|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
30362	zu		
30363	schleichen		
30364	schien		
30365	ihr	4622	(mention_id=4572|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30366	gewagt		
30367	und		
30368	konnte		
30369	,		
30370	wenn		
30371	es		
30372	bemerkt		
30373	wurde		
30374	,		
30375	Verdacht		
30376	erregen		
30377	,		
30378	denn		
30379	der		
30380	Alte	4623	(mention_id=4573|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
30381	stand		
30382	in		
30383	zu		
30384	schlechtem		
30385	Geruch		
30386	.		
30387	Und		
30388	wenn		
30389	der		
30390	überall		
30391	herumschnüffelnde		
30392	Junge	4624	(mention_id=4574|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))
30393	sie	4625	(mention_id=4575|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30394	noch		
30395	einmal		
30396	mit		
30397	jenem	4626	(mention_id=4576|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
30398	allein		
30399	erwischte		
30400	und		
30401	das		
30402	bei		
30403	Armbrusters	4627	(mention_id=4577|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))
30404	oder		
30405	Gersbachers	4628	(mention_id=4578|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
30406	erzählte		
30407	,		
30408	so		
30409	lief		
30410	sie	4629	(mention_id=4579|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30411	Gefahr		
30412	,		
30413	daß		
30414	man		
30415	ihrer	4630	(mention_id=4580|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30416	Verschwörung		
30417	gegen		
30418	Trudi	4631	(mention_id=4581|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30419	auf		
30420	die		
30421	Spur		
30422	kam		
30423	.		
30424	Sie	4632	(mention_id=4582|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30425	mußte		
30426	es		
30427	also		
30428	dem		
30429	Zufall		
30430	überlassen		
30431	,		
30432	daß		
30433	ihr	4633	(mention_id=4583|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30434	Hammichel	4634	(mention_id=4584|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
30435	einmal		
30436	unverhofft		
30437	begegnete		
30438	,		
30439	falls		
30440	er	4635	(mention_id=4585|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
30441	sie	4636	(mention_id=4586|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30442	nicht		
30443	in		
30444	ihrem	4637	(mention_id=4587|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30445	elterlichen		
30446	Hause		
30447	aufsuchte		
30448	,		
30449	wo		
30450	er	4638	(mention_id=4588|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
30451	ja		
30452	des		
30453	Weines		
30454	wegen		
30455	zuweilen		
30456	vorsprach		
30457	und		
30458	dann		
30459	wohl		
30460	Gelegenheit		
30461	zu		
30462	einer		
30463	unbelauschten		
30464	Fortsetzung		
30465	der		
30466	ihr	4639	(mention_id=4589|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30467	höchst		
30468	wertvollen		
30469	Mitteilung		
30470	fand		
30471	.		
30472	Nun		
30473	wurde		
30474	sie	4640	(mention_id=4590|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30475	wieder		
30476	guten		
30477	Mutes		
30478	und		
30479	nahm		
30480	sich	4641	(mention_id=4591|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30481	auch		
30482	vor		
30483	,		
30484	ihren	4642	(mention_id=4592|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30485	Bruder	4643	(mention_id=4593|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
30486	Wilm	4643	(mention_id=4593|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
30487	durch		
30488	ein		
30489	nicht		
30490	mißzuverstehendes		
30491	Wort		
30492	aus		
30493	seinem	4644	(mention_id=4594|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
30494	vorwitzigen		
30495	Irrtum		
30496	zu		
30497	reißen		
30498	,		
30499	daß		
30500	er	4645	(mention_id=4595|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
30501	sie	4646	(mention_id=4596|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30502	nicht		
30503	immer		
30504	so		
30505	spottlustig		
30506	anguckte		
30507	,		
30508	als		
30509	wenn		
30510	er	4647	(mention_id=4597|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))
30511	Wunder		
30512	was		
30513	von		
30514	ihr	4648	(mention_id=4598|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30515	wüßte		
30516	.		
30517	–		
30518	Ein		
30519	sehr		
30520	schweres		
30521	Herz		
30522	trug		
30523	,		
30524	wo		
30525	er	4649	(mention_id=4599|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30526	ging		
30527	und		
30528	stand		
30529	,		
30530	Franz	4650	(mention_id=4600|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30531	mit		
30532	sich	4651	(mention_id=4601|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30533	herum		
30534	.		
30535	Er	4652	(mention_id=4602|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30536	kannte		
30537	den		
30538	harten		
30539	,		
30540	unbeugsamen		
30541	Sinn		
30542	seines	4653	(mention_id=4603|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30543	Vaters	4654	(mention_id=4604|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
30544	,		
30545	gegen		
30546	den	4655	
30547	mit		
30548	gütlichem		
30549	Zureden		
30550	und		
30551	vernünftigen		
30552	Vorstellungen		
30553	selten		
30554	etwas		
30555	auszurichten		
30556	war		
30557	,		
30558	am		
30559	wenigsten		
30560	nach		
30561	einem		
30562	so		
30563	heftigen		
30564	Auftritte		
30565	,		
30566	wie		
30567	es		
30568	neulich		
30569	Jakobinens	4656	(mention_id=4605|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30570	wegen		
30571	zwischen		
30572	ihnen	4657	(mention_id=4606|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
30573	gegeben		
30574	hatte		
30575	.		
30576	Seitdem		
30577	lebten		
30578	sie	4658	(mention_id=4607|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
30579	beide	4659	(mention_id=4608|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
30580	maulend		
30581	und		
30582	muffig		
30583	nebeneinander		
30584	her		
30585	und		
30586	gingen		
30587	sich	4660	(mention_id=4609|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
30588	so		
30589	viel		
30590	wie		
30591	möglich		
30592	aus		
30593	dem		
30594	Wege		
30595	.		
30596	Das		
30597	Seinige		
30598	zu		
30599	tun		
30600	,		
30601	um		
30602	wieder		
30603	ein		
30604	besseres		
30605	Verhältnis		
30606	zwischen		
30607	ihnen	4661	(mention_id=4610|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
30608	anzubahnen		
30609	,		
30610	fiel		
30611	Franz	4662	(mention_id=4611|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30612	nicht		
30613	ein		
30614	oder		
30615	gewann		
30616	er	4663	(mention_id=4612|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30617	in		
30618	seinem	4664	(mention_id=4613|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30619	angestammten		
30620	pfälzischen		
30621	Bauerntrotz		
30622	nicht		
30623	über		
30624	sich	4665	(mention_id=4614|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30625	.		
30626	Er	4666	(mention_id=4615|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30627	glaubte		
30628	,		
30629	daß		
30630	seine	4667	(mention_id=4616|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30631	Mutter	4668	(mention_id=4617|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
30632	ein		
30633	gutes		
30634	Wort		
30635	zum		
30636	Frieden		
30637	beim		
30638	Vater	4669	(mention_id=4618|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
30639	einlegen		
30640	würde		
30641	und		
30642	gewiß		
30643	schon		
30644	eingelegt		
30645	hatte		
30646	,		
30647	aber		
30648	daß		
30649	dies		
30650	in		
30651	den		
30652	Wind		
30653	gesprochen		
30654	war		
30655	,		
30656	schloß		
30657	er	4670	(mention_id=4619|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30658	aus		
30659	dem		
30660	ganzen		
30661	Wesen		
30662	und		
30663	Gehaben		
30664	des		
30665	in		
30666	seiner	4671	(mention_id=4620|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
30667	Unzugänglichkeit		
30668	beharrenden		
30669	Familienhauptes	4672	(mention_id=4621|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
30670	.		
30671	Da		
30672	sagte		
30673	er	4673	(mention_id=4622|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30674	sich	4674	(mention_id=4623|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30675	wohl		
30676	,		
30677	daß		
30678	,		
30679	wenn		
30680	die		
30681	Vermittlung		
30682	der		
30683	Mutter	4675	(mention_id=4624|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
30684	nichts		
30685	fruchtete		
30686	,		
30687	sein	4676	(mention_id=4625|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30688	eigenes		
30689	Einlenken		
30690	und		
30691	Entgegenkommen		
30692	erst		
30693	recht		
30694	keine		
30695	Wirkung		
30696	haben		
30697	würde		
30698	und		
30699	war		
30700	nun		
30701	ratlos		
30702	,		
30703	was		
30704	er	4677	(mention_id=4626|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30705	in		
30706	seiner	4678	(mention_id=4627|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30707	überaus		
30708	schwierigen		
30709	Lage		
30710	tun		
30711	sollte		
30712	.		
30713	Nur		
30714	das		
30715	stand		
30716	in		
30717	seiner	4679	(mention_id=4628|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30718	Seele		
30719	so		
30720	unausrottbar		
30721	fest		
30722	wie		
30723	die		
30724	starken		
30725	Wurzeln		
30726	einer		
30727	Eiche		
30728	im		
30729	Waldboden		
30730	,		
30731	daß		
30732	er	4680	(mention_id=4629|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30733	nie		
30734	und		
30735	nimmer		
30736	von		
30737	Trudi	4681	(mention_id=4630|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30738	lassen		
30739	wollte		
30740	,		
30741	und		
30742	schon		
30743	war		
30744	ihm	4682	(mention_id=4631|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30745	der		
30746	Gedanke		
30747	gekommen		
30748	,		
30749	mit		
30750	ihr	4683	(mention_id=4632|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30751	auf		
30752	und		
30753	davon		
30754	zu		
30755	gehen		
30756	und		
30757	sich	4684	(mention_id=4633|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30758	anderswo		
30759	eine		
30760	Heimstatt		
30761	zu		
30762	gründen		
30763	,		
30764	nur		
30765	so		
30766	groß		
30767	,		
30768	daß		
30769	darauf		
30770	eine		
30771	Wiege		
30772	stehen		
30773	könnte		
30774	,		
30775	mit		
30776	einem		
30777	Kinde	4685	(mention_id=4634|references=(entity=(entity_id=entity_0255|fullname=Trudis Kind|gender=u|specialcase_entity=nonfact)))
30778	und		
30779	ein		
30780	Stuhl		
30781	zum		
30782	Sitzen		
30783	für		
30784	die		
30785	,		
30786	so		
30787	das		
30788	Kind	4686	(mention_id=4635|references=(entity=(entity_id=entity_0255|fullname=Trudis Kind|gender=u|specialcase_entity=nonfact)))
30789	wiegte		
30790	.		
30791	Aber		
30792	er	4687	(mention_id=4636|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30793	konnte		
30794	dem		
30795	lieben		
30796	Mädchen	4688	(mention_id=4637|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30797	nicht		
30798	zumuten		
30799	,		
30800	heimlich		
30801	mit		
30802	ihm	4689	(mention_id=4638|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30803	zu		
30804	fliehen		
30805	und		
30806	ohne		
30807	den		
30808	Segen		
30809	der		
30810	Eltern	4690	(mention_id=4639|references=(entity=(entity_id=entity_0084|fullname=Trudis Eltern|gender=mf|members=entity_0032,entity_0035|all_members_given=True|specialcase_entity=group)))
30811	und		
30812	Verwandten	4691	(mention_id=4640|references=(entity=(entity_id=entity_0186|fullname=Trudis Verwandte|gender=u|members=entity_0084|all_members_given=False|specialcase_entity=group)))
30813	ohne		
30814	Hab		
30815	und		
30816	Gut		
30817	,		
30818	bei		
30819	hartem		
30820	Mühen		
30821	und		
30822	knappem		
30823	Tagelohn		
30824	sich	4692	(mention_id=4641|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30825	kümmerlich		
30826	durchs		
30827	Leben		
30828	zu		
30829	schlagen		
30830	.		
30831	Seit		
30832	länger		
30833	als		
30834	einer		
30835	Woche		
30836	hatte		
30837	er	4693	(mention_id=4642|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30838	Trudi	4694	(mention_id=4643|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30839	nicht		
30840	gesprochen		
30841	und		
30842	dies		
30843	auch		
30844	gar		
30845	nicht		
30846	versucht		
30847	.		
30848	Denn		
30849	seines		(mention_id=4644|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30850	Stelldicheins		
30851	wegen		
30852	mit		
30853	Jakobinen	4695	(mention_id=4645|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30854	schämte		
30855	er	4696	(mention_id=4646|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30856	sich	4697	(mention_id=4647|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30857	vor		
30858	ihr	4698	(mention_id=4648|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30859	,		
30860	weil		
30861	er	4699	(mention_id=4649|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30862	die		
30863	ihn	4700	(mention_id=4650|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30864	listig		
30865	Umgarnende	4701	(mention_id=4651|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
30866	in		
30867	der		
30868	Laube		
30869	geküßt		
30870	hatte		
30871	,		
30872	wenn		
30873	es		
30874	auch		
30875	nur		
30876	in		
30877	einem		
30878	auf		
30879	schändliche		
30880	Weise		
30881	ihm	4702	(mention_id=4652|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30882	beigebrachten		
30883	Rausche		
30884	geschehen		
30885	war		
30886	.		
30887	Darum		
30888	wagte		
30889	er	4703	(mention_id=4653|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30890	nicht		
30891	,		
30892	ihr	4704	(mention_id=4654|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30893	mit		
30894	seinem	4705	(mention_id=4655|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30895	schlechten		
30896	Gewissen		
30897	unter		
30898	die		
30899	Augen		
30900	zu		
30901	treten		
30902	.		
30903	Aber		
30904	ebenso		
30905	groß		
30906	oder		
30907	wohl		
30908	noch		
30909	größer		
30910	als		
30911	seine	4706	(mention_id=4656|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30912	Reue		
30913	war		
30914	seine	4707	(mention_id=4657|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30915	Sehnsucht		
30916	nach		
30917	der		
30918	Geliebten	4708	(mention_id=4658|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30919	.		
30920	Ihm	4709	(mention_id=4659|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30921	deuchte		
30922	,		
30923	ein		
30924	Wort		
30925	,		
30926	ein		
30927	Handdruck		
30928	,		
30929	ein		
30930	Blick		
30931	von		
30932	ihr	4710	(mention_id=4660|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30933	würde		
30934	ihn	4711	(mention_id=4661|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30935	von		
30936	dem		
30937	entsühnen		
30938	,		
30939	dessen		
30940	er	4712	(mention_id=4662|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30941	sich	4713	(mention_id=4663|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30942	selbst		
30943	wie		
30944	einer		
30945	gegen		
30946	sie	4714	(mention_id=4664|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30947	begangenen		
30948	Treulosigkeit		
30949	beschuldigte		
30950	.		
30951	Was		
30952	aber		
30953	mochte		
30954	sie	4715	(mention_id=4665|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30955	von		
30956	ihm	4716	(mention_id=4666|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30957	denken		
30958	,		
30959	daß		
30960	er	4717	(mention_id=4667|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30961	sich	4718	(mention_id=4668|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30962	auf		
30963	dem		
30964	Abtshofe		
30965	gar		
30966	nicht		
30967	sehen		
30968	ließ		
30969	?		
30970	mußte		
30971	sie	4719	(mention_id=4669|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30972	nicht		
30973	an		
30974	seiner	4720	(mention_id=4670|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30975	Liebe		
30976	zweifeln		
30977	,		
30978	ihn	4721	(mention_id=4671|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30979	für		
30980	unstät		
30981	und		
30982	wetterwendisch		
30983	halten		
30984	?		
30985	Diese		
30986	Bangnis		
30987	überstieg		
30988	alle		
30989	anderen		
30990	Sorgen		
30991	,		
30992	die		
30993	ihn	4722	(mention_id=4672|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
30994	bedrückten		
30995	.		
30996	Aber		
30997	Trudi	4723	(mention_id=4673|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
30998	erklärte		
30999	sich	4724	(mention_id=4674|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31000	sein	4725	(mention_id=4675|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31001	Fernbleiben		
31002	mit		
31003	der		
31004	verständigen		
31005	Einsicht		
31006	,		
31007	daß		
31008	ihm	4726	(mention_id=4676|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31009	die		
31010	große		
31011	Wirtschaft		
31012	seines	4727	(mention_id=4677|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31013	Vaters	4728	(mention_id=4678|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
31014	alle		
31015	Hände		
31016	voll		
31017	zu		
31018	tun		
31019	geben		
31020	und		
31021	alle		
31022	seine	4729	(mention_id=4679|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
31023	Zeit		
31024	in		
31025	Anspruch		
31026	nehmen		
31027	müsse		
31028	,		
31029	so		
31030	daß		
31031	er	4730	(mention_id=4680|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31032	abends		
31033	,		
31034	todmüde		
31035	von		
31036	der		
31037	Arbeit		
31038	,		
31039	nicht		
31040	mehr		
31041	zum		
31042	Plaudern		
31043	und		
31044	Scherzen		
31045	aufgelegt		
31046	und		
31047	fähig		
31048	sei		
31049	.		
31050	Statt		
31051	seiner	4731	(mention_id=4681|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
31052	trachtete		
31053	ein		
31054	anderer	4732	(mention_id=4682|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31055	danach		
31056	,		
31057	ihre	4733	(mention_id=4683|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31058	Wege		
31059	zu		
31060	kreuzen		
31061	,		
31062	einer	4734	(mention_id=4684|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31063	,		
31064	dessen	4735	(mention_id=4685|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31065	Begegnung		
31066	ihr	4736	(mention_id=4686|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31067	stets		
31068	unangenehm		
31069	war		
31070	,		
31071	–		
31072	Junker	4737	(mention_id=4687|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31073	Ulrich	4737	(mention_id=4687|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31074	von	4737	(mention_id=4687|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31075	Remchingen	4737	(mention_id=4687|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31076	.		
31077	Schon		
31078	ein		
31079	paarmal		
31080	und		
31081	so		
31082	auch		
31083	jüngst		
31084	wieder		
31085	hatte		
31086	er	4738	(mention_id=4688|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31087	sie	4739	(mention_id=4689|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31088	in		
31089	Gesellschaft		
31090	Ammeries	4740	(mention_id=4690|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31091	draußen		
31092	vor		
31093	dem		
31094	Tore		
31095	getroffen		
31096	und		
31097	eine		
31098	Unterhaltung		
31099	mit		
31100	ihr	4741	(mention_id=4691|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31101	angeknüpft		
31102	,		
31103	die		
31104	er	4742	(mention_id=4692|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31105	in		
31106	der		
31107	ihm	4743	(mention_id=4693|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31108	sehr		
31109	unerwünschten		
31110	Gegenwart		
31111	der		
31112	Bürgermeistertochter	4744	(mention_id=4694|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
31113	in		
31114	einem		
31115	leidlich		
31116	anständigen		
31117	Tone		
31118	führte		
31119	.		
31120	Was		
31121	aber		
31122	seine	4745	(mention_id=4695|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31123	Worte		
31124	nicht		
31125	ausdrückten		
31126	,		
31127	das		
31128	verrieten		
31129	desto		
31130	deutlicher		
31131	seine	4746	(mention_id=4696|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31132	Augen		
31133	,		
31134	die		
31135	des		
31136	schönen		
31137	Mädchens	4747	(mention_id=4697|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31138	blühende		
31139	Gestalt		
31140	mit		
31141	so		
31142	dreisten		
31143	,		
31144	lüsternen		
31145	Blicken		
31146	verschlangen		
31147	,		
31148	daß		
31149	Trudi	4748	(mention_id=4698|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31150	,		
31151	äußerst		
31152	peinlich		
31153	davon		
31154	berührt		
31155	,		
31156	das		
31157	Gespräch		
31158	möglichst		
31159	schnell		
31160	abbrach		
31161	und		
31162	sich	4749	(mention_id=4699|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31163	,		
31164	was		
31165	nicht		
31166	leicht		
31167	war		
31168	,		
31169	des		
31170	Junkers	4750	(mention_id=4700|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))
31171	anschließende		
31172	Begleitung		
31173	unter		
31174	einem		
31175	mehr		
31176	oder		
31177	weniger		
31178	durchsichtigen		
31179	Vorwande		
31180	alsbald		
31181	entledigte		
31182	.		
31183	Wenn		
31184	sie	4751	(mention_id=4701|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
31185	dann		
31186	über		
