i	token	mention	gold
72335	ehemaliger		
72336	nachbarlicher		
72337	Widersacher	9426	(mention_id=9336|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72338	,		
72339	von		
72340	Stand		
72341	,		
72342	Vermögen		
72343	und		
72344	Bedeutung		
72345	,		
72346	beliebt		
72347	in		
72348	der		
72349	Gesellschaft	9427	
72350	,		
72351	gesucht		
72352	von		
72353	Frauen	9428	(mention_id=9337|references=(entity=(entity_id=generic_1033|fullname=Frauen|gender=u|specialcase_entity=generic)))
72354	,		
72355	wendete		
72356	ihr	9429	(mention_id=9338|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72357	seine	9430	(mention_id=9339|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72358	ganze		
72359	Neigung		
72360	zu		
72361	.		
72362	Es		
72363	war		
72364	das		
72365	erstemal		
72366	,		
72367	daß		
72368	sich	9431	(mention_id=9340|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72369	ein		
72370	Freund	9432	(mention_id=9341|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72371	,		
72372	ein		
72373	Liebhaber	9433	(mention_id=9342|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72374	,		
72375	ein		
72376	Diener	9434	(mention_id=9343|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72377	um		
72378	sie	9435	(mention_id=9344|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72379	bemühte		
72380	.		
72381	Der		
72382	Vorzug		
72383	,		
72384	den		
72385	er	9436	(mention_id=9345|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72386	ihr	9437	(mention_id=9346|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72387	vor		
72388	vielen	9438	(mention_id=9347|references=(entity=(entity_id=entity_0394|fullname=Frauen vor denen Bräutigam das Mädchen bevorzugt|gender=f|specialcase_entity=group)))
72389	gab		
72390	,		
72391	die	9439	(mention_id=9348|references=(entity=(entity_id=entity_0394|fullname=Frauen vor denen Bräutigam das Mädchen bevorzugt|gender=f|specialcase_entity=group)))
72392	älter		
72393	,		
72394	gebildeter		
72395	,		
72396	glänzender		
72397	und		
72398	anspruchsreicher		
72399	waren		
72400	als		
72401	sie	9440	(mention_id=9349|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72402	,		
72403	tat		
72404	ihr	9441	(mention_id=9350|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72405	gar		
72406	zu		
72407	wohl		
72408	.		
72409	Seine	9442	(mention_id=9351|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72410	fortgesetzte		
72411	Aufmerksamkeit		
72412	,		
72413	ohne		
72414	daß		
72415	er	9443	(mention_id=9352|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72416	zudringlich		
72417	gewesen		
72418	wäre		
72419	,		
72420	sein	9444	(mention_id=9353|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72421	treuer		
72422	Beistand		
72423	bei		
72424	verschiedenen		
72425	unangenehmen		
72426	Zufällen		
72427	,		
72428	sein	9445	(mention_id=9354|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72429	gegen		
72430	ihre	9446	(mention_id=9355|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72431	Eltern	9447	(mention_id=9356|references=(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)),(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)))
72432	zwar		
72433	ausgesprochnes		
72434	,		
72435	doch		
72436	ruhiges		
72437	und		
72438	nur		
72439	hoffnungsvolles		
72440	Werben		
72441	,		
72442	da		
72443	sie	9448	(mention_id=9357|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72444	freilich		
72445	noch		
72446	sehr		
72447	jung		
72448	war		
72449	:		
72450	das		
72451	alles		
72452	nahm		
72453	sie	9449	(mention_id=9358|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72454	für		
72455	ihn	9450	(mention_id=9359|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72456	ein		
72457	,		
72458	wozu		
72459	die		
72460	Gewohnheit		
72461	,		
72462	die		
72463	äußern		
72464	,		
72465	nun		
72466	von		
72467	der		
72468	Welt		
72469	als		
72470	bekannt		
72471	angenommenen		
72472	Verhältnisse		
72473	das		
72474	Ihrige		
72475	beitrugen		
72476	.		
72477	Sie	9451	(mention_id=9360|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72478	war		
72479	so		
72480	oft		
72481	Braut	9452	(mention_id=9361|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72482	genannt		
72483	worden		
72484	,		
72485	daß		
72486	sie	9453	(mention_id=9362|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72487	sich	9454	(mention_id=9363|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72488	endlich		
72489	selbst		
72490	dafür		
72491	hielt		
72492	,		
72493	und		
72494	weder		
72495	sie	9455	(mention_id=9364|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72496	noch		
72497	irgend		
72498	jemand		
72499	dachte		
72500	daran		
72501	,		
72502	daß		
72503	noch		
72504	eine		
72505	Prüfung		
72506	nötig		
72507	sei		
72508	,		
72509	als		
72510	sie	9456	(mention_id=9365|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72511	den		
72512	Ring		
72513	mit		
72514	demjenigen		(mention_id=9366|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72515	wechselte		
72516	,		
72517	der	9457	(mention_id=9367|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72518	so		
72519	lange		
72520	Zeit		
72521	für		
72522	ihren	9458	(mention_id=9368|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72523	Bräutigam	9459	(mention_id=9369|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72524	galt		
72525	.		
72526	Der		
72527	ruhige		
72528	Gang		
72529	,		
72530	den		
72531	die		
72532	ganze		
72533	Sache		
72534	genommen		
72535	hatte		
72536	,		
72537	war		
72538	auch		
72539	durch		
72540	das		
72541	Verlöbnis		
72542	nicht		
72543	beschleunigt		
72544	worden		
72545	.		
72546	Man		(mention_id=9370|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)),(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72547	ließ		
72548	eben		
72549	von		
72550	beiden		
72551	Seiten		
72552	alles		
72553	so		
72554	fortgewähren		
72555	,		
72556	man	9460	(mention_id=9371|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)),(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72557	freute		
72558	sich	9461	
72559	des		
72560	Zusammenlebens		
72561	und		
72562	wollte		
72563	die		
72564	gute		
72565	Jahreszeit		
72566	durchaus		
72567	noch		
72568	als		
72569	einen		
72570	Frühling		
72571	des		
72572	künftigen		
72573	ernsteren		
72574	Lebens		
72575	genießen		
72576	.		
72577	Indessen		
72578	hatte		
72579	der		
72580	Entfernte	9462	(mention_id=9372|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72581	sich	9463	(mention_id=9373|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72582	zum		
72583	schönsten		(mention_id=9374|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72584	ausgebildet		
72585	,		
72586	eine		
72587	verdiente		
72588	Stufe		
72589	seiner	9464	(mention_id=9375|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72590	Lebensbestimmung		
72591	erstiegen		
72592	und		
72593	kam		
72594	mit		
72595	Urlaub		
72596	,		
72597	die		
72598	Seinigen	9465	(mention_id=9376|references=(entity=(entity_id=entity_0401|fullname=Familie des Knaben|gender=u|members=entity_0389,entity_0391|all_members_given=False|specialcase_entity=group)))
72599	zu		
72600	besuchen		
72601	.		
72602	Auf		
72603	eine		
72604	ganz		
72605	natürliche		
72606	,		
72607	aber		
72608	doch		
72609	sonderbare		
72610	Weise		
72611	stand		
72612	er	9466	(mention_id=9377|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72613	seiner	9467	(mention_id=9378|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72614	schönen		
72615	Nachbarin	9468	(mention_id=9379|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72616	abermals		
72617	entgegen		
72618	.		
72619	Sie	9469	(mention_id=9380|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72620	hatte		
72621	in		
72622	der		
72623	letzten		
72624	Zeit		
72625	nur		
72626	freundliche		
72627	,		
72628	bräutliche		
72629	Familienempfindungen		
72630	bei		
72631	sich	9470	(mention_id=9381|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72632	genährt		
72633	,		
72634	sie	9471	(mention_id=9382|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72635	war		
72636	mit		
72637	allem		
72638	,		
72639	was		
72640	sie	9472	(mention_id=9383|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72641	umgab		
72642	,		
72643	in		
72644	Übereinstimmung		
72645	;		
72646	sie	9473	(mention_id=9384|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72647	glaubte		
72648	glücklich		
72649	zu		
72650	sein		
72651	und		
72652	war		
72653	es		
72654	auch		
72655	auf		
72656	gewisse		
72657	Weise		
72658	.		
72659	Aber		
72660	nun		
72661	stand		
72662	ihr	9474	(mention_id=9385|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72663	zum		
72664	erstenmal		
72665	seit		
72666	langer		
72667	Zeit		
72668	wieder		
72669	etwas		
72670	entgegen		
72671	:		
72672	es		
72673	war		
72674	nicht		
72675	hassenswert		
72676	;		
72677	sie	9475	(mention_id=9386|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72678	war		
72679	des		
72680	Hasses		
72681	unfähig		
72682	geworden		
72683	,		
72684	ja		
72685	der		
72686	kindische		
72687	Haß		
72688	,		
72689	der		
72690	eigentlich		
72691	nur		
72692	ein		
72693	dunkles		
72694	Anerkennen		
72695	des		
72696	inneren		
72697	Wertes		
72698	gewesen		
72699	,		
72700	äußerte		
72701	sich		
72702	nun		
72703	in		
72704	frohem		
72705	Erstaunen		
72706	,		
72707	erfreulichem		
72708	Betrachten		
72709	,		
72710	gefälligem		
72711	Eingestehen		
72712	,		
72713	halb		
72714	willigem		
72715	halb		
72716	unwilligem		
72717	und		
72718	doch		
72719	notwendigem		
72720	Annahen		
72721	,		
72722	und		
72723	das		
72724	alles		
72725	war		
72726	wechselseitig		
72727	.		
72728	Eine		
72729	lange		
72730	Entfernung		
72731	gab		
72732	zu		
72733	längeren		
72734	Unterhaltungen		
72735	Anlaß		
72736	.		
72737	Selbst		
72738	jene		
72739	kindische		
72740	Unvernunft		
72741	diente		
72742	den		
72743	Aufgeklärteren	9476	(mention_id=9387|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72744	zu		
72745	scherzhafter		
72746	Erinnerung		
72747	,		
72748	und		
72749	es		
72750	war		
72751	,		
72752	als		
72753	wenn		
72754	man		(mention_id=9388|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)),(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72755	sich		(mention_id=9389|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72756	jenen		
72757	neckischen		
72758	Haß		
72759	wenigstens		
72760	durch		
72761	eine		
72762	freundschaftliche		
72763	,		
72764	aufmerksame		
72765	Behandlung		
72766	vergüten		
72767	müsse		
72768	,		
72769	als		
72770	wenn		
72771	jenes		
72772	gewaltsame		
72773	Verkennen		
72774	nunmehr		
72775	nicht		
72776	ohne		
72777	ein		
72778	ausgesprochnes		
72779	Anerkennen		
72780	bleiben		
72781	dürfe		
72782	.		
72783	Von		
72784	seiner	9477	(mention_id=9390|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72785	Seite		
72786	blieb		
72787	alles		
72788	in		
72789	einem		
72790	verständigen		
72791	,		
72792	wünschenswerten		
72793	Maß		
72794	.		
72795	Sein	9478	(mention_id=9391|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72796	Stand		
72797	,		
72798	seine	9479	(mention_id=9392|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72799	Verhältnisse		
72800	,		
72801	sein	9480	(mention_id=9393|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72802	Streben		
72803	,		
72804	sein	9481	(mention_id=9394|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72805	Ehrgeiz		
72806	beschäftigten		
72807	ihn	9482	(mention_id=9395|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72808	so		
72809	reichlich		
72810	,		
72811	daß		
72812	er	9483	(mention_id=9396|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72813	die		
72814	Freundlichkeit		
72815	der		
72816	schönen		
72817	Braut	9484	(mention_id=9397|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72818	als		
72819	eine		
72820	dankenswerte		
72821	Zugabe		
72822	mit		
72823	Behaglichkeit		
72824	aufnahm		
72825	,		
72826	ohne		
72827	sie	9485	(mention_id=9398|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72828	deshalb		
72829	in		
72830	irgendeinem		
72831	Bezug		
72832	auf		
72833	sich	9486	(mention_id=9399|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72834	zu		
72835	betrachten		
72836	oder		
72837	sie	9487	(mention_id=9400|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72838	ihrem	9488	(mention_id=9401|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72839	Bräutigam	9489	(mention_id=9402|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72840	zu		
72841	mißgönnen		
72842	,		
72843	mit		
72844	dem	9490	(mention_id=9403|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
72845	er	9491	(mention_id=9404|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72846	übrigens		
72847	in		
72848	den		
72849	besten		
72850	Verhältnissen		
72851	stand		
72852	.		
72853	Bei		
72854	ihr	9492	(mention_id=9405|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72855	hingegen		
72856	sah		
72857	es		
72858	ganz		
72859	anders		
72860	aus		
72861	.		
72862	Sie	9493	(mention_id=9406|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72863	schien		
72864	sich	9494	(mention_id=9407|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72865	wie		
72866	aus		
72867	einem		
72868	Traum		
72869	erwacht		
72870	.		
72871	Der		
72872	Kampf		
72873	gegen		
72874	ihren	9495	(mention_id=9408|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72875	jungen		
72876	Nachbar	9496	(mention_id=9409|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72877	war		
72878	die		
72879	erste		
72880	Leidenschaft		
72881	gewesen		
72882	,		
72883	und		
72884	dieser		
72885	heftige		
72886	Kampf		
72887	war		
72888	doch		
72889	nur		
72890	,		
72891	unter		
72892	der		
72893	Form		
72894	des		
72895	Widerstrebens		
72896	,		
72897	eine		
72898	heftige		
72899	,		
72900	gleichsam		
72901	angeborne		
72902	Neigung		
72903	.		
72904	Auch		
72905	kam		
72906	es		
72907	ihr	9497	(mention_id=9410|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72908	in		
72909	der		
72910	Erinnerung		
72911	nicht		
72912	anders		
72913	vor		
72914	,		
72915	als		
72916	daß		
72917	sie	9498	(mention_id=9411|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72918	ihn	9499	(mention_id=9412|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72919	immer		
72920	geliebt		
72921	habe		
72922	.		
72923	Sie	9500	(mention_id=9413|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72924	lächelte		
72925	über		
72926	jenes		
72927	feindliche		
72928	Suchen		
72929	mit		
72930	den		
72931	Waffen		
72932	in		
72933	der		
72934	Hand		
72935	;		
72936	sie	9501	(mention_id=9414|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72937	wollte		
72938	sich	9502	(mention_id=9415|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72939	des		
72940	angenehmsten		
72941	Gefühls		
72942	erinnern		
72943	,		
72944	als		
72945	er	9503	(mention_id=9416|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72946	sie	9504	(mention_id=9417|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72947	entwaffnete		
72948	;		
72949	sie	9505	(mention_id=9418|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72950	bildete		
72951	sich	9506	(mention_id=9419|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72952	ein		
72953	,		
72954	die		
72955	größte		
72956	Seligkeit		
72957	empfunden		
72958	zu		
72959	haben		
72960	,		
72961	da		
72962	er	9507	(mention_id=9420|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72963	sie	9508	(mention_id=9421|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72964	band		
72965	,		
72966	und		
72967	alles		
72968	,		
72969	was		
72970	sie	9509	(mention_id=9422|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72971	zu		
72972	seinem	9510	(mention_id=9423|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72973	Schaden		
72974	und		
72975	Verdruß		
72976	unternommen		
72977	hatte		
72978	,		
72979	kam		
72980	ihr	9511	(mention_id=9424|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72981	nur		
72982	als		
72983	unschuldiges		
72984	Mittel		
72985	vor		
72986	,		
72987	seine	9512	(mention_id=9425|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
72988	Aufmerksamkeit		
72989	auf		
72990	sich	9513	(mention_id=9426|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72991	zu		
72992	ziehen		
72993	.		
72994	Sie	9514	(mention_id=9427|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
72995	verwünschte		
72996	jene		
72997	Trennung		
72998	,		
72999	sie	9515	(mention_id=9428|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73000	bejammerte		
73001	den		
73002	Schlaf		
73003	,		
73004	in		
73005	den		
73006	sie	9516	(mention_id=9429|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73007	verfallen		
73008	,		
73009	sie	9517	(mention_id=9430|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73010	verfluchte		
73011	die		
73012	schleppende		
73013	,		
73014	träumerische		
73015	Gewohnheit		
73016	,		
73017	durch		
73018	die		
73019	ihr	9518	(mention_id=9431|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73020	ein		
73021	so		
73022	unbedeutender		
73023	Bräutigam	9519	(mention_id=9432|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
73024	hatte		
73025	werden		
73026	können		
73027	;		
73028	sie	9520	(mention_id=9433|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73029	war		
73030	verwandelt		
73031	,		
73032	doppelt		
73033	verwandelt		
73034	,		
73035	vorwärts		
73036	und		
73037	rückwärts		
73038	,		
73039	wie		
73040	man		
73041	es		
73042	nehmen		
73043	will		
73044	.		
73045	Hätte		
73046	jemand	9521	
73047	ihre	9522	(mention_id=9434|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73048	Empfindungen		
73049	,		
73050	die		
73051	sie	9523	(mention_id=9435|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73052	ganz		
73053	geheimhielt		
73054	,		
73055	entwickeln		
73056	und		
73057	mit		
73058	ihr	9524	(mention_id=9436|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73059	teilen		
73060	können		
73061	,		
73062	so		
73063	würde		
73064	er	9525	
73065	sie	9526	(mention_id=9437|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73066	nicht		
73067	gescholten		
73068	haben		
73069	;		
73070	denn		
73071	freilich		
73072	konnte		
73073	der		
73074	Bräutigam	9527	(mention_id=9438|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
73075	die		
73076	Vergleichung		
73077	mit		
73078	dem		
73079	Nachbar	9528	(mention_id=9439|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73080	nicht		
73081	aushalten		
73082	,		
73083	sobald		
73084	man		
73085	sie	9529	(mention_id=9440|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)),(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73086	nebeneinander		
73087	sah		
73088	.		
73089	Wenn		
73090	man		
73091	dem		
73092	einen	9530	(mention_id=9441|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
73093	ein		
73094	gewisses		
73095	Zutrauen		
73096	nicht		
73097	versagen		
73098	konnte		
73099	,		
73100	so		
73101	erregte		
73102	der		
73103	andere	9531	(mention_id=9442|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73104	das		
73105	vollste		
73106	Vertrauen		
73107	;		
73108	wenn		
73109	man		
73110	den		
