i	token	mention	gold
45751	ihr	7058	(mention_id=6998|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
45752	noch		
45753	länger		
45754	zu		
45755	verheimlichen		
45756	?		
45757	«		
45758	»		
45759	Nein		
45760	,		
45761	«		
45762	erwiderte		
45763	Christoph	7059	(mention_id=6999|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
45764	,		
45765	»		
45766	ein		
45767	Unglück		
45768	erfährt		
45769	man		
45770	immer		
45771	noch		
45772	früh		
45773	genug		
45774	;		
45775	es		
45776	langsam		
45777	,		
45778	aber		
45779	sicher		
45780	herankommen		
45781	zu		
45782	sehen		
45783	ist		
45784	eine		
45785	nutzlose		
45786	Qual		
45787	.		
45788	Trifft		
45789	sie	7060	(mention_id=7000|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
45790	der		
45791	vernichtende		
45792	Schlag		
45793	unerwartet		
45794	,		
45795	so		
45796	wird		
45797	Trudi	7061	(mention_id=7001|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
45798	gewiß		
45799	sehr		
45800	erschrecken		
45801	,		
45802	aber		
45803	sie	7062	(mention_id=7002|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
45804	muß		
45805	sich	7063	(mention_id=7003|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
45806	in		
45807	das		
45808	Unabänderliche		
45809	finden		
45810	,		
45811	sei		
45812	es		
45813	heut		
45814	,		
45815	sei		
45816	es		
45817	später		
45818	.		
45819	Also		
45820	schieben		
45821	wir's	7064	
45822	noch		
45823	auf		
45824	und		
45825	gönnen		
45826	ihr	7065	(mention_id=7004|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
45827	den		
45828	kurzen		
45829	Traum		
45830	von		
45831	künftigem		
45832	Glück		
45833	.		
45834	«		
45835	»		
45836	Du	7066	(mention_id=7005|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
45837	hast		
45838	mich	7067	(mention_id=7006|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
45839	zwar		
45840	von		
45841	der		
45842	Ersprießlichkeit		
45843	einer		
45844	solchen		
45845	Verzögerung		
45846	nicht		
45847	überzeugt		
45848	,		
45849	aber		
45850	es		
45851	gehe		
45852	nach		
45853	deinem	7068	(mention_id=7007|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
45854	Willen		
45855	,		
45856	Chrischtoph	7069	(mention_id=7008|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
45857	,		
45858	«		
45859	sprach		
45860	Madlen	7070	(mention_id=7009|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
45861	.		
45862	»		
45863	Nun		
45864	eine		
45865	andere		
45866	Frage		
45867	.		
45868	Wollen		
45869	wir	7071	(mention_id=7010|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
45870	nicht		
45871	Gersbachers	7072	(mention_id=7011|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
45872	von		
45873	dem		
45874	unterrichten		
45875	,		
45876	was		
45877	uns	7073	(mention_id=7012|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
45878	bevorsteht		
45879	und		
45880	an		
45881	dem		
45882	sie	7074	(mention_id=7013|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
45883	doch		
45884	,		
45885	nicht		
45886	bloß		
45887	der		
45888	Verwandtschaft		
45889	wegen		
45890	,		
45891	sondern		
45892	auch		
45893	aus		
45894	anderen		
45895	Gründen		
45896	beteiligt		
45897	sind		
45898	?		
45899	Ich	7075	(mention_id=7014|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
45900	weiß		
45901	von		
45902	Agnete	7076	(mention_id=7015|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
45903	,		
45904	daß		
45905	seit		
45906	geraumer		
45907	Zeit		
45908	ein		
45909	viel		
45910	besseres		
45911	Verhältnis		
45912	zwischen		
45913	Vater	7077	(mention_id=7016|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
45914	und		
45915	Sohn	7078	(mention_id=7017|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
45916	,		
45917	dagegen		
45918	ein		
45919	sehr		
45920	schlechtes		
45921	,		
45922	fast		
45923	feindliches		
45924	zwischen		
45925	ihnen	7079	(mention_id=7018|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
45926	und		
45927	Steineckers	7080	(mention_id=7019|references=(entity=(entity_id=entity_0026|fullname=Familie Steinecker|gender=mf|members=entity_0022,entity_0023,entity_0024,entity_0025|all_members_given=True|specialcase_entity=group)))
45928	eingetreten		
45929	ist		
45930	.		
45931	Es		
45932	muß		
45933	da		
45934	etwas		
45935	vorgefallen		
45936	sein		
45937	,		
45938	was		
45939	Gersbachers	7081	(mention_id=7020|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
45940	schwer		
45941	beleidigt		
45942	hat		
45943	,		
45944	so		
45945	daß		
45946	von		
45947	einer		
45948	Verbindung		
45949	Franzens	7082	(mention_id=7021|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
45950	mit		
45951	Jakobinen	7083	(mention_id=7022|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))
45952	keine		
45953	Rede		
45954	mehr		
45955	sein		
45956	kann		
45957	.		
45958	«		
45959	»		
45960	An		
45961	eine		
45962	Verbindung		
45963	Franzens	7084	(mention_id=7023|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))
45964	mit		
45965	Trudi	7085	(mention_id=7024|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
45966	ist		
45967	noch		
45968	weniger		
45969	zu		
45970	denken		
45971	,		
45972	«		
45973	flocht		
45974	Christoph	7086	(mention_id=7025|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
45975	ein		
45976	.		
45977	»		
45978	Florian	7087	(mention_id=7026|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
45979	könnte		
45980	dir	7088	(mention_id=7027|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
45981	doch		
45982	vielleicht		
45983	einen		
45984	Rat		
45985	geben		
45986	,		
45987	seine	7089	(mention_id=7028|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
45988	Unterstützung		
45989	in		
45990	Aussicht		
45991	stellen		
45992	,		
45993	wie		
45994	es		
45995	Lutz	7090	(mention_id=7029|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
45996	getan		
45997	hat		
45998	,		
45999	«		
46000	meinte		
46001	Madlen	7091	(mention_id=7030|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46002	.		
46003	»		
46004	Das		
46005	wäre		
46006	dann		
46007	der		
46008	dritte	7092	(mention_id=7031|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46009	,		
46010	dem	7093	(mention_id=7032|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46011	ich	7094	(mention_id=7033|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46012	das		
46013	alles		
46014	des		
46015	langen		
46016	und		
46017	breiten		
46018	auseinandersetzen		
46019	müßte		
46020	,		
46021	und		
46022	das		
46023	widerstrebt		
46024	mir	7095	(mention_id=7034|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46025	,		
46026	«		
46027	sprach		
46028	Christoph	7096	(mention_id=7035|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46029	.		
46030	»		
46031	Aber		
46032	wir	7097	(mention_id=7036|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46033	sind		
46034	es		
46035	ihnen	7098	(mention_id=7037|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
46036	schuldig		
46037	,		
46038	sie	7099	(mention_id=7038|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
46039	aufzuklären		
46040	,		
46041	damit		
46042	sie	7100	(mention_id=7039|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
46043	nicht		
46044	Pläne		
46045	machen		
46046	,		
46047	die		
46048	nach		
46049	Lage		
46050	der		
46051	Dinge		
46052	unausführbar		
46053	sind		
46054	.		
46055	Auch		
46056	find'		
46057	ich	7101	(mention_id=7040|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46058	es		
46059	schicklicher		
46060	,		
46061	sie	7102	(mention_id=7041|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
46062	hören		
46063	die		
46064	Misere		
46065	von		
46066	uns	7103	(mention_id=7042|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46067	als		
46068	daß		
46069	sie		
46070	ihnen	7104	(mention_id=7043|references=(entity=(entity_id=entity_0013|fullname=Familie Gersbacher|gender=mf|members=entity_0009,entity_0010,entity_0011,entity_0012|all_members_given=True|specialcase_entity=group)))
46071	durch		
46072	ein		
46073	böswilliges		
46074	Stadtgeklätsch	7105	
46075	hinterbracht		
46076	wird		
46077	,		
46078	«		
46079	hielt		
46080	Madlen	7106	(mention_id=7044|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46081	ihrem	7107	(mention_id=7045|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46082	Mann	7108	(mention_id=7046|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46083	weiter		
46084	eindringlich		
46085	vor		
46086	.		
46087	»		
46088	Und		
46089	wenn		
46090	du	7109	(mention_id=7047|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46091	dich	7110	(mention_id=7048|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46092	nicht		
46093	dazu		
46094	entschließen		
46095	kannst		
46096	,		
46097	so		
46098	will		
46099	ich	7111	(mention_id=7049|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46100	zu		
46101	Agnete	7112	(mention_id=7050|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46102	gehen		
46103	und		
46104	ihr	7113	(mention_id=7051|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46105	unsere	7114	(mention_id=7052|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46106	Sorgen		
46107	anvertrauen		
46108	.		
46109	Sie	7115	(mention_id=7053|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46110	ist		
46111	eine		
46112	verständige		
46113	Frau	7116	(mention_id=7054|references=(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46114	,		
46115	und		
46116	wir	7117	(mention_id=7055|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0011|fullname=Agnete Gersbacher|gender=f)))
46117	stehen		
46118	sehr		
46119	gut		
46120	miteinander		
46121	.		
46122	«		
46123	»		
46124	Nein		
46125	,		
46126	dann		
46127	muß		
46128	ich	7118	(mention_id=7056|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46129	schon		
46130	selber		
46131	mit		
46132	Florian	7119	(mention_id=7057|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))
46133	reden		
46134	,		
46135	«		
46136	entschied		
46137	Christoph	7120	(mention_id=7058|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46138	.		
46139	»		
46140	Ich	7121	(mention_id=7059|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46141	verspreche		
46142	dir	7122	(mention_id=7060|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46143	noch		
46144	nicht		
46145	,		
46146	es		
46147	zu		
46148	tun		
46149	,		
46150	aber		
46151	ich	7123	(mention_id=7061|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46152	will		
46153	mir's	7124	
46154	überlegen		
46155	.		
46156	«		
46157	»		
46158	Möge		
46159	dir	7125	(mention_id=7062|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46160	eine		
46161	gute		
46162	Eingebung		
46163	kommen		
46164	,		
46165	Chrischtoph	7126	(mention_id=7063|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46166	!		
46167	«		
46168	schloß		
46169	Madlen	7127	(mention_id=7064|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46170	den		
46171	gegenseitigen		
46172	Herzenserguß		
46173	,		
46174	erhob		
46175	sich	7128	(mention_id=7065|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46176	und		
46177	verließ		
46178	das		
46179	Gemach		
46180	in		
46181	Trübsal		
46182	und		
46183	Unruh		
46184	und		
46185	doch		
46186	noch		
46187	nicht		
46188	völlig		
46189	verzweifelnd		
46190	.		
46191	Der		
46192	Bürgermeister	7129	(mention_id=7066|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46193	ließ		
46194	die		
46195	Kämmereirechnung		
46196	,		
46197	die		
46198	er	7130	(mention_id=7067|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46199	beim		
46200	Eintritt		
46201	seiner	7131	(mention_id=7068|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46202	Frau	7132	(mention_id=7069|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
46203	zur		
46204	Seite		
46205	geschoben		
46206	hatte		
46207	,		
46208	liegen		
46209	,		
46210	wo		
46211	sie		
46212	lag		
46213	,		
46214	blieb		
46215	aber		
46216	am		
46217	Tische		
46218	sitzen		
46219	und		
46220	fing		
46221	wieder		
46222	an		
46223	zu		
46224	trommeln		
46225	.		
46226	Bald		
46227	aber		
46228	stand		
46229	er	7133	(mention_id=7070|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46230	auf		
46231	und		
46232	nahm		
46233	Hut		
46234	und		
46235	Stock		
46236	,		
46237	um		
46238	einen		
46239	einsamen		
46240	Gang		
46241	durch		
46242	Feld		
46243	und		
46244	Flur		
46245	zu		
46246	machen		
46247	.		
46248	Ammerie	7134	(mention_id=7071|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46249	,		
46250	die	7135	(mention_id=7072|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46251	ihn	7136	(mention_id=7073|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46252	so		
46253	gerüstet		
46254	aus		
46255	dem		
46256	Allerheiligsten		
46257	seiner	7137	(mention_id=7074|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46258	Amtsstube		
46259	kommen		
46260	sah		
46261	,		
46262	bot		
46263	ihm	7138	(mention_id=7075|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46264	wanderlustig		
46265	ihre	7139	(mention_id=7076|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46266	Begleitung		(mention_id=7077|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46267	an		
46268	.		
46269	Er	7140	(mention_id=7078|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46270	lehnte		
46271	diese		(mention_id=7079|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46272	jedoch		
46273	ab		
46274	:		
46275	»		
46276	Kann		
46277	dich	7141	(mention_id=7080|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46278	nicht		
46279	brauchen		
46280	,		
46281	Grashupf	7142	(mention_id=7081|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46282	!		
46283	muß		
46284	über		
46285	wichtige		
46286	Dinge		
46287	mit		
46288	mir	7143	(mention_id=7082|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46289	zu		
46290	Rate		
46291	gehen		
46292	.		
46293	«		
46294	»		
46295	Du	7144	(mention_id=7083|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46296	weißt		
46297	ja		
46298	nicht		
46299	,		
46300	Väterle	7145	(mention_id=7084|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46301	,		
46302	ob		
46303	ich	7146	(mention_id=7085|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46304	nicht		
46305	auch		
46306	sehr		
46307	wichtige		
46308	Dinge		
46309	mit		
46310	dir	7147	(mention_id=7086|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46311	zu		
46312	bereden		
46313	habe		
46314	,		
46315	«		
46316	sagte		
46317	sie	7148	(mention_id=7087|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46318	.		
46319	»		
46320	Du	7149	(mention_id=7088|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46321	?		
46322	na		
46323	na		
46324	!		
46325	will		
46326	etwan		
46327	einer		(mention_id=7089|references=(entity=(entity_id=generic_0289|fullname=generic_0081|gender=u|specialcase_entity=generic)))
46328	kommen		
46329	und		
46330	bei		
46331	mir	7150	(mention_id=7090|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46332	um		
46333	dich	7151	(mention_id=7091|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46334	anhalten		
46335	?		
46336	«		
46337	scherzte		
46338	er	7152	(mention_id=7092|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46339	.		
46340	»		
46341	Das		
46342	wollt'		
46343	ich	7153	(mention_id=7093|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46344	ohne		
46345	meine	7154	(mention_id=7094|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46346	Erlaubnis		
46347	keinem		
46348	geraten		
46349	haben		
46350	,		
46351	«		
46352	lachte		
46353	sie	7155	(mention_id=7095|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46354	,		
46355	»		
46356	und		
46357	bis		
46358	jetzt		
46359	hat		
46360	mich	7156	(mention_id=7096|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46361	leider		
46362	noch		
46363	kein		
46364	Junggesell'	7157	(mention_id=7097|references=(entity=(entity_id=generic_0290|fullname=generic_0082|gender=u|specialcase_entity=generic)))
46365	um		
46366	diese		
46367	Erlaubnis		
46368	gebeten		
46369	.		
46370	«		
46371	»		
46372	Pressiert's		
46373	dir	7158	(mention_id=7098|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46374	denn		
46375	so		
46376	damit		
46377	?		
46378	«		
46379	»		
46380	Ei		
46381	,		
46382	ich	7159	(mention_id=7099|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46383	warte		
46384	schon		
46385	lange		
46386	darauf		
46387	.		
46388	«		
46389	»		
46390	Bilde		
46391	dir	7160	(mention_id=7100|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46392	doch		
46393	nichts		
46394	ein		
46395	,		
46396	Grashupf	7161	(mention_id=7101|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46397	!		
46398	so'n		
46399	naseweises		
46400	Balg		(mention_id=7102|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46401	wie		
46402	du	7162	(mention_id=7103|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46403	nimmt		
46404	ja		
46405	kein		
46406	vernünftiger		
46407	Mensch	7163	(mention_id=7104|references=(entity=(entity_id=generic_0291|fullname=generic_0083|gender=u|specialcase_entity=generic)))
46408	,		
46409	«		
46410	sprach		
46411	er	7164	(mention_id=7105|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46412	gutmütig		
46413	,		
46414	gab		
46415	seinem	7165	(mention_id=7106|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46416	Liebling	7166	(mention_id=7107|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46417	einen		
46418	leisen		
46419	Klaps		
46420	auf		
46421	die		
46422	runde		
46423	Pfirsichwange		
46424	und		
46425	ging		
46426	seines	7167	(mention_id=7108|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46427	Weges		
46428	.		
46429	»		
46430	Naseweises		
46431	Balg		(mention_id=7109|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46432	?		
46433	«		
46434	plapperte		
46435	Ammerie	7168	(mention_id=7110|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46436	ihrem	7169	(mention_id=7111|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46437	Vater	7170	(mention_id=7112|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46438	trotzig		
46439	nach		
46440	,		
46441	drehte		
46442	sich	7171	(mention_id=7113|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46443	kurz		
46444	auf		
46445	dem		
46446	Absatz		
46447	um		
46448	und		
46449	lief		
46450	zu		
46451	Trudi	7172	(mention_id=7114|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46452	,		
46453	die	7173	(mention_id=7115|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46454	in		
46455	der		
46456	Wohnstube		
46457	am		
46458	Fenster		
46459	saß		
46460	und		
46461	nähte		
46462	.		
46463	»		
46464	Trudi	7174	(mention_id=7116|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46465	,		
46466	bin		
46467	ich	7175	(mention_id=7117|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46468	ein		
46469	naseweises		
46470	Balg	7176	(mention_id=7118|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46471	?		
46472	«		
46473	fragte		
46474	sie	7177	(mention_id=7119|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46475	.		
46476	»		
46477	Wer		
46478	sagt		
46479	das		
46480	?		
46481	«		
46482	»		
46483	Väterle	7178	(mention_id=7120|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46484	.		
46485	«		
46486	»		
46487	Wenn's		
46488	Väterle	7179	(mention_id=7121|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46489	sagt		
46490	,		
46491	so		
46492	ist's		
46493	auch		
46494	wahr		
46495	,		
46496	und		
46497	ich	7180	(mention_id=7122|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46498	bin		
46499	ganz		
46500	seiner	7181	(mention_id=7123|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
46501	Meinung		
46502	,		
46503	«		
46504	sprach		
46505	Trudi	7182	(mention_id=7124|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46506	lachend		
46507	.		
46508	»		
46509	Ich	7183	(mention_id=7125|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46510	naseweis		
46511	?		
46512	und		
46513	du	7184	(mention_id=7126|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46514	?		
46515	Du	7185	(mention_id=7127|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46516	hast		
46517	ja		
46518	eine		
46519	schwarze		
46520	Nase		
46521	,		
46522	«		
46523	sagte		
46524	Ammerie	7186	(mention_id=7128|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46525	,		
46526	»		
46527	halt		
46528	mal		
46529	still		
46530	!		
46531	«		
46532	Sie	7187	(mention_id=7129|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46533	leckte		
46534	mit		
46535	der		
46536	Zunge		
46537	an		
46538	ihren	7188	(mention_id=7130|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46539	Zeigefinger		
46540	,		
46541	als		
46542	wollte		
46543	sie	7189	(mention_id=7131|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46544	der		
46545	anderen	7190	(mention_id=7132|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46546	einen		
46547	Fleck		
46548	von		
46549	der		
46550	Nase		
46551	wegwischen		
46552	.		
46553	Trudi	7191	(mention_id=7133|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46554	bot		
46555	gehorsam		
46556	ihr	7192	(mention_id=7134|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46557	Antlitz		
46558	dar		
46559	und		
46560	–		
46561	kriegte		
46562	von		
46563	dem		
46564	Kobold	7193	(mention_id=7135|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)|specialcase_reference=figurative))
46565	einen		
46566	festen		
46567	Nasenstüber		
46568	.		
46569	»		
46570	Ätsch		
46571	!		
46572	da		
46573	hast		
46574	du's	7194	
46575	!		
46576	«		
46577	neckte		
46578	Ammerie	7195	(mention_id=7136|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))
46579	.		
46580	»		
46581	I		(mention_id=7137|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
46582	du		
