i	token	mention	gold
23004	an		
23005	den		
23006	Westen		
23007	,		
23008	mein	2424	(mention_id=2475|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23009	Herr	2425	(mention_id=2476|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23010	!		
23011	Vom		
23012	Westen		
23013	geht		
23014	jene		
23015	großherzige		
23016	und		
23017	echt		
23018	republikanische		
23019	Agitation		
23020	gegen		
23021	den		
23022	Congreß		
23023	aus		
23024	,		
23025	daß		
23026	er		
23027	den		
23028	schimpflichen		
23029	und		
23030	engherzigen		
23031	Landverkauf		
23032	endlich		
23033	fahren		
23034	lasse		
23035	,		
23036	und		
23037	das		
23038	Land		
23039	verschenke		
23040	.		
23041	Vom		
23042	Westen		
23043	werden		
23044	jene		
23045	Bills		
23046	eingebracht		
23047	,		
23048	welche		
23049	dem		
23050	Congreß		
23051	nach		
23052	einem		
23053	systematischen		
23054	Plan		
23055	zu		
23056	Preisermäßigungen		
23057	des		
23058	Congreßlandes		
23059	drängen		
23060	,		
23061	und		
23062	auf		
23063	die		
23064	gänzliche		
23065	Preisaufhebung		
23066	consequent		
23067	hinarbeiten		
23068	.		
23069	Schon		
23070	hat		
23071	unsre	2426	(mention_id=2477|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23072	freesooler-Politik		
23073	solche		
23074	Preisermäßigungen		
23075	wiederholt		
23076	durchgesetzt		
23077	,		
23078	obgleich		
23079	wir	2427	(mention_id=2478|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23080	mit		
23081	Schrecken		
23082	sehen		
23083	,		
23084	daß		
23085	wir	2428	(mention_id=2479|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23086	nur		
23087	für		
23088	den		
23089	Actienwucher		
23090	arbeiten		
23091	,		
23092	der		
23093	sich		
23094	des		
23095	wohlfeilen		
23096	Congreßlandes		
23097	bemächtigt		
23098	,		
23099	um		
23100	es		
23101	theurer		
23102	als		
23103	je		
23104	wieder		
23105	zu		
23106	verkaufen		
23107	.		
23108	Wollte		
23109	Ihnen	2429	(mention_id=2480|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23110	jener		
23111	ewige		
23112	und		
23113	allmächtige		
23114	Schuft	2430	(mention_id=2481|references=(entity=(entity_id=entity_0146|fullname=Mr. Jones|gender=m)))
23115	doch		
23116	Ohio-Land		
23117	zu		
23118	fünf		
23119	Dollar		
23120	anschwindeln		
23121	;		
23122	der		
23123	Mann	2431	(mention_id=2482|references=(entity=(entity_id=entity_0146|fullname=Mr. Jones|gender=m)))
23124	ist		
23125	wahrlich		
23126	eben		
23127	so		
23128	ehrlich		
23129	,		
23130	als		
23131	jener	2432	(mention_id=2483|references=(entity=(entity_id=entity_0146|fullname=Mr. Jones|gender=m)|specialcase_reference=figurative))
23132	,		
23133	der	2433	(mention_id=2484|references=(entity=(entity_id=entity_0146|fullname=Mr. Jones|gender=m)|specialcase_reference=figurative))
23134	Ihnen	2434	(mention_id=2485|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23135	den		
23136	Koffer		
23137	vom		
23138	Wagen		
23139	abschneidet		
23140	.		
23141	Hol		
23142	der		
23143	Teufel		
23144	alle		
23145	Landspeculanten		(mention_id=2486|references=(entity=(entity_id=generic_2703|fullname=Landspekulanten|gender=u|specialcase_entity=generic)))
23146	!		
23147	Wir	2435	(mention_id=2487|references=(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23148	free-soolers	2436	(mention_id=2488|references=(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23149	werden		
23150	nicht		
23151	ruhen		
23152	,		
23153	bis		
23154	wir	2437	(mention_id=2489|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)),(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)))
23155	nicht		
23156	Gesetze		
23157	auch		
23158	gegen		
23159	diesen		
23160	schändlichen		
23161	und		
23162	monopolisirenden		
23163	Landverkauf		
23164	durchgebracht		
23165	haben		
23166	;		
23167	indeß		
23168	sollte		
23169	es		
23170	doch		
23171	bekannter		
23172	sein		
23173	in		
23174	Europa		
23175	,		
23176	daß		
23177	wir	2438	(mention_id=2490|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)),(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)))
23178	in		
23179	Arkansas		
23180	schon		
23181	jetzt		
23182	unser	2439	(mention_id=2491|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)),(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)))
23183	Land		
23184	verschenken		
23185	,		
23186	zum		
23187	vorleuchtenden		
23188	Beispiel		
23189	der		
23190	ganzen		
23191	Union		
23192	,		
23193	von		
23194	der	2440	
23195	wir	2441	(mention_id=2492|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)),(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)))
23196	fordern		
23197	,		
23198	daß		
23199	sie		
23200	uns	2442	(mention_id=2493|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)),(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)))
23201	nachfolge		
23202	.		
23203	Ja		
23204	,		
23205	mein	2443	(mention_id=2494|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23206	Herr	2444	(mention_id=2495|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23207	,		
23208	Arkansas	2445	
23209	hat		
23210	durch		
23211	mich	2446	(mention_id=2496|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23212	die		
23213	Ehre		
23214	,		
23215	Ihnen	2447	(mention_id=2497|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23216	achtzig		
23217	bis		
23218	einhundertundzwanzig		
23219	Acre		
23220	Landes		
23221	zum		
23222	Geschenk		
23223	zu		
23224	machen		
23225	;		
23226	oder		
23227	um		
23228	mich	2448	(mention_id=2498|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23229	anständiger		
23230	auszudrücken		
23231	:		
23232	Arkansas	2449	
23233	erklärt		
23234	Ihnen	2450	(mention_id=2499|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23235	,		
23236	daß		
23237	es		
23238	dem		
23239	Import		
23240	Ihrer	2451	(mention_id=2500|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23241	Hände		
23242	,		
23243	Ihrer	2452	(mention_id=2501|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23244	Intelligenz		
23245	und		
23246	Ihres	2453	(mention_id=2502|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23247	Capitals		
23248	keine		
23249	Grenzbarrière		
23250	in		
23251	Form		
23252	eines		
23253	Kaufschillings		
23254	entgegensetzt		
23255	.		
23256	Wählen		
23257	Sie	2454	(mention_id=2503|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23258	nach		
23259	Belieben		
23260	den		
23261	Ort		
23262	Ihrer	2455	(mention_id=2504|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23263	Niederlassung		
23264	.		
23265	Die		
23266	Nähe		
23267	unsrer	2456	(mention_id=2505|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)),(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)))
23268	großen		
23269	Städte		
23270	Smithville		
23271	,		
23272	Clarkville		
23273	,		
23274	Lewisburg		
23275	,		
23276	Littlerock		
23277	dürfte		
23278	Ihnen	2457	(mention_id=2506|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23279	besonders		
23280	annehmlich		
23281	und		
23282	vortheilhaft		
23283	sein		
23284	;		
23285	aber		
23286	ich	2458	(mention_id=2507|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23287	empfehle		
23288	Ihnen	2459	(mention_id=2508|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23289	nichts		
23290	,		
23291	ich	2460	(mention_id=2509|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23292	vermeide		
23293	jeden		
23294	Eingriff		
23295	in		
23296	Ihr	2461	(mention_id=2510|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23297	eigenes		
23298	Urtheil		
23299	,		
23300	wir	2462	(mention_id=2511|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)),(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)))
23301	heißen		
23302	Sie	2463	(mention_id=2512|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23303	auf		
23304	jeder		
23305	Hufe		
23306	unsers	2464	(mention_id=2513|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)),(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)))
23307	wahrhaft		
23308	freien		
23309	Bodens		
23310	willkommen		
23311	.		
23312	Nur		
23313	übernehmen		
23314	Sie	2465	(mention_id=2514|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23315	mit		
23316	der		
23317	Besitzurkunde		
23318	die		
23319	einzige		
23320	Verpflichtung		
23321	,		
23322	Ihren	2466	(mention_id=2515|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23323	Besitz		
23324	auch		
23325	wirklich		
23326	anzutreten		
23327	,		
23328	eine		
23329	selbstverständliche		
23330	Bedingung		
23331	,		
23332	die		
23333	uns	2467	(mention_id=2516|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)),(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)))
23334	gegen		
23335	den		
23336	Scheinbesitz		
23337	betrügerischer		
23338	Landspeculanten	2468	(mention_id=2517|references=(entity=(entity_id=generic_2706|fullname=betrügerische Landspekulanten|gender=u|specialcase_entity=generic)))
23339	schützt		
23340	.		
23341	Soll		
23342	ich	2469	(mention_id=2518|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23343	das		
23344	Vergnügen		
23345	haben		
23346	,		
23347	Ihnen	2470	(mention_id=2519|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23348	einen		
23349	Grundbrief		
23350	sogleich		
23351	auszufertigen		
23352	?		
23353	Begleiten		
23354	Sie	2471	(mention_id=2520|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23355	mich	2472	(mention_id=2521|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23356	gefälligst		
23357	in		
23358	mein	2473	(mention_id=2522|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23359	Bureau		
23360	!		
23361	Im		
23362	Augenblick		
23363	bin		
23364	ich	2474	(mention_id=2523|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23365	zu		
23366	Diensten		
23367	,		
23368	mein	2475	(mention_id=2524|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23369	Herr	2476	(mention_id=2525|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23370	,		
23371	antwortete		
23372	Moorfeld	2477	(mention_id=2526|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23373	,		
23374	ich	2478	(mention_id=2527|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23375	wünsche		
23376	nur		
23377	ein		
23378	paar		
23379	Worte		
23380	mit		
23381	einem		
23382	Freunde	2479	(mention_id=2528|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23383	zu		
23384	wechseln		
23385	.		
23386	Schon		
23387	lange		
23388	hatte		
23389	ihm	2480	(mention_id=2529|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23390	nämlich		
23391	über		
23392	die		
23393	Schultern		
23394	seines	2481	(mention_id=2530|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23395	Partners	2482	(mention_id=2531|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23396	hinweg		
23397	eine		
23398	hagere		
23399	,		
23400	spindeldürre		
23401	Jammerfigur		(mention_id=2532|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23402	Zeichen		
23403	und		
23404	Winke		
23405	gegeben		
23406	,		
23407	welche		
23408	immer		
23409	dringender		
23410	,		
23411	immer		
23412	mystischer		
23413	und		
23414	inhaltsschwangerer		
23415	wurden		
23416	,		
23417	so		
23418	daß		
23419	er	2483	(mention_id=2533|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23420	zuletzt		
23421	einen		
23422	Geist		
23423	zu		
23424	sehen		
23425	glaubte		
23426	,		
23427	der		
23428	ihn	2484	(mention_id=2534|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23429	pantomimisch		
23430	um		
23431	Erlösung		
23432	beschwor		
23433	,		
23434	und		
23435	dem		
23436	er	2485	(mention_id=2535|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23437	mit		
23438	dem		
23439	Reiz		
23440	des		
23441	Komisch-Schauerlichen		
23442	folgte		
23443	.		
23444	Sie	2486	(mention_id=2536|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23445	wünschen		
23446	,		
23447	mein	2487	(mention_id=2537|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23448	Herr	2488	(mention_id=2538|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23449	?		
23450	redete		
23451	Moorfeld	2489	(mention_id=2539|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23452	den		
23453	Klappermann	2490	(mention_id=2540|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23454	an		
23455	.		
23456	Die		
23457	Pflicht		
23458	der		
23459	christlichen		
23460	Bruderliebe		
23461	wünsche		
23462	ich	2491	(mention_id=2541|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23463	an		
23464	Ihnen	2492	(mention_id=2542|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23465	zu		
23466	erfüllen		
23467	,		
23468	näselte		
23469	der		
23470	Dürre	2493	(mention_id=2543|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23471	mit		
23472	einer		
23473	sentimentalen		
23474	Quäckerstimme		
23475	und		
23476	preßte		
23477	seine	2494	(mention_id=2544|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23478	kalte		
23479	Todtenhand		
23480	in		
23481	Moorfeld's	2495	(mention_id=2545|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23482	warme		
23483	und		
23484	volle		
23485	,		
23486	indem		
23487	er	2496	(mention_id=2546|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23488	zugleich		
23489	sein	2497	(mention_id=2547|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23490	mißfarbiges		
23491	Mausaugenpaar		
23492	,		
23493	schwül		
23494	seufzend		
23495	,		
23496	gegen		
23497	die		
23498	Decke		
23499	des		
23500	Saales		
23501	schlug		
23502	.		
23503	Herr	2498	(mention_id=2548|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23504	,		
23505	ich	2499	(mention_id=2549|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23506	riskire		
23507	mein	2500	(mention_id=2550|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23508	Leben		
23509	,		
23510	fuhr		
23511	der		
23512	Quäcker	2501	(mention_id=2551|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23513	fort		
23514	,		
23515	und		
23516	fing		
23517	fast		
23518	zu		
23519	weinen		
23520	an		
23521	,		
23522	jener		
23523	Original-Gauner	2502	(mention_id=2552|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23524	aus		
23525	Arkansas		
23526	,		
23527	der		
23528	Wallfisch	2503	(mention_id=2553|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)|specialcase_reference=figurative))
23529	aller		
23530	Diebe	2504	
23531	,		
23532	wird		
23533	mir	2505	(mention_id=2554|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23534	meuchlerisch		
23535	nachstellen		
23536	,		
23537	weil		
23538	ich	2506	(mention_id=2555|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23539	ihm	2507	(mention_id=2556|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23540	sein	2508	(mention_id=2557|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23541	Opfer		(mention_id=2558|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23542	entreiße		
23543	;		
23544	aber		
23545	ich	2509	(mention_id=2559|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23546	kann		
23547	nicht		
23548	anders		
23549	,		
23550	ich	2510	(mention_id=2560|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23551	kann		
23552	nicht		
23553	,		
23554	Gott	2511	
23555	helfe		
23556	mir	2512	(mention_id=2561|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23557	,		
23558	ich	2513	(mention_id=2562|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23559	stehe		
23560	in		
23561	seiner	2514	(mention_id=2563|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23562	Hand		
23563	.		
23564	—		
23565	Moorfeld	2515	(mention_id=2564|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23566	machte		
23567	eine		
23568	etwas		
23569	ungeduldige		
23570	Gebärde		
23571	gegen		
23572	den		
23573	Betbruder	2516	(mention_id=2565|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23574	,		
23575	der	2517	(mention_id=2566|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23576	aber		
23577	hielt		
23578	ihn	2518	(mention_id=2567|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23579	fest		
23580	in		
23581	seiner	2519	(mention_id=2568|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23582	Froschklaue		
23583	und		
23584	zog		
23585	ihn	2520	(mention_id=2569|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23586	an		
23587	das		
23588	äußerste		
23589	Ende		
23590	des		
23591	Saales		
23592	,		
23593	in		
23594	eine		
23595	heimliche		
23596	Nische		
23597	.		
23598	Aengstlich		
23599	um		
23600	sich	2521	(mention_id=2570|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23601	blickend		
23602	,		
23603	als		
23604	fühlte		
23605	er	2522	(mention_id=2571|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23606	die		
23607	Dolche		
23608	der		
23609	Mörder	2523	(mention_id=2572|references=(entity=(entity_id=entity_0171|fullname=Mörder|gender=u|specialcase_entity=group)))
23610	schon		
23611	zwischen		
23612	den		
23613	Rippen		
23614	,		
23615	fing		
23616	er	2524	(mention_id=2573|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23617	hier		
23618	zu		
23619	flüstern		
23620	an		
23621	:		
23622	Ich	2525	(mention_id=2574|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23623	danke		
23624	Ihnen	2526	(mention_id=2575|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23625	,		
23626	mein	2527	(mention_id=2576|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23627	Herr	2528	(mention_id=2577|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23628	,		
23629	daß		
23630	Sie	2529	(mention_id=2578|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23631	mir	2530	(mention_id=2579|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23632	gefolgt		
23633	sind		
23634	.		
23635	Es		
23636	wird		
23637	Sie	2531	(mention_id=2580|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23638	nicht		
23639	reuen		
23640	.		
23641	Hier		
23642	sind		
23643	Sie	2532	(mention_id=2581|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23644	im		
23645	Hafen		
23646	.		
23647	Einen		
23648	Schritt		
23649	weiter		
23650	mit		
23651	jenem		
23652	Seelenverkäufer	2533	(mention_id=2582|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)|specialcase_reference=figurative))
23653	und		
23654	Sie	2534	(mention_id=2583|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23655	waren		
23656	verloren		
23657	.		
23658	Landverschenker	2535	(mention_id=2584|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23659	nennt		
23660	sich	2536	(mention_id=2585|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)))
23661	die		
23662	Teufelsbrut		(mention_id=2586|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)),(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)))
23663	,		
23664	ich	2537	(mention_id=2587|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23665	aber		
23666	sage		
23667	Ihnen	2538	(mention_id=2588|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23668	,		
23669	Seelenverkäufer	2539	(mention_id=2589|references=(entity=(entity_id=entity_0145|fullname=OhioMakler|gender=m)|specialcase_reference=figurative),(entity=(entity_id=entity_0147|fullname=free-solers|gender=u|specialcase_entity=group)|specialcase_reference=figurative))
23670	sind'		
23671	s.		
23672	Das		
23673	sage		
23674	ich	2540	(mention_id=2590|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23675	und		
23676	das		
23677	beweise		
23678	ich	2541	(mention_id=2591|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23679	.		
23680	Ja		
23681	,		
23682	ich	2542	(mention_id=2592|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23683	beweise		
23684	es		
23685	,		
23686	mein	2543	(mention_id=2593|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23687	Herr	2544	(mention_id=2594|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23688	;		
23689	hören		
23690	Sie	2545	(mention_id=2595|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23691	mich	2546	(mention_id=2596|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23692	an		
23693	,		
23694	wie		
23695	ich	2547	(mention_id=2597|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23696	es		
23697	beweise		
23698	.		
23699	Man		
23700	schenkt		
23701	Ihnen	2548	(mention_id=2598|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23702	Arkansas-Land		
23703	.		
23704	Gut		
23705	.		
23706	Man		
23707	legt		
23708	Ihnen	2549	(mention_id=2599|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23709	Karten		
23710	vor		
23711	,		
23712	schraffirt		
23713	,		
23714	colorirt		
23715	,		
23716	Wald		
23717	,		
23718	Prairie		
23719	,		
23720	Bottomland		
23721	,		
23722	Straßen		
23723	,		
23724	Flüsse		
23725	,		
23726	große		
23727	Städte		
23728	—		
23729	Alles		
23730	ist		
23731	darauf		
23732	gezeichnet		
23733	,		
23734	gemalt		
23735	,		
23736	daß		
23737	das		
23738	Herzchen		
23739	im		
23740	Leibe		
23741	lacht		
23742	,		
23743	und		
23744	die		
23745	beigebundenen		
23746	Beschreibungen		
23747	lesen		
23748	sich		
23749	,		
23750	wie		
23751	ein		
23752	Roman		
23753	;		
23754	sie		
23755	sind		
23756	auch		
23757	wie		
23758	diese		
23759	eine		
23760	eben		
23761	so		
23762	vollendete		
23763	Erfindung		
23764	des		
23765	Teufels	2550	(mention_id=2600|references=(entity=(entity_id=entity_0066|fullname=Teufel|gender=u)))
23766	.		
23767	Gut		
23768	.		
23769	Sie	2551	(mention_id=2601|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23770	wählen		
23771	Ihren	2552	(mention_id=2602|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23772	Farm		
23773	in		
23774	der		
23775	Nähe		
23776	der		
23777	großen		
23778	Stadt		
23779	Littlerock		
23780	,		
23781	mit		
23782	ihrem		
23783	schiffbaren		
23784	Strome		
23785	,		
23786	mit		
23787	ihren		
23788	Poststraßen		
23789	und		
23790	Flurwegen		
23791	.		
23792	Gut		
23793	,		
23794	mein	2553	(mention_id=2603|references=(entity=(entity_id=entity_0142|fullname=Quäker John|gender=m)))
23795	Herr	2554	(mention_id=2604|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23796	.		
23797	Sie	2555	(mention_id=2605|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23798	kommen		
23799	an		
23800	.		
23801	Sie	2556	(mention_id=2606|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23802	finden		
23803	einen		
23804	Sumpf		
23805	und		
23806	im		
23807	Sumpfe		
23808	steht		
23809	ein		
23810	Täfelchen		
23811	auf		
23812	einer		
23813	Stange		
23814	mit		
23815	der		
23816	Inschrift		
23817	:		
23818	Stadt		
23819	Littlerock		
23820	.		
23821	Aus		
23822	dem		
23823	Schilfe		
23824	guckt		
23825	eine		
23826	zweite		
23827	Stange		
23828	hervor		
23829	,		
23830	die		
23831	nennt		
23832	sich		
23833	:		
23834	Gerichtshaus		
23835	der		
23836	Stadt		
23837	Littlerock		
23838	.		
23839	Im		
23840	mannshohen		
23841	Farrenkraut		
23842	rennen		
23843	Sie	2557	(mention_id=2607|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23844	gegen		
23845	eine		
23846	dritte		
23847	Stange		
23848	,		
23849	die		
23850	heißt		
23851	:		
23852	Akademie		
23853	der		
23854	Stadt		
23855	Littlerock		
23856	.		
23857	Vor		
23858	einer		
23859	Stunde		
23860	haben		
23861	kämpfende		
23862	Büffel	2558	
23863	einen		
23864	Pfahl		
23865	niedergetreten		
23866	:		
23867	es		
23868	war		
23869	die		
23870	Kathedrale		
23871	der		
23872	Stadt		
23873	Littlerock		
23874	.		
23875	Fassen		
23876	Sie	2559	(mention_id=2608|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
23877	nun		
23878	den		
