i	token	mention	gold
16145	Andern	1660	(mention_id=1691|references=(entity=(entity_id=entity_0140|fullname=ein anderer Feuerwehrmann|gender=m)))
16146	verdrängte		
16147	er	1661	(mention_id=1692|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16148	vom		
16149	Schlauch		
16150	,		
16151	den		
16152	Dritten	1662	
16153	warf		
16154	er	1663	(mention_id=1693|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16155	von		
16156	der		
16157	Leiter		
16158	,		
16159	sein	1664	(mention_id=1694|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16160	Eifer		
16161	war		
16162	allgegenwärtig		
16163	—		
16164	aber		
16165	wer	1665	(mention_id=1695|references=(entity=(entity_id=generic_2561|fullname=aufmerksamer Beobachter|gender=u|specialcase_entity=generic)))
16166	das		
16167	Gebahren		
16168	des		
16169	Tollen		(mention_id=1696|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16170	nicht		
16171	blos		
16172	begaffte		
16173	,		
16174	sondern		
16175	ihm		
16176	auf		
16177	seinen		(mention_id=1697|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16178	Grund		
16179	schaute		
16180	,		
16181	der	1666	(mention_id=1698|references=(entity=(entity_id=entity_0123|fullname=Beobachter|gender=u)))
16182	merkte		
16183	bald		
16184	,		
16185	daß		
16186	seine	1667	(mention_id=1699|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16187	Begeisterung		
16188	entweder		
16189	der		
16190	Rumflasche		
16191	entstammte		
16192	,		
16193	oder		
16194	daß		
16195	sie		
16196	Koketterie		
16197	vor		
16198	dem		
16199	Pöbel		(mention_id=1700|references=(entity=(entity_id=entity_0126|fullname=Pöbel|gender=u|specialcase_entity=group)))
16200	war		
16201	,		
16202	oder		
16203	daß		
16204	er	1668	(mention_id=1701|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16205	Händel		
16206	in		
16207	seiner	1669	(mention_id=1702|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16208	eigenen		
16209	Mannschaft	1670	(mention_id=1703|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16210	suchte		
16211	:		
16212	am		
16213	wahrscheinlichsten		
16214	Alles		
16215	zugleich		
16216	.		
16217	Der		
16218	Anblick		
16219	dieses		
16220	Feuerbändigers	1671	(mention_id=1704|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16221	war		
16222	ganz		
16223	danach		
16224	angethan		
16225	,		
16226	als		
16227	ob		
16228	er	1672	(mention_id=1705|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16229	sich	1673	(mention_id=1706|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16230	das		
16231	Feuer		
16232	heimlich		
16233	erschüfe		
16234	,		
16235	das		
16236	er	1674	(mention_id=1707|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16237	öffentlich		
16238	bekämpfte		
16239	.		
16240	Wie		
16241	er	1675	(mention_id=1708|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16242	mit		
16243	dem		
16244	Brande		
16245	umsprang		
16246	,		
16247	so		
16248	schien		
16249	Alles		
16250	an		
16251	ihm	1676	(mention_id=1709|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16252	zu		
16253	sagen		
16254	:		
16255	Ich	1677	(mention_id=1710|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16256	darf		
16257	ihn	1678	
16258	hassen		
16259	,		
16260	ich	1679	(mention_id=1711|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16261	hab′		
16262	ihn	1680	
16263	geboren		
16264	!		
16265	Das		
16266	Schauspiel		
16267	hatte		
16268	jedenfalls		
16269	seinen		
16270	Sinnenreiz		
16271	.		
16272	Wie		
16273	die		
16274	jungen		
16275	Männer	1681	(mention_id=1712|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16276	zwischen		
16277	Rauch		
16278	,		
16279	Flamme		
16280	und		
16281	hochstrahlenden		
16282	Fontainen		
16283	im		
16284	Wechsel		
16285	der		
16286	verschiedensten		
16287	Stellungen		
16288	ihre	1682	(mention_id=1713|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16289	körperliche		
16290	Geschickleichkeit		
16291	entwickelten		
16292	und		
16293	den		
16294	Kampf		
16295	zwischen		
16296	Wasser		
16297	und		
16298	Feuer		
16299	gleichsam		
16300	wie		
16301	ein		
16302	ritterliches		
16303	Karussel		
16304	betrieben		
16305	,		
16306	ohne		
16307	jenen		
16308	Sudel		
16309	von		
16310	Geschrei		
16311	,		
16312	Verwirrung		
16313	und		
16314	Unreinlichkeit		
16315	,		
16316	den		
16317	der		
16318	Europäer	1683	(mention_id=1714|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
16319	bei		
16320	derartigen		
16321	Gelegenheiten		
16322	gewohnt		
16323	ist		
16324	,		
16325	so		
16326	ließ		
16327	es		
16328	gar		
16329	wohl		
16330	die		
16331	angenehme		
16332	Täuschung		
16333	zu		
16334	,		
16335	man		
16336	sähe		
16337	eigentlich		
16338	ein		
16339	Spiel		
16340	,		
16341	eine		
16342	Vorstellung		
16343	der		
16344	höheren		
16345	Turnkunst		
16346	.		
16347	Auf		
16348	einmal		
16349	erscholl		
16350	der		
16351	Ruf		
16352	:		
16353	„		
16354	Die		
16355	Achter	1684	(mention_id=1715|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16356	!		
16357	die		
16358	Achter	1685	(mention_id=1716|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16359	!		
16360	“		
16361	Man		
16362	sah		
16363	aus		
16364	einer		
16365	Seitenstraße		
16366	eine		
16367	neue		
16368	Löschcompagnie	1686	
16369	anrücken		
16370	und		
16371	die		
16372	ganze		
16373	Scene		
16374	veränderte		
16375	sich		
16376	im		
16377	Nu		
16378	.		
16379	Der		
16380	Matador	1687	(mention_id=1717|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16381	,		
16382	den		(mention_id=1718|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16383	wir	1688	(mention_id=1719|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
16384	zuvor		
16385	beschrieben		
16386	—		
16387	Howland	1689	(mention_id=1720|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16388	nannten		
16389	ihn		(mention_id=1721|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16390	die		
16391	Seinigen	1690	(mention_id=1722|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16392	—		
16393	schwang		
16394	sich	1691	(mention_id=1723|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16395	in		
16396	Einem		
16397	Satze		
16398	von		
16399	der		
16400	Leiter		
16401	,		
16402	seine	1692	(mention_id=1724|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16403	Compagnie		(mention_id=1725|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16404	machte		
16405	Front		
16406	gegen		
16407	jene		
16408	Straße		
16409	,		
16410	die		
16411	Zuschauer	1693	(mention_id=1726|references=(entity=(entity_id=entity_0105|fullname=Zuschauer bei Brand|gender=u|specialcase_entity=group)))
16412	drängten		
16413	sich	1694	(mention_id=1727|references=(entity=(entity_id=entity_0105|fullname=Zuschauer bei Brand|gender=u|specialcase_entity=group)))
16414	dichter		
16415	zusammen		
16416	,		
16417	Alles		
16418	deutete		
16419	darauf		
16420	hin		
16421	,		
16422	daß		
16423	man		(mention_id=1728|references=(entity=(entity_id=entity_0105|fullname=Zuschauer bei Brand|gender=u|specialcase_entity=group)))
16424	diesem		
16425	Zusammentreffen		
16426	der		
16427	beiden		
16428	Compagnien	1695	(mention_id=1729|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16429	wie		
16430	der		
16431	eigentlichen		
16432	Handlung		
16433	des		
16434	Dramas		
16435	entgegen		
16436	sah		
16437	.		
16438	Der		
16439	Recke	1696	(mention_id=1730|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16440	Howland	1696	(mention_id=1730|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16441	trat		
16442	vor		
16443	und		
16444	rief		
16445	:		
16446	Willkommen		
16447	,		
16448	meine	1697	(mention_id=1731|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16449	Herren	1698	(mention_id=1732|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16450	von		
16451	der		
16452	achten		
16453	!		
16454	Die		
16455	prompteste		
16456	Compagnie		(mention_id=1733|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16457	zwischen		
16458	den		
16459	Polen	1699	
16460	,		
16461	das		
16462	ist		
16463	ein		
16464	Faktum		
16465	!		
16466	He		
16467	,		
16468	meine	1700	(mention_id=1734|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16469	Freunde	1701	(mention_id=1735|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16470	,		
16471	brenne		
16472	einer	1702	(mention_id=1736|references=(entity=(entity_id=entity_0141|fullname=einer aus Howlands Kompagnie|gender=m)))
16473	von		
16474	euch	1703	(mention_id=1737|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16475	einen		
16476	Schwefelfaden		
16477	an		
16478	,		
16479	die		
16480	Herren	1704	(mention_id=1738|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16481	von		
16482	der		
16483	achten		
16484	wollen		
16485	löschen		
16486	.		
16487	—		
16488	Ich	1705	(mention_id=1739|references=(entity=(entity_id=entity_0110|fullname=Kapitän der Achten|gender=m)))
16489	rathe		
16490	,		
16491	Mr.	1706	(mention_id=1740|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16492	Howland	1706	(mention_id=1740|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16493	,		
16494	Euer	1707	(mention_id=1741|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16495	verehrlicher		
16496	Kopf		
16497	ist		
16498	selbst		
16499	ein		
16500	brennendes		
16501	Rumfäßchen		
16502	;		
16503	daran		
16504	wäre		
16505	zu		
16506	löschen		
16507	genug		
16508	,		
16509	rief		
16510	der		
16511	Capitän	1708	(mention_id=1742|references=(entity=(entity_id=entity_0110|fullname=Kapitän der Achten|gender=m)))
16512	der		
16513	Verspotteten	1709	(mention_id=1743|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16514	,		
16515	und		
16516	seine	1710	(mention_id=1744|references=(entity=(entity_id=entity_0110|fullname=Kapitän der Achten|gender=m)))
16517	Compagnie	1711	(mention_id=1745|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16518	schrie		
16519	das		
16520	Schlagwort		
16521	sogleich		
16522	im		
16523	Chorus		
16524	nach		
16525	.		
16526	Löscht		
16527	ihn		
16528	!		
16529	löscht		
16530	ihn		
16531	!		
16532	löscht		
16533	das		
16534	brennende		
16535	Spritlager		
16536	von		
16537	James	1712	(mention_id=1746|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16538	Howland	1712	(mention_id=1746|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16539	und		
16540	Compagnie	1713	(mention_id=1747|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16541	!		
16542	Und		
16543	augenblicklich		
16544	kam		
16545	aus		
16546	der		
16547	Spritze		
16548	der		
16549	Achter	1714	(mention_id=1748|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16550	ein		
16551	Wasserstrahl		
16552	dahergerauscht		
16553	,		
16554	und		
16555	schoß		
16556	mit		
16557	einer		
16558	solchen		
16559	Heftigkeit		
16560	an		
16561	Howland's	1715	(mention_id=1749|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16562	Kopf		
16563	,		
16564	daß		
16565	es		
16566	den		
16567	mächtigen		
16568	Körper		
16569	fast		
16570	zu		
16571	Boden		
16572	riß		
16573	.		
16574	Der		
16575	Bursche	1716	(mention_id=1750|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16576	gebärdete		
16577	sich	1717	(mention_id=1751|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16578	wie		
16579	toll		
16580	und		
16581	commandirte		
16582	mit		
16583	einer		
16584	Stentorstimme		
16585	:		
16586	An		
16587	die		
16588	Pumpe		
16589	!		
16590	Seine	1718	(mention_id=1752|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16591	Compagnie	1719	(mention_id=1753|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16592	schöpfte		
16593	,		
16594	zielte		
16595	und		
16596	schleuderte		
16597	der		
16598	achten		(mention_id=1754|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16599	eine		
16600	wüthende		
16601	Decharge		
16602	zu		
16603	.		
16604	Die		
16605	Mannschaften	1720	(mention_id=1755|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16606	beider		
16607	Partheien	1721	
16608	bombardirten		
16609	sich	1722	(mention_id=1756|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16610	mit		
16611	dem		
16612	äußersten		
16613	Eifer		
16614	aus		
16615	ihren	1723	(mention_id=1757|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16616	Spritzen		
16617	.		
16618	Ihre	1724	(mention_id=1758|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16619	Wasserstrahlen		
16620	rauschten		
16621	im		
16622	Bogen		
16623	bald		
16624	über		
16625	bald		
16626	unter		
16627	einander		(mention_id=1759|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16628	hin		
16629	,		
16630	bald		
16631	begegneten		
16632	sie		
16633	sich		(mention_id=1760|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16634	im		
16635	Kernschuß		
16636	und		
16637	prallten		
16638	gegen		
16639	einander		(mention_id=1761|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16640	,		
16641	daß		
16642	der		
16643	ganz		
16644	Schwall		
16645	zischend		
16646	zerspritzte		
16647	,		
16648	und		
16649	rings		
16650	im		
16651	Zuschauerkreis	1725	
16652	die		
16653	kostbaren		
16654	Toiletten		
16655	der		
16656	Damen	1726	(mention_id=1762|references=(entity=(entity_id=entity_0108|fullname=Damen unter Zuschauern|gender=f|specialcase_entity=group)))
16657	einnäßte		
16658	,		
16659	welche	1727	(mention_id=1763|references=(entity=(entity_id=entity_0108|fullname=Damen unter Zuschauern|gender=f|specialcase_entity=group)))
16660	mit		
16661	lautem		
16662	Gekreisch		
16663	auseinanderstoben		
16664	und		
16665	doch		
16666	immer		
16667	von		
16668	Neuem		
16669	sich	1728	(mention_id=1764|references=(entity=(entity_id=entity_0108|fullname=Damen unter Zuschauern|gender=f|specialcase_entity=group)))
16670	zudrängten		
16671	,		
16672	indeß		
16673	die		
16674	Männer	1729	(mention_id=1765|references=(entity=(entity_id=entity_0127|fullname=Männer unter Zuschauern|gender=m|specialcase_entity=group)))
16675	mit		
16676	Händen		
16677	und		
16678	Füßen		
16679	applaudirten		
16680	und		
16681	hochjauchzende		
16682	Zurufe		
16683	erschallen		
16684	ließen		
16685	,		
16686	um		
16687	die		
16688	tollen		
16689	Kämpfer	1730	(mention_id=1766|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16690	noch		
16691	mehr		
16692	zu		
16693	entflammen		
16694	.		
16695	Inzwischen		
16696	ging		
16697	der		
16698	achten		
16699	Compagnie	1731	(mention_id=1767|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16700	ihr	1732	(mention_id=1768|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16701	mitgebrachter		
16702	Wasservorrath		
16703	aus		
16704	;		
16705	sie		(mention_id=1769|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16706	war		
16707	nun		
16708	an		
16709	den		
16710	Brunnen		
16711	des		
16712	Ortes		
16713	angewiesen		
16714	,		
16715	welchen		
16716	aber		
16717	ihre	1733	(mention_id=1770|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16718	Gegner	1734	(mention_id=1771|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16719	im		
16720	Besitz		
16721	hatten		
16722	.		
16723	Es		
16724	galt		
16725	einen		
16726	Kampf		
16727	darum		
16728	.		
16729	Entschlossen		
16730	schoben		
16731	sie	1735	(mention_id=1772|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16732	ihre	1736	(mention_id=1773|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16733	elegante		
16734	Spritze		
16735	vor		
16736	,		
16737	entschlossen		
16738	stellte		
16739	sich	1737	(mention_id=1774|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16740	Howland	1738	(mention_id=1775|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16741	mit		
16742	den		
16743	Seinigen	1739	(mention_id=1776|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16744	um		
16745	den		
16746	Brunnen		
16747	.		
16748	Beide		
16749	Parteien		(mention_id=1777|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16750	,		
16751	naß		
16752	wie		
16753	Taucherenten		(mention_id=1778|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)|specialcase_reference=figurative),(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16754	,		
16755	scheinen		
16756	gleichwohl		
16757	,		
16758	den		
16759	Schmiedekohlen		
16760	gleich		
16761	,		
16762	nur		
16763	angefeuchtet		
16764	um		
16765	desto		
16766	lichter		
16767	zu		
16768	brennen		
16769	.		
16770	Roth		
16771	von		
16772	Kampfeshitze		
16773	und		
16774	überfließender		
16775	Begier		
16776	ihr	1740	
16777	Blut		
16778	zu		
16779	kühlen		
16780	,		
16781	loderten		
16782	die		
16783	Gesichter		
16784	der		
16785	jungen		
16786	Männer	1741	(mention_id=1779|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16787	unter		
16788	der		
16789	Traufe		
16790	des		
16791	Wassers		
16792	,		
16793	der		
16794	Augenblick		
16795	,		
16796	in		
16797	welchem		
16798	sie	1742	(mention_id=1780|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16799	handgemein		
16800	an		
16801	einander		(mention_id=1781|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)),(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16802	rückten		
16803	,		
16804	versprach		
16805	eine		
16806	stürmische		
16807	Katastrophe		
16808	.		
16809	Da		
16810	gipfelte		
16811	sich		
16812	der		
16813	dritte		
16814	Act		
16815	des		
16816	Drama's		
16817	von		
16818	einer		
16819	andern		
16820	Seite		
16821	her		
16822	.		
16823	Mit		
16824	Fahnen		
16825	und		
16826	Standarten		
16827	und		
16828	einem		
16829	lauten		
16830	Hurrah		
16831	!		
16832	als		
16833	gält's		
16834	einen		
16835	Triumphzug		
16836	,		
16837	erschien		
16838	eine		
16839	neue		
16840	Compagnie		(mention_id=1782|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16841	auf		
16842	dem		
16843	Schauplatz		
16844	.		
16845	Bei		
16846	ihrem	1743	(mention_id=1783|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16847	Anblick		
16848	gerieth		
16849	Howland	1744	(mention_id=1784|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16850	in		
16851	Wuth		
16852	.		
16853	Es		
16854	schienen		
16855	seine	1745	(mention_id=1785|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16856	ärgsten		
16857	Parteifeinde	1746	(mention_id=1786|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16858	zu		
16859	sein		
16860	.		
16861	Wie		
16862	eine		
16863	wilde		
16864	Katze		(mention_id=1787|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)|specialcase_reference=figurative))
16865	schwang		
16866	er	1747	(mention_id=1788|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16867	sich	1748	(mention_id=1789|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16868	auf		
16869	die		
16870	Feuerleiter		
16871	und		
16872	schrie		
16873	ihnen	1749	(mention_id=1790|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16874	entgegen		
16875	:		
16876	Was		
16877	sucht		
16878	ihr	1750	(mention_id=1791|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16879	da		
16880	in		
16881	der		
16882	vierten		
16883	Ward		
16884	?		
16885	Zündet		
16886	euch	1751	(mention_id=1792|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16887	selbst		
16888	ein		
16889	Feuer		
16890	an		
16891	,		
16892	wenn		
16893	ihr	1752	(mention_id=1793|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16894	eure	1753	(mention_id=1794|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16895	Jungfern		
16896	Spritze		
16897	einweihen		
16898	wollt		
16899	!		
16900	Fort		
16901	,		
16902	fort		
16903	,		
16904	mit		
16905	euch	1754	(mention_id=1795|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16906	!		
16907	Zugleich		
16908	ließ		
16909	seine	1755	(mention_id=1796|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))
16910	Compagnie	1756	(mention_id=1797|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16911	einen		
16912	Hagel		
16913	von		
16914	Schimpfreden		
16915	über		
16916	die		
16917	Eindringlinge	1757	(mention_id=1798|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16918	niederregnen		
16919	;		
16920	man		
16921	entnahm		
16922	aus		
16923	ihrem	1758	(mention_id=1799|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16924	Geschrei		
16925	,		
16926	daß		
16927	sie	1759	(mention_id=1800|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16928	die		
16929	Spritze		
16930	der		
16931	Andern	1760	(mention_id=1801|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16932	in		
16933	einem		
16934	siegreichen		
16935	Gefecht		
16936	vor		
16937	Kurzem		
16938	zertrümmert		
16939	,		
16940	und		
16941	Jene	1761	(mention_id=1802|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16942	mit		
16943	Fahnen		
16944	,		
16945	Standarten		
16946	und		
16947	einer		
16948	neuen		
16949	Paradespritze		
16950	ihnen	1762	(mention_id=1803|references=(entity=(entity_id=entity_0099|fullname=Howlands Löschmannschaft|gender=m|specialcase_entity=group)))
16951	zum		
16952	Trotz		
16953	heute		
16954	angerückt		
16955	kamen		
16956	.		
16957	Selbst		
16958	die		
16959	Achter	1763	(mention_id=1804|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16960	schienen		
16961	durch		
16962	die		
16963	Erscheinung		
16964	einer		
16965	fremden		
16966	Compagnie	1764	(mention_id=1805|references=(entity=(entity_id=entity_0100|fullname=dritte Löschkompanie|gender=m|specialcase_entity=group)))
16967	in		
16968	ihrer	1765	(mention_id=1806|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16969	Ward		
16970	beleidigt		
16971	,		
16972	und		
16973	einen		
16974	Augenblick		
16975	lang		
16976	geneigt		
16977	,		
16978	ihre	1766	(mention_id=1807|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16979	Partei		
16980	zu		
16981	wechseln		
16982	.		
16983	Inzwischen		
16984	waren		
16985	sie	1767	(mention_id=1808|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16986	,		
16987	begünstigt		
16988	durch		
16989	die		
16990	neue		
16991	Diversion		
16992	,		
16993	Herren	1768	(mention_id=1809|references=(entity=(entity_id=entity_0098|fullname=Achte Löschkompanie|gender=m|specialcase_entity=group)))
16994	des		
16995	Brunnens		
16996	geworden		
16997	,		
16998	hatten		
