i	token	mention	gold
40348	Deibel	6169	(mention_id=6117|references=(entity=(entity_id=entity_0041|fullname=Teufel|gender=m|specialcase_entity=nonfact)))
40349	,		
40350	Chrischtoph	6170	(mention_id=6118|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40351	!		
40352	das		
40353	tun		
40354	wir	6171	(mention_id=6119|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
40355	.		
40356	«		
40357	Christoph	6172	(mention_id=6120|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40358	schüttelte		
40359	am		
40360	Tische		
40361	das		
40362	schwer		
40363	auf		
40364	den		
40365	Arm		
40366	gestützte		
40367	Haupt		
40368	und		
40369	sprach		
40370	:		
40371	»		
40372	Dann		
40373	wären		
40374	wir	6173	(mention_id=6121|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
40375	Rebeller	6174	(mention_id=6122|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
40376	,		
40377	Lutz	6175	(mention_id=6123|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40378	,		
40379	und		
40380	es		
40381	würde		
40382	unserer	6176	(mention_id=6124|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
40383	Stadt		
40384	übel		
40385	ergehen		
40386	.		
40387	«		
40388	»		
40389	Was		
40390	sagt		
40391	denn		
40392	dein	6177	(mention_id=6125|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40393	alter		
40394	Freund	6178	(mention_id=6126|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
40395	,		
40396	der		
40397	Wachtenburger	6179	(mention_id=6127|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
40398	,		
40399	dazu		
40400	?		
40401	«		
40402	fragte		
40403	Lutz	6180	(mention_id=6128|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40404	.		
40405	»		
40406	Er	6181	(mention_id=6129|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
40407	scheint		
40408	noch		
40409	nicht		
40410	zu		
40411	wissen		
40412	,		
40413	daß		
40414	Trudi	6182	(mention_id=6130|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40415	eine		
40416	Zugewanderte	6183	(mention_id=6131|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40417	ist		
40418	,		
40419	«		
40420	erwiderte		
40421	Christoph	6184	(mention_id=6132|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40422	.		
40423	»		
40424	Neulich		
40425	war		
40426	er	6185	(mention_id=6133|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
40427	hier		
40428	und		
40429	wollte		
40430	sie	6186	(mention_id=6134|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40431	sprechen		
40432	,		
40433	um		
40434	sie	6187	(mention_id=6135|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40435	für		
40436	ihre	6188	(mention_id=6136|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40437	hochherzige		
40438	Tat		
40439	bei		
40440	dem		
40441	Brande		
40442	zu		
40443	belobigen		
40444	,		
40445	war		
40446	sehr		
40447	aufgeräumt		
40448	und		
40449	sagte		
40450	kein		
40451	Wort		
40452	von		
40453	dem		
40454	,		
40455	was		
40456	mich	6189	(mention_id=6137|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40457	wie		
40458	ein		
40459	Schreckgespenst		
40460	auf		
40461	Schritt		
40462	und		
40463	Tritt		
40464	verfolgt		
40465	.		
40466	Dieter	6190	(mention_id=6138|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
40467	würde		
40468	mir	6191	(mention_id=6139|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40469	gewiß		
40470	gern		
40471	helfen		
40472	,		
40473	wenn		
40474	er	6192	(mention_id=6140|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
40475	könnte		
40476	,		
40477	aber		
40478	er	6193	(mention_id=6141|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
40479	kann		
40480	nicht		
40481	,		
40482	Lutz	6194	(mention_id=6142|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40483	!		
40484	«		
40485	stieß		
40486	er	6195	(mention_id=6143|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40487	,		
40488	sich	6196	(mention_id=6144|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40489	vom		
40490	Sitz		
40491	erhebend		
40492	,		
40493	mißmutig		
40494	heraus		
40495	.		
40496	»		
40497	Er	6197	(mention_id=6145|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
40498	muß		
40499	als		
40500	Obervogt	6198	(mention_id=6146|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))
40501	den		
40502	Befehlen		
40503	des		
40504	Pfalzgrafen	6199	(mention_id=6147|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))
40505	ebenso		
40506	gehorchen		
40507	wie		
40508	wir	6200	(mention_id=6148|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40509	es		
40510	müssen		
40511	.		
40512	«		
40513	»		
40514	Fällt		
40515	uns	6201	(mention_id=6149|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
40516	gar		
40517	nicht		
40518	ein		
40519	!		
40520	«		
40521	schrie		
40522	Lutz	6202	(mention_id=6150|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40523	.		
40524	»		
40525	Befehlen		
40526	gehorchen		
40527	,		
40528	die		
40529	ein		
40530	so		
40531	liebes		
40532	,		
40533	braves		
40534	Mädel	6203	(mention_id=6151|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40535	hörig		
40536	und		
40537	leibeigen		
40538	machen		
40539	?		
40540	fällt		
40541	uns	6204	(mention_id=6152|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
40542	im		
40543	Traume		
40544	nicht		
40545	ein		
40546	!		
40547	Sei		
40548	ruhig		
40549	,		
40550	Chrischtoph	6205	(mention_id=6153|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40551	!		
40552	sei		
40553	ganz		
40554	ruhig		
40555	!		
40556	wir	6206	
40557	Wachenheimer	6207	(mention_id=6154|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))
40558	lassen		
40559	dich	6208	(mention_id=6155|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40560	nicht		
40561	im		
40562	Stich		
40563	.		
40564	«		
40565	»		
40566	Hab'		
40567	Dank		
40568	!		
40569	«		
40570	sagte		
40571	der		
40572	Bürgermeister	6209	(mention_id=6156|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40573	nun		
40574	und		
40575	wandelte		
40576	sorgenvoll		
40577	und		
40578	erregt		
40579	wieder		
40580	auf		
40581	und		
40582	ab		
40583	.		
40584	Lutz	6210	(mention_id=6157|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40585	Hebenstreit	6210	(mention_id=6157|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40586	trat		
40587	ans		
40588	Fenster		
40589	und		
40590	glotzte		
40591	mit		
40592	grimmiger		
40593	Miene		
40594	in		
40595	den		
40596	Garten		
40597	.		
40598	Nach		
40599	einer		
40600	Weile		
40601	drehte		
40602	er	6211	(mention_id=6158|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40603	sich	6212	(mention_id=6159|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40604	um		
40605	und		
40606	fing		
40607	wieder		
40608	an		
40609	:		
40610	»		
40611	Nun		
40612	weiß		
40613	ich	6213	(mention_id=6160|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40614	aber		
40615	immer		
40616	noch		
40617	nicht		
40618	,		
40619	was		
40620	Hammichel	6214	(mention_id=6161|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40621	mit		
40622	der		
40623	ganzen		
40624	Sache		
40625	zu		
40626	tun		
40627	hat		
40628	.		
40629	«		
40630	»		
40631	Eigentlich		
40632	gar		
40633	nichts		
40634	,		
40635	«		
40636	erwiderte		
40637	Christoph	6215	(mention_id=6162|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40638	.		
40639	»		
40640	Er	6216	(mention_id=6163|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40641	mischt		
40642	sich	6217	(mention_id=6164|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40643	nur		
40644	hinein		
40645	,		
40646	um		
40647	mich	6218	(mention_id=6165|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40648	zu		
40649	drangsalieren		
40650	,		
40651	daß		
40652	ich	6219	(mention_id=6166|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40653	mich	6220	(mention_id=6167|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40654	aus		
40655	Angst		
40656	vor		
40657	dem		
40658	Wildfangrecht		
40659	in		
40660	einen		
40661	ehr-		
40662	und		
40663	gewissenlosen		
40664	Handel		
40665	mit		
40666	ihm	6221	(mention_id=6168|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40667	einlassen		
40668	sollte		
40669	.		
40670	Um		
40671	Ostern		
40672	verlangte		
40673	er	6222	(mention_id=6169|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40674	ein		
40675	Schweigegeld		
40676	von		
40677	mir	6223	(mention_id=6170|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40678	,		
40679	und		
40680	jetzt		
40681	eben		
40682	hier		
40683	machte		
40684	er	6224	(mention_id=6171|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40685	mir	6225	(mention_id=6172|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40686	,		
40687	weil		
40688	die		
40689	Frist		
40690	für		
40691	Trudis	6226	(mention_id=6173|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40692	Freiheit		
40693	bald		
40694	abgelaufen		
40695	ist		
40696	,		
40697	einen		
40698	so		
40699	unverschämten		
40700	Vorschlag		
40701	,		
40702	daß		
40703	ich	6227	(mention_id=6174|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40704	darauf		
40705	keine		
40706	andere		
40707	Antwort		
40708	hatte		
40709	als		
40710	die		
40711	du	6228	(mention_id=6175|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40712	mit		
40713	eigenen		
40714	Augen		
40715	gesehen		
40716	hast		
40717	.		
40718	Denke		
40719	dir	6229	(mention_id=6176|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40720	,		
40721	der		
40722	alte		
40723	Schuft	6230	(mention_id=6177|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40724	erbot		
40725	sich	6231	(mention_id=6178|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40726	,		
40727	vor		
40728	Gericht		
40729	zu		
40730	beschwören		
40731	,		
40732	daß		
40733	unsere	6232	(mention_id=6179|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
40734	Niftel	6233	(mention_id=6180|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40735	keine		
40736	Fremde		
40737	,		
40738	sondern		
40739	eine		
40740	eingeborene		
40741	Pfälzerin	6234	(mention_id=6181|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40742	wäre		
40743	.		
40744	Und		
40745	diesen		
40746	für		
40747	mich	6235	(mention_id=6182|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40748	geleisteten		
40749	Meineid		
40750	sollte		
40751	ich	6236	(mention_id=6183|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40752	ihm	6237	(mention_id=6184|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40753	natürlich		
40754	teuer		
40755	bezahlen		
40756	.		
40757	«		
40758	»		
40759	Was		
40760	?		
40761	nein		
40762	,		
40763	so		
40764	ein		
40765	Halunke	6238	(mention_id=6185|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40766	,		
40767	so		
40768	ein		
40769	Galgenstrick		
40770	und		
40771	gottvergessener		
40772	Schurke	6239	(mention_id=6186|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40773	!		
40774	das		
40775	Fell		
40776	bei		
40777	lebendigem		
40778	Leibe		
40779	über		
40780	die		
40781	Ohren		
40782	ziehen		
40783	sollte		
40784	man		
40785	ihm	6240	(mention_id=6187|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40786	dafür		
40787	,		
40788	«		
40789	wetterte		
40790	Lutz	6241	(mention_id=6188|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40791	fuchsteufelswild		
40792	.		
40793	»		
40794	Na		
40795	,		
40796	eine		
40797	kleine		
40798	Abschlagszahlung		
40799	hat		
40800	er	6242	(mention_id=6189|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40801	ja		
40802	heut'		
40803	schon		
40804	gekriegt		
40805	,		
40806	und		
40807	nun		
40808	wird		
40809	das		
40810	elende		
40811	Knochengerippe		(mention_id=6190|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40812	wenigstens		
40813	im		
40814	Gesicht		
40815	hübsch		
40816	rund		
40817	und		
40818	wohlgenährt		
40819	aussehen		
40820	mit		
40821	seinen	6243	(mention_id=6191|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40822	zwei		
40823	dick		
40824	geschwollenen		
40825	Backen		
40826	,		
40827	denn		
40828	jeder	6244	(mention_id=6192|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40829	von		
40830	uns	6245	(mention_id=6193|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40831	hat		
40832	ihn		(mention_id=6194|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))
40833	auf		
40834	eine		
40835	andere		(mention_id=6195|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40836	gehauen		
40837	.		
40838	Ich	6246	(mention_id=6196|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40839	bin		
40840	nämlich		
40841	auch		
40842	mit		
40843	meiner	6247	(mention_id=6197|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40844	linken		
40845	Hand		
40846	ganz		
40847	leidlich		
40848	bei		
40849	Wege		
40850	,		
40851	«		
40852	fügte		
40853	er	6248	(mention_id=6198|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40854	lachend		
40855	hinzu		
40856	und		
40857	hielt		
40858	dem		
40859	Freunde	6249	(mention_id=6199|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40860	seine	6250	(mention_id=6200|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40861	wurfschaufelgroße		
40862	Tatze		
40863	mit		
40864	gespreizten		
40865	Fingern		
40866	recht		
40867	anschaulich		
40868	entgegen		
40869	.		
40870	»		
40871	Glaub's		
40872	schon		
40873	,		
40874	hab's		
40875	gesehn		
40876	,		
40877	«		
40878	mußte		
40879	nun		
40880	auch		
40881	Christoph	6251	(mention_id=6201|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40882	Armbruster	6251	(mention_id=6201|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40883	lachen		
40884	.		
40885	»		
40886	Übrigens		
40887	,		
40888	Lutz	6252	(mention_id=6202|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40889	,		
40890	«		
40891	sprach		
40892	er	6253	(mention_id=6203|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40893	dann		
40894	ernsthaft		
40895	,		
40896	»		
40897	was		
40898	ich	6254	(mention_id=6204|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40899	dir	6255	(mention_id=6205|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40900	hier		
40901	mitgeteilt		
40902	habe		
40903	,		
40904	bleibt		
40905	unter		
40906	uns	6256	(mention_id=6206|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40907	,		
40908	nicht		
40909	wahr		
40910	?		
40911	«		
40912	»		
40913	Selbstverständlich		
40914	!		
40915	Auf		
40916	meine	6257	(mention_id=6207|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40917	Küferehre		
40918	,		
40919	Chrischtoph	6258	(mention_id=6208|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40920	!		
40921	ich	6259	(mention_id=6209|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40922	schweige		
40923	so		
40924	mausestill		
40925	wie		
40926	ein		
40927	fünfjähriger		
40928	Wachenheimer	6260	
40929	Riesling	6261	
40930	im		
40931	Fuder		
40932	,		
40933	«		
40934	gelobte		
40935	Lutz	6262	(mention_id=6210|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40936	Hebenstreit	6262	(mention_id=6210|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40937	.		
40938	»		
40939	Weiß		
40940	es		
40941	Trudi	6263	(mention_id=6211|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
40942	schon		
40943	?		
40944	«		
40945	»		
40946	Nein		
40947	!		
40948	«		
40949	»		
40950	Und		
40951	deine	6264	(mention_id=6212|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40952	Frau	6265	(mention_id=6213|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
40953	?		
40954	«		
40955	»		
40956	Auch		
40957	nicht		
40958	.		
40959	«		
40960	»		
40961	Auch		
40962	deine	6266	(mention_id=6214|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40963	Frau	6267	(mention_id=6215|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
40964	nicht		
40965	?		
40966	das		
40967	ist		
40968	nicht		
40969	recht		
40970	,		
40971	Chrischtoph	6268	(mention_id=6216|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40972	!		
40973	der	6269	(mention_id=6217|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
40974	mußt		
40975	du's	6270	(mention_id=6218|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40976	sagen		
40977	,		
40978	«		
40979	meinte		
40980	Lutz	6271	(mention_id=6219|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
40981	.		
40982	»		
40983	Ich	6272	(mention_id=6220|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
40984	möchte		
40985	sie	6273	(mention_id=6221|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
40986	noch		
40987	damit		
40988	verschonen		
40989	.		
40990	«		
40991	»		
40992	Nichts		
40993	da		
40994	!		
40995	Madlen	6274	(mention_id=6222|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))
40996	muß		
40997	es		
40998	wissen		
40999	,		
41000	«		
41001	wiederholte		
41002	Lutz	6275	(mention_id=6223|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41003	.		
41004	Christoph	6276	(mention_id=6224|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41005	sah		
41006	ihn	6277	(mention_id=6225|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41007	still		
41008	überlegsam		
41009	an		
41010	und		
41011	nickte		
41012	dann		
41013	wie		
41014	zustimmend		
41015	mit		
41016	dem		
41017	Kopfe		
41018	.		
41019	»		
41020	Und		
41021	Chrischtoph	6278	(mention_id=6226|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41022	,		
41023	wenn		
41024	sie	6279	(mention_id=6227|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)),(entity=(entity_id=generic_0189|fullname=Vogt|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0172|fullname=Hühner-und Außenfaut Lippert Wallmann|gender=m)))
41025	kommen		
41026	und		
41027	die		
41028	Trudi	6280	(mention_id=6228|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))
41029	holen		
41030	wollen		
41031	,		
41032	dann		
41033	läßt		
41034	du	6281	(mention_id=6229|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41035	zuerscht		
41036	mich	6282	(mention_id=6230|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41037	rufen		
41038	,		
41039	«		
41040	fuhr		
41041	er	6283	(mention_id=6231|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41042	die		
41043	Fäuste		
41044	schüttelnd		
41045	fort		
41046	.		
41047	»		
41048	Ich	6284	(mention_id=6232|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41049	sage		
41050	dir	6285	(mention_id=6233|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41051	,		
41052	–		
41053	ich	6286	(mention_id=6234|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41054	–		
41055	ich	6287	(mention_id=6235|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41056	–		
41057	na		
41058	du	6288	(mention_id=6236|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41059	verstehst		
41060	mich	6289	(mention_id=6237|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41061	schon		
41062	.		
41063	Nun		
41064	schließ		
41065	auf		
41066	,		
41067	ich	6290	(mention_id=6238|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41068	muß		
41069	zu		
41070	Hause		
41071	noch		
41072	ein		
41073	paar		
41074	Bände		
41075	antreiben		
41076	.		
41077	«		
41078	Christoph	6291	(mention_id=6239|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41079	erschloß		
41080	die		
41081	Tür		
41082	,		
41083	und		
41084	Lutz	6292	(mention_id=6240|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41085	ging		
41086	eilig		
41087	davon		
41088	.		
41089	»		
41090	Alte		
41091	,		
41092	treue		
41093	Seele	6293	(mention_id=6241|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41094	!		
41095	«		
41096	sprach		
41097	der		
41098	Zurückbleibende	6294	(mention_id=6242|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41099	.		
41100	»		
41101	Der		
41102	Reifen		
41103	möcht'		
41104	ich	6295	(mention_id=6243|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41105	nicht		
41106	sein		
41107	,		
41108	auf		
41109	den		
41110	der	6296	(mention_id=6244|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41111	jetzt		
41112	aus		
41113	purer		
41114	Freundschaft		
41115	für		
41116	mich	6297	(mention_id=6245|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41117	in		
41118	seiner	6298	(mention_id=6246|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41119	Wut		
41120	loshämmert		
41121	.		
41122	«		
41123	Dem		
41124	Bürgermeister	6299	(mention_id=6247|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41125	war		
41126	fast		
41127	leicht		
41128	und		
41129	wohl		
41130	ums		
41131	Herz		
41132	,		
41133	daß		
41134	er	6300	(mention_id=6248|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41135	sich	6301	(mention_id=6249|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41136	endlich		
41137	einmal		
41138	einem	6302	
41139	anvertraut		
41140	hatte		
41141	,		
41142	der	6303	(mention_id=6250|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))
41143	ihm	6304	(mention_id=6251|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))
41144	die		
41145	Last		
41146	tragen		
