i	token	mention	gold
4504	die		
4505	neuen		
4506	Anlagen		
4507	herunter		
4508	nach		
4509	dem		
4510	Schlosse		
4511	zu		
4512	gehen		
4513	,		
4514	als		
4515	ein		
4516	Bedienter	708	(mention_id=699|references=(entity=(entity_id=entity_0026|fullname=Bedienter|gender=m)))
4517	ihnen	709	(mention_id=700|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4518	hastig		
4519	entgegenstieg		
4520	und		
4521	mit		
4522	lachendem		
4523	Munde		
4524	sich	710	(mention_id=701|references=(entity=(entity_id=entity_0026|fullname=Bedienter|gender=m)))
4525	schon		
4526	von		
4527	unten		
4528	herauf		
4529	vernehmen		
4530	ließ		
4531	:		
4532	»		
4533	Kommen		
4534	Euer	711	(mention_id=702|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4535	Gnaden	711	(mention_id=702|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4536	doch		
4537	ja		
4538	schnell		
4539	herüber		
4540	!		
4541	Herr	712	(mention_id=703|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4542	Mittler	712	(mention_id=703|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4543	ist		
4544	in		
4545	den		
4546	Schloßhof		
4547	gesprengt		
4548	.		
4549	Er	713	(mention_id=704|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4550	hat		
4551	uns	714	(mention_id=705|references=(entity=(entity_id=entity_0024|fullname=Bedienstete|gender=u|members=entity_0026|all_members_given=False|borderline_entity=gender|specialcase_entity=group)))
4552	alle	715	
4553	zusammengeschrieen		
4554	,		
4555	wir	716	(mention_id=706|references=(entity=(entity_id=entity_0024|fullname=Bedienstete|gender=u|members=entity_0026|all_members_given=False|borderline_entity=gender|specialcase_entity=group)))
4556	sollen		
4557	sie	717	(mention_id=707|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4558	aufsuchen		
4559	,		
4560	wir	718	(mention_id=708|references=(entity=(entity_id=entity_0024|fullname=Bedienstete|gender=u|members=entity_0026|all_members_given=False|borderline_entity=gender|specialcase_entity=group)))
4561	sollen		
4562	Sie	719	(mention_id=709|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4563	fragen		
4564	,		
4565	ob		
4566	es		
4567	not		
4568	tue		
4569	.		
4570	›		
4571	Ob		
4572	es		
4573	not		
4574	tut		
4575	‹		
4576	,		
4577	rief		
4578	er	720	(mention_id=710|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4579	uns	721	(mention_id=711|references=(entity=(entity_id=entity_0024|fullname=Bedienstete|gender=u|members=entity_0026|all_members_given=False|borderline_entity=gender|specialcase_entity=group)))
4580	nach		
4581	,		
4582	›		
4583	hört		
4584	ihr	722	(mention_id=712|references=(entity=(entity_id=entity_0024|fullname=Bedienstete|gender=u|members=entity_0026|all_members_given=False|borderline_entity=gender|specialcase_entity=group)))
4585	?		
4586	aber		
4587	geschwind		
4588	,		
4589	geschwind		
4590	!		
4591	‹		
4592	«		
4593	»		
4594	Der		
4595	drollige		
4596	Mann	723	(mention_id=713|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4597	!		
4598	«		
4599	rief		
4600	Eduard	724	(mention_id=714|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4601	aus		
4602	;		
4603	»		
4604	kommt		
4605	er	725	(mention_id=715|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4606	nicht		
4607	gerade		
4608	zur		
4609	rechten		
4610	Zeit		
4611	,		
4612	Charlotte	726	(mention_id=716|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4613	?		
4614	–		
4615	Geschwind		
4616	zurück		
4617	!		
4618	«		
4619	befahl		
4620	er	727	(mention_id=717|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4621	dem		
4622	Bedienten	728	(mention_id=718|references=(entity=(entity_id=entity_0026|fullname=Bedienter|gender=m)))
4623	;		
4624	»		
4625	sage		
4626	ihm	729	(mention_id=719|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4627	,		
4628	es		
4629	tue		
4630	not		
4631	,		
4632	sehr		
4633	not		
4634	!		
4635	Er	730	(mention_id=720|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4636	soll		
4637	nur		
4638	absteigen		
4639	.		
4640	Versorgt		
4641	sein	731	(mention_id=721|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4642	Pferd		
4643	;		
4644	führt		
4645	ihn	732	(mention_id=722|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4646	in		
4647	den		
4648	Saal		
4649	,		
4650	setzt		
4651	ihm	733	(mention_id=723|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4652	ein		
4653	Frühstück		
4654	vor		
4655	!		
4656	Wir	734	(mention_id=724|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4657	kommen		
4658	gleich		
4659	.		
4660	Laß		
4661	uns	735	(mention_id=725|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4662	den		
4663	nächsten		
4664	Weg		
4665	nehmen		
4666	!		
4667	«		
4668	sagte		
4669	er	736	(mention_id=726|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4670	zu		
4671	seiner	737	(mention_id=727|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4672	Frau	738	(mention_id=728|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4673	und		
4674	schlug		
4675	den		
4676	Pfad		
4677	über		
4678	den		
4679	Kirchhof		
4680	ein		
4681	,		
4682	den		
4683	er	739	(mention_id=729|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4684	sonst		
4685	zu		
4686	vermeiden		
4687	pflegte		
4688	.		
4689	Aber		
4690	wie		
4691	verwundert		
4692	war		
4693	er	740	(mention_id=730|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4694	,		
4695	als		
4696	er	741	(mention_id=731|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4697	fand		
4698	,		
4699	daß		
4700	Charlotte	742	(mention_id=732|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4701	auch		
4702	hier		
4703	für		
4704	das		
4705	Gefühl		
4706	gesorgt		
4707	habe		
4708	.		
4709	Mit		
4710	möglichster		
4711	Schonung		
4712	der		
4713	alten		
4714	Denkmäler		
4715	hatte		
4716	sie	743	(mention_id=733|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4717	alles		
4718	so		
4719	zu		
4720	vergleichen		
4721	und		
4722	zu		
4723	ordnen		
4724	gewußt		
4725	,		
4726	daß		
4727	es		
4728	ein		
4729	angenehmer		
4730	Raum		
4731	erschien		
4732	,		
4733	auf		
4734	dem		
4735	das		
4736	Auge		
4737	und		
4738	die		
4739	Einbildungskraft		
4740	gerne		
4741	verweilten		
4742	.		
4743	Auch		
4744	dem		
4745	ältesten		
4746	Stein		
4747	hatte		
4748	sie	744	(mention_id=734|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4749	seine		
4750	Ehre		
4751	gegönnt		
4752	.		
4753	Den		
4754	Jahren		
4755	nach		
4756	waren		
4757	sie		
4758	an		
4759	der		
4760	Mauer		
4761	aufgerichtet		
4762	,		
4763	eingefügt		
4764	oder		
4765	sonst		
4766	angebracht		
4767	;		
4768	der		
4769	hohe		
4770	Sockel		
4771	der		
4772	Kirche		
4773	selbst		
4774	war		
4775	damit		
4776	vermannigfaltigt		
4777	und		
4778	geziert		
4779	.		
4780	Eduard	745	(mention_id=735|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4781	fühlte		
4782	sich	746	(mention_id=736|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4783	sonderbar		
4784	überrascht		
4785	,		
4786	wie		
4787	er	747	(mention_id=737|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4788	durch		
4789	die		
4790	kleine		
4791	Pforte		
4792	hereintrat		
4793	:		
4794	er	748	(mention_id=738|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4795	drückte		
4796	Charlotten	749	(mention_id=739|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4797	die		
4798	Hand		
4799	,		
4800	und		
4801	im		
4802	Auge		
4803	stand		
4804	ihm	750	(mention_id=740|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4805	eine		
4806	Träne		
4807	.		
4808	Aber		
4809	der		
4810	närrische		
4811	Gast	751	(mention_id=741|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4812	verscheuchte		
4813	sie		
4814	gleich		
4815	.		
4816	Denn		
4817	dieser	752	(mention_id=742|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4818	hatte		
4819	keine		
4820	Ruh		
4821	im		
4822	Schloß		
4823	gehabt		
4824	,		
4825	war		
4826	spornstreichs		
4827	durchs		
4828	Dorf		
4829	bis		
4830	an		
4831	das		
4832	Kirchhoftor		
4833	geritten		
4834	,		
4835	wo		
4836	er	753	(mention_id=743|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4837	still		
4838	hielt		
4839	und		
4840	seinen	754	(mention_id=744|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4841	Freunden	755	(mention_id=745|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4842	entgegenrief		
4843	:		
4844	»		
4845	Ihr	756	(mention_id=746|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4846	habt		
4847	mich	757	(mention_id=747|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4848	doch		
4849	nicht		
4850	zum		
4851	besten		
4852	?		
4853	Tuts		
4854	wirklich		
4855	not		
4856	,		
4857	so		
4858	bleibe		
4859	ich	758	(mention_id=748|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4860	zu		
4861	Mittage		
4862	hier		
4863	.		
4864	Haltet		
4865	mich	759	(mention_id=749|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4866	nicht		
4867	auf		
4868	!		
4869	Ich	760	(mention_id=750|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4870	habe		
4871	heute		
4872	noch		
4873	viel		
4874	zu		
4875	tun		
4876	.		
4877	«		
4878	»		
4879	Da		
4880	Ihr	761	(mention_id=751|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4881	Euch	762	(mention_id=752|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4882	so		
4883	weit		
4884	bemüht		
4885	habt		
4886	,		
4887	«		
4888	rief		
4889	ihm	763	(mention_id=753|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4890	Eduard	764	(mention_id=754|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4891	entgegen		
4892	,		
4893	»		
4894	so		
4895	reitet		
4896	noch		
4897	vollends		
4898	herein		
4899	;		
4900	wir	765	(mention_id=755|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4901	kommen		
4902	an		
4903	einem		
4904	ernsthaften		
4905	Orte		
4906	zusammen		
4907	;		
4908	und		
4909	seht		
4910	,		
4911	wie		
4912	schön		
4913	Charlotte	766	(mention_id=756|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4914	diese		
4915	Trauer		
4916	ausgeschmückt		
4917	hat		
4918	!		
4919	«		
4920	»		
4921	Hier		
4922	herein		
4923	«		
4924	,		
4925	rief		
4926	der		
4927	Reiter	767	(mention_id=757|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4928	,		
4929	»		
4930	komm		
4931	ich	768	(mention_id=758|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4932	weder		
4933	zu		
4934	Pferde		
4935	,		
4936	noch		
4937	zu		
4938	Wagen		
4939	,		
4940	noch		
4941	zu		
4942	Fuße		
4943	.		
4944	Diese		
4945	da		
4946	ruhen		
4947	in		
4948	Frieden		
4949	,		
4950	mit		
4951	ihnen		(mention_id=759|references=(entity=(entity_id=entity_0032|fullname=Begrabene auf Kirchhof|gender=u|specialcase_entity=group)))
4952	habe		
4953	ich	769	(mention_id=760|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4954	nichts		
4955	zu		
4956	schaffen		
4957	.		
4958	Gefallen		
4959	muß		
4960	ich	770	(mention_id=761|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4961	mirs	771	(mention_id=762|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4962	lassen		
4963	,		
4964	wenn		
4965	man		
4966	mich	772	(mention_id=763|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
4967	einmal		
4968	,		
4969	die		
4970	Füße		
4971	voran		
4972	,		
4973	hereinschleppt		
4974	.		
4975	Also		
4976	ists		
4977	Ernst		
4978	?		
4979	«		
4980	»		
4981	Ja		
4982	,		
4983	«		
4984	rief		
4985	Charlotte	773	(mention_id=764|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))
4986	,		
4987	»		
4988	recht		
4989	Ernst		
4990	!		
4991	Es		
4992	ist		
4993	das		
4994	erstemal		
4995	,		
4996	daß		
4997	wir	774	(mention_id=765|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
4998	neuen		
4999	Gatten	775	(mention_id=766|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5000	in		
5001	Not		
5002	und		
5003	Verwirrung		
5004	sind		
5005	,		
5006	woraus		
5007	wir	776	(mention_id=767|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5008	uns	777	(mention_id=768|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5009	nicht		
5010	zu		
5011	helfen		
5012	wissen		
5013	.		
5014	«		
5015	»		
5016	Ihr	778	(mention_id=769|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5017	seht		
5018	nicht		
5019	darnach		
5020	aus		
5021	,		
5022	«		
5023	versetzte		
5024	er	779	(mention_id=770|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5025	,		
5026	»		
5027	doch		
5028	will		
5029	ichs	780	
5030	glauben		
5031	.		
5032	Führt		
5033	ihr	781	(mention_id=771|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5034	mich	782	(mention_id=772|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5035	an		
5036	,		
5037	so		
5038	laß		
5039	ich	783	(mention_id=773|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5040	euch	784	(mention_id=774|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5041	künftig		
5042	stecken		
5043	.		
5044	Folgt		
5045	geschwinde		
5046	nach		
5047	!		
5048	Meinem	785	(mention_id=775|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5049	Pferde		
5050	mag		
5051	die		
5052	Erholung		
5053	zugut		
5054	kommen		
5055	.		
5056	«		
5057	Bald		
5058	fanden		
5059	sich	786	(mention_id=776|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5060	die		
5061	dreie	787	(mention_id=777|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5062	im		
5063	Saale		
5064	zusammen		
5065	;		
5066	das		
5067	Essen		
5068	ward		
5069	aufgetragen		
5070	,		
5071	und		
5072	Mittler	788	(mention_id=778|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5073	erzählte		
5074	von		
5075	seinen	789	(mention_id=779|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5076	heutigen		
5077	Taten		
5078	und		
5079	Vorhaben		
5080	.		
5081	Dieser		
5082	seltsame		
5083	Mann	790	(mention_id=780|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5084	war		
5085	früherhin		
5086	Geistlicher	791	(mention_id=781|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5087	gewesen		
5088	und		
5089	hatte		
5090	sich	792	(mention_id=782|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5091	bei		
5092	einer		
5093	rastlosen		
5094	Tätigkeit		
5095	in		
5096	seinem	793	(mention_id=783|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5097	Amte		
5098	dadurch		
5099	ausgezeichnet		
5100	,		
5101	daß		
5102	er	794	(mention_id=784|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5103	alle		
5104	Streitigkeiten		
5105	,		
5106	sowohl		
5107	die		
5108	häuslichen		
5109	als		
5110	die		
5111	nachbarlichen		
5112	,		
5113	erst		
5114	der		
5115	einzelnen		
5116	Bewohner	795	(mention_id=785|references=(entity=(entity_id=entity_0033|fullname=Bewohner in Mittlers ehemaliger Gemeinde|gender=u|specialcase_entity=group)))
5117	,		
5118	sodann		
5119	ganzer		
5120	Gemeinden	796	
5121	und		
5122	mehrerer		
5123	Gutsbesitzer	797	(mention_id=786|references=(entity=(entity_id=entity_0034|fullname=Gutsbesitzer in Mittlers ehemaliger Gemeinde|gender=u|borderline_entity=gender|specialcase_entity=group)))
5124	zu		
5125	stillen		
5126	und		
5127	zu		
5128	schlichten		
5129	wußte		
5130	.		
5131	Solange		
5132	er	798	(mention_id=787|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5133	im		
5134	Dienste		
5135	war		
5136	,		
5137	hatte		
5138	sich	799	(mention_id=788|references=(entity=(entity_id=entity_0029|fullname=Ehepaare in Mittlers ehemaliger Gemeinde|gender=mf|specialcase_entity=group)))
5139	kein		
5140	Ehepaar	800	(mention_id=789|references=(entity=(entity_id=entity_0029|fullname=Ehepaare in Mittlers ehemaliger Gemeinde|gender=mf|specialcase_entity=group)))
5141	scheiden		
5142	lassen		
5143	,		
5144	und		
5145	die		
5146	Landeskollegien		
5147	wurden		
5148	mit		
5149	keinen		
5150	Händeln		
5151	und		
5152	Prozessen		
5153	von		
5154	dorther		
5155	behelliget		
5156	.		
5157	Wie		
5158	nötig		
5159	ihm	801	(mention_id=790|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5160	die		
5161	Rechtskunde		
5162	sei		
5163	,		
5164	ward		
5165	er	802	(mention_id=791|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5166	zeitig		
5167	gewahr		
5168	.		
5169	Er	803	(mention_id=792|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5170	warf		
5171	sein	804	(mention_id=793|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5172	ganzes		
5173	Studium		
5174	darauf		
5175	und		
5176	fühlte		
5177	sich	805	(mention_id=794|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5178	bald		
5179	den		
5180	geschicktesten		
5181	Advokaten	806	(mention_id=795|references=(entity=(entity_id=entity_0035|fullname=geschickteste Advokaten|gender=m|borderline_entity=generic|specialcase_entity=group)))
5182	gewachsen		
5183	.		
5184	Sein	807	(mention_id=796|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5185	Wirkungskreis		
5186	dehnte		
5187	sich		
5188	wunderbar		
5189	aus		
5190	;		
5191	und		
5192	man		
5193	war		
5194	im		
5195	Begriff		
5196	,		
5197	ihn	808	(mention_id=797|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5198	nach		
5199	der		
5200	Residenz		
5201	zu		
5202	ziehen		
5203	,		
5204	um		
5205	das		
5206	von		
5207	oben		
5208	herein		
5209	zu		
5210	vollenden		
5211	,		
5212	was		
5213	er	809	(mention_id=798|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5214	von		
5215	unten		
5216	herauf		
5217	begonnen		
5218	hatte		
5219	,		
5220	als		
5221	er	810	(mention_id=799|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5222	einen		
5223	ansehnlichen		
5224	Lotteriegewinst		
5225	tat		
5226	,		
5227	sich	811	(mention_id=800|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5228	ein		
5229	mäßiges		
5230	Gut		
5231	kaufte		
5232	,		
5233	es		
5234	verpachtete		
5235	und		
5236	zum		
5237	Mittelpunkt		
5238	seiner	812	(mention_id=801|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5239	Wirksamkeit		
5240	machte		
5241	,		
5242	mit		
5243	dem		
5244	festen		
5245	Vorsatz		
5246	oder		
5247	vielmehr		
5248	nach		
5249	alter		
5250	Gewohnheit		
5251	und		
5252	Neigung		
5253	,		
5254	in		
5255	keinem		
5256	Hause		
5257	zu		
5258	verweilen		
5259	,		
5260	wo		
5261	nichts		
5262	zu		
5263	schlichten		
5264	und		
5265	nichts		
5266	zu		
5267	helfen		
5268	wäre		
5269	.		
5270	Diejenigen		(mention_id=802|references=(entity=(entity_id=generic_0031|fullname=Auf Namensbedeutung Abergläubische|gender=u|specialcase_entity=generic)))
5271	,		
5272	die	813	(mention_id=803|references=(entity=(entity_id=generic_0032|fullname=Auf Namensbedeutung Abergläubische|gender=u|specialcase_entity=generic)))
5273	auf		
5274	die		
5275	Namensbedeutungen		
5276	abergläubisch		
5277	sind		
5278	,		
5279	behaupten		
5280	,		
5281	der		
5282	Name		
5283	Mittler	814	
5284	habe		
5285	ihn	815	(mention_id=804|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5286	genötigt		
5287	,		
5288	diese		
5289	seltsamste		
5290	aller		
5291	Bestimmungen		
5292	zu		
5293	ergreifen		
5294	.		
5295	Der		
5296	Nachtisch		
5297	war		
5298	aufgetragen		
5299	,		
5300	als		
5301	der		
5302	Gast	816	(mention_id=805|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5303	seine	817	(mention_id=806|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5304	Wirte	818	(mention_id=807|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5305	ernstlich		
5306	vermahnte		
5307	,		
5308	nicht		
5309	weiter		
5310	mit		
5311	ihren	819	(mention_id=808|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5312	Entdeckungen		
5313	zurückzuhalten		
5314	,		
5315	weil		
5316	er	820	(mention_id=809|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5317	gleich		
5318	nach		
5319	dem		
5320	Kaffee		
5321	fort		
5322	müsse		
5323	.		
5324	Die		
5325	beiden		
5326	Eheleute	821	(mention_id=810|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5327	machten		
5328	umständlich		
5329	ihre	822	(mention_id=811|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5330	Bekenntnisse		
5331	;		
5332	aber		
5333	kaum		
5334	hatte		
5335	er	823	(mention_id=812|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5336	den		
5337	Sinn		
5338	der		
5339	Sache		
5340	vernommen		
5341	,		
5342	als		
5343	er	824	(mention_id=813|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5344	verdrießlich		
5345	vom		
5346	Tische		
5347	auffuhr		
5348	,		
5349	ans		
5350	Fenster		
5351	sprang		
5352	und		
5353	sein	825	(mention_id=814|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5354	Pferd		
5355	zu		
5356	satteln		
5357	befahl		
5358	.		
5359	»		
5360	Entweder		
5361	ihr	826	(mention_id=815|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5362	kennt		
5363	mich	827	(mention_id=816|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5364	nicht		
5365	,		
5366	«		
5367	rief		
5368	er	828	(mention_id=817|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5369	aus		
5370	,		
5371	»		
5372	ihr	829	(mention_id=818|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5373	versteht		
5374	mich	830	(mention_id=819|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5375	nicht		
5376	,		
5377	oder		
5378	ihr	831	(mention_id=820|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5379	seid		
5380	sehr		
5381	boshaft		
5382	.		
5383	Ist		
5384	denn		
5385	hier		
5386	ein		
5387	Streit		
5388	?		
5389	Ist		
5390	denn		
5391	hier		
5392	eine		
5393	Hülfe		
5394	nötig		
5395	?		
5396	Glaubt		
5397	ihr	832	(mention_id=821|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))
5398	,		
5399	daß		
5400	ich	833	(mention_id=822|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))
5401	in		
5402	der		
5403	Welt		
5404	bin		
5405	,		
5406	um		
5407	Rat		
5408	zu		
5409	geben		
5410	?		
5411	Das		
5412	ist		
5413	das		
5414	dümmste		
5415	Handwerk		
5416	,		
5417	das		
5418	einer	834	
5419	treiben		
5420	kann		
5421	.		
5422	Rate		
5423	sich	835	
5424	jeder	836	(mention_id=823|references=(entity=(entity_id=generic_0033|fullname=jeder|gender=u|specialcase_entity=generic)))
5425	selbst		
5426	und		
5427	tue		
5428	,		
5429	was		
5430	er	837	(mention_id=824|references=(entity=(entity_id=generic_0034|fullname=jeder|gender=u|specialcase_entity=generic)))
5431	nicht		
5432	lassen		
5433	kann		
5434	.		
5435	Gerät		
5436	es		
5437	gut		
5438	,		
5439	so		
5440	freue		
