i	token	mention	gold
94098	konnte		
94099	mich	11044	(mention_id=11158|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94100	nicht		
94101	erinnern		
94102	,		
94103	gehört		
94104	oder		
94105	gelesen		
94106	zu		
94107	haben		
94108	,		
94109	daß		
94110	ein		
94111	Reisender	11045	(mention_id=11159|references=(entity=(entity_id=generic_4285|fullname=generic_0630|gender=u|specialcase_entity=generic)))
94112	in		
94113	den		
94114	arktischen		
94115	Regionen		
94116	etwas		
94117	Aehnliches		
94118	gesehen		
94119	hätte		
94120	.		
94121	Die		
94122	Neuheit		
94123	der		
94124	Sache		
94125	reizte		
94126	mich	11046	(mention_id=11160|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94127	,		
94128	ich	11047	(mention_id=11161|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94129	beschloß		
94130	die		
94131	Fahrt		
94132	durch		
94133	diesen		
94134	Eistunnel		
94135	.		
94136	Bald		
94137	fand		
94138	ich	11048	(mention_id=11162|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94139	auch		
94140	zwei		
94141	Matrosen	11049	(mention_id=11163|references=(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94142	,		
94143	die	11050	(mention_id=11164|references=(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94144	bereit		
94145	waren		
94146	,		
94147	mich	11051	(mention_id=11165|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94148	zu		
94149	begleiten		
94150	.		
94151	Das		
94152	kleine		
94153	Boot		
94154	wurde		
94155	ausgesetzt		
94156	,		
94157	die		
94158	Entdeckungsreise		
94159	angetreten		
94160	.		
94161	Wir	11052	(mention_id=11166|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94162	näherten		
94163	uns	11053	(mention_id=11167|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94164	dem		
94165	Koloß		
94166	und		
94167	erkannten		
94168	,		
94169	daß		
94170	in		
94171	der		
94172	Höhle		
94173	Wasser		
94174	genug		
94175	war		
94176	,		
94177	dem		
94178	Boote		
94179	die		
94180	Durchfahrt		
94181	zu		
94182	gestatten		
94183	.		
94184	So		
94185	wagten		
94186	wir	11054	(mention_id=11168|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94187	denn		
94188	das		
94189	Abenteuer		
94190	.		
94191	Wir	11055	(mention_id=11169|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94192	ruderten		
94193	langsam		
94194	und		
94195	schweigend		
94196	in		
94197	die		
94198	Pforten		
94199	des		
94200	Eisberges		
94201	hinein		
94202	.		
94203	Es		
94204	war		
94205	ein		
94206	feierlicher		
94207	Augenblick		
94208	.		
94209	Ich	11056	(mention_id=11170|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94210	durfte		
94211	mir	11057	(mention_id=11171|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94212	sagen		
94213	,		
94214	daß		
94215	ich	11058	(mention_id=11172|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94216	jetzt		
94217	sah		
94218	,		
94219	was		
94220	kein		
94221	Mensch		(mention_id=11173|references=(entity=(entity_id=generic_4286|fullname=generic_0631|gender=u|specialcase_entity=generic)))
94222	vor		
94223	mir	11059	(mention_id=11174|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94224	gesehen		
94225	,		
94226	und		
94227	nach		
94228	mir	11060	(mention_id=11175|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94229	kaum		
94230	wieder		
94231	einen		
94232	sehen		
94233	wird		
94234	.		
94235	Denken		
94236	Sie	11061	(mention_id=11176|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
94237	sich	11062	(mention_id=11177|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
94238	einen		
94239	ungeheuren		
94240	Bogengang		
94241	,		
94242	breit		
94243	,		
94244	hoch		
94245	,		
94246	kühn		
94247	gespannt		
94248	und		
94249	so		
94250	regelmäßig		
94251	gebildet		
94252	,		
94253	als		
94254	ob		
94255	er		
94256	vom		
94257	geschicktesten		
94258	Baumeister		(mention_id=11178|references=(entity=(entity_id=generic_4287|fullname=generic_0632|gender=u|specialcase_entity=generic)))
94259	ausgeführt		
94260	wäre		
94261	,		
94262	an		
94263	allen		
94264	Stellen		
94265	so		
94266	glatt		
94267	und		
94268	eben		
94269	,		
94270	wie		
94271	es		
94272	nur		
94273	der		
94274	sorgfältigst		
94275	polirte		
94276	Alabaster		
94277	sein		
94278	kann		
94279	,		
94280	denken		
94281	Sie	11063	(mention_id=11179|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
94282	sich	11064	(mention_id=11180|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
94283	das		
94284	Ganze		
94285	als		
94286	eine		
94287	halb		
94288	durchsichtige		
94289	Masse		
94290	von		
94291	der		
94292	wunderbarsten		
94293	,		
94294	schönsten		
94295	Opalfarbe		
94296	—		
94297	kurz		
94298	einen		
94299	Broadway		
94300	aus		
94301	Krystallglas		
94302	gegossen		
94303	,		
94304	und		
94305	die		
94306	selbst		
94307	errichtet		
94308	.		
94309	Es		
94310	war		
94311	ein		
94312	kühler		
94313	,		
94314	bläulicher		
94315	Dämmerschein		
94316	,		
94317	zu		
94318	durchsichtig		
94319	für		
94320	die		
94321	Nacht		
94322	,		
94323	zu		
94324	gedämpft		
94325	für		
94326	den		
94327	Tag		
94328	,		
94329	ein		
94330	weicher		
94331	Perlenglanz		
94332	,		
94333	ein		
94334	filtrirter		
94335	Mond		
94336	,		
94337	ein		
94338	klarer		
94339	,		
94340	duftig		
94341	lasirter		
94342	Mittelschatten		
94343	,		
94344	der		
94345	sich		
94346	wie		
94347	Balsam		
94348	auf		
94349	das		
94350	Auge		
94351	legte		
94352	.		
94353	Ein		
94354	wonnevolles		
94355	Licht		
94356	!		
94357	Es		
94358	berührte		
94359	den		
94360	Sehnerv		
94361	so		
94362	geisterhaft		
94363	,		
94364	so		
94365	züchtig		
94366	,		
94367	möchte		
94368	ich	11065	(mention_id=11181|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94369	sagen		
94370	,		
94371	daß		
94372	sich		
94373	alle		
94374	Sinne		
94375	in		
94376	Ruhegefühl		
94377	tauchten		
94378	,		
94379	und		
94380	doch		
94381	war		
94382	der		
94383	Zustand		
94384	Begeisterung		
94385	und		
94386	das		
94387	ganze		
94388	Dasein		
94389	eine		
94390	selige		
94391	Aufregung		
94392	.		
94393	Cöleste	11066	(mention_id=11182|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
94394	ließ		
94395	die		
94396	langen		
94397	seidenen		
94398	Wimpern		
94399	über		
94400	ihr	11067	(mention_id=11183|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
94401	schönes		
94402	Mondauge		
94403	fallen		
94404	.		
94405	Moorfeld	11068	(mention_id=11184|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94406	hielt		
94407	inne		
94408	,		
94409	als		
94410	ertrüge		
94411	er	11069	(mention_id=11185|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94412	den		
94413	Verlust		
94414	dieser		
94415	dichterischen		
94416	Quelle		
94417	nicht		
94418	,		
94419	oder		
94420	besänne		
94421	sich	11070	(mention_id=11186|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94422	,		
94423	wie		
94424	weit		
94425	er	11071	(mention_id=11187|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94426	überhaupt		
94427	,		
94428	ohne		
94429	die		
94430	Allegorie		
94431	zu		
94432	nahe		
94433	zu		
94434	legen		
94435	,		
94436	von		
94437	seinem	11072	(mention_id=11188|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94438	Zauberlichte		
94439	sprechen		
94440	dürfte		
94441	.		
94442	Nach		
94443	einer		
94444	Pause		
94445	fuhr		
94446	er	11073	(mention_id=11189|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94447	fort		
94448	:		
94449	Als		
94450	wir	11074	(mention_id=11190|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94451	ungefähr		
94452	in		
94453	die		
94454	Mitte		
94455	unsers	11075	(mention_id=11191|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94456	Tunnels		
94457	vorgedrungen		
94458	waren		
94459	,		
94460	änderte		
94461	sich		
94462	auf		
94463	einmal		
94464	die		
94465	Scene		
94466	.		
94467	Eine		
94468	überirdische		
94469	Helle		
94470	verbreitete		
94471	sich		
94472	in		
94473	der		
94474	Grotte		
94475	.		
94476	Verwundert		
94477	blickten		
94478	wir	11076	(mention_id=11192|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94479	auf		
94480	,		
94481	und		
94482	siehe		
94483	!		
94484	die		
94485	ganze		
94486	Kuppel		
94487	des		
94488	Eisgewölbes		
94489	entlang		
94490	regnete		
94491	es		
94492	Sonnenstrahlen		
94493	herein		
94494	.		
94495	An		
94496	Einer		
94497	Stelle		
94498	schossen		
94499	sie		
94500	in		
94501	dünnen		
94502	Goldfäden		
94503	,		
94504	an		
94505	einer		
94506	andern		
94507	in		
94508	breiten		
94509	Feuergarben		
94510	nieder		
94511	,		
94512	hier		
94513	fielen		
94514	sie		
94515	in		
94516	stumpfen		
94517	,		
94518	dort		
94519	in		
94520	spitzen		
94521	Winkeln		
94522	,		
94523	hier		
94524	direct		
94525	,		
94526	dort		
94527	gebrochen		
94528	ein		
94529	—		
94530	wir	11077	(mention_id=11193|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94531	ruderten		
94532	unter		
94533	einem		
94534	Kreuzfeuer		
94535	von		
94536	prismatischen		
94537	Raketen		
94538	.		
94539	Wo		
94540	das		
94541	Licht		
94542	unmittelbar		
94543	den		
94544	Spiegel		
94545	der		
94546	Eiswände		
94547	traf		
94548	,		
94549	loderten		
94550	sie		
94551	auf		
94552	wie		
94553	geschmolzenes		
94554	Gold		
94555	und		
94556	Silber		
94557	;		
94558	Parthien		
94559	,		
94560	die		
94561	in		
94562	Schatten		
94563	lagen		
94564	,		
94565	contrastirten		
94566	mit		
94567	einem		
94568	tiefkräftigen		
94569	Dunkelblau		
94570	voll		
94571	Ernst		
94572	und		
94573	Majestät		
94574	dazwischen		
94575	,		
94576	und		
94577	der		
94578	Uebergang		
94579	von		
94580	der		
94581	blendendsten		
94582	Strahlung		
94583	zum		
94584	vollsten		
94585	Schatten		
94586	belebte		
94587	den		
94588	Bogengang		
94589	mit		
94590	einer		
94591	Scenerie		
94592	von		
94593	Schein		
94594	und		
94595	Widerschein		
94596	,		
94597	von		
94598	Licht-		
94599	und		
94600	Farbenspielen		
94601	,		
94602	die		
94603	sich		
94604	mit		
94605	jedem		
94606	Ruderschlag		
94607	bilderreich		
94608	auflöste		
94609	und		
94610	bilderreicher		
94611	zusammensetzte		
94612	.		
94613	Wir	11078	(mention_id=11194|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94614	trieben		
94615	in		
94616	einem		
94617	unermeßlichen		
94618	Kaleidoskop		
94619	.		
94620	Unsre	11079	(mention_id=11195|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94621	Sinne		
94622	umspannten		
94623	die		
94624	Pracht		
94625	dieses		
94626	Schauspieles		
94627	nicht		
94628	mehr		
94629	.		
94630	Der		
94631	Sinnenmensch		(mention_id=11196|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94632	war		
94633	todt		
94634	,		
94635	die		
94636	Erde		
94637	verschwand		
94638	vor		
94639	mir	11080	(mention_id=11197|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94640	,		
94641	ich	11081	(mention_id=11198|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94642	war		
94643	ein		
94644	seliger		
94645	Geist		(mention_id=11199|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94646	,		
94647	die		
94648	Pforten		
94649	des		
94650	Paradieses		
94651	schienen		
94652	mir	11082	(mention_id=11200|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94653	aufgethan		
94654	.		
94655	Welch		
94656	ein		
94657	verklärender		
94658	Wechsel		
94659	!		
94660	Die		
94661	Eisgrotte		
94662	,		
94663	eben		
94664	noch		
94665	ein		
94666	kühler		
94667	,		
94668	dämmeriger		
94669	Knospenkelch		
94670	,		
94671	schlummerte		
94672	traumblöden		
94673	Zauberschlaf		
94674	—		
94675	ein		
94676	Strahl		
94677	von		
94678	oben		
94679	traf		
94680	sie		
94681	—		
94682	und		
94683	die		
94684	Undine		
94685	hatte		
94686	ihre		
94687	Seele		
94688	empfangen		
94689	!		
94690	Das		
94691	Auge		
94692	des		
94693	Mädchens	11083	(mention_id=11201|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
94694	blitzte		
94695	auf		
94696	.		
94697	Es		
94698	begegneten		
94699	sich		
94700	sprechende		
94701	Blicke		
94702	.		
94703	Eine		
94704	Pause		
94705	—		
94706	Moorfeld	11084	(mention_id=11202|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94707	fuhr		
94708	fort		
94709	:		
94710	Einige		
94711	Secunden		
94712	lang		
94713	berauschte		
94714	diese		
94715	Scene		
94716	uns	11085	(mention_id=11203|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94717	völlig		
94718	.		
94719	Allmälig		
94720	kehrte		
94721	der		
94722	Gebrauch		
94723	der		
94724	äußeren		
94725	Sinne		
94726	wieder		
94727	zurück		
94728	.		
94729	Und		
94730	jetzt		
94731	geschah		
94732	uns	11086	(mention_id=11204|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94733	sonderbar		
94734	.		
94735	Wir	11087	(mention_id=11205|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94736	bemerkten		
94737	,		
94738	daß		
94739	das		
94740	Meer		
94741	um		
94742	uns	11088	(mention_id=11206|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94743	her		
94744	in		
94745	einen		
94746	Wellenschlag		
94747	gerieth		
94748	.		
94749	Auch		
94750	die		
94751	Wände		
94752	des		
94753	Eisberges		
94754	schienen		
94755	außer		
94756	der		
94757	Ortsveränderung		
94758	unseres	11089	(mention_id=11207|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94759	Bootes		
94760	einer		
94761	ihnen		
94762	eigenthümlichen		
94763	Bewegung		
94764	zu		
94765	folgen		
94766	.		
94767	Der		
94768	Eisberg		
94769	ruhte		
94770	nicht		
94771	,		
94772	er		
94773	schwamm		
94774	.		
94775	Gleichzeitig		
94776	zeigte		
94777	sich's		
94778	,		
94779	daß		
94780	die		
94781	Lichtzugänge		
94782	ins		
94783	Berginnere		
94784	sich		
94785	abwechselnd		
94786	schlossen		
94787	und		
94788	öffneten		
94789	und		
94790	zwar		
94791	in		
94792	ziemlich		
94793	rascher		
94794	Folge		
94795	des		
94796	Einen		
94797	wie		
94798	des		
94799	Andern		
94800	.		
94801	Bei		
94802	dieser		
94803	Beobachtung		
94804	wurde		
94805	uns	11090	(mention_id=11208|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94806	überhaupt		
94807	der		
94808	Grund		
94809	dieses		
94810	Lichtzuflusses		
94811	klar		
94812	.		
94813	Wir	11091	(mention_id=11209|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94814	entdeckten		
94815	,		
94816	daß		
94817	der		
94818	Eisblock		
94819	in		
94820	seiner		
94821	ganzen		
94822	Breite		
94823	von		
94824	Einem		
94825	Ende		
94826	zum		
94827	andern		
94828	—		
94829	zerborsten		
94830	war		
94831	!		
94832	Dieser		
94833	Riß		
94834	war		
94835	es		
94836	,		
94837	der		
94838	zu		
94839	Häupten		
94840	uns	11092	(mention_id=11210|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94841	den		
94842	Himmel		
94843	öffnete		
94844	,		
94845	indem		
94846	er		
94847	zu		
94848	Füßen		
94849	uns	11093	(mention_id=11211|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94850	den		
94851	Todesabgrund		
94852	legte		
94853	.		
94854	Der		
94855	schwimmende		
94856	Eiscoloß		
94857	konnte		
94858	in		
94859	jedem		
94860	Augenblick		
94861	in		
94862	sich		
94863	zusammenstürzen		
94864	.		
94865	Mit		
94866	angehaltenem		
94867	Athem		
94868	flüsterte		
94869	ich	11094	(mention_id=11212|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94870	diese		
94871	Entdeckung		
94872	meinen	11095	(mention_id=11213|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94873	beiden		
94874	Gefährten	11096	(mention_id=11214|references=(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94875	zu		
94876	.		
94877	Sie	11097	(mention_id=11215|references=(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94878	nickten		
94879	mir	11098	(mention_id=11216|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94880	stumm		
94881	zurück		
94882	und		
94883	die		
94884	Blässe		
94885	ihrer	11099	(mention_id=11217|references=(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94886	Mienen		
94887	zeigte		
94888	,		
94889	daß		
94890	sie	11100	(mention_id=11218|references=(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94891	unsern	11101	(mention_id=11219|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94892	Zustand		
94893	bereits		
94894	kannten		
94895	.		
94896	Unsre	11102	(mention_id=11220|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94897	Lage		
94898	war		
94899	fürchterlich		
94900	.		
94901	Wir	11103	(mention_id=11221|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94902	sahen		
94903	vor		
94904	und		
94905	hinter		
94906	uns	11104	(mention_id=11222|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94907	,		
94908	überall		
94909	schien		
94910	der		
94911	Ausweg		
94912	eine		
94913	gleich		
94914	lange		
94915	Bahn		
94916	von		
94917	Gefahr		
94918	.		
94919	Wir	11105	(mention_id=11223|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94920	lauschten		
94921	mit		
94922	wirbelnden		
94923	Sinnen		
94924	,		
94925	in		
94926	welcher		
94927	Richtung		
94928	die		
94929	Meeresströmung		
94930	treibe		
94931	;		
94932	aber		
94933	die		
94934	Wellen		
94935	taumelten		
94936	unregelmäßig		
94937	durcheinander		
94938	.		
94939	Endlich		
94940	legten		
94941	wir	11106	(mention_id=11224|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94942	instinctmäßig		
94943	die		
94944	Ruder		
94945	ein		
94946	,		
94947	Jeder	11107	(mention_id=11225|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94948	von		
94949	uns	11108	(mention_id=11226|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94950	empfahl		
94951	im		
94952	Stillen		
94953	seine	11109	(mention_id=11227|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94954	Seele		
94955	,		
94956	und		
94957	pfeilschnell		
94958	schossen		
94959	wir	11110	(mention_id=11228|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94960	die		
94961	Eiswände		
94962	dahin		
94963	.		
94964	Glücklich		
94965	gelangten		
94966	wir	11111	(mention_id=11229|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94967	unter		
94968	den		
94969	freien		
94970	Himmel		
94971	hinaus		
94972	.		
94973	Ein		
94974	donnerndes		
94975	Hurrah		
94976	der		
94977	Matrosen	11112	(mention_id=11230|references=(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94978	begrüßte		
94979	ihn		(mention_id=11231|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
94980	.		
94981	Noch		
94982	hatten		
94983	wir	11113	(mention_id=11232|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94984	unser	11114	(mention_id=11233|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0634|fullname=zwei Matrosen|gender=m|specialcase_entity=group,nonfact)))
94985	Schiff		
94986	nicht		
94987	erreicht		
94988	,		
94989	da		
94990	krachte		
94991	die		
94992	mürbe		
94993	Eismasse		
94994	zusammen		
94995	,		
94996	regte		
94997	das		
94998	Meer		
94999	weit		
95000	und		
95001	breit		
95002	auf		
95003	und		
95004	erfüllte		
95005	es		
95006	mit		
95007	ihren		
95008	Trümmern		
95009	.		
95010	Traurig		
95011	sah		
95012	ich	11115	(mention_id=11234|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
95013	sie		
95014	treiben		
95015	.		
95016	Sie	11116	
95017	hatten		
95018	mir	11117	(mention_id=11235|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
95019	einen		
95020	Hochpunkt		
95021	des		
95022	Lebens		
95023	geschenkt		
95024	,		
95025	und		
95026	leicht		
95027	vergaß		
95028	ich	11118	(mention_id=11236|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
95029	,		
95030	daß		
95031	sie	11119	
95032	bald		
95033	das		
95034	Leben		
95035	selbst		
95036	dafür		
95037	gefordert		
95038	.		
95039	Aber		
95040	gibt		
95041	sich		
95042	die		
95043	Schönheit		
95044	überhaupt		
95045	wohl		
95046	für		
95047	geringeren		
95048	Preis		
95049	?		
95050	—		
95051	Das		
95052	,		
95053	verehrteste		
95054	Miß	11120	(mention_id=11237|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
95055	,		
95056	ist		
95057	es		
95058	,		
95059	was		
95060	ich	11121	(mention_id=11238|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
95061	„		
95062	Freundliches		
95063	aus		
95064	dem		
95065	Eismeere		
95066	berichten		
95067	kann		
95068	.		
95069	“		
95070	Das		
95071	junge		
95072	Mädchen	11122	(mention_id=11239|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
95073	war		
95074	mit		
95075	regsamster		
95076	Phantasie		
95077	dieser		
95078	Erzählung		
95079	gefolgt		
95080	.		
95081	Sie	11123	(mention_id=11240|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
95082	hatte		
95083	zuletzt		
95084	vergessen		
95085	,		
95086	daß		
95087	sie	11124	(mention_id=11241|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
95088	Dichtung		
95089	höre		
95090	,		
95091	sie	11125	(mention_id=11242|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
95092	hatte		
95093	der		
95094	„		
95095	Cour		
95096	des		
95097	Winkels		
95098	“		
95099	vergessen		
95100	,		
95101	und		
95102	wie		
95103	sie	11126	(mention_id=11243|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
95104	ihre	11127	(mention_id=11244|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
95105	Anerkennung		
95106	innerhalb		
95107	dieser		
95108	Sitte		
95109	ausdrücken		
95110	könne		
95111	.		
95112	Gefesselt		
95113	stand		
