i	token	is_section_start	gold	pred
56198	vorteilhaft	0		
56199	und	0		
56200	was	0		
56201	ihnen	0	(mention_id=7342|references=(entity=(entity_id=generic_0610|fullname=Menschen von Lucianes Art|gender=u|specialcase_entity=generic)))	(mention_id=7393|references=(entity=(entity_id=generic_0032|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
56202	nachteilig	0		
56203	ist	0		
56204	,	0		
56205	wollte	0		
56206	nun	0		
56207	ihr	0	(mention_id=7343|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7394|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56208	Glück	0		
56209	im	0		
56210	Rezitieren	0		
56211	versuchen	0		
56212	.	0		
56213	Ihr	0	(mention_id=7344|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7395|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56214	Gedächtnis	0		
56215	war	0		
56216	gut	0		
56217	,	0		
56218	aber	0		
56219	,	0		
56220	wenn	0		
56221	man	0		
56222	aufrichtig	0		
56223	reden	0		
56224	sollte	0		
56225	,	0		
56226	ihr	0	(mention_id=7345|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7396|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56227	Vortrag	0		
56228	geistlos	0		
56229	und	0		
56230	heftig	0		
56231	,	0		
56232	ohne	0		
56233	leidenschaftlich	0		
56234	zu	0		
56235	sein	0		
56236	.	0		
56237	Sie	0	(mention_id=7346|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7397|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56238	rezitierte	0		
56239	Balladen	0		
56240	,	0		
56241	Erzählungen	0		
56242	und	0		
56243	was	0		
56244	sonst	0		
56245	in	0		
56246	Deklamatorien	0		
56247	vorzukommen	0		
56248	pflegt	0		
56249	.	0		
56250	Dabei	0		
56251	hatte	0		
56252	sie	0	(mention_id=7347|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7398|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56253	die	0		
56254	unglückliche	0		
56255	Gewohnheit	0		
56256	angenommen	0		
56257	,	0		
56258	das	0		
56259	,	0		
56260	was	0		
56261	sie	0	(mention_id=7348|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7399|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56262	vortrug	0		
56263	,	0		
56264	mit	0		
56265	Gesten	0		
56266	zu	0		
56267	begleiten	0		
56268	,	0		
56269	wodurch	0		
56270	man	0		
56271	das	0		
56272	,	0		
56273	was	0		
56274	eigentlich	0		
56275	episch	0		
56276	und	0		
56277	lyrisch	0		
56278	ist	0		
56279	,	0		
56280	auf	0		
56281	eine	0		
56282	unangenehme	0		
56283	Weise	0		
56284	mit	0		
56285	dem	0		
56286	Dramatischen	0		
56287	mehr	0		
56288	verwirrt	0		
56289	als	0		
56290	verbindet	0		
56291	.	0		
56292	Der	0		
56293	Graf	0	(mention_id=7349|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=7400|references=(entity=(entity_id=34|fullname=der Graf|gender=m)))
56294	,	0		
56295	ein	0		
56296	einsichtsvoller	0		
56297	Mann	0	(mention_id=7350|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=7401|references=(entity=(entity_id=78|fullname=ein einsichtsvoller Mann|gender=m)))
56298	,	0		
56299	der	0	(mention_id=7351|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=7402|references=(entity=(entity_id=78|fullname=ein einsichtsvoller Mann|gender=m)))
56300	gar	0		
56301	bald	0		
56302	die	0		
56303	Gesellschaft	0	(mention_id=7352|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	(mention_id=7403|references=(entity=(entity_id=52|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
56304	,	0		
56305	ihre	0	(mention_id=7353|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	(mention_id=7404|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56306	Neigungen	0		
56307	,	0		
56308	Leidenschaften	0		
56309	und	0		
56310	Unterhaltungen	0		
56311	übersah	0		
56312	,	0		
56313	brachte	0		
56314	Lucianen	0	(mention_id=7354|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7405|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56315	glücklicher	0		
56316	–	0		
56317	oder	0		
56318	unglücklicherweise	0		
56319	auf	0		
56320	eine	0		
56321	neue	0		
56322	Art	0		
56323	von	0		
56324	Darstellung	0		
56325	,	0		
56326	die	0		
56327	ihrer	0	(mention_id=7355|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7406|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56328	Persönlichkeit	0		
56329	sehr	0		
56330	gemäß	0		
56331	war	0		
56332	.	0		
56333	»	0		
56334	Ich	0	(mention_id=7356|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=7407|references=(entity=(entity_id=34|fullname=der Graf|gender=m)))
56335	finde	0		
56336	«	0		
56337	,	0		
56338	sagte	0		
56339	er	0	(mention_id=7357|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=7408|references=(entity=(entity_id=34|fullname=der Graf|gender=m)))
56340	,	0		
56341	»	0		
56342	hier	0		
56343	so	0		
56344	manche	0		
56345	wohlgestaltete	0		
56346	Personen	0	(mention_id=7358|references=(entity=(entity_id=entity_0276|fullname=wohlgestaltete Personen|gender=u|specialcase_entity=group)))	(mention_id=7409|references=(entity=(entity_id=118|fullname=wohlgestaltete Personen|gender=mf|specialcase_entity=group)))
56347	,	0		
56348	denen	0	(mention_id=7359|references=(entity=(entity_id=entity_0276|fullname=wohlgestaltete Personen|gender=u|specialcase_entity=group)))	(mention_id=7410|references=(entity=(entity_id=118|fullname=wohlgestaltete Personen|gender=mf|specialcase_entity=group)))
56349	es	0		
56350	gewiß	0		
56351	nicht	0		
56352	fehlt	0		
56353	,	0		
56354	malerische	0		
56355	Bewegungen	0		
56356	und	0		
56357	Stellungen	0		
56358	nachzuahmen	0		
56359	.	0		
56360	Sollten	0		
56361	sie	0	(mention_id=7360|references=(entity=(entity_id=entity_0276|fullname=wohlgestaltete Personen|gender=u|specialcase_entity=group)))	(mention_id=7411|references=(entity=(entity_id=118|fullname=wohlgestaltete Personen|gender=mf|specialcase_entity=group)))
56362	es	0		
56363	noch	0		
56364	nicht	0		
56365	versucht	0		
56366	haben	0		
56367	,	0		
56368	wirkliche	0		
56369	,	0		
56370	bekannte	0		
56371	Gemälde	0		
56372	vorzustellen	0		
56373	?	0		
56374	Eine	0		
56375	solche	0		
56376	Nachbildung	0		
56377	,	0		
56378	wenn	0		
56379	sie	0		
56380	auch	0		
56381	manche	0		
56382	mühsame	0		
56383	Anordnung	0		
56384	er	0		
56385	fordert	0		
56386	,	0		
56387	bringt	0		
56388	dagegen	0		
56389	auch	0		
56390	einen	0		
56391	unglaublichen	0		
56392	Reiz	0		
56393	hervor	0		
56394	.	0		
56395	«	0		
56396	Schnell	0		
56397	ward	0		
56398	Luciane	0	(mention_id=7361|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7412|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56399	gewahr	0		
56400	,	0		
56401	daß	0		
56402	sie	0	(mention_id=7362|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7413|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56403	hier	0		
56404	ganz	0		
56405	in	0		
56406	ihrem	0	(mention_id=7363|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7414|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56407	Fach	0		
56408	sein	0		
56409	würde	0		
56410	.	0		
56411	Ihr	0	(mention_id=7364|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7415|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56412	schöner	0		
56413	Wuchs	0		
56414	,	0		
56415	ihre	0	(mention_id=7365|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7416|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56416	volle	0		
56417	Gestalt	0		
56418	,	0		
56419	ihr	0	(mention_id=7366|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7417|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56420	regelmäßiges	0		
56421	und	0		
56422	doch	0		
56423	bedeutendes	0		
56424	Gesicht	0		
56425	,	0		
56426	ihre	0	(mention_id=7367|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7418|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56427	lichtbraunen	0		
56428	Haarflechten	0		
56429	,	0		
56430	ihr	0	(mention_id=7368|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7419|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56431	schlanker	0		
56432	Hals	0		
56433	,	0		
56434	alles	0		
56435	war	0		
56436	schon	0		
56437	wie	0		
56438	aufs	0		
56439	Gemälde	0		
56440	berechnet	0		
56441	;	0		
56442	und	0		
56443	hätte	0		
56444	sie	0	(mention_id=7369|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7420|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56445	nun	0		
56446	gar	0		
56447	gewußt	0		
56448	,	0		
56449	daß	0		
56450	sie	0	(mention_id=7370|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7421|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56451	schöner	0		
56452	aussah	0		
56453	,	0		
56454	wenn	0		
56455	sie	0	(mention_id=7371|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7422|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56456	still	0		
56457	stand	0		
56458	,	0		
56459	als	0		
56460	wenn	0		
56461	sie	0	(mention_id=7372|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7423|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56462	sich	0	(mention_id=7373|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7424|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56463	bewegte	0		
56464	,	0		
56465	indem	0		
56466	ihr	0	(mention_id=7374|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7425|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56467	im	0		
56468	letzten	0		
56469	Falle	0		
56470	manchmal	0		
56471	etwas	0		
56472	störendes	0		
56473	Ungraziöses	0		
56474	entschlüpfte	0		
56475	,	0		
56476	so	0		
56477	hätte	0		
56478	sie	0	(mention_id=7375|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7426|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56479	sich	0	(mention_id=7376|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7427|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56480	mit	0		
56481	noch	0		
56482	mehrerem	0		
56483	Eifer	0		
56484	dieser	0		
56485	natürlichen	0		
56486	Bildnerei	0		
56487	ergeben	0		
56488	.	0		
56489	Man	0		
56490	suchte	0		
56491	nun	0		
56492	Kupferstiche	0		
56493	nach	0		
56494	berühmten	0		
56495	Gemälden	0		
56496	,	0		
56497	man	0		
56498	wählte	0		
56499	zuerst	0		
56500	den	0		
56501	Belisar	0		(mention_id=7428|references=(entity=(entity_id=1|fullname=Belisar|gender=m)))
56502	nach	0		
56503	van	0	(mention_id=7377|references=(entity=(entity_id=entity_0316|fullname=van Dyck|gender=m)))	
56504	Dyck	0	(mention_id=7377|references=(entity=(entity_id=entity_0316|fullname=van Dyck|gender=m)))	(mention_id=7429|references=(entity=(entity_id=113|fullname=van Dyck|gender=m)))
56505	.	0		
56506	Ein	0		
56507	großer	0		
56508	und	0		
56509	wohlgebauter	0		
56510	Mann	0	(mention_id=7378|references=(entity=(entity_id=entity_0318|fullname=wohlgebauter Mann|gender=m)))	(mention_id=7430|references=(entity=(entity_id=80|fullname=ein großer und wohlgebauter Mann|gender=m)))
56511	von	0		
56512	gewissen	0		
56513	Jahren	0		
56514	sollte	0		
56515	den	0		
56516	sitzenden	0		
56517	blinden	0		
56518	General	0	(mention_id=7379|references=(entity=(entity_id=entity_0271|fullname=blinder General|gender=m)))	(mention_id=7431|references=(entity=(entity_id=44|fullname=der sitzende blinde General|gender=m)))
56519	,	0		
56520	der	0		
56521	Architekt	0	(mention_id=7380|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7432|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
56522	den	0		
56523	vor	0		
56524	ihm	0	(mention_id=7381|references=(entity=(entity_id=entity_0271|fullname=blinder General|gender=m)))	(mention_id=7433|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
56525	teilnehmend	0		
56526	traurig	0		
56527	stehenden	0		
56528	Krieger	0	(mention_id=7382|references=(entity=(entity_id=entity_0277|fullname=Krieger|gender=m|borderline_entity=lebendes,Gemälde)))	(mention_id=7434|references=(entity=(entity_id=45|fullname=der teilnehmend traurig stehende Krieger|gender=m)))
56529	nachbilden	0		
56530	,	0		
56531	dem	0	(mention_id=7383|references=(entity=(entity_id=entity_0277|fullname=Krieger|gender=m|borderline_entity=lebendes,Gemälde)))	(mention_id=7435|references=(entity=(entity_id=45|fullname=der teilnehmend traurig stehende Krieger|gender=m)))
56532	er	0	(mention_id=7384|references=(entity=(entity_id=entity_0277|fullname=Krieger|gender=m|borderline_entity=lebendes,Gemälde)))	(mention_id=7436|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
56533	wirklich	0		
56534	etwas	0		
56535	ähnlich	0		
56536	sah	0		
56537	.	0		
56538	Luciane	0	(mention_id=7385|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7437|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56539	hatte	0		
56540	sich	0	(mention_id=7386|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7438|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56541	,	0		
56542	halb	0		
56543	bescheiden	0		
56544	,	0		
56545	das	0		
56546	junge	0		
56547	Weibchen	0	(mention_id=7387|references=(entity=(entity_id=entity_0266|fullname=junges Weibchen|gender=f|borderline_entity=lebendes,Gemälde)))	(mention_id=7439|references=(entity=(entity_id=29|fullname=das junge Weibchen im Hintergrunde|gender=f)))
56548	im	0		
56549	Hintergrunde	0		
56550	gewählt	0		
56551	,	0		
56552	das	0	(mention_id=7388|references=(entity=(entity_id=entity_0266|fullname=junges Weibchen|gender=f|borderline_entity=lebendes,Gemälde)))	(mention_id=7440|references=(entity=(entity_id=29|fullname=das junge Weibchen im Hintergrunde|gender=f)))
56553	reichliche	0		
56554	Almosen	0		
56555	aus	0		
56556	einem	0		
56557	Beutel	0		
56558	in	0		
56559	die	0		
56560	flache	0		
56561	Hand	0		
56562	zählt	0		
56563	,	0		
56564	indes	0		
56565	eine	0		
56566	Alte	0	(mention_id=7389|references=(entity=(entity_id=entity_0294|fullname=Alte|gender=u|borderline_entity=lebendes,Gemälde)))	(mention_id=7441|references=(entity=(entity_id=89|fullname=eine Alte|gender=f)))
56567	sie	0	(mention_id=7390|references=(entity=(entity_id=entity_0266|fullname=junges Weibchen|gender=f|borderline_entity=lebendes,Gemälde)))	(mention_id=7442|references=(entity=(entity_id=29|fullname=das junge Weibchen im Hintergrunde|gender=f)))
56568	abzumahnen	0		
56569	und	0		
56570	ihr	0	(mention_id=7391|references=(entity=(entity_id=entity_0266|fullname=junges Weibchen|gender=f|borderline_entity=lebendes,Gemälde)))	(mention_id=7443|references=(entity=(entity_id=29|fullname=das junge Weibchen im Hintergrunde|gender=f)))
56571	vorzustellen	0		
56572	scheint	0		
56573	,	0		
56574	daß	0		
56575	sie	0	(mention_id=7392|references=(entity=(entity_id=entity_0266|fullname=junges Weibchen|gender=f|borderline_entity=lebendes,Gemälde)))	(mention_id=7444|references=(entity=(entity_id=29|fullname=das junge Weibchen im Hintergrunde|gender=f)))
56576	zuviel	0		
56577	tue	0		
56578	.	0		
56579	Eine	0		
56580	andre	0		
56581	,	0		
56582	ihm	0	(mention_id=7393|references=(entity=(entity_id=entity_0271|fullname=blinder General|gender=m)))	(mention_id=7445|references=(entity=(entity_id=44|fullname=der sitzende blinde General|gender=m)))
56583	wirklich	0		
56584	Almosen	0		
56585	reichende	0		
56586	Frauensperson	0	(mention_id=7394|references=(entity=(entity_id=entity_0291|fullname=Frauensperson|gender=f)))	(mention_id=7446|references=(entity=(entity_id=90|fullname=eine Frauensperson|gender=f)))
56587	war	0		
56588	nicht	0		
56589	vergessen	0		
56590	.	0		
56591	Mit	0		
56592	diesen	0		
56593	und	0		
56594	andern	0		
56595	Bildern	0		
56596	beschäftigte	0		
56597	man	0	(mention_id=7395|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	
56598	sich	0	(mention_id=7396|references=(entity=(entity_id=entity_0228|fullname=Lucianes Gesellschaft|gender=u|members=entity_0143,entity_0224|all_members_given=False|specialcase_entity=group)))	(mention_id=7447|references=(entity=(entity_id=52|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
56599	sehr	0		
56600	ernstlich	0		
56601	.	0		
56602	Der	0		
56603	Graf	0	(mention_id=7397|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=7448|references=(entity=(entity_id=34|fullname=der Graf|gender=m)))
56604	gab	0		
56605	dem	0		
56606	Architekten	0	(mention_id=7398|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7449|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
56607	über	0		
56608	die	0		
56609	Art	0		
56610	der	0		
56611	Einrichtung	0		
56612	einige	0		
56613	Winke	0		
56614	,	0		
56615	der	0	(mention_id=7399|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=7450|references=(entity=(entity_id=30|fullname=der Architekt|gender=m)))
56616	sogleich	0		
56617	ein	0		
56618	Theater	0		
56619	dazu	0		
56620	aufstellte	0		
56621	und	0		
56622	wegen	0		
56623	der	0		
56624	Beleuchtung	0		
56625	die	0		
56626	nötige	0		
56627	Sorge	0		
56628	trug	0		
56629	.	0		
56630	Man	0	(mention_id=7400|references=(entity=(entity_id=entity_0262|fullname=Darstellende|gender=u|specialcase_entity=group)))	
56631	war	0		
56632	schon	0		
56633	tief	0		
56634	in	0		
56635	die	0		
56636	Anstalten	0		
56637	verwickelt	0		
56638	,	0		
56639	als	0		
56640	man	0	(mention_id=7401|references=(entity=(entity_id=entity_0262|fullname=Darstellende|gender=u|specialcase_entity=group)))	
56641	erst	0		
56642	bemerkte	0		
56643	,	0		
56644	daß	0		
56645	ein	0		
56646	solches	0		
56647	Unternehmen	0		
56648	einen	0		
56649	ansehnlichen	0		
56650	Aufwand	0		
56651	verlangte	0		
56652	und	0		
56653	daß	0		
56654	auf	0		
56655	dem	0		
56656	Lande	0		
56657	mitten	0		
56658	im	0		
56659	Winter	0		
56660	gar	0		
56661	manches	0		
56662	Erfordernis	0		
56663	abging	0		
56664	.	0		
56665	Deshalb	0		
56666	ließ	0		
56667	,	0		
56668	damit	0		
56669	ja	0		
56670	nichts	0		
56671	stocken	0		
56672	möge	0		
56673	,	0		
56674	Luciane	0	(mention_id=7402|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7451|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56675	beinah	0		
56676	ihre	0	(mention_id=7403|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7452|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56677	sämtliche	0		
56678	Garderobe	0		
56679	zerschneiden	0		
56680	,	0		
56681	um	0		
56682	die	0		
56683	verschiedenen	0		
56684	Kostüme	0		
56685	zu	0		
56686	liefern	0		
56687	,	0		
56688	die	0		
56689	jene	0		
56690	Künstler	0	(mention_id=7404|references=(entity=(entity_id=entity_0289|fullname=Maler|gender=m|specialcase_entity=group)))	(mention_id=7453|references=(entity=(entity_id=generic_0082|fullname=Künstler|gender=u|specialcase_entity=generic)))
56691	willkürlich	0		
56692	genug	0		
56693	angegeben	0		
56694	hatten	0		
56695	.	0		
56696	Der	0		
56697	Abend	0		
56698	kam	0		
56699	herbei	0		
56700	,	0		
56701	und	0		
56702	die	0		
56703	Darstellung	0		
56704	wurde	0		
56705	vor	0		
56706	einer	0		
56707	großen	0		
56708	Gesellschaft	0	(mention_id=7405|references=(entity=(entity_id=entity_0270|fullname=große Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=7454|references=(entity=(entity_id=52|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
56709	und	0		
56710	zu	0		
56711	allgemeinem	0		
56712	Beifall	0		
56713	ausgeführt	0		
56714	.	0		
56715	Eine	0		
56716	bedeutende	0		
56717	Musik	0		
56718	spannte	0		
56719	die	0		
56720	Erwartung	0		
56721	.	0		
56722	Jener	0		
56723	Belisar	0	(mention_id=7406|references=(entity=(entity_id=entity_0293|fullname=Belisar|gender=m|borderline_entity=lebendes,Gemälde)))	(mention_id=7455|references=(entity=(entity_id=1|fullname=Belisar|gender=m)))
56724	eröffnete	0		
56725	die	0		
56726	Bühne	0		
56727	.	0		
56728	Die	0		
56729	Gestalten	0		(mention_id=7456|references=(entity=(entity_id=53|fullname=die Gestalten|gender=u|specialcase_entity=group)))
56730	waren	0		
56731	so	0		
56732	passend	0		
56733	,	0		
56734	die	0		
56735	Farben	0		
56736	so	0		
56737	glücklich	0		
56738	ausgeteilt	0		
56739	,	0		
56740	die	0		
56741	Beleuchtung	0		
56742	so	0		
56743	kunstreich	0		
56744	,	0		
56745	daß	0		
56746	man	0		
56747	fürwahr	0		
56748	in	0		
56749	einer	0		
56750	andern	0		
56751	Welt	0		
56752	zu	0		
56753	sein	0		
56754	glaubte	0		
56755	,	0		
56756	nur	0		
56757	daß	0		
56758	die	0		
56759	Gegenwart	0		
56760	des	0		
56761	Wirklichen	0		
56762	statt	0		
56763	des	0		
56764	Scheins	0		
56765	eine	0		
56766	Art	0		
56767	von	0		
56768	ängstlicher	0		
56769	Empfindung	0		
56770	hervorbrachte	0		
56771	.	0		
56772	Der	0		
56773	Vorhang	0		
56774	fiel	0		
56775	und	0		
56776	ward	0		
56777	auf	0		
56778	Verlangen	0		
56779	mehr	0		
56780	als	0		
56781	einmal	0		
56782	wieder	0		
56783	aufgezogen	0		
56784	.	0		
56785	Ein	0		
56786	musikalisches	0		
56787	Zwischenspiel	0		
56788	unterhielt	0		
56789	die	0		
56790	Gesellschaft	0	(mention_id=7407|references=(entity=(entity_id=entity_0270|fullname=große Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=7457|references=(entity=(entity_id=52|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
56791	,	0		
56792	die	0	(mention_id=7408|references=(entity=(entity_id=entity_0270|fullname=große Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=7458|references=(entity=(entity_id=52|fullname=die Gesellschaft|gender=u|specialcase_entity=group)))
56793	man	0		
56794	durch	0		
56795	ein	0		
56796	Bild	0		
56797	höherer	0		
56798	Art	0		
56799	überraschen	0		
56800	wollte	0		
56801	.	0		
56802	Es	0		
56803	war	0		
56804	die	0		
56805	bekannte	0		
56806	Vorstellung	0		
56807	von	0		
56808	Poussin	0	(mention_id=7409|references=(entity=(entity_id=entity_0309|fullname=Poussin|gender=m)))	(mention_id=7459|references=(entity=(entity_id=20|fullname=Poussin  Ahasverus|gender=m)))
56809	:	0		(mention_id=7459|references=(entity=(entity_id=20|fullname=Poussin  Ahasverus|gender=m)))
56810	Ahasverus	0	(mention_id=7410|references=(entity=(entity_id=entity_0295|fullname=Ahasverus|gender=m|borderline_entity=lebendes,Gemälde)))	(mention_id=7459|references=(entity=(entity_id=20|fullname=Poussin  Ahasverus|gender=m)))
56811	und	0		
56812	Esther	0	(mention_id=7411|references=(entity=(entity_id=entity_0296|fullname=Esther|gender=f|borderline_entity=lebendes,Gemälde)))	(mention_id=7460|references=(entity=(entity_id=7|fullname=Esther|gender=f)))
56813	.	0		
56814	Diesmal	0		
56815	hatte	0		
56816	sich	0	(mention_id=7412|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7461|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56817	Luciane	0	(mention_id=7413|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7462|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56818	besser	0		
56819	bedacht	0		
56820	.	0		
56821	Sie	0	(mention_id=7414|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7463|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56822	entwickelte	0		
56823	in	0		
56824	der	0		
56825	ohnmächtig	0		
56826	hingesunkenen	0		
56827	Königin	0	(mention_id=7415|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7464|references=(entity=(entity_id=62|fullname=die ohnmächtig hingesunkene Königin|gender=f)))
56828	alle	0		
56829	ihre	0	(mention_id=7416|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7465|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56830	Reize	0		
56831	und	0		
56832	hatte	0		
56833	sich	0	(mention_id=7417|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7466|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56834	klugerweise	0		
56835	zu	0		
56836	den	0		
56837	umgebenden	0		
56838	,	0		
56839	unterstützenden	0		
56840	Mädchen	0	(mention_id=7418|references=(entity=(entity_id=entity_0286|fullname=Mädchen|gender=f|specialcase_entity=group)))	(mention_id=7467|references=(entity=(entity_id=97|fullname=hübsche wohlgebildete Figuren|gender=f|specialcase_entity=group)))
56841	lauter	0		
56842	hübsche	0		
56843	,	0		
56844	wohlgebildete	0		
56845	Figuren	0		(mention_id=7468|references=(entity=(entity_id=97|fullname=hübsche wohlgebildete Figuren|gender=f|specialcase_entity=group)))
56846	ausgesucht	0		
56847	,	0		
56848	worunter	0		
56849	sich	0		(mention_id=7469|references=(entity=(entity_id=97|fullname=hübsche wohlgebildete Figuren|gender=f|specialcase_entity=group)))
56850	jedoch	0		
56851	keine	0	(mention_id=7419|references=(entity=(entity_id=entity_0286|fullname=Mädchen|gender=f|specialcase_entity=group)))	
56852	mit	0		
56853	ihr	0	(mention_id=7420|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=7470|references=(entity=(entity_id=14|fullname=Luciane|gender=f)))
56854	auch	0		
56855	nur	0		
56856	im	0		
56857	mindesten	0		
56858	messen	0		
56859	konnte	0		
56860	.	0		
