i	token	is_section_start	gold	pred
39777	Nein	0		
39778	,	0		
39779	er	0	(mention_id=5703|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=5712|references=(entity=(entity_id=38|fullname=Wolff|gender=m)))
39780	war	0		
39781	bei	0		
39782	uns	0	(mention_id=5704|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=5713|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)),(entity=(entity_id=17|fullname=Jenny|gender=f)))
39783	«	0		
39784	,	0		
39785	berichtigte	0		
39786	Jenny	0	(mention_id=5705|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=5714|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
39787	,	0		
39788	»	0		
39789	schon	0		
39790	in	0		
39791	aller	0		
39792	Morgenfrühe	0		
39793	.	0		
39794	Er	0	(mention_id=5706|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=5715|references=(entity=(entity_id=38|fullname=Wolff|gender=m)))
39795	wollte	0		
39796	Artur	0	(mention_id=5707|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=5716|references=(entity=(entity_id=2|fullname=Artur|gender=m)))
39797	sprechen	0		
39798	.	0		
39799	Aber	0		
39800	Artur	0	(mention_id=5708|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=5717|references=(entity=(entity_id=2|fullname=Artur|gender=m)))
39801	–	0		
39802	«	0		
39803	sie	0	(mention_id=5709|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=5718|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
39804	stockte	0		
39805	,	0		
39806	»	0		
39807	Artur	0	(mention_id=5710|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=5719|references=(entity=(entity_id=2|fullname=Artur|gender=m)))
39808	ist	0		
39809	gestern	0		
39810	abend	0		
39811	–	0		
39812	«	0		
39813	»	0		
39814	Vielmehr	0		
39815	in	0		
39816	dieser	0		
39817	Nacht	0		
39818	urplötzlich	0		
39819	verreist	0		
39820	«	0		
39821	,	0		
39822	ergänzte	0		
39823	Frau	0	(mention_id=5711|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5720|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
39824	Baumhagen	0	(mention_id=5711|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5720|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
39825	schneidend	0		
39826	,	0		
39827	»	0		
39828	ich	0	(mention_id=5712|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5721|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
39829	habe	0		
39830	Freude	0		
39831	an	0		
39832	den	0		
39833	Ehen	0		
39834	meiner	0	(mention_id=5713|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5722|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
39835	Kinder	0	(mention_id=5714|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=5723|references=(entity=(entity_id=55|fullname=die Kinder|gender=mf|specialcase_entity=group)))
39836	.	0		
39837	«	0		
39838	»	0		
39839	Ich	0	(mention_id=5715|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=5724|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
39840	kann	0		
39841	nichts	0		
39842	dafür	0		
39843	,	0		
39844	daß	0		
39845	er	0	(mention_id=5716|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=5725|references=(entity=(entity_id=2|fullname=Artur|gender=m)))
39846	alles	0		
39847	gleich	0		
39848	übelnimmt	0		
39849	«	0		
39850	,	0		
39851	lachte	0		
39852	die	0		
39853	junge	0		
39854	Frau	0	(mention_id=5717|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=5726|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
39855	unbekümmert	0		
39856	;	0		
39857	»	0		
39858	eigentlich	0		
39859	sind	0		
39860	wir	0	(mention_id=5718|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=5727|references=(entity=(entity_id=17|fullname=Jenny|gender=f)),(entity=(entity_id=2|fullname=Artur|gender=m)))
39861	doch	0		
39862	sehr	0		
39863	glücklich	0		
39864	!	0		
39865	«	0		
39866	»	0		
39867	Das	0		
39868	weiß	0		
39869	was	0		
39870	von	0		
39871	Glück	0		
39872	!	0		
39873	«	0		
39874	brummte	0		
39875	der	0		
39876	alte	0		
39877	Herr	0	(mention_id=5719|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5728|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
39878	vor	0		
39879	sich	0	(mention_id=5720|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5729|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
39880	hin	0		
39881	,	0		
39882	so	0		
39883	leise	0		
39884	,	0		
39885	daß	0		
39886	es	0		
39887	nur	0		
39888	Trudchen	0	(mention_id=5721|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5730|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
39889	verstand	0		
39890	,	0		
39891	neben	0		
39892	der	0	(mention_id=5722|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5731|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
39893	er	0	(mention_id=5723|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5732|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
39894	Posto	0		
39895	gefaßt	0		
39896	hatte	0		
39897	.	0		
39898	Und	0		
39899	laut	0		
39900	setzte	0		
39901	er	0	(mention_id=5724|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5733|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
39902	hinzu	0		
39903	:	0		
39904	»	0		
39905	Eine	0		
39906	eilige	0		
39907	Geschäftsreise	0		
39908	–	0		
39909	sagen	0		
39910	wir	0	(mention_id=5725|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=5734|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=33|fullname=Trudchen|gender=f)))
39911	,	0		
39912	eine	0		
39913	eilige	0		
39914	Geschäftsreise	0		
39915	,	0		
39916	der	0		
39917	eine	0		
39918	kleine	0		
39919	,	0		
39920	süße	0		
39921	Gardinenpredigt	0		
39922	voranging	0		
39923	.	0		
39924	«	0		
39925	»	0		
39926	Allerdings	0		
39927	,	0		
39928	eine	0		
39929	Geschäftsreise	0		
39930	«	0		
39931	,	0		
39932	betonte	0		
39933	Frau	0	(mention_id=5726|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5735|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
39934	Baumhagen	0	(mention_id=5726|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5735|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
39935	pikiert	0		
39936	,	0		
39937	»	0		
39938	nach	0		
39939	Manchester	0		
39940	.	0		
39941	«	0		
39942	»	0		
39943	Was	0		
39944	hat	0		
39945	das	0		
39946	mit	0		
39947	Trudchens	0	(mention_id=5727|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5736|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
39948	Angelegenheit	0		
39949	zu	0		
39950	tun	0		
39951	?	0		
39952	«	0		
39953	fragte	0		
39954	Onkel	0	(mention_id=5728|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5737|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
39955	Heinrich	0	(mention_id=5728|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5737|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
39956	;	0		
39957	»	0		
39958	genug	0		
39959	,	0		
39960	Artur	0	(mention_id=5729|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=5738|references=(entity=(entity_id=2|fullname=Artur|gender=m)))
39961	war	0		
39962	nicht	0		
39963	da	0		
39964	,	0		
39965	und	0		
39966	der	0		
39967	Gentleman	0	(mention_id=5730|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=5739|references=(entity=(entity_id=38|fullname=Wolff|gender=m)))
39968	stieg	0		
39969	eine	0		
39970	Treppe	0		
39971	höher	0		
39972	und	0		
39973	sprach	0		
39974	mit	0		
39975	deiner	0	(mention_id=5731|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5740|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
39976	Mutter	0	(mention_id=5732|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5741|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
39977	,	0		
39978	mein	0	(mention_id=5733|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5742|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
39979	Kind	0	(mention_id=5734|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5743|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
39980	.	0		
39981	Nicht	0		
39982	der	0		
39983	Rede	0		
39984	ist's	0		
39985	wert	0		
39986	.	0		
39987	Wäre	0		
39988	ich	0	(mention_id=5735|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5744|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
39989	nur	0		
39990	früher	0		
39991	hier	0		
39992	gewesen	0		
39993	!	0		
39994	Es	0		
39995	ist	0		
39996	zwar	0		
39997	fatal	0		
39998	,	0		
39999	daß	0		
40000	du	0	(mention_id=5736|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5745|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40001	es	0		
40002	erfährst	0		
40003	,	0		
40004	aber	0		
40005	glaube	0		
40006	mir	0	(mention_id=5737|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5746|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
40007	,	0		
40008	Kind	0	(mention_id=5738|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5747|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40009	,	0		
40010	sie	0	(mention_id=5739|references=(entity=(entity_id=generic_0101|fullname=sich erkundigende Menschen|gender=u|specialcase_entity=generic)))	(mention_id=5748|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
40011	erkundigen	0		
40012	sich	0	(mention_id=5740|references=(entity=(entity_id=generic_0102|fullname=sich erkundigende Menschen|gender=u|specialcase_entity=generic)))	(mention_id=5749|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
40013	alle	0	(mention_id=5741|references=(entity=(entity_id=generic_0103|fullname=sich erkundigende Menschen|gender=u|specialcase_entity=generic)))	
40014	heutzutage	0		
40015	.	0		
40016	«	0		
40017	Der	0		
40018	kleine	0		
40019	,	0		
40020	gutmütige	0		
40021	Herr	0	(mention_id=5742|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5750|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
40022	klopfte	0		
40023	ihr	0	(mention_id=5743|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5751|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40024	freundlich	0		
40025	auf	0		
40026	die	0		
40027	Schulter	0		
40028	.	0		
40029	Frau	0	(mention_id=5744|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5752|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
40030	Baumhagen	0	(mention_id=5744|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5752|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
40031	aber	0		
40032	fuhr	0		
40033	wie	0		
40034	eine	0		
40035	gereizte	0		
40036	Löwin	0	(mention_id=5745|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5753|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
40037	empor	0		
40038	.	0		
40039	»	0		
40040	Rede	0		
40041	nicht	0		
40042	so	0		
40043	wunderlich	0		
40044	!	0		
40045	Was	0		
40046	ist	0		
40047	da	0		
40048	noch	0		
40049	zu	0		
40050	beschönigen	0		
40051	?	0		
40052	Eine	0		
40053	ganz	0		
40054	gemeine	0		
40055	Heiratsvermittlung	0		
40056	ist	0		
40057	es	0		
40058	gewesen	0		
40059	.	0		
40060	Ich	0	(mention_id=5746|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5754|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
40061	hoffe	0		
40062	,	0		
40063	daß	0		
40064	Gertrud	0	(mention_id=5747|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5755|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40065	so	0		
40066	viel	0		
40067	Ehrgefühl	0		
40068	besitzt	0		
40069	,	0		
40070	Herrn	0	(mention_id=5748|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5756|references=(entity=(entity_id=15|fullname=Herr Linden|gender=m)))
40071	Linden	0	(mention_id=5748|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5756|references=(entity=(entity_id=15|fullname=Herr Linden|gender=m)))
40072	zu	0		
40073	sagen	0		
40074	,	0		
40075	daß	0		
40076	–	0		
40077	«	0		
40078	»	0		
40079	Vorläufig	0		
40080	kein	0		
40081	Wort	0		
40082	!	0		
40083	«	0		
40084	Die	0		
40085	junge	0		
40086	Frau	0	(mention_id=5749|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5757|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40087	trat	0		
40088	förmlich	0		
40089	drohend	0		
40090	in	0		
40091	die	0		
40092	Mitte	0		
40093	des	0		
40094	Zimmers	0		
40095	.	0		
40096	»	0		
40097	Aber	0		
40098	ich	0	(mention_id=5750|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5758|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40099	bitte	0		
40100	dich	0	(mention_id=5751|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5759|references=(entity=(entity_id=15|fullname=Herr Linden|gender=m)))
40101	!	0		
40102	Es	0		
40103	wird	0		
40104	der	0		
40105	skandalöseste	0		
40106	Prozeß	0		
40107	,	0		
40108	den	0		
40109	die	0		
40110	Welt	0		
40111	kennt	0		
40112	«	0		
40113	,	0		
40114	schluchzte	0		
40115	die	0		
40116	erregte	0		
40117	Dame	0	(mention_id=5752|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5760|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
40118	,	0		
40119	»	0		
40120	er	0	(mention_id=5753|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=5761|references=(entity=(entity_id=15|fullname=Herr Linden|gender=m)))
40121	will	0		
40122	ja	0		
40123	Linden	0	(mention_id=5754|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5762|references=(entity=(entity_id=15|fullname=Herr Linden|gender=m)))
40124	verklagen	0		
40125	–	0		
40126	du	0	(mention_id=5755|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5763|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40127	und	0		
40128	er	0	(mention_id=5756|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5764|references=(entity=(entity_id=2|fullname=Artur|gender=m)))
40129	,	0		
40130	ihr	0	(mention_id=5757|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5765|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40131	werdet	0		
40132	beide	0	(mention_id=5758|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5766|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)),(entity=(entity_id=2|fullname=Artur|gender=m)))
40133	vor	0		
40134	Gericht	0		
40135	müssen	0		
40136	!	0		
40137	«	0		
40138	Trudchen	0	(mention_id=5759|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5767|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40139	erwiderte	0		
40140	keine	0		
40141	Silbe	0		
40142	.	0		
40143	»	0		
40144	Habe	0		
40145	die	0		
40146	Güte	0		
40147	,	0		
40148	mir	0	(mention_id=5760|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5768|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40149	einen	0		
40150	Wagen	0		
40151	besorgen	0		
40152	zu	0		
40153	lassen	0		
40154	,	0		
40155	Onkel	0	(mention_id=5761|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5769|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
40156	«	0		
40157	,	0		
40158	bat	0		
40159	sie	0	(mention_id=5762|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5770|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40160	.	0		
40161	»	0		
40162	Nein	0		
40163	,	0		
40164	du	0	(mention_id=5763|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5771|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40165	darfst	0		
40166	nicht	0		
40167	fort	0		
40168	,	0		
40169	so	0		
40170	nicht	0		
40171	!	0		
40172	Du	0	(mention_id=5764|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5772|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40173	siehst	0		
40174	erbarmungswert	0		
40175	aus	0		
40176	!	0		
40177	«	0		
40178	schlugen	0		
40179	die	0		
40180	Angstrufe	0		
40181	von	0		
40182	Mutter	0	(mention_id=5765|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5773|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
40183	und	0		
40184	Schwester	0	(mention_id=5766|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=5774|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
40185	an	0		
40186	ihr	0	(mention_id=5767|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5775|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40187	Ohr	0		
40188	.	0		
40189	»	0		
40190	Laß	0		
40191	doch	0		
40192	mit	0		
40193	dir	0	(mention_id=5768|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5776|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40194	reden	0		
40195	,	0		
40196	Trudchen	0	(mention_id=5769|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5777|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40197	«	0		
40198	,	0		
40199	klagte	0		
40200	Frau	0	(mention_id=5770|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=5778|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
40201	Jenny	0	(mention_id=5770|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=5778|references=(entity=(entity_id=17|fullname=Jenny|gender=f)))
40202	,	0		
40203	»	0		
40204	wir	0	(mention_id=5771|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5779|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)),(entity=(entity_id=17|fullname=Jenny|gender=f)))
40205	beschwichtigen	0		
40206	den	0		
40207	Wolff	0	(mention_id=5772|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=5780|references=(entity=(entity_id=38|fullname=Wolff|gender=m)))
40208	–	0		
40209	Onkel	0	(mention_id=5773|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5781|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
40210	kann	0		
40211	ja	0		
40212	fragen	0		
40213	,	0		
40214	wie	0		
40215	hoch	0		
40216	die	0		
40217	Forderung	0		
40218	ist	0		
40219	für	0		
40220	seine	0	(mention_id=5774|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=5782|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
40221	Vermittlung	0		
40222	,	0		
40223	und	0		
40224	–	0		
40225	«	0		
40226	»	0		
40227	Und	0		
40228	du	0	(mention_id=5775|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5783|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40229	kommst	0		
40230	wieder	0		
40231	zu	0		
40232	uns	0	(mention_id=5776|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5784|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)),(entity=(entity_id=17|fullname=Jenny|gender=f)))
40233	«	0		
40234	,	0		
40235	schluchzte	0		
40236	die	0		
40237	Mutter	0	(mention_id=5777|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5785|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
40238	.	0		
40239	»	0		
40240	Trudchen	0	(mention_id=5778|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5786|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40241	,	0		
40242	Trudchen	0	(mention_id=5779|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5787|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40243	,	0		
40244	mein	0	(mention_id=5780|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5788|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
40245	armes	0		
40246	,	0		
40247	unglückliches	0		
40248	Kind	0	(mention_id=5781|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5789|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40249	,	0		
40250	habe	0		
40251	ich	0	(mention_id=5782|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=5790|references=(entity=(entity_id=34|fullname=Trudchens Mutter|gender=f)))
40252	es	0		
40253	nicht	0		
40254	geahnt	0		
40255	?	0		
40256	«	0		
40257	»	0		
40258	Da	0		
40259	hört	0		
40260	alles	0		
40261	auf	0		
40262	!	0		
40263	«	0		
40264	murmelte	0		
40265	ingrimmig	0		
40266	der	0		
40267	alte	0		
40268	Herr	0	(mention_id=5783|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5791|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
40269	,	0		
40270	»	0		
40271	diese	0		
40272	Weiberweisheit	0		
40273	hole	0		
40274	der	0		
40275	Teufel	0	(mention_id=5784|references=(entity=(entity_id=entity_0269|fullname=Teufel|gender=m|specialcase_entity=nonfact)|borderline_reference=phraseologism))	
40276	!	0		
40277	Laß	0		
40278	dir	0	(mention_id=5785|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5792|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40279	nicht	0		
40280	dreinschwatzen	0		
40281	,	0		
40282	Kind	0	(mention_id=5786|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5793|references=(entity=(entity_id=33|fullname=Trudchen|gender=f)))
40283	«	0		
40284	,	0		
40285	rief	0		
40286	er	0	(mention_id=5787|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5794|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
40287	kräftig	0		
40288	dazwischen	0		
40289	,	0		
40290	»	0		
40291	mach's	0		
40292	mit	0		
40293	deinem	0	(mention_id=5788|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=5795|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
40294	Mann	0	(mention_id=5789|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=5796|references=(entity=(entity_id=5|fullname=Franz|gender=m)))
40295	allein	0		
40296	aus	0		
40297	.	0		
40298	«	0		
40299	»	0		
40300	Einen	0		
40301	Wagen	0		
40302	,	0		
40303	Onkel	0	(mention_id=5790|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=5797|references=(entity=(entity_id=26|fullname=Onkel Heinrich|gender=m)))
40304	!	0		
40305	«	0		
40306	wiederholte	0		
40307	die	0		
40308	junge	0		
