i	token	is_section_start	gold	pred
17968	beeinflussen	0		
17969	zu	0		
17970	wollen	0		
17971	in	0		
17972	einer	0		
17973	Sache	0		
17974	,	0		
17975	die	0		
17976	so	0		
17977	individuell	0		
17978	,	0		
17979	so	0		
17980	ganz	0		
17981	in	0		
17982	seinen	0	(mention_id=2376|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0169|fullname=einen Menschen|gender=u)))	
17983	eigensten	0		
17984	Empfindungen	0		
17985	steht	0		
17986	.	0		
17987	«	0		
17988	»	0		
17989	Aber	0		
17990	,	0		
17991	mein	0		
17992	Gott	0		
17993	,	0		
17994	so	0		
17995	ereifere	0		
17996	dich	0	(mention_id=2377|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
17997	doch	0		
17998	nicht	0		
17999	!	0		
18000	«	0		
18001	beruhigte	0		
18002	Frau	0	(mention_id=2378|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18003	Jenny	0	(mention_id=2378|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18004	;	0		
18005	»	0		
18006	wir	0	(mention_id=2379|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)|borderline_reference=ID))	
18007	finden	0		
18008	eben	0		
18009	,	0		
18010	er	0	(mention_id=2380|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18011	ist	0		
18012	keine	0		
18013	passende	0		
18014	Partie	0		
18015	,	0		
18016	schon	0		
18017	deshalb	0		
18018	,	0		
18019	weil	0		
18020	er	0	(mention_id=2381|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18021	gänzlich	0		
18022	ohne	0		
18023	Vermögen	0		
18024	ist	0		
18025	.	0		
18026	«	0		
18027	Über	0		
18028	Trudchens	0	(mention_id=2382|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18029	blasses	0		
18030	Gesicht	0		
18031	flog	0		
18032	ein	0		
18033	tiefer	0		
18034	Schatten	0		
18035	.	0		
18036	»	0		
18037	Ach	0		
18038	,	0		
18039	laß	0		
18040	das	0		
18041	Geld	0		
18042	aus	0		
18043	dem	0		
18044	Spiele	0		
18045	«	0		
18046	,	0		
18047	bat	0		
18048	sie	0	(mention_id=2383|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18049	angstvoll	0		
18050	,	0		
18051	»	0		
18052	störe	0		
18053	mir	0	(mention_id=2384|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18054	nicht	0		
18055	den	0		
18056	schönsten	0		
18057	Traum	0		
18058	meines	0	(mention_id=2385|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18059	Lebens	0		
18060	–	0		
18061	sprich	0		
18062	nicht	0		
18063	davon	0		
18064	,	0		
18065	Jenny	0	(mention_id=2386|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18066	.	0		
18067	«	0		
18068	Aber	0		
18069	Jenny	0	(mention_id=2387|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18070	fuhr	0		
18071	fort	0		
18072	:	0		
18073	»	0		
18074	Nein	0		
18075	,	0		
18076	davon	0		
18077	schweige	0		
18078	ich	0	(mention_id=2388|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18079	nicht	0		
18080	,	0		
18081	denn	0		
18082	du	0	(mention_id=2389|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18083	lebst	0		
18084	in	0		
18085	Idealen	0		
18086	und	0		
18087	man	0		
18088	muß	0		
18089	dir	0	(mention_id=2390|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18090	ein	0		
18091	wenig	0		
18092	die	0		
18093	Wirklichkeit	0		
18094	vor	0		
18095	die	0		
18096	Augen	0		
18097	halten	0		
18098	,	0		
18099	damit	0		
18100	du	0	(mention_id=2391|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18101	später	0		
18102	nicht	0		
18103	allzusehr	0		
18104	aus	0		
18105	deinen	0	(mention_id=2392|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18106	Himmeln	0		
18107	fällst	0		
18108	.	0		
18109	Bildest	0		
18110	du	0	(mention_id=2393|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18111	dir	0	(mention_id=2394|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18112	vielleicht	0		
18113	ein	0		
18114	,	0		
18115	daß	0		
18116	Herr	0	(mention_id=2395|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18117	Franz	0	(mention_id=2395|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18118	Linden	0	(mention_id=2395|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18119	sich	0	(mention_id=2396|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18120	so	0		
18121	überstürzt	0		
18122	hätte	0		
18123	,	0		
18124	wenn	0		
18125	du	0	(mention_id=2397|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18126	–	0		
18127	na	0		
18128	,	0		
18129	wenn	0		
18130	du	0	(mention_id=2398|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18131	nicht	0		
18132	gerade	0		
18133	Trudchen	0	(mention_id=2399|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18134	Baumhagen	0	(mention_id=2399|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18135	wärst	0		
18136	?	0		
18137	Sicher	0		
18138	nicht	0		
18139	!	0		
18140	Ich	0	(mention_id=2400|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18141	halte	0		
18142	es	0		
18143	für	0		
18144	meine	0	(mention_id=2401|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18145	Pflicht	0		
18146	,	0		
18147	dir	0	(mention_id=2402|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18148	zu	0		
18149	sagen	0		
18150	,	0		
18151	daß	0		
18152	sowohl	0		
18153	Mama	0	(mention_id=2403|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18154	wie	0		
18155	Artur	0	(mention_id=2404|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
18156	und	0		
18157	ich	0	(mention_id=2405|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18158	der	0		
18159	Meinung	0		
18160	sind	0		
18161	,	0		
18162	er	0	(mention_id=2406|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18163	habe	0		
18164	in	0		
18165	erster	0		
18166	Reihe	0		
18167	an	0		
18168	das	0		
18169	gedacht	0		
18170	,	0		
18171	was	0		
18172	unser	0	(mention_id=2407|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18173	seliger	0		
18174	Vater	0	(mention_id=2408|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	
18175	in	0		
18176	guten	0		
18177	Kapitalien	0		
18178	für	0		
18179	uns	0	(mention_id=2409|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18180	–	0		
18181	«	0		
18182	Sie	0	(mention_id=2410|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18183	verstummte	0		
18184	plötzlich	0		
18185	,	0		
18186	Trudchen	0	(mention_id=2411|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18187	stand	0		
18188	vor	0		
18189	ihr	0	(mention_id=2412|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18190	,	0		
18191	hochaufgerichtet	0		
18192	und	0		
18193	drohend	0		
18194	.	0		
18195	»	0		
18196	Sei	0		
18197	davon	0		
18198	ruhig	0		
18199	,	0		
18200	Jenny	0	(mention_id=2413|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18201	«	0		
18202	,	0		
18203	stieß	0		
18204	sie	0	(mention_id=2414|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18205	hervor	0		
18206	,	0		
18207	»	0		
18208	ich	0	(mention_id=2415|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18209	glaube	0		
18210	an	0		
18211	ihn	0	(mention_id=2416|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18212	und	0		
18213	spreche	0		
18214	kein	0		
18215	Wort	0		
18216	der	0		
18217	Verteidigung	0		
18218	aus	0		
18219	!	0		
18220	Du	0	(mention_id=2417|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18221	und	0		
18222	die	0		
18223	anderen	0	(mention_id=2418|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	
18224	,	0		
18225	ihr	0	(mention_id=2419|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18226	mögt	0		
18227	so	0		
18228	denken	0		
18229	,	0		
18230	ich	0	(mention_id=2420|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18231	kann	0		
18232	es	0		
18233	euch	0	(mention_id=2421|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18234	nicht	0		
18235	wehren	0		
18236	,	0		
18237	kann	0		
18238	es	0		
18239	euch	0		
18240	nicht	0		
18241	einmal	0		
18242	übelnehmen	0		
18243	,	0		
18244	ihr	0	(mention_id=2422|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)),(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18245	–	0		
18246	«	0		
18247	sie	0	(mention_id=2423|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18248	stockte	0		
18249	,	0		
18250	das	0		
18251	bittere	0		
18252	Urteil	0		
18253	sollte	0		
18254	nicht	0		
18255	über	0		
18256	die	0		
18257	Lippen	0		
18258	.	0		
18259	»	0		
18260	Habe	0		
18261	die	0		
18262	Güte	0		
18263	und	0		
18264	stelle	0		
18265	Mama	0	(mention_id=2424|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18266	vor	0		
18267	«	0		
18268	,	0		
18269	sagte	0		
18270	sie	0	(mention_id=2425|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18271	dann	0		
18272	ruhiger	0		
18273	,	0		
18274	»	0		
18275	daß	0		
18276	ich	0	(mention_id=2426|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18277	ihm	0	(mention_id=2427|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18278	mein	0	(mention_id=2428|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18279	Wort	0		
18280	nicht	0		
18281	breche	0		
18282	.	0		
18283	Ich	0	(mention_id=2429|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18284	werde	0		
18285	dir	0	(mention_id=2430|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18286	so	0		
18287	dankbar	0		
18288	sein	0		
18289	,	0		
18290	Jenny	0	(mention_id=2431|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18291	–	0		
18292	wenn	0		
18293	jemand	0		
18294	etwas	0		
18295	über	0		
18296	sie	0	(mention_id=2432|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18297	vermag	0		
18298	,	0		
18299	so	0		
18300	bist	0		
18301	du	0	(mention_id=2433|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18302	es	0		
18303	,	0		
18304	ihr	0	(mention_id=2434|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18305	Liebling	0	(mention_id=2435|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18306	.	0		
18307	«	0		
18308	Die	0		
18309	junge	0		
18310	Frau	0	(mention_id=2436|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18311	ging	0		
18312	fast	0		
18313	bestürzt	0		
18314	hinaus	0		
18315	,	0		
18316	sie	0	(mention_id=2437|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18317	fand	0		
18318	kein	0		
18319	Wort	0		
18320	dieser	0		
18321	Zuversicht	0		
18322	gegenüber	0		
18323	.	0		
18324	Sie	0	(mention_id=2438|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18325	hatten	0		
18326	sich	0	(mention_id=2439|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18327	nie	0		
18328	verstanden	0		
18329	,	0		
18330	die	0		
18331	Schwestern	0	(mention_id=2440|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18332	.	0		
18333	Jenny	0	(mention_id=2441|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18334	begriff	0		
18335	auch	0		
18336	jetzt	0		
18337	noch	0		
18338	nicht	0		
18339	,	0		
18340	wie	0		
18341	man	0		
18342	so	0		
18343	lebensunklug	0		
18344	und	0		
18345	verblendet	0		
18346	sein	0		
18347	konnte	0		
18348	,	0		
18349	und	0		
18350	dennoch	0		
18351	war	0		
18352	sie	0	(mention_id=2442|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18353	wie	0		
18354	vor	0		
18355	etwas	0		
18356	Reinem	0		
18357	,	0		
18358	Erhabenem	0		
18359	zusammengeschauert	0		
18360	,	0		
18361	als	0		
18362	die	0		
18363	klaren	0		
18364	Mädchenaugen	0		
18365	sie	0	(mention_id=2443|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18366	anblickten	0		
18367	,	0		
18368	die	0		
18369	noch	0		
18370	Ideale	0		
18371	sehen	0		
18372	konnten	0		
18373	trotz	0		
18374	der	0		
18375	Prosa	0		
18376	und	0		
18377	dem	0		
18378	Staub	0		
18379	des	0		
18380	Lebens	0		
18381	.	0		
18382	Sie	0	(mention_id=2444|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18383	setzte	0		
18384	sich	0	(mention_id=2445|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18385	wieder	0		
18386	in	0		
18387	das	0		
18388	Sofa	0		
18389	.	0		
18390	»	0		
18391	Mamachen	0	(mention_id=2446|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18392	«	0		
18393	,	0		
18394	flüsterte	0		
18395	sie	0	(mention_id=2447|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18396	nach	0		
18397	einer	0		
18398	Pause	0		
18399	,	0		
18400	während	0		
18401	welcher	0		
18402	sie	0	(mention_id=2448|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18403	nachdenklich	0		
18404	ihren	0	(mention_id=2449|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18405	kleinen	0		
18406	Pantoffel	0		
18407	auf	0		
18408	der	0		
18409	Fußspitze	0		
18410	hatte	0		
18411	tanzen	0		
18412	lassen	0		
18413	,	0		
18414	»	0		
18415	Mamachen	0	(mention_id=2450|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18416	,	0		
18417	ach	0		
18418	Gott	0	(mention_id=2451|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	
18419	!	0		
18420	ich	0	(mention_id=2452|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18421	glaube	0		
18422	,	0		
18423	es	0		
18424	hilft	0		
18425	dir	0	(mention_id=2453|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18426	nichts	0		
18427	–	0		
18428	willst	0		
18429	du	0	(mention_id=2454|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18430	ein	0		
18431	bißchen	0		
18432	Eau	0		
18433	de	0		
18434	Cologne	0		
18435	?	0		
18436	–	0		
18437	die	0		
18438	Gertrud	0	(mention_id=2455|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18439	ist	0		
18440	so	0		
18441	fanatisch	0		
18442	in	0		
18443	ihn	0	(mention_id=2456|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18444	verliebt	0		
18445	,	0		
18446	weißt	0		
18447	du	0	(mention_id=2457|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18448	,	0		
18449	du	0	(mention_id=2458|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18450	wirst	0		
18451	›	0		
18452	Ja	0		
18453	!	0		
18454	‹	0		
18455	sagen	0		
18456	müssen	0		
18457	.	0		
18458	Die	0		
18459	Enttäuschung	0		
18460	bleibt	0		
18461	freilich	0		
18462	nicht	0		
18463	aus	0		
18464	.	0		
18465	«	0		
18466	Trudchen	0	(mention_id=2459|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18467	war	0		
18468	mitten	0		
18469	im	0		
18470	Zimmer	0		
18471	stehengeblieben	0		
18472	,	0		
18473	sie	0	(mention_id=2460|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18474	sah	0		
18475	der	0		
18476	Schwester	0	(mention_id=2461|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18477	nach	0		
18478	.	0		
18479	Sie	0	(mention_id=2462|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18480	hatte	0		
18481	Mitleid	0		
18482	mit	0		
18483	ihr	0	(mention_id=2463|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	
18484	.	0		
18485	Es	0		
18486	mußte	0		
18487	doch	0		
18488	schrecklich	0		
18489	sein	0		
18490	,	0		
18491	wenn	0		
18492	man	0		
18493	nicht	0		
18494	mehr	0		
18495	an	0		
18496	Liebe	0		
18497	und	0		
18498	Uneigennützigkeit	0		
18499	glauben	0		
18500	konnte	0		
18501	.	0		
18502	Und	0		
18503	sie	0	(mention_id=2464|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18504	sah	0		
18505	Franz	0	(mention_id=2465|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18506	Linden	0	(mention_id=2465|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18507	,	0		
18508	seine	0	(mention_id=2466|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18509	ehrlichen	0		
18510	Augen	0		
18511	,	0		
18512	so	0		
18513	klar	0		
18514	wie	0		
18515	das	0		
18516	reine	0		
18517	Gewissen	0		
18518	selbst	0		
18519	.	0		
18520	Kann	0		
18521	man	0		
18522	so	0		
18523	aussehen	0		
18524	mit	0		
18525	einem	0		
18526	Nebengedanken	0		
18527	,	0		
18528	kann	0		
18529	man	0		
18530	so	0		
18531	sprechen	0		
18532	mit	0		
18533	einer	0		
18534	Lüge	0		
18535	im	0		
18536	Herzen	0		
18537	?	0		
18538	–	0		
18539	Sie	0	(mention_id=2467|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18540	hätte	0		
18541	auflachen	0		
18542	mögen	0		
18543	vor	0		
18544	seliger	0		
18545	Gewißheit	0		
18546	.	0		
18547	Und	0		
18548	wenn	0		
18549	sie	0	(mention_id=2468|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18550	die	0		
18551	Ärmste	0	(mention_id=2469|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18552	,	0		
18553	die	0		
18554	Bettelärmste	0	(mention_id=2470|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18555	wäre	0		
18556	,	0		
18557	er	0	(mention_id=2471|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18558	liebte	0		
18559	sie	0	(mention_id=2472|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18560	doch	0		
18561	!	0		
18562	Am	0		
18563	Nachmittage	0		
18564	fand	0		
18565	große	0		
18566	Konferenz	0		
18567	statt	0		
18568	.	0		
18569	Um	0		
18570	zwölf	0		
18571	Uhr	0		
18572	mittags	0		
18573	war	0		
18574	plötzlich	0		
18575	Befehl	0		
18576	vom	0		
18577	Sofa	0		
18578	erlassen	0		
18579	worden	0		
18580	,	0		
18581	daß	0		
18582	man	0		
18583	den	0		
18584	Salon	0		
18585	stärker	0		
18586	heize	0		
18587	,	0		
18588	das	0		
18589	Meißner	0		
18590	Kaffeeservice	0		
18591	aus	0		
18592	dem	0		
18593	Schrank	0		
18594	nehme	0		
18595	und	0		
18596	beim	0		
18597	Konditor	0	(mention_id=2473|references=(entity=(entity_id=entity_0172|fullname=Konditor|gender=m)))	
18598	einige	0		
18599	Schüsseln	0		
18600	bestellen	0		
18601	solle	0		
18602	.	0		
18603	Frau	0	(mention_id=2474|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18604	Ottilie	0	(mention_id=2474|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	
18605	wollte	0		
18606	Familienrat	0		
18607	halten	0		
18608	.	0		
18609	Der	0		
18610	Duft	0		
18611	von	0		
18612	Sophiens	0	(mention_id=2475|references=(entity=(entity_id=entity_0071|fullname=Sophie|gender=f)))	
18613	berühmtem	0		
18614	Kaffee	0		
18615	zog	0		
18616	bis	0		
18617	in	0		
18618	Trudchens	0	(mention_id=2476|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18619	einsames	0		
18620	Zimmer	0		
18621	.	0		
18622	Sie	0	(mention_id=2477|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18623	hörte	0		
18624	die	0		
18625	Türen	0		
18626	gehen	0		
18627	und	0		
18628	dann	0		
18629	und	0		
18630	wann	0		
18631	die	0		
18632	Stimme	0		
18633	der	0		
18634	Tante	0	(mention_id=2478|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))	
18635	Stadträtin	0	(mention_id=2478|references=(entity=(entity_id=entity_0009|fullname=Tante Pauline|gender=f)))	
18636	und	0		
18637	Onkel	0	(mention_id=2479|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	
18638	Heinrichs	0	(mention_id=2479|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	
18639	behagliches	0		
18640	Lachen	0		
18641	.	0		
18642	Der	0		
18643	Tag	0		
18644	nahte	0		
18645	seinem	0		
18646	Ende	0		
18647	,	0		
18648	und	0		
18649	man	0		
18650	schien	0		
18651	drüben	0		
18652	immer	0		
18653	noch	0		
18654	nicht	0		
18655	zu	0		
18656	einem	0		
18657	Entschluß	0		
18658	gekommen	0		
18659	,	0		
18660	und	0		
18661	Trudchen	0	(mention_id=2480|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18662	saß	0		
18663	ruhig	0		
18664	im	0		
18665	Erker	0		
18666	und	0		
18667	wartete	0		
18668	.	0		
18669	Er	0	(mention_id=2481|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18670	würde	0		
18671	auch	0		
18672	ruhig	0		
18673	sein	0		
18674	,	0		
18675	das	0		
18676	wußte	0		
18677	sie	0	(mention_id=2482|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18678	.	0		
18679	Er	0	(mention_id=2483|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18680	hatte	0		
18681	ja	0		
18682	ihr	0	(mention_id=2484|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18683	Wort	0		
18684	.	0		
18685	Endlich	0		
18686	Schritte	0		
18687	–	0		
18688	das	0		
18689	mußte	0		
18690	der	0		
18691	Onkel	0	(mention_id=2485|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	
18692	sein	0		
18693	.	0		
18694	»	0		
18695	Na	0		
18696	,	0		
18697	Jungfer	0	(mention_id=2486|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18698	Gertrud	0	(mention_id=2486|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
18699	!	0		
18700	«	0		
18701	rief	0		
18702	er	0	(mention_id=2487|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	
18703	in	0		
18704	das	0		
18705	dämmerige	0		
18706	Zimmer	0		
18707	,	0		
18708	»	0		
18709	er	0	(mention_id=2488|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18710	kam	0		
18711	,	0		
18712	er	0	(mention_id=2489|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
18713	sah	0		
18714	,	0		
18715	er	0	(mention_id=2490|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
