i	token	is_section_start	gold	pred
97885	oder	0		
97886	daß	0		
97887	ihr	0	(mention_id=11637|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	(mention_id=11520|references=(entity=(entity_id=78|fullname=drei junge Ladies|gender=f|specialcase_entity=group)))
97888	Haus	0		
97889	selbst	0		
97890	in	0		
97891	der	0		
97892	Nähe	0		
97893	lag	0		
97894	,	0		
97895	was	0		
97896	das	0		
97897	wahrscheinlichste	0		
97898	war	0		
97899	,	0		
97900	denn	0		
97901	sie	0	(mention_id=11638|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	(mention_id=11521|references=(entity=(entity_id=78|fullname=drei junge Ladies|gender=f|specialcase_entity=group)))
97902	gehörten	0		
97903	,	0		
97904	wie	0		
97905	ich	0	(mention_id=11639|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11522|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
97906	sehen	0		
97907	konnte	0		
97908	,	0		
97909	jener	0		
97910	Gesellschaftssphäre	0	(mention_id=11640|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=generic_4369|fullname=generic_0714|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	
97911	an	0		
97912	,	0		
97913	welche	0	(mention_id=11641|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=generic_4370|fullname=generic_0715|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	
97914	auf	0		
97915	der	0		
97916	Battery	0		
97917	ihre	0	(mention_id=11642|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=generic_4371|fullname=generic_0716|gender=u|specialcase_entity=generic)))	(mention_id=11523|references=(entity=(entity_id=78|fullname=drei junge Ladies|gender=f|specialcase_entity=group)))
97918	Residenz	0		
97919	hat	0		
97920	.	0		
97921	Diesen	0		
97922	Damen	0	(mention_id=11643|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	(mention_id=11524|references=(entity=(entity_id=78|fullname=drei junge Ladies|gender=f|specialcase_entity=group)))
97923	kam	0		
97924	ein	0		
97925	Newsboy	0	(mention_id=11644|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=11525|references=(entity=(entity_id=93|fullname=ein Newsboy|gender=m)))
97926	entgegen	0		
97927	,	0		
97928	welcher	0	(mention_id=11645|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=11526|references=(entity=(entity_id=93|fullname=ein Newsboy|gender=m)))
97929	seine	0	(mention_id=11646|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=11527|references=(entity=(entity_id=93|fullname=ein Newsboy|gender=m)))
97930	Zeitung	0		
97931	ausrief	0		
97932	.	0		
97933	Der	0		
97934	Junge	0	(mention_id=11647|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=11528|references=(entity=(entity_id=93|fullname=ein Newsboy|gender=m)))
97935	handelte	0		
97936	aber	0		
97937	gleichzeitig	0		
97938	noch	0		
97939	mit	0		
97940	einer	0		
97941	andern	0		
97942	Literatur	0		
97943	und	0		
97944	diese	0		
97945	rief	0		
97946	er	0	(mention_id=11648|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=11529|references=(entity=(entity_id=93|fullname=ein Newsboy|gender=m)))
97947	eben	0		
97948	so	0		
97949	unverhohlen	0		
97950	aus	0		
97951	.	0		
97952	Ich	0	(mention_id=11649|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11530|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
97953	traute	0		
97954	meinem	0	(mention_id=11650|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11531|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
97955	Ohre	0		
97956	nicht	0		
97957	.	0		
97958	Dicht	0		
97959	vor	0		
97960	den	0		
97961	Mädchen	0	(mention_id=11651|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	(mention_id=11532|references=(entity=(entity_id=78|fullname=drei junge Ladies|gender=f|specialcase_entity=group)))
97962	erhob	0		
97963	er	0	(mention_id=11652|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=11533|references=(entity=(entity_id=93|fullname=ein Newsboy|gender=m)))
97964	seine	0	(mention_id=11653|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=11534|references=(entity=(entity_id=93|fullname=ein Newsboy|gender=m)))
97965	Stimme	0		
97966	zu	0		
97967	einem	0		
97968	obscönen	0		
97969	Proclam	0		
97970	,	0		
97971	daß	0		
97972	mir	0	(mention_id=11654|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11535|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
97973	zu	0		
97974	Muthe	0		
97975	war	0		
97976	,	0		
97977	eine	0		
97978	moralische	0		
97979	Pulvermine	0		
97980	fliege	0		
97981	vor	0		
97982	ihnen	0	(mention_id=11655|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	(mention_id=11536|references=(entity=(entity_id=78|fullname=drei junge Ladies|gender=f|specialcase_entity=group)))
97983	auf	0		
97984	.	0		
97985	Die	0		
97986	armen	0		
97987	Kinder	0	(mention_id=11656|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	(mention_id=11537|references=(entity=(entity_id=78|fullname=drei junge Ladies|gender=f|specialcase_entity=group)))
97988	konnten	0		
97989	weder	0		
97990	vor	0		
97991	,	0		
97992	noch	0		
97993	zurück	0		
97994	,	0		
97995	noch	0		
97996	seitwärts	0		
97997	;	0		
97998	der	0		
97999	freche	0		
98000	Knabe	0	(mention_id=11657|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=11538|references=(entity=(entity_id=93|fullname=ein Newsboy|gender=m)))
98001	lief	0		
98002	ihnen	0	(mention_id=11658|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	(mention_id=11539|references=(entity=(entity_id=78|fullname=drei junge Ladies|gender=f|specialcase_entity=group)))
98003	geradezu	0		
98004	in	0		
98005	den	0		
98006	Weg	0		
98007	;	0		
98008	sie	0	(mention_id=11659|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	(mention_id=11540|references=(entity=(entity_id=78|fullname=drei junge Ladies|gender=f|specialcase_entity=group)))
98009	mußten	0		
98010	hören	0		
98011	wohl	0		
98012	oder	0		
98013	übel	0		
98014	.	0		
98015	Sie	0	(mention_id=11660|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	(mention_id=11541|references=(entity=(entity_id=78|fullname=drei junge Ladies|gender=f|specialcase_entity=group)))
98016	hörten	0		
98017	auch	0		
98018	.	0		
98019	Die	0		
98020	Eine	0	(mention_id=11661|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=11542|references=(entity=(entity_id=106|fullname=eine der drei jungen Ladies|gender=f)))
98021	begrub	0		
98022	ihr	0	(mention_id=11662|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=11543|references=(entity=(entity_id=106|fullname=eine der drei jungen Ladies|gender=f)))
98023	Gesicht	0		
98024	in's	0		
98025	battistene	0		
98026	Taschentuch	0		
98027	,	0		
98028	die	0		
98029	andere	0	(mention_id=11663|references=(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	(mention_id=11544|references=(entity=(entity_id=105|fullname=eine andere der drei jungen Ladies|gender=f)))
98030	wandte	0		
98031	das	0		
98032	Köpfchen	0		
98033	seitwärts	0		
98034	,	0		
98035	als	0		
98036	wäre	0		
98037	sie	0	(mention_id=11664|references=(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	(mention_id=11545|references=(entity=(entity_id=105|fullname=eine andere der drei jungen Ladies|gender=f)))
98038	eben	0		
98039	geistesabwesend	0		
98040	,	0		
98041	die	0		
98042	Dritte	0	(mention_id=11665|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11546|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98043	aber	0		
98044	sah	0		
98045	ich	0	(mention_id=11666|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11547|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98046	stille	0		
98047	stehen	0		
98048	.	0		
98049	Sie	0	(mention_id=11667|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11548|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98050	hielt	0		
98051	den	0		
98052	Jungen	0	(mention_id=11668|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=11549|references=(entity=(entity_id=93|fullname=ein Newsboy|gender=m)))
98053	an	0		
98054	,	0		
98055	nahm	0		
98056	ihre	0	(mention_id=11669|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11550|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98057	Perlbörse	0		
98058	zur	0		
98059	Hand	0		
98060	,	0		
98061	winkte	0		
98062	,	0		
98063	und	0		
98064	im	0		
98065	nächsten	0		
98066	Augenblicke	0		
98067	flog	0		
98068	das	0		
98069	obscöne	0		
98070	Portefeuille	0		
98071	über	0		
98072	den	0		
98073	Batterywall	0		
98074	ins	0		
98075	Meer	0		
98076	.	0		
98077	Sehen	0		
98078	Sie	0	(mention_id=11670|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11551|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98079	,	0		
98080	sagte	0		
98081	Moorfeld	0	(mention_id=11671|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11552|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98082	,	0		
98083	indem	0		
98084	er	0	(mention_id=11672|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11553|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98085	seine	0	(mention_id=11673|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11554|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98086	Stimme	0		
98087	mit	0		
98088	einem	0		
98089	eigenthümlichen	0		
98090	Timbre	0		
98091	ausklingen	0		
98092	ließ	0		
98093	,	0		
98094	dieser	0		
98095	Zug	0		
98096	gefiel	0		
98097	mir	0	(mention_id=11674|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11555|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98098	.	0		
98099	Den	0		
98100	Buben	0	(mention_id=11675|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=11556|references=(entity=(entity_id=93|fullname=ein Newsboy|gender=m)))
98101	zu	0		
98102	ignoriren	0		
98103	,	0		
98104	sich	0	(mention_id=11676|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	(mention_id=11557|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98105	zu	0		
98106	stellen	0		
98107	,	0		
98108	als	0		
98109	verstände	0		
98110	man	0	(mention_id=11677|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)))	
98111	ihn	0	(mention_id=11678|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=11558|references=(entity=(entity_id=93|fullname=ein Newsboy|gender=m)))
98112	überhaupt	0		
98113	nicht	0		
98114	,	0		
98115	war	0		
98116	freilich	0		
98117	auch	0		
98118	mädchenhaft	0		
98119	,	0		
98120	sogar	0		
98121	mädchenhafter	0		
98122	,	0		
98123	aber	0		
98124	in	0		
98125	jenem	0		
98126	Philistersinne	0		
98127	,	0		
98128	von	0		
98129	dem	0		
98130	ich	0	(mention_id=11679|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11559|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98131	zuvor	0		
98132	sprach	0		
98133	.	0		
98134	Es	0		
98135	hatte	0		
98136	fast	0		
98137	etwas	0		
98138	Komisches	0		
98139	,	0		
98140	etwas	0		
98141	vom	0		
98142	Vogel	0	(mention_id=11680|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)|specialcase_reference=figurative),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)|specialcase_reference=figurative))	
98143	Strauß	0	(mention_id=11680|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)|specialcase_reference=figurative),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)|specialcase_reference=figurative))	
98144	,	0		
98145	wenn	0		
98146	er	0	(mention_id=11681|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)|specialcase_reference=figurative),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)|specialcase_reference=figurative))	(mention_id=11560|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98147	seinen	0	(mention_id=11682|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)|specialcase_reference=figurative),(entity=(entity_id=entity_0041|fullname=Bennets zweite Tochter|gender=f)|specialcase_reference=figurative))	(mention_id=11561|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98148	Kopf	0		
98149	in	0		
98150	den	0		
98151	Sand	0		
98152	steckt	0		
98153	.	0		
98154	Die	0		
98155	Dritte	0	(mention_id=11683|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11562|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98156	fühlte	0		
98157	das	0		
98158	und	0		
98159	trat	0		
98160	mit	0		
98161	einer	0		
98162	edlen	0		
98163	Freimüthigkeit	0		
98164	aus	0		
98165	der	0		
98166	kleinlichen	0		
98167	Modestie	0		
98168	heraus	0		
98169	,	0		
98170	um	0		
98171	nach	0		
98172	einer	0		
98173	größeren	0		
98174	zu	0		
98175	handeln	0		
98176	.	0		
98177	Das	0		
98178	Unsittliche	0		
98179	war	0		
98180	freilich	0		
98181	in	0		
98182	der	0		
98183	Welt	0		
98184	,	0		
98185	das	0		
98186	konnte	0		
98187	sie	0	(mention_id=11684|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11563|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98188	nicht	0		
98189	hindern	0		
98190	;	0		
98191	aber	0		
98192	sie	0	(mention_id=11685|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11564|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98193	ließ	0		
98194	es	0		
98195	nicht	0		
98196	vorübergehen	0		
98197	an	0		
98198	sich	0	(mention_id=11686|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11565|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98199	.	0		
98200	Der	0		
98201	Moment	0		
98202	,	0		
98203	da	0		
98204	es	0		
98205	an	0		
98206	sie	0	(mention_id=11687|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11566|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98207	herankam	0		
98208	,	0		
98209	war	0		
98210	auch	0		
98211	sein	0		
98212	letzter	0		
98213	.	0		
98214	Eine	0		
98215	Berührung	0		
98216	ihrer	0	(mention_id=11688|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11567|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98217	reinen	0		
98218	Hand	0		
98219	und	0		
98220	es	0		
98221	verschwand	0		
98222	.	0		
98223	Das	0		
98224	war	0		
98225	ästhetisch	0		
98226	.	0		
98227	Es	0		
98228	lag	0		
98229	eine	0		
98230	so	0		
98231	schöne	0		
98232	Harmonie	0		
98233	in	0		
98234	diesem	0		
98235	Zuge	0		
98236	,	0		
98237	—	0		
98238	man	0		
98239	nenne	0		
98240	ihn	0		
98241	scheinlos	0		
98242	,	0		
98243	wie	0		
98244	man	0		
98245	will	0		
98246	,	0		
98247	aber	0		
98248	ich	0	(mention_id=11689|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11568|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98249	schäme	0		
98250	mich	0	(mention_id=11690|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11569|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98251	nicht	0		
98252	zu	0		
98253	gestehen	0		
98254	,	0		
98255	ich	0	(mention_id=11691|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11570|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98256	würde	0		
98257	nach	0		
98258	diesem	0		
98259	Zuge	0		
98260	jener	0		
98261	Dame	0	(mention_id=11692|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11571|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98262	für	0		
98263	ewig	0		
98264	eine	0		
98265	gewisse	0		
98266	Genialität	0		
98267	ihrer	0	(mention_id=11693|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11572|references=(entity=(entity_id=75|fullname=die dritte der drei jungen Ladies|gender=f)))
98268	Weiblichkeit	0		
98269	zutrauen	0		
98270	.	0		
98271	Moorfeld	0	(mention_id=11694|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11573|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98272	schwieg	0		
98273	.	0		
98274	Cöleste	0	(mention_id=11695|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11574|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98275	stand	0		
98276	da	0		
98277	in	0		
98278	tiefe	0		
98279	Purpurglut	0		
98280	getaucht	0		
98281	.	0		
98282	Sie	0	(mention_id=11696|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11575|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98283	stand	0		
98284	da	0		
98285	in	0		
98286	einem	0		
98287	Momente	0		
98288	ihrer	0	(mention_id=11697|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11576|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98289	höchsten	0		
98290	Mädchen-Schönheit	0		
98291	.	0		
98292	Freude	0		
98293	,	0		
98294	Scham	0		
98295	,	0		
98296	Stolz	0		
98297	,	0		
98298	der	0		
98299	tiefste	0		
98300	Kern	0		
98301	ihres	0	(mention_id=11698|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11577|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98302	weiblichen	0		
98303	Bewußtseins	0		
98304	geschmeichelt	0		
98305	,	0		
98306	wie	0		
98307	es	0		
98308	die	0		
98309	Galanterie	0		
98310	der	0		
98311	Alltäglichkeit	0		
98312	auch	0		
98313	bei	0		
98314	geräuschvollerer	0		
98315	Ostentation	0		
98316	nimmermehr	0		
98317	in	0		
98318	ihren	0		(mention_id=11578|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98319	Mitteln	0		
98320	hat	0		
98321	—	0		
98322	der	0		
98323	ganze	0		
98324	Nimbus	0		
98325	ihres	0	(mention_id=11699|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11579|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98326	Geschlechtes	0		
98327	umspielte	0		
98328	das	0		
98329	reizende	0		
98330	Mädchen	0	(mention_id=11700|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11580|references=(entity=(entity_id=37|fullname=das reizende Mädchen|gender=f|specialcase_entity=nonfact)))
98331	.	0		
98332	Sie	0	(mention_id=11701|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11581|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98333	wagte	0		
98334	nicht	0		
98335	zu	0		
98336	Moorfeld	0	(mention_id=11702|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11582|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98337	das	0		
98338	Auge	0		
98339	zu	0		
98340	erheben	0		
98341	.	0		
98342	Er	0	(mention_id=11703|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11583|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98343	hatte	0		
98344	sie	0	(mention_id=11704|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11584|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98345	erkannt	0		
98346	—	0		
98347	der	0		
98348	Ton	0		
98349	seiner	0	(mention_id=11705|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11585|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98350	Stimme	0		
98351	,	0		
98352	der	0		
98353	ganze	0		
98354	Accent	0		
98355	seines	0	(mention_id=11706|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11586|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98356	Vortrages	0		
98357	verrieth	0		
98358	ihr'	0	(mention_id=11707|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11587|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98359	s.	0	(mention_id=11707|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11587|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98360	Und	0		
98361	wenn	0		
98362	sie	0	(mention_id=11708|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11588|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98363	jetzt	0		
98364	den	0		
98365	letzten	0		
98366	Schritt	0		
98367	nach	0		
98368	dem	0		
98369	Winkel	0		
98370	zurückthat	0		
98371	,	0		
98372	so	0		
98373	geschah	0		
98374	es	0		
98375	kaum	0		
98376	noch	0		
98377	im	0		
98378	conventionellen	0		
98379	Sinne	0		
98380	,	0		
98381	—	0		
98382	es	0		
98383	war	0		
98384	der	0		
98385	natürliche	0		
98386	Ausdruck	0		
98387	des	0		
98388	Augenblicks	0		
98389	;	0		
98390	sie	0	(mention_id=11709|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=11589|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98391	bebte	0		
98392	zurück	0		
98393	wie	0		
98394	eine	0		
98395	Venus	0	(mention_id=11710|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)|specialcase_reference=figurative))	(mention_id=11590|references=(entity=(entity_id=25|fullname=Venus|gender=f)))
98396	verschämt	0		
98397	vor	0		
98398	ihrer	0	(mention_id=11711|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)|specialcase_reference=figurative))	(mention_id=11591|references=(entity=(entity_id=5|fullname=Cöleste|gender=f)))
98399	eigenen	0		
98400	Schönheit	0		
98401	flüchtet	0		
98402	.	0		
98403	Die	0		
98404	„	0		
98405	Cour	0		
98406	des	0		
98407	Winkels	0		
98408	”	0		
98409	war	0		
98410	jetzt	0		
98411	zu	0		
98412	Ende	0		
98413	.	0		
98414	Aber	0		
98415	die	0		
98416	Snobs	0	(mention_id=11712|references=(entity=(entity_id=entity_0506|fullname=Jünglinge|gender=m|possible_identity_with=entity_0099|members=entity_0539,entity_0545,entity_0567,entity_0573,entity_0579,entity_0580,entity_0583,entity_0584,entity_0606,entity_0613,entity_0617,entity_0619|all_members_given=False|specialcase_entity=group)))	(mention_id=11592|references=(entity=(entity_id=74|fullname=die Snobs|gender=u|specialcase_entity=group)))
98417	waren	0		
98418	wüthend	0		
98419	.	0		
98420	Mr.	0	(mention_id=11713|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=11593|references=(entity=(entity_id=16|fullname=Mr Howland|gender=m)))
98421	Howland	0	(mention_id=11713|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=11593|references=(entity=(entity_id=16|fullname=Mr Howland|gender=m)))
98422	sann	0		
98423	auf	0		
98424	eine	0		
98425	neue	0		
98426	Tücke	0		
98427	,	0		
98428	seinem	0	(mention_id=11714|references=(entity=(entity_id=entity_0097|fullname=Howland|gender=m)))	(mention_id=11594|references=(entity=(entity_id=16|fullname=Mr Howland|gender=m)))
98429	Nebenbuhler	0	(mention_id=11715|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=11595|references=(entity=(entity_id=15|fullname=Moorfeld|gender=m)))
98430	beizukommen	0		
98431	.	0		
98432	Und	0		
98433	isolirt	0		
98434	wie	0		
