i	token	is_section_start	gold	pred
180868	Machtentwicklung	0		
180869	dieser	0		
180870	unschätzbare	0		
180871	Fleck	0		
180872	Erde	0		
180873	sein	0		
180874	kann	0		
180875	und	0		
180876	sein	0		
180877	muß	0		
180878	.	0		
180879	Ja	0		
180880	!	0		
180881	rief	0		
180882	er	0	(mention_id=21486|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21163|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180883	aus	0		
180884	,	0		
180885	indem	0		
180886	er	0	(mention_id=21487|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21164|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180887	vor	0		
180888	einer	0		
180889	Karte	0		
180890	Amerika's	0		
180891	stehen	0		
180892	blieb	0		
180893	,	0		
180894	vor	0		
180895	diesem	0		
180896	Bilde	0		
180897	muß	0		
180898	jedes	0		
180899	menschliche	0		
180900	Knie	0	(mention_id=21488|references=(entity=(entity_id=generic_5784|fullname=generic_2129|gender=u|specialcase_entity=generic)|specialcase_reference=figurative,part))	
180901	sich	0		
180902	beugen	0		
180903	.	0		
180904	Welch	0		
180905	ein	0		
180906	Anblick	0		
180907	!	0		
180908	Dieses	0		
180909	Profil	0		
180910	,	0		
180911	diese	0		
180912	Gliederung	0		
180913	,	0		
180914	dieser	0		
180915	wunderbare	0		
180916	Zusammenhang	0		
180917	der	0		
180918	fähigsten	0		
180919	Organe	0		
180920	—	0		
180921	welch	0		
180922	ein	0		
180923	Göttergebilde	0		
180924	!	0		
180925	Das	0		
180926	ist	0		
180927	ein	0		
180928	Leib	0		
180929	,	0		
180930	wie	0		
180931	die	0		
180932	Schöpfung	0		
180933	des	0		
180934	Prometheus	0	(mention_id=21489|references=(entity=(entity_id=entity_1175|fullname=Prometheus|gender=m)))	(mention_id=21165|references=(entity=(entity_id=25|fullname=Prometheus|gender=m|specialcase_entity=nonfact)))
180935	!	0		
180936	Aber	0		
180937	nicht	0		
180938	das	0		
180939	Feuer	0		
180940	fehlt	0		
180941	ihm	0		(mention_id=21166|references=(entity=(entity_id=23|fullname=Newyork|gender=nb|specialcase_entity=nonfact)))
180942	—	0		
180943	beim	0		
180944	Himmel	0		
180945	,	0		
180946	das	0		
180947	haben	0		
180948	wir	0	(mention_id=21490|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=generic_5785|fullname=generic_2130|gender=u|specialcase_entity=generic)))	(mention_id=21167|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180949	selbst	0		
180950	!	0		
180951	—	0		
180952	bloß	0		
180953	der	0		
180954	Ausarbeitung	0		
180955	seines	0		(mention_id=21168|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180956	Geäders	0		
180957	sind	0		
180958	wir	0	(mention_id=21491|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=generic_5786|fullname=generic_2131|gender=u|specialcase_entity=generic)))	(mention_id=21169|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
180959	die	0		
180960	letzte	0		
180961	Hand	0		
180962	schuldig	0		
180963	.	0		
180964	Dieser	0		
180965	Hudson	0		
180966	,	0		
180967	dieser	0		
180968	Mississippi	0		
180969	,	0		
180970	dieser	0		
180971	Ohio	0		
180972	und	0		
180973	Missouri	0		
180974	,	0		
180975	diese	0		
180976	Seen	0		
180977	und	0		
180978	dieser	0		
180979	Golf	0		
180980	—	0		
180981	er	0	(mention_id=21492|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21170|references=(entity=(entity_id=23|fullname=Newyork|gender=nb|specialcase_entity=nonfact)))
180982	beschrieb	0		
180983	mit	0		
180984	der	0		
180985	Hand	0		
180986	schwungvolle	0		
180987	Linien	0		
180988	—	0		
180989	welcher	0		
180990	Landkörper	0		
180991	der	0		
180992	Erde	0		
180993	hat	0		
180994	ähnliche	0		
180995	Venen	0		
180996	und	0		
180997	Arterien	0		
180998	aufzuweisen	0		
180999	?	0		
181000	Alles	0		
181001	ist	0		
181002	da	0		
181003	,	0		
181004	bloß	0		
181005	in	0		
181006	den	0		
181007	Kapillargefäßen	0		
181008	bleibt	0		
181009	uns	0	(mention_id=21493|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=generic_5787|fullname=generic_2132|gender=u|specialcase_entity=generic)))	(mention_id=21171|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181010	noch	0		
181011	eine	0		
181012	letzte	0		
181013	Feile	0		
181014	.	0		
181015	Ein	0		
181016	paar	0		
181017	hundert	0		
181018	Eisenbahnen	0		
181019	und	0		
181020	Kanäle	0		
181021	sind	0		
181022	wir	0	(mention_id=21494|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=generic_5788|fullname=generic_2133|gender=u|specialcase_entity=generic)))	(mention_id=21172|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181023	diesem	0		
181024	Lande	0		
181025	schuldig	0		
181026	!	0		
181027	Hierauf	0		
181028	folgte	0		
181029	eine	0		
181030	weitere	0		
181031	Liturgie	0		
181032	über	0		
181033	den	0		
181034	großartigen	0		
181035	Thätigkeitstrieb	0		
181036	der	0		
181037	amerikanischen	0		
181038	Nation	0		
181039	,	0		
181040	über	0		
181041	die	0		
181042	staunenswerthen	0		
181043	Unternehmungen	0		
181044	,	0		
181045	die	0		
181046	auf	0		
181047	allen	0		
181048	Punkten	0		
181049	des	0		
181050	Landes	0		
181051	,	0		
181052	wie	0		
181053	eben	0		
181054	so	0		
181055	viele	0		
181056	Jupiters	0		
181057	,	0		
181058	gerüstete	0		
181059	Minerven	0		
181060	erzeugten	0		
181061	,	0		
181062	—	0		
181063	der	0		
181064	Mann	0	(mention_id=21495|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21173|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181065	verwandelte	0		
181066	ohne	0		
181067	Weiters	0		
181068	sein	0	(mention_id=21496|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21174|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181069	Amerika	0		
181070	in	0		
181071	einen	0		
181072	Olymp	0		
181073	von	0		
181074	Göttern	0		
181075	,	0		
181076	indem	0		
181077	er	0	(mention_id=21497|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21175|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181078	dürftige	0		
181079	Schulerinnerungen	0		
181080	am	0		
181081	rechten	0		
181082	Orte	0		
181083	mit	0		
181084	Pomp	0		
181085	paradiren	0		
181086	ließ	0		
181087	.	0		
181088	Den	0		
181089	Schluß	0		
181090	machte	0		
181091	ein	0		
181092	Engagement	0		
181093	für	0		
181094	eine	0		
181095	der	0		
181096	reichsten	0		
181097	und	0		
181098	mächtigsten	0		
181099	Eisenbahncompagnien	0		
181100	Nordamerika'	0		
181101	s.	0		
181102	Den	0		
181103	gänzlichen	0		
181104	Schluß	0		
181105	bildete	0		
181106	der	0		
181107	kleine	0		
181108	Nachsatz	0		
181109	,	0		
181110	Herr	0	(mention_id=21498|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21176|references=(entity=(entity_id=12|fullname=Herrn Benthal|gender=m|specialcase_entity=nonfact)))
181111	Benthal	0	(mention_id=21498|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21176|references=(entity=(entity_id=12|fullname=Herrn Benthal|gender=m|specialcase_entity=nonfact)))
181112	könne	0		
181113	gelegentlich	0		
181114	der	0		
181115	Tracirungen	0		
181116	wohl	0		
181117	auch	0		
181118	in	0		
181119	montanistischer	0		
181120	,	0		
181121	hydrographischer	0		
181122	,	0		
181123	chemisch-agrarischer	0		
181124	,	0		
181125	überhaupt	0		
181126	in	0		
181127	nationalökonomischer	0		
181128	Beziehung	0		
181129	die	0		
181130	Landschaften	0		
181131	ein	0		
181132	wenig	0		
181133	exploriren	0		
181134	und	0		
181135	nebenher	0		
181136	seine	0	(mention_id=21499|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21177|references=(entity=(entity_id=12|fullname=Herrn Benthal|gender=m|specialcase_entity=nonfact)))
181137	Berichte	0		
181138	und	0		
181139	Zeichnungen	0		
181140	darüber	0		
181141	der	0		
181142	Compagnie	0		
181143	einsenden	0		
181144	.	0		
181145	Auf	0		
181146	letzteres	0		
181147	Offert	0		
181148	antwortete	0		
181149	Theodor	0	(mention_id=21500|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21178|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181150	mit	0		
181151	großer	0		
181152	Kaltblütigkeit	0		
181153	:	0		
181154	Also	0		
181155	von	0		
181156	einem	0		
181157	Doppelgeschäfte	0		
181158	ist	0		
181159	hier	0		
181160	die	0		
181161	Rede	0		
181162	!	0		
181163	Unsre	0	(mention_id=21501|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21179|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181164	Eisenbahncompagnie	0		
181165	ist	0		
181166	zugleich	0		
181167	eine	0		
181168	Gesellschaft	0		
181169	für	0		
181170	Landhandel	0		
181171	.	0		
181172	Eine	0		
181173	glückliche	0		
181174	Combination	0		
181175	,	0		
181176	die	0		
181177	einen	0		
181178	ungeheuren	0		
181179	Gewinn	0		
181180	abwerfen	0		
181181	muß	0		
181182	!	0		
181183	Indeß	0		
181184	modificirt	0		
181185	das	0		
181186	unsre	0	(mention_id=21502|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21180|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181187	Abrede	0		
181188	ein	0		
181189	wenig	0		
181190	,	0		
181191	Herr	0	(mention_id=21503|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21181|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181192	Staunton	0	(mention_id=21503|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21181|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181193	.	0		
181194	Soll	0		
181195	ich	0	(mention_id=21504|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21182|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181196	die	0		
181197	Seele	0		
181198	solch	0		
181199	eines	0		
181200	zweilebigen	0		
181201	Körpers	0		
181202	sein	0		
181203	,	0		
181204	wie	0		
181205	es	0		
181206	den	0		
181207	Schein	0		
181208	hat	0		
181209	,	0		
181210	so	0		
181211	wären	0		
181212	sechstausend	0		
181213	Dollars	0		
181214	ein	0		
181215	wahres	0		
181216	Almosen	0		
181217	für	0		
181218	diese	0		
181219	Stellung	0		
181220	.	0		
181221	Ich	0	(mention_id=21505|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21183|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181222	würde	0		
181223	in	0		
181224	diesem	0		
181225	Falle	0		
181226	eine	0		
181227	Tantième	0		
181228	an	0		
181229	dem	0		
181230	Geschäfte	0		
181231	selbst	0		
181232	beanspruchen	0		
181233	.	0		
181234	Herr	0	(mention_id=21506|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21184|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181235	Staunton	0	(mention_id=21506|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21184|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181236	traute	0		
181237	seinen	0	(mention_id=21507|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21185|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181238	Ohren	0		
181239	nicht	0		
181240	.	0		
181241	Er	0	(mention_id=21508|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21186|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181242	hatte	0		
181243	den	0		
181244	schlichten	0		
181245	,	0		
181246	blonden	0		
181247	Deutschen	0	(mention_id=21509|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21187|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181248	so	0		
181249	geschickt	0		
181250	überrascht	0		
181251	,	0		
181252	wie	0		
181253	er	0	(mention_id=21510|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21188|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181254	meinte	0		
181255	,	0		
181256	und	0		
181257	nun	0		
181258	mußte	0		
181259	er	0	(mention_id=21511|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21189|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181260	diese	0		
181261	Geistesgegenwart	0		
181262	finden	0		
181263	!	0		
181264	Aber	0		
181265	der	0		
181266	Eindruck	0		
181267	war	0		
181268	ein	0		
181269	bezaubernder	0		
181270	.	0		
181271	Herr	0	(mention_id=21512|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21190|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181272	Staunton	0	(mention_id=21512|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21190|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181273	strahlte	0		
181274	;	0		
181275	er	0	(mention_id=21513|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21191|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181276	fiel	0		
181277	mit	0		
181278	offenen	0		
181279	Armen	0		
181280	über	0		
181281	Theodor	0	(mention_id=21514|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21192|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181282	her	0		
181283	und	0		
181284	rief	0		
181285	:	0		
181286	Sie	0	(mention_id=21515|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21193|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181287	sind	0		
181288	ein	0		
181289	smart	0		
181290	man	0	(mention_id=21516|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21194|references=(entity=(entity_id=generic_0021|fullname=ein Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
181291	!	0		
181292	Sie	0	(mention_id=21517|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21195|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181293	sind	0		
181294	werth	0		
181295	ein	0		
181296	Amerikaner	0	(mention_id=21518|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21196|references=(entity=(entity_id=generic_0022|fullname=Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
181297	zu	0		
181298	sein	0		
181299	!	0		
181300	Aber	0		
181301	nun	0		
181302	genug	0		
181303	,	0		
181304	Freundchen	0	(mention_id=21519|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21197|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181305	!	0		
181306	Lassen	0		
181307	Sie's	0	(mention_id=21520|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21198|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181308	gut	0		
181309	sein	0		
181310	.	0		
181311	Ueberlassen	0		
181312	Sie	0	(mention_id=21521|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21199|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181313	sich	0	(mention_id=21522|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21200|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181314	mir	0	(mention_id=21523|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=21201|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181315	und	0		
181316	Sie	0	(mention_id=21524|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21202|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181317	sollen	0		
181318	es	0		
181319	nicht	0		
181320	bereuen	0		
181321	.	0		
181322	Wir	0	(mention_id=21525|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21203|references=(entity=(entity_id=10|fullname=Herr Staunton|gender=m)))
181323	können	0		
181324	den	0		
181325	Baum	0		
181326	nicht	0		
181327	auf	0		
181328	Einen	0		
181329	Schlag	0		
181330	fällen	0		
181331	,	0		
181332	seien	0		
181333	Sie	0	(mention_id=21526|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21204|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181334	indeß	0		
181335	versichert	0		
181336	:	0		
181337	dem	0		
181338	Genie	0	(mention_id=21527|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	
181339	bewilligt	0		
181340	der	0		
181341	Amerikaner	0	(mention_id=21528|references=(entity=(entity_id=generic_5789|fullname=generic_2134|gender=u|specialcase_entity=generic)))	(mention_id=21205|references=(entity=(entity_id=generic_0023|fullname=Amerikaner im Allgemeinen|gender=u|specialcase_entity=generic)))
181342	Alles	0		
181343	,	0		
181344	Alles	0		
181345	!	0		
181346	Sie	0	(mention_id=21529|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21206|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181347	sollen	0		
181348	nicht	0		
181349	zu	0		
181350	kurz	0		
181351	kommen	0		
181352	.	0		
181353	Das	0		
181354	,	0		
181355	fuhr	0		
181356	Frau	0	(mention_id=21530|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21207|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181357	v.	0	(mention_id=21530|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21207|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181358	Milden	0	(mention_id=21530|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21207|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181359	fort	0		
181360	,	0		
181361	war	0		
181362	der	0		
181363	Inhalt	0		
181364	eines	0		
181365	Ergußes	0		
181366	,	0		
181367	womit	0		
181368	Theodor	0	(mention_id=21531|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21208|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181369	sprudelnd	0		
181370	und	0		
181371	glühend	0		
181372	am	0		
181373	selben	0		
181374	Abend	0		
181375	uns	0	(mention_id=21532|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=21209|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
181376	überraschte	0		
181377	.	0		
181378	Er	0	(mention_id=21533|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21210|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181379	riß	0		
181380	unsere	0	(mention_id=21534|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=21211|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
181381	Lebensgeister	0		
181382	mit	0		
181383	hin	0		
181384	,	0		
181385	wir	0	(mention_id=21535|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=21212|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
181386	vernahmen	0		
181387	wiederholt	0		
181388	das	0		
181389	glückliche	0		
181390	Ereigniß	0		
181391	aus	0		
181392	seinem	0	(mention_id=21536|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21213|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181393	Munde	0		
181394	.	0		
181395	Sie	0	(mention_id=21537|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21214|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181396	hören	0		
181397	,	0		
181398	ich	0	(mention_id=21538|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21215|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181399	behielt	0		
181400	seine	0	(mention_id=21539|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21216|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181401	Worte	0		
181402	,	0		
181403	wie	0		
181404	ich	0	(mention_id=21540|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21217|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181405	aus	0		
181406	dem	0		
181407	Mädchenpensionat	0		
181408	noch	0		
181409	manche	0		
181410	Memorienaufgabe	0		
181411	behalten	0		
181412	.	0		
181413	Wir	0	(mention_id=21541|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=21218|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
181414	waren	0		
181415	begeistert	0		
181416	mit	0		
181417	ihm	0	(mention_id=21542|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21219|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181418	.	0		
181419	Frau	0	(mention_id=21543|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21220|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181420	v.	0	(mention_id=21543|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21220|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181421	Milden	0	(mention_id=21543|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21220|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181422	hielt	0		
181423	inne	0		
181424	.	0		
181425	Sie	0	(mention_id=21544|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21221|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181426	kämpfte	0		
181427	einen	0		
181428	Augenblick	0		
181429	mit	0		
181430	dem	0		
181431	Schmerze	0		
181432	,	0		
181433	den	0		
181434	ihr	0	(mention_id=21545|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21222|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181435	die	0		
181436	Natur	0		
181437	dieser	0		
181438	Mittheilungen	0		
181439	aufzuregen	0		
181440	schien	0		
181441	,	0		
181442	bis	0		
181443	sie	0	(mention_id=21546|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)))	(mention_id=21223|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181444	mit	0		
181445	unbewegter	0		
181446	Stimme	0		
181447	fortzufahren	0		
181448	vermochte	0		
181449	:	0		
181450	Seit	0		
181451	jenem	0		
181452	Abend	0		
181453	aber	0		
181454	kam	0		
181455	Alles	0		
181456	anders	0		
181457	.	0		
181458	Theodor	0	(mention_id=21547|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21224|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181459	verwandelte	0		
181460	sich	0	(mention_id=21548|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21225|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181461	rasch	0		
181462	,	0		
181463	im	0		
181464	Fluge	0		
181465	.	0		
181466	Die	0		
181467	feste	0		
181468	,	0		
181469	männliche	0		
181470	Bescheidenheit	0		
181471	,	0		
181472	womit	0		
181473	er	0	(mention_id=21549|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21226|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181474	sonst	0		
181475	unser	0	(mention_id=21550|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=21227|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
181476	Loos	0		
181477	,	0		
181478	wie	0		
181479	eine	0		
181480	Würde	0		
181481	,	0		
181482	ertrug	0		
181483	,	0		
181484	machte	0		
181485	einer	0		
181486	wilden	0		
181487	,	0		
181488	hastigen	0		
181489	Emotionssucht	0		
181490	Platz	0		
181491	.	0		
181492	Er	0	(mention_id=21551|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21228|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181493	erlaubte	0		
181494	sich	0	(mention_id=21552|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21229|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
181495	,	0		
181496	unsern	0	(mention_id=21553|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=21230|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)),(entity=(entity_id=20|fullname=Moorfeld|gender=m)))
181497	einfachen	0		
181498	Thee	0		
181499	mit	0		
181500	allerlei	0		
181501	Genüssen	0		
181502	zu	0		
181503	garniren	0		
181504	,	0		
181505	die	0		
181506	höchstens	0		
181507	ein	0		
181508	Kind	0	(mention_id=21554|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=21231|references=(entity=(entity_id=16|fullname=Malwine|gender=f)))
181509	naschen	0		
181510	,	0		
181511	eine	0		
181512	angehende	0		
181513	Hausfrau	0	(mention_id=21555|references=(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	(mention_id=21232|references=(entity=(entity_id=7|fullname=Frau v Milden|gender=f)))
181514	aber	0		
181515	nicht	0		
181516	wirthschaften	0		
181517	lehrten	0		
181518	.	0		
181519	Daneben	0		
181520	fing	0		
181521	er	0	(mention_id=21556|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=21233|references=(entity=(entity_id=29|fullname=Theodor|gender=m)))
