i	token	is_section_start	gold	pred
56991	Frauen	0	(mention_id=6765|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6665|references=(entity=(entity_id=23|fullname=Frau von Milden|gender=f)))
56992	gefeiert	0		
56993	hätte	0		
56994	.	0		
56995	Ja	0		
56996	,	0		
56997	und	0		
56998	sind	0		
56999	Sie	0	(mention_id=6766|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6666|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57000	nicht	0		
57001	der	0		
57002	Ritter	0	(mention_id=6767|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6667|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57003	unsrer	0	(mention_id=6768|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6668|references=(entity=(entity_id=43|fullname=Malvine|gender=f)))
57004	kleinen	0		
57005	Malvine	0	(mention_id=6769|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6669|references=(entity=(entity_id=43|fullname=Malvine|gender=f)))
57006	geworden	0		
57007	,	0		
57008	der	0	(mention_id=6770|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6670|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57009	Sie	0	(mention_id=6771|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6671|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57010	so	0		
57011	freundlich	0		
57012	aus	0		
57013	der	0		
57014	Noth	0		
57015	halfen	0		
57016	,	0		
57017	als	0		
57018	sie	0	(mention_id=6772|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6672|references=(entity=(entity_id=43|fullname=Malvine|gender=f)))
57019	auf	0		
57020	einem	0		
57021	Botengang	0		
57022	zu	0		
57023	mir	0	(mention_id=6773|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6673|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57024	sich	0	(mention_id=6774|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6674|references=(entity=(entity_id=43|fullname=Malvine|gender=f)))
57025	verirrte	0		
57026	,	0		
57027	und	0		
57028	von	0		
57029	halb	0		
57030	Newyork	0		
57031	im	0		
57032	Stich	0		
57033	gelassen	0		
57034	wurde	0		
57035	?	0		
57036	Unser	0	(mention_id=6775|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6675|references=(entity=(entity_id=76|fullname=das Haus von Frau von Milden|gender=u|specialcase_entity=group)))
57037	Haus	0		
57038	wird	0		
57039	sich	0		
57040	freuen	0		
57041	,	0		
57042	Ihnen	0	(mention_id=6776|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6676|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57043	zu	0		
57044	danken	0		
57045	,	0		
57046	es	0		
57047	war	0		
57048	ein	0		
57049	Ereigniß	0		
57050	in	0		
57051	der	0		
57052	kleinen	0		
57053	Idylle	0		
57054	!	0		
57055	Das	0		
57056	Kind	0	(mention_id=6777|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6677|references=(entity=(entity_id=43|fullname=Malvine|gender=f)))
57057	fand	0		
57058	seinen	0	(mention_id=6778|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6678|references=(entity=(entity_id=43|fullname=Malvine|gender=f)))
57059	Weg	0		
57060	sonst	0		
57061	spielend	0		
57062	zu	0		
57063	Mr.	0	(mention_id=6779|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))	(mention_id=6679|references=(entity=(entity_id=49|fullname=Mr Mockingbird|gender=m)))
57064	Mockingbird	0	(mention_id=6779|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))	(mention_id=6679|references=(entity=(entity_id=49|fullname=Mr Mockingbird|gender=m)))
57065	,	0		
57066	er	0	(mention_id=6780|references=(entity=(entity_id=entity_0002|fullname=Mr. Mockingbird|gender=m)))	
57067	ist	0		
57068	auch	0		
57069	kurz	0		
57070	genug	0		
57071	;	0		
57072	aber	0		
57073	damals	0		
57074	war	0		
57075	das	0		
57076	arme	0		
57077	Schneckchen	0	(mention_id=6781|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6680|references=(entity=(entity_id=43|fullname=Malvine|gender=f)))
57078	ein	0		
57079	Opfer	0		
57080	der	0		
57081	Politik	0		
57082	geworden	0		
57083	;	0		
57084	es	0	(mention_id=6782|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6681|references=(entity=(entity_id=43|fullname=Malvine|gender=f)))
57085	lief	0		
57086	einem	0		
57087	Straßenaufzug	0		
57088	der	0		
57089	Clay-Partei	0		(mention_id=6682|references=(entity=(entity_id=9|fullname=ClayPartei|gender=u|specialcase_entity=group)))
57090	und	0		
57091	seinen	0	(mention_id=6783|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6683|references=(entity=(entity_id=9|fullname=ClayPartei|gender=u|specialcase_entity=group)))
57092	Fahnen	0		
57093	und	0		
57094	Standarten	0		
57095	nach	0		
57096	,	0		
57097	da	0		
57098	trieb	0		
57099	es	0	(mention_id=6784|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6684|references=(entity=(entity_id=43|fullname=Malvine|gender=f)))
57100	im	0		
57101	Umsehen	0		
57102	mitten	0		
57103	in	0		
57104	Newyork	0		
57105	,	0		
57106	wie	0		
57107	eine	0		
57108	Bachforelle	0		
57109	im	0		
57110	Ocean	0		
57111	.	0		
57112	Die	0		
57113	kleinste	0	(mention_id=6785|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6685|references=(entity=(entity_id=112|fullname=die kleinste der Damen Milden|gender=f)))
57114	der	0		
57115	Damen	0	(mention_id=6786|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)),(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6686|references=(entity=(entity_id=100|fullname=die Damen Milden|gender=u|specialcase_entity=group)))
57116	Milden	0		(mention_id=6686|references=(entity=(entity_id=100|fullname=die Damen Milden|gender=u|specialcase_entity=group)))
57117	ist	0		
57118	nicht	0		
57119	wenig	0		
57120	liebenswürdig	0		
57121	,	0		
57122	wenn	0		
57123	sie	0	(mention_id=6787|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	(mention_id=6687|references=(entity=(entity_id=112|fullname=die kleinste der Damen Milden|gender=f)))
57124	von	0		
57125	Ihnen	0	(mention_id=6788|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6688|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57126	spricht	0		
57127	—	0		
57128	was	0		
57129	sollen	0		
57130	die	0		
57131	großen	0	(mention_id=6789|references=(entity=(entity_id=entity_0403|fullname=Frau von Milden|gender=f)),(entity=(entity_id=entity_0402|fullname=Pauline von Milden|gender=f)))	
57132	dabei	0		
57133	thun	0		
57134	?	0		
57135	Am	0		
57136	Ende	0		
57137	sind's	0		
57138	doch	0		
57139	die	0		
57140	Kinder	0	(mention_id=6790|references=(entity=(entity_id=generic_3326|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=6689|references=(entity=(entity_id=102|fullname=die Kinder|gender=u|specialcase_entity=group)))
57141	,	0		
57142	welche	0	(mention_id=6791|references=(entity=(entity_id=generic_3327|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=6690|references=(entity=(entity_id=102|fullname=die Kinder|gender=u|specialcase_entity=group)))
57143	den	0		
57144	Ton	0		
57145	angeben	0		
57146	!	0		
57147	Ich	0	(mention_id=6792|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6691|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57148	liebe	0		
57149	die	0		
57150	Kinder	0	(mention_id=6793|references=(entity=(entity_id=generic_3328|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=6692|references=(entity=(entity_id=102|fullname=die Kinder|gender=u|specialcase_entity=group)))
57151	,	0		
57152	sagte	0		
57153	Moorfeld	0	(mention_id=6794|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6693|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57154	;	0		
57155	in	0		
57156	der	0		
57157	ganzen	0		
57158	weiten	0		
57159	Welt	0		
57160	sind	0		
57161	sie's	0		(mention_id=6694|references=(entity=(entity_id=102|fullname=die Kinder|gender=u|specialcase_entity=group)))
57162	allein	0		
57163	,	0		
57164	zu	0		
57165	denen	0	(mention_id=6795|references=(entity=(entity_id=generic_3329|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=6695|references=(entity=(entity_id=102|fullname=die Kinder|gender=u|specialcase_entity=group)))
57166	ein	0		
57167	uneigennütziges	0		
57168	Verhältniß	0		
57169	möglich	0		
57170	ist	0		
57171	.	0		
57172	Die	0		
57173	Natur	0		
57174	unterwirft	0		
57175	man	0		
57176	der	0		
57177	Kunst	0		
57178	,	0		
57179	die	0		
57180	Kunst	0		
57181	eifersüchtelt	0		
57182	mit	0		
57183	der	0		
57184	Natur	0		
57185	—	0		
57186	wir	0	(mention_id=6796|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6696|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)),(entity=(entity_id=3|fullname=Benthal|gender=m)))
57187	mögen	0		
57188	uns	0	(mention_id=6797|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6697|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)),(entity=(entity_id=3|fullname=Benthal|gender=m)))
57189	stellen	0		
57190	wie	0		
57191	wir	0	(mention_id=6798|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6698|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)),(entity=(entity_id=3|fullname=Benthal|gender=m)))
57192	wollen	0		
57193	:	0		
57194	unser	0	(mention_id=6799|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6699|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)),(entity=(entity_id=3|fullname=Benthal|gender=m)))
57195	Leben	0		
57196	ist	0		
57197	Neid	0		
57198	und	0		
57199	Verzweiflung	0		
57200	.	0		
57201	Das	0		
57202	Kind	0	(mention_id=6800|references=(entity=(entity_id=generic_3330|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=6700|references=(entity=(entity_id=77|fullname=das Kind|gender=u|specialcase_entity=nonfact)))
57203	allein	0		
57204	ist	0		
57205	weder	0		
57206	todte	0		
57207	,	0		
57208	objective	0		
57209	Natur	0		
57210	,	0		
57211	noch	0		
57212	bewußte	0		
57213	und	0		
57214	überbewußte	0		
57215	Menschheit	0	(mention_id=6801|references=(entity=(entity_id=generic_3334|fullname=überbewusste Menschheit|gender=u|specialcase_entity=generic)))	
57216	:	0		
57217	es	0	(mention_id=6802|references=(entity=(entity_id=generic_3331|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=6701|references=(entity=(entity_id=77|fullname=das Kind|gender=u|specialcase_entity=nonfact)))
57218	hat	0		
57219	zwischen	0		
57220	beiden	0		
57221	den	0		
57222	rechten	0		
57223	Moment	0		
57224	,	0		
57225	diesen	0		
57226	Moment	0		
57227	lieb	0		
57228	ich	0	(mention_id=6803|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6702|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57229	.	0		
57230	Neben	0		
57231	dem	0		
57232	Gespenst	0		
57233	,	0		
57234	das	0		
57235	den	0		
57236	Menschen	0	(mention_id=6804|references=(entity=(entity_id=generic_3335|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))	(mention_id=6703|references=(entity=(entity_id=generic_0008|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
57237	draußen	0		
57238	abstößt	0		
57239	und	0		
57240	dem	0		
57241	Gespenst	0		
57242	das	0		
57243	ihn	0	(mention_id=6805|references=(entity=(entity_id=generic_3336|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))	(mention_id=6704|references=(entity=(entity_id=generic_0009|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
57244	innen	0		
57245	zerfleischt	0		
57246	,	0		
57247	steht	0		
57248	es	0	(mention_id=6806|references=(entity=(entity_id=generic_3332|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=6705|references=(entity=(entity_id=77|fullname=das Kind|gender=u|specialcase_entity=nonfact)))
57249	in	0		
57250	der	0		
57251	Mitte	0		
57252	,	0		
57253	—	0		
57254	ein	0		
57255	anziehendes	0		
57256	und	0		
57257	versöhnendes	0		
57258	Gespenstchen	0	(mention_id=6807|references=(entity=(entity_id=generic_3333|fullname=Kinder allgemein|gender=u|specialcase_entity=generic)))	(mention_id=6706|references=(entity=(entity_id=77|fullname=das Kind|gender=u|specialcase_entity=nonfact)))
57259	.	0		
57260	—	0		
57261	Verlassen	0		
57262	Sie	0	(mention_id=6808|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6707|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57263	sich	0	(mention_id=6809|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6708|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57264	drauf	0		
57265	,	0		
57266	ich	0	(mention_id=6810|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6709|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57267	werde	0		
57268	meine	0	(mention_id=6811|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6710|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57269	kleine	0		
57270	Eroberung	0	(mention_id=6812|references=(entity=(entity_id=entity_0004|fullname=Malvine von Milden|gender=f)))	
57271	nicht	0		
57272	vergessen	0		
57273	.	0		
57274	—	0		
57275	Mit	0		
57276	diesen	0		
57277	Worten	0		
57278	händigte	0		
57279	Moorfeld	0	(mention_id=6813|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6711|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57280	auch	0		
57281	seine	0	(mention_id=6814|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6712|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57282	Karte	0		
57283	aus	0		
57284	.	0		
57285	Die	0		
57286	jungen	0		
57287	Männer	0	(mention_id=6815|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6713|references=(entity=(entity_id=3|fullname=Benthal|gender=m)),(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57288	hatten	0		
57289	sich	0	(mention_id=6816|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6714|references=(entity=(entity_id=3|fullname=Benthal|gender=m)),(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57290	eben	0		
57291	getrennt	0		
57292	,	0		
57293	als	0		
57294	Benthal	0	(mention_id=6817|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6715|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57295	,	0		
57296	eh'	0		
57297	er	0	(mention_id=6818|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6716|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57298	die	0		
57299	empfangene	0		
57300	Karte	0		
57301	einsteckte	0		
57302	,	0		
57303	beim	0		
57304	Lampenschein	0		
57305	einen	0		
57306	Blick	0		
57307	darauf	0		
57308	warf	0		
57309	.	0		
57310	Er	0	(mention_id=6819|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6717|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57311	rief	0		
57312	den	0		
57313	Hinweggehenden	0	(mention_id=6820|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6718|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57314	sogleich	0		
57315	zurück	0		
57316	und	0		
57317	stellte	0		
57318	ihm	0	(mention_id=6821|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6719|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57319	die	0		
57320	Karte	0		
57321	mit	0		
57322	den	0		
57323	Worten	0		
57324	zurück	0		
57325	:	0		
57326	Um	0		
57327	Verzeihung	0		
57328	;	0		
57329	ich	0	(mention_id=6822|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6720|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57330	habe	0		
57331	hier	0		
57332	keinen	0		
57333	Dr.	0	(mention_id=6823|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6721|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57334	Moorfeld	0	(mention_id=6823|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6721|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57335	,	0		
57336	sondern	0		
57337	einen	0		
57338	Herrn	0	(mention_id=6824|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6722|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57339	von	0	(mention_id=6824|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6722|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57340	—	0		
57341	Moorfeld	0	(mention_id=6825|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6723|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57342	ergriff	0		
57343	hastig	0		
57344	das	0		
57345	dargereichte	0		
57346	Blättchen	0		
57347	und	0		
57348	erröthete	0		
57349	.	0		
57350	Eine	0		
57351	Verwechslung	0		
57352	mit	0		
57353	irgend	0		
57354	einer	0		
57355	fremden	0		
57356	Karte	0		
57357	,	0		
57358	sagte	0		
57359	Benthal	0	(mention_id=6826|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6724|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57360	.	0		
57361	—	0		
57362	Sie	0	(mention_id=6827|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6725|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57363	irren	0		
57364	,	0		
57365	antwortete	0		
57366	Moorfeld	0	(mention_id=6828|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6726|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57367	,	0		
57368	oder	0		
57369	scheinen	0		
57370	zu	0		
57371	irren	0		
57372	.	0		
57373	Es	0		
57374	war	0		
57375	mein	0	(mention_id=6829|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6727|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57376	eigener	0		
57377	Name	0		
57378	in	0		
57379	Europa	0		
57380	.	0		
57381	Nach	0		
57382	diesem	0		
57383	Geständniß	0		
57384	folgte	0		
57385	eine	0		
57386	Pause	0		
57387	zwischen	0		
57388	beiden	0		
57389	Männern	0	(mention_id=6830|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6728|references=(entity=(entity_id=3|fullname=Benthal|gender=m)),(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57390	.	0		
57391	Von	0		
57392	Benthal's	0	(mention_id=6831|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6729|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57393	Bescheidenheit	0		
57394	war	0		
57395	nicht	0		
57396	zu	0		
57397	erwarten	0		
57398	,	0		
57399	daß	0		
57400	er	0	(mention_id=6832|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6730|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57401	um	0		
57402	Aufklärung	0		
57403	bitten	0		
57404	würde	0		
57405	,	0		
57406	obwohl	0		
57407	ihn	0	(mention_id=6833|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6731|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57408	allerdings	0		
57409	eine	0		
57410	gewisse	0		
57411	Empfindlichkeit	0		
57412	anwandeln	0		
57413	mochte	0		
57414	—	0		
57415	nicht	0		
57416	über	0		
57417	dieses	0		
57418	Incognito	0		
57419	,	0		
57420	als	0		
57421	vielmehr	0		
57422	über	0		
57423	die	0		
57424	ungenirte	0		
57425	Weise	0		
57426	,	0		
57427	womit	0		
57428	es	0		
57429	sich	0		
57430	eingestand	0		
57431	.	0		
57432	—	0		
57433	Moorfeld	0	(mention_id=6834|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6732|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57434	nahm	0		
57435	endlich	0		
57436	gegen	0		
57437	Benthal	0	(mention_id=6835|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6733|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57438	das	0		
57439	Wort	0		
57440	:	0		
57441	Sagen	0		
57442	Sie	0	(mention_id=6836|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6734|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57443	,	0		
57444	wie	0		
57445	ward	0		
57446	Ihnen	0	(mention_id=6837|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6735|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57447	zu	0		
57448	Muthe	0		
57449	,	0		
57450	als	0		
57451	Ihr	0	(mention_id=6838|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6736|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57452	Name	0		
57453	zum	0		
57454	erstenmale	0		
57455	von	0		
57456	amerikanischen	0		
57457	Lippen	0		
57458	ausgesprochen	0		
57459	wurde	0		
57460	?	0		
57461	Vielleicht	0		
57462	wie	0		
57463	einem	0		
57464	Badenden	0	(mention_id=6839|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6737|references=(entity=(entity_id=116|fullname=ein Badender|gender=m|specialcase_entity=nonfact)))
57465	,	0		
57466	dem	0	(mention_id=6840|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6738|references=(entity=(entity_id=116|fullname=ein Badender|gender=m|specialcase_entity=nonfact)))
57467	seine	0	(mention_id=6841|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6739|references=(entity=(entity_id=116|fullname=ein Badender|gender=m|specialcase_entity=nonfact)))
57468	Kleider	0		
57469	gestohlen	0		
57470	sind	0		
57471	.	0		
57472	Es	0		
57473	war	0		
57474	ein	0		
57475	heilloses	0		
57476	Gefühl	0		
57477	,	0		
57478	wie	0		
57479	?	0		
57480	In	0		
57481	Europa	0		
57482	unter	0		
57483	bekannten	0		
57484	Verhältnissen	0		
57485	bezeichnete	0		
57486	Ihr	0	(mention_id=6842|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6740|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57487	Name	0		
57488	einen	0		
57489	gewissen	0		
57490	Werth	0		
57491	,	0		
57492	wie	0		
57493	die	0		
57494	Ziffer	0		
57495	auf	0		
57496	einem	0		
57497	Münzstücke	0		
57498	:	0		
57499	hier	0		
57500	waren	0		
57501	Sie	0	(mention_id=6843|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6741|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57502	eine	0		
57503	Ziffer	0		
57504	ohne	0		
57505	das	0		
57506	Münzstück	0		
57507	—	0		
57508	Sie	0	(mention_id=6844|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6742|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57509	hätten	0		
57510	eben	0		
57511	so	0		
57512	gut	0		
57513	No	0		(mention_id=6743|references=(entity=(entity_id=137|fullname=eine Ziffer ohne das Münzstück|gender=u|specialcase_entity=nonfact)))
57514	.	0		
57515	20	0		(mention_id=6744|references=(entity=(entity_id=137|fullname=eine Ziffer ohne das Münzstück|gender=u|specialcase_entity=nonfact)))
57516	heißen	0		
57517	können	0		
57518	.	0		
57519	Ist	0		
57520	es	0		
57521	so	0		
57522	?	0		
57523	Ich	0	(mention_id=6845|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6745|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57524	kann	0		
57525	Sie	0	(mention_id=6846|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=6746|references=(entity=(entity_id=47|fullname=Moorfeld|gender=m)))
57526	vollkommen	0		
57527	verstehen	0		
57528	,	0		
57529	antwortete	0		
57530	Benthal	0	(mention_id=6847|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6747|references=(entity=(entity_id=3|fullname=Benthal|gender=m)))
57531	.	0		
57532	Die	0		
57533	alte	0		
57534	sociale	0		
57535	und	0		
57536	ideele	0		
57537	Bedeutung	0		
57538	hat	0		
