i	token	is_section_start	gold	pred
47785	.	0		
47786	Gott	0	(mention_id=6752|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	
47787	sei	0		
47788	Dank	0		
47789	,	0		
47790	er	0		
47791	war	0		
47792	es	0		
47793	nicht	0		
47794	!	0		
47795	Zur	0		
47796	Tür	0		
47797	aber	0		
47798	steckte	0		
47799	Onkel	0	(mention_id=6753|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6764|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47800	Heinrich	0	(mention_id=6753|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6764|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47801	sein	0	(mention_id=6754|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6765|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47802	bekümmertes	0		
47803	Gesicht	0		
47804	herein	0		
47805	.	0		
47806	»	0		
47807	Wahrhaftig	0		
47808	«	0		
47809	,	0		
47810	sagte	0		
47811	er	0	(mention_id=6755|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6766|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47812	,	0		
47813	»	0		
47814	du	0	(mention_id=6756|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6767|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47815	bist	0		
47816	da	0		
47817	!	0		
47818	–	0		
47819	Aber	0		
47820	warum	0		
47821	denn	0		
47822	,	0		
47823	Kind	0	(mention_id=6757|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6768|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47824	,	0		
47825	warum	0		
47826	denn	0		
47827	?	0		
47828	«	0		
47829	Sie	0	(mention_id=6758|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6769|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47830	hatte	0		
47831	sich	0	(mention_id=6759|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6770|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47832	rasch	0		
47833	aufgerichtet	0		
47834	und	0		
47835	stand	0		
47836	nun	0		
47837	vor	0		
47838	dem	0		
47839	kleinen	0		
47840	Herrn	0	(mention_id=6760|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6771|references=(entity=(entity_id=72|fullname=kleiner Herr|gender=m)))
47841	.	0		
47842	»	0		
47843	Du	0	(mention_id=6761|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6772|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47844	bringst	0		
47845	mir	0	(mention_id=6762|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6773|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47846	Antwort	0		
47847	,	0		
47848	Onkel	0	(mention_id=6763|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6774|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47849	?	0		
47850	«	0		
47851	»	0		
47852	Ja	0		
47853	freilich	0		
47854	!	0		
47855	Ich	0	(mention_id=6764|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6775|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47856	wollte	0		
47857	aber	0		
47858	lieber	0		
47859	sonst	0		
47860	etwas	0		
47861	tun	0		
47862	!	0		
47863	Wie	0		
47864	kommt	0		
47865	ihr	0	(mention_id=6765|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6776|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47866	kratzbürstige	0		
47867	Gesellschaft	0	(mention_id=6766|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6777|references=(entity=(entity_id=75|fullname=kratzbürstige Gesellschaft|gender=u|specialcase_entity=group)))
47868	dazu	0		
47869	,	0		
47870	mich	0	(mention_id=6767|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6778|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47871	zum	0		
47872	Träger	0		(mention_id=6779|references=(entity=(entity_id=generic_0015|fullname=Träger|gender=u|specialcase_entity=generic)))
47873	eurer	0	(mention_id=6768|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6780|references=(entity=(entity_id=75|fullname=kratzbürstige Gesellschaft|gender=u|specialcase_entity=group)))
47874	liebenswürdigen	0		
47875	Botschaften	0		
47876	auszuersehen	0		
47877	?	0		
47878	«	0		
47879	Er	0	(mention_id=6769|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6781|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47880	warf	0		
47881	sich	0	(mention_id=6770|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6782|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47882	ins	0		
47883	Sofa	0		
47884	,	0		
47885	daß	0		
47886	das	0		
47887	kleine	0		
47888	Möbel	0		
47889	förmlich	0		
47890	aufstöhnte	0		
47891	.	0		
47892	»	0		
47893	Hast	0		
47894	du	0	(mention_id=6771|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6783|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47895	einen	0		
47896	Kognak	0		
47897	hier	0		
47898	?	0		
47899	«	0		
47900	fragte	0		
47901	er	0	(mention_id=6772|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6784|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47902	,	0		
47903	»	0		
47904	mir	0	(mention_id=6773|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6785|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47905	ist's	0		
47906	gar	0		
47907	nicht	0		
47908	recht	0		
47909	um	0		
47910	den	0		
47911	Magen	0		
47912	.	0		
47913	«	0		
47914	Sie	0	(mention_id=6774|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6786|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47915	schüttelte	0		
47916	stumm	0		
47917	den	0		
47918	Kopf	0		
47919	und	0		
47920	sah	0		
47921	ihn	0	(mention_id=6775|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	
47922	an	0		
47923	aus	0		
47924	ihren	0	(mention_id=6776|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6787|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47925	verdüsterten	0		
47926	Augen	0		
47927	.	0		
47928	»	0		
47929	Ach	0		
47930	so	0		
47931	«	0		
47932	,	0		
47933	machte	0		
47934	Onkel	0	(mention_id=6777|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6788|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47935	Heinrich	0	(mention_id=6777|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6788|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47936	grämlich	0		
47937	.	0		
47938	»	0		
47939	Nun	0		
47940	,	0		
47941	er	0	(mention_id=6778|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6789|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47942	läßt	0		
47943	dir	0	(mention_id=6779|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6790|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47944	sagen	0		
47945	,	0		
47946	wenn	0		
47947	es	0		
47948	dir	0	(mention_id=6780|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6791|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47949	Spaß	0		
47950	machte	0		
47951	,	0		
47952	hierzubleiben	0		
47953	,	0		
47954	sollst	0		
47955	du	0	(mention_id=6781|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6792|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47956	dich	0	(mention_id=6782|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6793|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47957	nicht	0		
47958	genieren	0		
47959	.	0		
47960	«	0		
47961	Sie	0	(mention_id=6783|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6794|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
47962	zuckte	0		
47963	merklich	0		
47964	zusammen	0		
47965	.	0		
47966	»	0		
47967	O	0		
47968	la	0		
47969	la	0		
47970	!	0		
47971	Das	0		
47972	ist	0		
47973	der	0		
47974	Sinn	0		
47975	–	0		
47976	so	0		
47977	ungefähr	0		
47978	«	0		
47979	,	0		
47980	verbesserte	0		
47981	er	0	(mention_id=6784|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6795|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47982	und	0		
47983	wischte	0		
47984	sich	0	(mention_id=6785|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6796|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
47985	über	0		
47986	die	0		
47987	Stirn	0		
47988	mit	0		
47989	dem	0		
47990	Taschentuch	0		
47991	.	0		
47992	»	0		
47993	Linden	0	(mention_id=6786|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6797|references=(entity=(entity_id=34|fullname=Linden|gender=m)))
47994	sprach	0		
47995	eigentlich	0		
47996	wenig	0		
47997	«	0		
47998	,	0		
47999	fuhr	0		
48000	der	0		
48001	alte	0		
48002	Herr	0	(mention_id=6787|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6798|references=(entity=(entity_id=62|fullname=alter Herr|gender=m)))
48003	fort	0		
48004	,	0		
48005	»	0		
48006	er	0	(mention_id=6788|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6799|references=(entity=(entity_id=34|fullname=Linden|gender=m)))
48007	war	0		
48008	nur	0		
48009	von	0		
48010	einem	0		
48011	stillen	0		
48012	Zorn	0		
48013	über	0		
48014	deine	0	(mention_id=6789|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6800|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48015	Flucht	0		
48016	.	0		
48017	Indessen	0		
48018	,	0		
48019	er	0	(mention_id=6790|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6801|references=(entity=(entity_id=34|fullname=Linden|gender=m)))
48020	nahm	0		
48021	sich	0	(mention_id=6791|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6802|references=(entity=(entity_id=34|fullname=Linden|gender=m)))
48022	sehr	0		
48023	zusammen	0		
48024	.	0		
48025	Er	0	(mention_id=6792|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6803|references=(entity=(entity_id=34|fullname=Linden|gender=m)))
48026	wolle	0		
48027	dich	0	(mention_id=6793|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6804|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48028	nicht	0		
48029	hindern	0		
48030	,	0		
48031	meinte	0		
48032	er	0	(mention_id=6794|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6805|references=(entity=(entity_id=34|fullname=Linden|gender=m)))
48033	.	0		
48034	Mit	0		
48035	Gewalt	0		
48036	schleppe	0		
48037	er	0	(mention_id=6795|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6806|references=(entity=(entity_id=34|fullname=Linden|gender=m)))
48038	dich	0	(mention_id=6796|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6807|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48039	nicht	0		
48040	zurück	0		
48041	in	0		
48042	sein	0	(mention_id=6797|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6808|references=(entity=(entity_id=34|fullname=Linden|gender=m)))
48043	Haus	0		
48044	.	0		
48045	Er	0	(mention_id=6798|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6809|references=(entity=(entity_id=34|fullname=Linden|gender=m)))
48046	wird	0		
48047	dir	0	(mention_id=6799|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6810|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48048	Johanne	0	(mention_id=6800|references=(entity=(entity_id=entity_0012|fullname=Johanne|gender=f)))	(mention_id=6811|references=(entity=(entity_id=31|fullname=Johanne|gender=f)))
48049	zur	0		
48050	Bedienung	0		
48051	schicken	0		
48052	und	0		
48053	hofft	0		
48054	sonst	0		
48055	noch	0		
48056	jeden	0		
48057	deiner	0	(mention_id=6801|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6812|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48058	Wünsche	0		
48059	erfüllen	0		
48060	zu	0		
48061	können	0		
48062	.	0		
48063	Er	0	(mention_id=6802|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6813|references=(entity=(entity_id=34|fullname=Linden|gender=m)))
48064	werde	0		
48065	sich	0	(mention_id=6803|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6814|references=(entity=(entity_id=34|fullname=Linden|gender=m)))
48066	schon	0		
48067	einrichten	0		
48068	und	0		
48069	–	0		
48070	du	0	(mention_id=6804|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6815|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48071	habest	0		
48072	den	0		
48073	Irrtum	0		
48074	hoffentlich	0		
48075	bald	0		
48076	eingesehen	0		
48077	.	0		
48078	Und	0		
48079	«	0		
48080	,	0		
48081	schloß	0		
48082	Onkel	0	(mention_id=6805|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6816|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
48083	Heinrich	0	(mention_id=6805|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6816|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
48084	,	0		
48085	»	0		
48086	soweit	0		
48087	wären	0		
48088	wir	0	(mention_id=6806|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6817|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48089	.	0		
48090	Nun	0		
48091	möchte	0		
48092	ich	0	(mention_id=6807|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6818|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
48093	von	0		
48094	dir	0	(mention_id=6808|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6819|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48095	wissen	0		
48096	,	0		
48097	was	0		
48098	jetzt	0		
48099	werden	0		
48100	soll	0		
48101	,	0		
48102	wenn	0		
48103	du	0	(mention_id=6809|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6820|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48104	nämlich	0		
48105	mit	0		
48106	deiner	0	(mention_id=6810|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6821|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48107	bekannten	0		
48108	Charakterstärke	0		
48109	nicht	0		
48110	zum	0		
48111	Einsehen	0		
48112	geneigt	0		
48113	bist	0		
48114	?	0		
48115	«	0		
48116	Sie	0	(mention_id=6811|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6822|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48117	blieb	0		
48118	stumm	0		
48119	.	0		
48120	»	0		
48121	Übrigens	0		
48122	leugnet	0		
48123	Franz	0	(mention_id=6812|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6823|references=(entity=(entity_id=13|fullname=Franz|gender=m)))
48124	in	0		
48125	bezug	0		
48126	auf	0		
48127	diesen	0		
48128	Wolff	0	(mention_id=6813|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=6824|references=(entity=(entity_id=57|fullname=Wolff|gender=m)))
48129	–	0		
48130	alles	0		
48131	!	0		
48132	Und	0		
48133	höre	0		
48134	,	0		
48135	Trudchen	0	(mention_id=6814|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6825|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48136	,	0		
48137	du	0	(mention_id=6815|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6826|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48138	warst	0		
48139	sonst	0		
48140	immer	0		
48141	ein	0		
48142	recht	0		
48143	vernünftiges	0		
48144	Frauenzimmer	0	(mention_id=6816|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6827|references=(entity=(entity_id=79|fullname=vernünftiges Frauenzimmer|gender=f)))
48145	,	0		
48146	was	0		
48147	ist	0		
48148	dir	0	(mention_id=6817|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6828|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48149	in	0		
48150	den	0		
48151	Sinn	0		
48152	gekommen	0		
48153	,	0		
48154	daß	0		
48155	du	0	(mention_id=6818|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6829|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48156	diesem	0		
48157	alten	0		
48158	Esel	0	(mention_id=6819|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=6830|references=(entity=(entity_id=61|fullname=alter Esel|gender=m)))
48159	,	0		
48160	der	0	(mention_id=6820|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=6831|references=(entity=(entity_id=61|fullname=alter Esel|gender=m)))
48161	überall	0		
48162	als	0		
48163	anrüchig	0		
48164	bekannt	0		
48165	ist	0		
48166	,	0		
48167	diesem	0		
48168	Wolff	0	(mention_id=6821|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=6832|references=(entity=(entity_id=57|fullname=Wolff|gender=m)))
48169	,	0		
48170	mehr	0		
48171	Glauben	0		
48172	schenkst	0		
48173	als	0		
48174	deinem	0	(mention_id=6822|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6833|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48175	Manne	0	(mention_id=6823|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6834|references=(entity=(entity_id=13|fullname=Franz|gender=m)))
48176	?	0		
48177	«	0		
48178	Trudchen	0	(mention_id=6824|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6835|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48179	griff	0		
48180	hastig	0		
48181	in	0		
48182	die	0		
48183	Tasche	0		
48184	und	0		
48185	faßte	0		
48186	den	0		
48187	Zettel	0		
48188	–	0		
48189	da	0		
48190	war	0		
48191	ja	0		
48192	der	0		
48193	Beweis	0		
48194	.	0		
48195	Sie	0	(mention_id=6825|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6836|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48196	machte	0		
48197	eine	0		
48198	Bewegung	0		
48199	,	0		
48200	als	0		
48201	wollte	0		
48202	sie	0	(mention_id=6826|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6837|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48203	ihn	0		
48204	hinüberreichen	0		
48205	–	0		
48206	aber	0		
48207	nein	0		
48208	,	0		
48209	das	0		
48210	konnte	0		
48211	sie	0	(mention_id=6827|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6838|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48212	nicht	0		
48213	,	0		
48214	sie	0	(mention_id=6828|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6839|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48215	brachte	0		
48216	die	0		
48217	kleine	0		
48218	zur	0		
48219	Faust	0		
48220	geballte	0		
48221	Hand	0		
48222	,	0		
48223	die	0		
48224	das	0		
48225	unglückliche	0		
48226	Papier	0		
48227	umschloß	0		
48228	,	0		
48229	nicht	0		
48230	hervor	0		
48231	.	0		
48232	»	0		
48233	Ihr	0	(mention_id=6829|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6840|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48234	solltet	0		
48235	euch	0	(mention_id=6830|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6841|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)),(entity=(entity_id=13|fullname=Franz|gender=m)))
48236	da	0		
48237	beide	0	(mention_id=6831|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
48238	ein	0		
48239	wenig	0		
48240	entgegenkommen	0		
48241	,	0		
48242	meine	0		
48243	ich	0	(mention_id=6832|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6842|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
48244	«	0		
48245	,	0		
48246	sagte	0		
48247	Onkel	0	(mention_id=6833|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6843|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
48248	Heinrich	0	(mention_id=6833|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6843|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
48249	nach	0		
48250	einem	0		
48251	Weilchen	0		
48252	;	0		
48253	»	0		
48254	ihr	0	(mention_id=6834|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6844|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48255	habt	0		
48256	euch	0	(mention_id=6835|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6845|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)),(entity=(entity_id=13|fullname=Franz|gender=m)))
48257	einmal	0		
48258	geheiratet	0		
48259	und	0		
48260	–	0		
48261	au	0		
48262	fond	0		
48263	–	0		
48264	was	0		
48265	ist's	0		
48266	denn	0		
48267	weiter	0		
48268	,	0		
48269	wenn	0		
48270	er	0		(mention_id=6846|references=(entity=(entity_id=13|fullname=Franz|gender=m)))
48271	sich	0		(mention_id=6847|references=(entity=(entity_id=13|fullname=Franz|gender=m)))
48272	nach	0		
48273	deinen	0	(mention_id=6836|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6848|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48274	Verhältnissen	0		
48275	erkundigt	0		
48276	hat	0		
48277	–	0		
48278	?	0		
48279	«	0		
48280	Er	0	(mention_id=6837|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6849|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
48281	brach	0		
48282	ab	0		
48283	vor	0		
48284	ihrem	0	(mention_id=6838|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6850|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48285	dunklen	0		
48286	Blick	0		
48287	.	0		
48288	»	0		
48289	Heutzutage	0		
48290	ist	0		
48291	es	0		
48292	gar	0		
48293	nicht	0		
48294	so	0		
48295	etwas	0		
48296	Besonderes	0		
48297	,	0		
48298	wenn	0		
48299	man	0		
48300	–	0		
48301	«	0		
48302	stotterte	0		
48303	er	0	(mention_id=6839|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6851|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
48304	weiter	0		
48305	.	0		
48306	»	0		
48307	Das	0		
48308	ist	0		
48309	es	0		
48310	ja	0		
48311	nicht	0		
48312	,	0		
48313	das	0		
48314	nicht	0		
48315	,	0		
48316	Onkel	0	(mention_id=6840|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6852|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
48317	!	0		
48318	Höre	0		
48319	auf	0		
48320	!	0		
48321	«	0		
48322	sagte	0		
48323	Trudchen	0	(mention_id=6841|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6853|references=(entity=(entity_id=49|fullname=Trudchen|gender=f)))
48324	.	0		
48325	»	0		
48326	Ja	0		
48327	,	0		
48328	ja	0		
48329	,	0		
48330	ich	0	(mention_id=6842|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=6854|references=(entity=(entity_id=40|fullname=Onkel Heinrich|gender=m)))
48331	verstehe	0		
