i	token	is_section_start	gold	pred
45244	Sie	0	(mention_id=6455|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6469|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45245	kam	0		
45246	sich	0	(mention_id=6456|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6470|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45247	so	0		
45248	verachtet	0		
45249	vor	0		
45250	.	0		
45251	Sie	0	(mention_id=6457|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6471|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45252	hielt	0		
45253	das	0		
45254	unselige	0		
45255	Brieffragment	0		
45256	in	0		
45257	der	0		
45258	Hand	0		
45259	,	0		
45260	es	0		
45261	brannte	0		
45262	wie	0		
45263	glühende	0		
45264	Kohle	0		
45265	.	0		
45266	Sie	0	(mention_id=6458|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6472|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45267	kannte	0		
45268	ein	0		
45269	ältliches	0		
45270	Mädchen	0	(mention_id=6459|references=(entity=(entity_id=entity_0232|fullname=ältliches Beamtenmädchen|gender=f)))	(mention_id=6473|references=(entity=(entity_id=16|fullname=das ältliche Mädchen|gender=f)))
45271	,	0		
45272	die	0		
45273	Tochter	0	(mention_id=6460|references=(entity=(entity_id=entity_0232|fullname=ältliches Beamtenmädchen|gender=f)))	(mention_id=6474|references=(entity=(entity_id=16|fullname=das ältliche Mädchen|gender=f)))
45274	einer	0		
45275	armen	0		
45276	Beamtenfamilie	0	(mention_id=6461|references=(entity=(entity_id=entity_0251|fullname=Beamtenfamilie|gender=u|members=entity_0232|all_members_given=False|specialcase_entity=group)))	(mention_id=6475|references=(entity=(entity_id=23|fullname=die Beamtenfamilie|gender=mf|specialcase_entity=group)))
45277	,	0		
45278	verbittert	0		
45279	und	0		
45280	mürrisch	0		
45281	.	0		
45282	Dreizehn	0		
45283	Jahre	0		
45284	war	0		
45285	sie	0	(mention_id=6462|references=(entity=(entity_id=entity_0232|fullname=ältliches Beamtenmädchen|gender=f)))	(mention_id=6476|references=(entity=(entity_id=16|fullname=das ältliche Mädchen|gender=f)))
45286	mit	0		
45287	einem	0		
45288	mittellosen	0		
45289	Referendar	0	(mention_id=6463|references=(entity=(entity_id=entity_0244|fullname=mittelloser Referendar|gender=m)))	(mention_id=6477|references=(entity=(entity_id=20|fullname=der Referendar|gender=m)))
45290	verlobt	0		
45291	gewesen	0		
45292	,	0		
45293	und	0		
45294	schließlich	0		
45295	sahen	0		
45296	sie	0	(mention_id=6464|references=(entity=(entity_id=entity_0232|fullname=ältliches Beamtenmädchen|gender=f)),(entity=(entity_id=entity_0244|fullname=mittelloser Referendar|gender=m)))	(mention_id=6478|references=(entity=(entity_id=16|fullname=das ältliche Mädchen|gender=f)),(entity=(entity_id=20|fullname=der Referendar|gender=m)))
45297	doch	0		
45298	ein	0		
45299	,	0		
45300	daß	0		
45301	sie	0	(mention_id=6465|references=(entity=(entity_id=entity_0232|fullname=ältliches Beamtenmädchen|gender=f)),(entity=(entity_id=entity_0244|fullname=mittelloser Referendar|gender=m)))	(mention_id=6479|references=(entity=(entity_id=16|fullname=das ältliche Mädchen|gender=f)),(entity=(entity_id=20|fullname=der Referendar|gender=m)))
45302	mit	0		
45303	nichts	0		
45304	keinen	0		
45305	Hausstand	0		
45306	gründen	0		
45307	konnten	0		
45308	.	0		
45309	Sie	0	(mention_id=6466|references=(entity=(entity_id=entity_0232|fullname=ältliches Beamtenmädchen|gender=f)))	(mention_id=6480|references=(entity=(entity_id=16|fullname=das ältliche Mädchen|gender=f)))
45310	blieb	0		
45311	einsam	0		
45312	,	0		
45313	von	0		
45314	allen	0	(mention_id=6467|references=(entity=(entity_id=generic_0113|fullname=Menschen, die das Beamtenmädchen kennen|gender=u|specialcase_entity=generic)))	(mention_id=6481|references=(entity=(entity_id=15|fullname=alle Leute|gender=mf|specialcase_entity=group)))
45315	bedauert	0		
45316	,	0		
45317	die	0	(mention_id=6468|references=(entity=(entity_id=generic_0114|fullname=Menschen, die das Beamtenmädchen kennen|gender=u|specialcase_entity=generic)))	(mention_id=6482|references=(entity=(entity_id=15|fullname=alle Leute|gender=mf|specialcase_entity=group)))
45318	ihr	0	(mention_id=6469|references=(entity=(entity_id=entity_0232|fullname=ältliches Beamtenmädchen|gender=f)))	(mention_id=6483|references=(entity=(entity_id=16|fullname=das ältliche Mädchen|gender=f)))
45319	trauriges	0		
45320	Geschick	0		
45321	kannten	0		
45322	.	0		
45323	Ach	0		
45324	,	0		
45325	wenn	0		
45326	sie	0	(mention_id=6470|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6484|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45327	hätte	0		
45328	mit	0		
45329	jener	0	(mention_id=6471|references=(entity=(entity_id=entity_0232|fullname=ältliches Beamtenmädchen|gender=f)))	(mention_id=6485|references=(entity=(entity_id=16|fullname=das ältliche Mädchen|gender=f)))
45330	tauschen	0		
45331	können	0		
45332	,	0		
45333	die	0	(mention_id=6472|references=(entity=(entity_id=entity_0232|fullname=ältliches Beamtenmädchen|gender=f)))	(mention_id=6486|references=(entity=(entity_id=16|fullname=das ältliche Mädchen|gender=f)))
45334	doch	0		
45335	geliebt	0		
45336	worden	0		
45337	um	0		
45338	ihrer	0	(mention_id=6473|references=(entity=(entity_id=entity_0232|fullname=ältliches Beamtenmädchen|gender=f)))	(mention_id=6487|references=(entity=(entity_id=16|fullname=das ältliche Mädchen|gender=f)))
45339	selbst	0		
45340	willen	0		
45341	!	0		
45342	Und	0		
45343	wenn	0		
45344	sie	0	(mention_id=6474|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6488|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45345	das	0		
45346	auch	0		
45347	überwand	0		
45348	,	0		
45349	daß	0		
45350	er	0	(mention_id=6475|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6489|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45351	sie	0	(mention_id=6476|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6490|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45352	nicht	0		
45353	aus	0		
45354	Liebe	0		
45355	gewählt	0		
45356	hatte	0		
45357	–	0		
45358	die	0		
45359	Lüge	0		
45360	,	0		
45361	die	0		
45362	Heuchelei	0		
45363	–	0		
45364	,	0		
45365	nie	0		
45366	,	0		
45367	nie	0		
45368	.	0		
45369	Das	0		
45370	Vertrauen	0		
45371	war	0		
45372	dahin	0		
45373	!	0		
45374	Ohne	0		
45375	recht	0		
45376	zu	0		
45377	wissen	0		
45378	,	0		
45379	was	0		
45380	sie	0	(mention_id=6477|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6491|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45381	tat	0		
45382	,	0		
45383	war	0		
45384	sie	0	(mention_id=6478|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6492|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45385	in	0		
45386	den	0		
45387	Korridor	0		
45388	getreten	0		
45389	und	0		
45390	empfand	0		
45391	die	0		
45392	kühlere	0		
45393	Luft	0		
45394	wie	0		
45395	eine	0		
45396	Wohltat	0		
45397	.	0		
45398	Rasch	0		
45399	ging	0		
45400	sie	0	(mention_id=6479|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6493|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45401	die	0		
45402	Treppe	0		
45403	hinab	0		
45404	und	0		
45405	in	0		
45406	den	0		
45407	Garten	0		
45408	.	0		
45409	Aus	0		
45410	der	0		
45411	Küche	0		
45412	schallte	0		
45413	Lachen	0		
45414	und	0		
45415	Flüstern	0		
45416	,	0		
45417	der	0		
45418	Gärtner	0	(mention_id=6480|references=(entity=(entity_id=entity_0265|fullname=Gärtner David|gender=m)))	(mention_id=6494|references=(entity=(entity_id=17|fullname=der Gärtner|gender=m)))
45419	trieb	0		
45420	dort	0		
45421	Unsinn	0		
45422	mit	0		
45423	den	0		
45424	Mädchen	0	(mention_id=6481|references=(entity=(entity_id=entity_0307|fullname=Hausmädchen Niendorf|gender=f|members=entity_0305|all_members_given=False|specialcase_entity=group)))	(mention_id=6495|references=(entity=(entity_id=25|fullname=die Mädchen in der Küche|gender=f|specialcase_entity=group)))
45425	.	0		
45426	Das	0		
45427	Auge	0		
45428	der	0		
45429	Herrin	0	(mention_id=6482|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6496|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45430	fehlte	0		
45431	.	0		
45432	Im	0		
45433	Gartensaal	0		
45434	brannte	0		
45435	kein	0		
45436	Licht	0		
45437	,	0		
45438	nur	0		
45439	hinter	0		
45440	Tante	0	(mention_id=6483|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=6497|references=(entity=(entity_id=12|fullname=Tante Rosa|gender=f)))
45441	Rosas	0	(mention_id=6483|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=6497|references=(entity=(entity_id=12|fullname=Tante Rosa|gender=f)))
45442	Fenstern	0		
45443	war	0		
45444	es	0		
45445	heute	0		
45446	ungewöhnlich	0		
45447	hell	0		
45448	,	0		
45449	und	0		
45450	ein	0		
45451	Schatten	0		
45452	glitt	0		
45453	jugendlich	0		
45454	lebhaft	0		
45455	über	0		
45456	die	0		
45457	weißen	0		
45458	Vorhänge	0		
45459	.	0		
45460	Das	0		
45461	mußte	0		
45462	die	0		
45463	junge	0		
45464	Nichte	0	(mention_id=6484|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))	(mention_id=6498|references=(entity=(entity_id=26|fullname=die junge Nichte|gender=f)))
45465	sein	0		
45466	.	0		
45467	Trudchen	0	(mention_id=6485|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6499|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45468	schritt	0		
45469	weiter	0		
45470	über	0		
45471	die	0		
45472	Kieswege	0		
45473	des	0		
45474	Gartens	0		
45475	,	0		
45476	die	0		
45477	Nachtigallen	0		
45478	schlugen	0		
45479	und	0		
45480	aus	0		
45481	der	0		
45482	Verwalterstube	0		
45483	scholl	0		
45484	Gesang	0		
45485	.	0		
45486	Eine	0		
45487	tiefe	0		
45488	sympathische	0		
45489	Männerstimme	0	(mention_id=6486|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)|specialcase_reference=part))	
45490	und	0		
45491	eine	0		
45492	traurige	0		
45493	Melodie	0		
45494	.	0		
45495	Tiefer	0		
45496	und	0		
45497	tiefer	0		
45498	ging	0		
45499	sie	0	(mention_id=6487|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6500|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45500	in	0		
45501	den	0		
45502	duftenden	0		
45503	Garten	0		
45504	.	0		
45505	Dann	0		
45506	schrie	0		
45507	sie	0	(mention_id=6488|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6501|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45508	auf	0		
45509	:	0		
45510	»	0		
45511	Franz	0	(mention_id=6489|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6502|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45512	!	0		
45513	«	0		
45514	Sie	0	(mention_id=6490|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6503|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45515	stand	0		
45516	plötzlich	0		
45517	vor	0		
45518	ihm	0	(mention_id=6491|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6504|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45519	an	0		
45520	der	0		
45521	Biegung	0		
45522	eines	0		
45523	Weges	0		
45524	.	0		
45525	»	0		
45526	Gertrud	0	(mention_id=6492|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6505|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45527	!	0		
45528	«	0		
45529	erwiderte	0		
45530	er	0	(mention_id=6493|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6506|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45531	und	0		
45532	wollte	0		
45533	ihre	0	(mention_id=6494|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6507|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45534	Hand	0		
45535	fassen	0		
45536	.	0		
45537	»	0		
45538	Laß	0		
45539	!	0		
45540	«	0		
45541	wehrte	0		
45542	sie	0	(mention_id=6495|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6508|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45543	.	0		
45544	»	0		
45545	Ich	0	(mention_id=6496|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6509|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45546	suche	0		
45547	dich	0	(mention_id=6497|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6510|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45548	nicht	0		
45549	,	0		
45550	aber	0		
45551	da	0		
45552	wir	0	(mention_id=6498|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6511|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)),(entity=(entity_id=3|fullname=Franz|gender=m)))
45553	uns	0	(mention_id=6499|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6512|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)),(entity=(entity_id=3|fullname=Franz|gender=m)))
45554	getroffen	0		
45555	haben	0		
45556	,	0		
45557	will	0		
45558	ich	0	(mention_id=6500|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6513|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45559	dich	0	(mention_id=6501|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6514|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45560	um	0		
45561	etwas	0		
45562	bitten	0		
45563	.	0		
45564	«	0		
45565	Sie	0	(mention_id=6502|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6515|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45566	griff	0		
45567	,	0		
45568	nach	0		
45569	Halt	0		
45570	suchend	0		
45571	,	0		
45572	mit	0		
45573	der	0		
45574	schmalen	0		
45575	Hand	0		
45576	in	0		
45577	das	0		
45578	Geranke	0		
45579	eines	0		
45580	Fliederstrauches	0		
45581	.	0		
45582	»	0		
45583	Gern	0		
45584	,	0		
45585	Trudchen	0	(mention_id=6503|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6516|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45586	«	0		
45587	,	0		
45588	sagte	0		
45589	er	0	(mention_id=6504|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6517|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45590	weich	0		
45591	;	0		
45592	»	0		
45593	verzeihe	0		
45594	mir	0	(mention_id=6505|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6518|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45595	nur	0		
45596	meine	0	(mention_id=6506|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6519|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45597	Heftigkeit	0		
45598	,	0		
45599	der	0		
45600	Zorn	0		
45601	packte	0		
45602	mich	0	(mention_id=6507|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6520|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45603	hinterrücks	0		
45604	.	0		
45605	Ich	0	(mention_id=6508|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6521|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45606	verspreche	0		
45607	dir	0	(mention_id=6509|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6522|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45608	,	0		
45609	es	0		
45610	soll	0		
45611	nicht	0		
45612	wieder	0		
45613	geschehen	0		
45614	.	0		
45615	«	0		
45616	Er	0	(mention_id=6510|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6523|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45617	schwieg	0		
45618	und	0		
45619	wartete	0		
45620	auf	0		
45621	den	0		
45622	Ausspruch	0		
45623	ihrer	0	(mention_id=6511|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6524|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45624	Bitte	0		
45625	.	0		
45626	Eine	0		
45627	Weile	0		
45628	blieb	0		
45629	es	0		
45630	stumm	0		
45631	zwischen	0		
45632	ihnen	0	(mention_id=6512|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6525|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)),(entity=(entity_id=3|fullname=Franz|gender=m)))
45633	,	0		
45634	dann	0		
45635	sprach	0		
45636	sie	0	(mention_id=6513|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6526|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45637	langsam	0		
45638	,	0		
45639	fast	0		
45640	unverständlich	0		
45641	in	0		
45642	ihrer	0	(mention_id=6514|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6527|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45643	furchtbaren	0		
45644	Aufregung	0		
45645	:	0		
45646	»	0		
45647	Gib	0		
45648	mir	0	(mention_id=6515|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6528|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45649	meine	0	(mention_id=6516|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6529|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45650	Freiheit	0		
45651	wieder	0		
45652	–	0		
45653	es	0		
45654	ist	0		
45655	doch	0		
45656	nicht	0		
45657	mehr	0		
45658	möglich	0		
45659	so	0		
45660	–	0		
45661	«	0		
45662	»	0		
45663	Ich	0	(mention_id=6517|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6530|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45664	habe	0		
45665	dich	0	(mention_id=6518|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6531|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45666	nicht	0		
45667	verstanden	0		
45668	«	0		
45669	,	0		
45670	sagte	0		
45671	er	0	(mention_id=6519|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6532|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45672	kühl	0		
45673	,	0		
45674	»	0		
45675	wie	0		
45676	meinst	0		
45677	du	0	(mention_id=6520|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6533|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45678	?	0		
45679	«	0		
45680	»	0		
45681	Ich	0	(mention_id=6521|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6534|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45682	lasse	0		
45683	dir	0	(mention_id=6522|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6535|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45684	alles	0		
45685	,	0		
45686	alles	0		
45687	–	0		
45688	nur	0		
45689	gib	0		
45690	mich	0	(mention_id=6523|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6536|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45691	frei	0		
45692	.	0		
45693	Wir	0	(mention_id=6524|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6537|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)),(entity=(entity_id=3|fullname=Franz|gender=m)))
45694	können	0		
45695	nicht	0		
45696	mehr	0		
45697	zusammen	0		
45698	bleiben	0		
45699	,	0		
45700	begreifst	0		
45701	du	0	(mention_id=6525|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6538|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45702	das	0		
45703	nicht	0		
45704	?	0		
45705	«	0		
45706	rief	0		
45707	sie	0	(mention_id=6526|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6539|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45708	außer	0		
45709	sich	0	(mention_id=6527|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6540|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45710	.	0		
45711	»	0		
45712	Sprich	0		
45713	leise	0		
45714	!	0		
45715	«	0		
45716	herrschte	0		
45717	er	0	(mention_id=6528|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6541|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45718	sie	0	(mention_id=6529|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6542|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45719	an	0		
45720	,	0		
45721	und	0		
45722	trat	0		
45723	zornig	0		
45724	mit	0		
45725	dem	0		
45726	Fuße	0		
45727	auf	0		
45728	.	0		
45729	»	0		
45730	Sage	0		
45731	ja	0		
45732	!	0		
45733	«	0		
45734	bat	0		
45735	die	0		
45736	junge	0		
45737	Frau	0	(mention_id=6530|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6543|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45738	mit	0		
45739	einer	0		
45740	von	0		
45741	Herzklopfen	0		
45742	fast	0		
45743	erstickten	0		
45744	Stimme	0		
45745	.	0		
45746	»	0		
45747	Ich	0	(mention_id=6531|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6544|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45748	sage	0		
45749	nein	0		
45750	!	0		
45751	«	0		
45752	klang	0		
45753	es	0		
45754	zurück	0		
45755	.	0		
45756	»	0		
45757	Bitte	0		
45758	,	0		
45759	nimm	0		
45760	meinen	0	(mention_id=6532|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6545|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45761	Arm	0		
45762	und	0		
45763	komm.	0		
45764	«	0		
45765	»	0		
45766	Ich	0	(mention_id=6533|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6546|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45767	will	0		
45768	nicht	0		
45769	!	0		
45770	Ich	0	(mention_id=6534|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6547|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45771	will	0		
45772	nicht	0		
45773	!	0		
45774	«	0		
45775	rief	0		
45776	sie	0	(mention_id=6535|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6548|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45777	und	0		
45778	riß	0		
45779	ihre	0	(mention_id=6536|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6549|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45780	Hand	0		
45781	los	0		
45782	,	0		
45783	die	0		
45784	er	0	(mention_id=6537|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6550|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45785	ergriffen	0		
45786	hatte	0		
45787	,	0		
45788	um	0		
45789	sie	0	(mention_id=6538|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
45790	in	0		
45791	seinen	0	(mention_id=6539|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6551|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45792	Arm	0		
45793	zu	0		
45794	legen	0		
45795	.	0		
45796	»	0		
45797	Du	0	(mention_id=6540|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6552|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45798	bist	0		
45799	in	0		
45800	höchster	0		
45801	Aufregung	0		
45802	heute	0		
45803	abend	0		
45804	,	0		
45805	du	0	(mention_id=6541|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6553|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45806	kommst	0		
45807	jetzt	0		
45808	mit	0		
45809	mir	0	(mention_id=6542|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6554|references=(entity=(entity_id=3|fullname=Franz|gender=m)))
45810	in	0		
45811	das	0		
45812	Haus	0		
45813	,	0		
45814	bitte	0		
45815	.	0		
45816	Morgen	0		
45817	werden	0		
45818	wir	0	(mention_id=6543|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=6555|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)),(entity=(entity_id=3|fullname=Franz|gender=m)))
45819	weitersprechen	0		
45820	,	0		
45821	und	0		
45822	du	0	(mention_id=6544|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=6556|references=(entity=(entity_id=5|fullname=Gertrud|gender=f)))
45823	kannst	0		
