i	token	is_section_start	gold	pred
191219	sagen	0		
191220	,	0		
191221	wenn	0		
191222	diese	0		
191223	dämonische	0		
191224	Begeisterung	0		
191225	selbst	0		
191226	das	0		
191227	Opfer	0		
191228	der	0		
191229	Schicklichkeit	0		
191230	,	0		
191231	des	0		
191232	Anstandes	0		
191233	,	0		
191234	des	0		
191235	weiblichen	0		
191236	Schamgefühls	0		
191237	nicht	0		
191238	für	0		
191239	zu	0		
191240	groß	0		
191241	hält	0		
191242	,	0		
191243	um	0		
191244	es	0		
191245	ohne	0		
191246	Weiteres	0		
191247	zu	0		
191248	fordern	0		
191249	?	0		
191250	Jenny	0	(mention_id=22840|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22539|references=(entity=(entity_id=31|fullname=Jenny|gender=f)))
191251	,	0		
191252	meine	0	(mention_id=22841|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22540|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191253	älteste	0	(mention_id=22842|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22541|references=(entity=(entity_id=31|fullname=Jenny|gender=f)))
191254	,	0		
191255	modellirt	0		
191256	.	0		
191257	Die	0		
191258	Diana	0	(mention_id=22843|references=(entity=(entity_id=entity_1233|fullname=Diana|gender=f)))	(mention_id=22542|references=(entity=(entity_id=11|fullname=Diana Statue|gender=f|specialcase_entity=nonfact)))
191259	im	0		
191260	Trumeau	0		
191261	unsers	0	(mention_id=22844|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))	(mention_id=22543|references=(entity=(entity_id=16|fullname=Familie Bennet|gender=mf|specialcase_entity=group)))
191262	Parlours	0		
191263	ist	0		
191264	von	0		
191265	ihr	0	(mention_id=22845|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22544|references=(entity=(entity_id=31|fullname=Jenny|gender=f)))
191266	.	0		
191267	Aber	0		
191268	nicht	0		
191269	Dilletantin	0	(mention_id=22846|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22545|references=(entity=(entity_id=31|fullname=Jenny|gender=f)))
191270	soll	0		
191271	sie	0	(mention_id=22847|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22546|references=(entity=(entity_id=31|fullname=Jenny|gender=f)))
191272	bleiben	0		
191273	,	0		
191274	sie	0	(mention_id=22848|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22547|references=(entity=(entity_id=31|fullname=Jenny|gender=f)))
191275	soll	0		
191276	wetteifern	0		
191277	mit	0		
191278	Künstlern	0	(mention_id=22849|references=(entity=(entity_id=generic_5879|fullname=generic_2224|gender=u|specialcase_entity=generic)))	(mention_id=22548|references=(entity=(entity_id=generic_0012|fullname=Künstler im Allgemeinen|gender=u|specialcase_entity=generic)))
191279	,	0		
191280	welchen	0	(mention_id=22850|references=(entity=(entity_id=generic_5880|fullname=generic_2225|gender=u|specialcase_entity=generic)))	(mention_id=22549|references=(entity=(entity_id=generic_0013|fullname=Künstler im Allgemeinen|gender=u|specialcase_entity=generic)))
191281	das	0		
191282	Studium	0		
191283	der	0		
191284	Antike	0		
191285	,	0		
191286	welchen	0	(mention_id=22851|references=(entity=(entity_id=generic_5881|fullname=generic_2226|gender=u|specialcase_entity=generic)))	(mention_id=22550|references=(entity=(entity_id=generic_0014|fullname=Künstler im Allgemeinen|gender=u|specialcase_entity=generic)))
191287	der	0		
191288	Anblick	0		
191289	der	0		
191290	unmittelbaren	0		
191291	Natur	0		
191292	zu	0		
191293	Gebote	0		
191294	steht	0		
191295	.	0		
191296	Und	0		
191297	wir	0	(mention_id=22852|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))	(mention_id=22551|references=(entity=(entity_id=16|fullname=Familie Bennet|gender=mf|specialcase_entity=group)))
191298	leben	0		
191299	in	0		
191300	Puritaner	0		
191301	Staaten	0		
191302	,	0		
191303	mein	0	(mention_id=22853|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22552|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191304	Herr	0	(mention_id=22854|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22553|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
191305	!	0		
191306	O	0		
191307	,	0		
191308	lassen	0		
191309	Sie	0	(mention_id=22855|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22554|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
191310	mich	0	(mention_id=22856|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22555|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191311	schweigen	0		
191312	!	0		
191313	Von	0		
191314	welchen	0		
191315	Stürmen	0		
191316	,	0		
191317	von	0		
191318	welchem	0		
191319	Thränenmeere	0		
191320	rede	0		
191321	ich	0	(mention_id=22857|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22556|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191322	da	0		
191323	!	0		
191324	Papa	0	(mention_id=22858|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22557|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
191325	,	0		
191326	sie	0	(mention_id=22859|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22558|references=(entity=(entity_id=72|fullname=die Puritaner|gender=m|specialcase_entity=group)))
191327	werden	0		
191328	mit	0		
191329	Steinen	0		
191330	nach	0		
191331	mir	0	(mention_id=22860|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22559|references=(entity=(entity_id=31|fullname=Jenny|gender=f)))
191332	werfen	0		
191333	!	0		
191334	jammerte	0		
191335	das	0		
191336	verzweifelnde	0		
191337	Mädchen	0	(mention_id=22861|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22560|references=(entity=(entity_id=31|fullname=Jenny|gender=f)))
191338	.	0		
191339	Laß	0		
191340	sie	0	(mention_id=22862|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22561|references=(entity=(entity_id=72|fullname=die Puritaner|gender=m|specialcase_entity=group)))
191341	werfen	0		
191342	,	0		
191343	mein	0	(mention_id=22863|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22562|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
191344	Kind	0	(mention_id=22864|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22563|references=(entity=(entity_id=31|fullname=Jenny|gender=f)))
191345	,	0		
191346	aber	0		
191347	die	0		
191348	letzten	0		
191349	Steine	0		
191350	werden	0		
191351	Edelsteine	0		
191352	sein	0		
191353	!	0		
191354	antwortete	0		
191355	der	0		
191356	Papa	0	(mention_id=22865|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22564|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
191357	.	0		
191358	Ja	0		
191359	,	0		
191360	das	0		
191361	ist	0		
191362	ein	0		
191363	griechischer	0		
191364	Gott	0		(mention_id=22565|references=(entity=(entity_id=generic_0015|fullname=griechischer Gott im Allgemeinen|gender=u|specialcase_entity=generic)))
191365	in	0		
191366	einen	0		
191367	Yankee	0	(mention_id=22866|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	
191368	gefahren	0		
191369	!	0		
191370	rief	0		
191371	Mrs.	0	(mention_id=22867|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22566|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191372	Bennet	0	(mention_id=22867|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22566|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191373	mit	0		
191374	Bitterkeit	0		
191375	und	0		
191376	Bewunderung	0		
191377	zugleich	0		
191378	.	0		
191379	Jede	0		
191380	Ader	0		
191381	voll	0		
191382	Poesie	0		
191383	—	0		
191384	aber	0		
191385	diese	0		
191386	Gewaltthätigkeit	0		
191387	gegen	0		
191388	das	0		
191389	Leben	0		
191390	,	0		
191391	diese	0		
191392	Nichtachtung	0		
191393	der	0		
191394	Natur	0		
191395	,	0		
191396	dieser	0		
191397	grausame	0		
191398	,	0		
191399	unerbittliche	0		
191400	Vertilgungstrieb	0		
191401	gegen	0		
191402	Alles	0		
191403	was	0		
191404	frei	0		
191405	wachsen	0		
191406	,	0		
191407	was	0		
191408	sein	0		
191409	eigener	0		
191410	Zweck	0		
191411	auf	0		
191412	seiner	0		
191413	eigenen	0		
191414	Bodenspanne	0		
191415	sein	0		
191416	will	0		
191417	,	0		
191418	—	0		
191419	das	0		
191420	ist	0		
191421	Culturtrieb	0		
191422	in	0		
191423	amerikanischem	0		
191424	Styl	0		
191425	!	0		
191426	Absolute	0		
191427	Unfähigkeit	0		
191428	zu	0		
191429	schonen	0		
191430	und	0		
191431	zu	0		
191432	lieben	0		
191433	—	0		
191434	neunziggradiger	0		
191435	Egoismus	0		
191436	!	0		
191437	Und	0		
191438	doch	0		
191439	—	0		
191440	dieses	0		
191441	Ich	0	(mention_id=22868|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	
191442	,	0		
191443	welch	0		
191444	ein	0		
191445	schönes	0		
191446	,	0		
191447	herrliches	0		
191448	ist	0		
191449	es	0		
191450	!	0		
191451	Er	0	(mention_id=22869|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22567|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
191452	macht	0		
191453	unglücklich	0		
191454	,	0		
191455	nur	0		
191456	weil	0		
191457	er	0	(mention_id=22870|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22568|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
191458	die	0		
191459	Welt	0		
191460	für	0		
191461	unglücklich	0		
191462	hält	0		
191463	,	0		
191464	die	0		
191465	nicht	0		
191466	seines	0	(mention_id=22871|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22569|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
191467	Sinnes	0		
191468	ist	0		
191469	.	0		
191470	Auch	0		
191471	war	0		
191472	ich	0	(mention_id=22872|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22570|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191473	weit	0		
191474	entfernt	0		
191475	,	0		
191476	und	0		
191477	war	0		
191478	er	0	(mention_id=22873|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22571|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
191479	lange	0		
191480	,	0		
191481	mich	0	(mention_id=22874|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22572|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191482	selbst	0		
191483	und	0		
191484	meine	0	(mention_id=22875|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22573|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191485	Kinder	0	(mention_id=22876|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))	(mention_id=22574|references=(entity=(entity_id=40|fullname=Kinder der Bennets|gender=mf|specialcase_entity=group)))
191486	für	0		
191487	berechtigt	0		
191488	zu	0		
191489	halten	0		
191490	neben	0		
191491	ihm	0	(mention_id=22877|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22575|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
191492	.	0		
191493	Es	0		
191494	ist	0		
191495	was	0		
191496	Ueberzeugendes	0		
191497	,	0		
191498	Hinreißendes	0		
191499	in	0		
191500	seinem	0	(mention_id=22878|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22576|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
191501	Temperamente	0		
191502	,	0		
191503	etwas	0		
191504	Fascinirendes	0		
191505	,	0		
191506	das	0		
191507	in	0		
191508	That	0		
191509	und	0		
191510	Willen	0		
191511	den	0		
191512	Widerstand	0		
191513	irre	0		
191514	macht	0		
191515	.	0		
191516	Man	0		
191517	fühlt	0		
191518	sich	0		(mention_id=22577|references=(entity=(entity_id=generic_0016|fullname=man im Allgemeinen|gender=u|specialcase_entity=generic)))
191519	beschämt	0		
191520	von	0		
191521	solcher	0		
191522	Größe	0		
191523	,	0		
191524	man	0	(mention_id=22879|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=generic_5882|fullname=generic_2227|gender=u|specialcase_entity=generic)))	
191525	glaubt	0		
191526	immer	0		
191527	von	0		
191528	Neuem	0		
191529	,	0		
191530	daß	0		
191531	sie	0		
191532	möglich	0		
191533	ist	0		
191534	.	0		
191535	Erst	0		
191536	als	0		
191537	ich	0	(mention_id=22880|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22578|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191538	die	0		
191539	bleichen	0		
191540	Wangen	0		
191541	,	0		
191542	die	0		
191543	erloschenen	0		
191544	Augen	0		
191545	,	0		
191546	die	0		
191547	schleichenden	0		
191548	Pulse	0		
191549	,	0		
191550	die	0		
191551	kränkelnde	0		
191552	Zartheit	0		
191553	und	0		
191554	Durchsichtigkeit	0		
191555	von	0		
191556	den	0		
191557	jugendlichen	0		
191558	Gestalten	0		
191559	meiner	0	(mention_id=22881|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22579|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191560	armen	0		
191561	Kleinen	0	(mention_id=22882|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))	(mention_id=22580|references=(entity=(entity_id=40|fullname=Kinder der Bennets|gender=mf|specialcase_entity=group)))
191562	mit	0		
191563	keinem	0		
191564	Vorwand	0		
191565	hinwegleugnen	0		
191566	,	0		
191567	mit	0		
191568	keiner	0		
191569	Geduld	0		
191570	zu	0		
191571	Ende	0		
191572	warten	0		
191573	konnte	0		
191574	,	0		
191575	fing	0		
191576	ich	0	(mention_id=22883|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22581|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191577	an	0		
191578	,	0		
191579	die	0		
191580	Erstlingseinwürfe	0		
191581	meiner	0	(mention_id=22884|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22582|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191582	Mutterangst	0		
191583	zu	0		
191584	stammeln	0		
191585	.	0		
191586	Ah	0		
191587	,	0		
191588	Bennet	0	(mention_id=22885|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=22583|references=(entity=(entity_id=50|fullname=Mr Bennet|gender=m)))
191589	belehrte	0		
191590	mich	0	(mention_id=22886|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22584|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191591	eines	0		
191592	Besseren	0		
191593	!	0		
191594	„	0		
191595	Das	0		
191596	ist	0		
191597	die	0		
191598	Flamme	0		
191599	des	0		
191600	Genies	0	(mention_id=22887|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	
191601	,	0		
191602	welche	0		
191603	die	0		
191604	Materie	0		
191605	aufzehrt	0		
191606	;	0		
191607	man	0		
191608	muß	0		
191609	ihr	0		
191610	Luft	0		
191611	schaffen	0		
191612	!	0		
191613	“	0		
191614	und	0		
191615	nun	0		
191616	kamen	0		
191617	Bücher	0		
191618	zu	0		
191619	den	0		
191620	Büchern	0		
191621	,	0		
191622	und	0		
191623	Lehrer	0	(mention_id=22888|references=(entity=(entity_id=entity_1226|fullname=Lehrer|gender=m|specialcase_entity=group)))	(mention_id=22585|references=(entity=(entity_id=44|fullname=Lehrer der Bennets|gender=m|specialcase_entity=group)))
191624	zu	0		
191625	den	0		
191626	Lehrern	0	(mention_id=22889|references=(entity=(entity_id=entity_1226|fullname=Lehrer|gender=m|specialcase_entity=group)))	(mention_id=22586|references=(entity=(entity_id=44|fullname=Lehrer der Bennets|gender=m|specialcase_entity=group)))
191627	,	0		
191628	und	0		
191629	Aufgaben	0		
191630	zu	0		
191631	den	0		
191632	Arbeiten	0		
191633	,	0		
191634	und	0		
191635	Luft	0		
191636	wurde	0		
191637	geschafft	0		
191638	,	0		
191639	daß	0		
191640	uns	0	(mention_id=22890|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))	(mention_id=22587|references=(entity=(entity_id=16|fullname=Familie Bennet|gender=mf|specialcase_entity=group)))
191641	der	0		
191642	Athem	0		
191643	stockte	0		
191644	!	0		
191645	Das	0		
191646	ist	0		
191647	unser	0	(mention_id=22891|references=(entity=(entity_id=entity_1221|fullname=Familie Bennet|gender=mf|members=entity_0055,entity_0507,entity_1220|all_members_given=True|specialcase_entity=group)))	(mention_id=22588|references=(entity=(entity_id=16|fullname=Familie Bennet|gender=mf|specialcase_entity=group)))
191648	Familienleben	0		
191649	,	0		
191650	mein	0	(mention_id=22892|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22589|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191651	Herr	0	(mention_id=22893|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=22590|references=(entity=(entity_id=49|fullname=Moorfeld|gender=m)))
191652	.	0		
191653	In	0		
191654	Unterwerfung	0		
191655	zu	0		
191656	Grunde	0		
191657	zu	0		
191658	gehen	0		
191659	,	0		
191660	oder	0		
191661	uns	0	(mention_id=22894|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))	(mention_id=22591|references=(entity=(entity_id=16|fullname=Familie Bennet|gender=mf|specialcase_entity=group)))
191662	zu	0		
191663	retten	0		
191664	—	0		
191665	durch	0		
191666	Rebellion	0		
191667	,	0		
191668	diese	0		
191669	traurige	0		
191670	Wahl	0		
191671	bleibt	0		
191672	uns	0	(mention_id=22895|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))	(mention_id=22592|references=(entity=(entity_id=16|fullname=Familie Bennet|gender=mf|specialcase_entity=group)))
191673	allein	0		
191674	.	0		
191675	Die	0		
191676	Kinder	0	(mention_id=22896|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))	(mention_id=22593|references=(entity=(entity_id=40|fullname=Kinder der Bennets|gender=mf|specialcase_entity=group)))
191677	nähern	0		
191678	sich	0	(mention_id=22897|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))	(mention_id=22594|references=(entity=(entity_id=40|fullname=Kinder der Bennets|gender=mf|specialcase_entity=group)))
191679	dem	0		
191680	Einen	0		(mention_id=22595|references=(entity=(entity_id=65|fullname=Unterwerfung|gender=u|specialcase_entity=nonfact)))
191681	oder	0		
191682	dem	0		
191683	Andern	0		(mention_id=22596|references=(entity=(entity_id=58|fullname=Rebellion|gender=u|specialcase_entity=nonfact)))
191684	,	0		
191685	je	0		
191686	nach	0		
191687	der	0		
191688	Verschiedenheit	0		
191689	ihrer	0	(mention_id=22898|references=(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))	(mention_id=22597|references=(entity=(entity_id=40|fullname=Kinder der Bennets|gender=mf|specialcase_entity=group)))
191690	Inclinationen	0		
191691	.	0		
191692	Mein	0	(mention_id=22899|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22598|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191693	Sohn	0	(mention_id=22900|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))	(mention_id=22599|references=(entity=(entity_id=14|fullname=Edgar|gender=m)))
191694	Edgar	0	(mention_id=22900|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))	(mention_id=22599|references=(entity=(entity_id=14|fullname=Edgar|gender=m)))
191695	empörte	0		
191696	sich	0	(mention_id=22901|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))	(mention_id=22600|references=(entity=(entity_id=14|fullname=Edgar|gender=m)))
191697	zuerst	0		
191698	.	0		
191699	Als	0		
191700	ein	0		
191701	Knabe	0	(mention_id=22902|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))	(mention_id=22601|references=(entity=(entity_id=14|fullname=Edgar|gender=m)))
191702	von	0		
191703	eilf	0		
191704	Jahren	0		
191705	lief	0		
191706	er	0	(mention_id=22903|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))	(mention_id=22602|references=(entity=(entity_id=14|fullname=Edgar|gender=m)))
191707	in	0		
191708	die	0		
191709	Kriegsschule	0		
191710	nach	0		
191711	West-Point	0		
191712	,	0		
191713	und	0		
191714	keine	0		
191715	Macht	0		
191716	der	0		
191717	Welt	0		
191718	wäre	0		
191719	im	0		
191720	Stande	0		
191721	gewesen	0		
191722	ihn	0	(mention_id=22904|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))	(mention_id=22603|references=(entity=(entity_id=14|fullname=Edgar|gender=m)))
191723	zurückzuführen	0		
191724	.	0		
191725	Dort	0		
191726	studirt	0		
191727	er	0	(mention_id=22905|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))	(mention_id=22604|references=(entity=(entity_id=14|fullname=Edgar|gender=m)))
191728	nun	0		
191729	,	0		
191730	—	0		
191731	mein	0	(mention_id=22906|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22605|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191732	mütterliches	0		
191733	Auge	0		
191734	entbehrt	0		
191735	seinen	0	(mention_id=22907|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))	(mention_id=22606|references=(entity=(entity_id=14|fullname=Edgar|gender=m)))
191736	Anblick	0		
191737	.	0		
191738	Erst	0		
191739	seit	0		
191740	Kurzem	0		
191741	sehen	0		
191742	wir	0	(mention_id=22908|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))	(mention_id=22607|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)),(entity=(entity_id=14|fullname=Edgar|gender=m)))
191743	uns	0	(mention_id=22909|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))	(mention_id=22608|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)),(entity=(entity_id=14|fullname=Edgar|gender=m)))
191744	öfter	0		
191745	;	0		
191746	lange	0		
191747	hießen	0		
191748	meine	0	(mention_id=22910|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22609|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191749	Besuche	0		
191750	Conspiration	0		
191751	!	0		
191752	Der	0		
191753	Meißel	0		
191754	,	0		
191755	der	0		
191756	ihm	0	(mention_id=22911|references=(entity=(entity_id=entity_1222|fullname=Edgar Bennet|gender=m)))	(mention_id=22610|references=(entity=(entity_id=14|fullname=Edgar|gender=m)))
191757	bestimmt	0		
191758	war	0		
191759	,	0		
191760	ging	0		
191761	auf	0		
191762	Jenny	0	(mention_id=22912|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22611|references=(entity=(entity_id=31|fullname=Jenny|gender=f)))
191763	,	0		
191764	meine	0	(mention_id=22913|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22612|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191765	zweite	0		
191766	Tochter	0	(mention_id=22914|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22613|references=(entity=(entity_id=31|fullname=Jenny|gender=f)))
191767	über	0		
191768	.	0		
191769	Die	0	(mention_id=22915|references=(entity=(entity_id=entity_0040|fullname=Jenny Bennet|gender=f)))	(mention_id=22614|references=(entity=(entity_id=31|fullname=Jenny|gender=f)))
191770	duldet	0		
191771	,	0		
191772	so	0		
191773	weit	0		
191774	sich	0		
191775	dulden	0		
191776	läßt	0		
191777	.	0		
191778	Charakterfester	0		
191779	wieder	0		
191780	ist	0		
191781	mein	0	(mention_id=22916|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))	(mention_id=22615|references=(entity=(entity_id=48|fullname=Mistreß Bennet|gender=f)))
191782	viertes	0		
191783	Kind	0	(mention_id=22917|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=22616|references=(entity=(entity_id=7|fullname=Cöleste|gender=f)))
191784	,	0		
191785	Cöleste	0	(mention_id=22918|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=22617|references=(entity=(entity_id=7|fullname=Cöleste|gender=f)))
191786	.	0		
191787	Ihre	0	(mention_id=22919|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))	(mention_id=22618|references=(entity=(entity_id=7|fullname=Cöleste|gender=f)))
191788	Specialität	0		
191789	ist	0		
191790	die	0		
191791	Poesie	0		
191792	.	0		
191793	Die	0		
191794	Entscheidung	0		
191795	dafür	0		
191796	dadirt	0		
191797	von	0		
191798	einem	0		
191799	Zufalle	0		
191800	.	0		
191801	Wir	0	(mention_id=22920|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)),(entity=(entity_id=entity_1220|fullname=Kinder Bennet|gender=mf|members=entity_0011,entity_1222|all_members_given=False|specialcase_entity=group)))	(mention_id=22619|references=(entity=(entity_id=16|fullname=Familie Bennet|gender=mf|specialcase_entity=group)))
