i	token	is_section_start	gold	pred
166621	Der	0		
166622	Tag	0		
166623	ging	0		
166624	zu	0		
166625	Ende	0		
166626	,	0		
166627	aber	0		
166628	weit	0		
166629	und	0		
166630	breit	0		
166631	zeigte	0		
166632	sich	0		
166633	von	0		
166634	einer	0		
166635	Wasserstelle	0		
166636	keine	0		
166637	Spur	0		
166638	.	0		
166639	Wir	0	(mention_id=19605|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19307|references=(entity=(entity_id=39|fullname=die vier Abtrünnigen|gender=m|specialcase_entity=group)))
166640	mußten	0		
166641	unser	0	(mention_id=19606|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19308|references=(entity=(entity_id=39|fullname=die vier Abtrünnigen|gender=m|specialcase_entity=group)))
166642	Lager	0		
166643	aufschlagen	0		
166644	ohne	0		
166645	die	0		
166646	Pferde	0		
166647	tränken	0		
166648	zu	0		
166649	können	0		
166650	,	0		
166651	indeß	0		
166652	wir	0	(mention_id=19607|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19309|references=(entity=(entity_id=39|fullname=die vier Abtrünnigen|gender=m|specialcase_entity=group)))
166653	selbst	0		
166654	vor	0		
166655	Trockniß	0		
166656	fast	0		
166657	verschmachteten	0		
166658	und	0		
166659	in	0		
166660	jeder	0		
166661	Stunde	0		
166662	der	0		
166663	Nacht	0		
166664	aus	0		
166665	dem	0		
166666	erbärmlichen	0		
166667	Schlafe	0		
166668	fuhren	0		
166669	.	0		
166670	Nur	0		
166671	die	0		
166672	Ueberzeugung	0		
166673	,	0		
166674	den	0		
166675	Creek	0		
166676	desto	0		
166677	gewisser	0		
166678	morgen	0		
166679	zu	0		
166680	erreichen	0		
166681	,	0		
166682	hielt	0		
166683	uns	0	(mention_id=19608|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19310|references=(entity=(entity_id=39|fullname=die vier Abtrünnigen|gender=m|specialcase_entity=group)))
166684	bei	0		
166685	Muthe	0		
166686	.	0		
166687	Indeß	0		
166688	stürzten	0		
166689	schon	0		
166690	Tags	0		
166691	darauf	0		
166692	drei	0		
166693	von	0		
166694	unsern	0		(mention_id=19311|references=(entity=(entity_id=39|fullname=die vier Abtrünnigen|gender=m|specialcase_entity=group)))
166695	Thieren	0		
166696	,	0		
166697	und	0		
166698	eins	0		
166699	schleppte	0		
166700	sich	0		
166701	so	0		
166702	erschöpft	0		
166703	,	0		
166704	daß	0		
166705	wir	0	(mention_id=19609|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19312|references=(entity=(entity_id=39|fullname=die vier Abtrünnigen|gender=m|specialcase_entity=group)))
166706	es	0		
166707	tödteten	0		
166708	und	0		
166709	sein	0		
166710	Blut	0		
166711	tranken	0		
166712	.	0		
166713	Den	0		
166714	Creek	0		
166715	aber	0		
166716	erreichten	0		
166717	wir	0	(mention_id=19610|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19313|references=(entity=(entity_id=39|fullname=die vier Abtrünnigen|gender=m|specialcase_entity=group)))
166718	auch	0		
166719	heute	0		
166720	nicht	0		
166721	.	0		
166722	Beim	0		
166723	Anbruch	0		
166724	des	0		
166725	dritten	0		
166726	Tages	0		
166727	lagen	0		
166728	abermals	0		
166729	drei	0		
166730	von	0		
166731	unsern	0		(mention_id=19314|references=(entity=(entity_id=39|fullname=die vier Abtrünnigen|gender=m|specialcase_entity=group)))
166732	Thieren	0		
166733	an	0		
166734	den	0		
166735	Pfählen	0		
166736	,	0		
166737	woran	0		
166738	sie	0		
166739	angepflöckt	0		
166740	,	0		
166741	todt	0		
166742	.	0		
166743	Wir	0	(mention_id=19611|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19315|references=(entity=(entity_id=39|fullname=die vier Abtrünnigen|gender=m|specialcase_entity=group)))
166744	besaßen	0		
166745	jetzt	0		
166746	nur	0		
166747	noch	0		
166748	eines	0		
166749	und	0		
166750	zwar	0		
166751	in	0		
166752	einem	0		
166753	marschunfähigen	0		
166754	Zustande	0		
166755	.	0		
166756	Wir	0	(mention_id=19612|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19316|references=(entity=(entity_id=39|fullname=die vier Abtrünnigen|gender=m|specialcase_entity=group)))
166757	schlachteten	0		
166758	es	0		
166759	,	0		
166760	tranken	0		
166761	sein	0		
166762	Blut	0		
166763	und	0		
166764	machten	0		
166765	es	0		
166766	zu	0		
166767	Fleisch	0		
166768	,	0		
166769	denn	0		
166770	zu	0		
166771	der	0		
166772	gräßlichen	0		
166773	Trockniß	0		
166774	hatte	0		
166775	sich	0		
166776	nunmehr	0		
166777	auch	0		
166778	wüthender	0		
166779	Hunger	0		
166780	eingestellt	0		
166781	,	0		
166782	und	0		
166783	die	0		
166784	Wüste	0		
166785	war	0		
166786	eben	0		
166787	so	0		
166788	leer	0		
166789	von	0		
166790	Wild	0		
166791	als	0		
166792	von	0		
166793	Wasser	0		
166794	.	0		
166795	Das	0		
166796	Thier	0		
166797	verschwand	0		
166798	unter	0		
166799	uns	0	(mention_id=19613|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19317|references=(entity=(entity_id=38|fullname=die sieben Personen|gender=mf|specialcase_entity=group)))
166800	Sieben	0		
166801	fast	0		
166802	auf	0		
166803	Eine	0		
166804	Mahlzeit	0		
166805	,	0		
166806	den	0		
166807	Rest	0		
166808	aber	0		
166809	verloren	0		
166810	wir	0	(mention_id=19614|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19318|references=(entity=(entity_id=38|fullname=die sieben Personen|gender=mf|specialcase_entity=group)))
166811	Nachts	0		
166812	bei	0		
166813	einer	0		
166814	Ueberumplung	0		
166815	oder	0		
166816	vielmehr	0		
166817	bei	0		
166818	Beschleichung	0		
166819	der	0		
166820	elenden	0		
166821	Gräberindianer	0	(mention_id=19615|references=(entity=(entity_id=entity_1045|fullname=Gräberindianer|gender=u|specialcase_entity=group)))	(mention_id=19319|references=(entity=(entity_id=9|fullname=GräberIndianer|gender=m|specialcase_entity=group)))
166822	,	0		
166823	welche	0	(mention_id=19616|references=(entity=(entity_id=entity_1045|fullname=Gräberindianer|gender=u|specialcase_entity=group)))	(mention_id=19320|references=(entity=(entity_id=9|fullname=GräberIndianer|gender=m|specialcase_entity=group)))
166824	uns	0	(mention_id=19617|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19321|references=(entity=(entity_id=38|fullname=die sieben Personen|gender=mf|specialcase_entity=group)))
166825	das	0		
166826	Fleisch	0		
166827	mit	0		
166828	wölfischer	0		
166829	Gier	0		
166830	stahlen	0		
166831	,	0		
166832	da	0		
166833	das	0		
166834	miserable	0		
166835	Volk	0	(mention_id=19618|references=(entity=(entity_id=entity_1045|fullname=Gräberindianer|gender=u|specialcase_entity=group)))	(mention_id=19322|references=(entity=(entity_id=9|fullname=GräberIndianer|gender=m|specialcase_entity=group)))
166836	keine	0		
166837	andere	0		
166838	Nahrung	0		
166839	als	0		
166840	getrocknete	0		
166841	Ameisen	0		
166842	gewohnt	0		
166843	ist	0		
166844	.	0		
166845	Leider	0		
166846	ging	0		
166847	uns	0	(mention_id=19619|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19323|references=(entity=(entity_id=38|fullname=die sieben Personen|gender=mf|specialcase_entity=group)))
166848	bei	0		
166849	dieser	0		
166850	Attake	0		
166851	auch	0		
166852	unser	0	(mention_id=19620|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19324|references=(entity=(entity_id=38|fullname=die sieben Personen|gender=mf|specialcase_entity=group)))
166853	Gefährte	0	(mention_id=19621|references=(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)))	(mention_id=19325|references=(entity=(entity_id=22|fullname=Sublette|gender=m)))
166854	Sublette	0	(mention_id=19622|references=(entity=(entity_id=entity_1029|fullname=Sublette|gender=m)))	(mention_id=19326|references=(entity=(entity_id=22|fullname=Sublette|gender=m)))
166855	unter	0		
166856	.	0		
166857	Wir	0	(mention_id=19623|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19327|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166858	sechs	0		
166859	schleppten	0		
166860	uns	0	(mention_id=19624|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19328|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166861	nun	0		
166862	gänzlich	0		
166863	unberitten	0		
166864	weiter	0		
166865	.	0		
166866	Es	0		
166867	half	0		
166868	uns	0	(mention_id=19625|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19329|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166869	nichts	0		
166870	,	0		
166871	daß	0		
166872	wir	0	(mention_id=19626|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19330|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166873	längst	0		
166874	unsers	0	(mention_id=19627|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19331|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166875	Irrthums	0		
166876	inne	0		
166877	wurden	0		
166878	,	0		
166879	wir	0	(mention_id=19628|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19332|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166880	hatten	0		
166881	bei	0		
166882	einem	0		
166883	Rückzug	0		
166884	bereits	0		
166885	eben	0		
166886	so	0		
166887	viel	0		
166888	zu	0		
166889	verlieren	0		
166890	und	0		
166891	vorwärts	0		
166892	leuchtete	0		
166893	uns	0	(mention_id=19629|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19333|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166894	doch	0		
166895	die	0		
166896	Hoffnung	0		
166897	.	0		
166898	So	0		
166899	krochen	0		
166900	wir	0	(mention_id=19630|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19334|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166901	von	0		
166902	Neuem	0		
166903	zwei	0		
166904	lange	0		
166905	,	0		
166906	ewige	0		
166907	Tage	0		
166908	durch	0		
166909	.	0		
166910	Der	0		
166911	Hunger	0		
166912	packte	0		
166913	uns	0	(mention_id=19631|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19335|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166914	wieder	0		
166915	so	0		
166916	wüthend	0		
166917	an	0		
166918	,	0		
166919	als	0		
166920	zuvor	0		
166921	,	0		
166922	der	0		
166923	Durst	0		
166924	aber	0		
166925	war	0		
166926	martervoll	0		
166927	über	0		
166928	allen	0		
166929	Ausdruck	0		
166930	.	0		
166931	Die	0		
166932	Lippen	0		
166933	wurden	0		
166934	uns	0	(mention_id=19632|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19336|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166935	glühend	0		
166936	und	0		
166937	aufgeschwollen	0		
166938	,	0		
166939	unsre	0	(mention_id=19633|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19337|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166940	Augen	0		
166941	unterliefen	0		
166942	mit	0		
166943	Blut	0		
166944	,	0		
166945	ein	0		
166946	schwindelndes	0		
166947	Unwohlsein	0		
166948	befiel	0		
166949	uns	0	(mention_id=19634|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19338|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166950	in	0		
166951	gewissen	0		
166952	von	0		
166953	Zeit	0		
166954	zu	0		
166955	Zeit	0		
166956	wiederkehrenden	0		
166957	Pausen	0		
166958	.	0		
166959	Mit	0		
166960	dem	0		
166961	Ausdrucke	0		
166962	der	0		
166963	Verzweiflung	0		
166964	stierten	0		
166965	wir	0	(mention_id=19635|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)),(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19339|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166966	Alle	0		
166967	nach	0		
166968	Rettung	0		
166969	in	0		
166970	die	0		
166971	Wüste	0		
166972	hinaus	0		
166973	.	0		
166974	Da	0		
166975	ließ	0		
166976	der	0		
166977	Spanier	0	(mention_id=19636|references=(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19340|references=(entity=(entity_id=27|fullname=der Spanier|gender=m)))
166978	das	0		
166979	Wort	0		
166980	hören	0		
166981	:	0		
166982	Fleisch	0		
166983	und	0		
166984	Blut	0		
166985	ist	0		
166986	uns	0	(mention_id=19637|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19341|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166987	vielleicht	0		
166988	näher	0		
166989	als	0		
166990	wir	0	(mention_id=19638|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19342|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
166991	denken	0		
166992	;	0		
166993	—	0		
166994	es	0		
166995	klang	0		
166996	aber	0		
166997	nicht	0		
166998	nach	0		
166999	Trost	0		
167000	,	0		
167001	sondern	0		
167002	nach	0		
167003	Entsetzen	0		
167004	in	0		
167005	seiner	0	(mention_id=19639|references=(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19343|references=(entity=(entity_id=27|fullname=der Spanier|gender=m)))
167006	Stimme	0		
167007	.	0		
167008	Wir	0	(mention_id=19640|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=19344|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
167009	verstanden	0		
167010	ihn	0	(mention_id=19641|references=(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19345|references=(entity=(entity_id=27|fullname=der Spanier|gender=m)))
167011	wohl	0		
167012	.	0		
167013	Wir	0	(mention_id=19642|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=19346|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
167014	ließen	0		
167015	das	0		
167016	Wort	0		
167017	fallen	0		
167018	und	0		
167019	schleppten	0		
167020	uns	0	(mention_id=19643|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19347|references=(entity=(entity_id=37|fullname=die sechs Überlebenden|gender=mf|specialcase_entity=group)))
167021	schweigend	0		
167022	weiter	0		
167023	.	0		
167024	Die	0		
167025	drei	0		
167026	Indianerinnen	0	(mention_id=19644|references=(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19348|references=(entity=(entity_id=34|fullname=die drei Indianerinnen|gender=f|specialcase_entity=group)))
167027	aber	0		
167028	folgten	0		
167029	uns	0	(mention_id=19645|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19349|references=(entity=(entity_id=35|fullname=die drei Trapper|gender=m|specialcase_entity=group)))
167030	in	0		
167031	ergebenem	0		
167032	Stumpfsinn	0		
167033	.	0		
167034	Von	0		
167035	Zeit	0		
167036	zu	0		
167037	Zelt	0		
167038	bückten	0		
167039	sie	0	(mention_id=19646|references=(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19350|references=(entity=(entity_id=34|fullname=die drei Indianerinnen|gender=f|specialcase_entity=group)))
167040	sich	0	(mention_id=19647|references=(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19351|references=(entity=(entity_id=34|fullname=die drei Indianerinnen|gender=f|specialcase_entity=group)))
167041	,	0		
167042	um	0		
167043	einen	0		
167044	Käfer	0		
167045	am	0		
167046	Wege	0		
167047	zu	0		
167048	fangen	0		
167049	,	0		
167050	welchen	0		
167051	sie	0	(mention_id=19648|references=(entity=(entity_id=entity_1033|fullname=gefangene Squaws|gender=f|members=entity_1042|all_members_given=False|specialcase_entity=group)))	(mention_id=19352|references=(entity=(entity_id=34|fullname=die drei Indianerinnen|gender=f|specialcase_entity=group)))
167052	gierig	0		
167053	verschluckten	0		
167054	.	0		
167055	—	0		
167056	Am	0		
167057	vierten	0		
167058	Tage	0		
167059	theilten	0		
167060	wir	0	(mention_id=19649|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19353|references=(entity=(entity_id=35|fullname=die drei Trapper|gender=m|specialcase_entity=group)))
167061	einander	0	(mention_id=19650|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19354|references=(entity=(entity_id=35|fullname=die drei Trapper|gender=m|specialcase_entity=group)))
167062	mit	0		
167063	,	0		
167064	daß	0		
167065	wir	0	(mention_id=19651|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19355|references=(entity=(entity_id=35|fullname=die drei Trapper|gender=m|specialcase_entity=group)))
167066	wölfisch	0		
167067	sahen	0		
167068	.	0		
167069	Unsere	0	(mention_id=19652|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19356|references=(entity=(entity_id=35|fullname=die drei Trapper|gender=m|specialcase_entity=group)))
167070	Gesichter	0		
167071	waren	0		
167072	verdummt	0		
167073	und	0		
167074	verquollen	0		
167075	und	0		
167076	Keiner	0		
167077	sah	0		
167078	mehr	0		
167079	sich	0	(mention_id=19653|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1027|fullname=mexikanischer Spanier aus Au Restes und des Canadiers Gruppe|gender=m)))	(mention_id=19357|references=(entity=(entity_id=35|fullname=die drei Trapper|gender=m|specialcase_entity=group)))
167080	selbst	0		
167081	ähnlich	0		
167082	.	0		
