i	token	is_section_start	gold	pred
12786	Sie	0	(mention_id=1996|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2000|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12787	!	0		
12788	das	0		
12789	muß	0		
12790	Ihnen	0	(mention_id=1997|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2001|references=(entity=(entity_id=4|fullname=Erzähler|gender=m)))
12791	Milly	0	(mention_id=1998|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2002|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
12792	beantworten	0		
12793	!	0		
12794	Jetzt	0		
12795	sprang	0		
12796	sie	0	(mention_id=1999|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2003|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12797	zur	0		
12798	Klingel	0		
12799	,	0		
12800	und	0		
12801	Milly	0	(mention_id=2000|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2004|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
12802	erschien	0		
12803	.	0		
12804	»	0		
12805	Milly	0	(mention_id=2001|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2005|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
12806	!	0		
12807	«	0		
12808	–	0		
12809	sagte	0		
12810	sie	0	(mention_id=2002|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2006|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12811	–	0		
12812	»	0		
12813	erzähle	0		
12814	dem	0		
12815	Herrn	0	(mention_id=2003|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2007|references=(entity=(entity_id=4|fullname=Erzähler|gender=m)))
12816	doch	0		
12817	ein	0		
12818	wenig	0		
12819	von	0		
12820	meinem	0	(mention_id=2004|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2008|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12821	Manne	0	(mention_id=2005|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2009|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
12822	.	0		
12823	»	0		
12824	Ach	0		
12825	der	0		
12826	Lord	0	(mention_id=2006|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2010|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
12827	«	0		
12828	–	0		
12829	begann	0		
12830	Milly	0	(mention_id=2007|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2011|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
12831	im	0		
12832	gebrochnen	0		
12833	Teutsch	0		
12834	–	0		
12835	»	0		
12836	war	0		
12837	der	0		
12838	bravste	0		
12839	Herr	0	(mention_id=2008|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2012|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
12840	von	0		
12841	der	0		
12842	Welt	0		
12843	!	0		
12844	er	0	(mention_id=2009|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2013|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
12845	liebte	0		
12846	seine	0	(mention_id=2010|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2014|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
12847	Leute	0	(mention_id=2011|references=(entity=(entity_id=entity_0055|fullname=Bedienstete des Ehemanns der Gräfin B.|gender=u|members=entity_0041,entity_0042|all_members_given=False|specialcase_entity=group)))	(mention_id=2015|references=(entity=(entity_id=1|fullname=Bedienten|gender=mf|specialcase_entity=group)))
12848	wie	0		
12849	ein	0		
12850	Vater	0	(mention_id=2012|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2016|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
12851	,	0		
12852	und	0		
12853	betete	0		
12854	Mylady	0	(mention_id=2013|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2017|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12855	an	0		
12856	.	0		
12857	«	0		
12858	»	0		
12859	Freylich	0		
12860	war	0		
12861	er	0	(mention_id=2014|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2018|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
12862	nahe	0		
12863	an	0		
12864	60	0		
12865	und	0		
12866	Mylady	0	(mention_id=2015|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2019|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12867	kaum	0		
12868	17.	0		
12869	–	0		
12870	Er	0	(mention_id=2016|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2020|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
12871	hatte	0		
12872	das	0		
12873	Podagra	0		
12874	,	0		
12875	und	0		
12876	das	0		
12877	machte	0		
12878	ihn	0	(mention_id=2017|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2021|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
12879	manchmal	0		
12880	ein	0		
12881	wenig	0		
12882	mürrisch	0		
12883	;	0		
12884	aber	0		
12885	«	0		
12886	....	0		
12887	»	0		
12888	Kleine	0		
12889	Hexe	0	(mention_id=2018|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2022|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
12890	!	0		
12891	«	0		
12892	–	0		
12893	rief	0		
12894	die	0		
12895	Gräfin	0	(mention_id=2019|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2023|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12896	–	0		
12897	»	0		
12898	was	0		
12899	ist	0		
12900	das	0		
12901	für	0		
12902	ein	0		
12903	albernes	0		
12904	Erzählen	0		
12905	?	0		
12906	–	0		
12907	Ruf	0		
12908	mir	0	(mention_id=2020|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2024|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12909	Robert	0	(mention_id=2021|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2025|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
12910	,	0		
12911	ich	0	(mention_id=2022|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2026|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12912	sehe	0		
12913	schon	0		
12914	,	0		
12915	was	0		
12916	da	0		
12917	herauskommen	0		
12918	wird	0		
12919	!	0		
12920	«	0		
12921	–	0		
12922	Jetzt	0		
12923	stand	0		
12924	Robert	0	(mention_id=2023|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2027|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
12925	vor	0		
12926	uns	0	(mention_id=2024|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2028|references=(entity=(entity_id=4|fullname=Erzähler|gender=m)),(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12927	;	0		
12928	ein	0		
12929	hübscher	0		
12930	,	0		
12931	rothwangiger	0		
12932	Junge	0	(mention_id=2025|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2029|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
12933	,	0		
12934	mit	0		
12935	hochgelben	0		
12936	Locken	0		
12937	.	0		
12938	»	0		
12939	Mein	0	(mention_id=2026|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2030|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12940	Haushofmeister	0	(mention_id=2027|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2031|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
12941	«	0		
12942	–	0		
12943	sagte	0		
12944	die	0		
12945	Gräfin	0	(mention_id=2028|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2032|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12946	zu	0		
12947	mir	0	(mention_id=2029|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2033|references=(entity=(entity_id=4|fullname=Erzähler|gender=m)))
12948	.	0		
12949	–	0		
12950	»	0		
12951	Höre	0		
12952	,	0		
12953	Robert	0	(mention_id=2030|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2034|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
12954	!	0		
12955	«	0		
12956	–	0		
12957	fuhr	0		
12958	sie	0	(mention_id=2031|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2035|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12959	,	0		
12960	sich	0	(mention_id=2032|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2036|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12961	zu	0		
12962	ihm	0	(mention_id=2033|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2037|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
12963	wendend	0		
12964	,	0		
12965	fort	0		
12966	.	0		
12967	–	0		
12968	»	0		
12969	Milly	0	(mention_id=2034|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2038|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
12970	wollte	0		
12971	sich	0	(mention_id=2035|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2039|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
12972	da	0		
12973	eben	0		
12974	in	0		
12975	das	0		
12976	Lob	0		
12977	meines	0	(mention_id=2036|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2040|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12978	Mannes	0	(mention_id=2037|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2041|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
12979	vertiefen	0		
12980	;	0		
12981	du	0	(mention_id=2038|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2042|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
12982	,	0		
12983	hoffe	0		
12984	ich	0	(mention_id=2039|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2043|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
12985	,	0		
12986	wirst	0		
12987	ein	0		
12988	bessers	0		
12989	Gedächtniß	0		
12990	haben	0		
12991	.	0		
12992	Nicht	0		
12993	wahr	0		
12994	?	0		
12995	du	0	(mention_id=2040|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2044|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
12996	hast	0		
12997	es	0		
12998	noch	0		
12999	nicht	0		
13000	vergessen	0		
13001	:	0		
13002	wie	0		
13003	ich	0	(mention_id=2041|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2045|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13004	von	0		
13005	ihm	0	(mention_id=2042|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2046|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
13006	gepeinigt	0		
13007	worden	0		
13008	bin	0		
13009	?	0		
13010	«	0		
13011	Robert	0	(mention_id=2043|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2047|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
13012	.	0		
13013	Nun	0		
13014	ja	0		
13015	,	0		
13016	das	0		
13017	ist	0		
13018	wahr	0		
13019	!	0		
13020	Mylady	0	(mention_id=2044|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2048|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13021	hat	0		
13022	viel	0		
13023	ausgestanden	0		
13024	!	0		
13025	–	0		
13026	Die	0		
13027	Gräfin	0	(mention_id=2045|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2049|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13028	.	0		
13029	Den	0		
13030	ganzen	0		
13031	Tag	0		
13032	eingesperrt	0		
13033	!	0		
13034	–	0		
13035	Rob	0	(mention_id=2046|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2050|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
13036	.	0		
13037	Und	0		
13038	die	0		
13039	immerwährenden	0		
13040	Klagen	0		
13041	!	0		
13042	–	0		
13043	Die	0		
13044	Gräf	0	(mention_id=2047|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2051|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13045	.	0		
13046	Ja	0		
13047	,	0		
13048	und	0		
13049	Vorwürfe	0		
13050	oben	0		
13051	drein	0		
13052	!	0		
13053	wenn	0		
13054	ich	0	(mention_id=2048|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2052|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13055	einmal	0		
13056	ausgehen	0		
13057	wollte	0		
13058	–	0		
13059	Rob	0	(mention_id=2049|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2053|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
13060	.	0		
13061	Und	0		
13062	ein	0		
13063	ganzes	0		
13064	Heer	0		
13065	Wächter	0	(mention_id=2050|references=(entity=(entity_id=entity_0056|fullname=Wächter der Gräfin|gender=u|specialcase_entity=group)))	(mention_id=2054|references=(entity=(entity_id=23|fullname=Wächter|gender=m|specialcase_entity=group)))
13066	!	0		
13067	–	0		
13068	Die	0		
13069	Gräf	0	(mention_id=2051|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2055|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13070	.	0		
13071	Als	0		
13072	ob	0		
13073	ich	0	(mention_id=2052|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2056|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13074	gleich	0		
13075	davon	0		
13076	laufen	0		
13077	würde	0		
13078	!	0		
13079	–	0		
13080	Rob	0	(mention_id=2053|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2057|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
13081	.	0		
13082	Ach	0		
13083	Gott	0		
13084	ja	0		
13085	!	0		
13086	Mylord	0	(mention_id=2054|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2058|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
13087	war	0		
13088	sehr	0		
13089	wunderlich	0		
13090	!	0		
13091	aber	0		
13092	er	0	(mention_id=2055|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2059|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
13093	liebte	0		
13094	Mylady	0	(mention_id=2056|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2060|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13095	von	0		
13096	ganzer	0		
13097	Seele	0		
13098	.	0		
13099	–	0		
13100	Die	0		
13101	Gräf	0	(mention_id=2057|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2061|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13102	.	0		
13103	Ja	0		
13104	,	0		
13105	so	0		
13106	sehr	0		
13107	,	0		
13108	daß	0		
13109	er	0	(mention_id=2058|references=(entity=(entity_id=entity_0043|fullname=Verstorbener Ehemann der Gräfin B.|gender=m)))	(mention_id=2062|references=(entity=(entity_id=7|fullname=Graf B|gender=m)))
13110	mir	0	(mention_id=2059|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2063|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13111	beynahe	0		
13112	die	0		
13113	Luft	0		
13114	zugemessen	0		
13115	hätte	0		
13116	!	0		
13117	–	0		
13118	Rob	0	(mention_id=2060|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2064|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
13119	.	0		
13120	Freilich	0		
13121	!	0		
13122	Freilich	0		
13123	!	0		
13124	–	0		
13125	aber	0		
13126	nun	0		
13127	sollte	0		
13128	Mylady	0	(mention_id=2061|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2065|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13129	das	0		
13130	doch	0		
13131	endlich	0		
13132	einmal	0		
13133	vergessen	0		
13134	,	0		
13135	und	0		
13136	Unsereinen	0	(mention_id=2062|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2066|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
13137	....	0		
13138	Die	0		
13139	Gräf	0	(mention_id=2063|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2067|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13140	.	0		
13141	Nun	0		
13142	?	0		
13143	–	0		
13144	was	0		
13145	Unsereinen	0	(mention_id=2064|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2068|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
13146	?	0		
13147	–	0		
13148	heurathen	0		
13149	und	0		
13150	auch	0		
13151	ein	0		
13152	Mädchen	0	(mention_id=2065|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2069|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
13153	unglücklich	0		
13154	machen	0		
13155	lassen	0		
13156	?	0		
13157	–	0		
13158	Rob	0	(mention_id=2066|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2070|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
13159	.	0		
13160	Großer	0		
13161	Gott	0		
13162	!	0		
13163	würde	0		
13164	ich	0	(mention_id=2067|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2071|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
13165	dann	0		
13166	Milly	0	(mention_id=2068|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2072|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
13167	unglücklich	0		
13168	machen	0		
13169	?	0		
13170	Die	0		
13171	Gräf	0	(mention_id=2069|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2073|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13172	.	0		
13173	Nun	0		
13174	!	0		
13175	nun	0		
13176	!	0		
13177	macht	0		
13178	mir	0	(mention_id=2070|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2074|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13179	den	0		
13180	Kopf	0		
13181	nicht	0		
13182	zu	0		
13183	warm	0		
13184	!	0		
13185	sonst	0		
13186	könnt	0		
13187	ihr's	0	(mention_id=2071|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)),(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2075|references=(entity=(entity_id=19|fullname=Robert|gender=m)),(entity=(entity_id=14|fullname=Milly|gender=f)))
13188	noch	0		
13189	erleben	0		
13190	,	0		
13191	daß	0		
13192	ich	0	(mention_id=2072|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2076|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13193	euch	0	(mention_id=2073|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2077|references=(entity=(entity_id=19|fullname=Robert|gender=m)),(entity=(entity_id=14|fullname=Milly|gender=f)))
13194	zusammenkuppeln	0		
13195	lasse	0		
13196	!	0		
13197	wenn	0		
13198	ihr's	0	(mention_id=2074|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)),(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2078|references=(entity=(entity_id=19|fullname=Robert|gender=m)),(entity=(entity_id=14|fullname=Milly|gender=f)))
13199	denn	0		
13200	schlechterdings	0		
13201	nicht	0		
13202	besser	0		
13203	haben	0		
13204	wollt	0		
13205	.	0		
13206	Aber	0		
13207	das	0		
13208	sage	0		
13209	ich	0	(mention_id=2075|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2079|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13210	euch	0	(mention_id=2076|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2080|references=(entity=(entity_id=19|fullname=Robert|gender=m)),(entity=(entity_id=14|fullname=Milly|gender=f)))
13211	!	0		
13212	kommt	0		
13213	mir	0	(mention_id=2077|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2081|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13214	nachher	0		
13215	nicht	0		
13216	mit	0		
13217	Klagen	0		
13218	!	0		
13219	–	0		
13220	»	0		
13221	Nimmermehr	0		
13222	!	0		
13223	nimmermehr	0		
13224	Mylady	0	(mention_id=2078|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2082|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13225	!	0		
13226	«	0		
13227	–	0		
13228	rief	0		
13229	Robert	0	(mention_id=2079|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2083|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
13230	,	0		
13231	und	0		
13232	küßte	0		
13233	ihr	0	(mention_id=2080|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2084|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13234	mit	0		
13235	Inbrunst	0		
13236	die	0		
13237	Hand	0		
13238	.	0		
13239	Milly	0	(mention_id=2081|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2085|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
13240	hatte	0		
13241	gehorcht	0		
13242	,	0		
13243	und	0		
13244	stürzte	0		
13245	sich	0	(mention_id=2082|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2086|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
13246	jetzt	0		
13247	auf	0		
13248	die	0		
13249	andre	0		
13250	Hand	0		
13251	ihrer	0	(mention_id=2083|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2087|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
13252	Gebietherin	0	(mention_id=2084|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2088|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13253	.	0		
13254	»	0		
13255	Schon	0		
13256	gut	0		
13257	!	0		
13258	schon	0		
13259	gut	0		
13260	!	0		
13261	«	0		
13262	–	0		
13263	sagte	0		
13264	die	0		
13265	Gräfin	0	(mention_id=2085|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2089|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13266	–	0		
13267	»	0		
13268	eßt	0		
13269	mich	0	(mention_id=2086|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2090|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13270	nur	0		
13271	nicht	0		
13272	ganz	0		
13273	auf	0		
13274	!	0		
13275	Jetzt	0		
13276	geht	0		
13277	an	0		
13278	Eure	0	(mention_id=2087|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2091|references=(entity=(entity_id=19|fullname=Robert|gender=m)),(entity=(entity_id=14|fullname=Milly|gender=f)))
13279	Arbeit	0		
13280	,	0		
13281	und	0		
13282	daß	0		
13283	ich	0	(mention_id=2088|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2092|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13284	euch	0	(mention_id=2089|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)),(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2093|references=(entity=(entity_id=19|fullname=Robert|gender=m)),(entity=(entity_id=14|fullname=Milly|gender=f)))
13285	heute	0		
13286	nicht	0		
13287	wieder	0		
13288	zusammen	0		
13289	erblicke	0		
13290	!	0		
13291	Siebentes	0		
13292	Kapitel	0		
13293	»	0		
13294	Aber	0		
13295	das	0		
13296	war	0		
13297	doch	0		
13298	hart	0		
13299	!	0		
13300	liebe	0		
13301	Gräfin	0	(mention_id=2090|references=(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2094|references=(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13302	!	0		
13303	«	0		
13304	–	0		
13305	sagte	0		
13306	ich	0	(mention_id=2091|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2095|references=(entity=(entity_id=4|fullname=Erzähler|gender=m)))
13307	,	0		
13308	als	0		
13309	Milly	0	(mention_id=2092|references=(entity=(entity_id=entity_0041|fullname=Milly|gender=f)))	(mention_id=2096|references=(entity=(entity_id=14|fullname=Milly|gender=f)))
13310	und	0		
13311	Robert	0	(mention_id=2093|references=(entity=(entity_id=entity_0042|fullname=Robert|gender=m)))	(mention_id=2097|references=(entity=(entity_id=19|fullname=Robert|gender=m)))
13312	uns	0	(mention_id=2094|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0040|fullname=Gräfin B.|gender=f)))	(mention_id=2098|references=(entity=(entity_id=4|fullname=Erzähler|gender=m)),(entity=(entity_id=8|fullname=Gräfin B|gender=f)))
13313	verlassen	0		
13314	hatten	0		
13315	.	0		
13316	–	0		
13317	»	0		
13318	Nichts	0		
13319	weniger	0		
13320	!	0		
13321	«	0		
13322	–	0		
13323	antwortete	0		
