i	token	is_section_start	gold	pred
63901	jetzt	0		
63902	damit	0		
63903	zögerte	0		
63904	,	0		
63905	hat	0		
63906	einen	0		
63907	Grund	0		
63908	,	0		
63909	den	0		
63910	ich	0	(mention_id=10024|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10094|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
63911	dir	0	(mention_id=10025|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10095|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
63912	eigentlich	0		
63913	verschweigen	0		
63914	müßte	0		
63915	,	0		
63916	«	0		
63917	entgegnete	0		
63918	der	0		
63919	Freiherr	0	(mention_id=10026|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10096|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
63920	.	0		
63921	Er	0	(mention_id=10027|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10097|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
63922	erhob	0		
63923	sich	0	(mention_id=10028|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10098|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
63924	vom	0		
63925	Sessel	0		
63926	,	0		
63927	tat	0		
63928	,	0		
63929	wie	0		
63930	in	0		
63931	einem	0		
63932	inneren	0		
63933	Widerstreit	0		
63934	sich	0	(mention_id=10029|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10099|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
63935	nachdenklich	0		
63936	seinen	0	(mention_id=10030|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10100|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
63937	Knebelbart	0		
63938	zwirbelnd	0		
63939	,	0		
63940	einen	0		
63941	Gang	0		
63942	durchs	0		
63943	Zimmer	0		
63944	,	0		
63945	blieb	0		
63946	dann	0		
63947	vor	0		
63948	Christoph	0	(mention_id=10031|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10101|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
63949	stehen	0		
63950	,	0		
63951	und	0		
63952	mit	0		
63953	einem	0		
63954	bedeutsamen	0		
63955	Blick	0		
63956	in	0		
63957	dessen	0	(mention_id=10032|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10102|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
63958	Augen	0		
63959	sagte	0		
63960	er	0	(mention_id=10033|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10103|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
63961	langsam	0		
63962	,	0		
63963	jedes	0		
63964	Wort	0		
63965	betonend	0		
63966	:	0		
63967	»	0		
63968	Ich	0	(mention_id=10034|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10104|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
63969	warte	0		
63970	auf	0		
63971	einen	0		
63972	geharnischten	0		
63973	Protest	0		
63974	aus	0		
63975	der	0		
63976	Mitte	0		
63977	deiner	0	(mention_id=10035|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10105|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
63978	Gemeinde	0	(mention_id=10036|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=10106|references=(entity=(entity_id=15|fullname=Gemeinde Wachenheim|gender=f|specialcase_entity=group)))
63979	.	0		
63980	«	0		
63981	In	0		
63982	des	0		
63983	Bürgermeisters	0		(mention_id=10107|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
63984	Zügen	0		
63985	malte	0		
63986	sich	0		
63987	eine	0		
63988	große	0		
63989	Überraschung	0		
63990	.	0		
63991	Aber	0		
63992	als	0		
63993	er	0	(mention_id=10037|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10108|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
63994	etwas	0		
63995	darauf	0		
63996	erwidern	0		
63997	wollte	0		
63998	,	0		
63999	machte	0		
64000	der	0		
64001	Freiherr	0	(mention_id=10038|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10109|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64002	mit	0		
64003	beiden	0		
64004	Händen	0		
64005	eine	0		
64006	heftig	0		
64007	abweisende	0		
64008	Bewegung	0		
64009	und	0		
64010	sprach	0		
64011	:	0		
64012	»	0		
64013	Zwischen	0		
64014	uns	0	(mention_id=10039|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10110|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)),(entity=(entity_id=7|fullname=Christoph|gender=m)))
64015	nichts	0		
64016	weiter	0		
64017	darüber	0		
64018	,	0		
64019	Chrischtoph	0	(mention_id=10040|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10111|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64020	!	0		
64021	Benutze	0		
64022	diesen	0		
64023	Wink	0		
64024	wie	0		
64025	du	0	(mention_id=10041|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10112|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64026	willst	0		
64027	und	0		
64028	kannst	0		
64029	,	0		
64030	aber	0		
64031	bewahre	0		
64032	ihn	0		
64033	still	0		
64034	in	0		
64035	deiner	0	(mention_id=10042|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10113|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64036	Brust	0		
64037	.	0		
64038	«	0		
64039	Dennoch	0		
64040	konnte	0		
64041	der	0		
64042	Bürgermeister	0	(mention_id=10043|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10114|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64043	nicht	0		
64044	umhin	0		
64045	,	0		
64046	seinem	0	(mention_id=10044|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10115|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64047	ritterlichen	0		
64048	Freunde	0	(mention_id=10045|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10116|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64049	vorzuhalten	0		
64050	:	0		
64051	»	0		
64052	Aber	0		
64053	,	0		
64054	Dieter	0	(mention_id=10046|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10117|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64055	,	0		
64056	als	0		
64057	ich	0	(mention_id=10047|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10118|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64058	selber	0		
64059	vor	0		
64060	einigen	0		
64061	Wochen	0		
64062	in	0		
64063	meinem	0	(mention_id=10048|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10119|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64064	Hause	0		
64065	dir	0	(mention_id=10049|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10120|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64066	dergleichen	0		
64067	ankündigte	0		
64068	–	0		
64069	«	0		
64070	»	0		
64071	Bitte	0		
64072	!	0		
64073	«	0		
64074	schnitt	0		
64075	ihm	0	(mention_id=10050|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10121|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64076	der	0		
64077	Freiherr	0	(mention_id=10051|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10122|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64078	das	0		
64079	Wort	0		
64080	ab	0		
64081	,	0		
64082	»	0		
64083	damals	0		
64084	drohtest	0		
64085	du	0	(mention_id=10052|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10123|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64086	mir	0	(mention_id=10053|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10124|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64087	mit	0		
64088	einer	0		
64089	offenen	0		
64090	,	0		
64091	gewaltsamen	0		
64092	Revolte	0		
64093	,	0		
64094	und	0		
64095	die	0		
64096	darf	0		
64097	ich	0	(mention_id=10054|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10125|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64098	nicht	0		
64099	dulden	0		
64100	.	0		
64101	«	0		
64102	Darauf	0		
64103	schwiegen	0		
64104	sie	0	(mention_id=10055|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)),(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10126|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)),(entity=(entity_id=7|fullname=Christoph|gender=m)))
64105	eine	0		
64106	Weile	0		
64107	,	0		
64108	bis	0		
64109	Christoph	0	(mention_id=10056|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10127|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64110	die	0		
64111	Frage	0		
64112	stellte	0		
64113	:	0		
64114	»	0		
64115	Wenn	0		
64116	nun	0		
64117	der	0		
64118	Meier	0	(mention_id=10057|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10128|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64119	zu	0		
64120	dir	0	(mention_id=10058|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10129|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64121	kommt	0		
64122	und	0		
64123	mich	0	(mention_id=10059|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10130|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64124	bei	0		
64125	dir	0	(mention_id=10060|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10131|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64126	verklagt	0		
64127	?	0		
64128	«	0		
64129	»	0		
64130	Dann	0		
64131	kann	0		
64132	ich	0	(mention_id=10061|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10132|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64133	ihn	0	(mention_id=10062|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10133|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64134	nicht	0		
64135	,	0		
64136	wie	0		
64137	du's	0	(mention_id=10063|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10134|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64138	getan	0		
64139	hast	0		
64140	,	0		
64141	die	0		
64142	Treppe	0		
64143	hinunterwerfen	0		
64144	,	0		
64145	«	0		
64146	erwiderte	0		
64147	Remchingen	0	(mention_id=10064|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10135|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64148	.	0		
64149	»	0		
64150	Der	0		
64151	Bischof	0	(mention_id=10065|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))	(mention_id=10136|references=(entity=(entity_id=6|fullname=Bischof von Würzburg|gender=m)))
64152	von	0	(mention_id=10065|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))	
64153	Würzburg	0	(mention_id=10065|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))	
64154	ist	0		
64155	ein	0		
64156	nicht	0		
64157	zu	0		
64158	verachtender	0		
64159	Gegner	0	(mention_id=10066|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))	(mention_id=10137|references=(entity=(entity_id=6|fullname=Bischof von Würzburg|gender=m)))
64160	,	0		
64161	und	0		
64162	sein	0	(mention_id=10067|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))	(mention_id=10138|references=(entity=(entity_id=6|fullname=Bischof von Würzburg|gender=m)))
64163	Herr	0	(mention_id=10068|references=(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))	(mention_id=10139|references=(entity=(entity_id=5|fullname=Bischof von Speyer|gender=m)))
64164	Bruder	0	(mention_id=10068|references=(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))	(mention_id=10139|references=(entity=(entity_id=5|fullname=Bischof von Speyer|gender=m)))
64165	in	0		
64166	Christo	0		
64167	,	0		
64168	der	0	(mention_id=10069|references=(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))	
64169	von	0		
64170	Speyer	0		
64171	,	0		
64172	macht	0		
64173	mit	0		
64174	ihm	0	(mention_id=10070|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)))	(mention_id=10140|references=(entity=(entity_id=6|fullname=Bischof von Würzburg|gender=m)))
64175	gemeine	0		
64176	Sache	0		
64177	.	0		
64178	Die	0	(mention_id=10071|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)),(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))	(mention_id=10141|references=(entity=(entity_id=6|fullname=Bischof von Würzburg|gender=m)),(entity=(entity_id=5|fullname=Bischof von Speyer|gender=m)))
64179	lassen	0		
64180	sofort	0		
64181	die	0		
64182	Werbetrommel	0		
64183	rühren	0		
64184	und	0		
64185	sagen	0		
64186	uns	0	(mention_id=10072|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10142|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)),(entity=(entity_id=7|fullname=Christoph|gender=m)))
64187	die	0		
64188	Fehde	0		
64189	an	0		
64190	.	0		
64191	«	0		
64192	»	0		
64193	Um	0		
64194	eines	0		
64195	Mädchens	0	(mention_id=10073|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=10143|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
64196	willen	0		
64197	?	0		
64198	«	0		
64199	»	0		
64200	O	0		
64201	,	0		
64202	die	0	(mention_id=10074|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)),(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))	(mention_id=10144|references=(entity=(entity_id=6|fullname=Bischof von Würzburg|gender=m)),(entity=(entity_id=5|fullname=Bischof von Speyer|gender=m)))
64203	brechen	0		
64204	,	0		
64205	händelsüchtig	0		
64206	wie	0		
64207	sie	0	(mention_id=10075|references=(entity=(entity_id=entity_0217|fullname=Bischof von Würzburg|gender=m)),(entity=(entity_id=entity_0202|fullname=Bischof von Speyer|gender=m)))	(mention_id=10145|references=(entity=(entity_id=6|fullname=Bischof von Würzburg|gender=m)),(entity=(entity_id=5|fullname=Bischof von Speyer|gender=m)))
64208	sind	0		
64209	,	0		
64210	jede	0		
64211	Gelegenheit	0		
64212	vom	0		
64213	Zaune	0		
64214	,	0		
64215	uns	0	(mention_id=10076|references=(entity=(entity_id=entity_0107|fullname=Pfälzer|gender=u|members=entity_0138|all_members_given=True|specialcase_entity=group)))	(mention_id=10146|references=(entity=(entity_id=24|fullname=Pfälzer|gender=m|specialcase_entity=group)))
64216	Pfälzern	0	(mention_id=10077|references=(entity=(entity_id=entity_0107|fullname=Pfälzer|gender=u|members=entity_0138|all_members_given=True|specialcase_entity=group)))	(mention_id=10147|references=(entity=(entity_id=24|fullname=Pfälzer|gender=m|specialcase_entity=group)))
64217	etwas	0		
64218	am	0		
64219	Zeuge	0		
64220	zu	0		
64221	flicken	0		
64222	;	0		
64223	davon	0		
64224	könnten	0		
64225	wir	0	(mention_id=10078|references=(entity=(entity_id=entity_0107|fullname=Pfälzer|gender=u|members=entity_0138|all_members_given=True|specialcase_entity=group)))	(mention_id=10148|references=(entity=(entity_id=24|fullname=Pfälzer|gender=m|specialcase_entity=group)))
64226	manch	0		
64227	Liedlein	0		
64228	singen	0		
64229	.	0		
64230	«	0		
64231	»	0		
64232	Also	0		
64233	noch	0		
64234	einmal	0		
64235	:	0		
64236	was	0		
64237	wirst	0		
64238	du	0	(mention_id=10079|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10149|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64239	sagen	0		
64240	,	0		
64241	wenn	0		
64242	der	0		
64243	Bronnbacher	0	(mention_id=10080|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10150|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64244	sich	0	(mention_id=10081|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10151|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64245	nächstens	0		
64246	bei	0		
64247	dir	0	(mention_id=10082|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10152|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64248	meldet	0		
64249	?	0		
64250	«	0		
64251	wiederholte	0		
64252	der	0		
64253	Bürgermeister	0	(mention_id=10083|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10153|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64254	seine	0	(mention_id=10084|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10154|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64255	Frage	0		
64256	.	0		
64257	Der	0		
64258	Freiherr	0	(mention_id=10085|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10155|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64259	zuckte	0		
64260	die	0		
64261	Achseln	0		
64262	.	0		
64263	»	0		
64264	Hat	0		
64265	er	0	(mention_id=10086|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10156|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64266	Bekannte	0	(mention_id=10087|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10157|references=(entity=(entity_id=4|fullname=Bekannte des Meiers|gender=mf|specialcase_entity=nonfact,group)))
64267	und	0		
64268	Ratgeber	0	(mention_id=10088|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10158|references=(entity=(entity_id=25|fullname=Ratgeber des Meiers|gender=m|specialcase_entity=nonfact,group)))
64269	in	0		
64270	Wachenheim	0		
64271	?	0		
64272	«	0		
64273	»	0		
64274	Ei	0		
64275	ja	0		
64276	!	0		
64277	einen	0		
64278	,	0		
64279	–	0		
64280	Hammichel	0	(mention_id=10089|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10159|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64281	von	0	(mention_id=10090|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	
64282	Gimmeldingen	0	(mention_id=10091|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	
64283	.	0		
64284	«	0		
64285	»	0		
64286	Hammichel	0	(mention_id=10092|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10160|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64287	,	0		
64288	den	0		
64289	jämmerlichen	0		
64290	Wicht	0	(mention_id=10093|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10161|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64291	wird	0		
64292	er	0	(mention_id=10094|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10162|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64293	nicht	0		
64294	als	0		
64295	Parlamentär	0	(mention_id=10095|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=10163|references=(entity=(entity_id=16|fullname=Hammichel|gender=m)))
64296	vorschicken	0		
64297	,	0		
64298	und	0		
64299	sollt'	0		
64300	er	0	(mention_id=10096|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10164|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64301	mir	0	(mention_id=10097|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10165|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64302	auf	0		
64303	eigene	0		
64304	Faust	0		
64305	mit	0		
64306	seinem	0	(mention_id=10098|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10166|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64307	Bettelbriefe	0		
64308	kommen	0		
64309	,	0		
64310	–	0		
64311	Vorspann	0		
64312	leist'	0		
64313	ich	0	(mention_id=10099|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10167|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64314	ihm	0	(mention_id=10100|references=(entity=(entity_id=entity_0027|fullname=Vincenz Ebendorffer|gender=m)))	(mention_id=10168|references=(entity=(entity_id=30|fullname=Vinzenz|gender=m)))
64315	nicht	0		
64316	gegen	0		
64317	dich	0	(mention_id=10101|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10169|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64318	.	0		
64319	«	0		
64320	»	0		
64321	Das	0		
64322	wollt'	0		
64323	ich	0	(mention_id=10102|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10170|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64324	nur	0		
64325	wissen	0		
64326	,	0		
64327	Dieter	0	(mention_id=10103|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10171|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64328	!	0		
64329	«	0		
64330	sprach	0		
64331	Christoph	0	(mention_id=10104|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10172|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64332	freudig	0		
64333	,	0		
64334	»	0		
64335	und	0		
64336	damit	0		
64337	bin	0		
64338	ich	0	(mention_id=10105|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10173|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64339	zufrieden	0		
64340	,	0		
64341	mehr	0		
64342	verlang'	0		
64343	ich	0	(mention_id=10106|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10174|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64344	nicht	0		
64345	.	0		
64346	«	0		
64347	Er	0	(mention_id=10107|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10175|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64348	stand	0		
64349	auf	0		
64350	,	0		
64351	hielt	0		
64352	dem	0		
64353	Getreuen	0	(mention_id=10108|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10176|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64354	sein	0	(mention_id=10109|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10177|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64355	noch	0		
64356	halb	0		
64357	volles	0		
64358	Glas	0		
64359	entgegen	0		
64360	und	0		
64361	schloß	0		
64362	:	0		
64363	»	0		
64364	Mit	0		
64365	diesem	0		
64366	Sorgenbrecher	0		
64367	dank'	0		
64368	ich	0	(mention_id=10110|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10178|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64369	dir	0	(mention_id=10111|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10179|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64370	!	0		
64371	«	0		
64372	Dann	0		
64373	schied	0		
64374	er	0	(mention_id=10112|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10180|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64375	von	0		
64376	dem	0		
64377	alten	0		
64378	Freunde	0	(mention_id=10113|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=10181|references=(entity=(entity_id=8|fullname=Dietrich|gender=m)))
64379	und	0		
64380	wandelte	0		
64381	den	0		
64382	Burgberg	0		
64383	viel	0		
64384	getroster	0		
64385	hinab	0		
64386	als	0		
64387	er	0	(mention_id=10114|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10182|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
64388	ihn	0		
64389	hinauf	0		
64390	gestiegen	0		
64391	war	0		
64392	.	0		
64393	Auf	0		
64394	dem	0		
64395	Abtshofe	0		
64396	fand	0		
64397	er	0	(mention_id=10115|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=10183|references=(entity=(entity_id=7|fullname=Christoph|gender=m)))
