i	token	is_section_start	gold	pred
19246	machen	0		
19247	.	0		
19248	Die	0		
19249	Mütter	0	(mention_id=2823|references=(entity=(entity_id=generic_0174|fullname=Mütter|gender=u|specialcase_entity=generic)))	(mention_id=2861|references=(entity=(entity_id=31|fullname=Mütter von Wachenheim|gender=f|specialcase_entity=group)))
19250	aber	0		
19251	verdoppelten	0		
19252	dann	0		
19253	ihre	0	(mention_id=2824|references=(entity=(entity_id=generic_0175|fullname=Mütter|gender=u|specialcase_entity=generic)))	(mention_id=2862|references=(entity=(entity_id=31|fullname=Mütter von Wachenheim|gender=f|specialcase_entity=group)))
19254	Wachsamkeit	0		
19255	über	0		
19256	die	0		
19257	für	0		
19258	seine	0	(mention_id=2825|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2863|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19259	Huldigungen	0		
19260	sehr	0		
19261	empfänglichen	0		
19262	Töchter	0	(mention_id=2826|references=(entity=(entity_id=generic_0170|fullname=Mädchen|gender=u|specialcase_entity=generic)))	(mention_id=2864|references=(entity=(entity_id=30|fullname=Mädchen von Wachenheim|gender=f|specialcase_entity=group)))
19263	,	0		
19264	denn	0		
19265	er	0	(mention_id=2827|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2865|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19266	stand	0		
19267	in	0		
19268	dem	0		
19269	Rufe	0		
19270	,	0		
19271	ein	0		
19272	gefährlicher	0		
19273	Herzensfänger	0	(mention_id=2828|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2866|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19274	zu	0		
19275	sein	0		
19276	,	0		
19277	dem	0	(mention_id=2829|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2867|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19278	für	0		
19279	ein	0		
19280	lustiges	0		
19281	Abenteuer	0		
19282	unter	0		
19283	vier	0		
19284	Augen	0		
19285	auch	0		
19286	eine	0		
19287	hübsche	0		
19288	Bauerndirn	0	(mention_id=2830|references=(entity=(entity_id=generic_0176|fullname=Bauerndirn|gender=u|specialcase_entity=generic)))	(mention_id=2868|references=(entity=(entity_id=generic_0012|fullname=Bauerndirn im Allgemeinen|gender=u|specialcase_entity=generic)))
19289	durchaus	0		
19290	nicht	0		
19291	zu	0		
19292	gering	0		
19293	deuchte	0		
19294	.	0		
19295	Er	0	(mention_id=2831|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2869|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19296	wurde	0		
19297	von	0		
19298	allen	0		
19299	Seiten	0		
19300	höflich	0		
19301	begrüßt	0		
19302	und	0		
19303	von	0		
19304	den	0		
19305	beim	0		
19306	Weine	0		
19307	sitzenden	0		
19308	älteren	0		
19309	Männern	0	(mention_id=2832|references=(entity=(entity_id=entity_0145|fullname=ältere Männer|gender=m)))	(mention_id=2870|references=(entity=(entity_id=48|fullname=die Alten|gender=mf|specialcase_entity=group)))
19310	mit	0		
19311	einem	0		
19312	Zutrunke	0		
19313	geehrt	0		
19314	,	0		
19315	auf	0		
19316	den	0		
19317	er	0	(mention_id=2833|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2871|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19318	ihnen	0	(mention_id=2834|references=(entity=(entity_id=entity_0145|fullname=ältere Männer|gender=m)))	(mention_id=2872|references=(entity=(entity_id=48|fullname=die Alten|gender=mf|specialcase_entity=group)))
19319	dankend	0		
19320	Bescheid	0		
19321	tat	0		
19322	.	0		
19323	Aber	0		
19324	zum	0		
19325	Trinken	0		
19326	war	0		
19327	er	0	(mention_id=2835|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2873|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19328	nicht	0		
19329	gekommen	0		
19330	,	0		
19331	tanzen	0		
19332	wollte	0		
19333	er	0	(mention_id=2836|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2874|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19334	.	0		
19335	Nach	0		
19336	einer	0		
19337	flüchtigen	0		
19338	Musterung	0		
19339	der	0		
19340	hier	0		
19341	vertretenen	0		
19342	weiblichen	0		
19343	Jugend	0	(mention_id=2837|references=(entity=(entity_id=entity_0154|fullname=Weibliche Jugend|gender=f|members=entity_0004,entity_002,entity_0022|all_members_given=False|specialcase_entity=group)))	
19344	schritt	0		
19345	er	0	(mention_id=2838|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2875|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19346	sofort	0		
19347	auf	0		
19348	Trudi	0	(mention_id=2839|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2876|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19349	zu	0		
19350	und	0		
19351	begann	0		
19352	ein	0		
19353	leichtes	0		
19354	Gespräch	0		
19355	mit	0		
19356	ihr	0	(mention_id=2840|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2877|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19357	.	0		
19358	Aber	0		
19359	seine	0	(mention_id=2841|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2878|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19360	Ausdrucksweise	0		
19361	,	0		
19362	sein	0	(mention_id=2842|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2879|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19363	Ton	0		
19364	,	0		
19365	sein	0	(mention_id=2843|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2880|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19366	Blick	0		
19367	und	0		
19368	die	0		
19369	unerlaubte	0		
19370	Kühnheit	0		
19371	,	0		
19372	womit	0		
19373	er	0	(mention_id=2844|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2881|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19374	sie	0	(mention_id=2845|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2882|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19375	dann	0		
19376	beim	0		
19377	Tanzen	0		
19378	umfaßte	0		
19379	,	0		
19380	erweckten	0		
19381	das	0		
19382	Gefühl	0		
19383	in	0		
19384	ihr	0	(mention_id=2846|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2883|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19385	,	0		
19386	daß	0		
19387	sie	0	(mention_id=2847|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2884|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19388	vor	0		
19389	diesem	0		
19390	jungen	0		
19391	Herrn	0	(mention_id=2848|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2885|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19392	auf	0		
19393	ihrer	0	(mention_id=2849|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2886|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19394	Hut	0		
19395	sein	0		
19396	müsse	0		
19397	.	0		
19398	Keinem	0		
19399	der	0		
19400	Mädchen	0	(mention_id=2850|references=(entity=(entity_id=entity_0154|fullname=Weibliche Jugend|gender=f|members=entity_0004,entity_002,entity_0022|all_members_given=False|specialcase_entity=group)))	(mention_id=2887|references=(entity=(entity_id=30|fullname=Mädchen von Wachenheim|gender=f|specialcase_entity=group)))
19401	kam	0		
19402	er	0	(mention_id=2851|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2888|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19403	heute	0		
19404	so	0		
19405	gelegen	0		
19406	wie	0		
19407	Jakobinen	0	(mention_id=2852|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2889|references=(entity=(entity_id=21|fullname=Jakobine|gender=f)))
19408	,	0		
19409	die	0	(mention_id=2853|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2890|references=(entity=(entity_id=21|fullname=Jakobine|gender=f)))
19410	mit	0		
19411	ihm	0	(mention_id=2854|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2891|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19412	nun	0		
19413	ihrem	0	(mention_id=2855|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2892|references=(entity=(entity_id=21|fullname=Jakobine|gender=f)))
19414	ungetreuen	0		
19415	Franz	0	(mention_id=2856|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2893|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19416	die	0		
19417	Spitze	0		
19418	bieten	0		
19419	wollte	0		
19420	,	0		
19421	um	0		
19422	diesen	0	(mention_id=2857|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2894|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19423	zur	0		
19424	Eifersucht	0		
19425	zu	0		
19426	spornen	0		
19427	.	0		
19428	Darum	0		
19429	tat	0		
19430	sie	0	(mention_id=2858|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2895|references=(entity=(entity_id=21|fullname=Jakobine|gender=f)))
19431	,	0		
19432	was	0		
19433	sie	0	(mention_id=2859|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2896|references=(entity=(entity_id=21|fullname=Jakobine|gender=f)))
19434	konnte	0		
19435	,	0		
19436	den	0		
19437	Junker	0	(mention_id=2860|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2897|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19438	für	0		
19439	diesen	0		
19440	Abend	0		
19441	an	0		
19442	sich	0	(mention_id=2861|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2898|references=(entity=(entity_id=21|fullname=Jakobine|gender=f)))
19443	zu	0		
19444	fesseln	0		
19445	,	0		
19446	stellte	0		
19447	sich	0	(mention_id=2862|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2899|references=(entity=(entity_id=21|fullname=Jakobine|gender=f)))
19448	ihm	0	(mention_id=2863|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2900|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19449	in	0		
19450	den	0		
19451	Weg	0		
19452	,	0		
19453	wenn	0		
19454	er	0	(mention_id=2864|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2901|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19455	sich	0	(mention_id=2865|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2902|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19456	eine	0		
19457	Partnerin	0	(mention_id=2866|references=(entity=(entity_id=entity_0162|fullname=Partnerin|gender=f)))	(mention_id=2903|references=(entity=(entity_id=generic_0010|fullname=Mädchen im Allgemeinen|gender=u|specialcase_entity=generic)))
19458	suchte	0		
19459	,	0		
19460	lockte	0		
19461	ihn	0	(mention_id=2867|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2904|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19462	mit	0		
19463	verlangenden	0		
19464	Blicken	0		
19465	und	0		
19466	drückte	0		
19467	sich	0	(mention_id=2868|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2905|references=(entity=(entity_id=21|fullname=Jakobine|gender=f)))
19468	schmiegsam	0		
19469	fest	0		
19470	an	0		
19471	ihn	0	(mention_id=2869|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2906|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19472	,	0		
19473	wenn	0		
19474	er	0	(mention_id=2870|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2907|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19475	mit	0		
19476	ihr	0	(mention_id=2871|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2908|references=(entity=(entity_id=21|fullname=Jakobine|gender=f)))
19477	tanzte	0		
19478	.	0		
19479	Franz	0	(mention_id=2872|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2909|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19480	durchschaute	0		
19481	ihre	0	(mention_id=2873|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2910|references=(entity=(entity_id=21|fullname=Jakobine|gender=f)))
19482	Absicht	0		
19483	und	0		
19484	sah	0		
19485	ihr	0	(mention_id=2874|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2911|references=(entity=(entity_id=21|fullname=Jakobine|gender=f)))
19486	zuchtloses	0		
19487	Gebaren	0		
19488	kühl	0		
19489	und	0		
19490	gelassen	0		
19491	mit	0		
19492	an	0		
19493	.	0		
19494	Für	0		
19495	ihn	0	(mention_id=2875|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2912|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19496	war	0		
19497	nur	0		
19498	Trudi	0	(mention_id=2876|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2913|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19499	da	0		
19500	,	0		
19501	die	0	(mention_id=2877|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2914|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19502	in	0		
19503	seinem	0	(mention_id=2878|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2915|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19504	Herzen	0		
19505	schon	0		
19506	hoch	0		
19507	über	0		
19508	jener	0		
19509	Zudringlichen	0	(mention_id=2879|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=2916|references=(entity=(entity_id=21|fullname=Jakobine|gender=f)))
19510	stand	0		
19511	.	0		
19512	Was	0		
19513	sie	0	(mention_id=2880|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2917|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19514	,	0		
19515	die	0	(mention_id=2881|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
19516	in	0		
19517	ihrem	0	(mention_id=2882|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2918|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19518	ganzen	0		
19519	Wesen	0		
19520	so	0		
19521	Bescheidene	0	(mention_id=2883|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2919|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19522	und	0		
19523	doch	0		
19524	so	0		
19525	Sichere	0	(mention_id=2884|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
19526	,	0		
19527	von	0		
19528	ihm	0	(mention_id=2885|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2920|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19529	hielt	0		
19530	,	0		
19531	war	0		
19532	ihm	0	(mention_id=2886|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2921|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19533	noch	0		
19534	verborgen	0		
19535	,	0		
19536	nur	0		
19537	daß	0		
19538	sie	0	(mention_id=2887|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2922|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19539	ihm	0	(mention_id=2888|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2923|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19540	freundschaftlich	0		
19541	zugetan	0		
19542	wäre	0		
19543	,	0		
19544	nahm	0		
19545	er	0	(mention_id=2889|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2924|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19546	für	0		
19547	gewiß	0		
19548	an	0		
19549	,	0		
19550	und	0		
19551	Junker	0	(mention_id=2890|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2925|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19552	Ulrichs	0	(mention_id=2890|references=(entity=(entity_id=entity_0029|fullname=Junker Ulrich von Remchingen|gender=m)))	(mention_id=2925|references=(entity=(entity_id=40|fullname=Ulrich|gender=m)))
19553	dreistes	0		
19554	Werben	0		
19555	um	0		
19556	ihre	0	(mention_id=2891|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2926|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19557	Gunst	0		
19558	machte	0		
19559	ihm	0	(mention_id=2892|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2927|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19560	keine	0		
19561	Sorge	0		
19562	.	0		
19563	In	0		
19564	Trudi	0	(mention_id=2893|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2928|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19565	regten	0		
19566	sich	0		
19567	ihr	0	(mention_id=2894|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2929|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19568	bisher	0		
19569	völlig	0		
19570	unbekannte	0		
19571	Empfindungen	0		
19572	.	0		
19573	Bei	0		
19574	dem	0		
19575	heimlichen	0		
19576	Tanzunterricht	0		
19577	hatte	0		
19578	Franz	0	(mention_id=2895|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2930|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19579	ihr	0	(mention_id=2896|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2931|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19580	noch	0		
19581	deutlicher	0		
19582	als	0		
19583	in	0		
19584	den	0		
19585	Spinnstuben	0		
19586	gezeigt	0		
19587	,	0		
19588	daß	0		
19589	er	0	(mention_id=2897|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2932|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19590	sie	0	(mention_id=2898|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2933|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19591	gern	0		
19592	,	0		
19593	sehr	0		
19594	gern	0		
19595	hatte	0		
19596	,	0		
19597	und	0		
19598	sie	0	(mention_id=2899|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2934|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19599	selber	0		
19600	fühlte	0		
19601	sich	0	(mention_id=2900|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2935|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19602	von	0		
19603	einer	0		
19604	tiefen	0		
19605	Neigung	0		
19606	zu	0		
19607	ihm	0	(mention_id=2901|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2936|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19608	ergriffen	0		
19609	,	0		
19610	gegen	0		
19611	die	0		
19612	sie	0	(mention_id=2902|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2937|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19613	jedoch	0		
19614	ehrlich	0		
19615	anzukämpfen	0		
19616	suchte	0		
19617	.	0		
19618	Denn	0		
19619	sie	0	(mention_id=2903|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2938|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19620	konnte	0		
19621	und	0		
19622	wollte	0		
19623	noch	0		
19624	nicht	0		
19625	daran	0		
19626	glauben	0		
19627	,	0		
19628	daß	0		
19629	ihr	0	(mention_id=2904|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2939|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19630	,	0		
19631	der	0		
19632	Habe-	0	(mention_id=2905|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2940|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19633	und	0	(mention_id=2905|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	
19634	Heimatlosen	0	(mention_id=2905|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2941|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19635	,	0		
19636	das	0		
19637	Glück	0		
19638	zuteil	0		
19639	werden	0		
19640	sollte	0		
19641	,	0		
19642	von	0		
19643	einem	0		
19644	Manne	0	(mention_id=2906|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2942|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19645	wie	0		
19646	Franz	0	(mention_id=2907|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2943|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19647	Gersbacher	0	(mention_id=2907|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2943|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19648	geliebt	0		
19649	und	0		
19650	begehrt	0		
19651	zu	0		
19652	werden	0		
19653	.	0		
19654	Wie	0		
19655	etwas	0		
19656	Unmögliches	0		
19657	dünkte	0		
19658	sie	0	(mention_id=2908|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2944|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19659	das	0		
19660	.	0		
19661	Und	0		
19662	zu	0		
19663	diesem	0		
19664	Zweifel	0		
19665	gesellte	0		
19666	sich	0		
19667	noch	0		
19668	eine	0		
19669	andere	0		
19670	Betrachtung	0		
19671	,	0		
19672	die	0		
19673	sie	0	(mention_id=2909|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2945|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19674	warnte	0		
19675	und	0		
19676	ängstigte	0		
19677	.	0		
19678	In	0		
19679	jedem	0		
19680	Winter	0		
19681	haben	0		
19682	die	0		
19683	Burschen	0	(mention_id=2910|references=(entity=(entity_id=entity_0108|fullname=Burschen|gender=m|specialcase_entity=group)))	(mention_id=2946|references=(entity=(entity_id=8|fullname=Burschen von Wachenheim|gender=m|specialcase_entity=group)))
19684	und	0		
19685	Mädchen	0	(mention_id=2911|references=(entity=(entity_id=entity_0144|fullname=Wachenheimer Mädchen|gender=f)))	(mention_id=2947|references=(entity=(entity_id=30|fullname=Mädchen von Wachenheim|gender=f|specialcase_entity=group)))
19686	hier	0		
19687	eine	0		
19688	neue	0		
19689	Liebschaft	0		
19690	,	0		
19691	hatte	0		
19692	ihr	0	(mention_id=2912|references=(entity=(entity_id=generic_0171|fullname=Mädchen|gender=u|specialcase_entity=generic)))	(mention_id=2948|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19693	Ammerie	0	(mention_id=2913|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=2949|references=(entity=(entity_id=3|fullname=Ammerie|gender=f)))
19694	gesagt	0		
19695	.	0		
19696	Wie	0		
19697	,	0		
19698	wenn	0		
19699	das	0		
19700	mit	0		
19701	Franz	0	(mention_id=2914|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2950|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19702	auch	0		
19703	so	0		
19704	käme	0		
19705	,	0		
19706	daß	0		
19707	er	0	(mention_id=2915|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2951|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19708	eine	0		
19709	Zeitlang	0		
19710	mit	0		
19711	ihr	0	(mention_id=2916|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2952|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19712	tändeln	0		
19713	und	0		
19714	kosen	0		
19715	wollte	0		
19716	und	0		
19717	vor	0		
19718	Ablauf	0		
19719	eines	0		
19720	Jahres	0		
19721	ihrer	0	(mention_id=2917|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2953|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19722	überdrüssig	0		
19723	würde	0		
19724	?	0		
19725	Das	0		
19726	ertrüge	0		
19727	sie	0	(mention_id=2918|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2954|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19728	nicht	0		
19729	.	0		
19730	Zwar	0		
19731	traute	0		
19732	sie	0	(mention_id=2919|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=2955|references=(entity=(entity_id=39|fullname=Trudi|gender=f)))
19733	gerade	0		
19734	ihm	0	(mention_id=2920|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=2956|references=(entity=(entity_id=15|fullname=Franz|gender=m)))
19735	solche	0		
19736	Flatterhaftigkeit	0		
19737	nicht	0		
19738	zu	0		
19739	,	0		
19740	aber	0		
19741	wer	0		
19742	oder	0		
19743	was	0		
19744	bürgte	0		
