i	token	is_section_start	gold	pred
40526	ihr	0	(mention_id=5336|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5388|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40527	daher	0		
40528	eine	0		
40529	Anstalt	0		
40530	,	0		
40531	zu	0		
40532	der	0		
40533	man	0		
40534	die	0		
40535	Bauerknaben	0	(mention_id=5337|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5389|references=(entity=(entity_id=2|fullname=Bauerknaben|gender=m|specialcase_entity=group)))
40536	versammelte	0		
40537	und	0		
40538	die	0		
40539	darauf	0		
40540	abzielte	0		
40541	,	0		
40542	den	0		
40543	weitläufig	0		
40544	gewordenen	0		
40545	Park	0		
40546	immer	0		
40547	rein	0		
40548	zu	0		
40549	erhalten	0		
40550	.	0		
40551	Eduard	0	(mention_id=5338|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5390|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
40552	hatte	0		
40553	schon	0		
40554	den	0		
40555	Gedanken	0		
40556	gehegt	0		
40557	.	0		
40558	Man	0		
40559	ließ	0		
40560	den	0		
40561	Knaben	0	(mention_id=5339|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5391|references=(entity=(entity_id=2|fullname=Bauerknaben|gender=m|specialcase_entity=group)))
40562	eine	0		
40563	Art	0		
40564	von	0		
40565	heiterer	0		
40566	Montierung	0		
40567	machen	0		
40568	,	0		
40569	die	0		
40570	sie	0	(mention_id=5340|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5392|references=(entity=(entity_id=2|fullname=Bauerknaben|gender=m|specialcase_entity=group)))
40571	in	0		
40572	den	0		
40573	Abendstunden	0		
40574	anzogen	0		
40575	,	0		
40576	nachdem	0		
40577	sie	0	(mention_id=5341|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5393|references=(entity=(entity_id=2|fullname=Bauerknaben|gender=m|specialcase_entity=group)))
40578	sich	0	(mention_id=5342|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5394|references=(entity=(entity_id=2|fullname=Bauerknaben|gender=m|specialcase_entity=group)))
40579	durchaus	0		
40580	gereinigt	0		
40581	und	0		
40582	gesäubert	0		
40583	hatten	0		
40584	.	0		
40585	Die	0		
40586	Garderobe	0		
40587	war	0		
40588	im	0		
40589	Schloß	0		
40590	;	0		
40591	dem	0		
40592	verständigsten	0		
40593	,	0		
40594	genausten	0		
40595	Knaben	0	(mention_id=5343|references=(entity=(entity_id=entity_0191|fullname=verständigster Knabe|gender=m)))	(mention_id=5395|references=(entity=(entity_id=22|fullname=der verständigste Knabe|gender=m)))
40596	vertraute	0		
40597	man	0		
40598	die	0		
40599	Aufsicht	0		
40600	an	0		
40601	;	0		
40602	der	0		
40603	Architekt	0	(mention_id=5344|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=5396|references=(entity=(entity_id=1|fullname=Architekt|gender=m)))
40604	leitete	0		
40605	das	0		
40606	Ganze	0		
40607	,	0		
40608	und	0		
40609	ehe	0		
40610	man	0		
40611	sichs	0		(mention_id=5397|references=(entity=(entity_id=3|fullname=Charlotte|gender=f)),(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40612	versah	0		
40613	,	0		
40614	so	0		
40615	hatten	0		
40616	die	0		
40617	Knaben	0	(mention_id=5345|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5398|references=(entity=(entity_id=2|fullname=Bauerknaben|gender=m|specialcase_entity=group)))
40618	alle	0	(mention_id=5346|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	
40619	ein	0		
40620	gewisses	0		
40621	Geschick	0		
40622	.	0		
40623	Man	0		
40624	fand	0		
40625	an	0		
40626	ihnen	0	(mention_id=5347|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5399|references=(entity=(entity_id=2|fullname=Bauerknaben|gender=m|specialcase_entity=group)))
40627	eine	0		
40628	bequeme	0		
40629	Dressur	0		
40630	,	0		
40631	und	0		
40632	sie	0	(mention_id=5348|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5400|references=(entity=(entity_id=2|fullname=Bauerknaben|gender=m|specialcase_entity=group)))
40633	verrichteten	0		
40634	ihr	0	(mention_id=5349|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5401|references=(entity=(entity_id=2|fullname=Bauerknaben|gender=m|specialcase_entity=group)))
40635	Geschäft	0		
40636	nicht	0		
40637	ohne	0		
40638	eine	0		
40639	Art	0		
40640	von	0		
40641	Manöver	0		
40642	.	0		
40643	Gewiß	0		
40644	,	0		
40645	wenn	0		
40646	sie	0	(mention_id=5350|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5402|references=(entity=(entity_id=2|fullname=Bauerknaben|gender=m|specialcase_entity=group)))
40647	mit	0		
40648	ihren	0	(mention_id=5351|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5403|references=(entity=(entity_id=2|fullname=Bauerknaben|gender=m|specialcase_entity=group)))
40649	Scharreisen	0		
40650	,	0		
40651	gestielten	0		
40652	Messerklingen	0		
40653	,	0		
40654	Rechen	0		
40655	,	0		
40656	kleinen	0		
40657	Spaten	0		
40658	und	0		
40659	Hacken	0		
40660	und	0		
40661	wedelartigen	0		
40662	Besen	0		
40663	einherzogen	0		
40664	,	0		
40665	wenn	0		
40666	andre	0	(mention_id=5352|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5404|references=(entity=(entity_id=20|fullname=andere Knaben|gender=m|specialcase_entity=group)))
40667	mit	0		
40668	Körben	0		
40669	hinterdrein	0		
40670	kamen	0		
40671	,	0		
40672	um	0		
40673	Unkraut	0		
40674	und	0		
40675	Steine	0		
40676	beiseitezuschaffen	0		
40677	,	0		
40678	andre	0	(mention_id=5353|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	
40679	das	0		
40680	hohe	0		
40681	,	0		
40682	große	0		
40683	,	0		
40684	eiserne	0		
40685	Walzenrad	0		
40686	hinter	0		
40687	sich	0	(mention_id=5354|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5405|references=(entity=(entity_id=20|fullname=andere Knaben|gender=m|specialcase_entity=group)))
40688	herzogen	0		
40689	,	0		
40690	so	0		
40691	gab	0		
40692	es	0		
40693	einen	0		
40694	hübschen	0		
40695	,	0		
40696	erfreulichen	0		
40697	Aufzug	0		
40698	,	0		
40699	in	0		
40700	welchem	0		
40701	der	0		
40702	Architekt	0	(mention_id=5355|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=5406|references=(entity=(entity_id=1|fullname=Architekt|gender=m)))
40703	eine	0		
40704	artige	0		
40705	Folge	0		
40706	von	0		
40707	Stellungen	0		
40708	und	0		
40709	Tätigkeiten	0		
40710	für	0		
40711	den	0		
40712	Fries	0		
40713	eines	0		
40714	Gartenhauses	0		
40715	sich	0	(mention_id=5356|references=(entity=(entity_id=entity_0147|fullname=Architekt|gender=m)))	(mention_id=5407|references=(entity=(entity_id=1|fullname=Architekt|gender=m)))
40716	anmerkte	0		
40717	;	0		
40718	Ottilie	0	(mention_id=5357|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5408|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40719	hingegen	0		
40720	sah	0		
40721	darin	0		
40722	nur	0		
40723	eine	0		
40724	Art	0		
40725	von	0		
40726	Parade	0		
40727	,	0		
40728	welche	0		
40729	den	0		
40730	rückkehrenden	0		
40731	Hausherrn	0	(mention_id=5358|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5409|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
40732	bald	0		
40733	begrüßen	0		
40734	sollte	0		
40735	.	0		
40736	Dies	0		
40737	gab	0		
40738	ihr	0	(mention_id=5359|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5410|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40739	Mut	0		
40740	und	0		
40741	Lust	0		
40742	,	0		
40743	ihn	0	(mention_id=5360|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5411|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
40744	mit	0		
40745	etwas	0		
40746	Ähnlichem	0		
40747	zu	0		
40748	empfangen	0		
40749	.	0		
40750	Man	0		
40751	hatte	0		
40752	zeither	0		
40753	die	0		
40754	Mädchen	0	(mention_id=5361|references=(entity=(entity_id=entity_0185|fullname=Mädchen des Dorfes|gender=f|members=entity_0183|all_members_given=False|specialcase_entity=group)))	(mention_id=5412|references=(entity=(entity_id=14|fullname=Mädchen des Dorfes|gender=f|specialcase_entity=group)))
40755	des	0		
40756	Dorfes	0		
40757	im	0		
40758	Nähen	0		
40759	,	0		
40760	Stricken	0		
40761	,	0		
40762	Spinnen	0		
40763	und	0		
40764	andern	0		
40765	weiblichen	0		
40766	Arbeiten	0		
40767	zu	0		
40768	ermuntern	0		
40769	gesucht	0		
40770	.	0		
40771	Auch	0		
40772	diese	0		
40773	Tugenden	0		
40774	hatten	0		
40775	zugenommen	0		
40776	seit	0		
40777	jenen	0		
40778	Anstalten	0		
40779	zu	0		
40780	Reinlichkeit	0		
40781	und	0		
40782	Schönheit	0		
40783	des	0		
40784	Dorfes	0		
40785	.	0		
40786	Ottilie	0	(mention_id=5362|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5413|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40787	wirkte	0		
40788	stets	0		
40789	mit	0		
40790	ein	0		
40791	,	0		
40792	aber	0		
40793	mehr	0		
40794	zufällig	0		
40795	,	0		
40796	nach	0		
40797	Gelegenheit	0		
40798	und	0		
40799	Neigung	0		
40800	.	0		
40801	Nun	0		
40802	gedachte	0		
40803	sie	0	(mention_id=5363|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5414|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40804	es	0		
40805	vollständiger	0		
40806	und	0		
40807	folgerechter	0		
40808	zu	0		
40809	machen	0		
40810	.	0		
40811	Aber	0		
40812	aus	0		
40813	einer	0		
40814	Anzahl	0		
40815	Mädchen	0	(mention_id=5364|references=(entity=(entity_id=entity_0185|fullname=Mädchen des Dorfes|gender=f|members=entity_0183|all_members_given=False|specialcase_entity=group)))	(mention_id=5415|references=(entity=(entity_id=14|fullname=Mädchen des Dorfes|gender=f|specialcase_entity=group)))
40816	läßt	0		
40817	sich	0		
40818	kein	0		
40819	Chor	0		
40820	bilden	0		
40821	wie	0		
40822	aus	0		
40823	einer	0		
40824	Anzahl	0		
40825	Knaben	0	(mention_id=5365|references=(entity=(entity_id=entity_0184|fullname=Bauernknaben|gender=m|members=entity_0191|all_members_given=False|specialcase_entity=group)))	(mention_id=5416|references=(entity=(entity_id=2|fullname=Bauerknaben|gender=m|specialcase_entity=group)))
40826	.	0		
40827	Sie	0	(mention_id=5366|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5417|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40828	folgte	0		
40829	ihrem	0	(mention_id=5367|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5418|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40830	guten	0		
40831	Sinne	0		
40832	,	0		
40833	und	0		
40834	ohne	0		
40835	sichs	0	(mention_id=5368|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5419|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40836	ganz	0		
40837	deutlich	0		
40838	zu	0		
40839	machen	0		
40840	,	0		
40841	suchte	0		
40842	sie	0	(mention_id=5369|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5420|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40843	nichts	0		
40844	,	0		
40845	als	0		
40846	einem	0		
40847	jeden	0		
40848	Mädchen	0	(mention_id=5370|references=(entity=(entity_id=entity_0185|fullname=Mädchen des Dorfes|gender=f|members=entity_0183|all_members_given=False|specialcase_entity=group)))	(mention_id=5421|references=(entity=(entity_id=generic_0008|fullname=Mädchen im Allgemeinen|gender=u|specialcase_entity=generic)))
40849	Anhänglichkeit	0		
40850	an	0		
40851	sein	0	(mention_id=5371|references=(entity=(entity_id=entity_0185|fullname=Mädchen des Dorfes|gender=f|members=entity_0183|all_members_given=False|specialcase_entity=group)))	(mention_id=5422|references=(entity=(entity_id=generic_0009|fullname=Mädchen im Allgemeinen|gender=u|specialcase_entity=generic)))
40852	Haus	0		
40853	,	0		
40854	seine	0	(mention_id=5372|references=(entity=(entity_id=entity_0185|fullname=Mädchen des Dorfes|gender=f|members=entity_0183|all_members_given=False|specialcase_entity=group)))	(mention_id=5423|references=(entity=(entity_id=generic_0010|fullname=Mädchen im Allgemeinen|gender=u|specialcase_entity=generic)))
40855	Eltern	0	(mention_id=5373|references=(entity=(entity_id=entity_0187|fullname=Eltern der Mädchen|gender=u|specialcase_entity=group)))	(mention_id=5424|references=(entity=(entity_id=generic_0012|fullname=Eltern im Allgemeinen|gender=u|specialcase_entity=generic)))
40856	und	0		
40857	seine	0	(mention_id=5374|references=(entity=(entity_id=entity_0185|fullname=Mädchen des Dorfes|gender=f|members=entity_0183|all_members_given=False|specialcase_entity=group)))	(mention_id=5425|references=(entity=(entity_id=generic_0011|fullname=Mädchen im Allgemeinen|gender=u|specialcase_entity=generic)))
40858	Geschwister	0	(mention_id=5375|references=(entity=(entity_id=entity_0188|fullname=Geschwister der Mädchen|gender=u|specialcase_entity=group)))	(mention_id=5426|references=(entity=(entity_id=generic_0013|fullname=Geschwister im Allgemeinen|gender=u|specialcase_entity=generic)))
40859	einzuflößen	0		
40860	.	0		
40861	Das	0		
40862	gelang	0		
40863	ihr	0	(mention_id=5376|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5427|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40864	mit	0		
40865	vielen	0	(mention_id=5377|references=(entity=(entity_id=entity_0185|fullname=Mädchen des Dorfes|gender=f|members=entity_0183|all_members_given=False|specialcase_entity=group)))	
40866	.	0		
40867	Nur	0		
40868	über	0		
40869	ein	0		
40870	kleines	0		
40871	,	0		
40872	lebhaftes	0		
40873	Mädchen	0	(mention_id=5378|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5428|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40874	wurde	0		
40875	immer	0		
40876	geklagt	0		
40877	,	0		
40878	daß	0		
40879	sie	0	(mention_id=5379|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5429|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40880	ohne	0		
40881	Geschick	0		
40882	sei	0		
40883	und	0		
40884	im	0		
40885	Hause	0		
40886	nun	0		
40887	ein	0		
40888	für	0		
40889	allemal	0		
40890	nichts	0		
40891	tun	0		
40892	wolle	0		
40893	.	0		
40894	Ottilie	0	(mention_id=5380|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5430|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40895	konnte	0		
40896	dem	0		
40897	Mädchen	0	(mention_id=5381|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5431|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40898	nicht	0		
40899	feind	0		
40900	sein	0		
40901	,	0		
40902	denn	0		
40903	ihr	0	(mention_id=5382|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5432|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40904	war	0		
40905	es	0	(mention_id=5383|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5433|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40906	besonders	0		
40907	freundlich	0		
40908	.	0		
40909	Zu	0		
40910	ihr	0	(mention_id=5384|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5434|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40911	zog	0		
40912	es	0	(mention_id=5385|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5435|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40913	sich	0	(mention_id=5386|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5436|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40914	,	0		
40915	mit	0		
40916	ihr	0	(mention_id=5387|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5437|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40917	ging	0		
40918	und	0		
40919	lief	0		
40920	es	0	(mention_id=5388|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5438|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40921	,	0		
40922	wenn	0		
40923	sie	0	(mention_id=5389|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5439|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40924	es	0		
40925	erlaubte	0		
40926	.	0		
40927	Da	0		
40928	war	0		
40929	es	0	(mention_id=5390|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5440|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40930	tätig	0		
40931	,	0		
40932	munter	0		
40933	und	0		
40934	unermüdet	0		
40935	.	0		
40936	Die	0		
40937	Anhänglichkeit	0		
40938	an	0		
40939	eine	0		
40940	schöne	0		
40941	Herrin	0	(mention_id=5391|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5441|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40942	schien	0		
40943	dem	0		
40944	Kinde	0	(mention_id=5392|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5442|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40945	Bedürfnis	0		
40946	zu	0		
40947	sein	0		
40948	.	0		
40949	Anfänglich	0		
40950	duldete	0		
40951	Ottilie	0	(mention_id=5393|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5443|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40952	die	0		
40953	Begleitung	0		
40954	des	0		
40955	Kindes	0	(mention_id=5394|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5444|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40956	;	0		
40957	dann	0		
40958	faßte	0		
40959	sie	0	(mention_id=5395|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5445|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40960	selbst	0		
40961	Neigung	0		
40962	zu	0		
40963	ihm	0	(mention_id=5396|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5446|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40964	;	0		
40965	endlich	0		
40966	trennten	0		
40967	sie	0	(mention_id=5397|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5447|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)),(entity=(entity_id=17|fullname=Nanny|gender=f)))
40968	sich	0	(mention_id=5398|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5448|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)),(entity=(entity_id=17|fullname=Nanny|gender=f)))
40969	nicht	0		
40970	mehr	0		
40971	,	0		
40972	und	0		
40973	Nanny	0	(mention_id=5399|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5449|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40974	begleitete	0		
40975	ihre	0	(mention_id=5400|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5450|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
40976	Herrin	0	(mention_id=5401|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5451|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40977	überallhin	0		
40978	.	0		
40979	Diese	0	(mention_id=5402|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5452|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40980	nahm	0		
40981	öfters	0		
40982	den	0		
40983	Weg	0		
40984	nach	0		
40985	dem	0		
40986	Garten	0		
40987	und	0		
40988	freute	0		
40989	sich	0	(mention_id=5403|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5453|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
40990	über	0		
40991	das	0		
40992	schöne	0		
40993	Gedeihen	0		
40994	.	0		
40995	Die	0		
40996	Beeren-und	0		
40997	Kirschenzeit	0		
40998	ging	0		
40999	zu	0		
41000	Ende	0		
41001	,	0		
41002	deren	0		
41003	Spätlinge	0		
41004	jedoch	0		
41005	Nanny	0	(mention_id=5404|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5454|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
41006	sich	0	(mention_id=5405|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=5455|references=(entity=(entity_id=17|fullname=Nanny|gender=f)))
41007	besonders	0		
41008	schmecken	0		
41009	ließ	0		
41010	.	0		
41011	Bei	0		
41012	dem	0		
41013	übrigen	0		
41014	Obste	0		
41015	,	0		
41016	das	0		
41017	für	0		
41018	den	0		
41019	Herbst	0		
41020	eine	0		
41021	so	0		
41022	reichliche	0		
41023	Ernte	0		
41024	versprach	0		
41025	,	0		
41026	gedachte	0		
41027	der	0		
41028	Gärtner	0	(mention_id=5406|references=(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))	(mention_id=5456|references=(entity=(entity_id=21|fullname=der alte Gärtner|gender=m)))
41029	beständig	0		
41030	des	0		
41031	Herrn	0	(mention_id=5407|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5457|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
41032	und	0		
41033	niemals	0		
41034	,	0		
41035	ohne	0		
41036	ihn	0	(mention_id=5408|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5458|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
41037	herbeizuwünschen	0		
41038	.	0		
41039	Ottilie	0	(mention_id=5409|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5459|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
41040	hörte	0		
41041	dem	0		
41042	guten	0		
41043	alten	0		
41044	Manne	0	(mention_id=5410|references=(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))	(mention_id=5460|references=(entity=(entity_id=21|fullname=der alte Gärtner|gender=m)))
41045	so	0		
41046	gern	0		
41047	zu	0		
41048	.	0		
41049	Er	0	(mention_id=5411|references=(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))	(mention_id=5461|references=(entity=(entity_id=21|fullname=der alte Gärtner|gender=m)))
41050	verstand	0		
41051	sein	0	(mention_id=5412|references=(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))	(mention_id=5462|references=(entity=(entity_id=21|fullname=der alte Gärtner|gender=m)))
41052	Handwerk	0		
41053	vollkommen	0		
41054	und	0		
41055	hörte	0		
41056	nicht	0		
41057	auf	0		
41058	,	0		
41059	ihr	0	(mention_id=5413|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5463|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
41060	von	0		
41061	Eduard	0	(mention_id=5414|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5464|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
41062	vorzusprechen	0		
41063	.	0		
41064	Als	0		
41065	Ottilie	0	(mention_id=5415|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5465|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
41066	sich	0	(mention_id=5416|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=5466|references=(entity=(entity_id=19|fullname=Ottilie|gender=f)))
41067	freute	0		
41068	,	0		
41069	daß	0		
41070	die	0		
41071	Pfropfreiser	0		
41072	dieses	0		
41073	Frühjahrs	0		
41074	alle	0		
41075	so	0		
41076	gar	0		
41077	schön	0		
41078	gekommen	0		
41079	,	0		
41080	erwiderte	0		
41081	der	0		
41082	Gärtner	0	(mention_id=5417|references=(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))	(mention_id=5467|references=(entity=(entity_id=21|fullname=der alte Gärtner|gender=m)))
41083	bedenklich	0		
41084	:	0		
41085	»	0		
41086	Ich	0	(mention_id=5418|references=(entity=(entity_id=entity_0004|fullname=Gärtner|gender=m)))	(mention_id=5468|references=(entity=(entity_id=21|fullname=der alte Gärtner|gender=m)))
41087	wünsche	0		
41088	nur	0		
41089	,	0		
41090	daß	0		
41091	der	0		
41092	gute	0		
41093	Herr	0	(mention_id=5419|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5469|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
41094	viel	0		
41095	Freude	0		
41096	daran	0		
41097	erleben	0		
41098	möge	0		
41099	.	0		
41100	Wäre	0		
41101	er	0	(mention_id=5420|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5470|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
41102	diesen	0		
41103	Herbst	0		
41104	hier	0		
41105	,	0		
41106	so	0		
41107	würde	0		
41108	er	0	(mention_id=5421|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5471|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
41109	sehen	0		
41110	,	0		
41111	was	0		
41112	für	0		
41113	köstliche	0		
41114	Sorten	0		
41115	noch	0		
41116	von	0		
41117	seinem	0	(mention_id=5422|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=5472|references=(entity=(entity_id=4|fullname=Eduard|gender=m)))
