i	token	is_section_start	gold	pred
66668	Sohnes	0	(mention_id=8677|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8772|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
66669	nicht	0		
66670	gegenwärtig	0		
66671	sein	0		
66672	;	0		
66673	er	0	(mention_id=8678|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8773|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
66674	sollte	0		
66675	den	0		
66676	Namen	0		
66677	nicht	0		
66678	bestimmen	0		
66679	,	0		
66680	bei	0		
66681	dem	0		
66682	man	0		
66683	ihn	0	(mention_id=8679|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8774|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
66684	künftig	0		
66685	rufen	0		
66686	würde	0		
66687	.	0		
66688	Der	0		
66689	erste	0	(mention_id=8680|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8775|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66690	von	0		
66691	allen	0		
66692	Freunden	0	(mention_id=8681|references=(entity=(entity_id=entity_0365|fullname=Freunde von Charlotte|gender=u|members=entity_0021|all_members_given=False|specialcase_entity=group)))	(mention_id=8776|references=(entity=(entity_id=7|fullname=Freunde der Familie|gender=mf|specialcase_entity=group)))
66693	,	0		
66694	die	0	(mention_id=8682|references=(entity=(entity_id=entity_0365|fullname=Freunde von Charlotte|gender=u|members=entity_0021|all_members_given=False|specialcase_entity=group)))	(mention_id=8777|references=(entity=(entity_id=7|fullname=Freunde der Familie|gender=mf|specialcase_entity=group)))
66695	sich	0	(mention_id=8683|references=(entity=(entity_id=entity_0365|fullname=Freunde von Charlotte|gender=u|members=entity_0021|all_members_given=False|specialcase_entity=group)))	(mention_id=8778|references=(entity=(entity_id=7|fullname=Freunde der Familie|gender=mf|specialcase_entity=group)))
66696	beglückwünschend	0		
66697	sehen	0		
66698	ließen	0		
66699	,	0		
66700	war	0		
66701	Mittler	0	(mention_id=8684|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8779|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66702	,	0		
66703	der	0	(mention_id=8685|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8780|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66704	seine	0	(mention_id=8686|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8781|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66705	Kundschafter	0	(mention_id=8687|references=(entity=(entity_id=entity_0368|fullname=Mittlers Kundschafter|gender=u|specialcase_entity=group)))	(mention_id=8782|references=(entity=(entity_id=11|fullname=Kundschafter|gender=m|specialcase_entity=group)))
66706	ausgestellt	0		
66707	hatte	0		
66708	,	0		
66709	um	0		
66710	von	0		
66711	diesem	0		
66712	Ereignis	0		
66713	sogleich	0		
66714	Nachricht	0		
66715	zu	0		
66716	erhalten	0		
66717	.	0		
66718	Er	0	(mention_id=8688|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8783|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66719	fand	0		
66720	sich	0	(mention_id=8689|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8784|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66721	ein	0		
66722	,	0		
66723	und	0		
66724	zwar	0		
66725	sehr	0		
66726	behaglich	0		
66727	.	0		
66728	Kaum	0		
66729	daß	0		
66730	er	0	(mention_id=8690|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8785|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66731	seinen	0	(mention_id=8691|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8786|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66732	Triumph	0		
66733	in	0		
66734	Gegenwart	0		
66735	Ottiliens	0	(mention_id=8692|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8787|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
66736	verbarg	0		
66737	,	0		
66738	so	0		
66739	sprach	0		
66740	er	0	(mention_id=8693|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8788|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66741	sich	0	(mention_id=8694|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8789|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66742	gegen	0		
66743	Charlotten	0	(mention_id=8695|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8790|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
66744	laut	0		
66745	aus	0		
66746	und	0		
66747	war	0		
66748	der	0		
66749	Mann	0	(mention_id=8696|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8791|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66750	,	0		
66751	alle	0		
66752	Sorgen	0		
66753	zu	0		
66754	heben	0		
66755	und	0		
66756	alle	0		
66757	augenblicklichen	0		
66758	Hindernisse	0		
66759	beiseitezubringen	0		
66760	.	0		
66761	Die	0		
66762	Taufe	0		
66763	sollte	0		
66764	nicht	0		
66765	lange	0		
66766	aufgeschoben	0		
66767	werden	0		
66768	.	0		
66769	Der	0		
66770	alte	0		
66771	Geistliche	0	(mention_id=8697|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8792|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
66772	,	0		
66773	mit	0		
66774	einem	0		
66775	Fuß	0		
66776	schon	0		
66777	im	0		
66778	Grabe	0		
66779	,	0		
66780	sollte	0		
66781	durch	0		
66782	seinen	0	(mention_id=8698|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8793|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
66783	Segen	0		
66784	das	0		
66785	Vergangene	0		
66786	mit	0		
66787	dem	0		
66788	Zukünftigen	0		
66789	zusammenknüpfen	0		
66790	;	0		
66791	Otto	0	(mention_id=8699|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8794|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
66792	sollte	0		
66793	das	0		
66794	Kind	0	(mention_id=8700|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8795|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
66795	heißen	0		
66796	;	0		
66797	es	0	(mention_id=8701|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8796|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
66798	konnte	0		
66799	keinen	0		
66800	andern	0		
66801	Namen	0		
66802	führen	0		
66803	als	0		
66804	den	0		
66805	Namen	0		
66806	des	0		
66807	Vaters	0	(mention_id=8702|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8797|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
66808	und	0		
66809	des	0		
66810	Freundes	0	(mention_id=8703|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=8798|references=(entity=(entity_id=26|fullname=der Hauptmann|gender=m)))
66811	.	0		
66812	Es	0		
66813	bedurfte	0		
66814	der	0		
66815	entschiedenen	0		
66816	Zudringlichkeit	0		
66817	dieses	0		
66818	Mannes	0	(mention_id=8704|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8799|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66819	,	0		
66820	um	0		
66821	die	0		
66822	hunderterlei	0		
66823	Bedenklichkeiten	0		
66824	,	0		
66825	das	0		
66826	Widerreden	0		
66827	,	0		
66828	Zaudern	0		
66829	,	0		
66830	Stocken	0		
66831	,	0		
66832	Besser	0		
66833	–	0		
66834	oder	0		
66835	Anderswissen	0		
66836	,	0		
66837	das	0		
66838	Schwanken	0		
66839	,	0		
66840	Meinen	0		
66841	,	0		
66842	Um-	0		
66843	und	0		
66844	Wiedermeinen	0		
66845	zu	0		
66846	beseitigen	0		
66847	,	0		
66848	da	0		
66849	gewöhnlich	0		
66850	bei	0		
66851	solchen	0		
66852	Gelegenheiten	0		
66853	aus	0		
66854	einer	0		
66855	gehobenen	0		
66856	Bedenklichkeit	0		
66857	immer	0		
66858	wieder	0		
66859	neue	0		
66860	entstehen	0		
66861	und	0		
66862	,	0		
66863	indem	0		
66864	man	0		
66865	alle	0		
66866	Verhältnisse	0		
66867	schonen	0		
66868	will	0		
66869	,	0		
66870	immer	0		
66871	der	0		
66872	Fall	0		
66873	eintritt	0		
66874	,	0		
66875	einige	0		
66876	zu	0		
66877	verletzen	0		
66878	.	0		
66879	Alle	0		
66880	Meldungsschreiben	0		
66881	und	0		
66882	Gevatterbriefe	0		
66883	übernahm	0		
66884	Mittler	0	(mention_id=8705|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8800|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66885	;	0		
66886	sie	0		
66887	sollten	0		
66888	gleich	0		
66889	ausgefertigt	0		
66890	sein	0		
66891	,	0		
66892	denn	0		
66893	ihm	0	(mention_id=8706|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8801|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66894	war	0		
66895	selbst	0		
66896	höchlich	0		
66897	daran	0		
66898	gelegen	0		
66899	,	0		
66900	ein	0		
66901	Glück	0		
66902	,	0		
66903	das	0		
66904	er	0	(mention_id=8707|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8802|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66905	für	0		
66906	die	0		
66907	Familie	0	(mention_id=8708|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=8803|references=(entity=(entity_id=5|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
66908	so	0		
66909	bedeutend	0		
66910	hielt	0		
66911	,	0		
66912	auch	0		
66913	der	0		
66914	übrigen	0		
66915	mitunter	0		
66916	mißwollenden	0		
66917	und	0		
66918	mißredenden	0		
66919	Welt	0		
66920	bekanntzumachen	0		
66921	.	0		
66922	Und	0		
66923	freilich	0		
66924	waren	0		
66925	die	0		
66926	bisherigen	0		
66927	leidenschaftlichen	0		
66928	Vorfälle	0		
66929	dem	0		
66930	Publikum	0	(mention_id=8709|references=(entity=(entity_id=entity_0366|fullname=Öffentlichkeit|gender=u|specialcase_entity=group)))	(mention_id=8804|references=(entity=(entity_id=23|fullname=das Publikum|gender=mf|specialcase_entity=group)))
66931	nicht	0		
66932	entgangen	0		
66933	,	0		
66934	das	0	(mention_id=8710|references=(entity=(entity_id=entity_0366|fullname=Öffentlichkeit|gender=u|specialcase_entity=group)))	(mention_id=8805|references=(entity=(entity_id=23|fullname=das Publikum|gender=mf|specialcase_entity=group)))
66935	ohnehin	0		
66936	in	0		
66937	der	0		
66938	Überzeugung	0		
66939	steht	0		
66940	,	0		
66941	alles	0		
66942	,	0		
66943	was	0		
66944	geschieht	0		
66945	,	0		
66946	geschehe	0		
66947	nur	0		
66948	dazu	0		
66949	,	0		
66950	damit	0		
66951	es	0	(mention_id=8711|references=(entity=(entity_id=entity_0366|fullname=Öffentlichkeit|gender=u|specialcase_entity=group)))	(mention_id=8806|references=(entity=(entity_id=23|fullname=das Publikum|gender=mf|specialcase_entity=group)))
66952	etwas	0		
66953	zu	0		
66954	reden	0		
66955	habe	0		
66956	.	0		
66957	Die	0		
66958	Feier	0		
66959	des	0		
66960	Taufaktes	0		
66961	sollte	0		
66962	würdig	0		
66963	,	0		
66964	aber	0		
66965	beschränkt	0		
66966	und	0		
66967	kurz	0		
66968	sein	0		
66969	.	0		
66970	Man	0	(mention_id=8712|references=(entity=(entity_id=entity_0364|fullname=Taufgemeinde|gender=u)))	(mention_id=8807|references=(entity=(entity_id=29|fullname=die Taufgesellschaft|gender=mf|specialcase_entity=group)))
66971	kam	0		
66972	zusammen	0		
66973	,	0		
66974	Ottilie	0	(mention_id=8713|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8808|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
66975	und	0		
66976	Mittler	0	(mention_id=8714|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8809|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
66977	sollten	0		
66978	das	0		
66979	Kind	0	(mention_id=8715|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8810|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
66980	als	0		
66981	Taufzeugen	0	(mention_id=8716|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8811|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)),(entity=(entity_id=14|fullname=Mittler|gender=m)))
66982	halten	0		
66983	.	0		
66984	Der	0		
66985	alte	0		
66986	Geistliche	0	(mention_id=8717|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8812|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
66987	,	0		
66988	unterstützt	0		
66989	vom	0		
66990	Kirchdiener	0	(mention_id=8718|references=(entity=(entity_id=entity_0370|fullname=Kirchdiener|gender=m)))	(mention_id=8813|references=(entity=(entity_id=27|fullname=der Kirchdiener|gender=m)))
66991	,	0		
66992	trat	0		
66993	mit	0		
66994	langsamen	0		
66995	Schritten	0		
66996	heran	0		
66997	.	0		
66998	Das	0		
66999	Gebet	0		
67000	war	0		
67001	verrichtet	0		
67002	,	0		
67003	Ottilien	0	(mention_id=8719|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8814|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67004	das	0		
67005	Kind	0	(mention_id=8720|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8815|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
67006	auf	0		
67007	die	0		
67008	Arme	0		
67009	gelegt	0		
67010	,	0		
67011	und	0		
67012	als	0		
67013	sie	0	(mention_id=8721|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8816|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67014	mit	0		
67015	Neigung	0		
67016	auf	0		
67017	dasselbe	0	(mention_id=8722|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8817|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
67018	heruntersah	0		
67019	,	0		
67020	erschrak	0		
67021	sie	0	(mention_id=8723|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8818|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67022	nicht	0		
67023	wenig	0		
67024	an	0		
67025	seinen	0	(mention_id=8724|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8819|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
67026	offenen	0		
67027	Augen	0		
67028	;	0		
67029	denn	0		
67030	sie	0	(mention_id=8725|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8820|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67031	glaubte	0		
67032	in	0		
67033	ihre	0	(mention_id=8726|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8821|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67034	eigenen	0		
67035	zu	0		
67036	sehen	0		
67037	;	0		
67038	eine	0		
67039	solche	0		
67040	Übereinstimmung	0		
67041	hätte	0		
67042	jeden	0		
67043	überraschen	0		
67044	müssen	0		
67045	.	0		
67046	Mittler	0	(mention_id=8727|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8822|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67047	,	0		
67048	der	0	(mention_id=8728|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8823|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67049	zunächst	0		
67050	das	0		
67051	Kind	0	(mention_id=8729|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8824|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
67052	empfing	0		
67053	,	0		
67054	stutzte	0		
67055	gleichfalls	0		
67056	,	0		
67057	indem	0		
67058	er	0	(mention_id=8730|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8825|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67059	in	0		
67060	der	0		
67061	Bildung	0		
67062	desselben	0	(mention_id=8731|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8826|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
67063	eine	0		
67064	so	0		
67065	auffallende	0		
67066	Ähnlichkeit	0		
67067	,	0		
67068	und	0		
67069	zwar	0		
67070	mit	0		
67071	dem	0		
67072	Hauptmann	0	(mention_id=8732|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=8827|references=(entity=(entity_id=26|fullname=der Hauptmann|gender=m)))
67073	,	0		
67074	erblickte	0		
67075	,	0		
67076	dergleichen	0		
67077	ihm	0	(mention_id=8733|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8828|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67078	sonst	0		
67079	noch	0		
67080	nie	0		
67081	vorgekommen	0		
67082	war	0		
67083	.	0		
67084	Die	0		
67085	Schwäche	0		
67086	des	0		
67087	guten	0		
67088	alten	0		
67089	Geistlichen	0	(mention_id=8734|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8829|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67090	hatte	0		
67091	ihn	0	(mention_id=8735|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8830|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67092	gehindert	0		
67093	,	0		
67094	die	0		
67095	Taufhandlung	0		
67096	mit	0		
67097	mehrerem	0		
67098	als	0		
67099	der	0		
67100	gewöhnlichen	0		
67101	Liturgie	0		
67102	zu	0		
67103	begleiten	0		
67104	.	0		
67105	Mittler	0	(mention_id=8736|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8831|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67106	indessen	0		
67107	,	0		
67108	voll	0		
67109	von	0		
67110	dem	0		
67111	Gegenstande	0		
67112	,	0		
67113	gedachte	0		
67114	seiner	0	(mention_id=8737|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8832|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67115	frühern	0		
67116	Amtsverrichtungen	0		
67117	und	0		
67118	hatte	0		
67119	überhaupt	0		
67120	die	0		
67121	Art	0		
67122	,	0		
67123	sich	0	(mention_id=8738|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8833|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67124	sogleich	0		
67125	in	0		
67126	jedem	0		
67127	Falle	0		
67128	zu	0		
67129	denken	0		
67130	,	0		
67131	wie	0		
67132	er	0	(mention_id=8739|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8834|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67133	nun	0		
67134	reden	0		
67135	,	0		
67136	wie	0		
67137	er	0	(mention_id=8740|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8835|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67138	sich	0	(mention_id=8741|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8836|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67139	äußern	0		
67140	würde	0		
67141	.	0		
67142	Diesmal	0		
67143	konnte	0		
67144	er	0	(mention_id=8742|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8837|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67145	sich	0	(mention_id=8743|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8838|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67146	um	0		
67147	so	0		
67148	weniger	0		
67149	zurückhalten	0		
67150	,	0		
67151	als	0		
67152	es	0		
67153	nur	0		
67154	eine	0		
67155	kleine	0		
67156	Gesellschaft	0	(mention_id=8744|references=(entity=(entity_id=entity_0364|fullname=Taufgemeinde|gender=u)))	(mention_id=8839|references=(entity=(entity_id=29|fullname=die Taufgesellschaft|gender=mf|specialcase_entity=group)))
67157	von	0		
67158	lauter	0		
67159	Freunden	0	(mention_id=8745|references=(entity=(entity_id=entity_0364|fullname=Taufgemeinde|gender=u)))	(mention_id=8840|references=(entity=(entity_id=29|fullname=die Taufgesellschaft|gender=mf|specialcase_entity=group)))
67160	war	0		
67161	,	0		
67162	die	0	(mention_id=8746|references=(entity=(entity_id=entity_0364|fullname=Taufgemeinde|gender=u)))	(mention_id=8841|references=(entity=(entity_id=29|fullname=die Taufgesellschaft|gender=mf|specialcase_entity=group)))
67163	ihn	0	(mention_id=8747|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8842|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67164	umgab	0		
67165	.	0		
67166	Er	0	(mention_id=8748|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8843|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67167	fing	0		
67168	daher	0		
67169	an	0		
67170	,	0		
67171	gegen	0		
67172	das	0		
67173	Ende	0		
67174	des	0		
67175	Akts	0		
67176	mit	0		
67177	Behaglichkeit	0		
67178	sich	0	(mention_id=8749|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8844|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67179	an	0		
67180	die	0		
67181	Stelle	0		
67182	des	0		
67183	Geistlichen	0	(mention_id=8750|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	
67184	zu	0		
67185	versetzen	0		
67186	,	0		
67187	in	0		
67188	einer	0		
67189	muntern	0		
67190	Rede	0		
67191	seine	0	(mention_id=8751|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8845|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67192	Patenpflichten	0		
67193	und	0		
67194	Hoffnungen	0		
67195	zu	0		
67196	äußern	0		
67197	und	0		
67198	um	0		
67199	so	0		
67200	mehr	0		
67201	dabei	0		
67202	zu	0		
67203	verweilen	0		
67204	,	0		
67205	als	0		
67206	er	0	(mention_id=8752|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8846|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67207	Charlottens	0	(mention_id=8753|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8847|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
67208	Beifall	0		
67209	in	0		
67210	ihrer	0	(mention_id=8754|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=8848|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
67211	zufriedenen	0		
67212	Miene	0		
67213	zu	0		
67214	erkennen	0		
67215	glaubte	0		
67216	.	0		
67217	Daß	0		
67218	der	0		
67219	gute	0		
67220	alte	0		
67221	Mann	0	(mention_id=8755|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8849|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67222	sich	0	(mention_id=8756|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8850|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
67223	gern	0		
67224	gesetzt	0		
67225	hätte	0		
67226	,	0		
67227	entging	0		
67228	dem	0		
67229	rüstigen	0		
67230	Redner	0	(mention_id=8757|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8851|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67231	,	0		
67232	der	0	(mention_id=8758|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8852|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67233	noch	0		
67234	viel	0		
67235	weniger	0		
67236	dachte	0		
67237	,	0		
67238	daß	0		
67239	er	0	(mention_id=8759|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8853|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67240	ein	0		
67241	größeres	0		
67242	Übel	0		
67243	hervorzubringen	0		
67244	auf	0		
67245	dem	0		
67246	Wege	0		
67247	war	0		
67248	;	0		
67249	denn	0		
67250	nachdem	0		
67251	er	0	(mention_id=8760|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8854|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67252	das	0		
67253	Verhältnis	0		
67254	eines	0		
67255	jeden	0		
67256	Anwesenden	0	(mention_id=8761|references=(entity=(entity_id=entity_0367|fullname=Anwesende bei Taufe|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8855|references=(entity=(entity_id=29|fullname=die Taufgesellschaft|gender=mf|specialcase_entity=group)))
67257	zum	0		
67258	Kinde	0	(mention_id=8762|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=8856|references=(entity=(entity_id=22|fullname=das Kind|gender=m|specialcase_entity=nonfact)))
67259	mit	0		
67260	Nachdruck	0		
67261	geschildert	0		
67262	und	0		
67263	Ottiliens	0	(mention_id=8763|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8857|references=(entity=(entity_id=15|fullname=Ottilie|gender=f)))
67264	Fassung	0		
67265	dabei	0		
67266	ziemlich	0		
67267	auf	0		
67268	die	0		
67269	Probe	0		
67270	gestellt	0		
67271	hatte	0		
67272	,	0		
67273	so	0		
67274	wandte	0		
67275	er	0	(mention_id=8764|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8858|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67276	sich	0	(mention_id=8765|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=8859|references=(entity=(entity_id=14|fullname=Mittler|gender=m)))
67277	zuletzt	0		
67278	gegen	0		
67279	den	0		
67280	Greis	0	(mention_id=8766|references=(entity=(entity_id=entity_0203|fullname=Geistlicher|gender=m)))	(mention_id=8860|references=(entity=(entity_id=25|fullname=der Geistliche|gender=m)))
