i	token	is_section_start	gold	pred
76102	entwickelte	0		
76103	.	0		
76104	Den	0		
76105	Gesichtszügen	0		
76106	und	0		
76107	der	0		
76108	ganzen	0		
76109	Form	0		
76110	nach	0		
76111	glich	0		
76112	das	0		
76113	Kind	0	(mention_id=9831|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=9920|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76114	immer	0		
76115	mehr	0		
76116	dem	0		
76117	Hauptmann	0	(mention_id=9832|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=9921|references=(entity=(entity_id=2|fullname=Hauptmann|gender=m)))
76118	,	0		
76119	die	0		
76120	Augen	0		
76121	ließen	0		
76122	sich	0		
76123	immer	0		
76124	weniger	0		
76125	von	0		
76126	Ottiliens	0	(mention_id=9833|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9922|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
76127	Augen	0		
76128	unterscheiden	0		
76129	.	0		
76130	Durch	0		
76131	diese	0		
76132	sonderbare	0		
76133	Verwandtschaft	0		
76134	und	0		
76135	vielleicht	0		
76136	noch	0		
76137	mehr	0		
76138	durch	0		
76139	das	0		
76140	schöne	0		
76141	Gefühl	0		
76142	der	0		
76143	Frauen	0	(mention_id=9834|references=(entity=(entity_id=generic_1040|fullname=Frauen allgemein|gender=u|specialcase_entity=generic)))	(mention_id=9923|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Ottilie|gender=f)))
76144	geleitet	0		
76145	,	0		
76146	welche	0	(mention_id=9835|references=(entity=(entity_id=generic_1041|fullname=Frauen allgemein|gender=u|specialcase_entity=generic)))	(mention_id=9924|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=5|fullname=Ottilie|gender=f)))
76147	das	0		
76148	Kind	0	(mention_id=9836|references=(entity=(entity_id=generic_1042|fullname=Kind eines geliebten Mannes allgemein|gender=u|specialcase_entity=generic)))	(mention_id=9925|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76149	eines	0		
76150	geliebten	0		
76151	Mannes	0	(mention_id=9837|references=(entity=(entity_id=generic_1043|fullname=geliebter Mann allgemein|gender=u|specialcase_entity=generic)))	(mention_id=9926|references=(entity=(entity_id=2|fullname=Hauptmann|gender=m)))
76152	,	0		
76153	auch	0		
76154	von	0		
76155	einer	0		
76156	andern	0		(mention_id=9927|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
76157	,	0		
76158	mit	0		
76159	zärtlicher	0		
76160	Neigung	0		
76161	umfangen	0		
76162	,	0		
76163	ward	0		
76164	Ottilie	0	(mention_id=9838|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9928|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
76165	dem	0		
76166	heranwachsenden	0		
76167	Geschöpf	0	(mention_id=9839|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=9929|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76168	soviel	0		
76169	als	0		
76170	eine	0		
76171	Mutter	0	(mention_id=9840|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)|specialcase_reference=figurative))	(mention_id=9930|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
76172	oder	0		
76173	vielmehr	0		
76174	eine	0		
76175	andre	0		
76176	Art	0		
76177	von	0		
76178	Mutter	0	(mention_id=9841|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)|specialcase_reference=figurative))	
76179	.	0		
76180	Entfernte	0		
76181	sich	0	(mention_id=9842|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9931|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
76182	Charlotte	0	(mention_id=9843|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=9932|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
76183	,	0		
76184	so	0		
76185	blieb	0		
76186	Ottilie	0	(mention_id=9844|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9933|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
76187	mit	0		
76188	dem	0		
76189	Kinde	0	(mention_id=9845|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=9934|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76190	und	0		
76191	der	0		
76192	Wärterin	0	(mention_id=9846|references=(entity=(entity_id=entity_0413|fullname=Wärterin|gender=f)))	(mention_id=9935|references=(entity=(entity_id=14|fullname=die Wärterin|gender=f)))
76193	allein	0		
76194	.	0		
76195	Nanny	0	(mention_id=9847|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=9936|references=(entity=(entity_id=4|fullname=Nanny|gender=f)))
76196	hatte	0		
76197	sich	0	(mention_id=9848|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=9937|references=(entity=(entity_id=4|fullname=Nanny|gender=f)))
76198	seit	0		
76199	einiger	0		
76200	Zeit	0		
76201	,	0		
76202	eifersüchtig	0		
76203	auf	0		
76204	den	0		
76205	Knaben	0	(mention_id=9849|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=9938|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76206	,	0		
76207	dem	0	(mention_id=9850|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=9939|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76208	ihre	0		(mention_id=9940|references=(entity=(entity_id=4|fullname=Nanny|gender=f)))
76209	Herrin	0	(mention_id=9851|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=9941|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
76210	alle	0		
76211	Neigung	0		
76212	zuzuwenden	0		
76213	schien	0		
76214	,	0		
76215	trotzig	0		
76216	von	0		
76217	ihr	0	(mention_id=9852|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=9942|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
76218	entfernt	0		
76219	und	0		
76220	war	0		
76221	zu	0		
76222	ihren	0	(mention_id=9853|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=9943|references=(entity=(entity_id=4|fullname=Nanny|gender=f)))
76223	Eltern	0	(mention_id=9854|references=(entity=(entity_id=entity_0412|fullname=Nannys Eltern|gender=mf|specialcase_entity=group)))	(mention_id=9944|references=(entity=(entity_id=10|fullname=die Eltern von Nanny|gender=mf|specialcase_entity=group)))
76224	zurückgekehrt	0		
76225	.	0		
76226	Ottilie	0	(mention_id=9855|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9945|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
76227	fuhr	0		
76228	fort	0		
76229	,	0		
76230	das	0		
76231	Kind	0	(mention_id=9856|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=9946|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76232	in	0		
76233	die	0		
76234	freie	0		
76235	Luft	0		
76236	zu	0		
76237	tragen	0		
76238	,	0		
76239	und	0		
76240	gewöhnte	0		
76241	sich	0	(mention_id=9857|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9947|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
76242	an	0		
76243	immer	0		
76244	weitere	0		
76245	Spaziergänge	0		
76246	.	0		
76247	Sie	0	(mention_id=9858|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9948|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
76248	hatte	0		
76249	das	0		
76250	Milchfläschchen	0		
76251	bei	0		
76252	sich	0	(mention_id=9859|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9949|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
76253	,	0		
76254	um	0		
76255	dem	0		
76256	Kinde	0	(mention_id=9860|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=9950|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76257	,	0		
76258	wenn	0		
76259	es	0	(mention_id=9861|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	(mention_id=9951|references=(entity=(entity_id=7|fullname=das Kind|gender=m)))
76260	nötig	0		
76261	,	0		
76262	seine	0	(mention_id=9862|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	
76263	Nahrung	0		
76264	zu	0		
76265	reichen	0		
76266	.	0		
76267	Selten	0		
76268	unterließ	0		
76269	sie	0	(mention_id=9863|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9952|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
76270	dabei	0		
76271	,	0		
76272	ein	0		
76273	Buch	0		
76274	mitzunehmen	0		
76275	,	0		
76276	und	0		
76277	so	0		
76278	bildete	0		
76279	sie	0	(mention_id=9864|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=9953|references=(entity=(entity_id=5|fullname=Ottilie|gender=f)))
76280	,	0		
76281	das	0		
76282	Kind	0	(mention_id=9865|references=(entity=(entity_id=entity_0199|fullname=Otto|gender=m)))	
76283	auf	0		
76284	dem	0		
76285	Arm	0		
76286	,	0		
76287	lesend	0		
76288	und	0		
76289	wandelnd	0		
76290	,	0		
76291	eine	0		
76292	gar	0		
76293	anmutige	0		
76294	Penserosa	0	(mention_id=9866|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	
76295	.	0		
