i	token	is_section_start	gold	pred
88637	Majors	0	(mention_id=11845|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11913|references=(entity=(entity_id=13|fullname=der Major|gender=m)))
88638	sich	0		
88639	verzögerte	0		
88640	.	0		
88641	Wie	0		
88642	erwünscht	0		
88643	für	0		
88644	Eduard	0	(mention_id=11846|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11914|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88645	!	0		
88646	Nun	0		
88647	durch	0		
88648	Ottiliens	0	(mention_id=11847|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11915|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88649	Blatt	0		
88650	aufs	0		
88651	neue	0		
88652	angeregt	0		
88653	,	0		
88654	durch	0		
88655	ihre	0	(mention_id=11848|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11916|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88656	trostvollen	0		
88657	,	0		
88658	hoffnunggebenden	0		
88659	Worte	0		
88660	wieder	0		
88661	ermutigt	0		
88662	und	0		
88663	zu	0		
88664	standhaftem	0		
88665	Ausharren	0		
88666	berechtigt	0		
88667	,	0		
88668	erklärte	0		
88669	er	0	(mention_id=11849|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11917|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88670	auf	0		
88671	einmal	0		
88672	,	0		
88673	er	0	(mention_id=11850|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11918|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88674	werde	0		
88675	sich	0	(mention_id=11851|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11919|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88676	nicht	0		
88677	entfernen	0		
88678	.	0		
88679	»	0		
88680	Wie	0		
88681	töricht	0		
88682	,	0		
88683	«	0		
88684	rief	0		
88685	er	0	(mention_id=11852|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11920|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88686	aus	0		
88687	,	0		
88688	»	0		
88689	das	0		
88690	Unentbehrlichste	0		
88691	,	0		
88692	Notwendigste	0		
88693	vorsätzlich	0		
88694	,	0		
88695	voreilig	0		
88696	wegzuwerfen	0		
88697	,	0		
88698	das	0		
88699	,	0		
88700	wenn	0		
88701	uns	0	(mention_id=11853|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11921|references=(entity=(entity_id=generic_0003|fullname=wir im Allgemeinen|gender=u|specialcase_entity=generic)))
88702	auch	0		
88703	der	0		
88704	Verlust	0		
88705	bedroht	0		
88706	,	0		
88707	vielleicht	0		
88708	noch	0		
88709	zu	0		
88710	erhalten	0		
88711	wäre	0		
88712	!	0		
88713	Und	0		
88714	was	0		
88715	soll	0		
88716	es	0		
88717	heißen	0		
88718	?	0		
88719	Doch	0		
88720	nur	0		
88721	,	0		
88722	daß	0		
88723	der	0		
88724	Mensch	0	(mention_id=11854|references=(entity=(entity_id=generic_1170|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))	(mention_id=11922|references=(entity=(entity_id=generic_0009|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
88725	ja	0		
88726	scheine	0		
88727	,	0		
88728	wollen	0		
88729	,	0		
88730	wählen	0		
88731	zu	0		
88732	können	0		
88733	.	0		
88734	So	0		
88735	habe	0		
88736	ich	0	(mention_id=11855|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11923|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88737	oft	0		
88738	,	0		
88739	beherrscht	0		
88740	von	0		
88741	solchem	0		
88742	albernen	0		
88743	Dünkel	0		
88744	,	0		
88745	Stunden	0		
88746	,	0		
88747	ja	0		
88748	Tage	0		
88749	zu	0		
88750	früh	0		
88751	mich	0	(mention_id=11856|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11924|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88752	von	0		
88753	Freunden	0	(mention_id=11857|references=(entity=(entity_id=entity_0441|fullname=Eduards Freunde|gender=u|specialcase_entity=group)))	(mention_id=11925|references=(entity=(entity_id=generic_0014|fullname=Freunde im Allgemeinen|gender=u|specialcase_entity=generic)))
88754	losgerissen	0		
88755	,	0		
88756	um	0		
88757	nur	0		
88758	nicht	0		
88759	von	0		
88760	dem	0		
88761	letzten	0		
88762	,	0		
88763	unausweichlichen	0		
88764	Termin	0		
88765	entschieden	0		
88766	gezwungen	0		
88767	zu	0		
88768	werden	0		
88769	.	0		
88770	Diesmal	0		
88771	aber	0		
88772	will	0		
88773	ich	0	(mention_id=11858|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11926|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88774	bleiben	0		
88775	.	0		
88776	Warum	0		
88777	soll	0		
88778	ich	0	(mention_id=11859|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11927|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88779	mich	0	(mention_id=11860|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11928|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88780	entfernen	0		
88781	?	0		
88782	Ist	0		
88783	sie	0	(mention_id=11861|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11929|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88784	nicht	0		
88785	schon	0		
88786	von	0		
88787	mir	0	(mention_id=11862|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11930|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88788	entfernt	0		
88789	?	0		
88790	Es	0		
88791	fällt	0		
88792	mir	0	(mention_id=11863|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11931|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88793	nicht	0		
88794	ein	0		
88795	,	0		
88796	ihre	0	(mention_id=11864|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11932|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88797	Hand	0		
88798	zu	0		
88799	fassen	0		
88800	,	0		
88801	sie	0		(mention_id=11933|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88802	an	0		
88803	mein	0	(mention_id=11865|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11934|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88804	Herz	0		
88805	zu	0		
88806	drücken	0		
88807	;	0		
88808	sogar	0		
88809	darf	0		
88810	ich	0	(mention_id=11866|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11935|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88811	es	0		
88812	nicht	0		
88813	denken	0		
88814	,	0		
88815	es	0		
88816	schaudert	0		
88817	mir	0	(mention_id=11867|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11936|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88818	.	0		
88819	Sie	0	(mention_id=11868|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11937|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88820	hat	0		
88821	sich	0	(mention_id=11869|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11938|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88822	nicht	0		
88823	von	0		
88824	mir	0	(mention_id=11870|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11939|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88825	weg	0		
88826	,	0		
88827	sie	0	(mention_id=11871|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11940|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88828	hat	0		
88829	sich	0	(mention_id=11872|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11941|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88830	über	0		
88831	mich	0	(mention_id=11873|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11942|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88832	weggehoben	0		
88833	.	0		
88834	«	0		
88835	Und	0		
88836	so	0		
88837	blieb	0		
88838	er	0	(mention_id=11874|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11943|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88839	,	0		
88840	wie	0		
88841	er	0	(mention_id=11875|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11944|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88842	wollte	0		
88843	,	0		
88844	wie	0		
88845	er	0	(mention_id=11876|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11945|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88846	mußte	0		
88847	.	0		
88848	Aber	0		
88849	auch	0		
88850	dem	0		
88851	Behagen	0		
88852	glich	0		
88853	nichts	0		
88854	,	0		
88855	wenn	0		
88856	er	0	(mention_id=11877|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11946|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88857	sich	0	(mention_id=11878|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11947|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
88858	mit	0		
88859	ihr	0	(mention_id=11879|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11948|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88860	zusammenfand	0		
88861	.	0		
88862	Und	0		
88863	so	0		
88864	war	0		
88865	auch	0		
88866	ihr	0	(mention_id=11880|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11949|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88867	dieselbe	0		
88868	Empfindung	0		
88869	geblieben	0		
88870	;	0		
88871	auch	0		
88872	sie	0	(mention_id=11881|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11950|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88873	konnte	0		
88874	sich	0	(mention_id=11882|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11951|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88875	dieser	0		
88876	seligen	0		
88877	Notwendigkeit	0		
88878	nicht	0		
88879	entziehen	0		
88880	.	0		
88881	Nach	0		
88882	wie	0		
88883	vor	0		
88884	übten	0		
88885	sie	0	(mention_id=11883|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11952|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88886	eine	0		
88887	unbeschreibliche	0		
88888	,	0		
88889	fast	0		
88890	magische	0		
88891	Anziehungskraft	0		
88892	gegeneinander	0		
88893	aus	0		
88894	.	0		
88895	Sie	0	(mention_id=11884|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11953|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88896	wohnten	0		
88897	unter	0		
88898	Einem	0		
88899	Dache	0		
88900	;	0		
88901	aber	0		
88902	selbst	0		
88903	ohne	0		
88904	gerade	0		
88905	aneinander	0		
88906	zu	0		
88907	denken	0		
88908	,	0		
88909	mit	0		
88910	andern	0		
88911	Dingen	0		
88912	beschäftigt	0		
88913	,	0		
88914	von	0		
88915	der	0		
88916	Gesellschaft	0	(mention_id=11885|references=(entity=(entity_id=entity_0440|fullname=Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=11954|references=(entity=(entity_id=14|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
88917	hin	0		
88918	und	0		
88919	her	0		
88920	gezogen	0		
88921	,	0		
88922	näherten	0		
88923	sie	0	(mention_id=11886|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11955|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88924	sich	0	(mention_id=11887|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11956|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88925	einander	0	(mention_id=11888|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11957|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88926	.	0		
88927	Fanden	0		
88928	sie	0	(mention_id=11889|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11958|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88929	sich	0	(mention_id=11890|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11959|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88930	in	0		
88931	Einem	0		
88932	Saale	0		
88933	,	0		
88934	so	0		
88935	dauerte	0		
88936	es	0		
88937	nicht	0		
88938	lange	0		
88939	,	0		
88940	und	0		
88941	sie	0	(mention_id=11891|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11960|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88942	standen	0		
88943	,	0		
88944	sie	0	(mention_id=11892|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11961|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88945	saßen	0		
88946	nebeneinander	0		
88947	.	0		
88948	Nur	0		
88949	die	0		
88950	nächste	0		
88951	Nähe	0		
88952	konnte	0		
88953	sie	0	(mention_id=11893|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11962|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88954	beruhigen	0		
88955	,	0		
88956	aber	0		
88957	auch	0		
88958	völlig	0		
88959	beruhigen	0		
88960	,	0		
88961	und	0		
88962	diese	0		
88963	Nähe	0		
88964	war	0		
88965	genug	0		
88966	;	0		
88967	nicht	0		
88968	eines	0		
88969	Blickes	0		
88970	,	0		
88971	nicht	0		
88972	eines	0		
88973	Wortes	0		
88974	,	0		
88975	keiner	0		
88976	Gebärde	0		
88977	,	0		
88978	keiner	0		
88979	Berührung	0		
88980	bedurfte	0		
88981	es	0		
88982	,	0		
88983	nur	0		
88984	des	0		
88985	reinen	0		
88986	Zusammenseins	0		
88987	.	0		
88988	Dann	0		
88989	waren	0		
88990	es	0		
88991	nicht	0		
88992	zwei	0		
88993	Menschen	0	(mention_id=11894|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11963|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
88994	,	0		
88995	es	0		
88996	war	0		
88997	nur	0		
88998	Ein	0		
88999	Mensch	0	(mention_id=11895|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11964|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89000	im	0		
89001	bewußtlosen	0		
89002	,	0		
89003	vollkommnen	0		
89004	Behagen	0		
89005	,	0		
89006	mit	0		
89007	sich	0	(mention_id=11896|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11965|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89008	selbst	0		
89009	zufrieden	0		
89010	und	0		
89011	mit	0		
89012	der	0		
89013	Welt	0		
89014	.	0		
89015	Ja	0		
89016	,	0		
89017	hätte	0		
89018	man	0		
89019	eins	0	(mention_id=11897|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11966|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89020	von	0		
89021	beiden	0	(mention_id=11898|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11967|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89022	am	0		
89023	letzten	0		
89024	Ende	0		
89025	der	0		
89026	Wohnung	0		
89027	festgehalten	0		
89028	,	0		
89029	das	0		
89030	andere	0	(mention_id=11899|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11968|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89031	hätte	0		
89032	sich	0		(mention_id=11969|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89033	nach	0		
89034	und	0		
89035	nach	0		
89036	von	0		
89037	selbst	0		
89038	,	0		
89039	ohne	0		
89040	Vorsatz	0		
89041	,	0		
89042	zu	0		
89043	ihm	0	(mention_id=11900|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11970|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89044	hinbewegt	0		
89045	.	0		
89046	Das	0		
89047	Leben	0		
89048	war	0		
89049	ihnen	0	(mention_id=11901|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11971|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89050	ein	0		
89051	Rätsel	0		
89052	,	0		
89053	dessen	0		
89054	Auflösung	0		
89055	sie	0	(mention_id=11902|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11972|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89056	nur	0		
89057	miteinander	0		
89058	fanden	0		
89059	.	0		
89060	Ottilie	0	(mention_id=11903|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11973|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89061	war	0		
89062	durchaus	0		
89063	heiter	0		
89064	und	0		
89065	gelassen	0		
89066	,	0		
89067	so	0		
89068	daß	0		
89069	man	0		
89070	sich	0		
89071	über	0		
89072	sie	0	(mention_id=11904|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11974|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89073	völlig	0		
89074	beruhigen	0		
89075	konnte	0		
89076	.	0		
89077	Sie	0	(mention_id=11905|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11975|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89078	entfernte	0		
89079	sich	0	(mention_id=11906|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11976|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89080	wenig	0		
89081	aus	0		
89082	der	0		
89083	Gesellschaft	0	(mention_id=11907|references=(entity=(entity_id=entity_0440|fullname=Gesellschaft|gender=u|specialcase_entity=group)))	(mention_id=11977|references=(entity=(entity_id=14|fullname=die Gesellschaft|gender=mf|specialcase_entity=group)))
89084	,	0		
89085	nur	0		
89086	hatte	0		
89087	sie	0	(mention_id=11908|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11978|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89088	es	0		
89089	erlangt	0		
89090	,	0		
89091	allein	0		
89092	zu	0		
89093	speisen	0		
89094	.	0		
89095	Niemand	0		
89096	als	0		
89097	Nanny	0	(mention_id=11909|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=11979|references=(entity=(entity_id=7|fullname=Nanny|gender=f)))
89098	bediente	0		
89099	sie	0	(mention_id=11910|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11980|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89100	.	0		
89101	Was	0		
89102	einem	0		
89103	jeden	0		
89104	Menschen	0	(mention_id=11911|references=(entity=(entity_id=generic_1171|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=11981|references=(entity=(entity_id=generic_0010|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
89105	gewöhnlich	0		
89106	begegnet	0		
89107	,	0		
89108	wiederholt	0		
89109	sich	0		
89110	mehr	0		
89111	,	0		
89112	als	0		
89113	man	0		
89114	glaubt	0		
89115	,	0		
89116	weil	0		
89117	seine	0	(mention_id=11912|references=(entity=(entity_id=generic_1172|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=11982|references=(entity=(entity_id=generic_0011|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
89118	Natur	0		
89119	hiezu	0		
89120	die	0		
89121	nächste	0		
89122	Bestimmung	0		
89123	gibt	0		
89124	.	0		
89125	Charakter	0		
89126	,	0		
89127	Individualität	0		
89128	,	0		
89129	Neigung	0		
89130	,	0		
89131	Richtung	0		
89132	,	0		
89133	Örtlichkeit	0		
89134	,	0		
89135	Umgebungen	0		
89136	und	0		
89137	Gewohnheiten	0		
89138	bilden	0		
89139	zusammen	0		
89140	ein	0		
89141	Ganzes	0		
89142	,	0		
89143	in	0		
89144	welchem	0		
89145	jeder	0		
89146	Mensch	0	(mention_id=11913|references=(entity=(entity_id=generic_1173|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=11983|references=(entity=(entity_id=generic_0012|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
89147	wie	0		
89148	in	0		
89149	einem	0		
89150	Elemente	0		
89151	,	0		
89152	in	0		
89153	einer	0		
89154	Atmosphäre	0		
89155	schwimmt	0		
89156	,	0		
89157	worin	0		
89158	es	0		
89159	ihm	0	(mention_id=11914|references=(entity=(entity_id=generic_1174|fullname=Mensch allgemein 2|gender=u|specialcase_entity=generic)))	(mention_id=11984|references=(entity=(entity_id=generic_0013|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
89160	allein	0		
89161	bequem	0		
89162	und	0		
89163	behaglich	0		
89164	ist	0		
89165	.	0		
89166	Und	0		
89167	so	0		
89168	finden	0		
89169	wir	0	(mention_id=11915|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0195|fullname=Leser|gender=u)))	(mention_id=11985|references=(entity=(entity_id=generic_0004|fullname=wir im Allgemeinen|gender=u|specialcase_entity=generic)))
89170	die	0		
89171	Menschen	0	(mention_id=11916|references=(entity=(entity_id=generic_1175|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))	(mention_id=11986|references=(entity=(entity_id=generic_0015|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
89172	,	0		
89173	über	0		
89174	deren	0	(mention_id=11917|references=(entity=(entity_id=generic_1176|fullname=Menschen allgemein 3|gender=u|specialcase_entity=generic)))	(mention_id=11987|references=(entity=(entity_id=generic_0016|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
89175	Veränderlichkeit	0		
89176	so	0		
89177	viele	0		
89178	Klage	0		
89179	geführt	0		
89180	wird	0		
89181	,	0		
89182	nach	0		
89183	vielen	0		
89184	Jahren	0		
89185	zu	0		
89186	unserm	0	(mention_id=11918|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0195|fullname=Leser|gender=u)))	(mention_id=11988|references=(entity=(entity_id=generic_0005|fullname=wir im Allgemeinen|gender=u|specialcase_entity=generic)))
89187	Erstaunen	0		
89188	unverändert	0		
89189	und	0		
89190	nach	0		
89191	äußern	0		
89192	und	0		
89193	innern	0		
89194	unendlichen	0		
89195	Anregungen	0		
89196	unveränderlich	0		
89197	.	0		
89198	So	0		
89199	bewegte	0		
89200	sich	0		
89201	auch	0		
89202	in	0		
89203	dem	0		
89204	täglichen	0		
89205	Zusammenleben	0		
89206	unserer	0	(mention_id=11919|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0195|fullname=Leser|gender=u)))	(mention_id=11989|references=(entity=(entity_id=generic_0006|fullname=wir im Allgemeinen|gender=u|specialcase_entity=generic)))
89207	Freunde	0	(mention_id=11920|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=11990|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89208	fast	0		
89209	alles	0		
89210	wieder	0		
89211	in	0		
89212	dem	0		
89213	alten	0		
89214	Gleise	0		
89215	.	0		
89216	Noch	0		
89217	immer	0		
89218	äußerte	0		
89219	Ottilie	0	(mention_id=11921|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11991|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89220	stillschweigend	0		
89221	durch	0		
89222	manche	0		
89223	Gefälligkeit	0		
89224	ihr	0	(mention_id=11922|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11992|references=(entity=(entity_id=8|fullname=Ottilie|gender=f)))
89225	zuvorkommendes	0		
89226	Wesen	0		
