i	token	is_section_start	gold	pred
84405	Ottilie	0	(mention_id=11115|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11189|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84406	,	0		
84407	»	0		
84408	ich	0	(mention_id=11116|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11190|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84409	leugne	0		
84410	es	0		
84411	nicht	0		
84412	;	0		
84413	ich	0	(mention_id=11117|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11191|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84414	denke	0		
84415	es	0		
84416	mir	0	(mention_id=11118|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11192|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84417	als	0		
84418	eine	0		
84419	glückliche	0		
84420	Bestimmung	0		
84421	,	0		
84422	andre	0	(mention_id=11119|references=(entity=(entity_id=generic_1131|fullname=Schüler|gender=u|specialcase_entity=generic)))	
84423	auf	0		
84424	dem	0		
84425	gewöhnlichen	0		
84426	Wege	0		
84427	zu	0		
84428	erziehen	0		
84429	,	0		
84430	wenn	0		
84431	wir	0	(mention_id=11120|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_1132|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=11193|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84432	auf	0		
84433	dem	0		
84434	sonderbarsten	0		
84435	erzogen	0		
84436	worden	0		
84437	.	0		
84438	Und	0		
84439	sehen	0		
84440	wir	0	(mention_id=11121|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_1133|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=11194|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)),(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84441	nicht	0		
84442	in	0		
84443	der	0		
84444	Geschichte	0		
84445	,	0		
84446	daß	0		
84447	Menschen	0	(mention_id=11122|references=(entity=(entity_id=generic_1134|fullname=zurückgezogene Menschen|gender=u|specialcase_entity=generic)))	(mention_id=11195|references=(entity=(entity_id=generic_0052|fullname=Menschen in der Geschichte im Allgemeinen|gender=u|specialcase_entity=generic)))
84448	,	0		
84449	die	0	(mention_id=11123|references=(entity=(entity_id=generic_1135|fullname=zurückgezogene Menschen|gender=u|specialcase_entity=generic)))	(mention_id=11196|references=(entity=(entity_id=generic_0053|fullname=Menschen in der Geschichte im Allgemeinen|gender=u|specialcase_entity=generic)))
84450	wegen	0		
84451	großer	0		
84452	sittlicher	0		
84453	Unfälle	0		
84454	sich	0	(mention_id=11124|references=(entity=(entity_id=generic_1136|fullname=zurückgezogene Menschen|gender=u|specialcase_entity=generic)))	(mention_id=11197|references=(entity=(entity_id=generic_0054|fullname=Menschen in der Geschichte im Allgemeinen|gender=u|specialcase_entity=generic)))
84455	in	0		
84456	die	0		
84457	Wüsten	0		
84458	zurückzogen	0		
84459	,	0		
84460	dort	0		
84461	keineswegs	0		
84462	,	0		
84463	wie	0		
84464	sie	0	(mention_id=11125|references=(entity=(entity_id=generic_1137|fullname=zurückgezogene Menschen|gender=u|specialcase_entity=generic)))	(mention_id=11198|references=(entity=(entity_id=generic_0055|fullname=Menschen in der Geschichte im Allgemeinen|gender=u|specialcase_entity=generic)))
84465	hofften	0		
84466	,	0		
84467	verborgen	0		
84468	und	0		
84469	gedeckt	0		
84470	waren	0		
84471	?	0		
84472	Sie	0	(mention_id=11126|references=(entity=(entity_id=generic_1138|fullname=zurückgezogene Menschen|gender=u|specialcase_entity=generic)))	(mention_id=11199|references=(entity=(entity_id=generic_0056|fullname=Menschen in der Geschichte im Allgemeinen|gender=u|specialcase_entity=generic)))
84473	wurden	0		
84474	zurückgerufen	0		
84475	in	0		
84476	die	0		
84477	Welt	0		
84478	,	0		
84479	um	0		
84480	die	0		
84481	Verirrten	0	(mention_id=11127|references=(entity=(entity_id=generic_1143|fullname=Verirrte|gender=u|specialcase_entity=generic)))	(mention_id=11200|references=(entity=(entity_id=generic_0061|fullname=Verirrte im Allgemeinen|gender=u|specialcase_entity=generic)))
84482	auf	0		
84483	den	0		
84484	rechten	0		
84485	Weg	0		
84486	zu	0		
84487	führen	0		
84488	;	0		
84489	und	0		
84490	wer	0		
84491	konnte	0		
84492	es	0		
84493	besser	0		
84494	als	0		
84495	die	0		
84496	in	0		
84497	den	0		
84498	Irrgängen	0		
84499	des	0		
84500	Lebens	0		
84501	schon	0		
84502	Eingeweihten	0	(mention_id=11128|references=(entity=(entity_id=generic_1139|fullname=zurückgezogene Menschen|gender=u|specialcase_entity=generic)))	(mention_id=11201|references=(entity=(entity_id=generic_0057|fullname=Menschen in der Geschichte im Allgemeinen|gender=u|specialcase_entity=generic)))
84503	!	0		
84504	Sie	0	(mention_id=11129|references=(entity=(entity_id=generic_1140|fullname=zurückgezogene Menschen|gender=u|specialcase_entity=generic)))	(mention_id=11202|references=(entity=(entity_id=generic_0058|fullname=Menschen in der Geschichte im Allgemeinen|gender=u|specialcase_entity=generic)))
84505	wurden	0		
84506	berufen	0		
84507	,	0		
84508	den	0		
84509	Unglücklichen	0	(mention_id=11130|references=(entity=(entity_id=generic_1144|fullname=Verirrte|gender=u|specialcase_entity=generic)))	(mention_id=11203|references=(entity=(entity_id=generic_0062|fullname=Unglückliche im Allgemeinen|gender=u|specialcase_entity=generic)))
84510	beizustehen	0		
84511	;	0		
84512	und	0		
84513	wer	0		
84514	vermochte	0		
84515	das	0		
84516	eher	0		
84517	als	0		
84518	sie	0	(mention_id=11131|references=(entity=(entity_id=generic_1141|fullname=zurückgezogene Menschen|gender=u|specialcase_entity=generic)))	(mention_id=11204|references=(entity=(entity_id=generic_0059|fullname=Menschen in der Geschichte im Allgemeinen|gender=u|specialcase_entity=generic)))
84519	,	0		
84520	denen	0	(mention_id=11132|references=(entity=(entity_id=generic_1142|fullname=zurückgezogene Menschen|gender=u|specialcase_entity=generic)))	(mention_id=11205|references=(entity=(entity_id=generic_0060|fullname=Menschen in der Geschichte im Allgemeinen|gender=u|specialcase_entity=generic)))
84521	kein	0		
84522	irdisches	0		
84523	Unheil	0		
84524	mehr	0		
84525	begegnen	0		
84526	konnte	0		
84527	!	0		
84528	«	0		
84529	»	0		
84530	Du	0	(mention_id=11133|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11206|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84531	wählst	0		
84532	eine	0		
84533	sonderbare	0		
84534	Bestimmung	0		
84535	,	0		
84536	«	0		
84537	versetzte	0		
84538	Charlotte	0	(mention_id=11134|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11207|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
84539	.	0		
84540	»	0		
84541	Ich	0	(mention_id=11135|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11208|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
84542	will	0		
84543	dir	0	(mention_id=11136|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11209|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84544	nicht	0		
84545	widerstreben	0		
84546	;	0		
84547	es	0		
84548	mag	0		
84549	sein	0		
84550	,	0		
84551	wenn	0		
84552	auch	0		
84553	nur	0		
84554	,	0		
84555	wie	0		
84556	ich	0	(mention_id=11137|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11210|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
84557	hoffe	0		
84558	,	0		
84559	auf	0		
84560	kurze	0		
84561	Zeit	0		
84562	.	0		
84563	«	0		
84564	»	0		
84565	Wie	0		
84566	sehr	0		
84567	danke	0		
84568	ich	0	(mention_id=11138|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11211|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84569	Ihnen	0	(mention_id=11139|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11212|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
84570	,	0		
84571	«	0		
84572	sagte	0		
84573	Ottilie	0	(mention_id=11140|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11213|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84574	,	0		
84575	»	0		
84576	daß	0		
84577	Sie	0	(mention_id=11141|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11214|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
84578	mir	0	(mention_id=11142|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11215|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84579	diesen	0		
84580	Versuch	0		
84581	,	0		
84582	diese	0		
84583	Erfahrung	0		
84584	gönnen	0		
84585	wollen	0		
84586	.	0		
84587	Schmeichle	0		
84588	ich	0	(mention_id=11143|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11216|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84589	mir	0	(mention_id=11144|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11217|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84590	nicht	0		
84591	zu	0		
84592	sehr	0		
84593	,	0		
84594	so	0		
84595	soll	0		
84596	es	0		
84597	mir	0	(mention_id=11145|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11218|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84598	glücken	0		
84599	.	0		
84600	An	0		
84601	jenem	0		
84602	Orte	0		
84603	will	0		
84604	ich	0	(mention_id=11146|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11219|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84605	mich	0	(mention_id=11147|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11220|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84606	erinnern	0		
84607	,	0		
84608	wie	0		
84609	manche	0		
84610	Prüfungen	0		
84611	ich	0	(mention_id=11148|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11221|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84612	ausgestanden	0		
84613	und	0		
84614	wie	0		
84615	klein	0		
84616	,	0		
84617	wie	0		
84618	nichtig	0		
84619	sie	0		
84620	waren	0		
84621	gegen	0		
84622	die	0		
84623	,	0		
84624	die	0		
84625	ich	0	(mention_id=11149|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11222|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84626	nachher	0		
84627	erfahren	0		
84628	mußte	0		
84629	.	0		
84630	Wie	0		
84631	heiter	0		
84632	werde	0		
84633	ich	0	(mention_id=11150|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11223|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84634	die	0		
84635	Verlegenheiten	0		
84636	der	0		
84637	jungen	0		
84638	Aufschößlinge	0	(mention_id=11151|references=(entity=(entity_id=entity_0431|fullname=junge Aufschößlinge|gender=u|specialcase_entity=group)))	(mention_id=11224|references=(entity=(entity_id=37|fullname=junge Aufschößlinge|gender=mf|specialcase_entity=nonfact,group)))
84639	betrachten	0		
84640	,	0		
84641	bei	0		
84642	ihren	0	(mention_id=11152|references=(entity=(entity_id=entity_0431|fullname=junge Aufschößlinge|gender=u|specialcase_entity=group)))	(mention_id=11225|references=(entity=(entity_id=37|fullname=junge Aufschößlinge|gender=mf|specialcase_entity=nonfact,group)))
84643	kindlichen	0		
84644	Schmerzen	0		
84645	lächeln	0		
84646	und	0		
84647	sie	0	(mention_id=11153|references=(entity=(entity_id=entity_0431|fullname=junge Aufschößlinge|gender=u|specialcase_entity=group)))	(mention_id=11226|references=(entity=(entity_id=37|fullname=junge Aufschößlinge|gender=mf|specialcase_entity=nonfact,group)))
84648	mit	0		
84649	leiser	0		
84650	Hand	0		
84651	aus	0		
84652	allen	0		
84653	kleinen	0		
84654	Verirrungen	0		
84655	herausführen	0		
84656	.	0		
84657	Der	0		
84658	Glückliche	0	(mention_id=11154|references=(entity=(entity_id=generic_1145|fullname=Glücklicher allgemein|gender=u|specialcase_entity=generic)))	(mention_id=11227|references=(entity=(entity_id=generic_0063|fullname=ein Glücklicher im Allgemeinen|gender=u|specialcase_entity=generic)))
84659	ist	0		
84660	nicht	0		
84661	geeignet	0		
84662	,	0		
84663	Glücklichen	0	(mention_id=11155|references=(entity=(entity_id=generic_1146|fullname=Glückliche allgemein|gender=u|specialcase_entity=generic)))	(mention_id=11228|references=(entity=(entity_id=generic_0066|fullname=Glückliche im Allgemeinen|gender=u|specialcase_entity=generic)))
84664	vorzustehen	0		
84665	;	0		
84666	es	0		
84667	liegt	0		
84668	in	0		
84669	der	0		
84670	menschlichen	0		
84671	Natur	0		
84672	,	0		
84673	immer	0		
84674	mehr	0		
84675	von	0		
84676	sich	0	(mention_id=11156|references=(entity=(entity_id=generic_1147|fullname=Glückliche allgemein|gender=u|specialcase_entity=generic)))	(mention_id=11229|references=(entity=(entity_id=generic_0064|fullname=ein Glücklicher im Allgemeinen|gender=u|specialcase_entity=generic)))
84677	und	0		
84678	von	0		
84679	andern	0		(mention_id=11230|references=(entity=(entity_id=generic_0067|fullname=andere Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
84680	zu	0		
84681	fordern	0		
84682	,	0		
84683	je	0		
84684	mehr	0		
84685	man	0		(mention_id=11231|references=(entity=(entity_id=generic_0065|fullname=ein Glücklicher im Allgemeinen|gender=u|specialcase_entity=generic)))
84686	empfangen	0		
84687	hat	0		
84688	.	0		
84689	Nur	0		
84690	der	0		
84691	Unglückliche	0	(mention_id=11157|references=(entity=(entity_id=generic_1148|fullname=Unglücklicher allgemein|gender=u|specialcase_entity=generic)))	(mention_id=11232|references=(entity=(entity_id=generic_0070|fullname=ein Unglücklicher im Allgemeinen|gender=u|specialcase_entity=generic)))
84692	,	0		
84693	der	0	(mention_id=11158|references=(entity=(entity_id=generic_1149|fullname=Unglücklicher allgemein|gender=u|specialcase_entity=generic)))	(mention_id=11233|references=(entity=(entity_id=generic_0071|fullname=ein Unglücklicher im Allgemeinen|gender=u|specialcase_entity=generic)))
84694	sich	0	(mention_id=11159|references=(entity=(entity_id=generic_1150|fullname=Unglücklicher allgemein|gender=u|specialcase_entity=generic)))	(mention_id=11234|references=(entity=(entity_id=generic_0072|fullname=ein Unglücklicher im Allgemeinen|gender=u|specialcase_entity=generic)))
84695	erholt	0		
84696	,	0		
84697	weiß	0		
84698	für	0		
84699	sich	0	(mention_id=11160|references=(entity=(entity_id=generic_1151|fullname=Unglücklicher allgemein|gender=u|specialcase_entity=generic)))	(mention_id=11235|references=(entity=(entity_id=generic_0073|fullname=ein Unglücklicher im Allgemeinen|gender=u|specialcase_entity=generic)))
84700	und	0		
84701	andere	0		(mention_id=11236|references=(entity=(entity_id=generic_0068|fullname=andere Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
84702	das	0		
84703	Gefühl	0		
84704	zu	0		
84705	nähren	0		
84706	,	0		
84707	daß	0		
84708	auch	0		
84709	ein	0		
84710	mäßiges	0		
84711	Gute	0		
84712	mit	0		
84713	Entzücken	0		
84714	genossen	0		
84715	werden	0		
84716	soll	0		
84717	.	0		
84718	«	0		
84719	»	0		
84720	Laß	0		
84721	mich	0	(mention_id=11161|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11237|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
84722	gegen	0		
84723	deinen	0	(mention_id=11162|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11238|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84724	Vorsatz	0		
84725	«	0		
84726	,	0		
84727	sagte	0		
84728	Charlotte	0	(mention_id=11163|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11239|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
84729	zuletzt	0		
84730	nach	0		
84731	einigem	0		
84732	Bedenken	0		
84733	,	0		
84734	»	0		
84735	noch	0		
84736	einen	0		
84737	Einwurf	0		
84738	anführen	0		
84739	,	0		
84740	der	0		
84741	mir	0	(mention_id=11164|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11240|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
84742	der	0		
84743	wichtigste	0		
84744	scheint	0		
84745	.	0		
84746	Es	0		
84747	ist	0		
84748	nicht	0		
84749	von	0		
84750	dir	0	(mention_id=11165|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11241|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84751	,	0		
84752	es	0		
84753	ist	0		
84754	von	0		
84755	einem	0		
84756	Dritten	0		(mention_id=11242|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84757	die	0		
84758	Rede	0		
84759	.	0		
84760	Die	0		
84761	Gesinnungen	0		
84762	des	0		
84763	guten	0		
84764	,	0		
84765	vernünftigen	0		
84766	,	0		
84767	frommen	0		
84768	Gehülfen	0	(mention_id=11166|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11243|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84769	sind	0		
84770	dir	0	(mention_id=11167|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11244|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84771	bekannt	0		
84772	;	0		
84773	auf	0		
84774	dem	0		
84775	Wege	0		
84776	,	0		
84777	den	0		
84778	du	0	(mention_id=11168|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11245|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84779	gehst	0		
84780	,	0		
84781	wirst	0		
84782	du	0	(mention_id=11169|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11246|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84783	ihm	0	(mention_id=11170|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11247|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84784	jeden	0		
84785	Tag	0		
84786	werter	0		
84787	und	0		
84788	unentbehrlicher	0		
84789	sein	0		
84790	.	0		
84791	Da	0		
84792	er	0	(mention_id=11171|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11248|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84793	schon	0		
84794	jetzt	0		
84795	seinem	0	(mention_id=11172|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11249|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84796	Gefühl	0		
84797	nach	0		
84798	nicht	0		
84799	gern	0		
84800	ohne	0		
84801	dich	0	(mention_id=11173|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11250|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84802	leben	0		
84803	mag	0		
84804	,	0		
84805	so	0		
84806	wird	0		
84807	er	0	(mention_id=11174|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11251|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84808	auch	0		
84809	künftig	0		
84810	,	0		
84811	wenn	0		
84812	er	0	(mention_id=11175|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11252|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84813	einmal	0		
84814	deine	0	(mention_id=11176|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11253|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84815	Mitwirkung	0		
84816	gewohnt	0		
84817	ist	0		
84818	,	0		
84819	ohne	0		
84820	dich	0	(mention_id=11177|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11254|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84821	sein	0	(mention_id=11178|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11255|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84822	Geschäft	0		
84823	nicht	0		
84824	mehr	0		
84825	verwalten	0		
84826	können	0		
84827	.	0		
84828	Du	0	(mention_id=11179|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11256|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84829	wirst	0		
84830	ihm	0	(mention_id=11180|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11257|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84831	anfangs	0		
84832	darin	0		
84833	beistehen	0		
84834	,	0		
84835	um	0		
84836	es	0		
84837	ihm	0	(mention_id=11181|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11258|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84838	hernach	0		
84839	zu	0		
84840	verleiden	0		
84841	.	0		
84842	«	0		
84843	»	0		
84844	Das	0		
84845	Geschick	0		
84846	ist	0		
84847	nicht	0		
84848	sanft	0		
84849	mit	0		
84850	mir	0	(mention_id=11182|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11259|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84851	verfahren	0		
84852	,	0		
84853	«	0		
84854	versetzte	0		
84855	Ottilie	0	(mention_id=11183|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11260|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84856	,	0		
84857	»	0		
84858	und	0		
84859	wer	0	(mention_id=11184|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11261|references=(entity=(entity_id=generic_0074|fullname=jemand im Allgemeinen|gender=u|specialcase_entity=generic)))
84860	mich	0	(mention_id=11185|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11262|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84861	liebt	0		
84862	,	0		
84863	hat	0		
84864	vielleicht	0		
84865	nicht	0		
84866	viel	0		
84867	Besseres	0		
84868	zu	0		
84869	erwarten	0		
84870	.	0		
84871	So	0		
84872	gut	0		
84873	und	0		
84874	verständig	0		
84875	als	0		
84876	der	0		
84877	Freund	0	(mention_id=11186|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11263|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84878	ist	0		
84879	,	0		
84880	ebenso	0		
84881	,	0		
84882	hoffe	0		
84883	ich	0	(mention_id=11187|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11264|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84884	,	0		
84885	wird	0		
84886	sich	0		
84887	in	0		
84888	ihm	0	(mention_id=11188|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11265|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84889	auch	0		
84890	die	0		
84891	Empfindung	0		
84892	eines	0		
84893	reinen	0		
84894	Verhältnisses	0		
84895	zu	0		
84896	mir	0	(mention_id=11189|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11266|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84897	entwickeln	0		
84898	;	0		
84899	er	0	(mention_id=11190|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=11267|references=(entity=(entity_id=7|fullname=Gehülfe|gender=m)))
84900	wird	0		
84901	in	0		
84902	mir	0	(mention_id=11191|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11268|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84903	eine	0		
84904	geweihte	0		
84905	Person	0	(mention_id=11192|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11269|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84906	erblicken	0		
84907	,	0		
84908	die	0	(mention_id=11193|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11270|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84909	nur	0		
84910	dadurch	0		
84911	ein	0		
84912	ungeheures	0		
84913	Übel	0		
84914	für	0		
84915	sich	0	(mention_id=11194|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11271|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84916	und	0		
84917	andre	0		(mention_id=11272|references=(entity=(entity_id=generic_0069|fullname=andere Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
84918	vielleicht	0		
84919	aufzuwiegen	0		
84920	vermag	0		
84921	,	0		
84922	wenn	0		
84923	sie	0	(mention_id=11195|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11273|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84924	sich	0	(mention_id=11196|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11274|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84925	dem	0		
84926	Heiligen	0		(mention_id=11275|references=(entity=(entity_id=24|fullname=das Heilige|gender=u|specialcase_entity=nonfact)))
84927	widmet	0		
84928	,	0		
84929	das	0		
84930	,	0		
84931	uns	0	(mention_id=11197|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_1152|fullname=Menschen allgemein 6|gender=u|specialcase_entity=generic)))	(mention_id=11276|references=(entity=(entity_id=generic_0043|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
84932	unsichtbar	0		
84933	umgebend	0		
84934	,	0		
84935	allein	0		
84936	gegen	0		
84937	die	0		
84938	ungeheuren	0		
84939	zudringenden	0		
84940	Mächte	0		
84941	beschirmen	0		
84942	kann	0		
84943	.	0		
84944	«	0		
84945	Charlotte	0	(mention_id=11198|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11277|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
84946	nahm	0		
84947	alles	0		
84948	,	0		
84949	was	0		
84950	das	0		
84951	liebe	0		
84952	Kind	0	(mention_id=11199|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11278|references=(entity=(entity_id=18|fullname=Ottilie|gender=f)))
84953	so	0		
84954	herzlich	0		
84955	geäußert	0		
84956	,	0		
84957	zur	0		
84958	stillen	0		
84959	Überlegung	0		
84960	.	0		
84961	Sie	0	(mention_id=11200|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11279|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
84962	hatte	0		
84963	verschiedentlich	0		
84964	,	0		
84965	obgleich	0		
84966	auf	0		
84967	das	0		
84968	leiseste	0		
84969	,	0		
84970	angeforscht	0		
