i	token	is_section_start	gold	pred
121418	Theilnahme	0		
121419	,	0		
121420	als	0		
121421	er	0	(mention_id=14286|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14102|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121422	ihr	0		(mention_id=14103|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121423	entgegenkam	0		
121424	;	0		
121425	er	0	(mention_id=14287|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14104|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121426	schien	0		
121427	eine	0		
121428	jener	0		
121429	wackern	0		
121430	Naturen	0	(mention_id=14288|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=generic_4842|fullname=generic_1187|gender=u|specialcase_entity=generic)))	(mention_id=14105|references=(entity=(entity_id=generic_0043|fullname=wackere Naturen im Allgemeinen|gender=u|specialcase_entity=generic)))
121431	,	0		
121432	welche	0	(mention_id=14289|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=generic_4843|fullname=generic_1188|gender=u|specialcase_entity=generic)))	
121433	ihre	0	(mention_id=14290|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=generic_4844|fullname=generic_1189|gender=u|specialcase_entity=generic)))	
121434	Kraft	0		
121435	lange	0		
121436	zusammen	0		
121437	halten	0		
121438	,	0		
121439	aber	0		
121440	gebrochen	0		
121441	auch	0		
121442	vollständig	0		
121443	brechen	0		
121444	.	0		
121445	Diesen	0		
121446	Verlust	0		
121447	seiner	0	(mention_id=14291|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14106|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121448	männlichen	0		
121449	Fassung	0		
121450	fühlte	0		
121451	er	0	(mention_id=14292|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14107|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121452	auch	0		
121453	mit	0		
121454	Scham	0		
121455	;	0		
121456	er	0	(mention_id=14293|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14108|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121457	strebte	0		
121458	hinweg	0		
121459	und	0		
121460	nicht	0		
121461	leicht	0		
121462	war	0		
121463	es	0		
121464	,	0		
121465	ihn	0	(mention_id=14294|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14109|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121466	fest	0		
121467	zu	0		
121468	halten	0		
121469	.	0		
121470	Selbst	0		
121471	die	0		
121472	deutsche	0		
121473	Anrede	0		
121474	,	0		
121475	womit	0		
121476	Moorfeld	0	(mention_id=14295|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14110|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121477	gleich	0		
121478	vorweg	0		
121479	ihn	0	(mention_id=14296|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14111|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121480	zu	0		
121481	gewinnen	0		
121482	gedacht	0		
121483	,	0		
121484	verfehlte	0		
121485	jedes	0		
121486	Zaubers	0		
121487	auf	0		
121488	ihn	0	(mention_id=14297|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14112|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121489	.	0		
121490	Ich	0	(mention_id=14298|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14113|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121491	bin	0		
121492	in	0		
121493	allen	0		
121494	Zungen	0		
121495	betrogen	0		
121496	worden	0		
121497	,	0		
121498	sagte	0		
121499	der	0		
121500	Unglückliche	0	(mention_id=14299|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14114|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121501	.	0		
121502	Moorfeld	0	(mention_id=14300|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14115|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121503	schleppte	0		
121504	ihn	0	(mention_id=14301|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14116|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121505	endlich	0		
121506	mit	0		
121507	Gewalt	0		
121508	in	0		
121509	eine	0		
121510	einsame	0		
121511	Ecke	0		
121512	und	0		
121513	forderte	0		
121514	sein	0	(mention_id=14302|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14117|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121515	Vertrauen	0		
121516	wie	0		
121517	die	0		
121518	Erfüllung	0		
121519	einer	0		
121520	Menschenpflicht	0		
121521	.	0		
121522	Das	0		
121523	Unglück	0		
121524	muß	0		
121525	sich	0		
121526	erzählen	0		
121527	,	0		
121528	sagte	0		
121529	der	0		
121530	Andere	0	(mention_id=14303|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14118|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121531	,	0		
121532	es	0		
121533	ist	0		
121534	wahr	0		
121535	;	0		
121536	jeder	0		
121537	Weinende	0	(mention_id=14304|references=(entity=(entity_id=generic_4845|fullname=generic_1190|gender=u|specialcase_entity=generic)))	(mention_id=14119|references=(entity=(entity_id=generic_0044|fullname=Weinender im Allgemeinen|gender=u|specialcase_entity=generic)))
121538	ist	0		
121539	dem	0		
121540	Concertsaal	0		
121541	ein	0		
121542	Andante	0		
121543	schuldig	0		
121544	.	0		
121545	Wohlan	0		
121546	,	0		
121547	mein	0	(mention_id=14305|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14120|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121548	Herr	0	(mention_id=14306|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14121|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121549	,	0		
121550	ich	0	(mention_id=14307|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14122|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121551	war	0		
121552	deutscher	0		
121553	Offizier	0	(mention_id=14308|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14123|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121554	,	0		
121555	mein	0	(mention_id=14309|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14124|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121556	Name	0		
121557	ist	0		
121558	von	0		
121559	Anhorst	0	(mention_id=14310|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14125|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121560	.	0		
121561	Ich	0	(mention_id=14311|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14126|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121562	hatte	0		
121563	ein	0		
121564	Duell	0		
121565	mit	0		
121566	einem	0		
121567	andern	0		
121568	Offizier	0	(mention_id=14312|references=(entity=(entity_id=entity_0798|fullname=Offizier mit dem Anhorst sich duelliert hat|gender=m)))	(mention_id=14127|references=(entity=(entity_id=9|fullname=Duellgegner|gender=m)))
121569	,	0		
121570	welcher	0	(mention_id=14313|references=(entity=(entity_id=entity_0798|fullname=Offizier mit dem Anhorst sich duelliert hat|gender=m)))	(mention_id=14128|references=(entity=(entity_id=9|fullname=Duellgegner|gender=m)))
121571	die	0		
121572	Ehre	0		
121573	meiner	0	(mention_id=14314|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14129|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121574	Frau	0	(mention_id=14315|references=(entity=(entity_id=entity_0796|fullname=Anhorsts Frau|gender=f)))	(mention_id=14130|references=(entity=(entity_id=14|fullname=Frau von Anhorst|gender=f)))
121575	beleidigt	0		
121576	hatte	0		
121577	,	0		
121578	weil	0		
121579	sie	0	(mention_id=14316|references=(entity=(entity_id=entity_0796|fullname=Anhorsts Frau|gender=f)))	(mention_id=14131|references=(entity=(entity_id=14|fullname=Frau von Anhorst|gender=f)))
121580	ein	0		
121581	armes	0		
121582	,	0		
121583	braves	0		
121584	Bürgermädchen	0	(mention_id=14317|references=(entity=(entity_id=entity_0796|fullname=Anhorsts Frau|gender=f)))	(mention_id=14132|references=(entity=(entity_id=14|fullname=Frau von Anhorst|gender=f)))
121585	war	0		
121586	,	0		
121587	indeß	0		
121588	er	0	(mention_id=14318|references=(entity=(entity_id=entity_0798|fullname=Offizier mit dem Anhorst sich duelliert hat|gender=m)))	(mention_id=14133|references=(entity=(entity_id=9|fullname=Duellgegner|gender=m)))
121589	selbst	0		
121590	die	0		
121591	Maitresse	0	(mention_id=14319|references=(entity=(entity_id=entity_0817|fullname=Maitresse|gender=f)))	(mention_id=14134|references=(entity=(entity_id=13|fullname=Frau des Duellgegners|gender=f)))
121592	eines	0		
121593	Großen	0		(mention_id=14135|references=(entity=(entity_id=76|fullname=ein Großer|gender=m)))
121594	und	0		
121595	die	0		
121596	natürliche	0		
121597	Tochter	0	(mention_id=14320|references=(entity=(entity_id=entity_0825|fullname=natürliche Tochter eines Großen|gender=f)))	(mention_id=14136|references=(entity=(entity_id=13|fullname=Frau des Duellgegners|gender=f)))
121598	eines	0		
121599	andern	0		
121600	Großen	0		(mention_id=14137|references=(entity=(entity_id=77|fullname=ein anderer Großer|gender=m)))
121601	geehlichet	0		
121602	.	0		
121603	Der	0		
121604	Ausgang	0		
121605	des	0		
121606	Duells	0		
121607	brachte	0		
121608	mich	0	(mention_id=14321|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14138|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121609	auf	0		
121610	die	0		
121611	Festung	0		
121612	.	0		
121613	Man	0		
121614	verhalf	0		
121615	mir	0	(mention_id=14322|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14139|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121616	zur	0		
121617	Flucht	0		
121618	,	0		
121619	ich	0	(mention_id=14323|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14140|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121620	ging	0		
121621	mit	0		
121622	Frau	0	(mention_id=14324|references=(entity=(entity_id=entity_0796|fullname=Anhorsts Frau|gender=f)))	(mention_id=14141|references=(entity=(entity_id=14|fullname=Frau von Anhorst|gender=f)))
121623	und	0		
121624	Kind	0	(mention_id=14325|references=(entity=(entity_id=entity_0809|fullname=Anhorsts Kind|gender=u)))	(mention_id=14142|references=(entity=(entity_id=25|fullname=Kind von Anhorst|gender=u)))
121625	nach	0		
121626	Amerika	0		
121627	.	0		
121628	Aber	0		
121629	—	0		
121630	unterbrach	0		
121631	sich	0	(mention_id=14326|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14143|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121632	der	0		
121633	Erzähler	0	(mention_id=14327|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14144|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121634	mit	0		
121635	plötzlich	0		
121636	veränderter	0		
121637	Stimme	0		
121638	—	0		
121639	aber	0		
121640	,	0		
121641	mein	0	(mention_id=14328|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14145|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121642	Herr	0	(mention_id=14329|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14146|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121643	,	0		
121644	indeß	0		
121645	ich	0	(mention_id=14330|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14147|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121646	so	0		
121647	anfange	0		
121648	,	0		
121649	wird	0		
121650	dort	0		
121651	geendet	0		
121652	mit	0		
121653	mir	0	(mention_id=14331|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14148|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121654	.	0		
121655	Haben	0		
121656	Sie	0	(mention_id=14332|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14149|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121657	gehört	0		
121658	?	0		
121659	schon	0		
121660	rief	0		
121661	der	0		
121662	Sheriff	0	(mention_id=14333|references=(entity=(entity_id=entity_0788|fullname=Sheriff|gender=m)))	(mention_id=14150|references=(entity=(entity_id=63|fullname=der Sheriff|gender=m)))
121663	das	0		
121664	Land	0		
121665	aus	0		
121666	,	0		
121667	das	0		
121668	ich	0	(mention_id=14334|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14151|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121669	mit	0		
121670	dieser	0		
121671	Hornhaut	0		
121672	auf	0		
121673	den	0		
121674	Händen	0		
121675	,	0		
121676	das	0		
121677	ich	0	(mention_id=14335|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14152|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121678	mit	0		
121679	dem	0		
121680	vierfach	0		
121681	erkauften	0		
121682	Recht	0		
121683	zu	0		
121684	kaufen	0		
121685	,	0		
121686	mein	0	(mention_id=14336|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14153|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121687	nenne	0		
121688	.	0		
121689	Steht	0		
121690	Ihnen	0	(mention_id=14337|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14154|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121691	noch	0		
121692	mehr	0		
121693	von	0		
121694	meiner	0	(mention_id=14338|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14155|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121695	Geschichte	0		
121696	zu	0		
121697	Diensten	0		
121698	?	0		
121699	Moorfeld	0	(mention_id=14339|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14156|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121700	gab	0		
121701	sich	0	(mention_id=14340|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14157|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121702	die	0		
121703	Miene	0		
121704	,	0		
121705	die	0		
121706	Bitterkeit	0		
121707	des	0		
121708	Tiefverstimmten	0	(mention_id=14341|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	
121709	zu	0		
121710	überhören	0		
121711	und	0		
121712	sagte	0		
121713	mit	0		
121714	Wärme	0		
121715	:	0		
121716	Allerdings	0		
121717	,	0		
121718	mein	0	(mention_id=14342|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14158|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121719	Herr	0	(mention_id=14343|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14159|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121720	,	0		
121721	bitte	0		
121722	ich	0	(mention_id=14344|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14160|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121723	darum	0		
121724	,	0		
121725	wenngleich	0		
121726	nicht	0		
121727	in	0		
121728	diesem	0		
121729	Augenblicke	0		
121730	.	0		
121731	Gegenwärtig	0		
121732	würde	0		
121733	ich	0	(mention_id=14345|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14161|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121734	Ihnen	0	(mention_id=14346|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14162|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121735	Dank	0		
121736	wissen	0		
121737	,	0		
121738	wenn	0		
121739	Sie	0	(mention_id=14347|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14163|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121740	mir	0	(mention_id=14348|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14164|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121741	blos	0		
121742	die	0		
121743	letzten	0		
121744	Ihrer	0	(mention_id=14349|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14165|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121745	Worte	0		
121746	zu	0		
121747	erklären	0		
121748	so	0		
121749	freundlich	0		
121750	wären	0		
121751	.	0		
121752	Das	0		
121753	Land	0		
121754	,	0		
121755	worauf	0		
121756	Sie	0	(mention_id=14350|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14166|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121757	gerechte	0		
121758	Ansprüche	0		
121759	haben	0		
121760	und	0		
121761	das	0		
121762	Ihnen	0	(mention_id=14351|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14167|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121763	deßungeachtet	0		
121764	so	0		
121765	eben	0		
121766	entgehen	0		
121767	soll	0		
121768	—	0		
121769	wie	0		
121770	verhält	0		
121771	es	0		
121772	sich	0		
121773	damit	0		
121774	?	0		
121775	Anhorst	0	(mention_id=14352|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14168|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121776	,	0		
121777	wie	0		
121778	wir	0	(mention_id=14353|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=14169|references=(entity=(entity_id=12|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
121779	den	0		
121780	Deutschen	0	(mention_id=14354|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14170|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121781	jetzt	0		
121782	nennen	0		
121783	können	0		
121784	,	0		
121785	widerstand	0		
121786	der	0		
121787	fortgesetzten	0		
121788	Freundlichkeit	0		
121789	Moorfeld's	0	(mention_id=14355|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14171|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121790	nicht	0		
121791	länger	0		
121792	;	0		
121793	er	0	(mention_id=14356|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14172|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121794	fühlte	0		
121795	seinen	0	(mention_id=14357|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14173|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121796	eigenen	0		
121797	Culturmenschen	0		
121798	wieder	0		
121799	erwacht	0		
121800	in	0		
121801	sich	0	(mention_id=14358|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14174|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121802	,	0		
121803	und	0		
121804	antwortete	0		
121805	etwas	0		
121806	geselliger	0		
121807	:	0		
121808	Sie	0	(mention_id=14359|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14175|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121809	wissen	0		
121810	,	0		
121811	mein	0	(mention_id=14360|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14176|references=(entity=(entity_id=4|fullname=Anhorst|gender=m)))
121812	Herr	0	(mention_id=14361|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=14177|references=(entity=(entity_id=39|fullname=Moorfeld|gender=m)))
121813	,	0		
121814	was	0		
121815	ein	0		
121816	Squatter	0	(mention_id=14362|references=(entity=(entity_id=generic_4846|fullname=generic_1191|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14178|references=(entity=(entity_id=generic_0045|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121817	oder	0		
121818	Vorsiedler	0	(mention_id=14363|references=(entity=(entity_id=generic_4847|fullname=generic_1192|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14179|references=(entity=(entity_id=generic_0046|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121819	ist	0		
121820	.	0		
121821	Er	0	(mention_id=14364|references=(entity=(entity_id=generic_4848|fullname=generic_1193|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14180|references=(entity=(entity_id=generic_0047|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121822	ist	0		
121823	ein	0		
121824	Festungssträfling	0	(mention_id=14365|references=(entity=(entity_id=generic_4849|fullname=generic_1194|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14181|references=(entity=(entity_id=generic_0048|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121825	im	0		
121826	Freien	0		
121827	.	0		
121828	Er	0	(mention_id=14366|references=(entity=(entity_id=generic_4850|fullname=generic_1195|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14182|references=(entity=(entity_id=generic_0049|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121829	verrichtet	0		
121830	die	0		
121831	härtesten	0		
121832	aller	0		
121833	menschlichen	0		
121834	Arbeiten	0		
121835	,	0		
121836	denn	0		
121837	er	0	(mention_id=14367|references=(entity=(entity_id=generic_4851|fullname=generic_1196|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14183|references=(entity=(entity_id=generic_0050|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121838	geht	0		
121839	allen	0		
121840	übrigen	0		
121841	Arbeiten	0		
121842	voraus	0		
121843	.	0		
121844	Mit	0		
121845	Axt	0		
121846	und	0		
121847	Flinte	0		
121848	wirft	0		
121849	er	0	(mention_id=14368|references=(entity=(entity_id=generic_4852|fullname=generic_1197|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14184|references=(entity=(entity_id=generic_0051|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121850	sich	0	(mention_id=14369|references=(entity=(entity_id=generic_4853|fullname=generic_1198|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14185|references=(entity=(entity_id=generic_0052|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121851	in	0		
121852	den	0		
121853	Ocean	0		
121854	der	0		
121855	Urwälder	0		
121856	und	0		
121857	Prairien	0		
121858	und	0		
121859	wo	0		
121860	er	0	(mention_id=14370|references=(entity=(entity_id=generic_4854|fullname=generic_1199|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14186|references=(entity=(entity_id=generic_0053|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121861	die	0		
121862	Spuren	0		
121863	einer	0		
121864	Büffelherde	0		
121865	entdeckt	0		
121866	,	0		
121867	dort	0		
121868	ist	0		
121869	seine	0	(mention_id=14371|references=(entity=(entity_id=generic_4855|fullname=generic_1200|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14187|references=(entity=(entity_id=generic_0054|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121870	Etappenstraße	0		
121871	;	0		
121872	der	0		
121873	folgt	0		
121874	er	0	(mention_id=14372|references=(entity=(entity_id=generic_4856|fullname=generic_1201|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14188|references=(entity=(entity_id=generic_0055|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121875	.	0		
121876	Eine	0		
121877	Waldeinöde	0		
121878	links	0		
121879	,	0		
121880	eine	0		
121881	Graseinöde	0		
121882	rechts	0		
121883	,	0		
121884	und	0		
121885	in	0		
121886	der	0		
121887	Front	0		
121888	vielleicht	0		
121889	ein	0		
121890	trüber	0		
121891	Abfluß	0		
121892	von	0		
121893	einem	0		
121894	morastigen	0		
121895	See	0		
121896	—	0		
121897	das	0		
121898	ist	0		
121899	ihm	0	(mention_id=14373|references=(entity=(entity_id=generic_4857|fullname=generic_1202|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14189|references=(entity=(entity_id=generic_0056|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121900	genug	0		
121901	zur	0		
121902	Heimath	0		
121903	:	0		
121904	den	0		
121905	Winkel	0		
121906	wählt	0		
121907	er	0	(mention_id=14374|references=(entity=(entity_id=generic_4858|fullname=generic_1203|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14190|references=(entity=(entity_id=generic_0057|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121908	und	0		
121909	fragt	0		
121910	nichts	0		
121911	darnach	0		
121912	,	0		
121913	ob	0		
121914	er	0	(mention_id=14375|references=(entity=(entity_id=generic_4859|fullname=generic_1204|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14191|references=(entity=(entity_id=generic_0058|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
121915	zur	0		
121916	nächst-größeren	0		
121917	Stadt	0		
121918	ungefähr	0		
121919	so	0		
121920	weit	0		
121921	hat	0		
121922	,	0		
121923	wie	0		
121924	von	0		
121925	Basel	0		
121926	nach	0		
121927	Leipzig	0		
121928	.	0		
121929	Er	0	(mention_id=14376|references=(entity=(entity_id=generic_4860|fullname=generic_1205|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=14192|references=(entity=(entity_id=generic_0059|fullname=Squatter im Allgemeinen|gender=u|specialcase_entity=generic)))
