i	token	is_section_start	gold	pred
151070	zu	0		
151071	reden	0		
151072	von	0		
151073	sich	0		
151074	.	0		
151075	Indem	0		
151076	wir	0	(mention_id=17794|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)),(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17565|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)),(entity=(entity_id=27|fullname=Familie Ermar|gender=mf|specialcase_entity=group)))
151077	mitten	0		
151078	drinn	0		
151079	standen	0		
151080	,	0		
151081	verloren	0		
151082	wir	0	(mention_id=17795|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)),(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)),(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17566|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)),(entity=(entity_id=27|fullname=Familie Ermar|gender=mf|specialcase_entity=group)))
151083	keine	0		
151084	Sylbe	0		
151085	darüber	0		
151086	.	0		
151087	Annette	0	(mention_id=17796|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17567|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151088	machte	0		
151089	große	0		
151090	offene	0		
151091	Augen	0		
151092	zu	0		
151093	Allem	0		
151094	,	0		
151095	aber	0		
151096	der	0		
151097	Blick	0		
151098	drückte	0		
151099	fast	0		
151100	Schrecken	0		
151101	aus	0		
151102	.	0		
151103	Sie	0	(mention_id=17797|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17568|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151104	sah	0		
151105	überall	0		
151106	umher	0		
151107	und	0		
151108	lief	0		
151109	nirgend	0		
151110	hinzu	0		
151111	.	0		
151112	Sie	0	(mention_id=17798|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17569|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151113	entfernte	0		
151114	sich	0	(mention_id=17799|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17570|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151115	keinen	0		
151116	Schritt	0		
151117	von	0		
151118	unserer	0	(mention_id=17800|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)),(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=17571|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)),(entity=(entity_id=27|fullname=Familie Ermar|gender=mf|specialcase_entity=group)))
151119	Seite	0		
151120	.	0		
151121	Es	0		
151122	kam	0		
151123	mir	0	(mention_id=17801|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17572|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)))
151124	nicht	0		
151125	vor	0		
151126	,	0		
151127	als	0		
151128	ob	0		
151129	sie	0	(mention_id=17802|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17573|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151130	viel	0		
151131	nach	0		
151132	Gespielen	0		
151133	und	0		
151134	Blumensaamen	0		
151135	Lust	0		
151136	hätte	0		
151137	.	0		
151138	Als	0		
151139	die	0		
151140	Sonne	0		
151141	den	0		
151142	höchsten	0		
151143	Stand	0		
151144	hatte	0		
151145	,	0		
151146	bestieg	0		
151147	ein	0		
151148	langer	0		
151149	,	0		
151150	schwarzer	0		
151151	reverend	0	(mention_id=17803|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))	
151152	die	0		
151153	Predigerkanzel	0		
151154	,	0		
151155	sein	0	(mention_id=17804|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))	(mention_id=17574|references=(entity=(entity_id=129|fullname=auswärtiger Matador|gender=m)))
151156	Clerk	0	(mention_id=17805|references=(entity=(entity_id=entity_0991|fullname=Clerk|gender=m)))	(mention_id=17575|references=(entity=(entity_id=12|fullname=Clerk|gender=m)))
151157	neben	0		
151158	ihm	0	(mention_id=17806|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))	(mention_id=17576|references=(entity=(entity_id=129|fullname=auswärtiger Matador|gender=m)))
151159	zog	0		
151160	die	0		
151161	Glocke	0		
151162	.	0		
151163	Alles	0	(mention_id=17807|references=(entity=(entity_id=entity_0972|fullname=Versammlung|gender=mf|specialcase_entity=group)))	(mention_id=17577|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151164	strömte	0		
151165	in	0		
151166	die	0		
151167	Wagenburg	0		
151168	.	0		
151169	Ein	0		
151170	Mensch	0	(mention_id=17808|references=(entity=(entity_id=entity_1008|fullname=Geistlicher|gender=m)))	(mention_id=17578|references=(entity=(entity_id=94|fullname=Ordner|gender=m)))
151171	im	0		
151172	geistlichen	0		
151173	Rock	0		
151174	trennte	0		
151175	am	0		
151176	Eingange	0		
151177	die	0		
151178	Geschlechter	0	(mention_id=17809|references=(entity=(entity_id=entity_0987|fullname=Männer bei Versammlung|gender=m|members=entity_0001,entity_0831|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=entity_0993|fullname=Frauen bei Versammlung|gender=f|members=entity_0829,entity_0834|all_members_given=False|specialcase_entity=group)))	(mention_id=17579|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151179	,	0		
151180	insofern	0		
151181	sie	0	(mention_id=17810|references=(entity=(entity_id=entity_0987|fullname=Männer bei Versammlung|gender=m|members=entity_0001,entity_0831|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=entity_0993|fullname=Frauen bei Versammlung|gender=f|members=entity_0829,entity_0834|all_members_given=False|specialcase_entity=group)))	(mention_id=17580|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151182	der	0		
151183	Ordnung	0		
151184	unkundig	0		
151185	waren	0		
151186	—	0		
151187	Annette	0	(mention_id=17811|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17581|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151188	wurde	0		
151189	fast	0		
151190	gewaltsam	0		
151191	in	0		
151192	die	0		
151193	weibliche	0		
151194	Abtheilung	0		
151195	gezogen	0		
151196	.	0		
151197	Als	0		
151198	schiene	0		
151199	ihr	0	(mention_id=17812|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17582|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151200	der	0		
151201	Schutz	0		
151202	einer	0		
151203	schüchternen	0		
151204	deutschen	0		
151205	Frau	0	(mention_id=17813|references=(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=17583|references=(entity=(entity_id=30|fullname=Frau Ermar|gender=f)))
151206	nicht	0		
151207	genügend	0		
151208	in	0		
151209	dieser	0		
151210	Verbannung	0		
151211	,	0		
151212	blickte	0		
151213	sie	0	(mention_id=17814|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17584|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151214	angstvoll	0		
151215	nach	0		
151216	uns	0	(mention_id=17815|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)))	(mention_id=17585|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)),(entity=(entity_id=117|fullname=Vater Ermar|gender=m)))
151217	hinüber	0		
151218	und	0		
151219	zeigte	0		
151220	sich	0	(mention_id=17816|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17586|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151221	sehr	0		
151222	aufgeregt	0		
151223	.	0		
151224	Mein	0	(mention_id=17817|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17587|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)))
151225	dumpfes	0		
151226	Ahnungsgefühl	0		
151227	wurde	0		
151228	bei	0		
151229	diesem	0		
151230	Anblicke	0		
151231	um	0		
151232	nichts	0		
151233	deutlicher	0		
151234	,	0		
151235	aber	0		
151236	um	0		
151237	vieles	0		
151238	schwerer	0		
151239	und	0		
151240	drückender	0		
151241	.	0		
151242	Ich	0	(mention_id=17818|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17588|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)))
151243	sagte	0		
151244	dem	0		
151245	Meier	0	(mention_id=17819|references=(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)))	(mention_id=17589|references=(entity=(entity_id=117|fullname=Vater Ermar|gender=m)))
151246	(	0		
151247	nur	0		
151248	mit	0		
151249	andern	0		
151250	Worten	0		
151251	)	0		
151252	sein	0	(mention_id=17820|references=(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)))	(mention_id=17590|references=(entity=(entity_id=117|fullname=Vater Ermar|gender=m)))
151253	zartes	0		
151254	Kind	0	(mention_id=17821|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17591|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151255	scheine	0		
151256	mir	0	(mention_id=17822|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17592|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)))
151257	nicht	0		
151258	gemacht	0		
151259	,	0		
151260	diese	0		
151261	Feierlichkeit	0		
151262	Wochenlang	0		
151263	auszuhalten	0		
151264	.	0		
151265	Er	0	(mention_id=17823|references=(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)))	(mention_id=17593|references=(entity=(entity_id=117|fullname=Vater Ermar|gender=m)))
151266	antwortete	0		
151267	,	0		
151268	man	0		
151269	hätte	0		
151270	ihm	0	(mention_id=17824|references=(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)))	(mention_id=17594|references=(entity=(entity_id=117|fullname=Vater Ermar|gender=m)))
151271	gesagt	0		
151272	,	0		
151273	später	0		
151274	lasse	0		
151275	die	0		
151276	ganze	0		
151277	Ceremonie	0		
151278	nach	0		
151279	und	0		
151280	in	0		
151281	den	0		
151282	letzten	0		
151283	Tagen	0		
151284	sei	0		
151285	es	0		
151286	nur	0		
151287	noch	0		
151288	eine	0		
151289	Geschäftsbörse	0		
151290	der	0		
151291	Landschaft	0		
151292	.	0		
151293	Der	0		
151294	Prediger	0	(mention_id=17825|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))	(mention_id=17595|references=(entity=(entity_id=129|fullname=auswärtiger Matador|gender=m)))
151295	auf	0		
151296	der	0		
151297	Tribüne	0		
151298	verkündigte	0		
151299	den	0		
151300	Leuten	0	(mention_id=17826|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))	(mention_id=17596|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151301	,	0		
151302	daß	0		
151303	er	0	(mention_id=17827|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))	(mention_id=17597|references=(entity=(entity_id=129|fullname=auswärtiger Matador|gender=m)))
151304	bei	0		
151305	Gelegenheit	0		
151306	des	0		
151307	Mittags	0		
151308	sie	0	(mention_id=17828|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))	(mention_id=17598|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151309	zum	0		
151310	Tischgebet	0		
151311	versammelt	0		
151312	habe	0		
151313	und	0		
151314	mit	0		
151315	dieser	0		
151316	ersten	0		
151317	Andacht	0		
151318	erkläre	0		
151319	er	0	(mention_id=17829|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))	(mention_id=17599|references=(entity=(entity_id=129|fullname=auswärtiger Matador|gender=m)))
151320	denn	0		
151321	das	0		
151322	camp-meeting	0		
151323	für	0		
151324	eröffnet	0		
151325	.	0		
151326	Hierauf	0		
151327	stimmte	0		
151328	er	0	(mention_id=17830|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))	(mention_id=17600|references=(entity=(entity_id=129|fullname=auswärtiger Matador|gender=m)))
151329	ein	0		
151330	Lied	0		
151331	an	0		
151332	,	0		
151333	in	0		
151334	das	0		
151335	die	0		
151336	Gemeinde	0	(mention_id=17831|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))	(mention_id=17601|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151337	einfiel	0		
151338	—	0		
151339	was	0		
151340	soll	0		
151341	ich	0	(mention_id=17832|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17602|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)))
151342	sagen	0		
151343	?	0		
151344	Wenn	0		
151345	ich	0	(mention_id=17833|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17603|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)))
151346	in	0		
151347	diesem	0		
151348	Lande	0		
151349	der	0		
151350	Graßheiten	0		
151351	noch	0		
151352	erstaunen	0		
151353	könnte	0		
151354	,	0		
151355	so	0		
151356	wäre	0		
151357	ich	0	(mention_id=17834|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17604|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)))
151358	aus	0		
151359	den	0		
151360	Wolken	0		
151361	gefallen	0		
151362	.	0		
151363	Die	0		
151364	Methodisten	0	(mention_id=17835|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))	(mention_id=17605|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151365	sangen	0		
151366	ihren	0	(mention_id=17836|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))	(mention_id=17606|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151367	Bußgesang	0		
151368	nach	0		
151369	der	0		
151370	Weise	0		
151371	:	0		
151372	Mihi	0	(mention_id=17837|references=(entity=(entity_id=entity_1020|fullname=Sprechinstanz im Lied|gender=m)))	
151373	est	0		
151374	propositium	0		
151375	In	0		
151376	taberna	0		
151377	mori	0		
151378	!	0		
151379	Es	0		
151380	ist	0		
151381	bekannt	0		
151382	,	0		
151383	daß	0		
151384	das	0		
151385	sangesarme	0		
151386	Volk	0		(mention_id=17607|references=(entity=(entity_id=generic_0056|fullname=Yankees im Allgemeinen|gender=u|specialcase_entity=generic)))
151387	der	0		
151388	Yankees	0	(mention_id=17838|references=(entity=(entity_id=generic_5379|fullname=generic_1724|gender=u|specialcase_entity=generic)))	(mention_id=17608|references=(entity=(entity_id=generic_0057|fullname=Yankees im Allgemeinen|gender=u|specialcase_entity=generic)))
151389	seine	0	(mention_id=17839|references=(entity=(entity_id=generic_5380|fullname=generic_1725|gender=u|specialcase_entity=generic)))	
151390	Kirchenlieder	0		
151391	den	0		
151392	weltlichen	0		
151393	Melodien	0		
151394	der	0		
151395	eingewanderten	0		
151396	Deutschen	0	(mention_id=17840|references=(entity=(entity_id=generic_5381|fullname=generic_1726|gender=u|specialcase_entity=generic)))	(mention_id=17609|references=(entity=(entity_id=generic_0017|fullname=Deutsche im Allgemeinen|gender=u|specialcase_entity=generic)))
151397	nachbildet	0		
151398	.	0		
151399	Diese	0		
151400	musikalische	0		
151401	Anleihe	0		
151402	setzte	0		
151403	mich	0	(mention_id=17841|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17610|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)))
151404	aber	0		
151405	doch	0		
151406	außer	0		
151407	Fassung	0		
151408	.	0		
151409	Herr	0	(mention_id=17842|references=(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)))	(mention_id=17611|references=(entity=(entity_id=117|fullname=Vater Ermar|gender=m)))
151410	Ermar	0	(mention_id=17842|references=(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)))	(mention_id=17611|references=(entity=(entity_id=117|fullname=Vater Ermar|gender=m)))
151411	wurde	0		
151412	lutherisch	0		
151413	roth	0		
151414	dabei	0		
151415	und	0		
151416	brummte	0		
151417	mir	0	(mention_id=17843|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17612|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)))
151418	zu	0		
151419	:	0		
151420	Das	0		
151421	Predigen	0		
151422	wäre	0		
151423	die	0		
151424	Hauptsache	0		
151425	bei	0		
151426	den	0		
151427	Methodisten	0	(mention_id=17844|references=(entity=(entity_id=generic_5382|fullname=generic_1727|gender=u|specialcase_entity=generic)))	(mention_id=17613|references=(entity=(entity_id=generic_0006|fullname=Methodisten im Allgemeinen|gender=u|specialcase_entity=generic)))
151428	Als	0		
151429	das	0		
151430	Lied	0		
151431	zu	0		
151432	Ende	0		
151433	war	0		
151434	,	0		
151435	sagte	0		
151436	der	0		
151437	Geistliche	0	(mention_id=17845|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))	(mention_id=17614|references=(entity=(entity_id=129|fullname=auswärtiger Matador|gender=m)))
151438	,	0		
151439	er	0	(mention_id=17846|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))	(mention_id=17615|references=(entity=(entity_id=129|fullname=auswärtiger Matador|gender=m)))
151440	überlasse	0		
151441	die	0		
151442	Frommen	0	(mention_id=17847|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))	(mention_id=17616|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151443	ihrer	0	(mention_id=17848|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))	(mention_id=17617|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151444	stillen	0		
151445	Betrachtung	0		
151446	und	0		
151447	trat	0		
151448	ab	0		
151449	.	0		
151450	Folgte	0		
151451	die	0		
151452	stille	0		
151453	Betrachtung	0		
151454	.	0		
151455	Jeder	0		
151456	Kopf	0		
151457	sank	0		
151458	auf	0		
151459	seinen	0		(mention_id=17618|references=(entity=(entity_id=generic_0041|fullname=Zuhörer im Allgemeinen|gender=u|specialcase_entity=generic)))
151460	Brustknochen	0		
151461	,	0		
151462	die	0		
151463	Blicke	0		
151464	schlossen	0		
151465	sich	0		
151466	,	0		
151467	oder	0		
151468	starrten	0		
151469	so	0		
151470	vor	0		
151471	sich	0		
151472	hin	0		
151473	.	0		
151474	Schwere	0		
151475	Seufzer	0		
151476	,	0		
151477	dem	0		
151478	Tone	0		
151479	des	0		
151480	Schnarchens	0		
151481	nicht	0		
151482	unähnlich	0		
151483	,	0		
151484	gingen	0		
151485	durch	0		
151486	die	0		
151487	Versammlung	0	(mention_id=17849|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))	
151488	.	0		
151489	Ueber	0		
151490	das	0		
151491	Ganze	0		
151492	brannte	0		
151493	die	0		
151494	Mittagssonne	0		
151495	,	0		
151496	—	0		
151497	es	0		
151498	war	0		
151499	getreu	0		
151500	das	0		
151501	Bild	0		
151502	von	0		
151503	gestern	0		
151504	Mittag	0		
151505	.	0		
151506	Die	0		
151507	gesenkten	0		
151508	Köpfe	0		
151509	das	0		
151510	abgesichelte	0		
151511	Stoppelfeld	0		
151512	—	0		
151513	die	0		
151514	Seufzer	0		
151515	das	0		
151516	glühheiße	0		
151517	Geknister	0		
151518	im	0		
151519	Stroh	0		
151520	—	0		
151521	warum	0		
151522	mußte	0		
151523	ich	0	(mention_id=17850|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17619|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)))
151524	unwillkürlich	0		
151525	mitseufzen	0		
151526	?	0		
151527	—	0		
151528	Ich	0	(mention_id=17851|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=17620|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)))
151529	blickte	0		
151530	nach	0		
151531	Annetten	0	(mention_id=17852|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17621|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151532	hinüber	0		
151533	:	0		
151534	—	0		
151535	sie	0	(mention_id=17853|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17622|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151536	war	0		
151537	an	0		
151538	der	0		
151539	Seite	0		
151540	ihrer	0	(mention_id=17854|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17623|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151541	Mutter	0	(mention_id=17855|references=(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=17624|references=(entity=(entity_id=30|fullname=Frau Ermar|gender=f)))
151542	eingeschlafen	0		
151543	.	0		
151544	Die	0		
151545	Andächtigen	0	(mention_id=17856|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))	(mention_id=17625|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151546	erhoben	0		
151547	sich	0	(mention_id=17857|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))	(mention_id=17626|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151548	nach	0		
151549	und	0		
151550	nach	0		
151551	aus	0		
151552	der	0		
151553	stillen	0		
151554	Betrachtung	0		
151555	und	0		
151556	zerstreuten	0		
151557	sich	0	(mention_id=17858|references=(entity=(entity_id=entity_0967|fullname=Gemeinde|gender=mf|members=entity_0829,entity_0831,entity_0834,entity_0972|all_members_given=False|specialcase_entity=group)))	(mention_id=17627|references=(entity=(entity_id=118|fullname=Versammlung des campmeeting|gender=mf|specialcase_entity=group)))
151558	durchs	0		
151559	Waldlager	0		
151560	zu	0		
151561	den	0		
151562	Verrichtungen	0		
151563	des	0		
151564	Mittags	0		
151565	.	0		
151566	Frau	0	(mention_id=17859|references=(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=17628|references=(entity=(entity_id=30|fullname=Frau Ermar|gender=f)))
151567	Ermar	0	(mention_id=17859|references=(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=17628|references=(entity=(entity_id=30|fullname=Frau Ermar|gender=f)))
151568	sah	0		
151569	ängstlich	0		
151570	um	0		
151571	sich	0	(mention_id=17860|references=(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=17629|references=(entity=(entity_id=30|fullname=Frau Ermar|gender=f)))
151572	;	0		
151573	sie	0	(mention_id=17861|references=(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=17630|references=(entity=(entity_id=30|fullname=Frau Ermar|gender=f)))
151574	fühlte	0		
151575	offenbar	0		
151576	die	0		
151577	gleiche	0		
151578	Pflicht	0		
151579	dieses	0		
151580	Berufes	0		
151581	,	0		
151582	aber	0		
151583	sie	0	(mention_id=17862|references=(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=17631|references=(entity=(entity_id=30|fullname=Frau Ermar|gender=f)))
151584	gönnte	0		
151585	auch	0		
151586	ihrer	0	(mention_id=17863|references=(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=17632|references=(entity=(entity_id=30|fullname=Frau Ermar|gender=f)))
151587	Schlummernden	0	(mention_id=17864|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17633|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151588	die	0		
151589	Ruhe	0		
151590	.	0		
151591	Wir	0	(mention_id=17865|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0831|fullname=Vater Ermar|gender=m)))	(mention_id=17634|references=(entity=(entity_id=87|fullname=Moorfeld|gender=m)),(entity=(entity_id=117|fullname=Vater Ermar|gender=m)))
151592	konnten	0		
151593	bemerken	0		
151594	,	0		
151595	wie	0		
151596	verlegen	0		
151597	sie	0	(mention_id=17866|references=(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=17635|references=(entity=(entity_id=30|fullname=Frau Ermar|gender=f)))
151598	war	0		
151599	,	0		
151600	einen	0		
151601	Entschluß	0		
151602	zu	0		
151603	fassen	0		
151604	.	0		
151605	Endlich	0		
151606	weckte	0		
151607	sie	0	(mention_id=17867|references=(entity=(entity_id=entity_0834|fullname=Frau Ermar|gender=f)))	(mention_id=17636|references=(entity=(entity_id=30|fullname=Frau Ermar|gender=f)))
151608	das	0		
151609	Mädchen	0	(mention_id=17868|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17637|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151610	,	0		
151611	aber	0		
151612	der	0		
151613	Augenblick	0		
151614	war	0		
151615	übel	0		
151616	gewählt	0		
151617	.	0		
151618	Denn	0		
151619	eben	0		
151620	wandelte	0		
151621	der	0		
151622	lange	0		
151623	schwarze	0		
151624	reverend	0	(mention_id=17869|references=(entity=(entity_id=entity_0965|fullname=Prediger bei Camp-Meeting|gender=m)))	
151625	den	0		
151626	Gang	0		
151627	hinab	0		
151628	.	0		
151629	Indem	0		
151630	Annette	0	(mention_id=17870|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17638|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
151631	verwirrt	0		
151632	und	0		
151633	erschrocken	0		
151634	aus	0		
151635	dem	0		
151636	Schlafe	0		
151637	fuhr	0		
151638	,	0		
151639	erregte	0		
151640	sie	0	(mention_id=17871|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=17639|references=(entity=(entity_id=3|fullname=Annette|gender=f)))
