i	token	is_section_start	gold	pred
131749	bin	0		
131750	Erzieher	0	(mention_id=15465|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15258|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131751	.	0		
131752	Wahrlich	0		
131753	,	0		
131754	das	0		
131755	kleine	0		
131756	Abenteuer	0		
131757	freut	0		
131758	mich	0	(mention_id=15466|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15259|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131759	mehr	0		
131760	,	0		
131761	als	0		
131762	es	0		
131763	scheinen	0		
131764	mag.	0		
131765	Ich	0	(mention_id=15467|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15260|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131766	bin	0		
131767	,	0		
131768	wie	0		
131769	du	0	(mention_id=15468|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=15261|references=(entity=(entity_id=12|fullname=Benthal|gender=m)))
131770	weißt	0		
131771	,	0		
131772	Kinderfreund	0	(mention_id=15469|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15262|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131773	.	0		
131774	Freilich	0		
131775	hat	0		
131776	mir	0	(mention_id=15470|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15263|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131777	eine	0		
131778	geistreiche	0		
131779	Frau	0	(mention_id=15471|references=(entity=(entity_id=entity_0857|fullname=geistreiche Frau|gender=f)))	(mention_id=15264|references=(entity=(entity_id=102|fullname=geistreiche Frau|gender=f)))
131780	einst	0		
131781	gesagt	0		
131782	:	0		
131783	dann	0		
131784	sind	0		
131785	Sie	0	(mention_id=15472|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15265|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131786	Menschenfeind	0	(mention_id=15473|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15266|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131787	,	0		
131788	und	0		
131789	ich	0	(mention_id=15474|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15267|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131790	war	0		
131791	wie	0		
131792	vom	0		
131793	Blitz	0		
131794	gerührt	0		
131795	,	0		
131796	daß	0		
131797	sie	0	(mention_id=15475|references=(entity=(entity_id=entity_0857|fullname=geistreiche Frau|gender=f)))	(mention_id=15268|references=(entity=(entity_id=102|fullname=geistreiche Frau|gender=f)))
131798	Recht	0		
131799	hatte	0		
131800	.	0		
131801	Aber	0		
131802	ist's	0		
131803	meine	0	(mention_id=15476|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15269|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131804	Schuld	0		
131805	?	0		
131806	Ich	0	(mention_id=15477|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15270|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131807	läugne	0		
131808	es	0		
131809	nicht	0		
131810	,	0		
131811	die	0		
131812	Kinder	0	(mention_id=15478|references=(entity=(entity_id=generic_5049|fullname=generic_1394|gender=u|specialcase_entity=generic)))	(mention_id=15271|references=(entity=(entity_id=generic_0078|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
131813	repräsentiren	0		
131814	mir	0	(mention_id=15479|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15272|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131815	die	0		
131816	Menschheit	0	(mention_id=15480|references=(entity=(entity_id=generic_5050|fullname=generic_1395|gender=u|specialcase_entity=generic)))	
131817	reiner	0		
131818	als	0		
131819	die	0		
131820	Erwachsenen	0	(mention_id=15481|references=(entity=(entity_id=generic_5051|fullname=generic_1396|gender=u|specialcase_entity=generic)))	(mention_id=15273|references=(entity=(entity_id=generic_0079|fullname=Erwachsene im Allgemeinen|gender=u|specialcase_entity=generic)))
131821	.	0		
131822	Der	0		
131823	muthige	0		
131824	Knabe	0	(mention_id=15482|references=(entity=(entity_id=generic_5052|fullname=generic_1397|gender=u|specialcase_entity=generic)))	(mention_id=15274|references=(entity=(entity_id=generic_0080|fullname=Knabe im Allgemeinen|gender=u|specialcase_entity=generic)))
131825	entartet	0		
131826	zum	0		
131827	servilen	0		
131828	Unterthan	0		
131829	,	0		
131830	und	0		
131831	wie	0		
131832	selten	0		
131833	findet	0		
131834	das	0		
131835	Mädchen	0	(mention_id=15483|references=(entity=(entity_id=generic_5053|fullname=generic_1398|gender=u|specialcase_entity=generic)))	(mention_id=15275|references=(entity=(entity_id=generic_0081|fullname=Mädchen im Allgemeinen|gender=u|specialcase_entity=generic)))
131836	zwischen	0		
131837	Prüderie	0		
131838	und	0		
131839	Koketterie	0		
131840	den	0		
131841	Begriff	0		
131842	der	0		
131843	Weiblichkeit	0		
131844	.	0		
131845	Blüthen	0		
131846	siod	0		
131847	Bienenkost	0		
131848	,	0		
131849	ausgewachsene	0		
131850	Frucht	0		
131851	oft	0		
131852	nicht	0		
131853	Schweinekost	0		
131854	.	0		
131855	Die	0		
131856	Nähe	0		
131857	dieses	0		
131858	Kindes	0	(mention_id=15484|references=(entity=(entity_id=entity_0829|fullname=Annette Ermar|gender=f)))	(mention_id=15276|references=(entity=(entity_id=8|fullname=Annette|gender=f)))
131859	soll	0		
131860	mir	0	(mention_id=15485|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15277|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131861	wohl	0		
131862	thun	0		
131863	.	0		
131864	Ich	0	(mention_id=15486|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15278|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131865	nehm's	0		
131866	wie	0		
131867	ein	0		
131868	glückliches	0		
131869	Unterpfand	0		
131870	von	0		
131871	dem	0		
131872	Gott	0	(mention_id=15487|references=(entity=(entity_id=entity_0092|fullname=Gott|gender=u)))	(mention_id=15279|references=(entity=(entity_id=37|fullname=Gott|gender=m)))
131873	,	0		
131874	der	0	(mention_id=15488|references=(entity=(entity_id=entity_0092|fullname=Gott|gender=u)))	
131875	mich	0	(mention_id=15489|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15280|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131876	hierhergeführt	0		
131877	.	0		
131878	Nächst	0		
131879	dieser	0		
131880	Bekanntschaft	0		
131881	,	0		
131882	die	0		
131883	unsern	0	(mention_id=15490|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=15281|references=(entity=(entity_id=27|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
131884	Freund	0	(mention_id=15491|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15282|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131885	so	0		
131886	sehr	0		
131887	anmuthet	0		
131888	,	0		
131889	wollen	0		
131890	wir	0	(mention_id=15492|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=15283|references=(entity=(entity_id=27|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
131891	von	0		
131892	seinen	0	(mention_id=15493|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15284|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131893	übrigen	0		
131894	Nachbar-Besuchen	0		
131895	noch	0		
131896	zwei	0		
131897	erzählen	0		
131898	,	0		
131899	zwar	0		
131900	nicht	0		
131901	ihrer	0		(mention_id=15285|references=(entity=(entity_id=74|fullname=NachbarBesuche|gender=m|specialcase_entity=group)))
131902	Anmuth	0		
131903	wegen	0		
131904	,	0		
131905	sondern	0		
131906	weil	0		
131907	sie	0		
131908	sonst	0		
131909	nicht	0		
131910	ohne	0		
131911	einiges	0		
131912	Interesse	0		
131913	an	0		
131914	ihm	0	(mention_id=15494|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15286|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131915	vorübergingen	0		
131916	.	0		
131917	Moorfeld	0	(mention_id=15495|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15287|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131918	machte	0		
131919	sie	0		
131920	beide	0		
131921	Tags	0		
131922	nach	0		
131923	dem	0		
131924	hier	0		
131925	mitgetheilten	0		
131926	Begegniß	0		
131927	und	0		
131928	diesmal	0		
131929	in	0		
131930	Anhorst's	0	(mention_id=15496|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=15288|references=(entity=(entity_id=7|fullname=Anhorst|gender=m)))
131931	Begleitung	0		
131932	.	0		
131933	Auf	0		
131934	dem	0		
131935	Wege	0		
131936	sagte	0		
131937	Anhorst	0	(mention_id=15497|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=15289|references=(entity=(entity_id=7|fullname=Anhorst|gender=m)))
131938	:	0		
131939	die	0		
131940	Farm	0		
131941	,	0		
131942	die	0		
131943	wir	0	(mention_id=15498|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15290|references=(entity=(entity_id=7|fullname=Anhorst|gender=m)),(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131944	zunächst	0		
131945	besuchen	0		
131946	werden	0		
131947	,	0		
131948	gehört	0		
131949	einem	0		
131950	Amerikaner	0	(mention_id=15499|references=(entity=(entity_id=entity_0845|fullname=Mister Thorne|gender=m)))	(mention_id=15291|references=(entity=(entity_id=63|fullname=Mister Thorne|gender=m)))
131951	,	0		
131952	Mister	0	(mention_id=15500|references=(entity=(entity_id=entity_0845|fullname=Mister Thorne|gender=m)))	(mention_id=15292|references=(entity=(entity_id=63|fullname=Mister Thorne|gender=m)))
131953	Thorne	0	(mention_id=15500|references=(entity=(entity_id=entity_0845|fullname=Mister Thorne|gender=m)))	(mention_id=15292|references=(entity=(entity_id=63|fullname=Mister Thorne|gender=m)))
131954	.	0		
131955	Wir	0	(mention_id=15501|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15293|references=(entity=(entity_id=7|fullname=Anhorst|gender=m)),(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
131956	werden	0		
131957	ihn	0	(mention_id=15502|references=(entity=(entity_id=entity_0845|fullname=Mister Thorne|gender=m)))	(mention_id=15294|references=(entity=(entity_id=63|fullname=Mister Thorne|gender=m)))
131958	selbst	0		
131959	nicht	0		
131960	zu	0		
131961	Hause	0		
131962	treffen	0		
131963	—	0		
131964	er	0	(mention_id=15503|references=(entity=(entity_id=entity_0845|fullname=Mister Thorne|gender=m)))	(mention_id=15295|references=(entity=(entity_id=63|fullname=Mister Thorne|gender=m)))
131965	ist	0		
131966	seit	0		
131967	einigen	0		
131968	Wochen	0		
131969	auf	0		
131970	irgend	0		
131971	ein	0		
131972	Busineß	0		
131973	abwesend	0		
131974	.	0		
131975	Indeß	0		
131976	lohnt	0		
131977	es	0		
131978	sich	0		
131979	doch	0		
131980	den	0		
131981	Gang	0		
131982	dahin	0		
131983	.	0		
131984	Er	0	(mention_id=15504|references=(entity=(entity_id=entity_0845|fullname=Mister Thorne|gender=m)))	(mention_id=15296|references=(entity=(entity_id=63|fullname=Mister Thorne|gender=m)))
131985	hat	0		
131986	einen	0		
131987	Knecht	0	(mention_id=15505|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15297|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
131988	,	0		
131989	oder	0		
131990	„	0		
131991	hand	0	(mention_id=15506|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15298|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
131992	”	0		
131993	wie	0		
131994	man	0		
131995	hier	0		
131996	sagt	0		
131997	,	0		
131998	der	0	(mention_id=15507|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15299|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
131999	eigentlich	0		
132000	ein	0		
132001	Tischler	0	(mention_id=15508|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15300|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132002	und	0		
132003	zwar	0		
132004	ein	0		
132005	vorzüglicher	0		
132006	deutscher	0		
132007	Arbeiter	0	(mention_id=15509|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15301|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132008	ist	0		
132009	.	0		
132010	Wenn	0		
132011	Sie	0	(mention_id=15510|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15302|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
132012	sich	0	(mention_id=15511|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15303|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
132013	einzumöbliren	0		
132014	gedenken	0		
132015	,	0		
132016	so	0		
132017	können	0		
132018	Sie	0	(mention_id=15512|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15304|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
132019	mit	0		
132020	dem	0		
132021	Manne	0	(mention_id=15513|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15305|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132022	gleich	0		
132023	Rücksprache	0		
132024	darüber	0		
132025	nehmen	0		
132026	.	0		
132027	Er	0	(mention_id=15514|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15306|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132028	ist	0		
132029	auf	0		
132030	sein	0	(mention_id=15515|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15307|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132031	Handwerk	0		
132032	sehr	0		
132033	zu	0		
132034	empfehlen	0		
132035	.	0		
132036	Dann	0		
132037	sitzt	0		
132038	er	0	(mention_id=15516|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15308|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132039	wohl	0		
132040	auch	0		
132041	nicht	0		
132042	aus	0		
132043	Geschmack	0		
132044	am	0		
132045	Landleben	0		
132046	hier	0		
132047	?	0		
132048	sagte	0		
132049	Moorfeld	0	(mention_id=15517|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15309|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
132050	.	0		
132051	Gewiß	0		
132052	nicht	0		
132053	,	0		
132054	antwortete	0		
132055	Anhorst	0	(mention_id=15518|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=15310|references=(entity=(entity_id=7|fullname=Anhorst|gender=m)))
132056	.	0		
132057	Können	0		
132058	Sie	0	(mention_id=15519|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15311|references=(entity=(entity_id=7|fullname=Anhorst|gender=m)))
132059	mir	0	(mention_id=15520|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15312|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
132060	seine	0	(mention_id=15521|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15313|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132061	Geschichte	0		
132062	erzählen	0		
132063	?	0		
132064	Geschichte	0		
132065	eben	0		
132066	nicht	0		
132067	,	0		
132068	aber	0		
132069	eine	0		
132070	Anekdote	0		
132071	daraus	0		
132072	,	0		
132073	den	0		
132074	Dirty	0		
132075	job	0		
132076	,	0		
132077	der	0		
132078	ihn	0	(mention_id=15522|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15314|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132079	zunächst	0		
132080	hieher	0		
132081	verschlug	0		
132082	.	0		
132083	Indeß	0		
132084	,	0		
132085	solche	0		
132086	Sachen	0		
132087	spielen	0		
132088	ja	0		
132089	täglich	0		
132090	und	0		
132091	stündlich	0		
132092	.	0		
132093	Lassen	0		
132094	Sie	0	(mention_id=15523|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15315|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
132095	immer	0		
132096	hören	0		
132097	,	0		
132098	forderte	0		
132099	Moorfeld	0	(mention_id=15524|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15316|references=(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
132100	.	0		
132101	Und	0		
132102	Anhorst	0	(mention_id=15525|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=15317|references=(entity=(entity_id=7|fullname=Anhorst|gender=m)))
132103	erzählte	0		
132104	,	0		
132105	indem	0		
132106	der	0		
132107	Weg	0		
132108	eine	0		
132109	reizlose	0		
132110	Gegend	0		
132111	durchmaß	0		
132112	:	0		
132113	Es	0		
132114	war	0		
132115	drüben	0		
132116	in	0		
132117	Pennsylvanien	0		
132118	im	0		
132119	Mercer	0		
132120	County	0		
132121	,	0		
132122	Stadt	0		
132123	Mercer	0		
132124	.	0		
132125	Dort	0		
132126	hatte	0		
132127	ein	0		
132128	Mr.	0	(mention_id=15526|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))	(mention_id=15318|references=(entity=(entity_id=68|fullname=Mr Baine|gender=m)))
132129	Baine	0	(mention_id=15526|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))	(mention_id=15318|references=(entity=(entity_id=68|fullname=Mr Baine|gender=m)))
132130	für	0		
132131	einen	0		
132132	Kaufmann	0	(mention_id=15527|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))	(mention_id=15319|references=(entity=(entity_id=49|fullname=Kaufmann aus Mercer|gender=m)))
132133	,	0		
132134	ich	0	(mention_id=15528|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))	(mention_id=15320|references=(entity=(entity_id=7|fullname=Anhorst|gender=m)))
132135	weiß	0		
132136	nicht	0		
132137	mehr	0		
132138	welche	0		
132139	Arbeit	0		
132140	übernommen	0		
132141	,	0		
132142	einen	0		
132143	Neubau	0		
132144	oder	0		
132145	Anbau	0		
132146	seines	0	(mention_id=15529|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))	(mention_id=15321|references=(entity=(entity_id=49|fullname=Kaufmann aus Mercer|gender=m)))
132147	Ladens	0		
132148	,	0		
132149	gleichviel	0		
132150	.	0		
132151	Mr.	0	(mention_id=15530|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))	(mention_id=15322|references=(entity=(entity_id=68|fullname=Mr Baine|gender=m)))
132152	Baine	0	(mention_id=15530|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))	(mention_id=15322|references=(entity=(entity_id=68|fullname=Mr Baine|gender=m)))
132153	war	0		
132154	aber	0		
132155	mehrerseits	0		
132156	beschäftigt	0		
132157	,	0		
132158	und	0		
132159	übertrug	0		
132160	die	0		
132161	Arbeit	0		
132162	an	0		
132163	Herrn	0	(mention_id=15531|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15323|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132164	Rapp	0	(mention_id=15531|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15323|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132165	,	0		
132166	unsern	0	(mention_id=15532|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15324|references=(entity=(entity_id=7|fullname=Anhorst|gender=m)),(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
132167	deutschen	0		
132168	Tischler	0	(mention_id=15533|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15325|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132169	.	0		
132170	Man	0	(mention_id=15534|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)),(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))	
132171	machte	0		
132172	einen	0		
132173	Accord	0		
132174	auf	0		
132175	38	0		
132176	⅜	0		
132177	Dollar	0		
132178	,	0		
132179	mit	0		
132180	der	0		
132181	Bedingung	0		
132182	,	0		
132183	daß	0		
132184	der	0		
132185	Bau	0		
132186	in	0		
132187	einer	0		
132188	bestimmten	0		
132189	Zeit	0		
132190	,	0		
132191	sachgerecht	0		
132192	und	0		
132193	zur	0		
132194	gänzlichen	0		
132195	Zufriedenheit	0		
132196	des	0		
132197	ursprünglichen	0		
132198	Contrahenten	0	(mention_id=15535|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))	(mention_id=15326|references=(entity=(entity_id=49|fullname=Kaufmann aus Mercer|gender=m)))
132199	,	0		
132200	des	0		
132201	Kaufmanns	0	(mention_id=15536|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))	(mention_id=15327|references=(entity=(entity_id=49|fullname=Kaufmann aus Mercer|gender=m)))
132202	,	0		
132203	zu	0		
132204	vollenden	0		
132205	sei	0		
132206	.	0		
132207	Das	0		
132208	geschah	0		
132209	.	0		
132210	Unser	0	(mention_id=15537|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15328|references=(entity=(entity_id=7|fullname=Anhorst|gender=m)),(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
132211	Tischler	0	(mention_id=15538|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15329|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132212	plagte	0		
132213	sich	0	(mention_id=15539|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15330|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132214	zwanzig	0		
132215	Tage	0		
132216	lang	0		
132217	unter	0		
132218	der	0		
132219	heißesten	0		
132220	Augustsonne	0		
132221	,	0		
132222	und	0		
132223	stellte	0		
132224	sein	0	(mention_id=15540|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15331|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132225	Werk	0		
132226	her	0		
132227	.	0		
132228	Als	0		
132229	er	0	(mention_id=15541|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15332|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132230	zu	0		
132231	Ende	0		
132232	war	0		
132233	,	0		
132234	forderte	0		
132235	er	0	(mention_id=15542|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15333|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132236	von	0		
132237	Mr.	0	(mention_id=15543|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))	(mention_id=15334|references=(entity=(entity_id=68|fullname=Mr Baine|gender=m)))
132238	Baine	0	(mention_id=15543|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))	(mention_id=15334|references=(entity=(entity_id=68|fullname=Mr Baine|gender=m)))
132239	seine	0	(mention_id=15544|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15335|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132240	accordmäßigen	0		
132241	38	0		
132242	⅜	0		
132243	Dollars	0		
132244	.	0		
132245	Mr.	0	(mention_id=15545|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))	(mention_id=15336|references=(entity=(entity_id=68|fullname=Mr Baine|gender=m)))
132246	Baine	0	(mention_id=15545|references=(entity=(entity_id=entity_0833|fullname=Mr. Baine|gender=m)))	(mention_id=15336|references=(entity=(entity_id=68|fullname=Mr Baine|gender=m)))
132247	beanstandet	0		
132248	die	0		
132249	Bezahlung	0		
132250	,	0		
132251	da	0		
132252	man	0		
132253	ja	0		
132254	erst	0		
132255	das	0		
132256	Urtheil	0		
132257	des	0		
132258	Kaufmanns	0	(mention_id=15546|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))	(mention_id=15337|references=(entity=(entity_id=49|fullname=Kaufmann aus Mercer|gender=m)))
132259	,	0		
132260	der	0	(mention_id=15547|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))	(mention_id=15338|references=(entity=(entity_id=49|fullname=Kaufmann aus Mercer|gender=m)))
132261	eben	0		
132262	verreist	0		
132263	sei	0		
132264	,	0		
132265	abzuwarten	0		
132266	habe	0		
132267	.	0		
132268	Der	0		
132269	Kaufmann	0	(mention_id=15548|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))	(mention_id=15339|references=(entity=(entity_id=49|fullname=Kaufmann aus Mercer|gender=m)))
132270	kommt	0		
132271	,	0		
132272	und	0		
132273	unser	0	(mention_id=15549|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=15340|references=(entity=(entity_id=7|fullname=Anhorst|gender=m)),(entity=(entity_id=66|fullname=Moorfeld|gender=m)))
132274	Rapp	0	(mention_id=15550|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15341|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132275	,	0		
132276	der	0	(mention_id=15551|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15342|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132277	sein	0	(mention_id=15552|references=(entity=(entity_id=entity_0827|fullname=Herr Rapp|gender=m)))	(mention_id=15343|references=(entity=(entity_id=77|fullname=Rapp|gender=m)))
132278	Geld	0		
132279	braucht	0		
132280	,	0		
132281	bittet	0		
132282	jetzt	0		
132283	diesen	0	(mention_id=15553|references=(entity=(entity_id=entity_0835|fullname=Kaufmann in Mercer|gender=m)))	(mention_id=15344|references=(entity=(entity_id=49|fullname=Kaufmann aus Mercer|gender=m)))
132284	darum	0		
132285	.	0		
132286	Der	0		
