i	token	is_section_start	gold	pred
50514	wie	0		
50515	sie	0	(mention_id=7797|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7854|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50516	sich	0	(mention_id=7798|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7855|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50517	behend	0		
50518	in	0		
50519	den	0		
50520	Sattel	0		
50521	schwang	0		
50522	,	0		
50523	natürlich	0		
50524	quer	0		
50525	,	0		
50526	wie	0		
50527	Frauen	0	(mention_id=7799|references=(entity=(entity_id=generic_0255|fullname=Frauen|gender=u|specialcase_entity=generic)))	
50528	reiten	0		
50529	.	0		
50530	Trudi	0	(mention_id=7800|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7856|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50531	erschrak	0		
50532	über	0		
50533	die	0		
50534	Kühnheit	0		
50535	,	0		
50536	faßte	0		
50537	das	0		
50538	Pferd	0		
50539	am	0		
50540	Zügel	0		
50541	und	0		
50542	führte	0		
50543	es	0		
50544	,	0		
50545	obwohl	0		
50546	Ammerie	0	(mention_id=7801|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7857|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50547	das	0		
50548	nicht	0		
50549	leiden	0		
50550	wollte	0		
50551	.	0		
50552	So	0		
50553	zogen	0		
50554	sie	0	(mention_id=7802|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7858|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50555	,	0		
50556	auf	0		
50557	dem	0		
50558	Wege	0		
50559	dahin	0		
50560	einen	0		
50561	Bogen	0		
50562	über	0		
50563	den	0		
50564	Hof	0		
50565	machend	0		
50566	,	0		
50567	mit	0		
50568	dem	0		
50569	geduldigen	0		
50570	Tiere	0		
50571	dem	0		
50572	Stalle	0		
50573	zu	0		
50574	.	0		
50575	Da	0		
50576	erschien	0		
50577	Christoph	0	(mention_id=7803|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7859|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50578	Armbruster	0	(mention_id=7803|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7859|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50579	in	0		
50580	der	0		
50581	Haustür	0		
50582	,	0		
50583	übersah	0		
50584	mit	0		
50585	einem	0		
50586	Blicke	0		
50587	,	0		
50588	was	0		
50589	hier	0		
50590	vorging	0		
50591	,	0		
50592	wußte	0		
50593	aber	0		
50594	auch	0		
50595	sofort	0		
50596	,	0		
50597	was	0		
50598	ihm	0	(mention_id=7804|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7860|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50599	nun	0		
50600	bevorstand	0		
50601	.	0		
50602	»	0		
50603	Aber	0		
50604	Mädchen	0	(mention_id=7805|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7861|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50605	!	0		
50606	«	0		
50607	rief	0		
50608	er	0	(mention_id=7806|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7862|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50609	.	0		
50610	»	0		
50611	Laß	0		
50612	sie	0	(mention_id=7807|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7863|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50613	doch	0		
50614	!	0		
50615	«	0		
50616	lachte	0		
50617	der	0		
50618	Freiherr	0	(mention_id=7808|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7864|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50619	,	0		
50620	»	0		
50621	mein	0	(mention_id=7809|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7865|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50622	alter	0		
50623	Pascha	0		(mention_id=7866|references=(entity=(entity_id=generic_0014|fullname=Pascha|gender=u|specialcase_entity=generic)))
50624	geht	0		
50625	mit	0		
50626	deinem	0	(mention_id=7810|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7867|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50627	Grashupf	0	(mention_id=7811|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	
50628	nicht	0		
50629	durch	0		
50630	.	0		
50631	«	0		
50632	Dann	0		
50633	reichten	0		
50634	sie	0	(mention_id=7812|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7868|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)),(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50635	sich	0	(mention_id=7813|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7869|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)),(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50636	die	0		
50637	Hände	0		
50638	.	0		
50639	Ammerie	0	(mention_id=7814|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7870|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50640	sprang	0		
50641	vor	0		
50642	dem	0		
50643	Stalle	0		
50644	vom	0		
50645	Pferde	0		
50646	und	0		
50647	überließ	0		
50648	es	0		
50649	dem	0		
50650	nun	0		
50651	herzueilenden	0		
50652	Knechte	0	(mention_id=7815|references=(entity=(entity_id=entity_0203|fullname=Knecht|gender=m)))	(mention_id=7871|references=(entity=(entity_id=33|fullname=der Knecht|gender=m)))
50653	.	0		
50654	Den	0		
50655	beiden	0		
50656	Mädchen	0	(mention_id=7816|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7872|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50657	erteilte	0		
50658	Christoph	0	(mention_id=7817|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7873|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50659	den	0		
50660	Auftrag	0		
50661	,	0		
50662	einen	0		
50663	Krug	0		
50664	Wachenheimer	0		
50665	Gerümpel	0		
50666	und	0		
50667	Gläser	0		
50668	in	0		
50669	seine	0	(mention_id=7818|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7874|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50670	Stube	0		
50671	zu	0		
50672	schaffen	0		
50673	.	0		
50674	»	0		
50675	Aha	0		
50676	!	0		
50677	hast's	0		
50678	also	0		
50679	doch	0		
50680	nicht	0		
50681	vergessen	0		
50682	,	0		
50683	Chrischtoph	0	(mention_id=7819|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7875|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50684	,	0		
50685	was	0		
50686	ich	0	(mention_id=7820|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7876|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50687	dir	0	(mention_id=7821|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7877|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50688	bei	0		
50689	meinem	0	(mention_id=7822|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7878|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50690	vorigen	0		
50691	Besuche	0		
50692	sagte	0		
50693	,	0		
50694	als	0		
50695	du	0	(mention_id=7823|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7879|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50696	mich	0	(mention_id=7824|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7880|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50697	mit	0		
50698	meinem	0	(mention_id=7825|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7881|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50699	pfälzer	0		
50700	›	0		
50701	Dorscht	0		
50702	‹	0		
50703	ungetränkt	0		
50704	abreiten	0		
50705	ließest	0		
50706	,	0		
50707	«	0		
50708	sprach	0		
50709	Herr	0	(mention_id=7826|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7882|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50710	Dietrich	0	(mention_id=7826|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7882|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50711	in	0		
50712	absichtlich	0		
50713	scherzhaftem	0		
50714	Tone	0		
50715	,	0		
50716	um	0		
50717	nicht	0		
50718	gleich	0		
50719	von	0		
50720	vornherein	0		
50721	die	0		
50722	trübklingende	0		
50723	Saite	0		
50724	anzuschlagen	0		
50725	.	0		
50726	»	0		
50727	Nun	0		
50728	,	0		
50729	ich	0	(mention_id=7827|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7883|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50730	nehm's	0		
50731	mit	0		
50732	Dank	0		
50733	an	0		
50734	,	0		
50735	und	0		
50736	dein	0	(mention_id=7828|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7884|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50737	köstliches	0		
50738	Gerümpel	0		
50739	kommt	0		
50740	mir	0	(mention_id=7829|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7885|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50741	sehr	0		
50742	gelegen	0		
50743	;	0		
50744	es	0		
50745	weht	0		
50746	ein	0		
50747	trockner	0		
50748	Wind	0		
50749	,	0		
50750	der	0		
50751	einem	0		
50752	den	0		
50753	Staub	0		
50754	in	0		
50755	die	0		
50756	Kehle	0		
50757	treibt	0		
50758	.	0		
50759	–	0		
50760	Ein	0		
50761	schönes	0		
50762	Mädchen	0	(mention_id=7830|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7886|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50763	,	0		
50764	deine	0	(mention_id=7831|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7887|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50765	Niftel	0	(mention_id=7832|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7888|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50766	!	0		
50767	hab'	0		
50768	ihr	0	(mention_id=7833|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7889|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50769	schon	0		
50770	meine	0	(mention_id=7834|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7890|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50771	Anerkennung	0		
50772	ausgesprochen	0		
50773	über	0		
50774	das	0		
50775	,	0		
50776	was	0		
50777	sie	0	(mention_id=7835|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7891|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50778	getan	0		
50779	hat	0		
50780	,	0		
50781	«	0		
50782	fuhr	0		
50783	er	0	(mention_id=7836|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7892|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50784	fort	0		
50785	,	0		
50786	während	0		
50787	ihn	0	(mention_id=7837|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7893|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50788	der	0		
50789	Bürgermeister	0	(mention_id=7838|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7894|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50790	ins	0		
50791	Haus	0		
50792	und	0		
50793	in	0		
50794	seine	0	(mention_id=7839|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7895|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50795	Amtsstube	0		
50796	geleitete	0		
50797	.	0		
50798	»	0		
50799	Da	0		
50800	setz'	0		
50801	dich	0	(mention_id=7840|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7896|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50802	in	0		
50803	meinen	0	(mention_id=7841|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7897|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50804	Sorgenstuhl	0		
50805	,	0		
50806	«	0		
50807	sagte	0		
50808	Christoph	0	(mention_id=7842|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7898|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50809	mit	0		
50810	gedämpfter	0		
50811	Stimme	0		
50812	,	0		
50813	denn	0		
50814	ihm	0	(mention_id=7843|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7899|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50815	war	0		
50816	schwer	0		
50817	ums	0		
50818	Herz	0		
50819	.	0		
50820	»	0		
50821	Im	0		
50822	Sorgenstuhl	0		
50823	hab'	0		
50824	ich	0	(mention_id=7844|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7900|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50825	heut'	0		
50826	auch	0		
50827	schon	0		
50828	gesessen	0		
50829	.	0		
50830	–	0		
50831	deinetwegen	0	(mention_id=7845|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7901|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50832	,	0		
50833	«	0		
50834	erwiderte	0		
50835	der	0		
50836	Freiherr	0	(mention_id=7846|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7902|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50837	,	0		
50838	dem	0	(mention_id=7847|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7903|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50839	auch	0		
50840	nichts	0		
50841	weniger	0		
50842	als	0		
50843	leicht	0		
50844	zumute	0		
50845	war	0		
50846	,	0		
50847	und	0		
50848	sie	0	(mention_id=7848|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7904|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)),(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50849	nahmen	0		
50850	einander	0	(mention_id=7849|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7905|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)),(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50851	gegenüber	0		
50852	an	0		
50853	dem	0		
50854	großen	0		
50855	Schreibtische	0		
50856	Platz	0		
50857	.	0		
50858	Jetzt	0		
50859	brachten	0		
50860	die	0		
50861	Mädchen	0	(mention_id=7850|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7906|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50862	den	0		
50863	Wein	0		
50864	,	0		
50865	und	0		
50866	Ammerie	0	(mention_id=7851|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7907|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50867	schenkte	0		
50868	die	0		
50869	Gläser	0		
50870	voll	0		
50871	.	0		
50872	Der	0		
50873	Freiherr	0	(mention_id=7852|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7908|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50874	redete	0		
50875	Trudi	0	(mention_id=7853|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7909|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50876	wieder	0		
50877	an	0		
50878	:	0		
50879	»	0		
50880	Also	0		
50881	,	0		
50882	liebe	0		
50883	Trudi	0	(mention_id=7854|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7910|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50884	,	0		
50885	gib	0		
50886	mir	0	(mention_id=7855|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7911|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50887	noch	0		
50888	einmal	0		
50889	deine	0	(mention_id=7856|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7912|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50890	Hand	0		
50891	,	0		
50892	die	0		
50893	so	0		
50894	tapfer	0		
50895	zuzugreifen	0		
50896	versteht	0		
50897	,	0		
50898	wo's	0		
50899	not	0		
50900	tut	0		
50901	.	0		
50902	Das	0		
50903	will	0		
50904	ich	0	(mention_id=7857|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7913|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50905	dir	0	(mention_id=7858|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7914|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50906	gedenken	0		
50907	,	0		
50908	und	0		
50909	wenn	0		
50910	ich	0	(mention_id=7859|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7915|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50911	dir	0	(mention_id=7860|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7916|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50912	mal	0		
50913	helfen	0		
50914	kann	0		
50915	,	0		
50916	soll's	0		
50917	gern	0		
50918	geschehen	0		
50919	;	0		
50920	kannst	0		
50921	auf	0		
50922	mich	0	(mention_id=7861|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7917|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
50923	bauen	0		
50924	.	0		
50925	«	0		
50926	Tief	0		
50927	knicksend	0		
50928	dankte	0		
50929	Trudi	0	(mention_id=7862|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7918|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50930	und	0		
50931	verließ	0		
50932	das	0		
50933	Zimmer	0		
50934	mit	0		
50935	Ammerie	0	(mention_id=7863|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7919|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50936	,	0		
50937	die	0	(mention_id=7864|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7920|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50938	ihr	0	(mention_id=7865|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7921|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50939	draußen	0		
50940	zuflüsterte	0		
50941	:	0		
50942	»	0		
50943	Du	0	(mention_id=7866|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7922|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50944	,	0		
50945	das	0		
50946	gibt	0		
50947	heut	0		
50948	trotz	0		
50949	Gerümpel	0		
50950	einen	0		
50951	Krach	0		
50952	zwischen	0		
50953	den	0		
50954	beiden	0	(mention_id=7867|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7923|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)),(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50955	.	0		
50956	Hast	0		
50957	du	0	(mention_id=7868|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7924|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50958	dir	0	(mention_id=7869|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7925|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50959	ihre	0	(mention_id=7870|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7926|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)),(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50960	Gesichter	0		
50961	angesehen	0		
50962	?	0		
50963	–	0		
50964	gräßlich	0		
50965	!	0		
50966	Woll'n	0		
50967	wir	0	(mention_id=7871|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)),(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=7927|references=(entity=(entity_id=28|fullname=Trudi|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)))
50968	mal	0		
50969	ein	0		
50970	bißchen	0		
50971	horchen	0		
50972	?	0		
50973	«	0		
50974	»	0		
50975	Nein	0		
50976	,	0		
50977	gehorcht	0		
50978	wird	0		
50979	nicht	0		
50980	!	0		
50981	«	0		
50982	lehnte	0		
50983	Trudi	0	(mention_id=7872|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=7928|references=(entity=(entity_id=28|fullname=Trudi|gender=f)))
50984	ab	0		
50985	.	0		
50986	»	0		
50987	Sind	0		
50988	ja	0		
50989	gute	0		
50990	Freunde	0	(mention_id=7873|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7929|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)),(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50991	;	0		
50992	was	0		
50993	sollte	0		
50994	sie	0	(mention_id=7874|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7930|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)),(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
50995	denn	0		
50996	entzweien	0		
50997	?	0		
50998	«	0		
50999	–	0		
51000	Schweigend	0		
51001	tranken	0		
51002	die	0		
51003	beiden	0		
51004	Alten	0	(mention_id=7875|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7931|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)),(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
51005	sich	0	(mention_id=7876|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7932|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)),(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
51006	zu	0		
51007	und	0		
51008	stellten	0		
51009	schweigend	0		
51010	die	0		
51011	Gläser	0		
51012	nieder	0		
51013	.	0		
51014	»	0		
51015	Chrischtoph	0	(mention_id=7877|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=7933|references=(entity=(entity_id=6|fullname=Christoph Armbruster|gender=m)))
51016	,	0		
51017	«	0		
51018	begann	0		
51019	endlich	0		
51020	Herr	0	(mention_id=7878|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7934|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
51021	von	0	(mention_id=7878|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7934|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
51022	Remchingen	0	(mention_id=7878|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=7934|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
51023	ernst	0		
51024	,	0		
51025	fast	0		
51026	feierlich	0		
51027	,	0		
51028	»	0		
