i	token	is_section_start	gold	pred
26064	unsern	0	(mention_id=3227|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3281|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26065	Tugenden	0		
26066	noch	0		
26067	unsern	0	(mention_id=3228|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3282|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26068	Mängeln	0		
26069	.	0		
26070	«	0		
26071	»	0		
26072	Bei	0		
26073	einer	0		
26074	solchen	0		
26075	Einrichtung	0		
26076	«	0		
26077	,	0		
26078	fiel	0		
26079	die	0		
26080	Baronesse	0	(mention_id=3229|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3283|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26081	lächelnd	0		
26082	ein	0		
26083	,	0		
26084	»	0		
26085	hätten	0		
26086	unsere	0	(mention_id=3230|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3284|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)),(entity=(entity_id=12|fullname=Graf|gender=m)))
26087	lieben	0		
26088	Wirte	0	(mention_id=3231|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3285|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26089	schon	0		
26090	zwei	0		
26091	Stufen	0		
26092	glücklich	0		
26093	überstiegen	0		
26094	und	0		
26095	könnten	0		
26096	sich	0	(mention_id=3232|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3286|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26097	zu	0		
26098	der	0		
26099	dritten	0		
26100	vorbereiten	0		
26101	.	0		
26102	«	0		
26103	»	0		
26104	Ihnen	0	(mention_id=3233|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3287|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26105	ists	0		
26106	wohl	0		
26107	geraten	0		
26108	,	0		
26109	«	0		
26110	sagte	0		
26111	der	0		
26112	Graf	0	(mention_id=3234|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3288|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
26113	;	0		
26114	»	0		
26115	hier	0		
26116	hat	0		
26117	der	0		
26118	Tod	0		
26119	willig	0		
26120	getan	0		
26121	,	0		
26122	was	0		
26123	die	0		
26124	Konsistorien	0		
26125	sonst	0		
26126	nur	0		
26127	ungern	0		
26128	zu	0		
26129	tun	0		
26130	pflegen	0		
26131	.	0		
26132	«	0		
26133	»	0		
26134	Lassen	0		
26135	wir	0	(mention_id=3235|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3289|references=(entity=(entity_id=26|fullname=die Gesellschaft im Haus|gender=mf|specialcase_entity=group)))
26136	die	0		
26137	Toten	0	(mention_id=3236|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)),(entity=(entity_id=entity_0012|fullname=Eduards erste Frau|gender=f)))	(mention_id=3290|references=(entity=(entity_id=27|fullname=die verstorbenen Ehepartner|gender=mf|specialcase_entity=group)))
26138	ruhen	0		
26139	,	0		
26140	«	0		
26141	versetzte	0		
26142	Charlotte	0	(mention_id=3237|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3291|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26143	mit	0		
26144	einem	0		
26145	halb	0		
26146	ernsten	0		
26147	Blicke	0		
26148	.	0		
26149	»	0		
26150	Warum	0		
26151	?	0		
26152	«	0		
26153	versetzte	0		
26154	der	0		
26155	Graf	0	(mention_id=3238|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3292|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
26156	,	0		
26157	»	0		
26158	da	0		
26159	man	0		
26160	ihrer	0	(mention_id=3239|references=(entity=(entity_id=entity_0012|fullname=Eduards erste Frau|gender=f)),(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))	(mention_id=3293|references=(entity=(entity_id=27|fullname=die verstorbenen Ehepartner|gender=mf|specialcase_entity=group)))
26161	in	0		
26162	Ehren	0		
26163	gedenken	0		
26164	kann	0		
26165	.	0		
26166	Sie	0	(mention_id=3240|references=(entity=(entity_id=entity_0012|fullname=Eduards erste Frau|gender=f)),(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))	(mention_id=3294|references=(entity=(entity_id=27|fullname=die verstorbenen Ehepartner|gender=mf|specialcase_entity=group)))
26167	waren	0		
26168	bescheiden	0		
26169	genug	0		
26170	,	0		
26171	sich	0	(mention_id=3241|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)),(entity=(entity_id=entity_0012|fullname=Eduards erste Frau|gender=f)))	(mention_id=3295|references=(entity=(entity_id=27|fullname=die verstorbenen Ehepartner|gender=mf|specialcase_entity=group)))
26172	mit	0		
26173	einigen	0		
26174	Jahren	0		
26175	zu	0		
26176	begnügen	0		
26177	für	0		
26178	mannigfaltiges	0		
26179	Gute	0		
26180	,	0		
26181	das	0		
26182	sie	0	(mention_id=3242|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)),(entity=(entity_id=entity_0012|fullname=Eduards erste Frau|gender=f)))	(mention_id=3296|references=(entity=(entity_id=27|fullname=die verstorbenen Ehepartner|gender=mf|specialcase_entity=group)))
26183	zurückließen	0		
26184	.	0		
26185	«	0		
26186	»	0		
26187	Wenn	0		
26188	nur	0		
26189	nicht	0		
26190	gerade	0		
26191	«	0		
26192	,	0		
26193	sagte	0		
26194	die	0		
26195	Baronesse	0	(mention_id=3243|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3297|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26196	mit	0		
26197	einem	0		
26198	verhaltenen	0		
26199	Seufzer	0		
26200	,	0		
26201	»	0		
26202	in	0		
26203	solchen	0		
26204	Fällen	0		
26205	das	0		
26206	Opfer	0		
26207	der	0		
26208	besten	0		
26209	Jahre	0		
26210	gebracht	0		
26211	werden	0		
26212	müßte	0		
26213	!	0		
26214	«	0		
26215	»	0		
26216	Jawohl	0		
26217	,	0		
26218	«	0		
26219	versetzte	0		
26220	der	0		
26221	Graf	0	(mention_id=3244|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3298|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
26222	,	0		
26223	»	0		
26224	man	0		
26225	müßte	0		
26226	darüber	0		
26227	verzweifeln	0		
26228	,	0		
26229	wenn	0		
26230	nicht	0		
26231	überhaupt	0		
26232	in	0		
26233	der	0		
26234	Welt	0		
26235	so	0		
26236	weniges	0		
26237	eine	0		
26238	gehoffte	0		
26239	Folge	0		
26240	zeigte	0		
26241	.	0		
26242	Kinder	0	(mention_id=3245|references=(entity=(entity_id=generic_0242|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))	(mention_id=3299|references=(entity=(entity_id=generic_0062|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
26243	halten	0		
26244	nicht	0		
26245	,	0		
26246	was	0		
26247	sie	0	(mention_id=3246|references=(entity=(entity_id=generic_0243|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))	(mention_id=3300|references=(entity=(entity_id=generic_0063|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
26248	versprechen	0		
26249	,	0		
26250	junge	0		
26251	Leute	0	(mention_id=3247|references=(entity=(entity_id=generic_0244|fullname=junge Leute im Allgemeinen|gender=u|specialcase_entity=generic)))	(mention_id=3301|references=(entity=(entity_id=generic_0064|fullname=junge Leute im Allgemeinen|gender=u|specialcase_entity=generic)))
26252	sehr	0		
26253	selten	0		
26254	,	0		
26255	und	0		
26256	wenn	0		
26257	sie	0	(mention_id=3248|references=(entity=(entity_id=generic_0245|fullname=junge Leute im Allgemeinen|gender=u|specialcase_entity=generic)))	(mention_id=3302|references=(entity=(entity_id=generic_0065|fullname=junge Leute im Allgemeinen|gender=u|specialcase_entity=generic)))
26258	Wort	0		
26259	halten	0		
26260	,	0		
26261	hält	0		
26262	es	0		
26263	ihnen	0	(mention_id=3249|references=(entity=(entity_id=generic_0246|fullname=junge Leute im Allgemeinen|gender=u|specialcase_entity=generic)))	(mention_id=3303|references=(entity=(entity_id=generic_0066|fullname=junge Leute im Allgemeinen|gender=u|specialcase_entity=generic)))
26264	die	0		
26265	Welt	0		
26266	nicht	0		
26267	.	0		
26268	«	0		
26269	Charlotte	0	(mention_id=3250|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3304|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26270	,	0		
26271	welche	0	(mention_id=3251|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3305|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26272	froh	0		
26273	war	0		
26274	,	0		
26275	daß	0		
26276	das	0		
26277	Gespräch	0		
26278	sich	0		
26279	wendete	0		
26280	,	0		
26281	versetzte	0		
26282	heiter	0		
26283	:	0		
26284	»	0		
26285	Nun	0		
26286	!	0		
26287	wir	0	(mention_id=3252|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3306|references=(entity=(entity_id=generic_0023|fullname=wir im Allgemeinen|gender=u|specialcase_entity=generic)))
26288	müssen	0		
26289	uns	0	(mention_id=3253|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3307|references=(entity=(entity_id=generic_0024|fullname=wir im Allgemeinen|gender=u|specialcase_entity=generic)))
26290	ja	0		
26291	ohnehin	0		
26292	bald	0		
26293	genug	0		
26294	gewöhnen	0		
26295	,	0		
26296	das	0		
26297	Gute	0		
26298	stück-	0		
26299	und	0		
26300	teilweise	0		
26301	zu	0		
26302	genießen	0		
26303	.	0		
26304	«	0		
26305	»	0		
26306	Gewiß	0		
26307	,	0		
26308	«	0		
26309	versetzte	0		
26310	der	0		
26311	Graf	0	(mention_id=3254|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3308|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
26312	,	0		
26313	»	0		
26314	Sie	0	(mention_id=3255|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3309|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26315	haben	0		
26316	beide	0	(mention_id=3256|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3310|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26317	sehr	0		
26318	schöner	0		
26319	Zeiten	0		
26320	genossen	0		
26321	.	0		
26322	Wenn	0		
26323	ich	0	(mention_id=3257|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3311|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
26324	mir	0	(mention_id=3258|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3312|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
26325	die	0		
26326	Jahre	0		
26327	zurückerinnere	0		
26328	,	0		
26329	da	0		
26330	Sie	0	(mention_id=3259|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3313|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26331	und	0		
26332	Eduard	0	(mention_id=3260|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3314|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26333	das	0		
26334	schönste	0		
26335	Paar	0	(mention_id=3261|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3315|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26336	bei	0		
26337	Hof	0		
26338	waren	0		
26339	;	0		
26340	weder	0		
26341	von	0		
26342	so	0		
26343	glänzenden	0		
26344	Zeiten	0		
26345	noch	0		
26346	von	0		
26347	so	0		
26348	hervorleuchtenden	0		
26349	Gestalten	0	(mention_id=3262|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	
26350	ist	0		
26351	jetzt	0		
26352	die	0		
26353	Rede	0		
26354	mehr	0		
26355	.	0		
26356	Wenn	0		
26357	Sie	0	(mention_id=3263|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3316|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26358	beide	0	(mention_id=3264|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3317|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26359	zusammen	0		
26360	tanzten	0		
26361	,	0		
26362	aller	0		
26363	Augen	0		
26364	waren	0		
26365	auf	0		
26366	Sie	0	(mention_id=3265|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3318|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26367	gerichtet	0		
26368	,	0		
26369	und	0		
26370	wie	0		
26371	umworben	0		
26372	beide	0	(mention_id=3266|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3319|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26373	,	0		
26374	indem	0		
26375	Sie	0	(mention_id=3267|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3320|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26376	sich	0	(mention_id=3268|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3321|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26377	nur	0		
26378	ineinander	0		
26379	bespiegelten	0		
26380	!	0		
26381	«	0		
26382	»	0		
26383	Da	0		
26384	sich	0		
26385	so	0		
26386	manches	0		
26387	verändert	0		
26388	hat	0		
26389	,	0		
26390	«	0		
26391	sagte	0		
26392	Charlotte	0	(mention_id=3269|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3322|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26393	,	0		
26394	»	0		
26395	können	0		
26396	wir	0	(mention_id=3270|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3323|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26397	wohl	0		
26398	soviel	0		
26399	Schönes	0		
26400	mit	0		
26401	Bescheidenheit	0		
26402	anhören	0		
26403	.	0		
26404	«	0		
26405	»	0		
26406	Eduarden	0	(mention_id=3271|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3324|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26407	habe	0		
26408	ich	0	(mention_id=3272|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3325|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
26409	doch	0		
26410	oft	0		
26411	im	0		
26412	stillen	0		
26413	getadelt	0		
26414	,	0		
26415	«	0		
26416	sagte	0		
26417	der	0		
26418	Graf	0	(mention_id=3273|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3326|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
26419	,	0		
26420	»	0		
26421	daß	0		
26422	er	0	(mention_id=3274|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3327|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26423	nicht	0		
26424	beharrlicher	0		
26425	war	0		
26426	;	0		
26427	denn	0		
26428	am	0		
26429	Ende	0		
26430	hätten	0		
26431	seine	0	(mention_id=3275|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3328|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26432	wunderlichen	0		
26433	Eltern	0	(mention_id=3276|references=(entity=(entity_id=entity_0028|fullname=Eduards Eltern|gender=mf|members=entity_0013,entity_0014|all_members_given=True|specialcase_entity=group)))	(mention_id=3329|references=(entity=(entity_id=6|fullname=Eltern von Eduard|gender=mf|specialcase_entity=group)))
26434	wohl	0		
26435	nachgegeben	0		
26436	;	0		
26437	und	0		
26438	zehn	0		
26439	frühe	0		
26440	Jahre	0		
26441	gewinnen	0		
26442	ist	0		
26443	keine	0		
26444	Kleinigkeit	0		
26445	.	0		
26446	«	0		
26447	»	0		
26448	Ich	0	(mention_id=3277|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3330|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26449	muß	0		
26450	mich	0	(mention_id=3278|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3331|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26451	seiner	0	(mention_id=3279|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3332|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26452	annehmen	0		
26453	,	0		
26454	«	0		
26455	fiel	0		
26456	die	0		
26457	Baronesse	0	(mention_id=3280|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3333|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26458	ein	0		
26459	.	0		
26460	»	0		
26461	Charlotte	0	(mention_id=3281|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3334|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26462	war	0		
26463	nicht	0		
26464	ganz	0		
26465	ohne	0		
26466	Schuld	0		
26467	,	0		
26468	nicht	0		
26469	ganz	0		
26470	rein	0		
26471	von	0		
26472	allem	0		
26473	Umhersehen	0		
26474	,	0		
26475	und	0		
26476	ob	0		
26477	sie	0	(mention_id=3282|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3335|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26478	gleich	0		
26479	Eduarden	0	(mention_id=3283|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3336|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26480	von	0		
26481	Herzen	0		
26482	liebte	0		
26483	und	0		
26484	sich	0	(mention_id=3284|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3337|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26485	ihn	0	(mention_id=3285|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3338|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26486	auch	0		
26487	heimlich	0		
26488	zum	0		
26489	Gatten	0	(mention_id=3286|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3339|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26490	bestimmte	0		
26491	,	0		
26492	so	0		
26493	war	0		
26494	ich	0	(mention_id=3287|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3340|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26495	doch	0		
26496	Zeuge	0		
26497	,	0		
26498	wie	0		
26499	sehr	0		
26500	sie	0	(mention_id=3288|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3341|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26501	ihn	0	(mention_id=3289|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3342|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26502	manchmal	0		
26503	quälte	0		
26504	,	0		
26505	so	0		
26506	daß	0		
26507	man	0		
26508	ihn	0	(mention_id=3290|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3343|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26509	leicht	0		
26510	zu	0		
26511	dem	0		
26512	unglücklichen	0		
26513	Entschluß	0		
26514	drängen	0		
26515	konnte	0		
26516	,	0		
26517	zu	0		
26518	reisen	0		
26519	,	0		
26520	sich	0	(mention_id=3291|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3344|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26521	zu	0		
26522	entfernen	0		
26523	,	0		
26524	sich	0	(mention_id=3292|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3345|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26525	von	0		
26526	ihr	0	(mention_id=3293|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3346|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26527	zu	0		
26528	entwöhnen	0		
26529	.	0		
26530	«	0		
26531	Eduard	0	(mention_id=3294|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=3347|references=(entity=(entity_id=3|fullname=Eduard|gender=m)))
26532	nickte	0		
26533	der	0		
26534	Baronesse	0	(mention_id=3295|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3348|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26535	zu	0		
26536	und	0		
26537	schien	0		
26538	dankbar	0		
26539	für	0		
26540	ihre	0	(mention_id=3296|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3349|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26541	Fürsprache	0		
26542	.	0		
26543	»	0		
26544	Und	0		
26545	dann	0		
26546	muß	0		
26547	ich	0	(mention_id=3297|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3350|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26548	eins	0		
26549	«	0		
26550	,	0		
26551	fuhr	0		
26552	sie	0	(mention_id=3298|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3351|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26553	fort	0		
26554	,	0		
26555	»	0		
26556	zu	0		
26557	Charlottens	0	(mention_id=3299|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3352|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26558	Entschuldigung	0		
26559	beifügen	0		
26560	:	0		
26561	der	0		
26562	Mann	0	(mention_id=3300|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))	(mention_id=3353|references=(entity=(entity_id=35|fullname=erster Gemahl von Charlotte|gender=m)))
26563	,	0		
26564	der	0	(mention_id=3301|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))	(mention_id=3354|references=(entity=(entity_id=35|fullname=erster Gemahl von Charlotte|gender=m)))
26565	zu	0		
26566	jener	0		
26567	Zeit	0		
26568	um	0		
26569	sie	0	(mention_id=3302|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3355|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26570	warb	0		
26571	,	0		
26572	hatte	0		
26573	sich	0	(mention_id=3303|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))	(mention_id=3356|references=(entity=(entity_id=35|fullname=erster Gemahl von Charlotte|gender=m)))
26574	schon	0		
26575	lange	0		
26576	durch	0		
26577	Neigung	0		
26578	zu	0		
26579	ihr	0	(mention_id=3304|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3357|references=(entity=(entity_id=2|fullname=Charlotte|gender=f)))
26580	ausgezeichnet	0		
26581	und	0		
26582	war	0		
26583	,	0		
26584	wenn	0		
26585	man	0		
26586	ihn	0	(mention_id=3305|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))	(mention_id=3358|references=(entity=(entity_id=35|fullname=erster Gemahl von Charlotte|gender=m)))
26587	näher	0		
26588	kannte	0		
26589	,	0		
26590	gewiß	0		
26591	liebenswürdiger	0		
26592	,	0		
26593	als	0		
26594	ihr	0	(mention_id=3306|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=3359|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=12|fullname=Graf|gender=m)))
26595	andern	0		(mention_id=3360|references=(entity=(entity_id=3|fullname=Eduard|gender=m)),(entity=(entity_id=12|fullname=Graf|gender=m)))
26596	gern	0		
26597	zugestehen	0		
26598	mögt	0		
26599	.	0		
26600	«	0		
26601	»	0		
26602	Liebe	0		
26603	Freundin	0	(mention_id=3307|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3361|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26604	,	0		
26605	«	0		
26606	versetzte	0		
26607	der	0		
26608	Graf	0	(mention_id=3308|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)))	(mention_id=3362|references=(entity=(entity_id=12|fullname=Graf|gender=m)))
26609	etwas	0		
26610	lebhaft	0		
26611	,	0		
26612	»	0		
26613	bekennen	0		
26614	wir	0	(mention_id=3309|references=(entity=(entity_id=entity_0086|fullname=Graf|gender=m)),(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3363|references=(entity=(entity_id=12|fullname=Graf|gender=m)),(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26615	nur	0		
26616	,	0		
26617	daß	0		
26618	er	0	(mention_id=3310|references=(entity=(entity_id=entity_0015|fullname=Charlottes erster Mann|gender=m)))	(mention_id=3364|references=(entity=(entity_id=35|fullname=erster Gemahl von Charlotte|gender=m)))
26619	Ihnen	0	(mention_id=3311|references=(entity=(entity_id=entity_0085|fullname=Baronesse|gender=f)))	(mention_id=3365|references=(entity=(entity_id=1|fullname=Baronesse|gender=f)))
26620	nicht	0		
26621	ganz	0		
26622	gleichgültig	0		
26623	war	0		
26624	,	0		
26625	und	0		
26626	daß	0		
