i	token	is_section_start	gold	pred
113889	zu	0		
113890	besuchen	0		
113891	.	0		
113892	Wozu	0		
113893	die	0		
113894	Schuhe	0		
113895	zerreißen	0		
113896	?	0		
113897	war	0		
113898	immer	0		
113899	seine	0	(mention_id=13465|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13269|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
113900	Antwort	0		
113901	;	0		
113902	und	0		
113903	als	0		
113904	die	0		
113905	Frau	0	(mention_id=13466|references=(entity=(entity_id=entity_0712|fullname=Frau von Martin|gender=f)))	(mention_id=13270|references=(entity=(entity_id=17|fullname=Martins Frau|gender=f)))
113906	mit	0		
113907	dem	0		
113908	Töchterchen	0	(mention_id=13467|references=(entity=(entity_id=entity_0715|fullname=Mädchen von Martin|gender=f)))	(mention_id=13271|references=(entity=(entity_id=19|fullname=Martins Tochter|gender=f)))
113909	in	0		
113910	fünf	0		
113911	Jahren	0		
113912	einmal	0		
113913	zu	0		
113914	ihm	0	(mention_id=13468|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13272|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
113915	kam	0		
113916	,	0		
113917	ließ	0		
113918	er	0	(mention_id=13469|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13273|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
113919	sie	0	(mention_id=13470|references=(entity=(entity_id=entity_0712|fullname=Frau von Martin|gender=f)))	(mention_id=13274|references=(entity=(entity_id=17|fullname=Martins Frau|gender=f)),(entity=(entity_id=19|fullname=Martins Tochter|gender=f)))
113920	hart	0		
113921	an	0		
113922	,	0		
113923	daß	0		
113924	sie	0	(mention_id=13471|references=(entity=(entity_id=entity_0712|fullname=Frau von Martin|gender=f)))	(mention_id=13275|references=(entity=(entity_id=17|fullname=Martins Frau|gender=f)))
113925	die	0		
113926	Schuhe	0		
113927	nicht	0		
113928	spare	0		
113929	.	0		
113930	Auch	0		
113931	seine	0	(mention_id=13472|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13276|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
113932	beiden	0		
113933	Knaben	0	(mention_id=13473|references=(entity=(entity_id=entity_0709|fullname=Knaben von Martin|gender=m|specialcase_entity=group)))	(mention_id=13277|references=(entity=(entity_id=18|fullname=Martins Söhne|gender=m|specialcase_entity=group)))
113934	besuchten	0		
113935	ihn	0	(mention_id=13474|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13278|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
113936	einst	0		
113937	,	0		
113938	die	0	(mention_id=13475|references=(entity=(entity_id=entity_0709|fullname=Knaben von Martin|gender=m|specialcase_entity=group)))	(mention_id=13279|references=(entity=(entity_id=18|fullname=Martins Söhne|gender=m|specialcase_entity=group)))
113939	waren	0		
113940	baarfuß	0		
113941	hergelaufen	0		
113942	und	0		
113943	kamen	0		
113944	schon	0		
113945	gnädiger	0		
113946	weg	0		
113947	;	0		
113948	nur	0		
113949	fragte	0		
113950	er	0	(mention_id=13476|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13280|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
113951	sie	0	(mention_id=13477|references=(entity=(entity_id=entity_0709|fullname=Knaben von Martin|gender=m|specialcase_entity=group)))	(mention_id=13281|references=(entity=(entity_id=18|fullname=Martins Söhne|gender=m|specialcase_entity=group)))
113952	,	0		
113953	ob	0		
113954	sie	0	(mention_id=13478|references=(entity=(entity_id=entity_0709|fullname=Knaben von Martin|gender=m|specialcase_entity=group)))	(mention_id=13282|references=(entity=(entity_id=18|fullname=Martins Söhne|gender=m|specialcase_entity=group)))
113955	unterwegs	0		
113956	hübsch	0		
113957	gebettelt	0		
113958	?	0		
113959	Trotz	0		
113960	alledem	0		
113961	wollten	0		
113962	wir	0	(mention_id=13479|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)),(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13283|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)),(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
113963	den	0		
113964	Menschen	0	(mention_id=13480|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13284|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
113965	nehmen	0		
113966	wie	0		
113967	er	0	(mention_id=13481|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13285|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
113968	war	0		
113969	,	0		
113970	und	0		
113971	der	0		
113972	Vater	0	(mention_id=13482|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13286|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
113973	hatte	0		
113974	sich	0	(mention_id=13483|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13287|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
113975	so	0		
113976	sehr	0		
113977	an	0		
113978	Martin	0	(mention_id=13484|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13288|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
113979	gewöhnt	0		
113980	,	0		
113981	daß	0		
113982	er	0	(mention_id=13485|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13289|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
113983	beschloß	0		
113984	,	0		
113985	nach	0		
113986	Ablauf	0		
113987	seiner	0	(mention_id=13486|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13290|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
113988	Dienstzeit	0		
113989	ihm	0	(mention_id=13487|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13291|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
113990	ein	0		
113991	fünfzig	0		
113992	Acres	0		
113993	zu	0		
113994	verlehnen	0		
113995	sammt	0		
113996	einem	0		
113997	Häuschen	0		
113998	,	0		
113999	das	0		
114000	zu	0		
114001	derselben	0		
114002	Zeit	0		
114003	leer	0		
114004	werden	0		
114005	sollte	0		
114006	.	0		
114007	Als	0		
114008	nun	0		
114009	diese	0		
114010	Zeit	0		
114011	bis	0		
114012	auf	0		
114013	acht	0		
114014	Tage	0		
114015	heranrückte	0		
114016	,	0		
114017	kam	0		
114018	Martin	0	(mention_id=13488|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13292|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114019	eines	0		
114020	Morgens	0		
114021	zu	0		
114022	meinem	0	(mention_id=13489|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)))	(mention_id=13293|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)))
114023	Vater	0	(mention_id=13490|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13294|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114024	und	0		
114025	redete	0		
114026	ihn	0	(mention_id=13491|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13295|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114027	an	0		
114028	:	0		
114029	Squire	0	(mention_id=13492|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13296|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114030	,	0		
114031	wollen	0		
114032	Sie	0	(mention_id=13493|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13297|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114033	mir	0	(mention_id=13494|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13298|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114034	wohl	0		
114035	erlauben	0		
114036	,	0		
114037	morgen	0		
114038	hinüber	0		
114039	auf	0		
114040	die	0		
114041	Auction	0		
114042	nach	0		
114043	Bedford	0		
114044	zu	0		
114045	gehen	0		
114046	?	0		
114047	—	0		
114048	Auf	0		
114049	die	0		
114050	Auction	0		
114051	nach	0		
114052	Bedford	0		
114053	,	0		
114054	Martin	0	(mention_id=13495|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13299|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114055	?	0		
114056	was	0		
114057	wollt	0		
114058	Ihr	0	(mention_id=13496|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13300|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114059	auf	0		
114060	einer	0		
114061	Auction	0		
114062	?	0		
114063	erwiderte	0		
114064	mein	0	(mention_id=13497|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)))	(mention_id=13301|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)))
114065	Vater	0	(mention_id=13498|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13302|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114066	;	0		
114067	es	0		
114068	werden	0		
114069	,	0		
114070	so	0		
114071	viel	0		
114072	ich	0	(mention_id=13499|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13303|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114073	aus	0		
114074	den	0		
114075	Zeitungen	0		
114076	ersehe	0		
114077	,	0		
114078	zwei	0		
114079	Sheriff	0		
114080	sales	0		
114081	über	0		
114082	zwei	0		
114083	Farms	0		
114084	morgen	0		
114085	abgehalten	0		
114086	,	0		
114087	davon	0		
114088	jede	0		
114089	dreihundert	0		
114090	Acres	0		
114091	Landes	0		
114092	und	0		
114093	Wohn-	0		
114094	und	0		
114095	Wirthschaftsgebäude	0		
114096	hat	0		
114097	,	0		
114098	die	0		
114099	wenigstens	0		
114100	auf	0		
114101	fünftausend	0		
114102	Dollars	0		
114103	geschätzt	0		
114104	werden	0		
114105	.	0		
114106	Die	0		
114107	wolltet	0		
114108	Ihr	0	(mention_id=13500|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13304|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114109	doch	0		
114110	nicht	0		
114111	erstehen	0		
114112	?	0		
114113	—	0		
114114	Ja	0		
114115	wenn's	0		
114116	auf	0		
114117	den	0		
114118	Willen	0		
114119	ankäme	0		
114120	!	0		
114121	Indeß	0		
114122	habe	0		
114123	ich	0	(mention_id=13501|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13305|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114124	so	0		
114125	lange	0		
114126	meine	0	(mention_id=13502|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13306|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114127	Schuhe	0		
114128	gespaart	0		
114129	und	0		
114130	diesmal	0		
114131	kommt	0		
114132	mir	0	(mention_id=13503|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13307|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114133	es	0		
114134	just	0		
114135	in	0		
114136	den	0		
114137	Schuß	0		
114138	.	0		
114139	—	0		
114140	Nun	0		
114141	so	0		
114142	geht	0		
114143	,	0		
114144	erwiderte	0		
114145	mein	0	(mention_id=13504|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)))	(mention_id=13308|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)))
114146	Vater	0	(mention_id=13505|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13309|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114147	;	0		
114148	nehmt	0		
114149	den	0		
114150	alten	0		
114151	Rappen	0		
114152	und	0		
114153	hier	0		
114154	ist	0		
114155	ein	0		
114156	Dollar	0		
114157	als	0		
114158	Zehrungsgeld	0		
114159	für	0		
114160	Euch	0	(mention_id=13506|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13310|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114161	und	0		
114162	das	0		
114163	Thier	0		
114164	;	0		
114165	aber	0		
114166	daß	0		
114167	ihr	0	(mention_id=13507|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13311|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114168	Nachts	0		
114169	wieder	0		
114170	zu	0		
114171	Hause	0		
114172	seid	0		
114173	!	0		
114174	Wirklich	0		
114175	war	0		
114176	Martin	0	(mention_id=13508|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13312|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114177	pünktlich	0		
114178	auf	0		
114179	die	0		
114180	Nacht	0		
114181	zurück	0		
114182	,	0		
114183	hatte	0		
114184	aber	0		
114185	seinen	0	(mention_id=13509|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13313|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114186	Dollar	0		
114187	gespaart	0		
114188	und	0		
114189	mit	0		
114190	dem	0		
114191	Pferd	0		
114192	nichts	0		
114193	als	0		
114194	ein	0		
114195	paar	0		
114196	Pfund	0		
114197	Brod	0		
114198	genossen	0		
114199	,	0		
114200	die	0		
114201	er	0	(mention_id=13510|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13314|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114202	von	0		
114203	Hause	0		
114204	mitgenommen	0		
114205	.	0		
114206	Das	0		
114207	Thier	0		
114208	fiel	0		
114209	nämlich	0		
114210	mit	0		
114211	solchem	0		
114212	Heißhunger	0		
114213	über	0		
114214	den	0		
114215	Hafer	0		
114216	seiner	0		(mention_id=13315|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114217	heimatlichen	0		
114218	Krippe	0		
114219	her	0		
114220	,	0		
114221	daß	0		
114222	ihm	0		
114223	seine	0		
114224	Diät	0		
114225	nur	0		
114226	allzusprechend	0		
114227	abgemerkt	0		
114228	wurde	0		
114229	.	0		
114230	Ich	0	(mention_id=13511|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)))	(mention_id=13316|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)))
114231	war	0		
114232	mit	0		
114233	meiner	0	(mention_id=13512|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)))	(mention_id=13317|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)))
114234	scharfen	0		
114235	Kinder-Aufmerksamkeit	0		
114236	bei	0		
114237	der	0		
114238	Fütterung	0		
114239	zugegen	0		
114240	und	0		
114241	verstand	0		
114242	mich	0	(mention_id=13513|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)))	(mention_id=13318|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)))
114243	darauf	0		
114244	,	0		
114245	denn	0		
114246	das	0		
114247	Pferdewesen	0		
114248	war	0		
114249	seit	0		
114250	dem	0		
114251	frühsten	0		
114252	Knabenalter	0		
114253	meine	0	(mention_id=13514|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)))	(mention_id=13319|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)))
114254	Leidenschaft	0		
114255	.	0		
114256	—	0		
114257	Am	0		
114258	folgenden	0		
114259	Morgen	0		
114260	sprach	0		
114261	Mr.	0	(mention_id=13515|references=(entity=(entity_id=entity_0735|fullname=Mr. Gordon|gender=m)))	(mention_id=13320|references=(entity=(entity_id=22|fullname=Mr Gordon|gender=m)))
114262	Gordon	0	(mention_id=13515|references=(entity=(entity_id=entity_0735|fullname=Mr. Gordon|gender=m)))	(mention_id=13320|references=(entity=(entity_id=22|fullname=Mr Gordon|gender=m)))
114263	,	0		
114264	der	0		
114265	damalige	0		
114266	Sheriff	0	(mention_id=13516|references=(entity=(entity_id=entity_0735|fullname=Mr. Gordon|gender=m)))	(mention_id=13321|references=(entity=(entity_id=22|fullname=Mr Gordon|gender=m)))
114267	,	0		
114268	bei	0		
114269	uns	0	(mention_id=13517|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)),(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13322|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)),(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114270	vor	0		
114271	und	0		
114272	gratulirte	0		
114273	dem	0		
114274	Papa	0	(mention_id=13518|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13323|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114275	von	0		
114276	wegen	0		
114277	des	0		
114278	guten	0		
114279	Kaufes	0		
114280	,	0		
114281	den	0		
114282	er	0	(mention_id=13519|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13324|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114283	mit	0		
114284	Hawke's	0		(mention_id=13325|references=(entity=(entity_id=23|fullname=Mr Hawke|gender=m)))
114285	Farm	0		
114286	gethan	0		
114287	.	0		
114288	Ich	0	(mention_id=13520|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13326|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)))
114289	habe	0		
114290	Hawke's	0		
114291	Farm	0		
114292	gekauft	0		
114293	?	0		
114294	hörte	0		
114295	ich	0	(mention_id=13521|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)))	(mention_id=13327|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)))
114296	den	0		
114297	Vater	0	(mention_id=13522|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13328|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114298	verwundert	0		
114299	ausrufen	0		
114300	;	0		
114301	welcher	0		
114302	Müßiggänger	0	(mention_id=13523|references=(entity=(entity_id=generic_4772|fullname=generic_1117|gender=u|specialcase_entity=generic)))	(mention_id=13329|references=(entity=(entity_id=generic_0055|fullname=ein Müßiggänger im Allgemeinen|gender=u|specialcase_entity=generic)))
114303	trägt	0		
114304	solch'	0		
114305	unnütze	0		
114306	Reden	0		
114307	durch	0		
114308	die	0		
114309	Grafschaft	0		
114310	?	0		
114311	Der	0		
114312	Sheriff	0	(mention_id=13524|references=(entity=(entity_id=entity_0735|fullname=Mr. Gordon|gender=m)))	(mention_id=13330|references=(entity=(entity_id=22|fullname=Mr Gordon|gender=m)))
114313	schüttelte	0		
114314	den	0		
114315	Kopf	0		
114316	und	0		
114317	zog	0		
114318	statt	0		
114319	aller	0		
114320	Antwort	0		
114321	das	0		
114322	Auctionsprotocoll	0		
114323	aus	0		
114324	der	0		
114325	Tasche	0		
114326	,	0		
114327	in	0		
114328	das	0		
114329	mein	0	(mention_id=13525|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)))	(mention_id=13331|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)))
114330	Vater	0	(mention_id=13526|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13332|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114331	sogleich	0		
114332	neugierige	0		
114333	Blicke	0		
114334	that	0		
114335	.	0		
114336	Wen	0		
114337	erblickte	0		
114338	er	0	(mention_id=13527|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13333|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114339	als	0		
114340	Käufer	0	(mention_id=13528|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13334|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114341	des	0		
114342	Farms	0		
114343	?	0		
114344	Niemand	0		
114345	sonst	0		
114346	als	0		
114347	unsern	0	(mention_id=13529|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)),(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13335|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)),(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114348	deutschen	0		
114349	Knecht	0	(mention_id=13530|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13336|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114350	Martin	0	(mention_id=13531|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13337|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114351	.	0		
114352	Wir	0	(mention_id=13532|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)),(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13338|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)),(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114353	trauten	0		
114354	unsern	0	(mention_id=13533|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)),(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13339|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)),(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114355	Sinnen	0		
114356	nicht	0		
114357	.	0		
114358	Der	0		
114359	Mann	0	(mention_id=13534|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13340|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114360	wurde	0		
114361	augenblicklich	0		
114362	gerufen	0		
114363	und	0		
114364	zur	0		
114365	Rede	0		
114366	gestellt	0		
114367	.	0		
114368	Verzeihung	0		
114369	,	0		
114370	Squire	0	(mention_id=13535|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13341|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114371	,	0		
114372	sagte	0		
114373	er	0	(mention_id=13536|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13342|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114374	unbefangen	0		
114375	,	0		
114376	ich	0	(mention_id=13537|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13343|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114377	habe	0		
114378	den	0		
114379	Farm	0		
114380	gleichsam	0		
114381	stillschweigend	0		
114382	auf	0		
114383	Ihren	0	(mention_id=13538|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13344|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114384	Namen	0		
114385	gekauft	0		
114386	,	0		
114387	da	0		
114388	ich	0	(mention_id=13539|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13345|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114389	als	0		
114390	Redemtionist	0	(mention_id=13540|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13346|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114391	noch	0		
114392	nicht	0		
114393	mein	0	(mention_id=13541|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13347|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114394	eigner	0		
114395	Herr	0	(mention_id=13542|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13348|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114396	bin	0		
114397	,	0		
114398	sondern	0		
114399	erst	0		
114400	nach	0		
114401	acht	0		
114402	Tagen	0		
114403	es	0		
114404	werde	0		
114405	.	0		
114406	Unser	0	(mention_id=13543|references=(entity=(entity_id=entity_0693|fullname=Jüngling dem Moorfeld vor Martins Farm begegnet|gender=m)),(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13349|references=(entity=(entity_id=38|fullname=der Jüngling|gender=m)),(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114407	ganzes	0		
114408	Haus	0		
114409	starrte	0		
114410	den	0		
114411	Menschen	0	(mention_id=13544|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13350|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114412	sprachlos	0		
114413	an	0		
114414	.	0		
114415	Aber	0		
114416	wie	0		
114417	in	0		
114418	aller	0		
114419	Welt	0		
114420	,	0		
114421	Ihr	0	(mention_id=13545|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13351|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114422	verdammter	0		
114423	Narr	0	(mention_id=13546|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13352|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114424	,	0		
114425	wollt	0		
114426	Ihr	0	(mention_id=13547|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13353|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114427	denn	0		
114428	die	0		
114429	Farm	0		
114430	bezahlen	0		
114431	,	0		
114432	mein	0	(mention_id=13548|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13354|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114433	Name	0		
114434	ist	0		
114435	ja	0		
114436	noch	0		
114437	nicht	0		
114438	meine	0	(mention_id=13549|references=(entity=(entity_id=entity_0696|fullname=Vater des Jünglings|gender=m)))	(mention_id=13355|references=(entity=(entity_id=29|fullname=Vater des Jünglings|gender=m)))
114439	Kassa	0		
114440	!	0		
114441	Da	0		
114442	lächelte	0		
114443	der	0		
114444	Kerl	0	(mention_id=13550|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13356|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114445	verschmitzt	0		
114446	in	0		
114447	sich	0	(mention_id=13551|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13357|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114448	hinein	0		
114449	und	0		
114450	stolperte	0		
114451	nach	0		
114452	seiner	0	(mention_id=13552|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13358|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114453	Hütte	0		
114454	,	0		
114455	wo	0		
114456	er	0	(mention_id=13553|references=(entity=(entity_id=entity_0692|fullname=Martin|gender=m)))	(mention_id=13359|references=(entity=(entity_id=15|fullname=Martin|gender=m)))
114457	den	0		
114458	bewußten	0		
114459	Sack	0		
114460	mit	0		
