i	token	is_section_start	gold	pred
33423	Charlotten	0	(mention_id=4341|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4390|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
33424	sagen	0		
33425	:	0		
33426	›	0		
33427	Wenn	0		
33428	uns	0	(mention_id=4342|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4391|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=3|fullname=Hauptmann|gender=m)))
33429	nur	0		
33430	Eduard	0	(mention_id=4343|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4392|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33431	mit	0		
33432	seiner	0	(mention_id=4344|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4393|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33433	Flötendudelei	0		
33434	verschonte	0		
33435	!	0		
33436	Es	0		
33437	kann	0		
33438	daraus	0		
33439	nichts	0		
33440	werden	0		
33441	und	0		
33442	ist	0		
33443	für	0		
33444	die	0		
33445	Zuhörer	0	(mention_id=4345|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4394|references=(entity=(entity_id=generic_0002|fullname=Zuhörer im Allgemeinen|gender=u|specialcase_entity=generic)))
33446	so	0		
33447	lästig	0		
33448	.	0		
33449	‹	0		
33450	Sie	0	(mention_id=4346|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4395|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33451	können	0		
33452	denken	0		
33453	,	0		
33454	wie	0		
33455	mich	0	(mention_id=4347|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4396|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33456	das	0		
33457	geschmerzt	0		
33458	hat	0		
33459	,	0		
33460	da	0		
33461	ich	0	(mention_id=4348|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4397|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33462	Sie	0	(mention_id=4349|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4398|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33463	so	0		
33464	gern	0		
33465	akkompagniere	0		
33466	.	0		
33467	«	0		
33468	Kaum	0		
33469	hatte	0		
33470	sie	0	(mention_id=4350|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4399|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33471	es	0		
33472	gesagt	0		
33473	,	0		
33474	als	0		
33475	ihr	0	(mention_id=4351|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4400|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33476	schon	0		
33477	der	0		
33478	Geist	0		
33479	zuflüsterte	0		
33480	,	0		
33481	daß	0		
33482	sie	0	(mention_id=4352|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4401|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33483	hätte	0		
33484	schweigen	0		
33485	sollen	0		
33486	;	0		
33487	aber	0		
33488	es	0		
33489	war	0		
33490	heraus	0		
33491	.	0		
33492	Eduards	0	(mention_id=4353|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4402|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33493	Gesichtszüge	0		
33494	verwandelten	0		
33495	sich	0		
33496	.	0		
33497	Nie	0		
33498	hatte	0		
33499	ihn	0	(mention_id=4354|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4403|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33500	etwas	0		
33501	mehr	0		
33502	verdrossen	0		
33503	;	0		
33504	er	0	(mention_id=4355|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4404|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33505	war	0		
33506	in	0		
33507	seinen	0	(mention_id=4356|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4405|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33508	liebsten	0		
33509	Forderungen	0		
33510	angegriffen	0		
33511	,	0		
33512	er	0	(mention_id=4357|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4406|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33513	war	0		
33514	sich	0	(mention_id=4358|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4407|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33515	eines	0		
33516	kindlichen	0		
33517	Strebens	0		
33518	ohne	0		
33519	die	0		
33520	mindeste	0		
33521	Anmaßung	0		
33522	bewußt	0		
33523	.	0		
33524	Was	0		
33525	ihn	0	(mention_id=4359|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4408|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33526	unterhielt	0		
33527	,	0		
33528	was	0		
33529	ihn	0	(mention_id=4360|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4409|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33530	erfreute	0		
33531	,	0		
33532	sollte	0		
33533	doch	0		
33534	mit	0		
33535	Schonung	0		
33536	von	0		
33537	Freunden	0	(mention_id=4361|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4410|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=3|fullname=Hauptmann|gender=m)))
33538	behandelt	0		
33539	werden	0		
33540	.	0		
33541	Er	0	(mention_id=4362|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4411|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33542	dachte	0		
33543	nicht	0		
33544	,	0		
33545	wie	0		
33546	schrecklich	0		
33547	es	0		
33548	für	0		
33549	einen	0		
33550	Dritten	0	(mention_id=4363|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4412|references=(entity=(entity_id=12|fullname=ein Dritter|gender=m|specialcase_entity=nonfact)))
33551	sei	0		
33552	,	0		
33553	sich	0	(mention_id=4364|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4413|references=(entity=(entity_id=12|fullname=ein Dritter|gender=m|specialcase_entity=nonfact)))
33554	die	0		
33555	Ohren	0		
33556	durch	0		
33557	ein	0		
33558	unzulängliches	0		
33559	Talent	0		
33560	verletzen	0		
33561	zu	0		
33562	lassen	0		
33563	.	0		
33564	Er	0	(mention_id=4365|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4414|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33565	war	0		
33566	beleidigt	0		
33567	,	0		
33568	wütend	0		
33569	,	0		
33570	um	0		
33571	nicht	0		
33572	wieder	0		
33573	zu	0		
33574	vergeben	0		
33575	.	0		
33576	Er	0	(mention_id=4366|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4415|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33577	fühlte	0		
33578	sich	0	(mention_id=4367|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4416|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33579	von	0		
33580	allen	0		
33581	Pflichten	0		
33582	losgesprochen	0		
33583	.	0		
33584	Die	0		
33585	Notwendigkeit	0		
33586	,	0		
33587	mit	0		
33588	Ottilien	0	(mention_id=4368|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4417|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33589	zu	0		
33590	sein	0		
33591	,	0		
33592	sie	0	(mention_id=4369|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4418|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33593	zu	0		
33594	sehen	0		
33595	,	0		
33596	ihr	0	(mention_id=4370|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4419|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33597	etwas	0		
33598	zuzuflüstern	0		
33599	,	0		
33600	ihr	0	(mention_id=4371|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4420|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33601	zu	0		
33602	vertrauen	0		
33603	,	0		
33604	wuchs	0		
33605	mit	0		
33606	jedem	0		
33607	Tage	0		
33608	.	0		
33609	Er	0	(mention_id=4372|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4421|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33610	entschloß	0		
33611	sich	0	(mention_id=4373|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4422|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33612	,	0		
33613	ihr	0	(mention_id=4374|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4423|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33614	zu	0		
33615	schreiben	0		
33616	,	0		
33617	sie	0	(mention_id=4375|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4424|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33618	um	0		
33619	einen	0		
33620	geheimen	0		
33621	Briefwechsel	0		
33622	zu	0		
33623	bitten	0		
33624	.	0		
33625	Das	0		
33626	Streifchen	0		
33627	Papier	0		
33628	,	0		
33629	worauf	0		
33630	er	0	(mention_id=4376|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4425|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33631	dies	0		
33632	lakonisch	0		
33633	genug	0		
33634	getan	0		
33635	hatte	0		
33636	,	0		
33637	lag	0		
33638	auf	0		
33639	dem	0		
33640	Schreibtisch	0		
33641	und	0		
33642	ward	0		
33643	vom	0		
33644	Zugwind	0		
33645	heruntergeführt	0		
33646	,	0		
33647	als	0		
33648	der	0		
33649	Kammerdiener	0	(mention_id=4377|references=(entity=(entity_id=entity_0144|fullname=Eduards Kammerdiener|gender=m)))	(mention_id=4426|references=(entity=(entity_id=4|fullname=Kammerdiener|gender=m)))
33650	hereintrat	0		
33651	,	0		
33652	ihm	0	(mention_id=4378|references=(entity=(entity_id=entity_0144|fullname=Eduards Kammerdiener|gender=m)))	(mention_id=4427|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33653	die	0		
33654	Haare	0		
33655	zu	0		
33656	kräuseln	0		
33657	.	0		
33658	Gewöhnlich	0		
33659	,	0		
33660	um	0		
33661	die	0		
33662	Hitze	0		
33663	des	0		
33664	Eisens	0		
33665	zu	0		
33666	versuchen	0		
33667	,	0		
33668	bückte	0		
33669	sich	0	(mention_id=4379|references=(entity=(entity_id=entity_0144|fullname=Eduards Kammerdiener|gender=m)))	(mention_id=4428|references=(entity=(entity_id=4|fullname=Kammerdiener|gender=m)))
33670	dieser	0	(mention_id=4380|references=(entity=(entity_id=entity_0144|fullname=Eduards Kammerdiener|gender=m)))	(mention_id=4429|references=(entity=(entity_id=4|fullname=Kammerdiener|gender=m)))
33671	nach	0		
33672	Papierschnitzeln	0		
33673	auf	0		
33674	der	0		
33675	Erde	0		
33676	;	0		
33677	diesmal	0		
33678	ergriff	0		
33679	er	0	(mention_id=4381|references=(entity=(entity_id=entity_0144|fullname=Eduards Kammerdiener|gender=m)))	(mention_id=4430|references=(entity=(entity_id=4|fullname=Kammerdiener|gender=m)))
33680	das	0		
33681	Billet	0		
33682	,	0		
33683	zwickte	0		
33684	es	0		
33685	eilig	0		
33686	,	0		
33687	und	0		
33688	es	0		
33689	war	0		
33690	versengt	0		
33691	.	0		
33692	Eduard	0	(mention_id=4382|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4431|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33693	,	0		
33694	den	0		
33695	Mißgriff	0		
33696	bemerkend	0		
33697	,	0		
33698	riß	0		
33699	es	0		
33700	ihm	0	(mention_id=4383|references=(entity=(entity_id=entity_0144|fullname=Eduards Kammerdiener|gender=m)))	(mention_id=4432|references=(entity=(entity_id=4|fullname=Kammerdiener|gender=m)))
33701	aus	0		
33702	der	0		
33703	Hand	0		
33704	.	0		
33705	Bald	0		
33706	darauf	0		
33707	setzte	0		
33708	er	0	(mention_id=4384|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4433|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33709	sich	0	(mention_id=4385|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4434|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33710	hin	0		
33711	,	0		
33712	es	0		
33713	noch	0		
33714	einmal	0		
33715	zu	0		
33716	schreiben	0		
33717	;	0		
33718	es	0		
33719	wollte	0		
33720	nicht	0		
33721	ganz	0		
33722	so	0		
33723	zum	0		
33724	zweitenmal	0		
33725	aus	0		
33726	der	0		
33727	Feder	0		
33728	.	0		
33729	Er	0	(mention_id=4386|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4435|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33730	fühlte	0		
33731	einiges	0		
33732	Bedenken	0		
33733	,	0		
33734	einige	0		
33735	Besorgnis	0		
33736	,	0		
33737	die	0		
33738	er	0	(mention_id=4387|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4436|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33739	jedoch	0		
33740	überwand	0		
33741	.	0		
33742	Ottilien	0	(mention_id=4388|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4437|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33743	wurde	0		
33744	das	0		
33745	Blättchen	0		
33746	in	0		
33747	die	0		
33748	Hand	0		
33749	gedrückt	0		
33750	,	0		
33751	den	0		
33752	ersten	0		
33753	Augenblick	0		
33754	,	0		
33755	wo	0		
33756	er	0	(mention_id=4389|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4438|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33757	sich	0	(mention_id=4390|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4439|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33758	ihr	0	(mention_id=4391|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4440|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33759	nähern	0		
33760	konnte	0		
33761	.	0		
33762	Ottilie	0	(mention_id=4392|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=4441|references=(entity=(entity_id=7|fullname=Ottilie|gender=f)))
33763	versäumte	0		
33764	nicht	0		
33765	,	0		
33766	ihm	0	(mention_id=4393|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4442|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33767	zu	0		
33768	antworten	0		
33769	.	0		
33770	Ungelesen	0		
33771	steckte	0		
33772	er	0	(mention_id=4394|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4443|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33773	das	0		
33774	Zettelchen	0		
33775	in	0		
33776	die	0		
33777	Weste	0		
33778	,	0		
33779	die	0		
33780	,	0		
33781	modisch	0		
33782	kurz	0		
33783	,	0		
33784	es	0		
33785	nicht	0		
33786	gut	0		
33787	verwahrte	0		
33788	.	0		
33789	Es	0		
33790	schob	0		
33791	sich	0		
33792	heraus	0		
33793	und	0		
33794	fiel	0		
33795	,	0		
33796	ohne	0		
33797	von	0		
33798	ihm	0	(mention_id=4395|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4444|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33799	bemerkt	0		
33800	zu	0		
33801	werden	0		
33802	,	0		
33803	auf	0		
33804	den	0		
33805	Boden	0		
33806	.	0		
33807	Charlotte	0	(mention_id=4396|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4445|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
33808	sah	0		
33809	es	0		
33810	und	0		
33811	hob	0		
33812	es	0		
33813	auf	0		
33814	und	0		
33815	reichte	0		
33816	es	0		
33817	ihm	0	(mention_id=4397|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4446|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33818	mit	0		
33819	einem	0		
33820	flüchtigen	0		
33821	Überblick	0		
33822	.	0		
33823	»	0		
33824	Hier	0		
33825	ist	0		
33826	etwas	0		
33827	von	0		
33828	deiner	0	(mention_id=4398|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4447|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33829	Hand	0		
33830	,	0		
33831	«	0		
33832	sagte	0		
33833	sie	0	(mention_id=4399|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4448|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
33834	,	0		
33835	»	0		
33836	das	0		
33837	du	0	(mention_id=4400|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4449|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33838	vielleicht	0		
33839	ungern	0		
33840	verlörest	0		
33841	.	0		
33842	«	0		
33843	Er	0	(mention_id=4401|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4450|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33844	war	0		
33845	betroffen	0		
33846	.	0		
33847	›	0		
33848	Verstellt	0		
33849	sie	0	(mention_id=4402|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4451|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
33850	sich	0	(mention_id=4403|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4452|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
33851	?	0		
33852	‹	0		
33853	dachte	0		
33854	er	0	(mention_id=4404|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4453|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33855	.	0		
33856	›	0		
33857	Ist	0		
33858	sie	0	(mention_id=4405|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4454|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
33859	den	0		
33860	Inhalt	0		
33861	des	0		
33862	Blättchens	0		
33863	gewahr	0		
33864	worden	0		
33865	,	0		
33866	oder	0		
33867	irrt	0		
33868	sie	0	(mention_id=4406|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4455|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
33869	sich	0	(mention_id=4407|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4456|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
33870	an	0		
33871	der	0		
33872	Ähnlichkeit	0		
33873	der	0		
33874	Hände	0		
33875	?	0		
33876	‹	0		
33877	Er	0	(mention_id=4408|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4457|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33878	hoffte	0		
33879	,	0		
33880	er	0	(mention_id=4409|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4458|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33881	dachte	0		
33882	das	0		
33883	letztre	0		
33884	.	0		
33885	Er	0	(mention_id=4410|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4459|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33886	war	0		
33887	gewarnt	0		
33888	,	0		
33889	doppelt	0		
33890	gewarnt	0		
33891	;	0		
33892	aber	0		
33893	diese	0		
33894	sonderbaren	0		
33895	,	0		
33896	zufälligen	0		
33897	Zeichen	0		
33898	,	0		
33899	durch	0		
33900	die	0		
33901	ein	0		
33902	höheres	0		
33903	Wesen	0	(mention_id=4411|references=(entity=(entity_id=generic_0277|fullname=höheres Wesen|gender=u|specialcase_entity=generic)))	
33904	mit	0		
33905	uns	0	(mention_id=4412|references=(entity=(entity_id=generic_0278|fullname=Menschen|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4460|references=(entity=(entity_id=generic_0003|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
33906	zu	0		
33907	sprechen	0		
33908	scheint	0		
33909	,	0		
33910	waren	0		
33911	seiner	0	(mention_id=4413|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4461|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33912	Leidenschaft	0		
33913	unverständlich	0		
33914	;	0		
33915	vielmehr	0		
33916	,	0		
33917	indem	0		
33918	sie	0		
33919	ihn	0	(mention_id=4414|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4462|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33920	immer	0		
33921	weiter	0		
33922	führte	0		
33923	,	0		
33924	empfand	0		
33925	er	0	(mention_id=4415|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4463|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33926	die	0		
33927	Beschränkung	0		
33928	,	0		
33929	in	0		
33930	der	0		
33931	man	0		
33932	ihn	0	(mention_id=4416|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4464|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33933	zu	0		
33934	halten	0		
33935	schien	0		
33936	,	0		
33937	immer	0		
33938	unangenehmer	0		
33939	.	0		
33940	Die	0		
33941	freundliche	0		
33942	Geselligkeit	0		
33943	verlor	0		
33944	sich	0		
33945	.	0		
33946	Sein	0	(mention_id=4417|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4465|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33947	Herz	0		
33948	war	0		
33949	verschlossen	0		
33950	,	0		
33951	und	0		
33952	wenn	0		
33953	er	0	(mention_id=4418|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4466|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33954	mit	0		
33955	Freund	0	(mention_id=4419|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4467|references=(entity=(entity_id=3|fullname=Hauptmann|gender=m)))
33956	und	0		
33957	Frau	0	(mention_id=4420|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4468|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
33958	zusammenzusein	0		
33959	genötigt	0		
33960	war	0		
33961	,	0		
33962	so	0		
33963	gelang	0		
33964	es	0		
33965	ihm	0	(mention_id=4421|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4469|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33966	nicht	0		
33967	,	0		
33968	seine	0	(mention_id=4422|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4470|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33969	frühere	0		
33970	Neigung	0		
33971	zu	0		
33972	ihnen	0	(mention_id=4423|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=4471|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)),(entity=(entity_id=3|fullname=Hauptmann|gender=m)))
33973	in	0		
33974	seinem	0	(mention_id=4424|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4472|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33975	Busen	0		
33976	wieder	0		
33977	aufzufinden	0		
33978	,	0		
33979	zu	0		
33980	beleben	0		
33981	.	0		
33982	Der	0		
33983	stille	0		
33984	Vorwurf	0		
33985	,	0		
33986	den	0		
33987	er	0	(mention_id=4425|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4473|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33988	sich	0	(mention_id=4426|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4474|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33989	selbst	0		
33990	hierüber	0		
33991	machen	0		
33992	mußte	0		
33993	,	0		
33994	war	0		
33995	ihm	0	(mention_id=4427|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4475|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
33996	unbequem	0		
33997	,	0		
33998	und	0		
33999	er	0	(mention_id=4428|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4476|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
34000	suchte	0		
34001	sich	0	(mention_id=4429|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=4477|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
34002	durch	0		
34003	eine	0		
34004	Art	0		
34005	von	0		
34006	Humor	0		
34007	zu	0		
34008	helfen	0		
34009	,	0		
34010	der	0		
34011	aber	0		
34012	,	0		
34013	weil	0		
34014	er	0		
34015	ohne	0		
34016	Liebe	0		
34017	war	0		
34018	,	0		
34019	auch	0		
34020	der	0		
34021	gewohnten	0		
34022	Anmut	0		
34023	ermangelte	0		
34024	.	0		
34025	Über	0		
34026	alle	0		
34027	diese	0		
34028	Prüfungen	0		
34029	half	0		
34030	Charlotten	0	(mention_id=4430|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4478|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34031	ihr	0	(mention_id=4431|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4479|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34032	inneres	0		
34033	Gefühl	0		
34034	hinweg	0		
34035	.	0		
34036	Sie	0	(mention_id=4432|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4480|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
34037	war	0		
34038	sich	0	(mention_id=4433|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=4481|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
