i	token	is_section_start	gold	pred
36716	.	0		
36717	Es	0		
36718	mußte	0		
36719	auf	0		
36720	dem	0		
36721	Wege	0		
36722	von	0		
36723	der	0		
36724	Brandstätte	0		
36725	nach	0		
36726	dem	0		
36727	Abtshofe	0		
36728	,	0		
36729	während	0		
36730	Franz	0	(mention_id=5522|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5581|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36731	die	0		
36732	Gerettete	0	(mention_id=5523|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5582|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36733	in	0		
36734	seinen	0	(mention_id=5524|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5583|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36735	Armen	0		
36736	hatte	0		
36737	,	0		
36738	eine	0		
36739	Verständigung	0		
36740	zwischen	0		
36741	ihnen	0	(mention_id=5525|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5584|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
36742	stattgefunden	0		
36743	haben	0		
36744	,	0		
36745	bei	0		
36746	der	0		
36747	wahrscheinlich	0		
36748	auch	0		
36749	jedes	0		
36750	Wort	0		
36751	überflüssig	0		
36752	gewesen	0		
36753	war	0		
36754	.	0		
36755	Auch	0		
36756	Madlen	0	(mention_id=5526|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=5585|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
36757	,	0		
36758	die	0	(mention_id=5527|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=5586|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
36759	das	0		
36760	Bild	0		
36761	nicht	0		
36762	vergessen	0		
36763	konnte	0		
36764	,	0		
36765	wie	0		
36766	Franz	0	(mention_id=5528|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5587|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36767	die	0		
36768	Verwundete	0	(mention_id=5529|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5588|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36769	getragen	0		
36770	brachte	0		
36771	,	0		
36772	deutete	0		
36773	sich	0	(mention_id=5530|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=5589|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
36774	deren	0	(mention_id=5531|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5590|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36775	ruhige	0		
36776	Heiterkeit	0		
36777	,	0		
36778	die	0		
36779	sie	0	(mention_id=5532|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5591|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36780	bei	0		
36781	den	0		
36782	gewiß	0		
36783	noch	0		
36784	argen	0		
36785	Schmerzen	0		
36786	nie	0		
36787	verließ	0		
36788	,	0		
36789	richtig	0		
36790	und	0		
36791	knüpfte	0		
36792	daran	0		
36793	die	0		
36794	schönsten	0		
36795	Hoffnungen	0		
36796	auf	0		
36797	eine	0		
36798	glückliche	0		
36799	Zukunft	0		
36800	der	0		
36801	liebenswürdigen	0		
36802	Dulderin	0	(mention_id=5533|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5592|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36803	an	0		
36804	der	0		
36805	Seite	0		
36806	des	0		
36807	Gersbachersohnes	0	(mention_id=5534|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5593|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36808	,	0		
36809	auf	0		
36810	den	0	(mention_id=5535|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5594|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36811	die	0		
36812	Bürgermeisterin	0	(mention_id=5536|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=5595|references=(entity=(entity_id=16|fullname=Madlen|gender=f)))
36813	große	0		
36814	Stücke	0		
36815	hielt	0		
36816	.	0		
36817	Nur	0		
36818	einer	0	(mention_id=5537|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=5596|references=(entity=(entity_id=3|fullname=Christoph|gender=m)))
36819	in	0		
36820	der	0		
36821	Familie	0	(mention_id=5538|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=5597|references=(entity=(entity_id=6|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
36822	gab	0		
36823	den	0		
36824	Seinigen	0	(mention_id=5539|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=5598|references=(entity=(entity_id=6|fullname=Familie Armbruster|gender=mf|specialcase_entity=group)))
36825	etwas	0		
36826	zu	0		
36827	raten	0		
36828	auf	0		
36829	,	0		
36830	und	0		
36831	das	0		
36832	war	0		
36833	Christoph	0	(mention_id=5540|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=5599|references=(entity=(entity_id=3|fullname=Christoph|gender=m)))
36834	.	0		
36835	Er	0	(mention_id=5541|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=5600|references=(entity=(entity_id=3|fullname=Christoph|gender=m)))
36836	besuchte	0		
36837	Trudi	0	(mention_id=5542|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5601|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36838	täglich	0		
36839	,	0		
36840	war	0		
36841	gut	0		
36842	und	0		
36843	freundlich	0		
36844	gegen	0		
36845	sie	0	(mention_id=5543|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5602|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36846	,	0		
36847	aber	0		
36848	auffallend	0		
36849	schweigsam	0		
36850	und	0		
36851	betrachtete	0		
36852	sie	0	(mention_id=5544|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5603|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36853	manchmal	0		
36854	mit	0		
36855	einem	0		
36856	trübsinnigen	0		
36857	Blick	0		
36858	,	0		
36859	als	0		
36860	hätte	0		
36861	er	0	(mention_id=5545|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=5604|references=(entity=(entity_id=3|fullname=Christoph|gender=m)))
36862	dabei	0		
36863	Hintergedanken	0		
36864	,	0		
36865	die	0		
36866	er	0	(mention_id=5546|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=5605|references=(entity=(entity_id=3|fullname=Christoph|gender=m)))
36867	nicht	0		
36868	aussprechen	0		
36869	wollte	0		
36870	.	0		
36871	Ihn	0	(mention_id=5547|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=5606|references=(entity=(entity_id=3|fullname=Christoph|gender=m)))
36872	nach	0		
36873	der	0		
36874	Ursache	0		
36875	dieses	0		
36876	seltsamen	0		
36877	,	0		
36878	ihnen	0	(mention_id=5548|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=5607|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
36879	unerklärlichen	0		
36880	Wesens	0		
36881	auszuforschen	0		
36882	versuchten	0		
36883	sie	0	(mention_id=5549|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=5608|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
36884	nicht	0		
36885	,	0		
36886	weil	0		
36887	sie	0	(mention_id=5550|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=5609|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
36888	wußten	0		
36889	,	0		
36890	daß	0		
36891	sie	0	(mention_id=5551|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=5610|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
36892	mit	0		
36893	Fragen	0		
36894	nichts	0		
36895	aus	0		
36896	ihm	0	(mention_id=5552|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=5611|references=(entity=(entity_id=3|fullname=Christoph|gender=m)))
36897	herausbringen	0		
36898	würden	0		
36899	,	0		
36900	was	0		
36901	er	0	(mention_id=5553|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=5612|references=(entity=(entity_id=3|fullname=Christoph|gender=m)))
36902	ihnen	0	(mention_id=5554|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=5613|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
36903	freiwillig	0		
36904	zu	0		
36905	eröffnen	0		
36906	nicht	0		
36907	geneigt	0		
36908	schien	0		
36909	.	0		
36910	Als	0		
36911	das	0		
36912	Wundfieber	0		
36913	längst	0		
36914	überstanden	0		
36915	war	0		
36916	und	0		
36917	auch	0		
36918	die	0		
36919	Schmerzen	0		
36920	beträchtlich	0		
36921	nachgelassen	0		
36922	hatten	0		
36923	,	0		
36924	verlangte	0		
36925	Trudi	0	(mention_id=5555|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5614|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
36926	,	0		
36927	Franz	0	(mention_id=5556|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5615|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36928	zu	0		
36929	sprechen	0		
36930	,	0		
36931	um	0		
36932	ihm	0	(mention_id=5557|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5616|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36933	endlich	0		
36934	danken	0		
36935	zu	0		
36936	können	0		
36937	,	0		
36938	und	0		
36939	bat	0		
36940	,	0		
36941	ihn	0	(mention_id=5558|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5617|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36942	herzubescheiden	0		
36943	.	0		
36944	Schneckenkaschper	0	(mention_id=5559|references=(entity=(entity_id=entity_0006|fullname=Kaspar|gender=m)))	(mention_id=5618|references=(entity=(entity_id=15|fullname=Kaspar|gender=m)))
36945	wurde	0		
36946	mit	0		
36947	der	0		
36948	Botschaft	0		
36949	betraut	0		
36950	,	0		
36951	lief	0		
36952	mit	0		
36953	Patz	0		
36954	um	0		
36955	die	0		
36956	Wette	0		
36957	,	0		
36958	sie	0		
36959	auszurichten	0		
36960	,	0		
36961	und	0		
36962	konnte	0		
36963	nicht	0		
36964	umhin	0		
36965	,	0		
36966	unterwegs	0		
36967	mindestens	0		
36968	ein	0		
36969	dutzendmal	0		
36970	Rad	0		
36971	zu	0		
36972	schlagen	0		
36973	.	0		
36974	Franz	0	(mention_id=5560|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5619|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36975	,	0		
36976	der	0	(mention_id=5561|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5620|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36977	feinfühlig	0		
36978	sich	0	(mention_id=5562|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5621|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
36979	bis	0		
36980	jetzt	0		
36981	zurückgehalten	0		
36982	hatte	0		
36983	,	0		
36984	kam	0		
36985	mit	0		
36986	einem	0		
36987	schönen	0		
36988	Blumenstrauß	0		
36989	,	0		
36990	und	0		
36991	beiden	0	(mention_id=5563|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5622|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
36992	schoß	0		
36993	das	0		
36994	Blut	0		
36995	in	0		
36996	die	0		
36997	Wangen	0		
36998	,	0		
36999	als	0		
37000	sie	0	(mention_id=5564|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5623|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
37001	sich	0	(mention_id=5565|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5624|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
37002	nach	0		
37003	jener	0		
37004	Feuerprobe	0		
37005	zum	0		
37006	ersten	0		
37007	Male	0		
37008	wiedersahen	0		
37009	.	0		
37010	Ammerie	0	(mention_id=5566|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5625|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
37011	,	0		
37012	die	0	(mention_id=5567|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5626|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
37013	bei	0		
37014	dem	0		
37015	Besuch	0		
37016	zugegen	0		
37017	war	0		
37018	und	0		
37019	die	0		
37020	zwei	0	(mention_id=5568|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5627|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
37021	doch	0		
37022	gern	0		
37023	allein	0		
37024	lassen	0		
37025	wollte	0		
37026	,	0		
37027	gebrauchte	0		
37028	dazu	0		
37029	einen	0		
37030	so	0		
37031	täppischen	0		
37032	,	0		
37033	unglaubwürdigen	0		
37034	Vorwand	0		
37035	,	0		
37036	daß	0		
37037	sie	0	(mention_id=5569|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5628|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
37038	sich	0	(mention_id=5570|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5629|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
37039	selber	0		
37040	kaum	0		
37041	das	0		
37042	Lachen	0		
37043	verbeißen	0		
37044	konnte	0		
37045	,	0		
37046	wie	0		
37047	sie	0	(mention_id=5571|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5630|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
37048	so	0		
37049	schnell	0		
37050	entwich	0		
37051	,	0		
37052	als	0		
37053	wäre	0		
37054	sie	0	(mention_id=5572|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5631|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
37055	aus	0		
37056	dem	0		
37057	Zimmer	0		
37058	Hals	0		
37059	über	0		
37060	Kopf	0		
37061	hinausgeworfen	0		
37062	worden	0		
37063	.	0		
37064	Nun	0		
37065	kniete	0		
37066	Franz	0	(mention_id=5573|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5632|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37067	an	0		
37068	Trudis	0	(mention_id=5574|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5633|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
37069	Lager	0		
37070	nieder	0		
37071	.	0		
37072	Beide	0	(mention_id=5575|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5634|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
37073	umschlangen	0		
37074	sich	0	(mention_id=5576|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5635|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
37075	so	0		
37076	fest	0		
37077	,	0		
37078	wie	0		
37079	es	0		
37080	Trudis	0	(mention_id=5577|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5636|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
37081	verbundene	0		
37082	Schulter	0		
37083	erlaubte	0		
37084	,	0		
37085	und	0		
37086	küßten	0		
37087	sich	0	(mention_id=5578|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5637|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
37088	nach	0		
37089	Herzenslust	0		
37090	.	0		
37091	Endlich	0		
37092	sagte	0		
37093	Trudi	0	(mention_id=5579|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5638|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
37094	mit	0		
37095	ihrem	0	(mention_id=5580|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5639|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
37096	innigsten	0		
37097	Ton	0		
37098	:	0		
37099	»	0		
37100	Franz	0	(mention_id=5581|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5640|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37101	,	0		
37102	ich	0	(mention_id=5582|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5641|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
37103	danke	0		
37104	dir	0	(mention_id=5583|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5642|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37105	!	0		
37106	«	0		
37107	»	0		
37108	Danken	0		
37109	?	0		
37110	wofür	0		
37111	denn	0		
37112	?	0		
37113	«	0		
37114	sprach	0		
37115	er	0	(mention_id=5584|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5643|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37116	.	0		
37117	»	0		
37118	Wenn	0		
37119	Hammichel	0	(mention_id=5585|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=5644|references=(entity=(entity_id=19|fullname=Merten Fachendag|gender=m)))
37120	das	0		
37121	Haus	0		
37122	in	0		
37123	Brand	0		
37124	gesteckt	0		
37125	hätte	0		
37126	,	0		
37127	so	0		
37128	würd	0		
37129	ich	0	(mention_id=5586|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5645|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37130	ihm	0	(mention_id=5587|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=5646|references=(entity=(entity_id=19|fullname=Merten Fachendag|gender=m)))
37131	danken	0		
37132	,	0		
37133	daß	0		
37134	er	0	(mention_id=5588|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=5647|references=(entity=(entity_id=19|fullname=Merten Fachendag|gender=m)))
37135	mit	0		
37136	dem	0		
37137	ruchlosen	0		
37138	Streich	0		
37139	mir	0	(mention_id=5589|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5648|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37140	dazu	0		
37141	verholfen	0		
37142	hätte	0		
37143	,	0		
37144	dich	0	(mention_id=5590|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5649|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
37145	auf	0		
37146	meine	0	(mention_id=5591|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5650|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37147	Arme	0		
37148	nehmen	0		
37149	und	0		
37150	tragen	0		
37151	zu	0		
37152	dürfen	0		
37153	.	0		
37154	Trudi	0	(mention_id=5592|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5651|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
37155	,	0		
37156	das	0		
37157	war	0		
37158	bis	0		
37159	heute	0		
37160	die	0		
37161	glücklichste	0		
37162	Stunde	0		
37163	meines	0	(mention_id=5593|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5652|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37164	Lebens	0		
37165	.	0		
37166	Nun	0		
37167	gehörst	0		
37168	du	0	(mention_id=5594|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5653|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
37169	mir	0	(mention_id=5595|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5654|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37170	und	0		
37171	ich	0	(mention_id=5596|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5655|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37172	dir	0	(mention_id=5597|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5656|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
37173	,	0		
37174	nicht	0		
37175	wahr	0		
37176	?	0		
37177	«	0		
37178	»	0		
37179	In	0		
37180	alle	0		
37181	Ewigkeit	0		
37182	!	0		
37183	«	0		
37184	gab	0		
37185	sie	0	(mention_id=5598|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5657|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
37186	ihm	0	(mention_id=5599|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5658|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37187	liebetrunken	0		
37188	zur	0		
37189	Antwort	0		
37190	.	0		
37191	Viel	0		
37192	Worte	0		
37193	wechselten	0		
37194	sie	0	(mention_id=5600|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5659|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
37195	nicht	0		
37196	,	0		
37197	hielten	0		
37198	sich	0	(mention_id=5601|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5660|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
37199	bei	0		
37200	den	0		
37201	Händen	0		
37202	gefaßt	0		
37203	und	0		
37204	blickten	0		
37205	sich	0	(mention_id=5602|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5661|references=(entity=(entity_id=10|fullname=Franz|gender=m)),(entity=(entity_id=23|fullname=Trudi|gender=f)))
37206	nur	0		
37207	tief	0		
37208	in	0		
37209	die	0		
37210	Augen	0		
37211	hinein	0		
37212	.	0		
37213	Auf	0		
37214	Trudis	0	(mention_id=5603|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5662|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
37215	Lippen	0		
37216	schwebte	0		
37217	die	0		
37218	Frage	0		
37219	:	0		
37220	Warum	0		
37221	bist	0		
37222	du	0	(mention_id=5604|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5663|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37223	so	0		
37224	lange	0		
37225	nicht	0		
37226	hergekommen	0		
37227	?	0		
37228	Doch	0		
37229	ehe	0		
37230	sie	0	(mention_id=5605|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5664|references=(entity=(entity_id=23|fullname=Trudi|gender=f)))
37231	sie	0		
37232	aussprechen	0		
37233	konnte	0		
37234	,	0		
37235	trat	0		
37236	Ammerie	0	(mention_id=5606|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5665|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
37237	wieder	0		
37238	ins	0		
37239	Zimmer	0		
37240	.	0		
37241	Franz	0	(mention_id=5607|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5666|references=(entity=(entity_id=10|fullname=Franz|gender=m)))
37242	wollte	0		
