i	token	is_section_start	gold	pred
32876	er	0	(mention_id=4958|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5008|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32877	mit	0		
32878	der	0		
32879	Sprache	0		
32880	herausrückt	0		
32881	.	0		
32882	«	0		
32883	»	0		
32884	Nein	0		
32885	,	0		
32886	das	0		
32887	kann	0		
32888	ich	0	(mention_id=4959|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5009|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32889	nicht	0		
32890	,	0		
32891	und	0		
32892	das	0		
32893	tu	0		
32894	ich	0	(mention_id=4960|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5010|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32895	nicht	0		
32896	,	0		
32897	um	0		
32898	alles	0		
32899	in	0		
32900	der	0		
32901	Welt	0		
32902	nicht	0		
32903	,	0		
32904	«	0		
32905	erklärte	0		
32906	Trudi	0	(mention_id=4961|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5011|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32907	.	0		
32908	»	0		
32909	Nun	0		
32910	dann	0		
32911	werd	0		
32912	ich	0	(mention_id=4962|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5012|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32913	ihn	0	(mention_id=4963|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5013|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32914	fragen	0		
32915	;	0		
32916	ich	0	(mention_id=4964|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5014|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32917	kann	0		
32918	das	0		
32919	sehr	0		
32920	gut	0		
32921	,	0		
32922	und	0		
32923	mich	0	(mention_id=4965|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5015|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32924	soll	0		
32925	er	0	(mention_id=4966|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5016|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32926	nicht	0		
32927	mit	0		
32928	Ausflüchten	0		
32929	und	0		
32930	leeren	0		
32931	Redensarten	0		
32932	abspeisen	0		
32933	.	0		
32934	Ich	0	(mention_id=4967|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5017|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32935	halt	0		
32936	ihn	0	(mention_id=4968|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5018|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32937	am	0		
32938	Schlafittchen	0		
32939	und	0		
32940	laß	0		
32941	ihn	0	(mention_id=4969|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5019|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32942	nicht	0		
32943	eher	0		
32944	los	0		
32945	als	0		
32946	bis	0		
32947	er	0	(mention_id=4970|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5020|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32948	mir	0	(mention_id=4971|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5021|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32949	alles	0		
32950	ehrlich	0		
32951	gebeichtet	0		
32952	hat	0		
32953	,	0		
32954	«	0		
32955	sagte	0		
32956	Ammerie	0	(mention_id=4972|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5022|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32957	.	0		
32958	»	0		
32959	Er	0	(mention_id=4973|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5023|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32960	würde	0		
32961	denken	0		
32962	,	0		
32963	du	0	(mention_id=4974|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5024|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32964	kämest	0		
32965	in	0		
32966	meinem	0	(mention_id=4975|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5025|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32967	Auftrage	0		
32968	,	0		
32969	«	0		
32970	wandte	0		
32971	Trudi	0	(mention_id=4976|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5026|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32972	ein	0		
32973	.	0		
32974	»	0		
32975	Laß	0		
32976	ihn	0	(mention_id=4977|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5027|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32977	doch	0		
32978	in	0		
32979	seinem	0	(mention_id=4978|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5028|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32980	Dickkopfe	0		
32981	denken	0		
32982	,	0		
32983	was	0		
32984	er	0	(mention_id=4979|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5029|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
32985	Lust	0		
32986	hat	0		
32987	,	0		
32988	«	0		
32989	erwiderte	0		
32990	Ammerie	0	(mention_id=4980|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5030|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
32991	heftig	0		
32992	.	0		
32993	»	0		
32994	Du	0	(mention_id=4981|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5031|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
32995	mußt	0		
32996	unter	0		
32997	allen	0		
32998	Umständen	0		
32999	wissen	0		
33000	,	0		
33001	wie	0		
33002	du	0	(mention_id=4982|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5032|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33003	mit	0		
33004	ihm	0	(mention_id=4983|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5033|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
33005	dran	0		
33006	bist	0		
33007	,	0		
33008	entweder	0		
33009	oder	0		
33010	!	0		
33011	so	0		
33012	oder	0		
33013	so	0		
33014	!	0		
33015	«	0		
33016	»	0		
33017	Es	0		
33018	wäre	0		
33019	mir	0	(mention_id=4984|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5034|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33020	doch	0		
33021	erwünschter	0		
33022	,	0		
33023	wenn	0		
33024	du	0	(mention_id=4985|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5035|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33025	es	0		
33026	auf	0		
33027	andere	0		
33028	Weise	0		
33029	erfahren	0		
33030	könntest	0		
33031	,	0		
33032	was	0		
33033	Franz	0	(mention_id=4986|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5036|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
33034	gegen	0		
33035	mich	0	(mention_id=4987|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5037|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33036	hat	0		
33037	,	0		
33038	«	0		
33039	bat	0		
33040	Trudi	0	(mention_id=4988|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5038|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33041	.	0		
33042	»	0		
33043	Na	0		
33044	,	0		
33045	ich	0	(mention_id=4989|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5039|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33046	werd's	0		
33047	versuchen	0		
33048	,	0		
33049	und	0		
33050	sollt'	0		
33051	ich	0	(mention_id=4990|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5040|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33052	dazu	0		
33053	in	0		
33054	ganz	0		
33055	Wachenheim	0		
33056	herumtappen	0		
33057	und	0		
33058	Blindekuh	0		
33059	spielen	0		
33060	müssen	0		
33061	,	0		
33062	«	0		
33063	versprach	0		
33064	Ammerie	0	(mention_id=4991|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5041|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33065	.	0		
33066	»	0		
33067	Aber	0		
33068	darauf	0		
33069	gebe	0		
33070	ich	0	(mention_id=4992|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5042|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33071	dir	0	(mention_id=4993|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5043|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33072	meinen	0	(mention_id=4994|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5044|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33073	Kopf	0		
33074	zum	0		
33075	Pfande	0		
33076	,	0		
33077	daß	0		
33078	Franz	0	(mention_id=4995|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5045|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
33079	nicht	0		
33080	zu	0		
33081	Kreuze	0		
33082	kriecht	0		
33083	,	0		
33084	und	0		
33085	wenn	0		
33086	die	0		
33087	beiden	0		
33088	alten	0		
33089	Brummbären	0	(mention_id=4996|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))	(mention_id=5046|references=(entity=(entity_id=7|fullname=Gersbacher|gender=m)),(entity=(entity_id=13|fullname=Steinecker|gender=m)))
33090	,	0		
33091	der	0		
33092	Gersbacher	0	(mention_id=4997|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=5047|references=(entity=(entity_id=7|fullname=Gersbacher|gender=m)))
33093	und	0		
33094	der	0		
33095	Steinecker	0	(mention_id=4998|references=(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))	(mention_id=5048|references=(entity=(entity_id=13|fullname=Steinecker|gender=m)))
33096	,	0		
33097	sich	0		(mention_id=5049|references=(entity=(entity_id=7|fullname=Gersbacher|gender=m)),(entity=(entity_id=13|fullname=Steinecker|gender=m)))
33098	noch	0		
33099	so	0		
33100	klotzig	0		
33101	vor	0		
33102	ihm	0	(mention_id=4999|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5050|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
33103	auf	0		
33104	die	0		
33105	Hinterbeine	0		
33106	stellen	0		
33107	.	0		
33108	Und	0		
33109	wenn's	0		
33110	Not	0		
33111	an	0		
33112	Mann	0		
33113	geht	0		
33114	,	0		
33115	bin	0		
33116	ich	0	(mention_id=5000|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5051|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33117	auch	0		
33118	noch	0		
33119	da	0		
33120	und	0		
33121	springe	0		
33122	Knall	0		
33123	und	0		
33124	Fall	0		
33125	dazwischen	0		
33126	,	0		
33127	daß	0		
33128	sie	0	(mention_id=5001|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))	(mention_id=5052|references=(entity=(entity_id=7|fullname=Gersbacher|gender=m)),(entity=(entity_id=13|fullname=Steinecker|gender=m)))
33129	ihr	0	(mention_id=5002|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0023|fullname=Adam Steinecker|gender=m)))	(mention_id=5053|references=(entity=(entity_id=7|fullname=Gersbacher|gender=m)),(entity=(entity_id=13|fullname=Steinecker|gender=m)))
33130	blaues	0		
33131	Wunder	0		
33132	haben	0		
33133	sollen	0		
33134	.	0		
33135	«	0		
33136	Ammeries	0	(mention_id=5003|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5054|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33137	mutiges	0		
33138	Draufgängertum	0		
33139	hatte	0		
33140	etwas	0		
33141	sehr	0		
33142	Ergötzliches	0		
33143	und	0		
33144	richtete	0		
33145	Trudi	0	(mention_id=5004|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5055|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33146	aus	0		
33147	ihrer	0	(mention_id=5005|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5056|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33148	Verzagtheit	0		
33149	einigermaßen	0		
33150	auf	0		
33151	;	0		
33152	lächelnd	0		
33153	reichte	0		
33154	sie	0	(mention_id=5006|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5057|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33155	der	0		
33156	unerschrockenen	0		
33157	Freundin	0	(mention_id=5007|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5058|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33158	die	0		
33159	Hand	0		
33160	.	0		
33161	Nun	0		
33162	schwiegen	0		
33163	sie	0	(mention_id=5008|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5059|references=(entity=(entity_id=14|fullname=Trudi|gender=f)),(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33164	beide	0	(mention_id=5009|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5060|references=(entity=(entity_id=14|fullname=Trudi|gender=f)),(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33165	.	0		
33166	Nach	0		
33167	einer	0		
33168	Weile	0		
33169	aber	0		
33170	fing	0		
33171	Trudi	0	(mention_id=5010|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5061|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33172	wieder	0		
33173	an	0		
33174	:	0		
33175	»	0		
33176	Sage	0		
33177	mal	0		
33178	,	0		
33179	Ammerie	0	(mention_id=5011|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5062|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33180	,	0		
33181	glaubst	0		
33182	du	0	(mention_id=5012|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5063|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33183	,	0		
33184	daß	0		
33185	deine	0	(mention_id=5013|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5064|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33186	Eltern	0	(mention_id=5014|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=5065|references=(entity=(entity_id=2|fullname=Eltern von Ammerie|gender=mf|specialcase_entity=group)))
33187	von	0		
33188	meiner	0	(mention_id=5015|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5066|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33189	–	0		
33190	von	0		
33191	meinem	0	(mention_id=5016|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5067|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33192	Geheimnis	0		
33193	etwas	0		
33194	wissen	0		
33195	?	0		
33196	«	0		
33197	»	0		
33198	O	0		
33199	bewahre	0		
33200	!	0		
33201	nicht	0		
33202	das	0		
33203	geringste	0		
33204	,	0		
33205	«	0		
33206	versicherte	0		
33207	Ammerie	0	(mention_id=5017|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5068|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33208	überzeugungsvoll	0		
33209	.	0		
33210	»	0		
33211	Meinen	0	(mention_id=5018|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5069|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33212	Vater	0	(mention_id=5019|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=5070|references=(entity=(entity_id=13|fullname=Steinecker|gender=m)))
33213	kenn	0		
33214	ich	0	(mention_id=5020|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5071|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33215	durch	0		
33216	und	0		
33217	durch	0		
33218	,	0		
33219	der	0	(mention_id=5021|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=5072|references=(entity=(entity_id=13|fullname=Steinecker|gender=m)))
33220	denkt	0		
33221	an	0		
33222	so	0		
33223	was	0		
33224	gar	0		
33225	nicht	0		
33226	.	0		
33227	Und	0		
33228	Mütterle	0	(mention_id=5022|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=5073|references=(entity=(entity_id=11|fullname=Mutter von Ammerie|gender=f)))
33229	?	0		
33230	–	0		
33231	ach	0		
33232	nein	0		
33233	!	0		
33234	die	0	(mention_id=5023|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)))	(mention_id=5074|references=(entity=(entity_id=11|fullname=Mutter von Ammerie|gender=f)))
33235	noch	0		
33236	weniger	0		
33237	.	0		
33238	«	0		
33239	»	0		
33240	Das	0		
33241	ist	0		
33242	mir	0	(mention_id=5024|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5075|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33243	sehr	0		
33244	lieb	0		
33245	;	0		
33246	ich	0	(mention_id=5025|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5076|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33247	glaub's	0		
33248	auch	0		
33249	nicht	0		
33250	,	0		
33251	«	0		
33252	sprach	0		
33253	Trudi	0	(mention_id=5026|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5077|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33254	.	0		
33255	–	0		
33256	Die	0		
33257	Tage	0		
33258	schwanden	0		
33259	ohne	0		
33260	neues	0		
33261	zu	0		
33262	bringen	0		
33263	dahin	0		
33264	,	0		
33265	und	0		
33266	mit	0		
33267	ihnen	0		
33268	verblich	0		
33269	auch	0		
33270	wieder	0		
33271	mehr	0		
33272	und	0		
33273	mehr	0		
33274	der	0		
33275	schwache	0		
33276	Schimmer	0		
33277	von	0		
33278	Hoffnung	0		
33279	,	0		
33280	den	0		
33281	Ammerie	0	(mention_id=5027|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5078|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33282	mit	0		
33283	ihrer	0	(mention_id=5028|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5079|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33284	festen	0		
33285	Zuversicht	0		
33286	zu	0		
33287	Franzens	0	(mention_id=5029|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=5080|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
33288	Treue	0		
33289	und	0		
33290	Standhaftigkeit	0		
33291	in	0		
33292	Trudis	0	(mention_id=5030|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5081|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33293	Herzen	0		
33294	entfacht	0		
33295	hatte	0		
33296	.	0		
33297	Sie	0	(mention_id=5031|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5082|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33298	hatte	0		
33299	der	0		
33300	einer	0		
33301	tröstlichen	0		
33302	Kunde	0		
33303	Harrenden	0	(mention_id=5032|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5083|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33304	nichts	0		
33305	über	0		
33306	die	0		
33307	Meinung	0		
33308	im	0		
33309	Gersbacher'schen	0		(mention_id=5084|references=(entity=(entity_id=4|fullname=Familie Gersbacher|gender=mf|specialcase_entity=group)))
33310	Hause	0		
33311	melden	0		
33312	können	0		
33313	,	0		
33314	weil	0		
33315	sie	0	(mention_id=5033|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5085|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33316	infolge	0		
33317	von	0		
33318	Trudis	0	(mention_id=5034|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5086|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33319	Verbot	0		
33320	gar	0		
33321	nicht	0		
33322	dort	0		
33323	gewesen	0		
33324	war	0		
33325	und	0		
33326	ihr	0	(mention_id=5035|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5087|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33327	das	0		
33328	sachte	0		
33329	Herumhorchen	0		
33330	im	0		
33331	Städtchen	0		
33332	nichts	0		
33333	genutzt	0		
33334	hatte	0		
33335	.	0		
33336	Da	0		
33337	wollte	0		
33338	die	0		(mention_id=5088|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33339	abermals	0		
33340	Enttäuschte	0	(mention_id=5036|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5089|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33341	von	0		
33342	dem	0		
33343	aufreibenden	0		
33344	Hangen	0		
33345	und	0		
33346	Bangen	0		
33347	ablassen	0		
33348	und	0		
33349	sich	0	(mention_id=5037|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5090|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33350	in	0		
33351	ihr	0	(mention_id=5038|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5091|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33352	Los	0		
33353	schicken	0		
33354	,	0		
33355	zeitlebens	0		
33356	hier	0		
33357	auf	0		
33358	dem	0		
33359	Abtshofe	0		
33360	zu	0		
33361	bleiben	0		
33362	,	0		
33363	wenn	0		
33364	die	0		
33365	lieben	0		
33366	Alten	0	(mention_id=5039|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=5092|references=(entity=(entity_id=2|fullname=Eltern von Ammerie|gender=mf|specialcase_entity=group)))
33367	sie	0	(mention_id=5040|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5093|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33368	dauernd	0		
33369	bei	0		
33370	sich	0	(mention_id=5041|references=(entity=(entity_id=entity_0007|fullname=Familie Armbruster|gender=mf|members=entity_0001,entity_0003,entity_0004,entity_0005,entity_0008,entity_0016,entity_0017|all_members_given=True|specialcase_entity=group)))	(mention_id=5094|references=(entity=(entity_id=2|fullname=Eltern von Ammerie|gender=mf|specialcase_entity=group)))
33371	behalten	0		
33372	wollten	0		
33373	,	0		
33374	die	0	(mention_id=5042|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5095|references=(entity=(entity_id=2|fullname=Eltern von Ammerie|gender=mf|specialcase_entity=group)))
33375	sie	0	(mention_id=5043|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5096|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33376	dann	0		
33377	,	0		
33378	selber	0		
33379	alternd	0		
33380	und	0		
33381	verblühend	0		
33382	,	0		
33383	in	0		
33384	unauslöschlicher	0		
33385	Dankbarkeit	0		
33386	für	0		
33387	die	0		
33388	erwiesene	0		
33389	Wohltat	0		
33390	hüten	0		
33391	und	0		
33392	pflegen	0		
33393	wollte	0		
33394	wie	0		
33395	sie	0	(mention_id=5044|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5097|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33396	nur	0		
33397	wüßte	0		
33398	und	0		
33399	könnte	0		
33400	.	0		
33401	Schon	0		
33402	hatte	0		
33403	sie	0	(mention_id=5045|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5098|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33404	sich	0	(mention_id=5046|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5099|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33405	bei	0		
33406	der	0		
33407	Ausmalung	0		
33408	dieses	0		
33409	bescheidenen	0		
33410	Zukunftsplanes	0		
33411	eine	0		
33412	gewisse	0		
33413	Ruhe	0		
33414	erkämpft	0		
33415	,	0		
33416	als	0		
33417	einmal	0		
33418	gegen	0		
33419	Mittag	0		
33420	Ammerie	0	(mention_id=5047|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=5100|references=(entity=(entity_id=1|fullname=Ammerie|gender=f)))
33421	der	0		
33422	in	0		
33423	der	0		
33424	Küche	0		
33425	Hantierenden	0	(mention_id=5048|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=5101|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
33426	von	0		
33427	außen	0		
33428	durch	0		
33429	das	0		
33430	offene	0		
33431	Fenster	0		
33432	zurief	0		
33433	:	0		
33434	»	0		
