i	token	is_section_start	gold	pred
90866	Mittler	0	(mention_id=12113|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12186|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90867	,	0		
90868	»	0		
90869	wenn	0		
90870	ich	0	(mention_id=12114|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12187|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
90871	nur	0		
90872	das	0		
90873	rette	0		
90874	,	0		
90875	worauf	0		
90876	die	0		
90877	andern	0		
90878	beruhen	0		
90879	.	0		
90880	«	0		
90881	Mit	0		
90882	entsetzlichem	0		
90883	Schrei	0		
90884	hereinstürzend	0		
90885	rief	0		
90886	Nanny	0	(mention_id=12115|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12188|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
90887	:	0		
90888	»	0		
90889	Sie	0	(mention_id=12116|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12189|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
90890	stirbt	0		
90891	!	0		
90892	Das	0		
90893	Fräulein	0	(mention_id=12117|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12190|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
90894	stirbt	0		
90895	!	0		
90896	Kommen	0		
90897	Sie	0	(mention_id=12118|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12191|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
90898	!	0		
90899	Kommen	0		
90900	Sie	0	(mention_id=12119|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12192|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
90901	!	0		
90902	«	0		
90903	Als	0		
90904	Ottilie	0	(mention_id=12120|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12193|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
90905	nach	0		
90906	ihrem	0	(mention_id=12121|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12194|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
90907	Zimmer	0		
90908	schwankend	0		
90909	zurückgekommen	0		
90910	war	0		
90911	,	0		
90912	lag	0		
90913	der	0		
90914	morgende	0		
90915	Schmuck	0		
90916	auf	0		
90917	mehreren	0		
90918	Stühlen	0		
90919	völlig	0		
90920	ausgebreitet	0		
90921	,	0		
90922	und	0		
90923	das	0		
90924	Mädchen	0	(mention_id=12122|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12195|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
90925	,	0		
90926	das	0	(mention_id=12123|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12196|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
90927	betrachtend	0		
90928	und	0		
90929	bewundernd	0		
90930	daran	0		
90931	hin	0		
90932	und	0		
90933	her	0		
90934	ging	0		
90935	,	0		
90936	rief	0		
90937	jubelnd	0		
90938	aus	0		
90939	:	0		
90940	»	0		
90941	Sehen	0		
90942	Sie	0	(mention_id=12124|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12197|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
90943	nur	0		
90944	,	0		
90945	liebstes	0		
90946	Fräulein	0	(mention_id=12125|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12198|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
90947	,	0		
90948	das	0		
90949	ist	0		
90950	ein	0		
90951	Brautschmuck	0		
90952	,	0		
90953	ganz	0		
90954	Ihrer	0	(mention_id=12126|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12199|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
90955	wert	0		
90956	!	0		
90957	«	0		
90958	Ottilie	0	(mention_id=12127|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12200|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
90959	vernahm	0		
90960	diese	0		
90961	Worte	0		
90962	und	0		
90963	sank	0		
90964	auf	0		
90965	den	0		
90966	Sofa	0		
90967	.	0		
90968	Nanny	0	(mention_id=12128|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12201|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
90969	sieht	0		
90970	ihre	0	(mention_id=12129|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12202|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
90971	Herrin	0	(mention_id=12130|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12203|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
90972	erblassen	0		
90973	,	0		
90974	erstarren	0		
90975	;	0		
90976	sie	0	(mention_id=12131|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12204|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
90977	läuft	0		
90978	zu	0		
90979	Charlotten	0	(mention_id=12132|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=12205|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)))
90980	;	0		
90981	man	0		
90982	kommt	0		
90983	.	0		
90984	Der	0		
90985	ärztliche	0		
90986	Hausfreund	0	(mention_id=12133|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))	(mention_id=12206|references=(entity=(entity_id=3|fullname=Arzt|gender=m)))
90987	eilt	0		
90988	herbei	0		
90989	;	0		
90990	es	0		
90991	scheint	0		
90992	ihm	0	(mention_id=12134|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))	(mention_id=12207|references=(entity=(entity_id=3|fullname=Arzt|gender=m)))
90993	nur	0		
90994	eine	0		
90995	Erschöpfung	0		
90996	.	0		
90997	Er	0	(mention_id=12135|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))	(mention_id=12208|references=(entity=(entity_id=3|fullname=Arzt|gender=m)))
90998	läßt	0		
90999	etwas	0		
91000	Kraftbrühe	0		
91001	bringen	0		
91002	;	0		
91003	Ottilie	0	(mention_id=12136|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12209|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91004	weist	0		
91005	sie	0		(mention_id=12210|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91006	mit	0		
91007	Abscheu	0		
91008	weg	0		
91009	,	0		
91010	ja	0		
91011	sie	0	(mention_id=12137|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12211|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91012	fällt	0		
91013	fast	0		
91014	in	0		
91015	Zuckungen	0		
91016	,	0		
91017	als	0		
91018	man	0		
91019	die	0		
91020	Tasse	0		
91021	dem	0		
91022	Munde	0		
91023	nähert	0		
91024	.	0		
91025	Er	0	(mention_id=12138|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))	(mention_id=12212|references=(entity=(entity_id=3|fullname=Arzt|gender=m)))
91026	fragt	0		
91027	mit	0		
91028	Ernst	0		
91029	und	0		
91030	Hast	0		
91031	,	0		
91032	wie	0		
91033	es	0		
91034	ihm	0	(mention_id=12139|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))	(mention_id=12213|references=(entity=(entity_id=3|fullname=Arzt|gender=m)))
91035	der	0		
91036	Umstand	0		
91037	eingab	0		
91038	,	0		
91039	was	0		
91040	Ottilie	0	(mention_id=12140|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12214|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91041	heute	0		
91042	genossen	0		
91043	habe	0		
91044	.	0		
91045	Das	0		
91046	Mädchen	0	(mention_id=12141|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12215|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
91047	stockt	0		
91048	;	0		
91049	er	0	(mention_id=12142|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))	(mention_id=12216|references=(entity=(entity_id=3|fullname=Arzt|gender=m)))
91050	wiederholt	0		
91051	seine	0	(mention_id=12143|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))	(mention_id=12217|references=(entity=(entity_id=3|fullname=Arzt|gender=m)))
91052	Frage	0		
91053	;	0		
91054	das	0		
91055	Mädchen	0	(mention_id=12144|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12218|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
91056	bekennt	0		
91057	,	0		
91058	Ottilie	0	(mention_id=12145|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12219|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91059	habe	0		
91060	nichts	0		
91061	genossen	0		
91062	.	0		
91063	Nanny	0	(mention_id=12146|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12220|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
91064	scheint	0		
91065	ihm	0	(mention_id=12147|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))	(mention_id=12221|references=(entity=(entity_id=3|fullname=Arzt|gender=m)))
91066	ängstlicher	0		
91067	als	0		
91068	billig	0		
91069	.	0		
91070	Er	0	(mention_id=12148|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))	(mention_id=12222|references=(entity=(entity_id=3|fullname=Arzt|gender=m)))
91071	reißt	0		
91072	sie	0	(mention_id=12149|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12223|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
91073	in	0		
91074	ein	0		
91075	Nebenzimmer	0		
91076	,	0		
91077	Charlotte	0	(mention_id=12150|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=12224|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)))
91078	folgt	0		
91079	,	0		
91080	das	0		
91081	Mädchen	0	(mention_id=12151|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12225|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
91082	wirft	0		
91083	sich	0	(mention_id=12152|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12226|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
91084	auf	0		
91085	die	0		
91086	Kniee	0		
91087	,	0		
91088	sie	0	(mention_id=12153|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12227|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
91089	gesteht	0		
91090	,	0		
91091	daß	0		
91092	Ottilie	0	(mention_id=12154|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12228|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91093	schon	0		
91094	lange	0		
91095	so	0		
91096	gut	0		
91097	wie	0		
91098	nichts	0		
91099	genieße	0		
91100	.	0		
91101	Auf	0		
91102	Andringen	0		
91103	Ottiliens	0	(mention_id=12155|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12229|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91104	habe	0		
91105	sie	0	(mention_id=12156|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12230|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
91106	die	0		
91107	Speisen	0		
91108	an	0		
91109	ihrer	0	(mention_id=12157|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12231|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91110	Statt	0		
91111	genossen	0		
91112	;	0		
91113	verschwiegen	0		
91114	habe	0		
91115	sie	0	(mention_id=12158|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12232|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
91116	es	0		
91117	wegen	0		
91118	bittender	0		
91119	und	0		
91120	drohender	0		
91121	Gebärden	0		
91122	ihrer	0	(mention_id=12159|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12233|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
91123	Gebieterin	0	(mention_id=12160|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12234|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91124	,	0		
91125	und	0		
91126	auch	0		
91127	,	0		
91128	setzte	0		
91129	sie	0	(mention_id=12161|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12235|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
91130	unschuldig	0		
91131	hinzu	0		
91132	,	0		
91133	weil	0		
91134	es	0		
91135	ihr	0	(mention_id=12162|references=(entity=(entity_id=entity_0183|fullname=Nanny|gender=f)))	(mention_id=12236|references=(entity=(entity_id=37|fullname=Nanny|gender=f)))
91136	gar	0		
91137	so	0		
91138	gut	0		
91139	geschmeckt	0		
91140	.	0		
91141	Der	0		
91142	Major	0	(mention_id=12163|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=12237|references=(entity=(entity_id=27|fullname=Major|gender=m)))
91143	und	0		
91144	Mittler	0	(mention_id=12164|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12238|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
91145	kamen	0		
91146	heran	0		
91147	;	0		
91148	sie	0	(mention_id=12165|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)),(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12239|references=(entity=(entity_id=27|fullname=Major|gender=m)),(entity=(entity_id=32|fullname=Mittler|gender=m)))
91149	fanden	0		
91150	Charlotten	0	(mention_id=12166|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=12240|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)))
91151	tätig	0		
91152	in	0		
91153	Gesellschaft	0		
91154	des	0		
91155	Arztes	0	(mention_id=12167|references=(entity=(entity_id=entity_0443|fullname=Arzt|gender=m)))	(mention_id=12241|references=(entity=(entity_id=3|fullname=Arzt|gender=m)))
91156	.	0		
91157	Das	0		
91158	bleiche	0		
91159	himmlische	0		
91160	Kind	0	(mention_id=12168|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12242|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91161	saß	0		
91162	,	0		
91163	sich	0	(mention_id=12169|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12243|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91164	selbst	0		
91165	bewußt	0		
91166	,	0		
91167	wie	0		
91168	es	0	(mention_id=12170|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	
91169	schien	0		
91170	,	0		
91171	in	0		
91172	der	0		
91173	Ecke	0		
91174	des	0		
91175	Sofas	0		
91176	.	0		
91177	Man	0		
91178	bittet	0		
91179	sie	0	(mention_id=12171|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12244|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91180	,	0		
91181	sich	0	(mention_id=12172|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12245|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91182	niederzulegen	0		
91183	;	0		
91184	sie	0	(mention_id=12173|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12246|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91185	verweigerts	0		
91186	,	0		
91187	winkt	0		
91188	aber	0		
91189	,	0		
91190	daß	0		
91191	man	0		
91192	das	0		
91193	Köfferchen	0		
91194	herbeibringe	0		
91195	.	0		
91196	Sie	0	(mention_id=12174|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12247|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91197	setzt	0		
91198	ihre	0	(mention_id=12175|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12248|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91199	Füße	0		
91200	darauf	0		
91201	und	0		
91202	findet	0		
91203	sich	0	(mention_id=12176|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12249|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91204	in	0		
91205	einer	0		
91206	halb	0		
91207	liegenden	0		
91208	,	0		
91209	bequemen	0		
91210	Stellung	0		
91211	.	0		
91212	Sie	0	(mention_id=12177|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12250|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91213	scheint	0		
91214	Abschied	0		
91215	nehmen	0		
91216	zu	0		
91217	wollen	0		
91218	,	0		
91219	ihre	0	(mention_id=12178|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12251|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91220	Gebärden	0		
91221	drücken	0		
91222	den	0		
91223	Umstehenden	0	(mention_id=12179|references=(entity=(entity_id=entity_0462|fullname=Umstehende|gender=u|specialcase_entity=group)))	(mention_id=12252|references=(entity=(entity_id=44|fullname=Umstehende|gender=mf|specialcase_entity=group)))
91224	die	0		
91225	zarteste	0		
91226	Anhänglichkeit	0		
91227	aus	0		
91228	,	0		
91229	Liebe	0		
91230	,	0		
91231	Dankbarkeit	0		
91232	,	0		
91233	Abbitte	0		
91234	und	0		
91235	das	0		
91236	herzlichste	0		
91237	Lebewohl	0		
91238	.	0		
91239	Eduard	0	(mention_id=12180|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12253|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91240	,	0		
91241	der	0	(mention_id=12181|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12254|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91242	vom	0		
91243	Pferde	0		
91244	steigt	0		
91245	,	0		
91246	vernimmt	0		
91247	den	0		
91248	Zustand	0		
91249	,	0		
91250	er	0	(mention_id=12182|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12255|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91251	stürzt	0		
91252	in	0		
91253	das	0		
91254	Zimmer	0		
91255	,	0		
91256	er	0	(mention_id=12183|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12256|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91257	wirft	0		
91258	sich	0	(mention_id=12184|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12257|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91259	an	0		
91260	ihre	0	(mention_id=12185|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12258|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91261	Seite	0		
91262	nieder	0		
91263	,	0		
91264	faßt	0		
91265	ihre	0	(mention_id=12186|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12259|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91266	Hand	0		
91267	und	0		
91268	überschwemmt	0		
91269	sie	0	(mention_id=12187|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12260|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91270	mit	0		
91271	stummen	0		
91272	Tränen	0		
91273	.	0		
91274	So	0		
91275	bleibt	0		
91276	er	0	(mention_id=12188|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12261|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91277	lange	0		
91278	.	0		
91279	Endlich	0		
91280	ruft	0		
91281	er	0	(mention_id=12189|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12262|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91282	aus	0		
91283	:	0		
91284	»	0		
91285	Soll	0		
91286	ich	0	(mention_id=12190|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12263|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91287	deine	0	(mention_id=12191|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12264|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91288	Stimme	0		
91289	nicht	0		
91290	wieder	0		
91291	hören	0		
91292	?	0		
91293	Wirst	0		
91294	du	0	(mention_id=12192|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12265|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91295	nicht	0		
91296	mit	0		
91297	einem	0		
91298	Wort	0		
91299	für	0		
91300	mich	0	(mention_id=12193|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12266|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91301	ins	0		
91302	Leben	0		
91303	zurückkehren	0		
91304	?	0		
91305	Gut	0		
91306	,	0		
91307	gut	0		
91308	!	0		
91309	ich	0	(mention_id=12194|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12267|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91310	folge	0		
91311	dir	0	(mention_id=12195|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12268|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91312	hinüber	0		
91313	;	0		
91314	da	0		
91315	wer	0		
91316	den	0		
91317	wir	0	(mention_id=12196|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12269|references=(entity=(entity_id=8|fullname=Eduard|gender=m)),(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91318	mit	0		
91319	andern	0		
91320	Sprachen	0		
91321	reden	0		
91322	!	0		
91323	«	0		
91324	Sie	0	(mention_id=12197|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12270|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91325	drückt	0		
91326	ihm	0	(mention_id=12198|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12271|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91327	kräftig	0		
91328	die	0		
91329	Hand	0		
91330	,	0		
91331	sie	0	(mention_id=12199|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12272|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91332	blickt	0		
91333	ihn	0	(mention_id=12200|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12273|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91334	lebevoll	0		
91335	und	0		
91336	liebevoll	0		
91337	an	0		
91338	,	0		
91339	und	0		
91340	nach	0		
91341	einem	0		
91342	tiefen	0		
91343	Atemzug	0		
91344	,	0		
91345	nach	0		
91346	einer	0		
91347	himmlischen	0		
91348	,	0		
91349	stummen	0		
91350	Bewegung	0		
91351	der	0		
91352	Lippen	0		
91353	:	0		
91354	»	0		
91355	Versprich	0		
91356	mir	0	(mention_id=12201|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12274|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91357	zu	0		
91358	leben	0		
91359	!	0		
91360	«	0		
91361	ruft	0		
91362	sie	0	(mention_id=12202|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12275|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91363	aus	0		
91364	,	0		
91365	mit	0		
91366	holder	0		
91367	,	0		
91368	zärtlicher	0		
91369	Anstrengung	0		
91370	;	0		
91371	doch	0		
91372	gleich	0		
91373	sinkt	0		
91374	sie	0	(mention_id=12203|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12276|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91375	zurück	0		
91376	.	0		
91377	»	0		
91378	Ich	0	(mention_id=12204|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12277|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91379	versprech	0		
91380	es	0		
91381	!	0		
91382	«	0		
91383	rief	0		
91384	er	0	(mention_id=12205|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12278|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91385	ihr	0	(mention_id=12206|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12279|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91386	entgegen	0		
91387	,	0		
91388	doch	0		
91389	rief	0		
91390	er	0	(mention_id=12207|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12280|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91391	es	0		
91392	ihr	0	(mention_id=12208|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12281|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91393	nur	0		
91394	nach	0		
91395	;	0		
91396	sie	0	(mention_id=12209|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=12282|references=(entity=(entity_id=40|fullname=Ottilie|gender=f)))
91397	war	0		
91398	schon	0		
91399	abgeschieden	0		
91400	.	0		
91401	Nach	0		
91402	einer	0		
91403	tränenvollen	0		
91404	Nacht	0		
91405	fiel	0		
91406	die	0		
91407	Sorge	0		
91408	,	0		
91409	die	0		
91410	geliebten	0		
91411	Reste	0		
91412	zu	0		
91413	bestatten	0		
91414	,	0		
91415	Charlotten	0	(mention_id=12210|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=12283|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)))
91416	anheim	0		
91417	.	0		
91418	Der	0		
91419	Major	0	(mention_id=12211|references=(entity=(entity_id=entity_0003|fullname=Hauptmann|gender=m|possible_identity_with=entity_0374)))	(mention_id=12284|references=(entity=(entity_id=27|fullname=Major|gender=m)))
91420	und	0		
91421	Mittler	0	(mention_id=12212|references=(entity=(entity_id=entity_0021|fullname=Mittler|gender=m)))	(mention_id=12285|references=(entity=(entity_id=32|fullname=Mittler|gender=m)))
91422	standen	0		
91423	ihr	0	(mention_id=12213|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=12286|references=(entity=(entity_id=7|fullname=Charlotte|gender=f)))
91424	bei	0		
91425	.	0		
91426	Eduards	0	(mention_id=12214|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=12287|references=(entity=(entity_id=8|fullname=Eduard|gender=m)))
91427	Zustand	0		
91428	war	0		
91429	zu	0		
