i	token	is_section_start	gold	pred
25894	einen	0		
25895	schlagenden	0		
25896	Beweis	0		
25897	für	0		
25898	die	0		
25899	Unmöglichkeit	0		
25900	dieser	0		
25901	Verbindung	0		
25902	geben	0		
25903	können	0		
25904	,	0		
25905	wenn	0		
25906	er	0	(mention_id=3850|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3891|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
25907	sie	0	(mention_id=3851|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3892|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
25908	in	0		
25909	das	0		
25910	Wildfangrecht	0		
25911	eingeweiht	0		
25912	hätte	0		
25913	,	0		
25914	denn	0		
25915	daß	0		
25916	sich	0	(mention_id=3852|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3893|references=(entity=(entity_id=22|fullname=der protzige Gersbacher|gender=m)))
25917	der	0		
25918	protzige	0		
25919	Gersbacher	0	(mention_id=3853|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=3894|references=(entity=(entity_id=22|fullname=der protzige Gersbacher|gender=m)))
25920	eine	0		
25921	Hörige	0	(mention_id=3854|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=3895|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
25922	als	0		
25923	Schwiegertochter	0	(mention_id=3855|references=(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=3896|references=(entity=(entity_id=14|fullname=Trudi|gender=f)))
25924	gefallen	0		
25925	ließe	0		
25926	,	0		
25927	war	0		
25928	ganz	0		
25929	undenkbar	0		
25930	.	0		
25931	Aber	0		
25932	diesen	0		
25933	Trumpf	0		
25934	wollte	0		
25935	er	0	(mention_id=3856|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3897|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
25936	für	0		
25937	den	0		
25938	besten	0		
25939	Stich	0		
25940	im	0		
25941	Spiel	0		
25942	noch	0		
25943	in	0		
25944	der	0		
25945	Hand	0		
25946	behalten	0		
25947	.	0		
25948	Vorerst	0		
25949	wollte	0		
25950	er	0	(mention_id=3857|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3898|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
25951	die	0		
25952	leichtgläubige	0		
25953	Jakobine	0	(mention_id=3858|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3899|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
25954	bei	0		
25955	dem	0		
25956	Handel	0		
25957	mit	0		
25958	dem	0		
25959	Liebestranke	0		
25960	schröpfen	0		
25961	;	0		
25962	genügte	0		
25963	der	0		
25964	erste	0		
25965	nicht	0		
25966	,	0		
25967	so	0		
25968	würde	0		
25969	er	0	(mention_id=3859|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3900|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
25970	einen	0		
25971	zweiten	0		
25972	und	0		
25973	dritten	0		
25974	brauen	0		
25975	und	0		
25976	sich	0	(mention_id=3860|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3901|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
25977	immer	0		
25978	höher	0		
25979	von	0		
25980	ihr	0	(mention_id=3861|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3902|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
25981	bezahlen	0		
25982	lassen	0		
25983	.	0		
25984	Nach	0		
25985	Speyer	0		
25986	brauchte	0		
25987	er	0	(mention_id=3862|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3903|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
25988	deshalb	0		
25989	nicht	0		
25990	zu	0		
25991	wandern	0		
25992	.	0		
25993	Später	0		
25994	wollte	0		
25995	er	0	(mention_id=3863|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3904|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
25996	ihr	0	(mention_id=3864|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3905|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
25997	aber	0		
25998	auch	0		
25999	das	0		
26000	aus	0		
26001	dem	0		
26002	Wildfangrecht	0		
26003	herzuleitende	0		
26004	Ehehindernis	0		
26005	als	0		
26006	eine	0		
26007	von	0		
26008	ihm	0	(mention_id=3865|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3906|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
26009	gemachte	0		
26010	Entdeckung	0		
26011	hinstellen	0		
26012	und	0		
26013	seinen	0	(mention_id=3866|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3907|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
26014	Lohn	0		
26015	dafür	0		
26016	fordern	0		
26017	.	0		
26018	Bis	0		
26019	jetzt	0		
26020	war	0		
26021	er	0	(mention_id=3867|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3908|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
26022	der	0		
26023	einzige	0	(mention_id=3868|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	
26024	in	0		
26025	Wachenheim	0		
26026	,	0		
26027	der	0	(mention_id=3869|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3909|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
26028	von	0		
26029	der	0		
26030	bevorstehenden	0		
26031	Wiedereinführung	0		
26032	dieser	0		
26033	pfalzgräflichen	0		
26034	Gerechtsame	0		
26035	wußte	0		
26036	,	0		
26037	und	0		
26038	er	0	(mention_id=3870|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3910|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
26039	hütete	0		
26040	sich	0	(mention_id=3871|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3911|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
26041	wohlweislich	0		
26042	,	0		
26043	seine	0	(mention_id=3872|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3912|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
26044	Kenntnis	0		
26045	davon	0		
26046	voreilig	0		
26047	auszuplaudern	0		
26048	.	0		
26049	Mit	0		
26050	der	0		
26051	Drohung	0		
26052	,	0		
26053	dies	0		
26054	zu	0		
26055	tun	0		
26056	,	0		
26057	hielt	0		
26058	er	0	(mention_id=3873|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	(mention_id=3913|references=(entity=(entity_id=8|fullname=Hammichel|gender=m)))
26059	den	0		
26060	Bürgermeister	0	(mention_id=3874|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3914|references=(entity=(entity_id=2|fullname=Bürgermeister|gender=m)))
26061	am	0		
26062	Bändel	0		
26063	und	0		
26064	konnte	0		
26065	ihm	0	(mention_id=3875|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=3915|references=(entity=(entity_id=2|fullname=Bürgermeister|gender=m)))
26066	vielleicht	0		
26067	doch	0		
26068	noch	0		
26069	ein	0		
26070	Schweigegeld	0		
26071	abpressen	0		
26072	,	0		
26073	ehe	0		
26074	der	0		
26075	ergangene	0		
26076	Befehl	0		
26077	öffentlich	0		
26078	bekannt	0		
26079	gegeben	0		
26080	wurde	0		
26081	.	0		
26082	–	0		
26083	Franz	0	(mention_id=3876|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3916|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26084	Gersbacher	0	(mention_id=3876|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3916|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26085	wunderte	0		
26086	sich	0	(mention_id=3877|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3917|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26087	nicht	0		
26088	wenig	0		
26089	,	0		
26090	als	0		
26091	ihn	0	(mention_id=3878|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3918|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26092	Wilm	0	(mention_id=3879|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3919|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26093	Steinecker	0	(mention_id=3879|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3919|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26094	eines	0		
26095	Tages	0		
26096	bei	0		
26097	seiner	0	(mention_id=3880|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3920|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26098	Arbeit	0		
26099	im	0		
26100	Weinberg	0		
26101	aufsuchte	0		
26102	und	0		
26103	ihm	0	(mention_id=3881|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3921|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26104	sagte	0		
26105	,	0		
26106	er	0	(mention_id=3882|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3922|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26107	käme	0		
26108	im	0		
26109	Auftrage	0		
26110	seiner	0	(mention_id=3883|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3923|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26111	Schwester	0	(mention_id=3884|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3924|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26112	,	0		
26113	die	0	(mention_id=3885|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3925|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26114	ihn	0	(mention_id=3886|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3926|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26115	um	0		
26116	eine	0		
26117	Unterredung	0		
26118	bitten	0		
26119	ließe	0		
26120	.	0		
26121	Dieses	0		
26122	seltsame	0		
26123	Anliegen	0		
26124	machte	0		
26125	Franz	0	(mention_id=3887|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3927|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26126	stutzig	0		
26127	,	0		
26128	und	0		
26129	er	0	(mention_id=3888|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3928|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26130	wußte	0		
26131	im	0		
26132	Augenblick	0		
26133	nicht	0		
26134	gleich	0		
26135	,	0		
26136	was	0		
26137	er	0	(mention_id=3889|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3929|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26138	darauf	0		
26139	erwidern	0		
26140	sollte	0		
26141	.	0		
26142	»	0		
26143	Was	0		
26144	will	0		
26145	Jakobine	0	(mention_id=3890|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3930|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26146	von	0		
26147	mir	0	(mention_id=3891|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3931|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26148	?	0		
26149	«	0		
26150	fragte	0		
26151	er	0	(mention_id=3892|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3932|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26152	mürrisch	0		
26153	.	0		
26154	»	0		
26155	Sie	0	(mention_id=3893|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3933|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26156	will	0		
26157	sich	0	(mention_id=3894|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3934|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26158	mit	0		
26159	dir	0	(mention_id=3895|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3935|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26160	über	0		
26161	das	0		
26162	Zerwürfnis	0		
26163	aussprechen	0		
26164	,	0		
26165	das	0		
26166	zwischen	0		
26167	euch	0	(mention_id=3896|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3936|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26168	eingetreten	0		
26169	ist	0		
26170	und	0		
26171	zu	0		
26172	dem	0		
26173	sie	0	(mention_id=3897|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3937|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26174	keine	0		
26175	Ursach	0		
26176	finden	0		
26177	kann	0		
26178	,	0		
26179	«	0		
26180	erklärte	0		
26181	ihm	0	(mention_id=3898|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3938|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26182	Wilm	0	(mention_id=3899|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3939|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26183	.	0		
26184	»	0		
26185	Ich	0	(mention_id=3900|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3940|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26186	weiß	0		
26187	von	0		
26188	keinem	0		
26189	Zerwürfnis	0		
26190	,	0		
26191	«	0		
26192	entgegnete	0		
26193	Franz	0	(mention_id=3901|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3941|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26194	,	0		
26195	»	0		
26196	wir	0	(mention_id=3902|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3942|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26197	haben	0		
26198	keinen	0		
26199	Streit	0		
26200	miteinander	0		
26201	gehabt	0		
26202	.	0		
26203	«	0		
26204	»	0		
26205	Sie	0	(mention_id=3903|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3943|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26206	grämt	0		
26207	sich	0	(mention_id=3904|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3944|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26208	und	0		
26209	behauptet	0		
26210	,	0		
26211	du	0	(mention_id=3905|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3945|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26212	wärest	0		
26213	seit	0		
26214	dem	0		
26215	Winter	0		
26216	so	0		
26217	kurios	0		
26218	gegen	0		
26219	sie	0	(mention_id=3906|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3946|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26220	,	0		
26221	behandelst	0		
26222	sie	0	(mention_id=3907|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3947|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26223	geringschätzig	0		
26224	und	0		
26225	wegwerfend	0		
26226	,	0		
26227	«	0		
26228	sprach	0		
26229	Wilm	0	(mention_id=3908|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3948|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26230	.	0		
26231	»	0		
26232	Ich	0	(mention_id=3909|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3949|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26233	bin	0		
26234	nicht	0		
26235	anders	0		
26236	gegen	0		
26237	sie	0	(mention_id=3910|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3950|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26238	als	0		
26239	gegen	0		
26240	alle	0		
26241	Mädchen	0	(mention_id=3911|references=(entity=(entity_id=generic_0238|fullname=generic_0043|gender=u|specialcase_entity=generic)))	(mention_id=3951|references=(entity=(entity_id=generic_0006|fullname=Mädchen im Allgemeinen|gender=u|specialcase_entity=generic)))
26242	.	0		
26243	«	0		
26244	»	0		
26245	Nun	0		
26246	,	0		
26247	eine	0		
26248	Ausnahme	0		
26249	wirst	0		
26250	du	0	(mention_id=3912|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3952|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26251	wohl	0		
26252	gelten	0		
26253	lassen	0		
26254	müssen	0		
26255	,	0		
26256	«	0		
26257	bemerkte	0		
26258	Wilm	0	(mention_id=3913|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3953|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26259	mit	0		
26260	besonderem	0		
26261	Nachdruck	0		
26262	.	0		
26263	Franz	0	(mention_id=3914|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3954|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26264	hob	0		
26265	die	0		
26266	Schultern	0		
26267	und	0		
26268	gab	0		
26269	auf	0		
26270	diese	0		
26271	Anspielung	0		
26272	keine	0		
26273	Antwort	0		
26274	.	0		
26275	»	0		
26276	Du	0	(mention_id=3915|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3955|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26277	kannst	0		
26278	es	0		
26279	meiner	0	(mention_id=3916|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3956|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26280	Schwester	0	(mention_id=3917|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3957|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26281	nicht	0		
26282	verdenken	0		
26283	,	0		
26284	daß	0		
26285	sie	0	(mention_id=3918|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3958|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26286	wissen	0		
26287	will	0		
26288	,	0		
26289	wie	0		
26290	sie	0	(mention_id=3919|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3959|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26291	mit	0		
26292	dir	0	(mention_id=3920|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3960|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26293	dran	0		
26294	ist	0		
26295	,	0		
26296	«	0		
26297	fuhr	0		
26298	Wilm	0	(mention_id=3921|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3961|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26299	noch	0		
26300	entschiedener	0		
26301	fort	0		
26302	.	0		
26303	»	0		
26304	Welchen	0		
26305	Zweck	0		
26306	soll	0		
26307	das	0		
26308	haben	0		
26309	?	0		
26310	«	0		
26311	»	0		
26312	Welchen	0		
26313	Zweck	0		
26314	?	0		
26315	«	0		
26316	–	0		
26317	In	0		
26318	Wilms	0	(mention_id=3922|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3962|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26319	dunklen	0		
26320	Augen	0		
26321	wetterleuchtete	0		
26322	es	0		
26323	,	0		
26324	aber	0		
26325	er	0	(mention_id=3923|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3963|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26326	hielt	0		
26327	an	0		
26328	sich	0	(mention_id=3924|references=(entity=(entity_id=entity_0024|fullname=Wilm Steinecker|gender=m)))	(mention_id=3964|references=(entity=(entity_id=16|fullname=Wilm|gender=m)))
26329	und	0		
26330	schlug	0		
26331	einen	0		
26332	sanfteren	0		
26333	Ton	0		
26334	an	0		
26335	.	0		
26336	»	0		
26337	Franz	0	(mention_id=3925|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3965|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26338	,	0		
26339	das	0		
26340	Mädchen	0	(mention_id=3926|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3966|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26341	hat	0		
26342	dir	0	(mention_id=3927|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3967|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26343	nichts	0		
26344	zuleide	0		
26345	getan	0		
26346	;	0		
26347	warum	0		
26348	willst	0		
26349	du	0	(mention_id=3928|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3968|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26350	ihr	0	(mention_id=3929|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3969|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26351	die	0		
26352	Bitte	0		
26353	verweigern	0		
26354	?	0		
26355	Jakobine	0	(mention_id=3930|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3970|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26356	legt	0		
26357	großen	0		
26358	Wert	0		
26359	darauf	0		
26360	,	0		
26361	sich	0	(mention_id=3931|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3971|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26362	mit	0		
26363	dir	0	(mention_id=3932|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3972|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26364	zu	0		
26365	verständigen	0		
26366	.	0		
26367	Also	0		
26368	komm	0		
26369	,	0		
26370	sprecht	0		
26371	euch	0	(mention_id=3933|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3973|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26372	aus	0		
26373	und	0		
26374	einigt	0		
26375	euch	0	(mention_id=3934|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)),(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3974|references=(entity=(entity_id=6|fullname=Franz|gender=m)),(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26376	!	0		
26377	Das	0		
26378	wird	0		
26379	nicht	0		
26380	allzuschwer	0		
26381	halten	0		
26382	,	0		
26383	wenn	0		
26384	der	0		
26385	gute	0		
26386	Wille	0		
26387	dazu	0		
26388	vorhanden	0		
26389	ist	0		
26390	.	0		
26391	«	0		
26392	Franz	0	(mention_id=3935|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3975|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26393	sah	0		
26394	ein	0		
26395	,	0		
26396	daß	0		
26397	ihm	0	(mention_id=3936|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3976|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26398	hier	0		
26399	kein	0		
26400	Sträuben	0		
26401	und	0		
26402	kein	0		
26403	Vorwand	0		
26404	zu	0		
26405	einer	0		
26406	rund	0		
26407	abschlägigen	0		
26408	Antwort	0		
26409	half	0		
26410	,	0		
26411	und	0		
26412	wenn	0		
26413	er	0	(mention_id=3937|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3977|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26414	denn	0		
26415	um	0		
26416	eine	0		
26417	Auseinandersetzung	0		
26418	mit	0		
26419	Jakobine	0	(mention_id=3938|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3978|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26420	nicht	0		
26421	herumkommen	0		
26422	sollte	0		
26423	,	0		
26424	so	0		
26425	mochte	0		
26426	sie	0		
26427	auch	0		
26428	je	0		
26429	eher	0		
26430	je	0		
26431	lieber	0		
26432	stattfinden	0		
26433	,	0		
26434	damit	0		
26435	er	0	(mention_id=3939|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3979|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26436	die	0		
26437	peinliche	0		
26438	Erörterung	0		
26439	so	0		
26440	bald	0		
26441	wie	0		
26442	möglich	0		
26443	hinter	0		
26444	sich	0	(mention_id=3940|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3980|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26445	hatte	0		
26446	.	0		
26447	»	0		
26448	Wann	0		
26449	will	0		
26450	sie	0	(mention_id=3941|references=(entity=(entity_id=entity_0022|fullname=Jakobine Steinecker|gender=f)))	(mention_id=3981|references=(entity=(entity_id=10|fullname=Jakobine|gender=f)))
26451	mich	0	(mention_id=3942|references=(entity=(entity_id=entity_0009|fullname=Franz Gersbacher|gender=m)))	(mention_id=3982|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
26452	sprechen	0		
26453	?	0		
26454	«	0		
26455	fragte	0		
