i	token	is_section_start	gold	pred
186052	in	0		
186053	einem	0		
186054	Lande	0		
186055	nicht	0		
186056	gedieh	0		
186057	,	0		
186058	das	0		
186059	für	0		
186060	die	0		
186061	Kunst	0		
186062	so	0		
186063	viele	0		
186064	Mittel	0		
186065	und	0		
186066	wohl	0		
186067	auch	0		
186068	guten	0		
186069	Willen	0		
186070	hat	0		
186071	,	0		
186072	—	0		
186073	ich	0	(mention_id=22115|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21799|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186074	wüßte	0		
186075	äußere	0		
186076	Widerwärtigkeiten	0		
186077	vielleicht	0		
186078	kaum	0		
186079	zu	0		
186080	nennen	0		
186081	,	0		
186082	Signor	0	(mention_id=22116|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21800|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
186083	.	0		
186084	Aber	0		
186085	einen	0		
186086	Zug	0		
186087	will	0		
186088	ich	0	(mention_id=22117|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21801|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186089	Ihnen	0	(mention_id=22118|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21802|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
186090	erzählen	0		
186091	,	0		
186092	von	0		
186093	welchem	0		
186094	Sie	0	(mention_id=22119|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=21803|references=(entity=(entity_id=54|fullname=Moorfeld|gender=m)))
186095	selbst	0		
186096	sagen	0		
186097	sollen	0		
186098	,	0		
186099	ob	0		
186100	ich	0	(mention_id=22120|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21804|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186101	ex	0		
186102	ungue	0		
186103	leonem	0		
186104	daran	0		
186105	erkennen	0		
186106	und	0		
186107	für	0		
186108	immer	0		
186109	zurückschrecken	0		
186110	durfte	0		
186111	.	0		
186112	Es	0		
186113	war	0		
186114	in	0		
186115	einer	0		
186116	der	0		
186117	besseren	0		
186118	Soireen	0		
186119	hiesiger	0		
186120	Stadt	0		
186121	,	0		
186122	wo	0		
186123	ich	0	(mention_id=22121|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21805|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186124	als	0		
186125	neu	0		
186126	eingeführter	0		
186127	Fremdling	0	(mention_id=22122|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21806|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186128	von	0		
186129	einer	0		
186130	jungen	0		
186131	Miß	0	(mention_id=22123|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))	(mention_id=21807|references=(entity=(entity_id=85|fullname=junge Miß|gender=f)))
186132	die	0		
186133	Arie	0		
186134	Vedrai	0		
186135	carino	0		
186136	singen	0		
186137	hörte	0		
186138	.	0		
186139	Ha	0		
186140	,	0		
186141	dachte	0		
186142	ich	0	(mention_id=22124|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21808|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186143	,	0		
186144	hier	0		
186145	ist	0		
186146	dein	0	(mention_id=22125|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21809|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186147	Krug	0		
186148	am	0		
186149	rechten	0		
186150	Brunnen	0		
186151	,	0		
186152	Newyork	0		
186153	empfängt	0		
186154	dich	0	(mention_id=22126|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21810|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186155	vortrefflich	0		
186156	.	0		
186157	Indeß	0		
186158	trug	0		
186159	das	0		
186160	arme	0		
186161	Mädchen	0	(mention_id=22127|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))	(mention_id=21811|references=(entity=(entity_id=85|fullname=junge Miß|gender=f)))
186162	die	0		
186163	Arie	0		
186164	so	0		
186165	über	0		
186166	alle	0		
186167	Maßen	0		
186168	schleppend	0		
186169	und	0		
186170	seelenlos	0		
186171	vor	0		
186172	,	0		
186173	daß	0		
186174	man	0		
186175	mit	0		
186176	leichter	0		
186177	Mühe	0		
186178	mich	0	(mention_id=22128|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21812|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186179	überredet	0		
186180	hätte	0		
186181	,	0		
186182	der	0		
186183	berühmte	0		
186184	Epimenides	0	(mention_id=22129|references=(entity=(entity_id=entity_1196|fullname=Epimenides|gender=m)))	(mention_id=21813|references=(entity=(entity_id=20|fullname=Epimenides|gender=m)))
186185	,	0		
186186	der	0	(mention_id=22130|references=(entity=(entity_id=entity_1196|fullname=Epimenides|gender=m)))	(mention_id=21814|references=(entity=(entity_id=20|fullname=Epimenides|gender=m)))
186187	neun	0		
186188	Jahre	0		
186189	geschlafen	0		
186190	haben	0		
186191	soll	0		
186192	,	0		
186193	sei	0		
186194	von	0		
186195	keinem	0		
186196	andern	0		
186197	als	0		
186198	diesem	0		
186199	Liede	0		
186200	eingesungen	0		
186201	worden	0		
186202	.	0		
186203	Ich	0	(mention_id=22131|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21815|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186204	vermochte	0		
186205	natürlich	0		
186206	nicht	0		
186207	,	0		
186208	an	0		
186209	mich	0	(mention_id=22132|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21816|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186210	zu	0		
186211	halten	0		
186212	.	0		
186213	Ich	0	(mention_id=22133|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21817|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186214	schmuggelte	0		
186215	mich	0	(mention_id=22134|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21818|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186216	auf	0		
186217	eine	0		
186218	gute	0		
186219	Art	0		
186220	ans	0		
186221	Clavier	0		
186222	,	0		
186223	wo	0		
186224	ein	0		
186225	Bouquet	0		(mention_id=21819|references=(entity=(entity_id=8|fullname=Bouquet von jungen Damen und Herren|gender=mf|specialcase_entity=group)))
186226	von	0		
186227	jungen	0		
186228	Damen	0	(mention_id=22135|references=(entity=(entity_id=entity_1216|fullname=junge Damen|gender=f|specialcase_entity=group)))	(mention_id=21820|references=(entity=(entity_id=8|fullname=Bouquet von jungen Damen und Herren|gender=mf|specialcase_entity=group)))
186229	und	0		
186230	Herren	0	(mention_id=22136|references=(entity=(entity_id=entity_1218|fullname=junge Herren|gender=m|specialcase_entity=group)))	(mention_id=21821|references=(entity=(entity_id=8|fullname=Bouquet von jungen Damen und Herren|gender=mf|specialcase_entity=group)))
186231	,	0		
186232	wie	0		
186233	ein	0		
186234	Nest	0		
186235	bunter	0		
186236	Papagaien	0		
186237	umhersaß	0		
186238	und	0		
186239	sich	0		
186240	nach	0		
186241	allen	0		
186242	Regeln	0		
186243	des	0		
186244	bon	0		
186245	ton's	0		
186246	langweilte	0		
186247	.	0		
186248	Ich	0	(mention_id=22137|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21822|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186249	mischte	0		
186250	mich	0	(mention_id=22138|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21823|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186251	ins	0		
186252	Gespräch	0		
186253	und	0		
186254	brachte	0		
186255	es	0		
186256	wirklich	0		
186257	dahin	0		
186258	,	0		
186259	daß	0		
186260	ich	0	(mention_id=22139|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21824|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186261	die	0		
186262	junge	0		
186263	Sängerin	0	(mention_id=22140|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))	(mention_id=21825|references=(entity=(entity_id=85|fullname=junge Miß|gender=f)))
186264	begleiten	0		
186265	durfte	0		
186266	.	0		
186267	Gleich	0		
186268	nach	0		
186269	den	0		
186270	ersten	0		
186271	Accorden	0		
186272	verlor	0		
186273	sie	0	(mention_id=22141|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))	(mention_id=21826|references=(entity=(entity_id=85|fullname=junge Miß|gender=f)))
186274	den	0		
186275	Tact	0		
186276	.	0		
186277	Sie	0	(mention_id=22142|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))	(mention_id=21827|references=(entity=(entity_id=85|fullname=junge Miß|gender=f)))
186278	wußte	0		
186279	sich	0	(mention_id=22143|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))	(mention_id=21828|references=(entity=(entity_id=85|fullname=junge Miß|gender=f)))
186280	in	0		
186281	die	0		
186282	Art	0		
186283	,	0		
186284	wie	0		
186285	ich	0	(mention_id=22144|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21829|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186286	declamirte	0		
186287	,	0		
186288	durchaus	0		
186289	nicht	0		
186290	zu	0		
186291	finden	0		
186292	.	0		
186293	Meine	0	(mention_id=22145|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21830|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186294	verehrungswürdige	0		
186295	Lady	0	(mention_id=22146|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))	(mention_id=21831|references=(entity=(entity_id=85|fullname=junge Miß|gender=f)))
186296	,	0		
186297	wendete	0		
186298	ich	0	(mention_id=22147|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21832|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186299	mich	0	(mention_id=22148|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21833|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186300	nun	0		
186301	zur	0		
186302	Erklärung	0		
186303	meines	0	(mention_id=22149|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21834|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186304	Vortrags	0		
186305	an	0		
186306	sie	0	(mention_id=22150|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))	(mention_id=21835|references=(entity=(entity_id=85|fullname=junge Miß|gender=f)))
186307	—	0		
186308	die	0		
186309	bezaubernde	0		
186310	Aisance	0		(mention_id=21836|references=(entity=(entity_id=85|fullname=junge Miß|gender=f)))
186311	,	0		
186312	womit	0		
186313	Sie	0	(mention_id=22151|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))	(mention_id=21837|references=(entity=(entity_id=85|fullname=junge Miß|gender=f)))
186314	diese	0		
186315	Noten	0		
186316	singen	0		
186317	,	0		
186318	macht	0		
186319	mich	0	(mention_id=22152|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21838|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186320	außerordentlich	0		
186321	begierig	0		
186322	die	0		
186323	erste	0		
186324	Arie	0		
186325	der	0		
186326	Zerlina	0	(mention_id=22153|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))	(mention_id=21839|references=(entity=(entity_id=75|fullname=Zerline|gender=f|specialcase_entity=nonfact)))
186327	:	0		
186328	Batti	0		
186329	,	0		
186330	batti	0		
186331	,	0		
186332	o	0		
186333	bel	0		
186334	Masetto	0		(mention_id=21840|references=(entity=(entity_id=49|fullname=Masetto|gender=m|specialcase_entity=nonfact)))
186335	von	0		
186336	Ihnen	0	(mention_id=22154|references=(entity=(entity_id=entity_1179|fullname=junge Miss|gender=f)))	(mention_id=21841|references=(entity=(entity_id=85|fullname=junge Miß|gender=f)))
186337	zu	0		
186338	hören	0		
186339	.	0		
186340	Dort	0		
186341	müßte	0		
186342	sie	0		
186343	von	0		
186344	ganz	0		
186345	unvergleichlicher	0		
186346	Wirkung	0		
186347	sein	0		
186348	.	0		
186349	Dort	0		
186350	nämlich	0		
186351	geht	0		
186352	Zerlina	0	(mention_id=22155|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))	(mention_id=21842|references=(entity=(entity_id=75|fullname=Zerline|gender=f|specialcase_entity=nonfact)))
186353	damit	0		
186354	um	0		
186355	,	0		
186356	allerlei	0		
186357	überflüßige	0		
186358	Scrupel	0		
186359	ihres	0	(mention_id=22156|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))	(mention_id=21843|references=(entity=(entity_id=75|fullname=Zerline|gender=f|specialcase_entity=nonfact)))
186360	Bräutigams	0	(mention_id=22157|references=(entity=(entity_id=entity_1187|fullname=Masetto|gender=m)))	(mention_id=21844|references=(entity=(entity_id=49|fullname=Masetto|gender=m|specialcase_entity=nonfact)))
186361	einzusingen	0		
186362	,	0		
186363	einzulullen	0		
186364	,	0		
186365	wenn	0		
186366	Sie	0		(mention_id=21845|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186367	wollen	0		
186368	;	0		
186369	ihr	0	(mention_id=22158|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))	(mention_id=21846|references=(entity=(entity_id=75|fullname=Zerline|gender=f|specialcase_entity=nonfact)))
186370	Gesang	0		
186371	muß	0		
186372	sich	0		
186373	wie	0		
186374	lindes	0		
186375	Oel	0		
186376	,	0		
186377	wie	0		
186378	Mondlicht	0		
186379	auf	0		
186380	die	0		
186381	Nerven	0		
186382	legen	0		
186383	.	0		
186384	In	0		
186385	der	0		
186386	ersten	0		
186387	Arie	0		
186388	,	0		
186389	sprech'	0		
186390	ich	0	(mention_id=22159|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21847|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186391	.	0		
186392	In	0		
186393	dieser	0		
186394	zweiten	0		
186395	dagegen	0		
186396	herrscht	0		
186397	jener	0		
186398	Charakter	0		
186399	nur	0		
186400	theilweise	0		
186401	,	0		
186402	theilweise	0		
186403	nicht	0		
186404	.	0		
186405	Beruhigen	0		
186406	will	0		
186407	sie	0	(mention_id=22160|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))	(mention_id=21848|references=(entity=(entity_id=75|fullname=Zerline|gender=f|specialcase_entity=nonfact)))
186408	freilich	0		
186409	auch	0		
186410	diesmal	0		
186411	wieder	0		
186412	,	0		
186413	aber	0		
186414	sie	0	(mention_id=22161|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))	(mention_id=21849|references=(entity=(entity_id=75|fullname=Zerline|gender=f|specialcase_entity=nonfact)))
186415	selbst	0		
186416	ist	0		
186417	nicht	0		
186418	mehr	0		
186419	ruhig	0		
186420	.	0		
186421	Sie	0	(mention_id=22162|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))	(mention_id=21850|references=(entity=(entity_id=75|fullname=Zerline|gender=f|specialcase_entity=nonfact)))
186422	nimmt	0		
186423	ihren	0	(mention_id=22163|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))	(mention_id=21851|references=(entity=(entity_id=75|fullname=Zerline|gender=f|specialcase_entity=nonfact)))
186424	Bräutigam	0	(mention_id=22164|references=(entity=(entity_id=entity_1187|fullname=Masetto|gender=m)))	(mention_id=21852|references=(entity=(entity_id=49|fullname=Masetto|gender=m|specialcase_entity=nonfact)))
186425	jetzt	0		
186426	offenbar	0		
186427	ernsthaft	0		
186428	,	0		
186429	der	0	(mention_id=22165|references=(entity=(entity_id=entity_1187|fullname=Masetto|gender=m)))	(mention_id=21853|references=(entity=(entity_id=49|fullname=Masetto|gender=m|specialcase_entity=nonfact)))
186430	früher	0		
186431	nahezu	0		
186432	ihr	0	(mention_id=22166|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))	(mention_id=21854|references=(entity=(entity_id=75|fullname=Zerline|gender=f|specialcase_entity=nonfact)))
186433	Düpe	0	(mention_id=22167|references=(entity=(entity_id=entity_1187|fullname=Masetto|gender=m)))	(mention_id=21855|references=(entity=(entity_id=49|fullname=Masetto|gender=m|specialcase_entity=nonfact)))
186434	war	0		
186435	,	0		
186436	die	0		
186437	Stunden	0		
186438	erfüllter	0		
186439	Liebenssehnsucht	0		
186440	rücken	0		
186441	unaufhaltsam	0		
186442	näher	0		
186443	,	0		
186444	das	0		
186445	Abenteuer	0		
186446	mit	0		
186447	Don	0	(mention_id=22168|references=(entity=(entity_id=entity_1206|fullname=Don Giovanni|gender=m)))	(mention_id=21856|references=(entity=(entity_id=15|fullname=Don Giovanni|gender=m|specialcase_entity=nonfact)))
186448	Giovanni	0	(mention_id=22168|references=(entity=(entity_id=entity_1206|fullname=Don Giovanni|gender=m)))	(mention_id=21856|references=(entity=(entity_id=15|fullname=Don Giovanni|gender=m|specialcase_entity=nonfact)))
186449	selbst	0		
186450	,	0		
186451	obwohl	0		
186452	in	0		
186453	der	0		
186454	Spitze	0		
186455	gebrochen	0		
186456	,	0		
186457	muß	0		
186458	ihre	0	(mention_id=22169|references=(entity=(entity_id=entity_1178|fullname=Zerlina|gender=f)))	(mention_id=21857|references=(entity=(entity_id=75|fullname=Zerline|gender=f|specialcase_entity=nonfact)))
186459	Phantasie	0		
186460	lebhaft	0		
186461	ergriffen	0		
186462	haben	0		
186463	:	0		
186464	—	0		
186465	so	0		
186466	weht	0		
186467	durch	0		
186468	dieses	0		
186469	ganze	0		
186470	Vedrai	0		
186471	carino	0		
186472	eine	0		
186473	Luft	0		
186474	des	0		
186475	Brautgemachs	0		
186476	,	0		
186477	möcht'	0		
186478	ich	0	(mention_id=22170|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21858|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186479	sagen	0		
186480	,	0		
186481	und	0		
186482	das	0		
186483	:	0		
186484	sentillo	0		
186485	battere	0		
186486	steht	0		
186487	nicht	0		
186488	umsonst	0		
186489	da	0		
186490	.	0		
186491	Man	0		
186492	muß	0		
186493	das	0		
186494	Herz	0		
186495	wirklich	0		
186496	schlagen	0		
186497	hören	0		
186498	darin	0		
186499	.	0		
186500	In	0		
186501	meinem	0	(mention_id=22171|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21859|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186502	Kunsteifer	0		
186503	merkt'	0		
186504	ich	0	(mention_id=22172|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21860|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186505	nicht	0		
186506	,	0		
186507	daß	0		
186508	sämmtliche	0		
186509	Ladies	0	(mention_id=22173|references=(entity=(entity_id=entity_1200|fullname=Ladies|gender=f|specialcase_entity=group)))	(mention_id=21861|references=(entity=(entity_id=8|fullname=Bouquet von jungen Damen und Herren|gender=mf|specialcase_entity=group)))
186510	sich	0	(mention_id=22174|references=(entity=(entity_id=entity_1200|fullname=Ladies|gender=f|specialcase_entity=group)))	(mention_id=21862|references=(entity=(entity_id=8|fullname=Bouquet von jungen Damen und Herren|gender=mf|specialcase_entity=group)))
186511	die	0		
186512	Taschentücher	0		
186513	vor	0		
186514	die	0		
186515	Augen	0		
186516	hielten	0		
186517	.	0		
186518	Ein	0		
186519	junger	0		
186520	Affe	0	(mention_id=22175|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))	(mention_id=21863|references=(entity=(entity_id=86|fullname=junger Affe|gender=m)))
186521	aber	0		
186522	,	0		
186523	der	0	(mention_id=22176|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))	(mention_id=21864|references=(entity=(entity_id=86|fullname=junger Affe|gender=m)))
186524	sich	0	(mention_id=22177|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))	(mention_id=21865|references=(entity=(entity_id=86|fullname=junger Affe|gender=m)))
186525	den	0		
186526	Musiklehrer	0	(mention_id=22178|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))	(mention_id=21866|references=(entity=(entity_id=86|fullname=junger Affe|gender=m)))
186527	des	0		
186528	Hauses	0		
186529	nannte	0		
186530	,	0		
186531	übernahm	0		
186532	es	0		
186533	,	0		
186534	meine	0	(mention_id=22179|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21867|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186535	Ansicht	0		
186536	„	0		
186537	shoking	0		
186538	”	0		
186539	zu	0		
186540	finden	0		
186541	.	0		
186542	Ich	0	(mention_id=22180|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21868|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186543	suchte	0		
186544	vergebens	0		
186545	ein	0		
186546	Fünkchen	0		
186547	gesundes	0		
186548	Gefühl	0		
186549	in	0		
186550	ihm	0	(mention_id=22181|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))	(mention_id=21869|references=(entity=(entity_id=86|fullname=junger Affe|gender=m)))
186551	anzublasen	0		
186552	,	0		
186553	und	0		
186554	da	0		
186555	er	0	(mention_id=22182|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))	(mention_id=21870|references=(entity=(entity_id=86|fullname=junger Affe|gender=m)))
186556	fortfuhr	0		
186557	,	0		
186558	mich	0	(mention_id=22183|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21871|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186559	durch	0		
186560	den	0		
186561	absurdesten	0		
186562	Widerspruch	0		
186563	aufs	0		
186564	Aeußerste	0		
186565	zu	0		
186566	treiben	0		
186567	,	0		
186568	so	0		
186569	rief	0		
186570	ich	0	(mention_id=22184|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21872|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186571	zuletzt	0		
186572	:	0		
186573	Mein	0	(mention_id=22185|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21873|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186574	Herr	0	(mention_id=22186|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))	(mention_id=21874|references=(entity=(entity_id=86|fullname=junger Affe|gender=m)))
186575	,	0		
186576	wenn	0		
186577	ich	0	(mention_id=22187|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21875|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186578	Ihnen	0	(mention_id=22188|references=(entity=(entity_id=entity_1182|fullname=Musiklehrer|gender=m)))	(mention_id=21876|references=(entity=(entity_id=86|fullname=junger Affe|gender=m)))
186579	sage	0		
186580	,	0		
186581	daß	0		
186582	ich	0	(mention_id=22189|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21877|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186583	selbst	0		
186584	der	0		
186585	Dichter	0	(mention_id=22190|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21878|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186586	dieser	0		
186587	Verse	0		
186588	bin	0		
186589	,	0		
186590	daß	0		
186591	Mozart	0	(mention_id=22191|references=(entity=(entity_id=entity_1176|fullname=Mozart|gender=m)))	(mention_id=21879|references=(entity=(entity_id=55|fullname=Mozart|gender=m)))
186592	selbst	0		
186593	seine	0	(mention_id=22192|references=(entity=(entity_id=entity_1176|fullname=Mozart|gender=m)))	(mention_id=21880|references=(entity=(entity_id=55|fullname=Mozart|gender=m)))
186594	Musik	0		
186595	dazu	0		
186596	für	0		
186597	die	0		
186598	glücklichste	0		
186599	Inspiration	0		
186600	der	0		
186601	Liebe	0		
186602	erklärt	0		
186603	hat	0		
186604	,	0		
186605	so	0		
186606	habe	0		
186607	ich	0	(mention_id=22193|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21881|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186608	vielleicht	0		
186609	einige	0		
186610	Auctorität	0		
186611	für	0		
186612	mich	0	(mention_id=22194|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21882|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186613	.	0		
186614	In	0		
186615	diesem	0		
186616	Augenblick	0		
186617	aber	0		
186618	schritt	0		
186619	der	0		
186620	Hausherr	0	(mention_id=22195|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)))	(mention_id=21883|references=(entity=(entity_id=36|fullname=Hausherr|gender=m)))
186621	auf	0		
186622	mich	0	(mention_id=22196|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21884|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186623	zu	0		
186624	,	0		
186625	ein	0		
186626	gelblederner	0		
186627	Herr	0	(mention_id=22197|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)))	(mention_id=21885|references=(entity=(entity_id=36|fullname=Hausherr|gender=m)))
186628	in	0		
186629	schwarzem	0		
186630	Frack	0		
186631	,	0		
186632	an	0		
186633	dem	0	(mention_id=22198|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)))	(mention_id=21886|references=(entity=(entity_id=36|fullname=Hausherr|gender=m)))
186634	nichts	0		
186635	Lebendiges	0		
186636	war	0		
186637	,	0		
186638	als	0		
186639	die	0		
186640	rothe	0		
186641	Nelke	0		
186642	,	0		
186643	die	0		
186644	er	0	(mention_id=22199|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)))	(mention_id=21887|references=(entity=(entity_id=36|fullname=Hausherr|gender=m)))
186645	im	0		
186646	Knopfloch	0		
186647	trug	0		
186648	,	0		
186649	der	0	(mention_id=22200|references=(entity=(entity_id=entity_1180|fullname=Hausherr|gender=m)))	(mention_id=21888|references=(entity=(entity_id=36|fullname=Hausherr|gender=m)))
186650	näselte	0		
186651	mich	0	(mention_id=22201|references=(entity=(entity_id=entity_0177|fullname=Lorenzo Da Ponte|gender=m)))	(mention_id=21889|references=(entity=(entity_id=11|fullname=Da Ponte|gender=m)))
186652	an	0		
186653	:	0		
