i	token	is_section_start	gold	pred
87051	ihn	0	(mention_id=11547|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11620|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87052	ruhig	0		
87053	und	0		
87054	ernsthaft	0		
87055	an	0		
87056	,	0		
87057	ohne	0		
87058	vor	0		
87059	–	0		
87060	oder	0		
87061	zurückzugehen	0		
87062	,	0		
87063	und	0		
87064	als	0		
87065	er	0	(mention_id=11548|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11621|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87066	eine	0		
87067	Bewegung	0		
87068	machte	0		
87069	,	0		
87070	sich	0	(mention_id=11549|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11622|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87071	ihr	0	(mention_id=11550|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11623|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87072	zu	0		
87073	nähern	0		
87074	,	0		
87075	trat	0		
87076	sie	0	(mention_id=11551|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11624|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87077	einige	0		
87078	Schritte	0		
87079	zurück	0		
87080	bis	0		
87081	an	0		
87082	den	0		
87083	Tisch	0		
87084	.	0		
87085	Auch	0		
87086	er	0	(mention_id=11552|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11625|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87087	trat	0		
87088	wieder	0		
87089	zurück	0		
87090	.	0		
87091	»	0		
87092	Ottilie	0	(mention_id=11553|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11626|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87093	,	0		
87094	«	0		
87095	rief	0		
87096	er	0	(mention_id=11554|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11627|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87097	aus	0		
87098	,	0		
87099	»	0		
87100	laß	0		
87101	mich	0	(mention_id=11555|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11628|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87102	das	0		
87103	furchtbare	0		
87104	Schweigen	0		
87105	brechen	0		
87106	!	0		
87107	Sind	0		
87108	wir	0	(mention_id=11556|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11629|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87109	nur	0		
87110	Schatten	0	(mention_id=11557|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)|specialcase_reference=figurative))	
87111	,	0		
87112	die	0	(mention_id=11558|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)|specialcase_reference=figurative))	(mention_id=11630|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87113	einander	0	(mention_id=11559|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	
87114	gegenüberstehen	0		
87115	?	0		
87116	Aber	0		
87117	vor	0		
87118	allen	0		
87119	Dingen	0		
87120	höre	0		
87121	!	0		
87122	es	0		
87123	ist	0		
87124	ein	0		
87125	Zufall	0		
87126	,	0		
87127	daß	0		
87128	du	0	(mention_id=11560|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11631|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87129	mich	0	(mention_id=11561|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11632|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87130	gleich	0		
87131	jetzt	0		
87132	hier	0		
87133	findest	0		
87134	.	0		
87135	Neben	0		
87136	dir	0	(mention_id=11562|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11633|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87137	liegt	0		
87138	ein	0		
87139	Brief	0		
87140	,	0		
87141	der	0		
87142	dich	0	(mention_id=11563|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11634|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87143	vorbereiten	0		
87144	sollte	0		
87145	.	0		
87146	Lies	0		
87147	,	0		
87148	ich	0	(mention_id=11564|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11635|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87149	bitte	0		
87150	dich	0	(mention_id=11565|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11636|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87151	,	0		
87152	lies	0		
87153	ihn	0		
87154	!	0		
87155	und	0		
87156	dann	0		
87157	beschließe	0		
87158	,	0		
87159	was	0		
87160	du	0	(mention_id=11566|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11637|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87161	kannst	0		
87162	.	0		
87163	«	0		
87164	Sie	0	(mention_id=11567|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11638|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87165	blickte	0		
87166	herab	0		
87167	auf	0		
87168	den	0		
87169	Brief	0		
87170	,	0		
87171	und	0		
87172	nach	0		
87173	einigem	0		
87174	Besinnen	0		
87175	nahm	0		
87176	sie	0	(mention_id=11568|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11639|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87177	ihn	0		
87178	auf	0		
87179	,	0		
87180	erbrach	0		
87181	und	0		
87182	las	0		
87183	ihn	0		
87184	.	0		
87185	Ohne	0		
87186	die	0		
87187	Miene	0		
87188	zu	0		
87189	verändern	0		
87190	,	0		
87191	hatte	0		
87192	sie	0	(mention_id=11569|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11640|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87193	ihn	0		
87194	gelesen	0		
87195	,	0		
87196	und	0		
87197	so	0		
87198	legte	0		
87199	sie	0	(mention_id=11570|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11641|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87200	ihn	0		
87201	leise	0		
87202	weg	0		
87203	;	0		
87204	dann	0		
87205	drückte	0		
87206	sie	0	(mention_id=11571|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11642|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87207	die	0		
87208	flachen	0		
87209	,	0		
87210	in	0		
87211	die	0		
87212	Höhe	0		
87213	gehobenen	0		
87214	Hände	0		
87215	zusammen	0		
87216	,	0		
87217	führte	0		
87218	sie	0		
87219	gegen	0		
87220	die	0		
87221	Brust	0		
87222	,	0		
87223	indem	0		
87224	sie	0	(mention_id=11572|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11643|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87225	sich	0	(mention_id=11573|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11644|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87226	nur	0		
87227	wenig	0		
87228	vorwärts	0		
87229	neigte	0		
87230	,	0		
87231	und	0		
87232	sah	0		
87233	den	0		
87234	dringend	0		
87235	Fordernden	0	(mention_id=11574|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11645|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87236	mit	0		
87237	einem	0		
87238	solchen	0		
87239	Blick	0		
87240	an	0		
87241	,	0		
87242	daß	0		
87243	er	0	(mention_id=11575|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11646|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87244	von	0		
87245	allem	0		
87246	abzustehen	0		
87247	genötigt	0		
87248	war	0		
87249	,	0		
87250	was	0		
87251	er	0	(mention_id=11576|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11647|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87252	verlangen	0		
87253	oder	0		
87254	wünschen	0		
87255	mochte	0		
87256	.	0		
87257	Diese	0		
87258	Bewegung	0		
87259	zerriß	0		
87260	ihm	0	(mention_id=11577|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11648|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87261	das	0		
87262	Herz	0		
87263	.	0		
87264	Er	0	(mention_id=11578|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11649|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87265	konnte	0		
87266	den	0		
87267	Anblick	0		
87268	,	0		
87269	er	0	(mention_id=11579|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11650|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87270	konnte	0		
87271	die	0		
87272	Stellung	0		
87273	Ottiliens	0	(mention_id=11580|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11651|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87274	nicht	0		
87275	ertragen	0		
87276	.	0		
87277	Es	0		
87278	sah	0		
87279	völlig	0		
87280	aus	0		
87281	,	0		
87282	als	0		
87283	würde	0		
87284	sie	0	(mention_id=11581|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11652|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87285	in	0		
87286	die	0		
87287	Kniee	0		
87288	sinken	0		
87289	,	0		
87290	wenn	0		
87291	er	0	(mention_id=11582|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11653|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87292	beharrte	0		
87293	.	0		
87294	Er	0	(mention_id=11583|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11654|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87295	eilte	0		
87296	verzweifelnd	0		
87297	zur	0		
87298	Tür	0		
87299	hinaus	0		
87300	und	0		
87301	schickte	0		
87302	die	0		
87303	Wirtin	0	(mention_id=11584|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11655|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87304	zu	0		
87305	der	0		
87306	Einsamen	0	(mention_id=11585|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11656|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87307	.	0		
87308	Er	0	(mention_id=11586|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11657|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87309	ging	0		
87310	auf	0		
87311	dem	0		
87312	Vorsaal	0		
87313	auf	0		
87314	und	0		
87315	ab	0		
87316	.	0		
87317	Es	0		
87318	war	0		
87319	Nacht	0		
87320	geworden	0		
87321	,	0		
87322	im	0		
87323	Zimmer	0		
87324	blieb	0		
87325	es	0		
87326	stille	0		
87327	.	0		
87328	Endlich	0		
87329	trat	0		
87330	die	0		
87331	Wirtin	0	(mention_id=11587|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11658|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87332	heraus	0		
87333	und	0		
87334	zog	0		
87335	den	0		
87336	Schlüssel	0		
87337	ab	0		
87338	.	0		
87339	Die	0		
87340	gute	0		
87341	Frau	0	(mention_id=11588|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11659|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87342	war	0		
87343	gerührt	0		
87344	,	0		
87345	war	0		
87346	verlegen	0		
87347	,	0		
87348	sie	0	(mention_id=11589|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11660|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87349	wußte	0		
87350	nicht	0		
87351	,	0		
87352	was	0		
87353	sie	0	(mention_id=11590|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11661|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87354	tun	0		
87355	sollte	0		
87356	.	0		
87357	Zuletzt	0		
87358	im	0		
87359	Weggehen	0		
87360	bot	0		
87361	sie	0	(mention_id=11591|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11662|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87362	den	0		
87363	Schlüssel	0		
87364	Eduarden	0	(mention_id=11592|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11663|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87365	an	0		
87366	,	0		
87367	der	0	(mention_id=11593|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11664|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87368	ihn	0	(mention_id=11594|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	
87369	ablehnte	0		
87370	.	0		
87371	Sie	0	(mention_id=11595|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11665|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87372	ließ	0		
87373	das	0		
87374	Licht	0		
87375	stehen	0		
87376	und	0		
87377	entfernte	0		
87378	sich	0	(mention_id=11596|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11666|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87379	.	0		
87380	Eduard	0	(mention_id=11597|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11667|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87381	im	0		
87382	tiefsten	0		
87383	Kummer	0		
87384	warf	0		
87385	sich	0	(mention_id=11598|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11668|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87386	auf	0		
87387	Ottiliens	0	(mention_id=11599|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11669|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87388	Schwelle	0		
87389	,	0		
87390	die	0		
87391	er	0	(mention_id=11600|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11670|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87392	mit	0		
87393	seinen	0	(mention_id=11601|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11671|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87394	Tränen	0		
87395	benetzte	0		
87396	.	0		
87397	Jammervoller	0		
87398	brachten	0		
87399	kaum	0		
87400	jemals	0		
87401	in	0		
87402	solcher	0		
87403	Nähe	0		
87404	Liebende	0	(mention_id=11602|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11672|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87405	eine	0		
87406	Nacht	0		
87407	zu	0		
87408	.	0		
87409	Der	0		
87410	Tag	0		
87411	brach	0		
87412	an	0		
87413	;	0		
87414	der	0		
87415	Kutscher	0	(mention_id=11603|references=(entity=(entity_id=entity_0435|fullname=Kutscher|gender=m)))	(mention_id=11673|references=(entity=(entity_id=7|fullname=Kutscher|gender=m)))
87416	trieb	0		
87417	,	0		
87418	die	0		
87419	Wirtin	0	(mention_id=11604|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11674|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87420	schloß	0		
87421	auf	0		
87422	und	0		
87423	trat	0		
87424	in	0		
87425	das	0		
87426	Zimmer	0		
87427	.	0		
87428	Sie	0	(mention_id=11605|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11675|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87429	fand	0		
87430	Ottilien	0	(mention_id=11606|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11676|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87431	angekleidet	0		
87432	eingeschlafen	0		
87433	,	0		
87434	sie	0	(mention_id=11607|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11677|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87435	ging	0		
87436	zurück	0		
87437	und	0		
87438	winkte	0		
87439	Eduarden	0	(mention_id=11608|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11678|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87440	mit	0		
87441	einem	0		
87442	teilnehmenden	0		
87443	Lächeln	0		
87444	.	0		
87445	Beide	0	(mention_id=11609|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)),(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11679|references=(entity=(entity_id=2|fullname=Eduard|gender=m)),(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87446	traten	0		
87447	vor	0		
87448	die	0		
87449	Schlafende	0	(mention_id=11610|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11680|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87450	;	0		
87451	aber	0		
87452	auch	0		
87453	diesen	0		
87454	Anblick	0		
87455	vermochte	0		
87456	Eduard	0	(mention_id=11611|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11681|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87457	nicht	0		
87458	auszuhalten	0		
87459	.	0		
87460	Die	0		
87461	Wirtin	0	(mention_id=11612|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11682|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87462	wagte	0		
87463	nicht	0		
87464	,	0		
87465	das	0		
87466	ruhende	0		
87467	Kind	0	(mention_id=11613|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11683|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87468	zu	0		
87469	wecken	0		
87470	,	0		
87471	sie	0	(mention_id=11614|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11684|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87472	setzte	0		
87473	sich	0	(mention_id=11615|references=(entity=(entity_id=entity_0437|fullname=Wirtin|gender=f)))	(mention_id=11685|references=(entity=(entity_id=12|fullname=Wirtin|gender=f)))
87474	gegenüber	0		
87475	.	0		
87476	Endlich	0		
87477	schlug	0		
87478	Ottilie	0	(mention_id=11616|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11686|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87479	die	0		
87480	schönen	0		
87481	Augen	0		
87482	auf	0		
87483	und	0		
87484	richtete	0		
87485	sich	0	(mention_id=11617|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11687|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87486	auf	0		
87487	ihre	0	(mention_id=11618|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11688|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87488	Füße	0		
87489	.	0		
87490	Sie	0	(mention_id=11619|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11689|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87491	lehnt	0		
87492	das	0		
87493	Frühstück	0		
87494	ab	0		
87495	,	0		
87496	und	0		
87497	nun	0		
87498	tritt	0		
87499	Eduard	0	(mention_id=11620|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11690|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87500	vor	0		
87501	sie	0	(mention_id=11621|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11691|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87502	.	0		
87503	Er	0	(mention_id=11622|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11692|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87504	bittet	0		
87505	sie	0	(mention_id=11623|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11693|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87506	inständig	0		
87507	,	0		
87508	nur	0		
87509	ein	0		
87510	Wort	0		
87511	zu	0		
87512	reden	0		
87513	,	0		
87514	ihren	0	(mention_id=11624|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11694|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87515	Willen	0		
87516	zu	0		
87517	erklären	0		
87518	.	0		
87519	Er	0	(mention_id=11625|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11695|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87520	wolle	0		
87521	allen	0		
87522	ihren	0	(mention_id=11626|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11696|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87523	Willen	0		
87524	,	0		
87525	schwört	0		
87526	er	0	(mention_id=11627|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11697|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87527	;	0		
87528	aber	0		
87529	sie	0	(mention_id=11628|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11698|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87530	schweigt	0		
87531	.	0		
87532	Nochmals	0		
87533	fragt	0		
87534	er	0	(mention_id=11629|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11699|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87535	sie	0	(mention_id=11630|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11700|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87536	liebevoll	0		
87537	und	0		
87538	dringend	0		
87539	,	0		
87540	ob	0		
87541	sie	0	(mention_id=11631|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11701|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87542	ihm	0	(mention_id=11632|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11702|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87543	angehören	0		
87544	wolle	0		
87545	.	0		
87546	Wie	0		
87547	lieblich	0		
87548	bewegt	0		
87549	sie	0	(mention_id=11633|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11703|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87550	mit	0		
87551	niedergeschlagenen	0		
87552	Augen	0		
87553	ihr	0	(mention_id=11634|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11704|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87554	Haupt	0		
87555	zu	0		
87556	einem	0		
87557	sanften	0		
87558	Nein	0		
87559	!	0		
87560	Er	0	(mention_id=11635|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11705|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87561	fragt	0		
87562	,	0		
87563	ob	0		
87564	sie	0	(mention_id=11636|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11706|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87565	nach	0		
87566	der	0		
87567	Pension	0		
87568	wolle	0		
87569	.	0		
87570	Gleichgültig	0		
87571	verneint	0		
87572	sie	0	(mention_id=11637|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11707|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87573	das	0		
87574	.	0		
87575	Aber	0		
87576	als	0		
87577	er	0	(mention_id=11638|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11708|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87578	fragt	0		
87579	,	0		
87580	ob	0		
87581	er	0	(mention_id=11639|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11709|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87582	sie	0	(mention_id=11640|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11710|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87583	zu	0		
87584	Charlotten	0	(mention_id=11641|references=(entity=(entity_id=entity_0002|fullname=Charlotte|gender=f)))	(mention_id=11711|references=(entity=(entity_id=1|fullname=Charlotte|gender=f)))
87585	zurückführen	0		
87586	dürfe	0		
87587	,	0		
87588	bejaht	0		
87589	sies	0	(mention_id=11642|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11712|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87590	mit	0		
87591	einem	0		
87592	getrosten	0		
87593	Neigen	0		
87594	des	0		
87595	Hauptes	0		
87596	.	0		
87597	Er	0	(mention_id=11643|references=(entity=(entity_id=entity_0001|fullname=Eduard|gender=m)))	(mention_id=11713|references=(entity=(entity_id=2|fullname=Eduard|gender=m)))
87598	eilt	0		
87599	ans	0		
87600	Fenster	0		
87601	,	0		
87602	dem	0		
87603	Kutscher	0	(mention_id=11644|references=(entity=(entity_id=entity_0435|fullname=Kutscher|gender=m)))	(mention_id=11714|references=(entity=(entity_id=7|fullname=Kutscher|gender=m)))
87604	Befehle	0		
87605	zu	0		
87606	geben	0		
87607	;	0		
87608	aber	0		
87609	hinter	0		
87610	ihm	0	(mention_id=11645|references=(entity=(entity_id=entity_0435|fullname=Kutscher|gender=m)))	(mention_id=11715|references=(entity=(entity_id=7|fullname=Kutscher|gender=m)))
87611	weg	0		
87612	ist	0		
87613	sie	0	(mention_id=11646|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=11716|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
87614	wie	0		
87615	der	0		
87616	Blitz	0		
87617	zur	0		
87618	Stube	0		
87619	hinaus	0		
87620	,	0		
87621	die	0		
87622	Treppe	0		
87623	hinab	0		
87624	in	0		
87625	dem	0		
87626	Wagen	0		
87627	.	0		
87628	Der	0		
87629	Kutscher	0	(mention_id=11647|references=(entity=(entity_id=entity_0435|fullname=Kutscher|gender=m)))	(mention_id=11717|references=(entity=(entity_id=7|fullname=Kutscher|gender=m)))
87630	nimmt	0		
